id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
020101,28052,2214,3575,1192,3303,8903,4006,2514,2345,13718,14398,100.0,7.892485384286325,12.74418936261229,4.2492513902752025,11.774561528589762,31.737487523171254,14.280621702552404,8.961927848281762,8.359475260231001,48.90203907029802,51.32610865535434
020202,28732,2184,2565,854,3466,11417,3751,2341,2154,13980,17630,100.0,7.601280801893359,8.92732841431157,2.9722956981762496,12.06320478908534,39.736182653487404,13.055130168453294,8.147709870527635,7.496867604065153,48.65655018794375,61.36015592370876
020303,12765,751,1195,439,1445,4442,1887,1210,1396,6167,7645,100.0,5.883274578926753,9.36153544849197,3.4390912651782215,11.320015667841755,34.79827653740698,14.782608695652174,9.479044261652959,10.936153544849198,48.311790050920486,59.890325107716414
020304,13123,770,1061,381,1488,5528,1775,997,1123,6219,8487,100.0,5.86756077116513,8.085041530137927,2.903299550407681,11.33887068505677,42.1245142116894,13.525870608854682,7.597348167339785,8.557494475348625,47.39007848815058,64.67271203230969
020405,7359,752,688,159,925,3319,706,391,419,3683,4611,100.0,10.218779725506183,9.34909634461204,2.160619649408887,12.569642614485662,45.10123658105721,9.593694795488519,5.313221905150156,5.693708384291344,50.047560809892644,62.65796983285773
020407,10367,891,827,225,2099,4544,848,505,428,4926,7187,100.0,8.594578952445259,7.977235458666924,2.1703482203144593,20.24693739751133,43.831388058261794,8.17980129256294,4.871226005594675,4.128484614642616,47.516157036751224,69.32574515288897
020506,10345,910,730,145,1283,5801,818,404,254,5034,7249,100.0,8.796520057999032,7.056549057515708,1.401643305944901,12.402126631222812,56.07539874335428,7.90720154664089,3.9052682455292413,2.4552924117931365,48.66118898018366,70.07249879168681
020508,19145,1672,1209,279,2701,10815,1467,628,374,9141,13622,100.0,8.733350744319665,6.314964742752677,1.4572995560198485,14.108122225124053,56.48994515539305,7.662575084878559,3.280229825019587,1.9535126664925568,47.74614781927396,71.15173674588665
030101,3581,443,427,91,602,1300,312,175,231,1540,2670,100.0,12.37084613236526,11.924043563250489,2.541189611840268,16.810946662943312,36.302708740575255,8.712650097738061,4.886903099692823,6.450712091594527,43.00474727729684,74.56017872102765
030202,4576,500,636,153,685,1488,526,252,336,2350,2613,100.0,10.926573426573427,13.898601398601398,3.3435314685314688,14.969405594405593,32.51748251748251,11.494755244755245,5.5069930069930075,7.3426573426573425,51.35489510489511,57.10227272727273
030203,2485,287,387,98,186,696,329,216,286,1276,1048,100.0,11.549295774647888,15.57344064386318,3.943661971830986,7.484909456740442,28.00804828973843,13.239436619718308,8.69215291750503,11.509054325955734,51.348088531187116,42.17303822937626
030304,2875,439,412,81,286,914,281,186,276,1429,1553,100.0,15.269565217391303,14.330434782608695,2.8173913043478263,9.947826086956523,31.791304347826088,9.773913043478261,6.469565217391304,9.6,49.70434782608696,54.017391304347825
030307,2223,289,335,97,323,657,222,128,172,1025,1389,100.0,13.000449842555106,15.069725596041387,4.363472784525416,14.529914529914532,29.554655870445345,9.986504723346828,5.757984705353127,7.737291947818263,46.10886189833558,62.48313090418354
030405,3417,396,514,134,377,1014,432,247,303,1695,1522,100.0,11.589113257243195,15.042434884401521,3.9215686274509802,11.033069944395669,29.67515364354697,12.642669007901668,7.228563067017851,8.867427568042142,49.60491659350307,44.54199590283875
030406,6151,774,796,197,638,2349,646,315,436,3126,3395,100.0,12.583319785400748,12.940985205657618,3.2027312632092344,10.372297187449195,38.18891237197204,10.502357340269874,5.121118517314257,7.088278328727037,50.82100471468054,55.194277353275886
030408,6528,757,669,143,711,2892,621,333,402,3251,4134,100.0,11.596200980392158,10.248161764705882,2.190563725490196,10.89154411764706,44.30147058823529,9.512867647058822,5.10110294117647,6.158088235294118,49.80085784313725,63.32720588235294
030509,7721,912,863,219,955,3308,756,384,324,3740,5042,100.0,11.811941458360316,11.17730863877736,2.8364201528299446,12.368864136769849,42.84419116694729,9.791477787851315,4.9734490350990805,4.196347623364849,48.43932133143375,65.30242196606658
030510,2364,256,244,55,391,872,217,140,189,1124,1570,100.0,10.829103214890017,10.321489001692047,2.3265651438240273,16.539763113367172,36.88663282571912,9.179357021996616,5.922165820642978,7.994923857868021,47.54653130287648,66.41285956006769
030611,8587,792,716,124,1112,4408,876,319,240,4212,5880,100.0,9.223244439268662,8.33818562943985,1.444043321299639,12.949807849074183,51.333410970071036,10.201467334342611,3.714917899149878,2.79492255735414,49.05089088156516,68.47560265517643
030612,7274,611,590,135,857,3845,714,291,231,3736,4819,100.0,8.399780038493263,8.111080560901843,1.8559252130877095,11.781688204564201,52.85949958757218,9.815782238108332,4.000549903766841,3.1756942535056365,51.36101182293099,66.24965631014572
030613,7391,696,736,141,730,3673,939,320,156,3689,4931,100.0,9.416858341225815,9.958057096468679,1.907725612231092,9.87687728318225,49.69557570017589,12.704640779326207,4.329590041942904,2.1106751454471655,49.91205520227304,66.71627655256393
030614,7402,792,938,200,938,3040,747,344,403,3696,5067,100.0,10.699810861929208,12.67225074304242,2.7019724398811134,12.67225074304242,41.06998108619292,10.091867062955957,4.647392596595515,5.444474466360443,49.93245068900297,68.454471764388
030715,9882,949,968,283,1030,4697,1269,413,273,4938,6734,100.0,9.603319166160697,9.79558793766444,2.863792754503137,10.422991297308236,47.53086419753087,12.841530054644808,4.1793159279498076,2.7625986642380083,49.96964177292046,68.14410038453754
030716,10388,1030,1103,234,994,5024,1185,484,334,5252,6738,100.0,9.915286869464767,10.61802079322295,2.2525991528686946,9.568733153638814,48.363496341933,11.40739314593762,4.659222179437813,3.215248363496342,50.55833654216404,64.86330381209088
040101,10071,908,1167,327,1140,3144,1442,993,950,4980,5593,100.0,9.015986495879257,11.587727137324991,3.2469466785820673,11.319630622579684,31.218349717009236,14.318339787508688,9.859994042299672,9.433025518816404,49.4489127196902,55.53569655446331
040202,4177,227,449,116,798,1249,555,393,390,2057,2681,100.0,5.434522384486474,10.749341632750777,2.777112760354321,19.104620541058175,29.90184342829782,13.28704812066076,9.408666507062485,9.336844625329183,49.24587024180033,64.18482164232702
040203,10292,756,994,310,1403,3383,1338,929,1179,5018,6365,100.0,7.345511076564322,9.65798678585309,3.0120481927710845,13.63194714341236,32.87019043917606,13.000388651379712,9.026428293820443,11.455499417022931,48.75631558492033,61.844150796735335
040304,11319,772,997,326,1373,3763,1534,1191,1363,5646,6882,100.0,6.820390493859882,8.808198604116972,2.880113084194717,12.130046823924374,33.24498630621079,13.552433960597227,10.522130930294196,12.041699796801836,49.880731513384575,60.80042406573018
040305,7181,502,588,178,803,2546,993,754,817,3469,4285,100.0,6.990669823144409,8.18827461356357,2.478763403425707,11.182286589611474,35.45467205124634,13.82815763821195,10.49993037181451,11.377245508982035,48.308035092605486,59.67135496448962
040306,14135,961,1204,347,1472,4883,2004,1510,1754,7082,8380,100.0,6.79872656526353,8.5178634594977,2.4548991864166965,10.41386628935267,34.54545454545455,14.177573399363283,10.682702511496286,12.408914043155288,50.10258224266006,59.28546162009197
040307,10408,702,799,310,1159,3453,1457,1123,1405,5231,6536,100.0,6.744811683320523,7.676787086856264,2.9784780937740196,11.13566487317448,33.17640276710223,13.998847040737894,10.789777094542659,13.499231360491928,50.25941583397386,62.7978478093774
040308,11312,687,865,251,1357,3841,1688,1215,1408,5557,7384,100.0,6.073196605374823,7.646746817538896,2.218882602545969,11.996110325318247,33.955091937765204,14.92220650636492,10.74080622347949,12.446958981612447,49.12482319660538,65.27581329561527
040309,7527,447,635,165,624,2322,1125,1017,1192,3645,4826,100.0,5.9386209645277,8.436296001062841,2.19210840972499,8.290155440414509,30.84894380231168,14.946193702670389,13.51135910721403,15.836322572073868,48.42566759665205,64.1158496080776
040310,6935,466,592,177,693,2321,996,791,899,3499,4195,100.0,6.719538572458543,8.536409516943042,2.5522710886806057,9.992790194664744,33.46791636625811,14.361932227829849,11.405912040374911,12.963229992790195,50.45421773612112,60.490266762797404
040411,7767,586,882,241,677,2298,1223,845,1015,4044,4272,100.0,7.544740569074289,11.355735805330243,3.1028711214110984,8.71636410454487,29.58671301660873,15.746105317368354,10.879361400798249,13.06810866486417,52.066434916956354,55.001931247585944
040412,4713,382,596,139,505,1312,734,534,511,2388,2513,100.0,8.105240823254826,12.645873116910671,2.9492892000848716,10.715043496711225,27.837895183534904,15.573944409081264,11.330362826225334,10.842350944196902,50.668364099299815,53.32060258858476
040413,5735,429,588,164,501,1624,872,677,880,2938,3210,100.0,7.480383609415868,10.25283347863993,2.859633827375763,8.735832606800349,28.31734960767219,15.204882301656495,11.804707933740191,15.344376634699216,51.229293809938966,55.97210113339146
040514,14657,1035,1250,384,1332,4642,2094,1728,2192,7437,8660,100.0,7.061472334038344,8.528348229514908,2.6199085761069796,9.087807873371085,31.670873985126562,14.286688954083374,11.789588592481408,14.955311455277343,50.7402606263219,59.084396534079275
040515,6596,497,679,205,756,2159,919,672,709,3204,3984,100.0,7.534869617950273,10.294117647058822,3.1079442086112796,11.461491813220134,32.7319587628866,13.932686476652517,10.18799272286234,10.748938750758036,48.5748938750758,60.400242571255305
040516,14235,960,1373,400,1596,4720,1975,1489,1722,7047,8560,100.0,6.743940990516332,9.645240604144714,2.8099754127151386,11.211801896733403,33.15770987003864,13.874253600280998,10.460133473832103,12.096944151738672,49.50474183350896,60.13347383210397
040617,21,0,0,0,11,0,3,3,4,6,14,100.0,0.0,0.0,0.0,52.38095238095239,0.0,14.285714285714285,14.285714285714285,19.047619047619047,28.57142857142857,66.66666666666666
050101,7745,875,978,228,871,2540,942,620,691,3829,4177,100.0,11.29761136216914,12.627501613944482,2.9438347320852163,11.245965138799226,32.79535183989671,12.162685603615236,8.005164622336991,8.921885087153,49.43834732085216,53.93156875403486
050102,17573,1756,2479,726,1824,5061,2271,1770,1686,8771,8981,100.0,9.992602287600295,14.106868491435726,4.131337847834747,10.379559551584817,28.799863426848006,12.92323450748307,10.07226995959711,9.594263927616229,49.91179650600353,51.106811585955725
050103,17321,1681,2161,658,2136,5473,2371,1472,1369,8312,10756,100.0,9.7049823913169,12.476184977772647,3.798856878933087,12.331851509728075,31.597482824317304,13.688586109347034,8.498354598464292,7.903700710120663,47.98799145545869,62.09803129149587
050204,6396,637,893,268,697,1794,811,676,620,3133,3168,100.0,9.959349593495935,13.961851156973108,4.1901188242651655,10.897435897435898,28.04878048780488,12.679799874921827,10.569105691056912,9.693558474046279,48.983739837398375,49.530956848030016
050205,13693,1571,2207,663,1465,3805,1732,1203,1047,6842,7489,100.0,11.473015409333236,16.11772438472212,4.841890016796904,10.698897246768421,27.787920835463375,12.648798656247717,8.785510844957276,7.646242605710947,49.967136493098664,54.69217848535748
050206,12797,1136,1558,493,1642,3985,1719,1161,1103,6143,7717,100.0,8.877080565757598,12.174728451980933,3.8524654215831835,12.831132296632022,31.140110963507073,13.432835820895523,9.072438852856138,8.619207626787528,48.00343830585294,60.303196061576934
050307,7295,674,942,279,645,2146,1079,816,714,3692,3214,100.0,9.239204934886908,12.91295407813571,3.8245373543522962,8.841672378341329,29.417409184372858,14.79095270733379,11.185743660041124,9.787525702535984,50.61000685400959,44.05757368060315
050308,6085,527,754,201,708,1914,768,591,622,2910,3491,100.0,8.660640920295808,12.391125718981101,3.303204601479047,11.635168447000822,31.4543960558751,12.621199671322925,9.71240755957272,10.221857025472474,47.82251437962202,57.37058340180773
050409,3680,355,655,215,267,804,538,399,447,1891,1471,100.0,9.646739130434783,17.79891304347826,5.842391304347826,7.255434782608695,21.84782608695652,14.619565217391303,10.842391304347826,12.146739130434783,51.38586956521739,39.97282608695652
060101,7146,585,794,227,774,2199,1014,737,816,3712,3744,100.0,8.18639798488665,11.11111111111111,3.176602294990204,10.831234256926953,30.772460117548277,14.189756507136861,10.313462076686259,11.418975650713687,51.9451441365799,52.39294710327456
060102,17546,1503,1845,483,1791,5659,2439,1851,1975,8929,9170,100.0,8.566054941297162,10.515217143508492,2.752764162772142,10.207454690527754,32.25236521144421,13.900604126296592,10.549412971617462,11.25612675253619,50.88909153083324,52.2626239598769
060203,12713,1131,1438,388,1528,3909,1627,1251,1441,6432,6607,100.0,8.896405254463936,11.31125619444663,3.05199402186738,12.01919295209628,30.74805317391646,12.797923385510895,9.840320931330135,11.334854086368285,50.593880280028316,51.97042397545819
060204,10297,919,1309,410,1107,2889,1363,1097,1203,5192,5467,100.0,8.924929591143052,12.712440516655338,3.9817422550257358,10.750704088569487,28.056715548217927,13.236865106341652,10.653588423812762,11.683014470234049,50.42245314169176,53.0931339225017
060305,8830,743,1194,360,983,2326,1249,899,1076,4516,4684,100.0,8.41449603624009,13.522083805209514,4.077010192525481,11.132502831257078,26.342015855039634,14.144960362400907,10.181200453001132,12.185730464326161,51.14382785956965,53.04643261608154
060306,14439,1184,1988,560,1851,4097,1953,1419,1387,7244,7949,100.0,8.200013851374749,13.768266500450169,3.878384929704273,12.819447330147518,28.374541173211444,13.525867442343653,9.82755038437565,9.605928388392549,50.16967934067457,55.05228893967726
060407,7004,437,827,250,1345,1824,877,617,827,3446,4263,100.0,6.239291833238149,11.807538549400343,3.5693889206167904,19.20331239291833,26.0422615648201,12.5214163335237,8.809251856082238,11.807538549400343,49.20045688178184,60.865219874357514
060408,11009,851,1586,538,1183,2611,1642,1183,1415,5787,5558,100.0,7.730039058951767,14.406394767917158,4.886910709419566,10.745753474430012,23.71695885184849,14.915069488600235,10.745753474430012,12.85312017440276,52.56608229630303,50.485966027795435
070101,26566,1795,2538,807,3103,8464,3824,2883,3152,12841,16133,100.0,6.756756756756757,9.553564706768048,3.037717383121283,11.680343295942182,31.86027252879621,14.394338628321915,10.85221711962659,11.864789580667018,48.33621922758413,60.72799819317925
070202,21023,1569,2033,600,2451,7513,2850,1964,2043,10262,12247,100.0,7.4632545307520335,9.670361033154165,2.854017028968273,11.658659563335394,35.737049897731055,13.556580887599296,9.342149074822812,9.717927983636969,48.81320458545403,58.25524425629073
070303,15519,1233,1761,495,1869,4906,2143,1551,1561,7965,8287,100.0,7.945099555383724,11.347380630195245,3.189638507635801,12.043301759133964,31.612861653457053,13.808879438108127,9.994200657258844,10.058637798827244,51.324183259230615,53.399059217733104
070404,25678,2392,2916,792,2886,8786,3395,2220,2291,12581,13944,100.0,9.315367240439286,11.356024612508762,3.0843523638912687,11.239193083573488,34.2160604408443,13.221434691175324,8.645533141210375,8.922034426357193,48.99524885115663,54.303294649115976
070505,18955,1836,2129,681,1988,5990,2565,1882,1884,9386,9639,100.0,9.686098654708521,11.231864943286732,3.592719599050383,10.487997889738855,31.60116064362965,13.532049591136902,9.928778686362437,9.93932999208652,49.51727776312318,50.85201793721973
070606,12201,1111,1717,538,1196,3363,1653,1269,1354,6083,5680,100.0,9.105810999098434,14.072616998606671,4.409474633226785,9.80247520695025,27.563314482419475,13.548069830341774,10.400786820752398,11.097451028604214,49.85656913367757,46.55356118350955
070707,13224,1412,1951,610,1232,3432,1855,1372,1360,6677,6367,100.0,10.677555958862675,14.753478523895946,4.612825166364186,9.316394434361767,25.952813067150636,14.027525710828796,10.375075620084695,10.284331518451301,50.49153055051422,48.14730792498488
080101,18004,1275,1811,563,2081,7461,2193,1351,1269,8502,11609,100.0,7.0817596089757835,10.058875805376582,3.127082870473228,11.558542546100867,41.4407909353477,12.180626527438347,7.503888024883359,7.048433681404133,47.22283936902911,64.48011552988226
080102,22539,1614,2485,838,2677,8374,2946,1858,1747,10867,13951,100.0,7.160921070145082,11.025333865743821,3.7179999112649185,11.877190647322418,37.153378588224854,13.070677492346599,8.243489063401215,7.751009361551089,48.21420648653445,61.89715604064067
080103,20308,1390,1853,560,2142,8987,2477,1459,1440,9866,13029,100.0,6.844593263738428,9.124482962379359,2.757533976757928,10.547567461099074,44.2534961591491,12.197163679338193,7.18436084301753,7.090801654520386,48.58183966909592,64.15698246996257
080104,21403,1756,2315,672,2542,8797,2413,1536,1372,10144,13859,100.0,8.204457319067421,10.81624071391861,3.1397467644722705,11.876839695369808,41.10171471289072,11.27412045040415,7.176564033079474,6.410316310797552,47.395224968462365,64.75260477503154
080105,10715,1201,1807,483,1223,3060,1401,834,706,5181,5025,100.0,11.208586094260383,16.864209052729816,4.507699486700886,11.413905739617359,28.55809612692487,13.075128324778348,7.783481101259916,6.588894073728419,48.35277648156789,46.89687354176388
080206,17453,1723,2173,650,1910,5635,2350,1572,1440,8355,8974,100.0,9.872228270211425,12.450581561909127,3.7242880880077927,10.94367730476136,32.28671288603678,13.464733856643557,9.007047498997307,8.250730533432646,47.87142611585401,51.41809431043374
080207,10071,1009,1429,441,1141,2925,1353,914,859,4901,4774,100.0,10.018866051037632,14.189256280409095,4.378909740840036,11.329560123125807,29.0437890974084,13.434614238903784,9.075563499155992,8.529440969119253,48.66448217654652,47.40343560718896
080308,18864,1962,2398,751,1877,5322,2403,2163,1988,9461,7681,100.0,10.400763358778626,12.712044105173876,3.981128074639525,9.950169635284139,28.212468193384222,12.73854961832061,11.466284987277353,10.538592027141645,50.15373197625106,40.71776929601357
080409,3222,337,434,147,336,863,500,315,290,1610,1344,100.0,10.459342023587833,13.469894475481068,4.562383612662942,10.42830540037244,26.784605834885166,15.518311607697083,9.776536312849162,9.000620732464307,49.9689633767846,41.71322160148976
080410,12340,1202,1738,593,1252,3178,1888,1280,1209,6081,5054,100.0,9.74068071312804,14.084278768233387,4.805510534846029,10.145867098865478,25.753646677471636,15.299837925445706,10.372771474878444,9.79740680713128,49.27876823338736,40.956239870340355
090101,4154,427,417,124,439,1898,491,205,153,1975,2510,100.0,10.27924891670679,10.038517091959557,2.9850746268656714,10.568127106403466,45.69090033702455,11.819932595089071,4.9350024073182475,3.6831969186326434,47.54453538757824,60.42368801155513
090102,2098,240,186,34,295,890,200,113,140,1035,1269,100.0,11.43946615824595,8.865586272640611,1.6205910390848426,14.061010486177311,42.42135367016206,9.532888465204957,5.386081982840801,6.67302192564347,49.33269780743566,60.486177311725456
090103,3602,365,391,110,442,1439,366,219,270,1774,2097,100.0,10.133259300388673,10.855080510827317,3.053858967240422,12.270960577456968,39.950027762354246,10.161021654636313,6.079955580233204,7.495835646862854,49.25041643531372,58.217656857301506
090104,2812,340,294,105,345,986,309,157,276,1400,1456,100.0,12.091038406827881,10.455192034139403,3.733997155049787,12.268847795163584,35.06401137980085,10.988620199146515,5.58321479374111,9.815078236130867,49.786628733997155,51.778093883357045
090205,6040,697,602,142,1234,2314,528,279,244,2882,4298,100.0,11.539735099337749,9.966887417218544,2.3509933774834435,20.430463576158942,38.311258278145694,8.741721854304636,4.619205298013245,4.039735099337748,47.71523178807947,71.15894039735099
090206,3129,337,329,93,622,1235,255,96,162,1426,2337,100.0,10.770214125918825,10.51454138702461,2.972195589645254,19.87855544902525,39.469479066794506,8.149568552253115,3.0680728667305845,5.177372962607862,45.573665707893895,74.68839884947268
090207,4421,502,400,108,935,1743,336,188,209,2044,3169,100.0,11.35489708210812,9.047726758651889,2.44288622483601,21.14906129834879,39.4254693508256,7.600090477267586,4.252431576566388,4.727437231395612,46.23388373671115,71.68061524541959
090208,2047,305,251,65,274,712,224,120,96,969,1419,100.0,14.899853444064485,12.261846604787493,3.1753786028334146,13.38544211040547,34.78260869565217,10.942843185148998,5.862237420615535,4.689789936492428,47.33756717147045,69.3209574987787
090309,4583,553,716,176,488,1328,569,375,378,2259,2147,100.0,12.066332096879773,15.622954396683394,3.840279293039494,10.648047130700416,28.976652847479816,12.415448396247001,8.182413266419376,8.247872572550731,49.29085751691032,46.847043421339734
090310,1764,159,238,55,251,538,230,143,150,824,1071,100.0,9.013605442176871,13.492063492063492,3.1179138321995463,14.229024943310659,30.498866213151928,13.038548752834467,8.106575963718821,8.503401360544217,46.71201814058957,60.71428571428571
090311,933,142,87,12,121,331,77,66,97,461,566,100.0,15.219721329046088,9.32475884244373,1.2861736334405145,12.968917470525188,35.47695605573419,8.252947481243302,7.07395498392283,10.39657020364416,49.41050375133976,60.664523043944264
090312,457,47,61,16,27,126,64,48,68,238,198,100.0,10.284463894967178,13.347921225382933,3.50109409190372,5.908096280087528,27.571115973741794,14.00437636761488,10.50328227571116,14.87964989059081,52.078774617067836,43.32603938730853
090413,860,94,108,15,58,242,96,66,181,442,397,100.0,10.930232558139535,12.558139534883722,1.744186046511628,6.744186046511628,28.13953488372093,11.162790697674419,7.674418604651163,21.046511627906977,51.3953488372093,46.16279069767442
090414,1315,143,147,40,181,409,97,83,215,620,741,100.0,10.874524714828897,11.178707224334602,3.041825095057034,13.764258555133079,31.102661596958175,7.3764258555133075,6.311787072243346,16.34980988593156,47.14828897338403,56.349809885931556
090415,1431,175,211,70,171,460,157,105,82,699,915,100.0,12.22921034241789,14.74493361285814,4.8916841369671555,11.949685534591195,32.14535290006988,10.971348707197764,7.337526205450734,5.73025856044724,48.84696016771489,63.941299790356396
090416,541,55,71,19,36,160,85,66,49,269,226,100.0,10.166358595194085,13.123844731977819,3.512014787430684,6.654343807763401,29.57486136783734,15.711645101663585,12.199630314232902,9.057301293900185,49.72273567467653,41.77449168207024
090517,1743,217,210,67,161,544,226,94,224,866,899,100.0,12.449799196787147,12.048192771084338,3.843947217441193,9.236947791164658,31.210556511761332,12.966150315547905,5.393000573723465,12.851405622489958,49.684452094090645,51.57773952954676
090518,936,100,144,55,80,252,113,56,136,452,497,100.0,10.683760683760683,15.384615384615385,5.876068376068376,8.547008547008547,26.923076923076923,12.072649572649572,5.982905982905983,14.529914529914532,48.29059829059829,53.098290598290596
090519,1668,180,128,46,260,658,164,80,152,850,1065,100.0,10.79136690647482,7.673860911270983,2.7577937649880093,15.587529976019185,39.4484412470024,9.832134292565947,4.796163069544365,9.112709832134293,50.95923261390888,63.84892086330935
090520,1217,124,128,34,139,436,131,69,156,628,655,100.0,10.18898931799507,10.517666392769105,2.7937551355792936,11.4215283483977,35.82580115036976,10.76417419884963,5.669679539852095,12.818405916187345,51.60230073952342,53.820870994248146
100101,6484,672,1006,313,657,1916,713,593,614,3225,3299,100.0,10.363972856261567,15.515114127082047,4.827267119062307,10.1326341764343,29.549660703269588,10.996298581122764,9.145589142504628,9.4694632942628,49.73781616286243,50.87908698334361
100102,11945,1395,1640,467,1511,3807,1169,981,975,5718,6678,100.0,11.678526580159062,13.729593972373378,3.9095856006697365,12.649644202595228,31.871075763917954,9.786521557136878,8.212641272498953,8.162411050648807,47.869401423189615,55.90623691921306
100103,9027,863,1232,320,1034,2850,1026,799,903,4428,4308,100.0,9.5602082640966,13.647945053727707,3.544920793176028,11.454525312950038,31.571950814223992,11.365902293120637,8.851224105461393,10.003323363243602,49.05284147557328,47.723496178132265
100204,10331,1363,1491,371,1279,3448,1022,735,622,5021,6798,100.0,13.193301713290099,14.432291162520569,3.5911334817539444,12.3802148872326,33.37527828864582,9.892556383699546,7.114509728003098,6.020714354854322,48.60129706707966,65.80195528022456
100205,4706,703,745,173,587,1514,431,265,288,2245,3121,100.0,14.938376540586484,15.830854228644284,3.6761580960475984,12.473438164045898,32.17169570760731,9.158521036974076,5.631109222269443,6.119847003824904,47.705057373565666,66.31959201019974
100206,4098,514,501,127,388,1322,415,354,477,2126,2148,100.0,12.542703757930699,12.225475841874085,3.0990727183992193,9.468033186920449,32.25963884821864,10.126891166422645,8.638360175695462,11.6398243045388,51.878965348950715,52.41581259150805
100307,4473,407,478,130,764,1421,449,366,458,2165,2371,100.0,9.099038676503465,10.686340263805052,2.9063268499888215,17.08025933378046,31.768388106416275,10.038005812653699,8.18242790073776,10.239213056114464,48.401520232506144,53.0069304717192
100408,1699,159,235,61,173,482,205,150,234,866,803,100.0,9.358446144791053,13.83166568569747,3.5903472630959388,10.182460270747498,28.36962919364332,12.065921130076514,8.828722778104767,13.772807533843437,50.97115950559152,47.26309593878752
100409,2454,236,305,104,222,744,307,252,284,1190,1035,100.0,9.616951915240424,12.428687856560718,4.2379788101059495,9.04645476772616,30.317848410757946,12.510187449062753,10.268948655256724,11.572942135289324,48.49225753871231,42.1760391198044
