id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
020101,28245,4319,331,322,533,186,242,263,855,572,163,181,874,277,259,1556,595,282,113,16166,10741,272,4272,1320,778,163,310,3310,100.0,15.291201982651797,1.171888829881395,1.1400247831474597,1.8870596565763853,0.6585236325013277,0.8567888121791467,0.9311382545583289,3.0270844397238448,2.0251371924234376,0.5770932908479377,0.6408213843158082,3.0943529828288194,0.9807045494777837,0.9169764560099133,5.508939635333688,2.1065675340768277,0.9984067976633032,0.4000708089927421,57.23490883342185,38.02796955213312,0.9630023012922642,15.124800849707912,4.673393520977164,2.754469817666844,0.5770932908479377,1.0975393875022128,11.71888829881395
020202,28377,10478,1286,538,1499,580,814,1087,1374,525,390,477,1387,270,364,1047,450,171,65,8859,5119,297,2768,928,577,90,1394,1649,100.0,36.92426965500229,4.531839165521373,1.8959016104591746,5.282447052190154,2.0439087993797798,2.8685202805088625,3.8305670084927934,4.841949466116926,1.850089861507559,1.3743524685484723,1.6809387884554394,4.887761215068542,0.9514747859181731,1.282728970645241,3.6896077809493604,1.5857913098636218,0.6026006977481764,0.22905874475807872,31.218944920181833,18.039257144870845,1.0466222645099905,9.754378546005569,3.270254079007647,2.033336857314022,0.3171582619727244,4.912429079888643,5.8110441554780286
020303,12832,2800,371,132,389,173,229,314,250,197,80,79,357,118,94,199,59,43,16,6846,5695,86,828,154,172,18,329,1252,100.0,21.820448877805486,2.891209476309227,1.0286783042394014,3.0314837905236907,1.3481920199501247,1.7846009975062342,2.447007481296758,1.9482543640897756,1.5352244389027432,0.6234413965087282,0.615648379052369,2.7821072319201994,0.919576059850374,0.7325436408977556,1.5508104738154613,0.459788029925187,0.3350997506234414,0.12468827930174563,53.35099750623441,44.38123441396509,0.6701995012468828,6.4526184538653375,1.2001246882793017,1.3403990024937655,0.14027431421446385,2.5639027431421444,9.756857855361597
020304,13253,4483,489,232,716,273,412,497,467,234,131,96,408,84,113,344,132,54,34,4882,3778,103,721,189,141,15,598,874,100.0,33.82630347845771,3.689730627027843,1.75054704595186,5.402550365954878,2.0599109635554216,3.1087300988455446,3.750094318267562,3.523730476118615,1.7656379687617896,0.9884554440504036,0.7243642948766317,3.078548253225685,0.6338187580170528,0.8526371387610353,2.59563872330793,0.9960009054553687,0.4074549158681054,0.25654568776880704,36.836942579038706,28.506753187957447,0.7771825247113862,5.440277672979703,1.4260922055383687,1.0639100581000527,0.11318192107447371,4.512185920169019,6.5947332679393345
020405,7040,2615,238,99,324,152,197,187,464,187,100,59,296,61,100,815,340,132,85,1144,220,33,520,40,180,854,175,227,100.0,37.14488636363637,3.380681818181818,1.40625,4.602272727272727,2.159090909090909,2.7982954545454546,2.65625,6.59090909090909,2.65625,1.4204545454545454,0.8380681818181819,4.204545454545454,0.8664772727272727,1.4204545454545454,11.576704545454545,4.829545454545454,1.875,1.2073863636363635,16.25,3.125,0.46875,7.386363636363637,0.5681818181818182,2.556818181818182,12.130681818181818,2.4857954545454546,3.224431818181818
020407,9836,3418,290,101,373,119,312,252,555,249,353,61,518,96,130,1116,488,198,104,2120,569,95,856,49,265,707,297,257,100.0,34.74989833265555,2.9483529890199267,1.0268401789345263,3.7921919479463195,1.2098413989426597,3.172021146807645,2.5620170801138675,5.642537616917446,2.5315168767791785,3.5888572590483934,0.6201708011386743,5.266368442456283,0.9760065067100446,1.321675477836519,11.34607564050427,4.961366409109394,2.013013420089467,1.0573403822692151,21.553477023180154,5.784871899145994,0.9658397722651485,8.702724684831233,0.4981699877999186,2.6941846278975192,7.1878812525416835,3.0195201301342007,2.612850752338349
020506,9933,4606,619,146,717,270,428,408,572,183,162,86,386,120,96,920,364,186,113,1349,277,38,637,56,225,445,467,152,100.0,46.37068357998591,6.2317527433806505,1.4698479814758885,7.21836303231652,2.7182120205376017,4.308869425148495,4.107520386590155,5.758582502768549,1.8423437028088192,1.630927212322561,0.8658008658008658,3.886036444175979,1.2080942313500453,0.9664753850800363,9.26205577368368,3.6645525017618046,1.8725460585925704,1.137622067854626,13.580992650760093,2.788684184033021,0.38256317326084766,6.412966878083156,0.5637773079633545,2.265176683781335,4.480016107923085,4.701500050337259,1.5302526930433906
020508,18501,8722,1150,297,1365,420,784,857,1049,253,400,123,692,131,239,1389,556,244,150,2604,594,108,1239,48,514,600,951,428,100.0,47.14339765418086,6.215880222690665,1.6053186314253283,7.377979568671964,2.2701475595913734,4.237608777903898,4.632182044213827,5.669963785741311,1.3674936489919463,2.162045294848927,0.6648289281660451,3.7403383600886437,0.7080698340630237,1.291822063672234,7.5077022863629,3.0052429598400083,1.3188476298578455,0.8107669855683477,14.074914869466514,3.2106372628506565,0.5837522296092104,6.696935300794552,0.25944543538187126,2.778228203880871,3.243067942273391,5.1402626885033245,2.313388465488352
030101,3339,852,9,25,41,28,27,39,361,79,48,21,166,47,47,550,248,80,57,1386,91,60,626,27,234,183,28,23,100.0,25.516621743036836,0.2695417789757413,0.7487271638215035,1.2279125486672657,0.8385744234800839,0.8086253369272237,1.1680143755615455,10.81162024558251,2.365977837675951,1.4375561545372868,0.628930817610063,4.9715483677747825,1.4076070679844266,1.4076070679844266,16.471997604073078,7.427373465109315,2.395926924228811,1.7070979335130279,41.509433962264154,2.7253668763102725,1.7969451931716083,18.748128182090447,0.8086253369272237,7.008086253369273,5.480682839173405,0.8385744234800839,0.6888289907157832
030202,4753,1724,120,93,123,104,58,87,513,116,152,37,186,46,46,653,262,104,55,1282,267,79,510,39,166,64,212,108,100.0,36.27182831895645,2.5247212286976644,1.95665895224069,2.587839259415106,2.188091731537976,1.2202819272038712,1.830422890805807,10.793183252682516,2.4405638544077424,3.197980223017042,0.7784557121817799,3.91331790448138,0.9678098043341047,0.9678098043341047,13.73869135282979,5.512308015989901,2.188091731537976,1.1571638964864297,26.97243845992005,5.617504733852304,1.6621081422259625,10.730065221965075,0.820534399326741,3.492531033031769,1.3465179886387544,4.460340837365874,2.2722491058278984
030203,2429,861,37,34,54,29,30,19,367,81,21,15,117,24,19,655,272,68,159,662,153,25,235,18,127,36,22,85,100.0,35.44668587896253,1.5232606010703995,1.399752984767394,2.2231370934540964,1.1939069575957184,1.2350761630300535,0.7822149032523672,15.109098394400988,3.3347056401811446,0.8645533141210375,0.6175380815150268,4.816797035817209,0.9880609304240429,0.7822149032523672,26.965829559489503,11.198023878139152,2.799505969534788,6.545903664059284,27.254013997529846,6.298888431453273,1.029230135858378,9.674763277068752,0.7410456978180321,5.22848909016056,1.4820913956360642,0.9057225195553726,3.499382461918485
030304,2796,874,27,36,32,34,30,24,401,61,41,13,97,11,38,645,285,69,157,939,63,31,424,9,233,46,31,27,100.0,31.258941344778258,0.9656652360515022,1.2875536480686696,1.144492131616595,1.2160228898426324,1.0729613733905579,0.8583690987124464,14.341917024320457,2.1816881258941345,1.4663805436337627,0.46494992846924177,3.4692417739628043,0.39341917024320455,1.3590844062947067,23.068669527896997,10.193133047210301,2.467811158798283,5.61516452074392,33.58369098712446,2.2532188841201717,1.1087267525035767,15.164520743919885,0.3218884120171674,8.333333333333332,1.6452074391988556,1.1087267525035767,0.9656652360515022
030307,1961,566,50,19,21,40,15,24,196,51,18,6,79,19,19,267,91,36,36,748,81,22,366,14,111,50,25,56,100.0,28.862825089240186,2.5497195308516063,0.9688934217236104,1.0708822029576748,2.039775624681285,0.7649158592554819,1.2238653748087711,9.994900560938296,2.6007139214686386,0.9178990311065782,0.3059663437021928,4.028556858745538,0.9688934217236104,0.9688934217236104,13.615502294747579,4.640489546149924,1.8357980622131564,1.8357980622131564,38.143804181540034,4.130545639979602,1.1218765935747066,18.66394696583376,0.7139214686384497,5.660377358490567,2.5497195308516063,1.2748597654258031,2.855685874553799
030405,3262,1265,104,25,63,46,48,73,467,69,34,51,156,25,44,481,159,71,128,938,419,25,237,37,79,32,64,181,100.0,38.77988963825874,3.188228080931944,0.7664009809932557,1.9313304721030045,1.4101778050275904,1.471489883507051,2.2378908645003066,14.316370324954017,2.1152667075413856,1.0423053341508277,1.5634580012262416,4.782342121397916,0.7664009809932557,1.3488657265481299,14.74555487431024,4.874310239117106,2.1765787860208463,3.9239730226854688,28.75536480686695,12.844880441446966,0.7664009809932557,7.265481299816064,1.1342734518700184,2.421827099938688,0.9809932556713672,1.9619865113427344,5.548743102391171
030406,5844,2541,168,55,259,149,117,215,638,149,129,70,252,42,84,834,340,146,91,1090,198,84,423,52,160,114,192,131,100.0,43.48049281314169,2.8747433264887063,0.9411362080766598,4.431895961670089,2.5496235455167695,2.002053388090349,3.6789869952087613,10.917180013689254,2.5496235455167695,2.2073921971252566,1.1978097193702943,4.312114989733059,0.7186858316221766,1.4373716632443532,14.27104722792608,5.817932922655715,2.4982888432580426,1.5571526351813827,18.65160848733744,3.3880903490759757,1.4373716632443532,7.2381930184804935,0.8898015058179329,2.737850787132101,1.9507186858316223,3.285420944558522,2.241615331964408
030408,6203,2626,187,74,296,137,180,163,663,130,142,61,286,60,50,874,360,172,55,1198,145,61,575,47,159,94,169,92,100.0,42.33435434467193,3.01467032081251,1.192971142995325,4.7718845719813,2.2086087377075607,2.9018216991778174,2.6277607609221345,10.688376591971627,2.095760116072868,2.2892148960180556,0.983395131388038,4.61067225536031,0.967273899725939,0.8060615831049491,14.089956472674512,5.803643398355635,2.7728518458810254,0.8866677414154441,19.313235531194582,2.3375785910043527,0.983395131388038,9.269708205706916,0.7576978881186522,2.5632758342737385,1.5153957762373045,2.7244881508947283,1.4831533129131067
030509,7563,3261,228,112,373,144,166,212,716,271,259,115,422,98,109,1011,405,160,114,1559,203,95,751,22,353,243,160,112,100.0,43.11781039270131,3.014676715589052,1.4808938252016397,4.931905328573317,1.9040063466878223,2.194896205209573,2.8031204548459603,9.467142668253338,3.58323416633611,3.424566970778792,1.5205606240909693,5.579796377099035,1.2957820970514347,1.44122702631231,13.367711225704085,5.3550178500595,2.1155626074309137,1.507338357794526,20.613513156154966,2.684120058177972,1.2561152981621049,9.92992198862885,0.29088985852175064,4.667460002644453,3.2130107100356997,2.1155626074309137,1.4808938252016397
030510,2214,720,21,40,58,30,22,23,253,53,54,18,139,28,30,425,236,58,49,584,55,16,338,3,183,111,25,39,100.0,32.52032520325203,0.9485094850948509,1.8066847335140017,2.619692863595303,1.3550135501355014,0.9936766034327009,1.038843721770551,11.427280939476061,2.3938572719060525,2.4390243902439024,0.8130081300813009,6.278229448961156,1.2646793134598013,1.3550135501355014,19.19602529358627,10.659439927732612,2.619692863595303,2.2131887985546523,26.377597109304425,2.4841915085817527,0.7226738934056007,15.266485998193316,0.13550135501355012,8.26558265582656,5.013550135501355,1.1291779584462511,1.7615176151761516
030611,8427,4164,559,114,605,288,341,413,485,129,188,88,258,27,47,766,336,102,60,1056,206,98,509,60,178,94,521,136,100.0,49.4126023495906,6.633440132906135,1.3527945888216448,7.1793046161148695,3.4175863296546813,4.046517147264744,4.900913729678415,5.755310312092085,1.5307938768244929,2.230924409635695,1.0442624896167083,3.0615877536489857,0.3203987184051264,0.5577311024089238,9.089830307345437,3.987184051263795,1.2103951584193664,0.711997152011392,12.5311498754005,2.4445235552391127,1.1629286816186069,6.040109172896642,0.711997152011392,2.112258217633796,1.1154622048178475,6.1825086032989205,1.6138602112258218
030612,7026,3211,284,138,509,189,305,330,453,165,140,57,204,33,68,739,314,122,66,921,190,69,371,28,102,284,283,77,100.0,45.70167947623114,4.042129234272701,1.964133219470538,7.244520352974665,2.69000853970965,4.341019072018218,4.6968403074295475,6.447480785653288,2.3484201537147738,1.9925989183034443,0.8112724167378309,2.9035012809564473,0.4696840307429547,0.9678337603188157,10.518075718758896,4.469114716766296,1.7364076288072874,0.9393680614859093,13.108454312553372,2.704241389126103,0.982066609735269,5.280387133504128,0.3985197836606889,1.4517506404782237,4.042129234272701,4.027896384856248,1.0959294050668944
030613,7239,3560,476,121,555,256,341,400,391,95,95,45,172,40,46,559,274,95,38,777,152,62,350,17,126,65,501,100,100.0,49.17806326840724,6.575493852742091,1.6715015886172122,7.6668048072938255,3.536400055256251,4.710595386103053,5.525625086337891,5.401298521895289,1.3123359580052494,1.3123359580052494,0.6216328222130129,2.3760187871252936,0.5525625086337892,0.6354468849288576,7.722061058157204,3.7850531841414563,1.3123359580052494,0.5249343832020997,10.733526730211356,2.099737532808399,0.8564718883823732,4.834921950545656,0.2348390661693604,1.740571902196436,0.8979140765299074,6.9208454206382095,1.3814062715844728
030614,7148,2351,140,61,307,96,190,174,488,173,125,58,286,71,85,838,311,194,47,1810,217,61,905,27,446,504,216,147,100.0,32.890318970341355,1.9585898153329604,0.8533855623950756,4.2949076664801344,1.3430330162283157,2.6580861779518745,2.434247341913822,6.827084499160605,2.4202574146614437,1.7487409065472859,0.8114157806379406,4.00111919418019,0.9932848349188583,1.1891438164521544,11.723559037493004,4.350867375489647,2.7140458869613875,0.6575265808617795,25.3217683268047,3.035814213766088,0.8533855623950756,12.66088416340235,0.37772803581421377,6.239507554560716,7.050923335198657,3.02182428651371,2.056519306099608
030715,9706,4456,513,179,679,291,393,542,377,124,139,80,239,42,49,934,409,190,70,1003,198,92,413,34,89,152,898,131,100.0,45.909746548526684,5.285390480115392,1.8442200700597569,6.995672779723883,2.998145477024521,4.0490418297960025,5.584174737275912,3.8841953430867506,1.2775602719967032,1.4321038532866268,0.8242324335462601,2.462394395219452,0.4327220276117865,0.5048423655470843,9.622913661652586,4.213888316505255,1.9575520296723676,0.7212033793529775,10.333814135586234,2.0399752730269936,0.9478672985781991,4.255099938182568,0.35029878425716054,0.9169585823202143,1.566041623737894,9.252009066556768,1.349680609932001
030716,10187,4709,596,165,562,338,370,561,613,186,141,53,275,52,75,983,461,177,76,1225,321,74,534,44,205,306,674,176,100.0,46.225581623637964,5.850593894178855,1.6197113968783743,5.516835182094827,3.317954255423579,3.6320801020909004,5.507018749386472,6.01747325022087,1.825856483753804,1.3841170118778836,0.5202709335427506,2.6995189947972906,0.5104545008343968,0.7362324531265338,9.64955335231177,4.525375478551095,1.73750858937862,0.7460488858348876,12.025130067733386,3.1510748993815647,0.72641602041818,5.24197506626092,0.4319230391675665,2.0123687052125256,3.003828408756258,6.61627564543045,1.727692156670266
040101,9881,3010,55,71,126,39,61,44,1744,267,202,115,731,94,256,1195,435,228,181,3841,1561,299,1377,266,375,121,47,650,100.0,30.462503795162434,0.5566238234996458,0.7185507539722701,1.2751745774719159,0.39469689302702154,0.6173464224268799,0.4452990587997166,17.65003542151604,2.702155652261917,2.044327497216881,1.1638498127719867,7.398036635968019,0.9513207165266673,2.590830887561988,12.093917619674121,4.402388422224472,2.307458759234895,1.8317984009715615,38.872583746584354,15.797996154235403,3.0260095132071654,13.935836453800224,2.6920352191073778,3.79516243295213,1.2245724116992207,0.47566035826333364,6.578281550450359
040202,4039,1635,99,58,142,86,102,199,382,105,70,34,150,45,46,445,143,123,30,727,197,158,214,9,51,25,150,174,100.0,40.48031691012627,2.4511017578608567,1.4359990096558555,3.51572171329537,2.129239910869027,2.525377568705125,4.926962119336469,9.45778658083684,2.5996533795493932,1.733102253032929,0.8417925229017083,3.7137905422134194,1.1141371626640257,1.138895766278782,11.017578608566476,3.5404803169101258,3.0453082446150037,0.7427581084426839,17.999504827927705,4.877444912106957,3.911859371131468,5.298341173557811,0.22282743253280515,1.2626887843525625,0.6189650903689032,3.7137905422134194,4.307997028967566
040203,10171,3466,277,194,298,204,141,221,852,238,236,131,588,113,187,988,377,216,59,3055,743,396,1221,78,333,113,282,438,100.0,34.07727853701701,2.7234293579785662,1.9073837380788514,2.929898731688133,2.0057024874643594,1.3862943663356602,2.1728443614197226,8.376757447645266,2.3399862353750858,2.3203224854979845,1.2879756169501524,5.78114246386786,1.1110018680562384,1.8385606135089962,9.713892439288173,3.706616851833645,2.123684986726969,0.5800806213744961,30.03637793727264,7.30508307934323,3.8934224756661098,12.004719299970503,0.7668862452069609,3.27401435453741,1.1110018680562384,2.7725887326713203,4.306361223085242
040304,11108,3368,357,144,366,152,196,182,822,198,177,150,754,141,270,1095,420,272,81,3587,1772,342,1041,120,309,90,245,745,100.0,30.320489737126394,3.2138998919697515,1.2963629816348579,3.29492257832193,1.3683831472812387,1.7644940583363342,1.6384587684551675,7.400072020165646,1.7824990997479293,1.5934461649261795,1.3503781058696434,6.787900612171407,1.2693554195174648,2.4306805905653586,9.857760172848398,3.7810586964350015,2.4486856319769537,0.7292041771696075,32.29204177169607,15.95246669067339,3.078862081382787,9.371624054735324,1.0803024846957148,2.7817788980914653,0.810226863521786,2.2056175729204175,6.70687792581923
040305,7053,2276,153,138,298,98,82,113,702,107,147,81,378,81,114,634,217,143,49,2274,941,208,762,183,165,107,137,500,100.0,32.26995604707217,2.1692896639727772,1.9566142067205443,4.225152417411031,1.3894796540479228,1.1626258329788741,1.6021551113001558,9.953211399404509,1.5170849283992627,2.0842194810718846,1.1484474691620588,5.359421522756274,1.1484474691620588,1.6163334751169716,8.989082659861051,3.076704948248972,2.0275060258046222,0.6947398270239614,32.241599319438535,13.341840351623421,2.9490996738976323,10.80391322841344,2.5946405784772435,2.3394300297745643,1.5170849283992627,1.9424358429037287,7.089181908407769
040306,13924,4371,366,288,466,188,174,264,1114,261,239,272,933,146,325,2009,697,648,115,3865,1437,552,1370,311,258,203,337,860,100.0,31.39184142487791,2.6285550129273196,2.068371157713301,3.346739442688883,1.350186727951738,1.2496409077851192,1.8960068945705257,8.00057454754381,1.874461361677679,1.716460787130135,1.9534616489514507,6.7006607296753815,1.0485492674518817,2.334099396725079,14.428325193909796,5.005745475438093,4.6538351048549265,0.8259120942257971,27.7578282102844,10.320310255673656,3.964378052283826,9.83912668773341,2.23355357655846,1.8529158287848317,1.4579143924159723,2.4202815282964663,6.176386095949439
040307,10309,3935,408,236,451,194,219,312,777,169,273,117,634,100,296,1318,419,338,70,2220,612,253,940,137,244,92,443,379,100.0,38.170530604326316,3.9577068580851686,2.2892618100688717,4.374818120089243,1.8818508099718694,2.1243573576486563,3.0264817150063053,7.537103501794548,1.639344262295082,2.648171500630517,1.1349306431273645,6.149966049083325,0.9700261907071491,2.8712775244931614,12.784945193520226,4.064409739062954,3.278688524590164,0.6790183334950043,21.534581433698712,5.936560287127753,2.454166262489087,9.118246192647202,1.3289358812687941,2.366863905325444,0.8924240954505771,4.29721602483267,3.6763992627800954
