id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
04020310,499,46,60,6,152,183,25,15,12,242,436,100.0,9.218436873747494,12.024048096192384,1.2024048096192386,30.460921843687377,36.67334669338677,5.01002004008016,3.006012024048096,2.404809619238477,48.49699398797595,87.374749498998
04020311,5092,328,493,148,692,1608,758,452,613,2417,3069,100.0,6.441476826394343,9.681853888452475,2.9065200314218385,13.58994501178319,31.57894736842105,14.886095836606442,8.87666928515318,12.038491751767479,47.46661429693637,60.27101335428122
04020312,1793,129,214,74,231,538,238,165,204,870,1108,100.0,7.194645844952594,11.935303959843838,4.1271611823759065,12.883435582822086,30.005577244841046,13.273842721695484,9.202453987730062,11.377579475738985,48.52203011712214,61.79587283881762
04020313,2775,214,239,61,326,989,336,279,331,1391,1652,100.0,7.711711711711712,8.612612612612612,2.1981981981981984,11.747747747747747,35.63963963963964,12.108108108108109,10.054054054054054,11.927927927927929,50.126126126126124,59.531531531531535
04020314,12,0,0,0,3,0,0,6,3,0,12,100.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,25.0,0.0,100.0
04030415,1648,73,103,37,257,633,211,164,170,759,1242,100.0,4.429611650485437,6.25,2.2451456310679614,15.594660194174756,38.41019417475729,12.803398058252426,9.951456310679612,10.315533980582524,46.05582524271845,75.36407766990291
04030416,5175,427,531,163,501,1629,720,548,656,2677,2832,100.0,8.251207729468598,10.26086956521739,3.14975845410628,9.681159420289855,31.478260869565215,13.91304347826087,10.589371980676328,12.67632850241546,51.729468599033815,54.724637681159415
04030417,4285,307,403,132,478,1404,606,434,521,2177,2542,100.0,7.164527421236873,9.404900816802801,3.0805134189031502,11.155192532088682,32.765460910151695,14.14235705950992,10.128354725787633,12.158693115519254,50.805134189031506,59.323220536756125
04030518,4382,293,346,111,526,1470,622,471,543,2159,2622,100.0,6.686444545869466,7.895937927886809,2.5330899132816063,12.003651300775902,33.54632587859425,14.19443176631675,10.74851665905979,12.391602008215427,49.26973984481972,59.83569146508444
04030519,2671,203,246,64,276,992,377,256,257,1250,1582,100.0,7.600149756645451,9.210033695245226,2.3961063272182703,10.33320853612879,37.139648071883194,14.114563833770125,9.584425308873081,9.621864470235867,46.79895170348185,59.228753275926614
04030620,4027,244,320,98,456,1379,607,406,517,2021,2380,100.0,6.059101067792402,7.946362056121183,2.433573379687112,11.323565929972684,34.24385398559722,15.073255525204868,10.08194685870375,12.838341196920785,50.18624286069034,59.101067792401295
04030621,1778,118,149,41,204,666,276,154,170,821,1112,100.0,6.636670416197974,8.380202474690664,2.305961754780652,11.473565804274466,37.4578177727784,15.523059617547808,8.661417322834646,9.561304836895388,46.17547806524184,62.5421822272216
04030622,5223,368,418,131,523,1762,727,602,692,2600,3065,100.0,7.045759142255409,8.00306337354011,2.50813708596592,10.013402259237985,33.73540111047291,13.919203522879572,11.525942944667815,13.249090560980278,49.779820026804515,58.68274937775225
04030623,2896,231,263,60,287,1008,373,301,373,1489,1668,100.0,7.976519337016574,9.081491712707182,2.071823204419889,9.91022099447514,34.806629834254146,12.879834254143645,10.39364640883978,12.879834254143645,51.41574585635359,57.59668508287292
04030724,2521,171,199,49,280,849,299,259,415,1315,1529,100.0,6.783022610075366,7.893692978976596,1.943673145577152,11.106703689012297,33.67711225704086,11.86037286790956,10.273700912336373,16.461721539071796,52.161840539468464,60.65053550178501
04030725,5189,344,448,160,627,1829,688,505,588,2569,3345,100.0,6.629408363846599,8.63364810175371,3.083445750626325,12.08325303526691,35.24763923684718,13.258816727693198,9.732125650414337,11.331663133551743,49.50857583349393,64.4632877240316
04030726,2599,188,204,81,249,787,413,327,350,1344,1623,100.0,7.233551365909966,7.849172758753367,3.1165833012697193,9.580607926125433,30.2808772604848,15.890727202770297,12.581762216237014,13.466717968449405,51.712196998845705,62.447095036552525
04030827,6704,433,534,156,805,2243,988,745,800,3247,4362,100.0,6.458830548926015,7.965393794749404,2.3269689737470167,12.007756563245824,33.457637231503575,14.73747016706444,11.112768496420047,11.933174224343675,48.43377088305489,65.06563245823389
04030828,4479,236,303,95,518,1539,695,509,584,2254,2925,100.0,5.269033266354097,6.764902880107167,2.1210091538289797,11.565081491404332,34.36034829202947,15.516856441169905,11.364143782094217,13.038624693011833,50.32373297611073,65.304755525787
04030929,2641,153,225,58,218,838,374,375,400,1313,1617,100.0,5.793260128739114,8.519500189322226,2.1961378265808404,8.25444907232109,31.73040514956456,14.161302536917834,14.199166982203712,15.145778114350625,49.716016660355926,61.2268080272624
04030930,2736,163,209,66,279,816,415,373,415,1287,1744,100.0,5.957602339181286,7.638888888888889,2.4122807017543857,10.197368421052632,29.82456140350877,15.168128654970761,13.633040935672513,15.168128654970761,47.03947368421053,63.74269005847953
04030931,2145,144,183,39,190,661,328,262,338,1043,1472,100.0,6.713286713286713,8.531468531468532,1.8181818181818181,8.857808857808857,30.815850815850816,15.291375291375292,12.214452214452216,15.757575757575756,48.624708624708624,68.62470862470863
04031032,6829,478,582,174,645,2311,961,795,883,3426,4124,100.0,6.999560697027383,8.522477668765559,2.547957241177332,9.4450139112608,33.84097232391273,14.072338556157563,11.641528774344707,12.93015082735393,50.168399472836434,60.389515302386876
04041133,40,0,0,0,13,14,3,10,0,19,33,100.0,0.0,0.0,0.0,32.5,35.0,7.5,25.0,0.0,47.5,82.5
04041134,2112,133,279,41,216,573,363,231,276,1093,1134,100.0,6.297348484848484,13.210227272727273,1.941287878787879,10.227272727272728,27.130681818181817,17.1875,10.9375,13.068181818181818,51.751893939393945,53.69318181818182
04041135,1055,68,137,39,79,256,143,147,186,561,565,100.0,6.4454976303317535,12.985781990521328,3.6966824644549763,7.488151658767772,24.265402843601898,13.554502369668247,13.933649289099526,17.6303317535545,53.17535545023697,53.55450236966824
04041136,1138,94,136,50,76,322,182,115,163,623,618,100.0,8.260105448154658,11.950790861159929,4.393673110720562,6.6783831282952555,28.295254833040424,15.992970123022848,10.105448154657294,14.323374340949032,54.745166959578206,54.305799648506145
04041137,3201,253,337,101,267,1049,455,329,410,1657,1737,100.0,7.903780068728522,10.527960012496095,3.1552639800062483,8.341143392689784,32.771009059668856,14.21430802874102,10.278038113089659,12.80849734457982,51.765073414557946,54.2642924086223
04041238,2180,190,302,67,205,603,358,243,212,1124,1047,100.0,8.715596330275229,13.853211009174313,3.073394495412844,9.403669724770642,27.660550458715594,16.422018348623855,11.146788990825689,9.724770642201836,51.559633027522935,48.027522935779814
04041239,256,41,30,6,45,75,44,12,3,98,228,100.0,16.015625,11.71875,2.34375,17.578125,29.296875,17.1875,4.6875,1.171875,38.28125,89.0625
04041240,436,22,67,19,38,114,70,44,62,228,230,100.0,5.045871559633028,15.36697247706422,4.3577981651376145,8.715596330275229,26.146788990825687,16.055045871559635,10.091743119266056,14.220183486238533,52.293577981651374,52.752293577981646
04041241,1794,141,205,34,216,508,250,214,226,903,972,100.0,7.859531772575251,11.426978818283166,1.89520624303233,12.040133779264215,28.31661092530658,13.935340022296543,11.928651059085842,12.597547380156076,50.33444816053512,54.18060200668896
04041342,1436,109,126,45,96,416,189,212,243,718,767,100.0,7.590529247910864,8.774373259052924,3.1337047353760443,6.685236768802229,28.969359331476323,13.161559888579388,14.763231197771587,16.922005571030642,50.0,53.412256267409475
04041343,1126,89,105,28,107,316,167,148,166,585,579,100.0,7.904085257548846,9.325044404973356,2.4866785079928952,9.502664298401422,28.063943161634104,14.83126110124334,13.143872113676732,14.742451154529308,51.95381882770871,51.42095914742452
04041344,3028,218,323,91,265,883,494,312,442,1557,1747,100.0,7.199471598414796,10.667107001321003,3.0052840158520477,8.751651254953764,29.161162483487452,16.314398943196828,10.303830911492733,14.597093791281374,51.420079260237785,57.69484808454426
04051445,2786,210,264,89,263,873,429,333,325,1458,1500,100.0,7.537688442211055,9.475951184493898,3.194544149318019,9.44005743000718,31.335247666905957,15.398420674802585,11.952620244077531,11.665470208183775,52.333094041636755,53.84063173007897
04051446,4834,356,470,113,386,1517,643,591,758,2413,2802,100.0,7.364501448076127,9.722796855606124,2.337608605709557,7.985105502689284,31.3818783616053,13.301613570541996,12.225899875879188,15.680595779892428,49.917252792718244,57.96441870086885
04051447,2271,152,172,66,199,693,346,293,350,1208,1330,100.0,6.693086745926904,7.573756054601496,2.906208718626156,8.762659621312197,30.515191545574638,15.235579040070455,12.901805372082784,15.411712901805371,53.1924262439454,58.564509026860414
04051448,4577,284,362,89,435,1545,698,529,635,2246,2931,100.0,6.204937732138956,7.909110771247542,1.9445051343674895,9.504041948874809,33.75573519772777,15.25016386279222,11.557788944723619,13.873716408127596,49.071444177408786,64.03757920034957
04051549,2039,182,243,75,240,663,269,183,184,960,1277,100.0,8.925944090240314,11.917606669936243,3.678273663560569,11.77047572339382,32.51593918587543,13.192741539970573,8.974987739087787,9.024031387935262,47.08190289357528,62.628739578224625
04051550,2378,148,238,60,268,739,349,268,308,1207,1432,100.0,6.223717409587889,10.008410428931876,2.5231286795626575,11.269974768713205,31.076534903280066,14.676198486122793,11.269974768713205,12.95206055508831,50.7569386038688,60.218671152228765
04051551,1973,140,197,64,225,641,264,203,239,957,1145,100.0,7.095793208312215,9.984794728839331,3.243791180942727,11.403953370501775,32.488596046629496,13.38063862138875,10.288900152052712,12.113532691332995,48.504815002534215,58.033451596553476
04051652,4005,266,379,123,400,1308,555,429,545,1987,2504,100.0,6.641697877652934,9.463171036204745,3.0711610486891385,9.987515605493133,32.659176029962545,13.857677902621724,10.711610486891386,13.607990012484395,49.61298377028714,62.52184769038701
04051653,3042,201,255,80,402,959,440,332,373,1522,1844,100.0,6.607495069033531,8.382642998027613,2.629848783694938,13.214990138067062,31.525312294543063,14.464168310322156,10.91387245233399,12.261669953977647,50.032873109796185,60.61801446416831
04051654,1108,65,83,21,118,354,171,139,157,557,651,100.0,5.866425992779783,7.490974729241877,1.895306859205776,10.649819494584838,31.949458483754512,15.433212996389893,12.545126353790614,14.169675090252706,50.270758122743686,58.754512635379065
04051655,3247,221,313,101,369,1152,423,305,363,1606,1926,100.0,6.806282722513089,9.639667385278718,3.1105635971666152,11.364336310440407,35.478903603326145,13.027409916846318,9.393286110255621,11.179550354173083,49.46104096088697,59.316291961810904
04051656,2543,178,263,75,282,880,354,246,265,1231,1499,100.0,6.999606763664963,10.342115611482502,2.9492725127801807,11.089264648053481,34.604797483287456,13.920566260322452,9.673613841918993,10.420762878489972,48.4073928430987,58.94612662209988
04061757,15,0,0,0,9,0,0,3,3,0,12,100.0,0.0,0.0,0.0,60.0,0.0,0.0,20.0,20.0,0.0,80.0
05010101,3021,348,426,102,325,940,409,235,236,1508,1479,100.0,11.519364448857994,14.101290963257199,3.3763654419066533,10.758027143330024,31.115524660708378,13.53856338960609,7.778881165177094,7.8119827871565715,49.917245945051306,48.957298907646475
05010102,2811,350,288,84,373,1010,317,181,208,1401,1753,100.0,12.451085023123444,10.245464247598719,2.9882604055496262,13.26929918178584,35.93027392387051,11.27712557808609,6.438989683386695,7.3995019565990745,49.83991462113127,62.362148701529705
05010103,1461,118,190,42,150,414,169,188,190,707,682,100.0,8.076659822039698,13.00479123887748,2.8747433264887063,10.266940451745379,28.336755646817245,11.567419575633128,12.867898699520877,13.00479123887748,48.39151266255989,46.68035592060233
05010204,1585,171,295,85,179,432,173,126,124,836,892,100.0,10.788643533123029,18.61198738170347,5.3627760252365935,11.293375394321767,27.255520504731862,10.914826498422713,7.949526813880126,7.823343848580441,52.74447949526814,56.27760252365931
05010205,623,44,84,25,64,179,114,64,49,322,254,100.0,7.062600321027287,13.48314606741573,4.012841091492777,10.272873194221509,28.731942215088285,18.298555377207062,10.272873194221509,7.865168539325842,51.68539325842697,40.77046548956662
05010206,4388,479,612,184,489,1277,547,441,359,2144,2312,100.0,10.916134913400183,13.947128532360983,4.193254329990884,11.144029170464904,29.102096627164997,12.465815861440293,10.050136736554238,8.181403828623518,48.86052871467639,52.68915223336372
05010207,5929,578,822,269,519,1636,768,661,676,3059,2668,100.0,9.748692865575983,13.864058019902176,4.537021420138303,8.753584078259404,27.593186034744477,12.953280485748017,11.148591668072187,11.401585427559453,51.59386068476978,44.99915668746838
05010208,2758,301,314,83,309,913,352,263,223,1326,1627,100.0,10.913705583756345,11.385061638868747,3.009427121102248,11.2037708484409,33.10369833212473,12.762871646120377,9.535895576504712,8.085569253081944,48.07831762146483,58.99202320522118
05010209,1926,169,273,69,182,532,327,199,175,933,913,100.0,8.774662512980271,14.174454828660435,3.582554517133956,9.44963655244029,27.62201453790239,16.978193146417446,10.332294911734165,9.08618899273105,48.442367601246104,47.40394600207684
05010310,1536,210,169,51,182,529,202,90,103,766,927,100.0,13.671875,11.002604166666668,3.3203125,11.848958333333332,34.44010416666667,13.151041666666666,5.859375,6.705729166666667,49.86979166666667,60.3515625
05010311,2840,223,430,136,313,773,398,285,282,1447,1358,100.0,7.852112676056339,15.140845070422534,4.788732394366197,11.02112676056338,27.21830985915493,14.014084507042254,10.035211267605634,9.929577464788734,50.95070422535212,47.816901408450704
05010312,4249,412,566,156,550,1455,514,306,290,1931,3061,100.0,9.696399152741822,13.320781360320074,3.6714521063779713,12.944222169922334,34.24335137679454,12.096963991527417,7.201694516356789,6.825135325959049,45.445987291127324,72.04048011296776
05010313,2935,276,323,111,413,900,432,262,218,1382,1850,100.0,9.40374787052811,11.00511073253833,3.7819420783645654,14.071550255536627,30.664395229982965,14.718909710391822,8.926746166950595,7.427597955706984,47.08688245315162,63.03236797274276
05010314,5006,457,548,188,585,1576,707,488,457,2432,2877,100.0,9.12904514582501,10.946863763483819,3.7554934079105076,11.685976827806632,31.48222133439872,14.123052337195366,9.748302037554934,9.12904514582501,48.58170195765082,57.47103475829005
05010339,672,85,160,26,93,201,61,24,22,292,610,100.0,12.648809523809524,23.809523809523807,3.869047619047619,13.839285714285715,29.910714285714285,9.077380952380953,3.571428571428571,3.273809523809524,43.452380952380956,90.77380952380952
05020415,799,67,123,45,58,160,163,119,64,406,231,100.0,8.385481852315396,15.39424280350438,5.632040050062578,7.259073842302878,20.02503128911139,20.40050062578223,14.893617021276595,8.010012515644556,50.81351689612015,28.911138923654566
05020416,95,0,12,3,7,23,15,17,18,44,34,100.0,0.0,12.631578947368421,3.1578947368421053,7.368421052631578,24.210526315789473,15.789473684210526,17.894736842105264,18.947368421052634,46.31578947368421,35.78947368421053
05020417,1872,140,230,109,230,449,291,224,199,879,938,100.0,7.478632478632479,12.286324786324785,5.822649572649572,12.286324786324785,23.985042735042736,15.544871794871796,11.965811965811966,10.63034188034188,46.955128205128204,50.10683760683761
05020418,1189,129,174,54,178,348,125,86,95,545,711,100.0,10.849453322119427,14.634146341463413,4.541631623212783,14.970563498738434,29.268292682926827,10.513036164844406,7.232968881412952,7.9899074852817495,45.836837678721615,59.798149705634984
05020419,2153,279,293,60,196,697,230,210,188,1095,1106,100.0,12.958662331630283,13.608917789131445,2.786809103576405,9.103576405016256,32.37343241987924,10.682768230376219,9.753831862517417,8.732001857872735,50.85926614026939,51.37018114259173
05020420,192,29,28,12,18,41,31,9,24,98,98,100.0,15.104166666666666,14.583333333333334,6.25,9.375,21.354166666666664,16.145833333333336,4.6875,12.5,51.041666666666664,51.041666666666664
05020521,903,79,155,40,100,237,157,84,51,452,326,100.0,8.748615725359912,17.16500553709856,4.4296788482834994,11.074197120708748,26.245847176079735,17.386489479512733,9.30232558139535,5.647840531561462,50.055370985603545,36.10188261351052
05020522,3629,415,622,143,359,1120,439,261,270,1788,2326,100.0,11.43565720584183,17.139707908514744,3.94047947092863,9.892532378065583,30.862496555524938,12.096996417745935,7.1920639294571505,7.44006613392119,49.269771286855885,64.09479195370625
05020523,7439,862,1228,382,830,2050,877,655,555,3736,3888,100.0,11.587578975668773,16.507595106869204,5.135098803602635,11.157413630864363,27.557467401532463,11.789218981045838,8.80494690146525,7.460680198951472,50.22180400591477,52.26508939373572
05020524,1407,145,141,48,156,385,192,190,150,695,659,100.0,10.305614783226725,10.021321961620469,3.411513859275053,11.087420042643924,27.363184079601986,13.646055437100213,13.503909026297087,10.660980810234541,49.39587775408671,46.83724235963042
05020625,2841,262,310,111,379,888,351,260,280,1308,1662,100.0,9.222104892643436,10.91165082717353,3.907074973600845,13.340373108060541,31.25659978880676,12.35480464625132,9.151707145371347,9.855684618092221,46.04012671594509,58.50052798310455
05020626,6361,582,737,214,754,2095,901,578,500,3060,3864,100.0,9.149504794843578,11.586228580411886,3.364250903945921,11.85348215689357,32.93507310171357,14.16443955352932,9.086621600377299,7.860399308284862,48.10564376670335,60.74516585442541
05020627,1999,181,299,101,303,590,257,140,128,923,1274,100.0,9.054527263631815,14.957478739369684,5.052526263131566,15.157578789394696,29.514757378689342,12.856428214107055,7.003501750875437,6.4032016008004,46.17308654327164,63.73186593296648
05020628,500,50,68,15,49,138,82,46,52,259,226,100.0,10.0,13.600000000000001,3.0,9.8,27.6,16.400000000000002,9.2,10.4,51.800000000000004,45.2
05020629,704,52,79,25,39,164,122,103,120,369,319,100.0,7.386363636363637,11.221590909090908,3.5511363636363638,5.5397727272727275,23.295454545454543,17.329545454545457,14.630681818181818,17.045454545454543,52.41477272727273,45.3125
05030730,2193,216,340,115,198,601,378,213,132,1088,742,100.0,9.849521203830369,15.503875968992247,5.243958048335613,9.028727770177838,27.405380756953946,17.236662106703147,9.712722298221614,6.019151846785226,49.6124031007752,33.834929320565436
05030731,4992,419,590,161,446,1534,676,588,578,2539,2405,100.0,8.393429487179487,11.818910256410255,3.225160256410257,8.934294871794872,30.729166666666668,13.541666666666666,11.778846153846153,11.578525641025642,50.861378205128204,48.17708333333333
05030832,5718,496,723,182,658,1788,730,551,590,2736,3277,100.0,8.674361664917804,12.644281217208814,3.1829310947883873,11.507520111927247,31.269674711437567,12.766701643931444,9.636236446309898,10.318293109478839,47.8488982161595,57.310248338579925
05030833,234,18,18,6,40,77,31,19,25,116,117,100.0,7.6923076923076925,7.6923076923076925,2.564102564102564,17.094017094017094,32.9059829059829,13.247863247863249,8.11965811965812,10.683760683760683,49.572649572649574,50.0
05040934,872,86,143,54,88,208,93,88,112,394,501,100.0,9.862385321100918,16.399082568807337,6.192660550458716,10.091743119266056,23.853211009174313,10.6651376146789,10.091743119266056,12.844036697247708,45.18348623853211,57.45412844036697
05040935,117,7,3,9,21,25,25,9,18,53,71,100.0,5.982905982905983,2.564102564102564,7.6923076923076925,17.94871794871795,21.367521367521366,21.367521367521366,7.6923076923076925,15.384615384615385,45.2991452991453,60.68376068376068
05040936,1768,173,361,82,95,398,275,213,171,936,589,100.0,9.785067873303168,20.418552036199095,4.638009049773756,5.373303167420815,22.511312217194572,15.554298642533936,12.047511312217194,9.671945701357467,52.94117647058824,33.31447963800905
05040937,353,25,43,30,33,63,46,62,51,191,131,100.0,7.0821529745042495,12.181303116147308,8.498583569405099,9.34844192634561,17.847025495750707,13.031161473087819,17.56373937677054,14.44759206798867,54.107648725212464,37.110481586402265
05040938,518,44,97,30,42,99,85,45,76,276,186,100.0,8.494208494208493,18.725868725868725,5.7915057915057915,8.108108108108109,19.111969111969113,16.409266409266408,8.687258687258687,14.671814671814673,53.28185328185329,35.907335907335906
06010101,1817,143,219,85,198,483,270,200,219,937,931,100.0,7.8701155751238305,12.052834342322509,4.678040726472207,10.89708310401761,26.582278481012654,14.859658778205834,11.007154650522839,12.052834342322509,51.56851953769951,51.23830489818382
06010102,3165,287,345,99,309,1016,423,344,342,1648,1709,100.0,9.067930489731438,10.90047393364929,3.1279620853080567,9.76303317535545,32.10110584518168,13.364928909952607,10.868878357030015,10.80568720379147,52.069510268562404,53.99684044233807
06010103,2027,177,195,67,203,680,311,167,227,1044,1030,100.0,8.732116428219044,9.620128268376913,3.3053774050320675,10.014800197335964,33.547113961519486,15.342871238283177,8.238776517020227,11.198815984213123,51.50468672915639,50.814010853478045
06010204,2347,164,276,75,282,731,304,266,249,1168,1157,100.0,6.987643800596506,11.75969322539412,3.1955688112484024,12.015338730293992,31.146144013634427,12.952705581593523,11.333617383894333,10.609288453344695,49.76565828717512,49.29697486152535
06010205,3238,282,354,80,355,1086,462,305,314,1632,1702,100.0,8.709079678814083,10.932674490426189,2.470660901791229,10.96355775169858,33.539221741815936,14.268066707844348,9.41939468807906,9.697344039530574,50.40148239654108,52.5633106856084
06010206,2288,204,247,72,191,739,297,226,312,1162,1180,100.0,8.916083916083917,10.795454545454545,3.146853146853147,8.347902097902098,32.29895104895105,12.980769230769232,9.877622377622378,13.636363636363635,50.786713286713294,51.57342657342657
06010207,2651,231,285,82,292,839,354,279,289,1350,1371,100.0,8.71369294605809,10.75066012825349,3.093172387778197,11.01471142964919,31.648434552998868,13.353451527725388,10.52433044134289,10.901546586193888,50.92417955488495,51.71633345907205
06010208,2041,169,202,37,183,657,294,250,249,1033,1057,100.0,8.280254777070063,9.897109260166586,1.8128368446839782,8.966193042626164,32.19010289073984,14.404703576678099,12.24889759921607,12.199902008819207,50.612444879960805,51.78833904948554
06010209,3137,284,307,77,300,1071,423,337,338,1608,1665,100.0,9.0532355753905,9.786420146636914,2.4545744341727764,9.56327701625757,34.14089894803953,13.484220592923174,10.74274784826267,10.774625438316864,51.25916480714058,53.07618744022952
06010210,1366,133,130,33,97,401,250,154,168,700,726,100.0,9.736456808199122,9.51683748169839,2.4158125915080526,7.101024890190337,29.355783308931187,18.301610541727673,11.273792093704246,12.298682284040996,51.244509516837475,53.14787701317716
06020301,1166,111,118,44,106,357,158,126,146,587,542,100.0,9.519725557461406,10.120068610634648,3.7735849056603774,9.090909090909092,30.617495711835335,13.550600343053173,10.806174957118353,12.521440823327614,50.34305317324185,46.483704974271014
06020302,1705,159,199,58,207,528,221,148,185,818,946,100.0,9.325513196480939,11.671554252199414,3.401759530791789,12.140762463343108,30.967741935483872,12.961876832844574,8.680351906158359,10.850439882697946,47.976539589442815,55.483870967741936
06020303,2249,204,254,62,225,769,271,243,221,1132,1179,100.0,9.070698088039128,11.293908403734994,2.756780791462872,10.004446420631393,34.1929746554024,12.049799911071588,10.804802134281903,9.826589595375722,50.333481547354374,52.42329924410849
06020304,2164,222,235,58,235,739,265,225,185,1067,1103,100.0,10.258780036968576,10.859519408502774,2.6802218114602585,10.859519408502774,34.14972273567468,12.245841035120147,10.397412199630313,8.548983364140481,49.30683918669131,50.97042513863216
06020305,3856,305,469,121,534,1146,483,341,457,1996,2010,100.0,7.909751037344398,12.16286307053942,3.137966804979253,13.848547717842324,29.719917012448132,12.525933609958507,8.843360995850622,11.851659751037344,51.76348547717843,52.12655601659751
06020306,1245,105,137,46,126,292,205,187,147,651,541,100.0,8.433734939759036,11.004016064257028,3.6947791164658637,10.120481927710843,23.453815261044177,16.46586345381526,15.020080321285139,11.80722891566265,52.28915662650603,43.45381526104418
06020407,2316,190,302,80,222,708,306,267,241,1164,1175,100.0,8.203799654576857,13.03972366148532,3.454231433506045,9.585492227979273,30.569948186528496,13.21243523316062,11.528497409326425,10.40587219343696,50.259067357512954,50.73402417962003
06020408,1912,193,241,71,209,553,239,197,209,950,1042,100.0,10.094142259414227,12.60460251046025,3.713389121338912,10.930962343096235,28.922594142259417,12.5,10.303347280334728,10.930962343096235,49.68619246861925,54.49790794979079
06020409,2166,188,266,72,251,591,307,225,266,1095,1202,100.0,8.679593721144968,12.280701754385964,3.32409972299169,11.588180978762697,27.28531855955679,14.1735918744229,10.38781163434903,12.280701754385964,50.55401662049861,55.493998153277936
06020410,1453,120,180,50,224,391,188,132,168,741,852,100.0,8.258774948382657,12.388162422573986,3.4411562284927735,15.416379903647625,26.90984170681349,12.938747419132829,9.084652443220923,11.56228492773572,50.99793530626291,58.63730213351687
06020411,2171,201,308,108,193,557,291,260,253,1131,1011,100.0,9.258406264394289,14.187010594196222,4.974666052510364,8.889912482726855,25.656379548595115,13.403961308152926,11.976047904191617,11.653615845232611,52.09580838323353,46.56840165822202
06030501,1368,101,186,44,232,379,176,100,150,609,843,100.0,7.383040935672515,13.596491228070176,3.216374269005848,16.95906432748538,27.704678362573098,12.865497076023392,7.309941520467836,10.964912280701753,44.51754385964912,61.622807017543856
06030502,1337,113,187,63,137,329,195,152,161,710,696,100.0,8.451757666417352,13.986537023186237,4.712041884816754,10.24682124158564,24.60732984293194,14.584891548242334,11.36873597606582,12.041884816753926,53.1039640987285,52.05684367988033
06030503,3412,304,429,121,330,977,494,368,389,1755,1778,100.0,8.909730363423213,12.573270808909731,3.54630715123095,9.671746776084408,28.634232121922626,14.478311840562718,10.785463071512309,11.400937866354043,51.43610785463072,52.110199296600236
06030504,2504,197,361,118,246,594,339,281,368,1328,1245,100.0,7.867412140575079,14.416932907348242,4.712460063897764,9.824281150159745,23.722044728434504,13.538338658146964,11.222044728434504,14.696485623003195,53.03514376996805,49.72044728434505
06030605,2039,144,235,64,233,629,278,220,236,1046,1095,100.0,7.0622854340362915,11.52525747915645,3.138793526238352,11.4271701814615,30.848455125061303,13.634134379597842,10.789602746444334,11.574301128003924,51.299656694458065,53.702795487984304
06030606,1997,185,277,77,263,585,251,182,177,980,1227,100.0,9.26389584376565,13.87080620931397,3.85578367551327,13.169754631947923,29.29394091136705,12.568853279919882,9.113670505758638,8.86329494241362,49.073610415623435,61.442163244867295
06030607,1119,49,92,33,330,343,121,65,86,530,785,100.0,4.378909740840036,8.221626452189454,2.949061662198391,29.49061662198391,30.652368185880253,10.813226094727435,5.808757819481681,7.685433422698838,47.36371760500447,70.15192135835568
06030608,3885,370,655,181,418,1032,508,363,358,1881,1879,100.0,9.523809523809524,16.85971685971686,4.658944658944659,10.75933075933076,26.563706563706564,13.075933075933078,9.343629343629344,9.214929214929215,48.41698841698842,48.36550836550836
06030609,3061,235,403,114,351,860,461,364,273,1574,1656,100.0,7.677229663508657,13.165632146357401,3.7242731133616465,11.466840901666123,28.095393662201896,15.060437765436133,11.891538712838942,8.918654034629206,51.421104214309054,54.0999673309376
06030610,2000,166,271,77,209,519,309,190,259,1062,1065,100.0,8.3,13.55,3.85,10.45,25.95,15.45,9.5,12.950000000000001,53.1,53.25
06040701,2309,179,316,104,237,536,349,244,344,1157,1273,100.0,7.752273711563447,13.68557817236899,4.504114335210048,10.264183629276744,23.21351234300563,15.114768297964487,10.567345171069727,14.898224339540928,50.108271979211786,55.13209181463837
06040702,1305,118,199,73,121,309,191,112,182,646,652,100.0,9.042145593869732,15.249042145593869,5.593869731800766,9.272030651340996,23.678160919540232,14.636015325670499,8.582375478927203,13.946360153256704,49.50191570881226,49.961685823754785
06040703,3305,151,279,76,992,924,329,263,291,1600,2282,100.0,4.568835098335855,8.441754916792739,2.2995461422087744,30.015128593040846,27.957639939485627,9.954614220877458,7.957639939485627,8.804841149773072,48.41149773071105,69.04689863842663
06040804,1427,117,206,65,144,292,221,139,243,747,713,100.0,8.199018920812893,14.435879467414155,4.555010511562719,10.091100210231255,20.4625087596356,15.487035739313246,9.74071478626489,17.02873160476524,52.347582340574625,49.964961457603366
