id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
044008,12499,3329,291,167,323,216,159,936,142,202,228,160,659,91,210,2423,888,943,68,2968,849,560,919,99,229,105,395,675,100.0,26.634130730458438,2.328186254900392,1.336106888551084,2.584206736538923,1.7281382510600847,1.2721017681414513,7.488599087927033,1.1360908872709816,1.6161292903432274,1.824145931674534,1.2801024081926553,5.2724217937435,0.7280582446595727,1.6801344107528604,19.385550844067527,7.104568365469238,7.544603568285463,0.5440435234818786,23.74589967197376,6.792543403472277,4.480358428674294,7.352588207056565,0.7920633650692056,1.8321465717257381,0.8400672053764302,3.1602528202256184,5.400432034562765
045009,13846,3645,329,219,426,193,158,935,170,285,220,223,799,109,288,2777,924,995,91,3221,868,491,1228,158,331,191,420,720,100.0,26.325292503250036,2.3761375126390294,1.5816842409360103,3.076700852231691,1.3939043767152968,1.1411237902643363,6.752852809475661,1.2277914199046658,2.058356203957822,1.5889065434060379,1.61057345081612,5.770619673551929,0.7872309692329915,2.080023111367904,20.056333959266215,6.673407482305358,7.186190957677308,0.6572295247724975,23.2630362559584,6.268958543983821,3.5461505127834756,8.868987433193702,1.1411237902643363,2.390582117579084,1.379459771775242,3.0333670374115265,5.20005777841976
045010,20134,5538,560,377,706,325,367,1082,293,403,263,464,980,162,314,4319,1321,1893,130,4053,1258,551,1374,175,311,189,805,807,100.0,27.505711731399625,2.781364855468362,1.8724545544849507,3.5065064070726133,1.6141849607628889,1.822787324923016,5.37399423860137,1.4552498261646964,2.001589351345982,1.3062481374788915,2.3045594516737857,4.8673884970696335,0.8046091189033476,1.5595510082447601,21.451276447799742,6.561041025131618,9.402006556074301,0.6456739843051554,20.130128141452268,6.248137478891428,2.7366643488626203,6.824277341809874,0.869176517333863,1.5446508393761795,0.9387106387205721,3.9982119797357702,4.0081454256481575
045011,22413,6256,581,386,848,303,378,1365,338,415,467,381,1443,233,412,3355,1109,1359,135,5643,1676,527,2276,269,902,305,683,1224,100.0,27.912372283942354,2.5922455717663855,1.7222147860616606,3.7835184937313167,1.3518939900950342,1.686521215366082,6.090215499933074,1.50805336188819,1.8516039798331325,2.0836121893543926,1.699906304376924,6.438227814214964,1.0395752465087227,1.8382188908222907,14.968991210458215,4.948021237674563,6.063445321911391,0.6023290054878865,25.177352429393657,7.477803060723687,2.351313969571231,10.154820862892072,1.2001963146388257,4.024450095926471,1.3608173827689287,3.047338598135011,5.461116316423504
051001,11824,2551,95,80,161,76,65,1075,245,254,165,128,846,207,305,1703,492,703,170,4642,1401,382,1661,305,473,99,55,817,100.0,21.574763193504737,0.8034506089309877,0.6765899864682002,1.3616373477672532,0.6427604871447903,0.5497293640054127,9.091677943166442,2.0720568335588636,2.148173207036536,1.395466847090663,1.0825439783491204,7.154939106901217,1.7506765899864682,2.579499323410013,14.402909336941812,4.161028416779431,5.9455345060893094,1.4377537212449256,39.25913396481732,11.848782138024356,3.2307171853856564,14.047699594046009,2.579499323410013,4.000338294993234,0.8372801082543978,0.4651556156968877,6.909675236806495
051002,21730,4913,63,106,210,85,61,2389,686,559,265,134,1494,390,460,4311,1378,1317,901,9586,3323,439,3108,377,1440,170,59,1305,100.0,22.609295904279797,0.28992176714219975,0.4878048780487805,0.966405890473999,0.39116428900138056,0.2807179015186378,10.994017487344685,3.15692590888173,2.57248044178555,1.2195121951219512,0.616658996778647,6.875287620800736,1.79475379659457,2.1168890934192364,19.83893235158767,6.341463414634147,6.060745513115508,4.146341463414634,44.11412793373216,15.292222733548092,2.0202485043718363,14.302807179015186,1.7349286700414173,6.626783248964566,0.7823285780027611,0.27151403589507594,6.005522319374137
051003,23485,5333,51,170,406,95,107,1672,1050,780,365,134,2196,543,695,3900,886,2004,240,9221,3167,368,3364,427,1296,324,125,1131,100.0,22.708111560570575,0.21715988929103683,0.7238662976367894,1.7287630402384502,0.40451351926761764,0.4556099638066851,7.119437939110071,4.470938897168406,3.3212688950393874,1.5541835213966362,0.570576964019587,9.35064935064935,2.312114115392804,2.959335746220992,16.606344475196934,3.7726208218011497,8.53310623802427,1.0219288907813497,39.26335959122844,13.485203321268896,1.566957632531403,14.324036619118585,1.8181818181818181,5.518416010219289,1.3796040025548222,0.5322546306152863,4.815839897807111
052004,8231,2080,61,75,101,52,27,943,267,203,135,116,734,168,203,1212,322,461,140,3220,1037,169,1153,129,519,113,51,451,100.0,25.270319523751674,0.7411007168023327,0.9111894059045074,1.2270683999514032,0.6317579880937918,0.3280281861256226,11.456688130239339,3.243834285020046,2.4662859919815334,1.6401409306281132,1.4093062811323047,8.917506985785446,2.0410642692260965,2.4662859919815334,14.724820799416838,3.912039849350018,5.600777548293038,1.7008868910217472,39.12039849350018,12.598712185639654,2.053213461304823,14.00801846677196,1.5672457781557527,6.305430688859191,1.3728587048961243,0.619608796015065,5.479285627505771
052005,16537,3862,43,111,215,71,77,1645,797,434,125,109,1123,255,514,3104,903,1178,544,7397,1915,477,3004,405,1415,164,27,721,100.0,23.353691721594004,0.26002297877486846,0.6712221080002418,1.3001148938743423,0.42934026727943403,0.46562254338755515,9.947390699643224,4.819495676362097,2.6244179718207654,0.7558807522525246,0.6591280159642015,6.790832678236682,1.5419967345951504,3.1081816532623816,18.77003083993469,5.460482554272238,7.123420209227792,3.289593033802987,44.7299993952954,11.580093124508679,2.884440950595634,18.16532623813267,2.4490536372981797,8.55657011549858,0.9917155469553123,0.16327024248654531,4.359920178992562
052006,16138,3870,106,134,283,117,117,1383,585,387,265,140,1636,345,506,2002,529,900,161,6088,1877,326,2494,240,1080,303,142,762,100.0,23.980666749287398,0.6568347998512827,0.8303383318874705,1.7536249845086134,0.7249969017226422,0.7249969017226422,8.569835171644566,3.624984508613211,2.3980666749287396,1.6420869996282068,0.8675176601809393,10.137563514685835,2.137811376874458,3.1354566860825384,12.405502540587433,3.277977444540835,5.576899244020325,0.9976453092080803,37.72462510843971,11.630933201140166,2.020076837278473,15.454207460651878,1.487173131738753,6.692279092824389,1.8775560788201762,0.8799107696120957,4.721774693270541
053007,11215,2761,25,112,132,45,43,1621,205,209,173,54,762,154,224,1784,533,764,244,4476,1961,258,1448,301,483,130,44,1035,100.0,24.618814088274632,0.2229157378510923,0.9986625055728935,1.1769950958537672,0.4012483281319661,0.38341506910387874,14.453856442264822,1.8279090503789568,1.8635755684351316,1.5425769059295587,0.4814979937583594,6.794471689701292,1.3731609451627285,1.997325011145787,15.907267053053944,4.752563530985288,6.8123049487293805,2.1756576014266606,39.91083370485956,17.48551047703968,2.3004904146232725,12.911279536335266,2.683905483727151,4.306732055283103,1.15916183682568,0.3923316986179224,9.228711547035221
053008,7433,1833,56,61,143,33,63,733,184,157,151,46,627,60,235,686,190,270,47,2848,1141,193,917,158,291,106,28,571,100.0,24.660298668101706,0.7533970133189829,0.8206646037938921,1.923853087582403,0.44396609713440066,0.8475716399838558,9.861428763621687,2.4754473294766584,2.1122023409121486,2.0314812323422573,0.6188618323691646,8.435355845553612,0.8072110856989103,3.161576752320732,9.22911341315754,2.556168438046549,3.632449885645096,0.6323153504641463,38.31561953450827,15.350464146374277,2.596528992331495,12.336876093098345,2.1256558590071304,3.914973765639715,1.426072918068075,0.37669850665949145,7.6819588322346295
054009,4397,1286,45,28,107,109,53,485,49,73,67,193,210,15,48,703,255,267,63,1049,351,196,271,27,78,29,104,218,100.0,29.247214009551968,1.0234250625426429,0.6367978166931999,2.433477370934728,2.4789629292699566,1.205367295883557,11.030247896292927,1.1143961792130999,1.6602228792358424,1.523766204230157,4.3893563793495565,4.775983625198999,0.34114168751421425,1.0916534000454856,15.988173754832841,5.799408687741642,6.072322037753013,1.4327950875596998,23.857175346827383,7.982715487832613,4.457584716852399,6.163293154423471,0.6140550375255857,1.773936775073914,0.6595405958608141,2.365249033431885,4.957925858539913
061001,8074,2460,189,152,278,130,111,673,119,187,180,137,630,150,144,1112,346,490,40,1791,659,221,602,89,190,81,288,420,100.0,30.46816943274709,2.340847163735447,1.8825860787713649,3.4431508545949967,1.6101065147386673,1.3747832548922467,8.335397572454793,1.4738667327223185,2.316076294277929,2.229378251176616,1.6968045578399802,7.802823879118156,1.857815209313847,1.7835026009412929,13.772603418379987,4.285360416150607,6.0688630170919,0.49541738915035916,22.182313599207333,8.162001486252167,2.7371810750557346,7.456031706712905,1.1023036908595492,2.3532325984642064,1.0032202130294774,3.5670052018825857,5.201882586078772
061002,20638,5689,350,449,582,269,206,1774,352,332,530,266,1827,371,510,2797,820,1217,130,5463,2075,602,1879,248,596,231,488,1342,100.0,27.565655586781663,1.6959007655780598,2.1755984106987114,2.8200407016183737,1.303420874115709,0.9981587363116581,8.595794166101367,1.7055916270956488,1.6086830119197597,2.5680783021610623,1.2888845818393255,8.852601996317473,1.7976548115127433,2.471169686985173,13.552669832348096,3.9732532222114543,5.896889233452854,0.6299059986432795,26.47058823529412,10.054268824498498,2.916949316794263,9.104564395774785,1.2016668281810254,2.887876732241496,1.1192945052815195,2.3645702102916952,6.50256807830216
062003,15958,4141,141,244,350,181,142,1786,202,252,323,118,1279,277,407,2076,560,862,163,5344,2057,404,1712,268,597,186,279,1103,100.0,25.949367088607595,0.8835693695951873,1.5290136608597569,2.1932573004135856,1.1342273467853115,0.8898358190249405,11.19187868153904,1.2658227848101267,1.579145256297782,2.0240631658102517,0.739441032710866,8.014788820654218,1.7358064920416094,2.5504449179095126,13.00914901616744,3.509211680661737,5.4016794084471735,1.0214312570497557,33.487905752600575,12.89008647700213,2.5316455696202533,10.72816142373731,1.6794084471738313,3.741070309562602,1.165559593934077,1.7483393909011153,6.911893721017671
062004,12405,3296,84,257,226,145,89,1482,158,192,189,172,809,157,220,1660,485,710,137,4045,1106,357,1626,226,657,114,487,574,100.0,26.569931479242243,0.6771463119709794,2.071745264006449,1.8218460298266828,1.1688835147118097,0.7174526400644902,11.946795646916566,1.2736799677549375,1.5477629987908101,1.5235792019347039,1.3865376864167673,6.521563885530028,1.2656187021362353,1.7734784361144702,13.381700927045545,3.9097138250705363,5.723498589278517,1.1043933897621927,32.60781942765014,8.915759774284563,2.877871825876663,13.107617896009675,1.8218460298266828,5.296251511487304,0.9189842805320435,3.92583635630794,4.627166465135026
063005,10464,2821,178,153,310,180,137,810,152,183,217,212,562,89,129,1430,475,545,81,2717,658,419,1008,74,483,63,755,444,100.0,26.95909785932722,1.7010703363914372,1.4621559633027523,2.9625382262996944,1.7201834862385321,1.3092507645259939,7.740825688073394,1.452599388379205,1.7488532110091741,2.073776758409786,2.025993883792049,5.370795107033639,0.8505351681957186,1.2327981651376148,13.665902140672785,4.539373088685015,5.208333333333334,0.7740825688073395,25.965214067278286,6.28822629969419,4.004204892966361,9.63302752293578,0.7071865443425076,4.615825688073395,0.6020642201834863,7.215214067278287,4.2431192660550465
063006,16104,4511,332,419,455,256,248,1250,225,254,271,351,959,157,314,2041,585,827,147,4403,1183,576,1450,150,564,123,715,834,100.0,28.011674118231493,2.0615996025832093,2.6018380526577247,2.825384997516145,1.5896671634376554,1.5399900645802287,7.762046696472925,1.3971684053651268,1.5772478887232984,1.6828117237953304,2.179582712369598,5.9550422255340285,0.9749130650769995,1.949826130153999,12.673869846000994,3.63263785394933,5.135370094386488,0.912816691505216,27.341033283656234,7.346000993541978,3.5767511177347244,9.003974167908595,0.9314456035767511,3.502235469448584,0.763785394932936,4.439890710382514,5.178837555886736
064007,7785,2022,196,71,172,196,125,481,76,92,76,258,322,32,110,1183,325,460,38,1746,440,212,567,32,191,113,625,205,100.0,25.973025048169557,2.5176621708413616,0.9120102761721258,2.209377007064868,2.5176621708413616,1.605651894669236,6.178548490687219,0.9762363519588954,1.1817597944765577,0.9762363519588954,3.3140655105973025,4.136159280667951,0.4110468850353243,1.4129736673089275,15.195889531149648,4.174694926140013,5.908798972382788,0.4881181759794477,22.427745664739884,5.65189466923571,2.723185613359024,7.283236994219654,0.4110468850353243,2.453436095054592,1.451509312780989,8.028259473346179,2.6332691072575463
064008,12338,3434,355,198,305,378,171,829,92,191,94,415,409,82,141,2038,680,841,85,2360,548,553,678,79,178,62,1036,509,100.0,27.83271194683093,2.877289674177338,1.6047981844707409,2.472037607391798,3.0637056248986867,1.385962068406549,6.719079267304264,0.7456638028853947,1.5480628951207651,0.7618738855568163,3.363592154319987,3.3149619063057223,0.6646133895282866,1.1428108283352245,16.518074242178635,5.5114281082833525,6.816339763332794,0.6889285135354191,19.127897552277517,4.441562651969525,4.482087858648079,5.495218025611931,0.6402982655211542,1.4426973577565245,0.5025125628140703,8.396822823796402,4.1254660398768035
071001,15061,3681,360,245,524,167,246,663,228,375,172,278,811,209,270,2366,661,1043,86,4803,2117,245,1730,413,563,177,442,871,100.0,24.440608193347053,2.3902795299116923,1.6267180134121242,3.4791846490936855,1.1088241152645906,1.6333576787729898,4.402098134254033,1.5138437022774054,2.4898745103246798,1.1420224420689196,1.8458269703206958,5.384768607662173,1.3876900604209548,1.7927096474337694,15.709448243808513,4.388818803532302,6.925170971383042,0.5710112210344598,31.890312728238495,14.056171568952925,1.6267180134121242,11.486621074297855,2.7421817940375806,3.7381315981674526,1.1752207688732488,2.9347320895026887,5.783148529314123
071002,12423,3163,343,232,566,156,166,523,180,162,154,251,572,101,142,1378,403,599,57,4278,2460,146,1157,278,333,60,306,883,100.0,25.460838766803512,2.761007808097883,1.867503823553087,4.5560653626338246,1.255735329630524,1.336231184094019,4.209933188440795,1.4489253803429125,1.3040328423086212,1.239636158737825,2.0204459470337275,4.604362875311922,0.8130081300813009,1.1430411333816308,11.09232874506963,3.243982934878854,4.821701682363358,0.4588263704419222,34.43612653948321,19.801980198019802,1.175239475167029,9.313370361426387,2.2377847540851645,2.680511953634388,0.48297512678097076,2.463173146582951,7.1077839491266195
072003,9554,2800,306,213,337,139,179,546,173,284,218,237,713,133,212,1019,344,376,28,2637,1131,173,927,177,282,75,360,645,100.0,29.307096504082057,3.202846975088968,2.2294326983462427,3.5273184006698766,1.4548880050240738,1.8735608122252458,5.714883818296002,1.8107598911450702,2.972576931128323,2.281766799246389,2.4806363826669457,7.462842788360896,1.392087083943898,2.2189658781662134,10.665689763449864,3.6005861419300818,3.9355243876910198,0.2930709650408206,27.601004814737284,11.837973623613147,1.8107598911450702,9.702742306887167,1.8526271718651874,2.951643290768265,0.7850115135021981,3.7680552648105508,6.751099016118903
072004,14199,3934,551,246,584,262,257,637,216,152,233,381,707,103,180,1207,379,479,58,4468,2447,215,1172,345,271,113,504,974,100.0,27.7061764913022,3.880554968659765,1.7325163743925627,4.112965701809987,1.8452003662229735,1.8099866187759703,4.486231424748222,1.521233889710543,1.0704979223889006,1.6409606310303544,2.683287555461652,4.979223889006268,0.7254031974082682,1.2676949080921192,8.500598633706598,2.669202056482851,3.3734770054229175,0.40847947038523835,31.467004718642155,17.233608000563418,1.5141911402211423,8.254102401577576,2.4297485738432285,1.9085851116275796,0.7958306923022749,3.5495457426579335,6.859638002676245
073005,9208,2710,294,180,322,204,215,533,97,167,165,221,505,79,119,1126,403,427,43,2075,673,239,701,116,223,201,338,500,100.0,29.430929626411817,3.1928757602085143,1.954821894005213,3.496959165942658,2.215464813205908,2.334926151172893,5.788444830582103,1.0534317984361425,1.8136403127715033,1.7919200695047783,2.400086880973067,5.484361424847958,0.8579496090356212,1.292354474370113,12.228496959165943,4.376629018245004,4.637271937445699,0.4669852302345786,22.53475238922676,7.308861859252824,2.595569070373588,7.612945264986967,1.259774109470026,2.4218071242397916,2.182884448305821,3.6707211120764556,5.430060816681147
073006,9303,2322,197,83,308,105,100,637,127,200,173,130,511,84,135,746,230,313,29,3243,1850,166,829,191,289,50,304,781,100.0,24.95969042244437,2.1175964742556164,0.892185316564549,3.310759969902182,1.1286681715575622,1.074922068150059,6.847253574115876,1.365151026550575,2.149844136300118,1.8596151778996022,1.3973986885950769,5.492851768246802,0.9029345372460496,1.45114479200258,8.01891862839944,2.472320756745136,3.364506073309685,0.31172739976351715,34.85972267010642,19.886058260776093,1.784370633129098,8.91110394496399,2.053101150166613,3.106524776953671,0.5374610340750295,3.2677630871761796,8.395141352251962
074007,9138,1897,165,123,198,85,93,550,90,110,180,96,562,71,147,1459,171,919,15,3551,1832,110,1009,136,441,73,158,846,100.0,20.759465966294595,1.8056467498358504,1.3460275771503611,2.1667760998030205,0.9301816590063471,1.0177281680892973,6.018822499452834,0.984898227183191,1.2037644998905668,1.969796454366382,1.0505581089954037,6.15014226307726,0.7769752681111841,1.608667104399212,15.966294594003063,1.871306631648063,10.056905230903917,0.16414970453053185,38.85970671919457,20.04815057999562,1.2037644998905668,11.04180345808711,1.4882906544101553,4.8260013131976365,0.7988618953819215,1.729043554388269,9.258043335521995
074008,13524,3661,201,319,327,170,188,1060,233,281,405,189,1154,217,270,1259,401,486,76,4792,1985,230,1788,402,561,82,209,1104,100.0,27.070393374741204,1.4862466725820762,2.3587695947944396,2.417923691215617,1.2570245489500147,1.3901212658976634,7.837917775805975,1.722863058266785,2.0777876367938477,2.994676131322094,1.3975155279503106,8.532978408754806,1.6045548654244308,1.9964507542147296,9.309375924282756,2.9650990831115056,3.5936113575865134,0.5619639160011831,35.43330375628512,14.677610174504585,1.7006802721088436,13.220940550133097,2.9724933451641524,4.148181011535049,0.6063294883170659,1.5454007690032534,8.16326530612245
074009,8216,2007,72,135,212,50,67,537,323,186,137,90,742,175,195,659,217,236,34,3298,1257,93,1424,414,446,72,139,647,100.0,24.42794547224927,0.8763388510223954,1.6431353456669913,2.5803310613437196,0.6085686465433301,0.8154819863680622,6.536027263875366,3.931353456669912,2.263875365141188,1.6674780915287246,1.095423563777994,9.031158714703018,2.1299902629016554,2.3734177215189876,8.020934761441092,2.6411879259980524,2.872444011684518,0.41382667964946446,40.141187925998054,15.299415774099318,1.131937682570594,17.33203505355404,5.0389483933787735,5.4284323271665045,0.8763388510223954,1.6918208373904577,7.8748782862706905
075010,14443,3757,117,277,280,146,110,1484,343,240,345,104,1152,194,345,1547,456,639,116,5209,2443,152,1848,518,562,153,158,1432,100.0,26.01260126012601,0.8100810081008101,1.917884096101918,1.9386554040019388,1.0108703178010108,0.7616146230007617,10.274873641210275,2.374852869902375,1.6617046320016617,2.388700408502389,0.7200720072007201,7.976182233607975,1.3432112442013433,2.388700408502389,10.711071107110712,3.1572388008031576,4.424288582704424,0.8031572388008031,36.06591428373606,16.914768399916916,1.0524129336010524,12.795125666412796,3.5865124974035862,3.891158346603891,1.0593367029010594,1.093955549401094,9.914837637609915
075011,8314,2162,71,142,163,57,40,832,210,205,197,49,764,141,165,877,231,318,105,3204,1618,120,882,192,311,68,88,748,100.0,26.004330045706038,0.8539812364686072,1.7079624729372145,1.960548472456098,0.6855905701226847,0.48111618955977864,10.007216742843397,2.525859995188838,2.465720471493866,2.36949723358191,0.5893673322107289,9.189319220591772,1.6959345681982196,1.984604281934087,10.548472456098148,2.778445994707722,3.8248737070002403,1.262929997594419,38.53740678373827,19.46114986769305,1.4433485686793361,10.60861197979312,2.309357709886938,3.7406783738272797,0.8178975222516238,1.0584556170315131,8.996872744767861
076012,7925,1881,62,98,127,38,29,950,121,104,156,33,627,87,212,1206,454,370,179,3325,920,134,1361,195,608,29,45,489,100.0,23.735015772870664,0.7823343848580442,1.2365930599369084,1.6025236593059937,0.4794952681388013,0.3659305993690852,11.987381703470032,1.526813880126183,1.3123028391167193,1.968454258675079,0.416403785488959,7.911671924290221,1.0977917981072556,2.6750788643533125,15.217665615141957,5.728706624605678,4.6687697160883275,2.258675078864353,41.95583596214511,11.608832807570977,1.6908517350157728,17.173501577287066,2.460567823343849,7.6719242902208205,0.3659305993690852,0.5678233438485805,6.170347003154574
076013,6473,1698,13,47,63,34,17,1087,166,83,94,27,455,87,150,1438,650,257,326,2468,807,82,876,159,400,52,37,415,100.0,26.232040784798393,0.20083423451259078,0.7260930016993665,0.9732735980225553,0.5252587671867758,0.2626293835933879,16.792831762706626,2.5644986868530824,1.2822493434265412,1.452186003398733,0.4171172562953808,7.029198207940676,1.3440444925073383,2.3173180905298936,22.21535609454658,10.041711725629538,3.9703383284412177,5.036304650084968,38.127606982851844,12.467171327050828,1.2668005561563418,13.533137648694577,2.4563571759616867,6.179514908079716,0.8033369380503631,0.5716051289973737,6.411246717132705
076014,5929,1749,50,80,107,72,59,842,68,114,153,52,656,92,290,595,170,262,53,1861,893,113,575,169,169,76,60,535,100.0,29.499072356215212,0.8433125316242198,1.3493000505987518,1.8046888176758307,1.2143700455388766,0.9951087873165796,14.201383032551865,1.1469050430089391,1.9227525721032215,2.580536346770113,0.8770450328891887,11.064260414909766,1.5516950581885647,4.891212683420475,10.035419126328216,2.8672626075223477,4.418957665710913,0.8939112835216732,31.388092427053465,15.061561814808568,1.9058863214707373,9.698094113678529,2.8503963568898634,2.8503963568898634,1.2818350480688143,1.011975037949064,9.023444088379154
076015,10826,2925,119,103,154,94,35,1551,150,163,239,77,1019,163,401,1254,381,427,185,4156,1125,190,1939,318,841,91,101,731,100.0,27.01828930352854,1.0992056161093662,0.9514132643635691,1.4225013855532975,0.8682800665065583,0.3232957694439313,14.326621097358212,1.3855532976168483,1.5056345834103086,2.2076482542028453,0.7112506927766488,9.412525401810456,1.5056345834103086,3.704045815629041,11.583225568076852,3.5193053759467947,3.9442083872159617,1.7088490670607797,38.38906336597081,10.391649732126362,1.7550341769813411,17.910585627193793,2.9373729909477184,7.768335488638463,0.8405690005542212,0.9329392203953445,6.752263070386108
081001,19169,5256,535,265,805,265,367,824,564,298,208,582,1100,189,296,946,258,393,51,7404,3682,191,2800,1112,455,63,601,1189,100.0,27.419270697480307,2.7909645782252595,1.3824403985601752,4.199488757890344,1.3824403985601752,1.9145495331003182,4.2986071260889975,2.942250508633731,1.5545933538525745,1.085085293964213,3.036152120611404,5.738431843079972,0.9859669257655589,1.544159841410611,4.9350513850487765,1.3459231050133027,2.0501851948458447,0.2660545672700715,38.6248630601492,19.208096405654963,0.9964004382075226,14.60691741874902,5.801032917731754,2.373624080546716,0.328655641921853,3.135270488810058,6.202723146747353
081002,23334,5811,567,365,805,224,316,1136,636,525,213,535,1740,338,511,1104,270,457,63,9865,5081,179,3657,1435,710,122,519,1608,100.0,24.903574183594753,2.429930573412188,1.5642410216850946,3.4499014313876746,0.9599725722122224,1.354247021513671,4.8684323305048425,2.7256364103882746,2.2499357161223967,0.9128310619696579,2.2927916345247277,7.456929802005657,1.4485300419988,2.1899374303591324,4.731293391617383,1.1571097968629467,1.958515470986543,0.2699922859346876,42.27736350389989,21.775092140224565,0.7671209394017313,15.672409359732578,6.149824290734551,3.042770206565527,0.5228422045084427,2.224222165080998,6.891231679094884
081003,20143,6051,765,337,968,334,478,874,327,384,164,728,1315,177,319,906,280,339,47,6676,3701,126,2244,784,415,55,761,1167,100.0,30.040212480762545,3.797845405351735,1.6730377798739018,4.805639676314352,1.6581442684803653,2.3730328153701037,4.338976319316884,1.6233927418954475,1.9063694583726358,0.8141786228466464,3.6141587648314553,6.528322494166708,0.8787171722186368,1.5836767115126844,4.497840440847938,1.3900610633967134,1.6829667874695924,0.23333167849873404,33.14302735441593,18.373628555825842,0.6255274785285211,11.140346522365089,3.8921709775107978,2.0602690761058433,0.2730477088814973,3.7779873901603533,5.793575932085588
081004,22045,6404,599,342,835,246,395,1087,672,804,248,641,1597,270,480,1094,312,458,62,8020,3334,184,3581,1241,854,139,618,1324,100.0,29.049671127239733,2.7171694261737356,1.5513721932410978,3.787706963030166,1.1158992968927195,1.7917895214334316,4.930823315944659,3.048310274438648,3.647085506917668,1.1249716488999773,2.907688818326151,7.244273077795419,1.2247675209798141,2.1773644817418916,4.962576547970062,1.4152869131322294,2.077568609662055,0.2812429122249943,36.38013154910411,15.123610796098887,0.8346563846677251,16.244046268995238,5.629394420503515,3.8738943070991154,0.6305284645044228,2.8033567702426856,6.005897028804718
081005,10992,1300,41,80,104,38,35,495,169,154,45,24,457,71,172,340,55,159,21,7147,3288,65,3360,1546,529,82,46,1172,100.0,11.826783114992722,0.3729985443959243,0.727802037845706,0.9461426491994178,0.3457059679767103,0.3184133915574964,4.503275109170306,1.537481804949054,1.401018922852984,0.4093886462882096,0.21834061135371177,4.157569141193596,0.645924308588064,1.564774381368268,3.0931586608442507,0.5003639010189229,1.4465065502183407,0.19104803493449782,65.02001455604076,29.912663755458514,0.5913391557496361,30.567685589519648,14.064774381368267,4.8125909752547305,0.7459970887918486,0.41848617176128095,10.662299854439592
082006,12555,2880,77,92,316,62,81,964,510,373,113,67,768,99,256,782,152,373,42,5970,2551,93,2663,854,870,95,81,1109,100.0,22.939068100358423,0.6133014735165272,0.7327757865392274,2.516925527678216,0.49382716049382713,0.6451612903225806,7.678215850258861,4.062126642771804,2.9709279171644765,0.9000398247710076,0.5336519315013939,6.1170848267622455,0.7885304659498209,2.0390282755874156,6.228594185583433,1.210673038630028,2.9709279171644765,0.33452807646356036,47.55077658303465,20.318598168060532,0.7407407407407408,21.21067303863003,6.802070888092393,6.929510155316606,0.7566706491437674,0.6451612903225806,8.833134209478295
082007,8579,2182,88,124,229,59,77,898,213,186,123,49,613,122,183,597,173,267,59,3518,1873,62,1059,332,232,86,88,991,100.0,25.434199790185335,1.0257605781559622,1.4453899055834014,2.669308777246765,0.6877258421727473,0.8975405058864669,10.46742044527334,2.4828068539456813,2.168084858375102,1.4337335353770835,0.5711621401095699,7.145354936472782,1.4220771651707658,2.1331157477561487,6.958853013171698,2.016552045692971,3.11225084508684,0.6877258421727473,41.007110385825854,21.83238139643315,0.7226949527917007,12.344096048490501,3.8699149084974938,2.7042778878657185,1.0024478377433266,1.0257605781559622,11.551462874460892
082008,13234,2507,43,142,193,79,45,1193,215,219,149,61,1197,202,513,1092,236,501,114,6144,2840,141,2300,611,709,107,80,1461,100.0,18.943630043826506,0.32492065890887106,1.0729938038385975,1.458364817893305,0.5969472570651353,0.3400332476953302,9.014659211122865,1.6246032945443554,1.6548284721172737,1.1258878645912045,0.4609339579870032,9.044884388695785,1.5263714674323712,3.876379023726764,8.25147347740668,1.7832854768021762,3.78570349100801,0.8614175608281699,46.42587275200242,21.45987607677195,1.065437509445368,17.379477104427988,4.616895874263261,5.357412724799758,0.808523500075563,0.6045035514583648,11.039746108508387
