id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
044007,7859,609,987,281,696,2215,1221,868,982,4048,4201,100.0,7.7490774907749085,12.558849726428297,3.5755185138058274,8.856088560885608,28.184247359714977,15.536327777070873,11.04466217075964,12.495228400559867,51.50782542308182,53.454637994655805
044008,10617,893,1284,377,932,3058,1534,1190,1349,5487,5493,100.0,8.411038899877553,12.093811811246114,3.5509089196571537,8.77837430535933,28.80286333239145,14.448525948949797,11.20843929546953,12.706037487049072,51.681265894320426,51.73777903362532
045009,12316,890,1197,336,1176,4080,1735,1437,1465,6355,6911,100.0,7.226372198765834,9.719064631373822,2.7281584930172134,9.548554725560248,33.127638843780446,14.087366027931147,11.667749269243261,11.895095810328028,51.599545306917825,56.11399805131536
045010,18299,1206,1639,484,1662,5819,2592,2220,2677,9256,10656,100.0,6.590524072353681,8.956773594185474,2.644953276135308,9.082463522596864,31.799551888081318,14.16470845401388,12.131810481447074,14.629214711186403,50.581999016339694,58.232690310945955
045011,19963,1487,2021,626,2112,6647,2720,2022,2328,9941,11381,100.0,7.448780243450383,10.123728898462154,3.1358012322797175,10.579572208585883,33.29659870760908,13.625206632269698,10.128738165606372,11.661573911736713,49.79712468065922,57.01046936833142
051001,8333,979,1142,293,786,2671,1017,696,749,4157,4424,100.0,11.748469938797552,13.704548181927276,3.5161406456258253,9.432377295091804,32.05328213128525,12.204488179527182,8.352334093363735,8.988359534381376,49.88599543981759,53.090123604944196
051002,18469,1775,2602,787,1747,5411,2425,1831,1891,9221,9656,100.0,9.610699009150467,14.088472575667335,4.261194433916292,9.459093616330067,29.29774216254264,13.130109913909797,9.913909794791271,10.238778493692132,49.92690454274731,52.28220260977855
051003,18793,1779,2406,732,2196,5954,2506,1674,1546,9019,11989,100.0,9.466290640131964,12.802639280583195,3.8950673122971318,11.685201936891396,31.682009258766563,13.334752301388814,8.907571968286064,8.226467301654871,47.99127334645879,63.79503006438567
052004,6613,632,930,280,652,1905,847,735,632,3275,3317,100.0,9.556933313171028,14.063208831090277,4.2340843792529865,9.859367911689096,28.806895508846214,12.808105247240285,11.114471495539089,9.556933313171028,49.523665507334044,50.158778164221985
052005,14075,1457,2348,694,1407,3841,1840,1337,1151,7054,7867,100.0,10.351687388987568,16.682060390763766,4.930728241563055,9.99644760213144,27.289520426287744,13.072824156305508,9.49911190053286,8.177619893428064,50.11722912966252,55.89342806394316
052006,13505,1240,1640,530,1522,4345,1752,1278,1198,6426,8303,100.0,9.181784524250277,12.143650499814882,3.9244724176231025,11.269900037023325,32.17326915957053,12.972972972972974,9.463161791928915,8.870788596815995,47.582376897445386,61.480932987782296
053007,9059,928,1140,335,803,2853,1239,942,819,4559,4173,100.0,10.243956286565846,12.584170438238216,3.697979909482283,8.864113036759026,31.493542333590902,13.67700629208522,10.39849873054421,9.040732972734297,50.325643006954415,46.06468705155095
053008,6232,480,729,251,690,1992,826,585,679,2967,3664,100.0,7.702182284980745,11.697689345314506,4.027599486521181,11.07188703465982,31.964056482670088,13.254172015404365,9.387034659820284,10.89537869062901,47.609114249037226,58.793324775353014
054009,3750,345,673,213,248,780,608,400,483,1952,1351,100.0,9.2,17.946666666666665,5.680000000000001,6.613333333333333,20.8,16.21333333333333,10.666666666666668,12.879999999999999,52.05333333333333,36.02666666666667
061001,7170,564,848,236,682,2199,1068,732,841,3723,3708,100.0,7.866108786610878,11.827057182705717,3.291492329149233,9.511854951185496,30.669456066945607,14.89539748953975,10.209205020920502,11.729428172942818,51.92468619246861,51.71548117154812
061002,18071,1477,1961,529,1685,5867,2500,1955,2097,9329,9428,100.0,8.17331636323391,10.851640750373527,2.9273421504067287,9.324331802335232,32.46638260195894,13.83432018150628,10.818438381937911,11.604227768247469,51.62414918930883,52.171988268496484
062003,13466,1208,1562,440,1380,4206,1776,1382,1512,6733,6963,100.0,8.970741125798307,11.599584137828606,3.267488489529185,10.24803208079608,31.234219515817614,13.188771721372344,10.26288430120303,11.228278627654834,50.0,51.70800534679935
062004,10786,928,1454,423,1087,3008,1436,1154,1296,5447,5729,100.0,8.603745596143149,13.480437604301873,3.921750417207491,10.077878731689227,27.888002966808827,13.31355460782496,10.69905432968663,12.015575746337845,50.50064898943074,53.11514926756907
063005,8986,672,1240,382,927,2392,1276,957,1140,4659,4692,100.0,7.478299577119965,13.799243267304695,4.251057200089027,10.316047184509236,26.619185399510346,14.199866458936123,10.649899844202091,12.686401068328513,51.84731805030047,52.214555975962604
063006,14618,1193,1977,641,1682,4165,2012,1502,1446,7361,7830,100.0,8.16117115884526,13.524421945546585,4.385004788616774,11.506362019428103,28.4922698043508,13.763852784238608,10.275003420440552,9.891914078533315,50.3557258174853,53.5640990559584
064007,6901,450,850,257,1157,1744,925,680,838,3391,4042,100.0,6.52079408781336,12.317055499203015,3.7240979568178525,16.765686132444575,25.27169975365889,13.403854513838573,9.85364439936241,12.143167656861324,49.13780611505579,58.57122156209245
064008,11049,863,1569,525,1072,2664,1629,1251,1476,5858,5392,100.0,7.810661598334691,14.200380124898182,4.751561227260385,9.702235496425015,24.11077925604127,14.74341569372794,11.32229161010046,13.358674993212055,53.018372703412076,48.80079645216762
071001,13938,875,1258,444,1432,4392,2082,1619,1836,6639,8261,100.0,6.277801693212799,9.025685177213374,3.185535944898837,10.274070885349404,31.51097718467499,14.9375807145932,11.615726790070312,13.172621609987086,47.63237193284546,59.269622614435356
071002,11785,789,1075,376,1219,3879,1655,1291,1501,5784,6894,100.0,6.694951209164192,9.121764955451846,3.190496393720831,10.34365719134493,32.914722104369964,14.043275350021215,10.954603309291471,12.736529486635554,49.079338141705556,58.49809079338142
072003,8667,693,849,256,848,3015,1236,833,937,4208,4943,100.0,7.995846313603323,9.795777085496711,2.9537325487481247,9.784239067728166,34.7871235721703,14.260989961924542,9.611168801199954,10.81112264912888,48.551978770047306,57.03242182992961
072004,13083,981,1271,376,1449,4873,1654,1288,1191,6385,7458,100.0,7.49828021096079,9.71489719483299,2.8739585721929224,11.075441412520064,37.24680883589391,12.642360314912482,9.844836811128946,9.1034166475579,48.80379117939311,57.00527401972024
073005,7458,665,827,276,825,2446,988,685,746,3910,3932,100.0,8.916599624564228,11.088763743631,3.700724054706356,11.061946902654867,32.79699651381067,13.247519442209708,9.184768034325556,10.002681684097613,52.42692410834003,52.7219093590775
073006,8617,706,942,317,815,2762,1162,962,951,4343,4440,100.0,8.193106649646047,10.931878844145295,3.678774515492631,9.458048044563073,32.05291864918185,13.48497156783103,11.163978182662179,11.036323546477893,50.400371358941634,51.52605315074852
074007,6732,562,794,238,579,2150,974,740,695,3393,3148,100.0,8.348187759952467,11.794414735591205,3.535353535353535,8.60071301247772,31.937017231134877,14.468211527035058,10.992275698158052,10.323826500297088,50.40106951871658,46.761734997029116
074008,11778,1094,1302,385,1191,4119,1526,1072,1089,5868,6244,100.0,9.288503990490746,11.054508405501782,3.2688062489386995,10.11207335710647,34.97198166072339,12.956359313975208,9.101715061979963,9.246051961283749,49.82170147733061,53.014094073696725
074009,7536,737,867,221,894,2692,961,623,541,3583,4448,100.0,9.779723991507431,11.504777070063694,2.9325902335456475,11.863057324840764,35.72186836518046,12.752123142250532,8.266985138004246,7.178874734607218,47.54511677282378,59.023354564755834
075010,12192,1114,1394,409,1030,4002,1676,1229,1338,6054,6029,100.0,9.13713910761155,11.433727034120734,3.3546587926509184,8.448162729658792,32.8248031496063,13.746719160104986,10.080380577427823,10.974409448818898,49.65551181102362,49.4504593175853
075011,7077,662,875,290,753,2061,1017,694,725,3498,3684,100.0,9.354246149498376,12.363996043521267,4.097781545852762,10.640101738024587,29.122509537939806,14.37049597286986,9.806415147661438,10.244453864631906,49.427723611699875,52.05595591352268
076012,6961,647,1076,349,752,1951,895,636,655,3350,3606,100.0,9.294641574486425,15.457549202700763,5.013647464444763,10.80304553943399,28.02758224393047,12.857348082172102,9.136618301968108,9.40956759086338,48.12526935785088,51.80290188191352
076013,5860,542,747,233,445,1575,804,674,840,3025,2432,100.0,9.24914675767918,12.747440273037542,3.976109215017065,7.593856655290103,26.87713310580205,13.72013651877133,11.501706484641637,14.334470989761092,51.62116040955631,41.50170648464164
076014,5167,559,714,241,454,1330,737,568,564,2618,2186,100.0,10.818656860847687,13.818463324946778,4.664215211921811,8.78652990129669,25.74027482097929,14.2635958970389,10.992839171666343,10.915424811302495,50.66769885813819,42.306947938842654
076015,9074,959,1397,427,886,2346,1207,959,893,4542,4684,100.0,10.56865770332819,15.395635882741901,4.705752700022041,9.764161340092572,25.854088604804936,13.30174123870399,10.56865770332819,9.84130482697818,50.05510249063258,51.62001322459775
081001,18283,1250,1660,574,1961,7851,2203,1491,1293,8643,11733,100.0,6.836952360115954,9.079472734233988,3.139528523765246,10.72581086254991,42.941530383416286,12.049444839468357,8.155116775146311,7.072143521303944,47.27342339878576,64.1743696329924
081002,22571,1461,2401,864,2508,8577,2974,1990,1796,10864,13983,100.0,6.472907713437596,10.637543750830712,3.8279207833060123,11.111603384874396,38.00008860927739,13.176199548092685,8.816623100438616,7.957113109742591,48.13255947897745,61.95117628815737
081003,20064,1210,1765,597,1878,8897,2598,1606,1513,9726,12859,100.0,6.030701754385965,8.796850079744816,2.9754784688995213,9.360047846889952,44.34310207336523,12.948564593301434,8.00438596491228,7.540869218500798,48.47488038277512,64.08991228070175
081004,21265,1581,2239,722,2216,8943,2488,1661,1415,10176,13797,100.0,7.434751939807195,10.529038325887608,3.3952504114742537,10.420879379261699,42.05501998589231,11.699976487185516,7.810956971549494,6.654126498941923,47.85328003762051,64.88126028685633
081005,10731,1046,1813,497,1160,3038,1432,1022,723,5175,5089,100.0,9.747460628086852,16.894977168949772,4.631441617742987,10.809803373404156,28.31050228310502,13.344515888547201,9.523809523809524,6.737489516354487,48.224769359798714,47.42335290280496
082006,10923,1082,1408,408,1206,3714,1363,999,743,5083,6203,100.0,9.905703561292684,12.890231621349447,3.735237572095578,11.040922823400164,34.001647898928866,12.478256889133021,9.145839055204615,6.8021605785956245,46.53483475235741,56.788428087521744
082007,7339,651,899,278,646,2236,1050,803,776,3601,3291,100.0,8.870418313121679,12.249625289548986,3.7879820138983513,8.802289140209837,30.46736612617523,14.307126311486579,10.94154516964164,10.5736476359177,49.06663033110778,44.842621610573644
082008,10432,1021,1477,440,1074,3024,1411,1001,984,5070,4833,100.0,9.787193251533742,14.158358895705522,4.217791411042945,10.295245398773007,28.987730061349694,13.52569018404908,9.5954754601227,9.432515337423313,48.60046012269939,46.328604294478524
083009,10083,1058,1258,379,912,2859,1281,1118,1218,5080,4122,100.0,10.492908856491123,12.476445502330655,3.758801943865913,9.044927105028265,28.35465635227611,12.704552216602202,11.087969850242983,12.079738173162749,50.38183080432411,40.88069027075275
083010,9914,1061,1298,442,853,2813,1291,1169,987,4955,4093,100.0,10.702037522695178,13.092596328424449,4.458341738955013,8.603994351422232,28.374016542263465,13.021989106314303,11.791406092394594,9.955618317530766,49.979826507968525,41.28505144240468
084011,3424,330,466,146,335,927,494,376,350,1715,1473,100.0,9.63785046728972,13.60981308411215,4.2640186915887845,9.783878504672897,27.07359813084112,14.427570093457945,10.981308411214954,10.221962616822431,50.0876168224299,43.01985981308411
084012,13244,1311,1913,636,1225,3397,1991,1439,1332,6573,5397,100.0,9.898822108124433,14.44427665357898,4.8021745696164295,9.249471458773785,25.649350649350648,15.033222591362128,10.865297493204471,10.057384475989126,49.63002114164905,40.75052854122622
091001,4413,458,460,123,379,2007,544,252,190,2153,2597,100.0,10.378427373668705,10.423748017221843,2.7872195785180147,8.588261953319737,45.479265805574435,12.32721504645366,5.710401087695445,4.3054611375481535,48.78767278495354,58.848855653750284
091002,2328,210,217,46,315,1040,248,134,118,1107,1451,100.0,9.02061855670103,9.3213058419244,1.9759450171821304,13.530927835051546,44.67353951890035,10.652920962199312,5.756013745704467,5.0687285223367695,47.551546391752574,62.328178694158076
091003,4145,438,447,129,461,1750,388,253,279,2052,2442,100.0,10.566948130277442,10.784077201447527,3.1121833534378767,11.12183353437877,42.21954161640531,9.360675512665862,6.103739445114596,6.731001206272618,49.50542822677925,58.91435464414958
091004,3573,456,405,119,404,1337,357,236,259,1813,1948,100.0,12.762384550797648,11.335012594458437,3.3305345647914915,11.307024909040022,37.41953540442206,9.991603694374476,6.605093758746151,7.248810523369717,50.74167366358802,54.52001119507417
092005,7005,840,733,184,1165,2931,581,334,237,3326,5010,100.0,11.991434689507495,10.46395431834404,2.626695217701642,16.630977872947895,41.84154175588865,8.294075660242683,4.76802284082798,3.3832976445396143,47.48037116345468,71.5203426124197
092006,3865,433,364,91,689,1691,297,155,145,1765,2931,100.0,11.203104786545925,9.417852522639068,2.354463130659767,17.826649417852522,43.751617076326006,7.684346701164295,4.010349288486417,3.751617076326003,45.66623544631307,75.83441138421733
092007,5115,574,550,108,923,2099,451,214,196,2388,3689,100.0,11.221896383186705,10.75268817204301,2.1114369501466275,18.044965786901273,41.03616813294232,8.817204301075268,4.18377321603128,3.8318670576735094,46.686217008797655,72.12121212121212
092008,2490,303,321,67,287,1004,237,134,137,1198,1758,100.0,12.168674698795181,12.891566265060241,2.6907630522088355,11.526104417670682,40.321285140562246,9.518072289156626,5.381526104417671,5.502008032128514,48.11244979919679,70.60240963855422
093009,5844,726,912,275,592,1797,672,452,418,2875,3055,100.0,12.42299794661191,15.605749486652979,4.7056810403833,10.130047912388775,30.749486652977414,11.498973305954825,7.734428473648186,7.152635181382615,49.195756331279945,52.275838466803556
093010,2213,231,282,78,318,729,253,169,153,1018,1340,100.0,10.43831902394939,12.742882964301852,3.524627202892002,14.369633981021238,32.94170808856756,11.432444645277902,7.63669227293267,6.913691821057388,46.000903750564845,60.5512878445549
093011,1300,161,142,32,139,529,116,71,110,635,794,100.0,12.384615384615385,10.923076923076923,2.4615384615384617,10.692307692307693,40.69230769230769,8.923076923076923,5.461538461538462,8.461538461538462,48.84615384615385,61.07692307692307
093012,521,69,76,18,24,141,72,40,81,253,218,100.0,13.24376199616123,14.587332053742802,3.45489443378119,4.606525911708253,27.06333973128599,13.81957773512476,7.677543186180421,15.547024952015356,48.56046065259117,41.8426103646833
094013,1013,96,126,34,76,336,119,77,149,485,522,100.0,9.47680157946693,12.438302073050346,3.356367226061204,7.502467917077986,33.16880552813426,11.747285291214215,7.601184600197433,14.708785784797632,47.877591312931884,51.53010858835143
094014,1577,223,165,63,184,480,141,104,217,785,958,100.0,14.140773620798985,10.46290424857324,3.9949270767279645,11.667723525681675,30.437539632213063,8.941027266962587,6.594800253646163,13.760304375396323,49.778059606848444,60.74825618262524
094015,1629,184,271,59,198,531,187,102,97,802,1091,100.0,11.295273173726212,16.63597298956415,3.6218538980969917,12.154696132596685,32.59668508287293,11.479435236341313,6.261510128913445,5.954573357888275,49.23265807243708,66.97360343769184
094016,620,68,92,12,44,179,80,66,79,323,251,100.0,10.967741935483872,14.838709677419354,1.935483870967742,7.096774193548387,28.870967741935484,12.903225806451612,10.64516129032258,12.741935483870966,52.09677419354839,40.483870967741936
095017,1965,228,236,125,197,589,265,100,225,987,1106,100.0,11.603053435114504,12.010178117048346,6.361323155216285,10.025445292620864,29.974554707379138,13.486005089058525,5.089058524173027,11.450381679389313,50.229007633587784,56.28498727735369
095018,1213,155,176,40,126,381,135,80,120,606,680,100.0,12.778235779060182,14.509480626545754,3.297609233305853,10.387469084913437,31.409727947238252,11.129431162407254,6.595218466611706,9.892827699917559,49.95877988458368,56.0593569661995
095019,2086,241,165,51,241,914,201,109,164,1059,1377,100.0,11.553211888782359,7.9098753595397895,2.444870565675935,11.553211888782359,43.81591562799617,9.635666347075743,5.225311601150527,7.861936720997123,50.767018216682644,66.01150527325024
095020,1367,145,132,47,177,480,163,77,146,684,793,100.0,10.607168983174835,9.656181419166057,3.4381858083394294,12.948061448427211,35.11338697878566,11.923920994879298,5.632772494513533,10.680321872713973,50.036576444769565,58.01024140453548
101001,7180,771,1055,363,669,2186,844,624,668,3530,4004,100.0,10.738161559888578,14.69359331476323,5.055710306406685,9.317548746518106,30.445682451253482,11.754874651810585,8.690807799442897,9.303621169916434,49.16434540389972,55.76601671309193
101002,13402,1480,1797,516,1722,4396,1373,1030,1088,6379,8052,100.0,11.043127891359498,13.408446500522311,3.8501716161766906,12.848828533054768,32.80107446649754,10.244739591105805,7.685420086554245,8.118191314729145,47.597373526339354,60.08058498731532
101003,10432,1087,1394,385,1186,3394,1149,846,991,5118,5508,100.0,10.419861963190185,13.362730061349692,3.690567484662577,11.368865030674847,32.53450920245399,11.014187116564417,8.109662576687118,9.499616564417177,49.06058282208589,52.79907975460123
102004,12580,1514,1893,508,1531,4281,1344,824,685,6058,8780,100.0,12.034976152623212,15.047694753577106,4.038155802861685,12.170111287758347,34.030206677265504,10.68362480127186,6.5500794912559615,5.4451510333863276,48.15580286168522,69.79332273449921
