id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
0320,7948,864,1183,318,933,2510,949,536,655,4064,4285,100.0,10.870659285354806,14.884247609461498,4.001006542526421,11.738802214393559,31.58027176648213,11.940110719677905,6.7438349270256674,8.241066935078006,51.13236034222446,53.91293407146453
0330,5771,767,928,193,636,1840,607,353,447,2851,3420,100.0,13.290590885461793,16.08040201005025,3.344307745624675,11.020620343094786,31.883555709582396,10.518107780280713,6.116790850805753,7.745624675099635,49.40218333044533,59.26182637324554
0340,18566,2135,2368,543,1782,7581,1981,1022,1154,9382,10650,100.0,11.49951524291716,12.754497468490788,2.9247010664655826,9.598190240224065,40.83270494452225,10.670042012280513,5.504685985134116,6.215663039965529,50.53323279112356,57.36292146935258
0350,12644,1470,1474,372,1399,5533,1220,625,551,6133,8563,100.0,11.626067700094907,11.657703258462512,2.9421069281872825,11.064536539069914,43.75988611198988,9.648845302119582,4.943055994938311,4.3577981651376145,48.505219867130656,67.7238215754508
0360,33398,3074,3218,751,3506,16468,3665,1583,1133,16658,22458,100.0,9.20414396071621,9.63530750344332,2.248637642972633,10.497634588897538,49.30834181687526,10.97371100065872,4.739804778729265,3.3924187077070482,49.87723815797353,67.24354751781544
0370,21069,1970,2140,600,2057,9914,2647,1070,671,10672,13701,100.0,9.350230196022592,10.157102852532155,2.847785846504343,9.763159143765723,47.0549148037401,12.563481892828326,5.078551426266078,3.1847738383406905,50.65261758982391,65.02918980492667
0410,10137,890,1243,341,1038,3165,1447,1035,978,5021,5655,100.0,8.779717865246129,12.262010456742626,3.3639143730886847,10.239715892275822,31.22225510506067,14.274440169675445,10.210121337673868,9.647824800236757,49.531419552135745,55.78573542468186
0420,13677,980,1479,444,1938,4252,1809,1296,1479,6812,7914,100.0,7.165314030854719,10.813774950647073,3.2463259486729545,14.16977407326168,31.08868903999415,13.226584777363456,9.475762228558894,10.813774950647073,49.806244059369746,57.86356657161659
0430,49505,3381,4288,1339,5452,17119,6730,5242,5954,24816,28943,100.0,6.829613170386829,8.661751338248662,2.704777295222705,11.013028986971014,34.58034541965458,13.594586405413594,10.58882941117059,12.027067972932027,50.128269871730126,58.46480153519846
0440,18476,1502,2271,658,1628,5273,2755,2058,2331,9535,9694,100.0,8.129465252219095,12.291621563108897,3.561376921411561,8.811431045680882,28.539727213682614,14.911236198311324,11.138774626542542,12.616367179043083,51.60749079887421,52.4680666810998
0450,50578,3583,4857,1446,4950,16546,7047,5679,6470,25552,28948,100.0,7.084107714816719,9.602989442049903,2.8589505318517934,9.7868638538495,32.71382814662501,13.932935268298468,11.22820198505279,12.792123057455813,50.51998892799241,57.23437067499704
0510,45595,4533,6150,1812,4729,14036,5948,4201,4186,22397,26069,100.0,9.941879592060534,13.488321087838578,3.9741199692948785,10.371751288518478,30.78407720144753,13.045290053733963,9.21372957561136,9.18083123149468,49.12161421208466,57.17512885184779
0520,34193,3329,4918,1504,3581,10091,4439,3350,2981,16755,19487,100.0,9.735910858947738,14.383060860410025,4.398561108998917,10.472903810721492,29.51188839821016,12.9821893369988,9.797326938262216,8.718158687450646,49.00125756733835,56.99119702863159
0530,15291,1408,1869,586,1493,4845,2065,1527,1498,7526,7837,100.0,9.20803086783075,12.222876201687267,3.832319665162514,9.763913413118829,31.685305081420445,13.504675953175072,9.986266431234059,9.796612386371068,49.21849453927147,51.25237067556079
0540,3750,345,673,213,248,780,608,400,483,1952,1351,100.0,9.2,17.946666666666665,5.680000000000001,6.613333333333333,20.8,16.21333333333333,10.666666666666668,12.879999999999999,52.05333333333333,36.02666666666667
0610,25241,2041,2809,765,2367,8066,3568,2687,2938,13052,13136,100.0,8.086050473436076,11.128719147418883,3.0307832494750606,9.37759993661107,31.955944693157956,14.135731547878452,10.645378550770571,11.639792401251931,51.7095202250307,52.04231211124757
0620,24252,2136,3016,863,2467,7214,3212,2536,2808,12180,12692,100.0,8.807521029193468,12.43608774534059,3.558469404585189,10.172356919016988,29.746000329869705,13.244268513936994,10.45686953653307,11.578426521523998,50.222662048490854,52.33382813788553
0630,23604,1865,3217,1023,2609,6557,3288,2459,2586,12020,12522,100.0,7.901203185900695,13.62904592441959,4.334011184544993,11.053211320115235,27.779189967802065,13.929842399593289,10.417725809184883,10.955770208439247,50.92357227588544,53.05033045246569
0640,17950,1313,2419,782,2229,4408,2554,1931,2314,9249,9434,100.0,7.314763231197771,13.47632311977716,4.3565459610027855,12.41782729805014,24.55710306406685,14.228412256267408,10.75766016713092,12.891364902506963,51.52646239554317,52.55710306406686
0710,25723,1664,2333,820,2651,8271,3737,2910,3337,12423,15155,100.0,6.46891886638417,9.069704155813863,3.1878085759825834,10.305951871865645,32.15410333164872,14.527854449325506,11.312832873304048,12.972825875675465,48.295299926136146,58.91614508416592
0720,21750,1674,2120,632,2297,7888,2890,2121,2128,10593,12401,100.0,7.696551724137931,9.747126436781608,2.905747126436782,10.560919540229886,36.266666666666666,13.28735632183908,9.751724137931035,9.783908045977013,48.70344827586207,57.01609195402298
0730,16075,1371,1769,593,1640,5208,2150,1647,1697,8253,8372,100.0,8.528771384136858,11.004665629860032,3.6889580093312597,10.20217729393468,32.39813374805598,13.374805598755831,10.245723172628304,10.556765163297046,51.34059097978228,52.080870917573876
0740,26046,2393,2963,844,2664,8961,3461,2435,2325,12844,13840,100.0,9.187591184826845,11.376027029102358,3.240420793979882,10.228058051140291,34.404515088689244,13.2880288719957,9.348844352299777,8.926514627965906,49.31275435767488,53.13675804346156
0750,19269,1776,2269,699,1783,6063,2693,1923,2063,9552,9713,100.0,9.216876848824537,11.775390523639006,3.6275883543515492,9.253204629197157,31.465047485598628,13.975816077637656,9.97976023664954,10.706315844101926,49.57185115989413,50.40739010846438
0760,27062,2707,3934,1250,2537,7202,3643,2837,2952,13535,12908,100.0,10.002956174709926,14.53698913605794,4.61902298425837,9.374769048850787,26.612962826103022,13.461680585322592,10.483334565072795,10.908284679624566,50.014780873549626,47.69787894464563
0810,92914,6548,9878,3254,9723,37306,11695,7770,6740,44584,57461,100.0,7.047377144456164,10.6313365047248,3.502163290785027,10.464515573541124,40.15110747573025,12.586908323826334,8.362571840626815,7.254019846309491,47.98415739285791,61.84320984996879
0820,28694,2754,3784,1126,2926,8974,3824,2803,2503,13754,14327,100.0,9.597825329337144,13.187425942705792,3.9241653307311637,10.197253781278317,31.274830975116753,13.326827908273506,9.768592737157594,8.723077995399734,47.93336586045863,49.93029901721614
0830,19997,2119,2556,821,1765,5672,2572,2287,2205,10035,8215,100.0,10.596589488423264,12.781917287593139,4.1056158423763565,8.82632394859229,28.364254638195728,12.861929289393409,11.436715507326099,11.026653998099716,50.182527379106865,41.081162174326145
0840,16668,1641,2379,782,1560,4324,2485,1815,1682,8288,6870,100.0,9.84521238300936,14.272858171346293,4.691624670026398,9.359251259899208,25.94192464602832,14.908807295416368,10.889128869690424,10.091192704583634,49.724022078233745,41.2167026637869
0910,14459,1562,1529,417,1559,6134,1537,875,846,7125,8438,100.0,10.802960094059063,10.574728542776125,2.8840168753025797,10.78221177121516,42.42340410816792,10.6300574036932,6.0515941628051735,5.851027041980774,49.2772667542707,58.358116052285766
0920,18475,2150,1968,450,3064,7725,1566,837,715,8677,13388,100.0,11.637347767253045,10.652232746955345,2.435723951285521,16.584573748308525,41.81326116373478,8.476319350473613,4.530446549391069,3.8700947225981053,46.96617050067659,72.46549391069013
0930,9878,1187,1412,403,1073,3196,1113,732,762,4781,5407,100.0,12.01660255112371,14.294391577242358,4.0797732334480665,10.86252277789026,32.35472767766755,11.267463049200241,7.410406964972667,7.714112168455153,48.40048592832557,54.73780117432678
0940,4839,571,654,168,502,1526,527,349,542,2395,2822,100.0,11.799958669146518,13.515189088654681,3.47179169249845,10.374044224013227,31.53544120686092,10.890679892539781,7.212233932630709,11.200661293655715,49.49369704484398,58.31783426327753
0950,6631,769,709,263,741,2364,764,366,655,3336,3956,100.0,11.597044186397225,10.6922032875886,3.966219273111145,11.174785100286533,35.65073141305987,11.521640778163173,5.51952948273262,9.877846478660835,50.309153973759614,59.65917659478208
1010,31014,3338,4246,1264,3577,9976,3366,2500,2747,15027,17564,100.0,10.762881279422198,13.690591345843812,4.0755787708776685,11.53350099954859,32.16611852711679,10.85316308763784,8.060875733539692,8.857290256013412,48.45231185916038,56.632488553556456
1020,23869,3177,3458,895,2828,8016,2479,1504,1512,11684,16241,100.0,13.31015124219699,14.487410448699151,3.749633415727513,11.848003686790399,33.58330889438184,10.385856131383802,6.301059952239306,6.334576228581004,48.95052159705057,68.04223050819054
1030,5541,556,612,168,860,1848,561,402,534,2596,2964,100.0,10.034289839379174,11.044937736870601,3.0319436924742824,15.520664140046922,33.35138061721711,10.124526258798051,7.255008121277748,9.637249593936113,46.85074896228117,53.49214943151056
1040,4526,477,642,179,338,1352,548,413,577,2279,1951,100.0,10.539107379584623,14.184710561201944,3.9549270879363676,7.467962881131242,29.871851524524967,12.107821475916925,9.125055236411843,12.748563853292092,50.3535130357932,43.106495802032704
1110,19204,2473,2908,798,2123,6140,2005,1437,1320,9365,12670,100.0,12.877525515517602,15.142678608623203,4.155384294938554,11.054988544053321,31.97250572797334,10.440533222245366,7.482816079983337,6.873568006665278,48.765882107894186,65.97583836700687
1120,14443,1879,2103,533,1709,5278,1352,835,754,7048,9783,100.0,13.00976251471301,14.56068683791456,3.6903690369036903,11.832721733711834,36.543654365436545,9.36093609360936,5.781347365505781,5.2205220522052205,48.7987260264488,67.73523506196774
1130,26556,2347,2643,677,4450,10449,2669,1888,1433,12243,18052,100.0,8.837927398704624,9.952553095345685,2.549329718331074,16.75704172315108,39.34704021690013,10.05045940653713,7.109504443440278,5.3961439975899985,46.102575689109806,67.97710498569062
1140,23559,2633,2349,638,3427,9680,2108,1389,1335,11508,15671,100.0,11.176195933613482,9.970711829873933,2.708094571076871,14.54645782927968,41.08833142323528,8.947748206630163,5.895835986247294,5.666624220043295,48.84757417547434,66.51810348486778
1150,6236,719,675,169,1036,2490,511,310,326,2936,3765,100.0,11.529826812059012,10.824246311738293,2.710070558050032,16.613213598460554,39.929441949967924,8.194355355997434,4.971135343168697,5.22771007055805,47.08146247594612,60.37524053880693
1210,27062,2525,3115,936,3057,9316,3525,2470,2118,12841,15889,100.0,9.330426428201907,11.510605276771857,3.458724410612667,11.296282610302269,34.42465449708077,13.025644815608603,9.127189416894538,7.826472544527381,47.45029931268938,58.71332495750499
1220,23724,2140,2813,911,2759,7564,3162,2301,2074,11297,13928,100.0,9.020401281402798,11.857191030180408,3.839993255774743,11.629573427752488,31.88332490305176,13.32827516439049,9.69903894790086,8.742201989546452,47.618445456078234,58.70848086326084
1240,8649,812,1286,422,727,2002,1224,971,1205,4538,3632,100.0,9.388368597525726,14.868770956179905,4.879176783443173,8.40559602266158,23.14718464562377,14.151925078043703,11.226731414036305,13.932246502485837,52.46849346745288,41.99329402243034
1250,12526,1186,1417,429,1503,3950,1599,1235,1207,5955,7023,100.0,9.468305923678749,11.312470062270478,3.4248762573846396,11.999041992655277,31.534408430464634,12.765447868433657,9.859492256107297,9.63595720900527,47.54111448187769,56.06737984991218
1260,24948,2640,4299,1361,2594,6749,3239,2188,1878,12340,12939,100.0,10.582010582010582,17.231842231842233,5.455347122013789,10.397627064293731,27.052268718935384,12.983004649671317,8.770242103575438,7.527657527657528,49.46288279621613,51.86387686387687
