id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01100313,5305,1453,148,53,244,75,133,232,92,77,36,145,228,36,93,491,196,113,46,1236,586,61,336,40,90,208,405,246,100.0,27.389255419415647,2.7898209236569276,0.9990574929311969,4.599434495758718,1.413760603204524,2.5070688030160224,4.3732327992459945,1.7342130065975494,1.4514608859566447,0.6786050895381714,2.7332704995287465,4.297832233741753,0.6786050895381714,1.7530631479736098,9.255419415645617,3.694627709707823,2.130065975494816,0.8671065032987747,23.298774740810558,11.046182846371348,1.1498586239396795,6.333647502356269,0.7540056550424128,1.6965127238454287,3.920829406220547,7.634307257304431,4.6371347785108386
01100414,2998,876,82,21,125,100,101,130,45,80,21,92,101,34,22,455,202,99,15,652,124,61,311,6,59,40,126,76,100.0,29.21947965310207,2.735156771180787,0.7004669779853235,4.169446297531688,3.3355570380253505,3.368912608405604,4.336224149432955,1.5010006671114078,2.66844563042028,0.7004669779853235,3.068712474983322,3.368912608405604,1.134089392928619,0.733822548365577,15.176784523015344,6.737825216811208,3.3022014676450966,0.5003335557038026,21.747831887925283,4.136090727151434,2.0346897931954637,10.37358238825884,0.20013342228152103,1.9679786524349565,1.33422281521014,4.202801867911941,2.535023348899266
01100415,5308,2075,271,111,335,191,165,221,76,58,25,267,141,16,30,538,227,100,34,688,146,50,327,9,92,73,389,92,100.0,39.09193669932178,5.105501130369254,2.091183119819141,6.311228334589298,3.598342125094198,3.108515448379804,4.163526752072343,1.4318010550113038,1.092690278824416,0.4709871891484552,5.030143180105502,2.656367746797287,0.30143180105501133,0.5651846269781462,10.135644310474754,4.276563677467973,1.8839487565938209,0.640542577241899,12.961567445365485,2.750565184626978,0.9419743782969104,6.160512434061793,0.16955538809344384,1.7332328560663148,1.375282592313489,7.328560663149962,1.7332328560663148
01100416,5438,2228,332,125,362,178,207,218,69,79,47,343,120,18,27,479,214,90,18,604,153,68,221,15,47,68,511,113,100.0,40.97094520044134,6.105185730047811,2.2986392055902907,6.656859139389482,3.273262228760574,3.8065465244575214,4.008826774549467,1.2688488414858403,1.4527399779330636,0.8642883413019492,6.3074659801397575,2.206693637366679,0.33100404560500185,0.4965060684075028,8.808385435821993,3.9352703199705776,1.655020228025009,0.33100404560500185,11.107024641412284,2.8135343876425156,1.250459727841118,4.063994115483633,0.2758367046708349,0.8642883413019492,1.250459727841118,9.396837072453108,2.0779698418536228
01200517,2190,722,32,49,51,25,25,216,100,96,32,23,153,43,57,124,42,18,6,880,184,42,480,149,116,18,43,89,100.0,32.96803652968037,1.461187214611872,2.237442922374429,2.328767123287671,1.141552511415525,1.141552511415525,9.863013698630137,4.5662100456621,4.383561643835616,1.461187214611872,1.0502283105022832,6.986301369863014,1.9634703196347032,2.6027397260273974,5.662100456621005,1.9178082191780823,0.821917808219178,0.273972602739726,40.182648401826484,8.401826484018265,1.9178082191780823,21.91780821917808,6.803652968036529,5.296803652968037,0.821917808219178,1.9634703196347032,4.06392694063927
01200518,4397,1265,81,81,127,32,53,296,203,115,72,55,429,65,168,191,76,45,12,1632,606,42,721,192,151,40,59,220,100.0,28.769615647032065,1.8421651125767566,1.8421651125767566,2.888332954287014,0.727768933363657,1.205367295883557,6.731862633613828,4.616784171025699,2.6154196042756426,1.6374801000682282,1.2508528542187856,9.756652262906528,1.4782806458949285,3.8207869001591996,4.3438708210143275,1.7284512167386856,1.0234250625426429,0.2729133500113714,37.11621560154651,13.782124175574257,0.9551967250397999,16.397543779849897,4.3666136001819424,3.434159654309757,0.9097111667045713,1.3418239708892425,5.003411416875142
01200519,4968,1464,157,62,170,49,69,362,151,92,102,114,444,70,138,269,118,44,7,1704,605,54,842,185,258,58,80,274,100.0,29.468599033816425,3.1602254428341388,1.247987117552335,3.421900161030596,0.9863123993558777,1.3888888888888888,7.286634460547504,3.0394524959742353,1.8518518518518516,2.0531400966183577,2.2946859903381642,8.937198067632849,1.4090177133655395,2.7777777777777777,5.414653784219001,2.375201288244767,0.8856682769726247,0.14090177133655393,34.29951690821256,12.177938808373591,1.0869565217391304,16.948470209339774,3.7238325281803544,5.193236714975845,1.1674718196457328,1.610305958132045,5.515297906602255
01200520,4553,1259,108,81,171,71,73,317,90,74,90,98,353,61,117,291,124,72,22,1483,727,64,448,127,71,61,98,299,100.0,27.652097518119923,2.3720623764550846,1.7790467823413134,3.755765429387217,1.5594113771139908,1.6033384581594552,6.962442345706128,1.976718647045904,1.6253019986821875,1.976718647045904,2.152426971227762,7.753129804524489,1.3397759718866682,2.569734241159675,6.391390292115089,2.7234790248188006,1.581374917636723,0.48319789150010983,32.57193059521195,15.967493960026355,1.4056665934548649,9.839666154184053,2.7893696463869975,1.5594113771139908,1.3397759718866682,2.152426971227762,6.567098616296947
01200521,3090,903,44,36,104,26,26,176,292,61,42,44,201,30,103,181,63,61,0,1256,466,40,578,195,146,16,44,198,100.0,29.22330097087379,1.423948220064725,1.1650485436893203,3.3656957928802593,0.8414239482200648,0.8414239482200648,5.6957928802589,9.449838187702266,1.9741100323624596,1.3592233009708738,1.423948220064725,6.5048543689320395,0.9708737864077669,3.3333333333333335,5.857605177993527,2.0388349514563107,1.9741100323624596,0.0,40.64724919093851,15.080906148867316,1.2944983818770228,18.705501618122977,6.310679611650485,4.724919093851133,0.517799352750809,1.423948220064725,6.407766990291262
01200522,4105,1303,133,62,155,58,111,257,104,106,71,95,221,41,70,388,149,113,29,1161,423,79,465,125,81,18,129,193,100.0,31.74177831912302,3.239951278928136,1.510353227771011,3.7758830694275276,1.412911084043849,2.7040194884287456,6.260657734470159,2.533495736906212,2.5822168087697928,1.7295980511571254,2.3142509135200973,5.3836784409257,0.9987819732034106,1.705237515225335,9.451887941534713,3.6297198538367845,2.7527405602923265,0.7064555420219245,28.28258221680877,10.304506699147382,1.9244823386114496,11.327649208282581,3.0450669914738127,1.9732034104750305,0.43848964677222896,3.1425091352009744,4.701583434835566
01200623,5544,1549,183,63,199,79,92,321,141,121,63,112,290,67,77,358,157,69,16,2119,996,96,708,147,194,34,128,317,100.0,27.94011544011544,3.3008658008658007,1.1363636363636365,3.5894660894660895,1.424963924963925,1.6594516594516595,5.7900432900432905,2.5432900432900434,2.1825396825396823,1.1363636363636365,2.0202020202020203,5.230880230880231,1.2085137085137085,1.3888888888888888,6.457431457431458,2.831890331890332,1.2445887445887447,0.2886002886002886,38.221500721500725,17.965367965367964,1.7316017316017316,12.770562770562771,2.6515151515151514,3.4992784992784993,0.6132756132756133,2.3088023088023086,5.717893217893217
01200624,4267,909,42,60,153,65,71,147,52,54,25,101,128,12,43,487,242,110,36,1289,586,89,444,90,64,39,93,277,100.0,21.3030232013124,0.9842981017108038,1.4061401453011484,3.5856573705179287,1.5233184907429107,1.6639325052730254,3.445043355987813,1.2186547925943287,1.2655261307710335,0.5858917272088119,2.3670025779235995,2.9997656433091167,0.2812280290602297,1.0077337707991563,11.413170846027654,5.671431919381298,2.5779235997187717,0.843684087180689,30.20857745488634,13.733302085774548,2.08577454886337,10.405437075228498,2.1092102179517225,1.4998828216545583,0.9139910944457464,2.17951722521678,6.4916803374736345
01200625,4137,929,53,66,73,15,51,223,175,50,71,35,346,95,104,275,107,64,23,1849,973,36,652,218,165,17,26,420,100.0,22.455885907662555,1.2811215856901137,1.5953589557650472,1.7645636934977036,0.36258158085569253,1.2327773749093547,5.390379502054629,4.230118443316413,1.208605269518975,1.7162194827169446,0.8460236886632826,8.363548465071307,2.296350012086053,2.513898960599468,6.647328982354363,2.5864152767706066,1.5470147449842881,0.5559584239787285,44.6942228668117,23.519458544839257,0.8701957940536621,15.760212714527436,5.269518975102732,3.9883973894126177,0.41092579163645154,0.628474740149867,10.152284263959391
01200626,2522,855,83,59,98,21,43,220,55,68,17,64,100,7,43,277,118,52,16,675,230,67,266,60,47,18,87,94,100.0,33.901665344964314,3.2910388580491676,2.3394131641554323,3.8858049167327517,0.8326724821570183,1.704996034892942,8.723235527359238,2.1808088818398095,2.696272799365583,0.6740681998413958,2.53766851704996,3.9651070578905627,0.2775574940523394,1.704996034892942,10.98334655035686,4.678826328310865,2.0618556701030926,0.63441712926249,26.7644726407613,9.119746233148295,2.656621728786677,10.547184773988898,2.379064234734338,1.8636003172085647,0.7137192704203014,3.44964314036479,3.7272006344171293
01200627,2081,298,16,11,43,18,16,104,9,18,10,18,152,27,70,284,99,86,25,1054,339,40,517,135,162,9,12,173,100.0,14.320038443056223,0.7688611244593946,0.5285920230658337,2.0663142719846226,0.8649687650168189,0.7688611244593946,4.997597308986065,0.4324843825084094,0.8649687650168189,0.4805382027871216,0.8649687650168189,7.3041806823642474,1.2974531475252282,3.3637674195098515,13.647284959154252,4.757328207592504,4.132628543969245,1.2013455069678038,50.648726573762616,16.290245074483423,1.9221528111484865,24.843825084094185,6.487265737626141,7.784718885151369,0.4324843825084094,0.5766458433445458,8.313310908217202
01200628,1424,473,63,34,44,18,44,137,35,7,0,30,22,3,3,158,69,33,21,360,159,28,115,15,22,21,39,90,100.0,33.21629213483146,4.424157303370786,2.387640449438202,3.089887640449438,1.2640449438202246,3.089887640449438,9.620786516853933,2.457865168539326,0.49157303370786515,0.0,2.106741573033708,1.544943820224719,0.21067415730337077,0.21067415730337077,11.095505617977528,4.845505617977528,2.317415730337079,1.4747191011235954,25.280898876404496,11.165730337078651,1.9662921348314606,8.075842696629215,1.053370786516854,1.544943820224719,1.4747191011235954,2.7387640449438204,6.320224719101124
01200629,2904,980,127,53,96,64,112,179,45,37,28,72,122,18,36,331,144,94,16,624,179,50,216,28,60,35,84,97,100.0,33.7465564738292,4.3732782369146,1.825068870523416,3.3057851239669422,2.203856749311295,3.8567493112947657,6.163911845730027,1.5495867768595042,1.2741046831955922,0.9641873278236914,2.479338842975207,4.201101928374656,0.6198347107438017,1.2396694214876034,11.398071625344352,4.958677685950414,3.236914600550964,0.5509641873278237,21.487603305785125,6.163911845730027,1.721763085399449,7.43801652892562,0.9641873278236914,2.066115702479339,1.2052341597796143,2.8925619834710745,3.340220385674931
01300730,5702,1507,49,95,71,39,59,303,440,235,63,50,456,107,168,260,137,19,12,2791,1425,25,936,238,188,9,27,388,100.0,26.42932304454577,0.8593475973342688,1.6660820764643984,1.2451771308312871,0.6839705366538057,1.0347246580147316,5.313924938618029,7.716590669940373,4.12136092599088,1.104875482286917,0.8768853034023149,7.997193967029112,1.876534549280954,2.946334619431778,4.559803577692038,2.402665731322343,0.3332164152928797,0.2104524728165556,48.94773763591722,24.99123114696598,0.4384426517011574,16.415292879691336,4.1739740441950195,3.2970887407927045,0.1578393546124167,0.4735180638372501,6.804629954401964
01300731,5039,1377,66,127,124,44,53,306,256,172,65,60,427,123,153,267,120,27,26,2226,1190,25,755,212,204,13,50,293,100.0,27.326850565588412,1.3097836872395316,2.5203413375669776,2.4608057154197263,0.8731891248263544,1.0517959912681087,6.072633459019647,5.0803730898987896,3.4133756697757494,1.2899384798571145,1.1907124429450289,8.473903552292121,2.440960508037309,3.0363167295098235,5.298670371105378,2.3814248858900577,0.5358205993252629,0.5159753919428458,44.17543163326057,23.615796785076405,0.4961301845604287,14.983131573724945,4.207183965072435,4.048422306013098,0.2579876959714229,0.9922603691208574,5.814645763048224
01300732,6125,1705,79,283,146,41,68,334,386,104,75,74,526,154,146,268,111,37,23,2765,1396,31,903,203,230,22,77,392,100.0,27.836734693877553,1.2897959183673469,4.6204081632653065,2.3836734693877553,0.6693877551020408,1.110204081632653,5.4530612244897965,6.302040816326531,1.6979591836734693,1.2244897959183674,1.2081632653061225,8.587755102040816,2.5142857142857142,2.3836734693877553,4.375510204081633,1.8122448979591836,0.6040816326530613,0.37551020408163266,45.14285714285714,22.791836734693877,0.5061224489795919,14.742857142857144,3.314285714285714,3.7551020408163263,0.35918367346938773,1.2571428571428571,6.4
01300733,7142,1706,135,129,140,54,75,389,348,157,74,109,587,158,188,296,102,75,34,3411,2094,37,917,243,194,53,86,545,100.0,23.886866423970876,1.8902268272192664,1.8062167460095213,1.9602352282273874,0.7560907308877065,1.0501260151218146,5.446653598431812,4.87258471016522,2.1982637916549983,1.0361243349201905,1.5261831419770373,8.218986278353402,2.212265471856623,2.6323158779053486,4.144497339680762,1.4281713805656677,1.0501260151218146,0.4760571268552226,47.75973116774013,29.31951834220106,0.5180621674600953,12.839540744889385,3.402408288994679,2.716325959115094,0.7420890506860823,1.2041444973396809,7.630915709885186
01300834,9633,1320,98,58,164,56,102,378,104,73,68,71,427,82,103,696,279,141,125,5605,3249,48,1798,686,370,31,88,1004,100.0,13.702896293989411,1.0173362400083048,0.602096958372262,1.7024810547077753,0.5813349942904599,1.058860168171909,3.924011211460604,1.0796221322537112,0.757811688985778,0.7059067787812727,0.7370497249039759,4.432679331464757,0.8512405273538877,1.06924115021281,7.2251635004671435,2.8962939894113986,1.4637184677670507,1.2976227551126338,58.18540433925049,33.72781065088758,0.49828713796325136,18.66500570954012,7.121353680058133,3.8409633551333955,0.3218104432679331,0.9135264195992941,10.422505969064673
01300835,6403,1186,76,53,113,48,73,387,91,58,95,58,372,47,131,496,218,103,43,3083,1941,41,769,199,159,21,90,642,100.0,18.522567546462597,1.1869436201780417,0.8277369982820552,1.7647977510541935,0.7496486022177105,1.1400905825394345,6.04404185538029,1.421208808371076,0.9058253943464002,1.483679525222552,0.9058253943464002,5.809776667187256,0.7340309230048415,2.045915976885835,7.746368889583008,3.404654068405435,1.6086209589255038,0.6715602061533656,48.149305013275026,30.313915352178668,0.6403248477276277,12.009995314696237,3.1079181633609245,2.4832109948461656,0.3279712634702483,1.405591129158207,10.026550054661877
01300836,9585,2209,126,100,226,68,119,555,340,196,116,103,727,196,193,549,267,93,49,4458,2277,41,1669,536,397,62,160,684,100.0,23.046426708398542,1.3145539906103285,1.0432968179447053,2.357850808555034,0.7094418362023995,1.2415232133541994,5.790297339593114,3.5472091810119983,2.0448617631716224,1.2102243088158582,1.0745957224830465,7.584767866458007,2.0448617631716224,2.013562858633281,5.727699530516432,2.7856025039123633,0.9702660406885759,0.5112154407929056,46.51017214397496,23.75586854460094,0.42775169535732915,17.41262389149713,5.592070944183621,4.1418883672404805,0.6468440271257173,1.6692749087115284,7.136150234741784
01400937,5234,1540,91,90,148,33,54,484,272,102,84,61,338,62,84,273,112,48,15,2122,1149,39,621,86,163,43,56,390,100.0,29.423003439052348,1.7386320213985478,1.7195261750095532,2.8276652655712646,0.6304929308368361,1.0317157050057317,9.247229652273596,5.196790217806649,1.9487963316774932,1.6048910966755827,1.165456629728697,6.457776079480321,1.184562476117692,1.6048910966755827,5.215896064195643,2.1398547955674436,0.9170806266717615,0.2865876958349255,40.542606037447456,21.95261750095529,0.7451280091708062,11.864730607565916,1.6431027894535728,3.1142529614061902,0.8215513947267864,1.0699273977837218,7.451280091708062
01400938,5133,1587,154,94,170,43,91,324,309,69,106,115,506,139,146,234,92,43,19,2003,970,56,667,183,115,28,103,266,100.0,30.917592051431914,3.0001948178453146,1.8312877459575296,3.311903370348724,0.8377167348529125,1.7728423923631405,6.312098188194039,6.019871420222092,1.3442431326709527,2.065069160335087,2.2404052211182544,9.857782972920319,2.7079680498733683,2.84434054159361,4.5587375803623615,1.7923241768946034,0.8377167348529125,0.3701539060977985,39.02201441652055,18.89733099551919,1.0909799337619326,12.994350282485875,3.5651665692577437,2.2404052211182544,0.5454899668809663,2.0066238067406976,5.18215468536918
01400939,3153,999,64,44,85,28,35,276,198,52,46,48,248,42,53,193,89,29,9,1218,519,13,412,73,111,31,44,119,100.0,31.68411037107517,2.029812876625436,1.3954963526799873,2.6958452267681574,0.8880431335236283,1.1100539169045354,8.753568030447195,6.279733587059944,1.6492229622581667,1.4589280050745324,1.5223596574690772,7.8655248969235645,1.3320647002854424,1.6809387884554394,6.12115445607358,2.822708531557247,0.9197589597209007,0.285442435775452,38.62987630827783,16.460513796384397,0.41230574056454167,13.066920393276247,2.315255312400888,3.5204567078972406,0.9831906121154456,1.3954963526799873,3.77418331747542
01400940,2541,628,15,14,55,18,15,327,59,34,39,7,202,64,40,100,46,20,3,1081,618,25,324,63,59,9,3,353,100.0,24.714679260133806,0.5903187721369539,0.5509641873278237,2.1645021645021645,0.7083825265643447,0.5903187721369539,12.868949232585598,2.321920503738686,1.338055883510429,1.5348288075560803,0.27548209366391185,7.9496261314443135,2.5186934277843367,1.5741833923652107,3.935458480913026,1.810310901219992,0.7870916961826053,0.11806375442739078,42.54230617866981,24.321133412042503,0.9838646202282565,12.750885478158205,2.479338842975207,2.321920503738686,0.3541912632821724,0.11806375442739078,13.892168437622985
01400941,1753,447,37,36,44,6,27,132,76,15,19,10,157,19,39,72,28,17,3,726,393,6,239,52,87,12,9,195,100.0,25.499144324015973,2.110667427267541,2.053622361665716,2.5099828864803198,0.3422703936109527,1.540216771249287,7.529948659440959,4.335424985738734,0.8556759840273817,1.0838562464346835,0.5704506560182544,8.956075299486594,1.0838562464346835,2.2247575584711923,4.107244723331432,1.5972618368511124,0.9697661152310325,0.17113519680547634,41.414717626925274,22.418710781517397,0.3422703936109527,13.63377067883628,2.9663434112949227,4.962920707358814,0.6845407872219054,0.513405590416429,11.123787792355962
