id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
020304,13090,3911,533,198,691,255,435,476,210,120,88,497,415,76,146,356,121,57,37,4819,3726,104,663,176,136,22,619,859,100.0,29.877769289533994,4.071810542398778,1.5126050420168067,5.278838808250573,1.948051948051948,3.323147440794499,3.6363636363636362,1.6042780748663104,0.9167303284950344,0.6722689075630253,3.796791443850268,3.1703590527119943,0.5805958747135217,1.1153552330022918,2.7196333078686017,0.9243697478991597,0.43544690603514136,0.2826585179526356,36.814362108479756,28.46447669977082,0.7944996180290298,5.0649350649350655,1.3445378151260505,1.0389610389610389,0.16806722689075632,4.728800611153552,6.5622612681436205
020405,7513,2511,279,89,326,130,225,476,176,125,86,214,383,80,130,895,372,164,94,1283,257,57,574,31,241,840,163,253,100.0,33.42206841474777,3.713563157194197,1.1846133368827365,4.339145481165979,1.7303340875815254,2.9948089977372554,6.3356848129908165,2.342606149341142,1.6637827765206974,1.1446825502462399,2.8483961134034343,5.097830427259417,1.0648209769732464,1.7303340875815254,11.912684679888194,4.951417542925595,2.182883002795155,1.2511646479435645,17.07706641820844,3.420737388526554,0.7586849460934381,7.640090509783043,0.412618128577133,3.2077731931319047,11.180620258219086,2.1695727405829897,3.3674963396778916
020407,10497,3184,283,83,400,129,298,542,271,360,61,290,570,91,172,1137,495,211,92,2254,548,93,1037,71,323,781,305,360,100.0,30.332475945508243,2.6960083833476234,0.7907021053634371,3.810612555968372,1.2289225492998,2.838906354196437,5.163380013337144,2.581690006668572,3.4295513003715348,0.5811184147851767,2.7626941030770698,5.43012289225493,0.8669143564828046,1.6385633990664,10.831666190340098,4.71563303801086,2.010098123273316,0.8764408878727256,21.472801752881775,5.22053920167667,0.8859674192626464,9.879013051348004,0.676383728684386,3.0770696389444603,7.440221015528246,2.9055920739258836,3.4295513003715348
020506,10522,4459,636,168,781,277,441,634,167,174,108,414,436,130,97,963,375,191,112,1420,274,66,641,46,237,471,505,171,100.0,42.37787492872078,6.044478236076792,1.596654628397643,7.422543242729519,2.63257935753659,4.191218399543812,6.0254704428815815,1.587150731800038,1.6536780079832731,1.026420832541342,3.934613191408477,4.143698916555788,1.2355065576886524,0.9218779699676867,9.152252423493632,3.563961224101882,1.8152442501425583,1.064436418931762,13.495533168599124,2.604067667743775,0.6272571754419312,6.091997719064817,0.43717924348983084,2.2524234936323895,4.476335297471964,4.7994677817905345,1.625166318190458
020508,19416,8063,1181,322,1316,447,820,1056,295,406,135,879,740,171,251,1575,663,287,174,2770,653,126,1325,52,541,656,1005,359,100.0,41.52760609806345,6.082612278533168,1.658426040379069,6.777915121549238,2.3022249690976513,4.2233209723939025,5.438813349814586,1.519365471775855,2.0910589204779564,0.6953028430160693,4.527194066749073,3.811289658014009,0.880716934487021,1.292748248866914,8.111866501854141,3.414709517923362,1.4781623403378656,0.896168108776267,14.266584260403793,3.3632056036258753,0.6489493201483313,6.824268644416975,0.26782035434693036,2.7863617634940256,3.378656777915121,5.1761433868974045,1.8489905232797692
030101,3558,828,22,26,33,31,22,362,87,48,16,19,155,28,58,638,279,90,61,1474,139,62,645,26,238,213,45,30,100.0,23.27150084317032,0.6183249016301293,0.7307476110174256,0.927487352445194,0.8712759977515458,0.6183249016301293,10.17425519955031,2.4451939291736933,1.3490725126475547,0.44969083754918493,0.5340078695896571,4.356379988757729,0.7869589657110737,1.6301292861157952,17.93142214727375,7.841483979763912,2.5295109612141653,1.7144463181562677,41.427768409218665,3.9066891512085444,1.7425519955030917,18.12816188870152,0.7307476110174256,6.689151208544127,5.986509274873524,1.2647554806070826,0.8431703204047217
030202,4639,1729,114,96,148,101,45,547,131,179,51,84,217,60,39,616,258,94,56,1016,252,61,411,43,151,67,220,90,100.0,37.27096356973485,2.4574261694330675,2.0694115111015305,3.190342746281526,2.1771933606380687,0.9700366458288425,11.791334339297261,2.823884457857297,3.858590213408062,1.099374865272688,1.8107350722138391,4.677732269885751,1.2933821944384565,0.8406984263849967,13.278723862901487,5.561543436085363,2.0262987712869154,1.2071567148092262,21.90127182582453,5.432205216641518,1.314938564345764,8.859668031903427,0.9269239060142271,3.2550118560034487,1.4442767837896098,4.742401379607674,1.940073291657685
030203,2535,868,36,40,43,35,31,382,77,39,22,25,96,14,26,675,307,63,150,699,116,23,279,24,128,31,30,93,100.0,34.24063116370809,1.4201183431952662,1.5779092702169626,1.6962524654832347,1.3806706114398422,1.222879684418146,15.069033530571993,3.037475345167653,1.5384615384615385,0.8678500986193294,0.9861932938856016,3.7869822485207103,0.5522682445759369,1.0256410256410255,26.627218934911244,12.110453648915186,2.485207100591716,5.9171597633136095,27.57396449704142,4.575936883629192,0.9072978303747534,11.005917159763314,0.9467455621301776,5.04930966469428,1.222879684418146,1.183431952662722,3.6686390532544375
030304,2942,859,31,27,34,56,30,350,67,47,28,16,122,9,38,709,322,75,158,984,68,50,442,16,250,69,27,40,100.0,29.197824609109453,1.053704962610469,0.9177430319510537,1.1556764106050306,1.9034670292318152,1.0197144799456153,11.896668932698844,2.277362338545207,1.5975526852481305,0.9517335146159076,0.5438477226376615,4.146838885112169,0.30591434398368456,1.291638341264446,24.099252209381373,10.944935418082936,2.549286199864038,5.370496261046907,33.44663494221618,2.311352821210061,1.699524133242692,15.0237933378654,0.5438477226376615,8.497620666213459,2.3453433038749147,0.9177430319510537,1.3596193065941535
030307,2260,565,41,18,32,40,19,203,62,24,0,32,119,33,47,287,87,48,32,884,104,15,426,30,130,70,16,72,100.0,25.0,1.8141592920353982,0.7964601769911505,1.415929203539823,1.7699115044247788,0.8407079646017699,8.982300884955752,2.743362831858407,1.0619469026548671,0.0,1.415929203539823,5.265486725663717,1.4601769911504425,2.079646017699115,12.699115044247788,3.8495575221238942,2.1238938053097343,1.415929203539823,39.11504424778761,4.601769911504425,0.6637168141592921,18.849557522123895,1.3274336283185841,5.752212389380531,3.0973451327433628,0.7079646017699115,3.185840707964602
030405,3495,1187,105,39,56,59,38,441,93,46,43,79,146,22,52,471,144,76,116,1089,475,35,279,34,86,43,48,224,100.0,33.96280400572246,3.004291845493562,1.1158798283261802,1.602288984263233,1.688125894134478,1.0872675250357653,12.618025751072961,2.6609442060085837,1.3161659513590844,1.2303290414878396,2.2603719599427756,4.177396280400572,0.6294706723891274,1.4878397711015738,13.47639484978541,4.120171673819742,2.1745350500715306,3.3190271816881256,31.158798283261802,13.590844062947067,1.0014306151645207,7.982832618025751,0.9728183118741058,2.4606580829756792,1.2303290414878396,1.3733905579399142,6.409155937052932
030406,6298,2445,194,54,271,145,149,634,158,134,84,202,305,44,84,837,363,181,66,1190,233,100,494,61,199,114,224,158,100.0,38.82184820577962,3.0803429660209587,0.8574150523975865,4.302953318513813,2.3023181962527786,2.3658304223563036,10.0666878374087,2.5087329310892343,2.127659574468085,1.3337567481740233,3.207367418228009,4.8428072403937765,0.6986344871387742,1.3337567481740233,13.28993331216259,5.763734518894887,2.873928231184503,1.0479517307081612,18.894887265798666,3.6995871705303274,1.5878056525881232,7.843759923785329,0.9685614480787551,3.159733248650365,1.8100984439504604,3.556684661797396,2.5087329310892343
030408,6593,2549,204,80,315,151,155,650,160,137,69,150,287,53,50,987,367,196,74,1319,136,76,605,48,163,126,184,103,100.0,38.66221750341271,3.094190808433187,1.2134081601698772,4.777794630668891,2.290307902320643,2.350978310329137,9.858941301380252,2.4268163203397544,2.0779614742909147,1.046564538146519,2.2751403003185193,4.353101774609434,0.8038829061125435,0.7583801001061733,14.97042317609586,5.566509934779312,2.972849992416199,1.1224025481571362,20.006067040800847,2.062793872288791,1.1527377521613833,9.176399211284696,0.7280448961019262,2.472319126346125,1.9111178522675565,2.790838768390717,1.5622630062187168
030509,7878,3221,266,110,439,151,196,749,274,238,125,209,427,88,136,1060,447,178,109,1435,229,75,628,27,307,258,184,155,100.0,40.88601167809088,3.3764914953033762,1.3962934755013963,5.572480324955572,1.9167301345519165,2.487941101802488,9.507489210459507,3.478040111703478,3.021071337903021,1.5866971312515867,2.652957603452653,5.4201574003554205,1.1170347804011171,1.7263264788017263,13.455191673013456,5.674028941355674,2.2594567149022597,1.3835998984513835,18.215283066768215,2.906829144452907,0.952018278750952,7.971566387407972,0.3427265803503427,3.896928154353897,3.2749428789032753,2.3356181772023357,1.9675044427519675
030510,2501,780,25,49,69,33,35,273,54,77,15,36,128,38,25,467,244,73,47,660,65,19,374,3,207,141,28,68,100.0,31.187524990004,0.9996001599360257,1.9592163134746103,2.7588964414234307,1.319472211115554,1.399440223910436,10.915633746501399,2.1591363454618153,3.078768492602959,0.5997600959616154,1.4394242303078768,5.1179528188724515,1.5193922431027589,0.9996001599360257,18.672530987604958,9.75609756097561,2.918832467013195,1.879248300679728,26.389444222311077,2.5989604158336665,0.7596961215513794,14.954018392642944,0.11995201919232307,8.276689324270292,5.637744902039184,1.1195521791283487,2.7189124350259894
030611,8905,3927,579,117,627,308,355,508,154,194,83,482,269,40,61,824,377,132,48,1084,220,95,502,59,172,80,583,142,100.0,44.098820887142054,6.501965188096576,1.313868613138686,7.040988208871421,3.4587310499719264,3.9865244244806286,5.704660303200449,1.7293655249859632,2.1785513756316677,0.9320606400898372,5.412689500280741,3.020774845592364,0.4491858506457047,0.6850084222346996,9.253228523301516,4.233576642335766,1.4823133071308252,0.5390230207748455,12.172936552498596,2.470522178551376,1.0668163952835485,5.637282425603594,0.6625491297024144,1.9314991577765301,0.8983717012914094,6.546883773161145,1.5946097697922514
030612,7375,2985,301,135,554,205,292,460,146,132,44,347,190,25,65,735,335,106,82,1014,207,70,416,33,122,287,306,121,100.0,40.47457627118644,4.08135593220339,1.8305084745762712,7.511864406779662,2.7796610169491522,3.959322033898305,6.237288135593221,1.9796610169491524,1.7898305084745763,0.5966101694915255,4.705084745762711,2.5762711864406778,0.3389830508474576,0.8813559322033898,9.966101694915254,4.542372881355932,1.4372881355932203,1.111864406779661,13.749152542372881,2.806779661016949,0.9491525423728813,5.640677966101695,0.44745762711864406,1.6542372881355933,3.8915254237288135,4.149152542372881,1.640677966101695
030613,7389,3242,464,120,587,305,354,361,77,119,77,430,190,18,49,579,290,83,38,750,161,66,323,13,136,69,570,144,100.0,43.876031939369334,6.279604817972661,1.6240357287860334,7.944241439978346,4.127757477331168,4.790905399918798,4.885640817431317,1.0420895926377047,1.6105020977128164,1.0420895926377047,5.8194613614832855,2.5713899039112196,0.24360535931790497,0.6631479225876303,7.835972391392611,3.9247530112329136,1.1232913790770063,0.5142779807822438,10.150223304912707,2.1789146027879283,0.8932196508323184,4.371362836649073,0.17593720395182028,1.8405738259575044,0.933820544051969,7.714169711733658,1.9488428745432398
030614,7505,2380,168,76,336,85,188,507,210,164,51,178,340,63,126,874,339,213,59,1804,242,82,874,42,444,552,220,130,100.0,31.712191872085278,2.2385076615589607,1.0126582278481013,4.4770153231179215,1.1325782811459029,2.5049966688874084,6.75549633577615,2.798134576948701,2.1852098600932712,0.6795469686875416,2.3717521652231848,4.5303131245836115,0.8394403730846103,1.6788807461692206,11.645569620253164,4.516988674217188,2.838107928047968,0.7861425716189206,24.037308461025983,3.224516988674217,1.0926049300466356,11.645569620253164,0.5596269153897402,5.916055962691539,7.355096602265157,2.9313790806129245,1.73217854763491
030715,10042,4027,550,195,676,326,379,372,121,137,71,543,229,40,44,923,407,184,52,1020,226,92,401,31,88,123,977,138,100.0,40.10157339175463,5.476996614220274,1.9418442541326428,6.731726747659829,3.24636526588329,3.7741485759808806,3.70444134634535,1.2049392551284603,1.3642700657239593,0.7070304720175263,5.407289384584744,2.2804222266480783,0.3983270264887473,0.438159729137622,9.191396136227842,4.052977494523003,1.8323043218482375,0.5178251344353714,10.157339175463056,2.250547699661422,0.9161521609241188,3.993228440549691,0.3087034455287791,0.876319458275244,1.224855606452898,9.729137621987652,1.374228241386178
030716,10465,4248,666,180,589,321,378,590,174,164,59,534,223,44,61,997,466,195,75,1264,306,82,532,38,197,307,734,177,100.0,40.592451027233636,6.364070711896799,1.720019111323459,5.628284758719541,3.067367415193502,3.6120401337792645,5.637840420449116,1.6626851409460106,1.5671285236502626,0.5637840420449116,5.102723363592928,2.1309125656951746,0.42044911610129004,0.5828953655040612,9.526994744386048,4.4529383659818444,1.8633540372670807,0.716674629718108,12.078356426182513,2.9240324892498806,0.7835642618251313,5.083612040133779,0.3631151457238414,1.8824653607262303,2.9335881509794555,7.013855709507884,1.6913521261347348
040101,10195,2950,59,83,131,40,67,1676,295,193,115,48,810,100,283,1175,446,256,153,3996,1650,302,1448,296,413,140,52,621,100.0,28.935752820009807,0.5787150564001962,0.8141245708680726,1.2849435998038254,0.392349190779794,0.657184894556155,16.43943109367337,2.893575282000981,1.8930848455125062,1.1280039234919077,0.47081902893575284,7.945071113290829,0.980872976949485,2.7758705247670425,11.52525747915645,4.374693477194704,2.511034820990682,1.500735654732712,39.19568415890142,16.184404119666503,2.962236390387445,14.203040706228542,2.9033840117704757,4.051005394801374,1.373222167729279,0.5100539480137323,6.091221186856302
040202,4200,1523,113,64,145,105,95,400,109,74,41,184,154,37,43,450,152,115,30,817,208,161,235,12,55,28,147,138,100.0,36.26190476190476,2.6904761904761902,1.5238095238095237,3.4523809523809526,2.5,2.261904761904762,9.523809523809524,2.5952380952380953,1.7619047619047619,0.9761904761904762,4.380952380952381,3.6666666666666665,0.8809523809523809,1.023809523809524,10.714285714285714,3.619047619047619,2.738095238095238,0.7142857142857143,19.452380952380953,4.9523809523809526,3.833333333333333,5.595238095238096,0.2857142857142857,1.3095238095238095,0.6666666666666667,3.5000000000000004,3.2857142857142856
040203,10271,3257,280,200,304,197,162,842,238,221,146,236,637,113,237,1018,358,232,52,2977,801,378,1155,97,295,91,294,471,100.0,31.710641612306496,2.7261220913250903,1.9472300652322072,2.959789699152955,1.9180216142537243,1.5772563528380876,8.197838574627593,2.3172037776263266,2.151689222081589,1.4214779476195114,2.2977314769740045,6.2019277577645795,1.100184986856197,2.3074676273001655,9.911401032031934,3.4855418167656507,2.2587868756693603,0.5062798169603738,28.984519520981404,7.798656411254989,3.6802648232888715,11.245253626715996,0.9444065816376204,2.8721643462175055,0.8859896796806543,2.8624281958913445,4.5857268036218475
040304,11205,3252,348,166,398,166,192,845,197,178,141,164,738,131,278,1162,442,258,83,3528,1704,332,1056,133,290,93,267,680,100.0,29.02275769745649,3.105756358768407,1.4814814814814816,3.5519857206604195,1.4814814814814816,1.713520749665328,7.541276215975011,1.7581436858545292,1.5885765283355644,1.2583668005354753,1.463632307005801,6.586345381526105,1.1691209281570727,2.4810352521195895,10.37037037037037,3.944667559125391,2.3025435073627842,0.7407407407407408,31.4859437751004,15.207496653279787,2.9629629629629632,9.424364123159304,1.1869701026327533,2.5881302989736725,0.8299866131191432,2.3828647925033466,6.06871932173137
040305,7271,2267,183,142,319,111,107,697,115,166,91,110,394,103,106,638,222,131,52,2317,942,239,743,191,136,140,158,454,100.0,31.178654930546006,2.5168477513409435,1.952963828909366,4.387291981845689,1.5266125704854905,1.4715995048824095,9.586026681336818,1.581625636088571,2.2830422225278504,1.2515472424700866,1.5128593040847202,5.418786961903452,1.4165864392793288,1.4578462384816395,8.774583963691377,3.053225140970981,1.8016778985008939,0.7151698528400495,31.866318250584513,12.955576949525513,3.2870306697840737,10.218676935772246,2.626873882547105,1.8704442305047446,1.9254572961078256,2.173016091321689,6.243982945949663
040306,14191,4219,366,294,446,203,174,1078,272,249,268,256,945,140,357,2025,695,640,129,3870,1426,501,1388,288,263,184,342,892,100.0,29.730110633500107,2.5790994292157,2.0717356070749067,3.1428370093721374,1.4304841096469594,1.2261292368402508,7.59636389260799,1.9167077725318866,1.7546332182369107,1.8885208935240645,1.8039602565005988,6.659150165597914,0.986540765273765,2.515678951448101,14.269607497709815,4.897470227609048,4.509900641251498,0.909026848002255,27.270805440067647,10.048622366288493,3.5304065957296875,9.780847015714185,2.029455288563174,1.8532872947642873,1.2965964343598055,2.409978155168769,6.285674018744275
040307,10323,3642,421,232,447,215,219,764,179,267,122,321,558,88,239,1397,440,361,58,2238,560,279,984,161,259,116,418,362,100.0,35.28044173205463,4.078271820207304,2.247408699021602,4.330136588201104,2.0827278891795022,2.1214763150247022,7.400949336433207,1.7339920565727018,2.5864574251671026,1.1818269882786012,3.109561174077303,5.405405405405405,0.8524653685944008,2.3152184442507022,13.532887726436114,4.262326842972004,3.4970454325293034,0.5618521747554005,21.679744260389423,5.424779618328005,2.7027027027027026,9.532112757919208,1.5596241402693016,2.5089605734767026,1.123704349510801,4.049210500823404,3.5067325389906037
