id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0901,13043,4635,347,141,490,253,283,1306,342,298,155,313,946,221,342,1161,415,188,141,3591,1286,125,1447,266,444,323,343,564,100.0,35.53630299777659,2.6604308824656906,1.0810396381200644,3.756804416161926,1.9397377903856476,2.169746224028214,10.013033811239746,2.6220961435252628,2.284750440849498,1.1883769071532622,2.399754657670781,7.252932607528943,1.6943954611669094,2.6220961435252628,8.901326381967339,3.1817833320555087,1.441386184160086,1.0810396381200644,27.53200950701526,9.859694855478034,0.9583684735106954,11.09407344935981,2.0394081116307596,3.40412481790999,2.4764241355516368,2.629763091313348,4.324158552480258
0902,15928,5496,178,186,387,178,205,1580,705,856,186,227,1233,276,438,2102,869,348,288,4547,690,190,2288,109,1034,725,213,350,100.0,34.50527373179307,1.117528879959819,1.167754897036665,2.429683576092416,1.117528879959819,1.287041687594174,9.919638372677046,4.426167754897037,5.3741838272225015,1.167754897036665,1.4251632345554999,7.74108488196886,1.7327975891511804,2.7498744349573077,13.196885986941236,5.455801104972376,2.1848317428427926,1.808136614766449,28.547212456052236,4.331993972877951,1.192867905575088,14.3646408839779,0.6843294826720242,6.49171270718232,4.551732797589151,1.3372677046710195,2.197388247112004
0903,8049,2654,77,76,136,70,71,1258,250,197,92,110,569,113,170,1585,553,157,351,2514,649,84,992,109,345,135,105,322,100.0,32.9730401292086,0.9566405764691265,0.9442166728786184,1.6896508883091066,0.8696732513355697,0.8820971549260778,15.629270716859237,3.1059758976270344,2.447509007330103,1.1429991303267486,1.3666293949558952,7.06920114299913,1.4039011057274196,2.1120636103863832,19.6918871909554,6.870418685551,1.9505528637097775,4.360790160268356,31.233693626537455,8.063113430239781,1.0436079016026836,12.324512361784072,1.3542054913653871,4.286246738725308,1.6772269847185988,1.3045098770033545,4.00049695614362
0904,4195,1525,52,67,68,77,31,586,163,137,21,69,182,22,57,902,347,145,164,1155,101,34,588,38,263,113,43,66,100.0,36.35280095351609,1.2395709177592373,1.597139451728248,1.6209773539928487,1.835518474374255,0.7389749702026222,13.96901072705602,3.885578069129916,3.265792610250298,0.500595947556615,1.6448152562574494,4.33849821215733,0.5244338498212158,1.3587604290822408,21.501787842669845,8.271752085816448,3.4564958283671037,3.909415971394517,27.532777115613825,2.407628128724672,0.8104886769964244,14.01668653158522,0.9058402860548271,6.269368295589989,2.693682955899881,1.0250297973778308,1.5733015494636473
0905,5675,2271,101,56,146,105,96,762,165,223,31,118,233,46,73,1010,425,215,105,1239,123,73,598,13,273,139,89,85,100.0,40.01762114537445,1.7797356828193833,0.986784140969163,2.5726872246696035,1.8502202643171806,1.6916299559471364,13.427312775330396,2.907488986784141,3.9295154185022025,0.5462555066079294,2.079295154185022,4.105726872246696,0.8105726872246696,1.2863436123348018,17.797356828193834,7.488986784140969,3.7885462555066076,1.8502202643171806,21.83259911894273,2.1674008810572687,1.2863436123348018,10.537444933920705,0.2290748898678414,4.81057268722467,2.449339207048458,1.568281938325991,1.4977973568281937
1001,27864,5614,67,140,184,79,79,2037,533,1092,106,49,1292,198,466,11666,5075,904,3464,9218,591,136,2889,100,1321,3215,62,484,100.0,20.147861039333907,0.24045363192650013,0.502440424921045,0.6603502727533735,0.28351995406258973,0.28351995406258973,7.310508182601206,1.9128624748779788,3.919035314384152,0.3804191788687913,0.1758541487223658,4.636807349985644,0.710594315245478,1.6724088429514787,41.867642836635085,18.213465403387886,3.244329600918748,12.431811656617858,33.082113120872805,2.1210163652024114,0.48808498420901525,10.368217054263566,0.35888601780074647,4.740884295147861,11.538185472294,0.2225093310364628,1.7370083261556128
1002,20376,6038,36,177,148,54,91,2281,719,1465,106,64,1010,177,406,5888,2458,550,1479,6953,475,159,2761,88,1423,1487,45,246,100.0,29.632901452689435,0.17667844522968199,0.8686690223792697,0.7263447192775815,0.26501766784452296,0.4466038476639183,11.194542599136238,3.5286611700039265,7.189831173930114,0.5202198665096192,0.3140950137416569,4.9568119356105225,0.8686690223792697,1.9925402434236357,28.89674126423243,12.063211621515508,2.6992540243423635,7.258539458186101,34.12347860227719,2.3311739301138594,0.7803297997644287,13.550255202198667,0.43188064389477815,6.983706321162152,7.2978013349038084,0.2208480565371025,1.2073027090694937
1003,4711,1244,58,25,50,15,44,490,119,112,21,43,227,34,76,1504,613,166,271,1099,122,48,313,24,145,312,55,105,100.0,26.40628316705583,1.2311611122903843,0.5306728932286139,1.0613457864572278,0.3184037359371683,0.9339842920823604,10.401188707280832,2.526002971768202,2.37741456166419,0.44576523031203563,0.912757376353216,4.818509870515815,0.7217151347909149,1.6132455954149865,31.925281256633408,13.012099341965614,3.523668011037996,5.7524941625981745,23.328380386329865,2.589683718955636,1.0188919549989386,6.644024623222246,0.5094459774994693,3.0779027807259607,6.622797707493102,1.1674803651029506,2.2288261515601784
1004,4205,1494,47,64,77,58,42,556,87,157,21,68,176,63,49,1223,500,158,288,932,117,30,363,28,159,172,37,89,100.0,35.52913198573127,1.117717003567182,1.521997621878716,1.8311533888228302,1.3793103448275863,0.9988109393579072,13.222354340071343,2.0689655172413794,3.7336504161712245,0.4994054696789536,1.6171224732461358,4.185493460166469,1.498216409036861,1.1652794292508917,29.084423305588587,11.890606420927467,3.75743162901308,6.848989298454221,22.1640903686088,2.7824019024970275,0.713436385255648,8.632580261593342,0.6658739595719382,3.7812128418549347,4.090368608799048,0.8799048751486327,2.116527942925089
1101,17402,3147,46,107,120,67,46,1039,467,588,101,25,1553,195,688,4712,2078,329,1320,6565,429,107,3121,51,1785,2304,39,303,100.0,18.08412826111941,0.2643374324790254,0.6148718538099068,0.6895759108148489,0.38501321687162393,0.2643374324790254,5.970578094471899,2.6835995862544535,3.3789219629927594,0.5803930582691644,0.14366164808642684,8.924261579128835,1.1205608550741293,3.9535685553384665,27.077347431329734,11.941156188943799,1.8905872888173776,7.585335018963338,37.72554878749569,2.4652338811630847,0.6148718538099068,17.93472014710953,0.29306976209631075,10.257441673370877,13.239857487645098,0.2241121710148259,1.7411791748074934
1102,12890,2819,80,98,160,42,83,844,404,450,96,60,1003,229,448,2573,1109,248,561,4242,316,105,2203,56,1044,1859,73,238,100.0,21.86966640806827,0.6206361520558572,0.7602792862684251,1.2412723041117144,0.32583397982932505,0.6439100077579519,6.547711404189293,3.134212567882079,3.491078355314197,0.7447633824670288,0.46547711404189296,7.7812257564003104,1.7765709852598912,3.475562451512801,19.96121024049651,8.603568657874321,1.9239720713731576,4.352211016291699,32.90923196276183,2.451512800620636,0.8145849495733126,17.09076803723817,0.4344453064391001,8.099301784328937,14.422032583397984,0.5663304887509698,1.8463925523661753
1103,24980,6504,224,251,444,141,284,2217,837,522,250,191,1873,458,626,5101,2002,632,1102,6760,682,198,2627,99,955,2919,221,532,100.0,26.036829463570854,0.8967173738991193,1.0048038430744595,1.77742193755004,0.5644515612489992,1.1369095276220977,8.875100080064051,3.3506805444355483,2.089671737389912,1.00080064051241,0.7646116893514812,7.497998398718975,1.8334667734187349,2.5060048038430747,20.420336269015213,8.014411529223379,2.530024019215372,4.411529223378703,27.061649319455565,2.7301841473178543,0.7926341072858287,10.516413130504404,0.39631705364291436,3.8230584467574062,11.685348278622898,0.8847077662129703,2.1297037630104083
1104,20747,5464,262,138,474,159,310,1472,693,652,161,233,1505,273,440,4404,1894,566,837,5499,586,229,2449,124,1131,2006,225,487,100.0,26.336337783775964,1.2628331807008242,0.6651564081553959,2.2846676627946207,0.7663758615703475,1.4941919313635705,7.09500168699089,3.3402419626934012,3.142623029835639,0.7760158095146287,1.1230539355087483,7.254060828071529,1.3158528943943701,2.1207885477418422,21.227165373306985,9.129030703234202,2.728105268231552,4.03431821468164,26.505036872800886,2.8245047476743625,1.103774039620186,11.804116257772208,0.5976767725454283,5.451390562490962,9.668867788113944,1.084494143731624,2.347327324432448
1105,5517,1776,124,44,164,122,75,511,153,122,47,125,210,53,54,992,467,155,115,1284,141,84,572,19,263,192,112,146,100.0,32.19140837411637,2.2475983324270437,0.7975348921515315,2.9726300525647997,2.211346746420156,1.3594344752582925,9.262280224759834,2.7732463295269167,2.211346746420156,0.8519122711618633,2.265724125430488,3.8064165307232187,0.9606670291825267,0.9787928221859705,17.98078665941635,8.464745332608302,2.8094979155338047,2.0844661953960486,23.27351821642197,2.55573681348559,1.5225666122892878,10.367953597969912,0.3443900670654341,4.767083559905746,3.4801522566612286,2.030088816385717,2.6463657785028096
1210,26595,7457,293,238,525,115,166,2960,1403,536,474,168,2565,611,787,1460,544,284,189,11049,5930,260,3254,739,768,201,185,2168,100.0,28.039105094942656,1.1017108479037414,0.8949050573416056,1.9740552735476595,0.4324121075390111,0.6241774769693551,11.12991163752585,5.275427711975935,2.0154164316600864,1.7822899041173152,0.631697687535251,9.644670050761421,2.2974243278811803,2.959202857680015,5.489753713103966,2.0454972739236696,1.06786990035721,0.7106598984771574,41.5454032712916,22.29742432788118,0.9776273735664599,12.23538259071254,2.7787178040985148,2.8877608573040043,0.7557811618725324,0.6956194773453657,8.151908253431097
1221,22710,6777,268,549,415,163,137,2259,1135,716,441,145,2326,556,761,2159,886,302,372,8603,3885,315,2863,472,866,212,158,1761,100.0,29.841479524438576,1.180096873623954,2.417437252311757,1.8273888154997797,0.7177454865697931,0.6032584764420961,9.947159841479525,4.997798326728313,3.1527961250550423,1.941875825627477,0.6384852487890798,10.242184059885513,2.4482606781153677,3.350946719506825,9.506825187142228,3.9013650374284454,1.329810656098635,1.6380449141347424,37.881990312637605,17.107001321003963,1.3870541611624834,12.606781153676794,2.0783795684720388,3.8132981065609863,0.9335094671950683,0.6957287538529282,7.754293262879789
1222,3385,1257,96,71,102,109,51,445,74,55,53,60,190,25,57,309,131,50,35,857,320,103,249,15,97,54,75,241,100.0,37.134416543574595,2.836041358936485,2.097488921713442,3.0132939438700146,3.2200886262924664,1.5066469719350073,13.146233382570163,2.186115214180207,1.6248153618906942,1.565731166912851,1.7725258493353029,5.612998522895126,0.7385524372230428,1.6838995568685375,9.12850812407681,3.8700147710487443,1.4771048744460855,1.03397341211226,25.31757754800591,9.453471196454949,3.0428360413589366,7.355982274741507,0.4431314623338257,2.8655834564254064,1.5952732644017726,2.2156573116691285,7.1196454948301335
1223,4749,1986,196,114,214,159,95,557,57,107,90,147,256,34,57,394,130,92,64,948,327,142,275,26,114,55,213,202,100.0,41.81933038534428,4.127184670456939,2.4005053695514844,4.5062118340703305,3.3480732785849656,2.000421141292904,11.728785007369973,1.2002526847757422,2.2531059170351653,1.8951358180669615,3.0953885028427037,5.390608549168245,0.7159401979364077,1.2002526847757422,8.296483470204254,2.7374184038745,1.9372499473573384,1.3476521372920613,19.96209728363866,6.885660138976626,2.9901031796167614,5.790692777426827,0.5474836807749,2.4005053695514844,1.1581385554853654,4.485154769425142,4.253527058328069
1230,35619,9261,552,289,860,207,173,4497,712,624,483,179,2709,498,998,3427,1693,292,565,15664,6829,465,5199,806,1559,487,184,2601,100.0,26.00016844942306,1.5497346921586794,0.8113647210758304,2.414441730537073,0.5811505095595048,0.48569583649176,12.625284258401415,1.998933153653949,1.7518739998315505,1.3560178556388445,0.5025407787978325,7.60549145119178,1.398130211404026,2.8018754035767426,9.621269547151801,4.753081220696819,0.8197871922288666,1.58623206715517,43.97652938038687,19.172351834694968,1.3054830287206265,14.59614250821191,2.2628372497824194,4.3768775091945304,1.3672478171762263,0.5165782307195598,7.302282489682472
