id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0302,5538,2074,151,78,124,97,60,91,700,129,145,47,180,35,30,1189,521,158,231,1282,283,43,450,30,188,100,190,171,100.0,37.4503430841459,2.7266161068977968,1.4084507042253522,2.239075478512098,1.7515348501263996,1.0834236186348862,1.643192488262911,12.639942217407008,2.3293607800650054,2.6182737450343083,0.8486818345973276,3.2502708559046587,0.6319971108703504,0.5417118093174431,21.46984470928133,9.407728421812928,2.853015529071867,4.1711809317443125,23.149151318165405,5.110148067894547,0.7764535933550019,8.125677139761647,0.5417118093174431,3.3947273383893104,1.8057060310581439,3.430841459010473,3.087757313109426
0303,3429,1042,58,43,44,45,36,39,422,67,58,31,143,13,43,711,318,55,181,1241,115,26,593,30,225,58,36,73,100.0,30.387868183143773,1.6914552347623215,1.2540099154272382,1.2831729367162437,1.3123359580052494,1.0498687664041995,1.1373578302712162,12.306794983960339,1.9539224263633712,1.6914552347623215,0.9040536599591719,4.170312044327792,0.379119276757072,1.2540099154272382,20.73490813648294,9.273840769903762,1.603966170895305,5.278506853310002,36.19130941965587,3.3537474482356373,0.758238553514144,17.293671624380284,0.8748906386701663,6.561679790026247,1.6914552347623215,1.0498687664041995,2.1289005540974046
0304,11686,5157,497,125,529,349,298,311,1338,274,228,133,510,99,114,1766,717,291,226,2319,606,123,875,102,275,191,350,287,100.0,44.12972787951395,4.252952250556221,1.0696559986308403,4.526784186205717,2.9864795481773063,2.5500599007359233,2.661304124593531,11.449597809344516,2.344685948998802,1.9510525415026527,1.138113982543214,4.364196474413829,0.8471675509156255,0.9755262707513264,15.112099948656512,6.1355468081465,2.4901591648125962,1.9339380455245594,19.84425808659935,5.185692281362314,1.052541502652747,7.487591990415882,0.8728392948827657,2.3532431969878487,1.634434365907924,2.9950367961663527,2.455930172856409
0305,7918,3130,205,153,343,144,192,161,739,278,172,130,580,124,186,1118,466,167,130,1938,206,69,1054,45,543,357,145,128,100.0,39.53018438999747,2.5890376357666076,1.9323061379136146,4.331901995453397,1.8186410709775198,2.4248547613033593,2.0333417529679214,9.333164940641577,3.5109876231371557,2.172265723667593,1.6418287446324829,7.325082091437232,1.5660520333417531,2.3490780500126296,14.119727203839352,5.885324576913361,2.109118464258651,1.6418287446324829,24.475877746905784,2.601667087648396,0.8714321798433948,13.3114422834049,0.5683253346804749,6.857792371811064,4.5087143217984345,1.831270522859308,1.6165698408689064
0306,25274,11617,1348,417,1757,773,1054,1099,1563,414,391,197,735,130,200,2419,1081,410,159,3745,558,222,1880,98,640,939,1284,369,100.0,45.96423201709266,5.333544353881459,1.6499169106591753,6.951808182321753,3.058479069399383,4.17029358233758,4.348342169818786,6.184220938513888,1.638047004827095,1.547044393447812,0.7794571496399462,2.908126928859698,0.5143625860568173,0.7913270554720266,9.571100735934161,4.277122734826304,1.6222204637176545,0.6291050091002611,14.817599113713698,2.207802484766954,0.8783730315739495,7.43847432143705,0.387750257181293,2.532246577510485,3.7152805254411647,5.0803196961304105,1.459998417345889
0307,17548,8620,1103,318,1203,581,753,944,920,257,266,87,383,53,105,1519,711,262,126,1954,427,152,850,49,263,439,1238,225,100.0,49.12240711192158,6.285616594483702,1.8121723273307502,6.855482106222932,3.310918623204924,4.291087303396399,5.379530430818327,5.242762708000911,1.4645543651698198,1.5158422612263505,0.4957829952131297,2.182584909961249,0.30202872122179164,0.598358787326191,8.656257123318897,4.051743788465922,1.4930476407567814,0.7180305447914292,11.135172099384546,2.4333257351265103,0.8661955778436289,4.843856849783451,0.2792341007522225,1.4987462958741737,2.5017095965352176,7.054935035331662,1.2821974014132664
0401,9493,2901,64,58,113,52,59,46,1782,186,152,103,740,140,267,1196,413,210,147,3744,1600,321,1175,241,294,114,44,561,100.0,30.559359528073315,0.6741809754555989,0.6109765090066365,1.1903507847887917,0.5477720425576741,0.6215105867481302,0.48456757610871165,18.77172653534183,1.959338459917834,1.6011798167070472,1.0850100073738544,7.795217528705361,1.4747708838091225,2.812598756978826,12.598756978826502,4.350574107236911,2.212156325713684,1.5485094279995786,39.43958706415253,16.854524386389972,3.381438955019488,12.377541346255136,2.5387127356999892,3.097018855999157,1.2008848625302855,0.4634994206257242,5.909617612977984
0402,13481,4578,322,226,412,271,224,398,1152,290,245,164,710,142,236,1337,498,282,87,4298,874,492,1940,88,596,132,410,552,100.0,33.958905125732514,2.3885468437059565,1.6764334989985905,3.056153104369112,2.0102366293301683,1.6615978043171873,2.952303241599288,8.54536013648839,2.1511757288035014,1.8173725984719236,1.2165269638750835,5.266671611898227,1.0533343223796454,1.750611972405608,9.917661894518211,3.6940879756694605,2.091832950077887,0.6453527186410504,31.88190787033603,6.483198575773311,3.6495808916252503,14.390623840961354,0.6527705659817521,4.42103701505823,0.9791558489726281,3.041317409687709,4.094651732067354
0403,62549,21694,1897,1230,2500,1083,1174,1437,5079,1216,1312,937,3984,619,1627,7645,2641,1926,372,16445,6140,1854,6092,1099,1199,821,1947,3243,100.0,34.68320836464212,3.0328222673424037,1.966458296695391,3.9968664566979486,1.7314425490415515,1.8769284880653567,2.297398839309981,8.120033893427554,1.9440758445378823,2.0975555164750834,1.4980255479703912,6.369406385393852,0.989624134678412,2.601160690019025,12.222417624582327,4.222289724855713,3.0791859182401,0.5947337287566548,26.291387552159108,9.816304017650163,2.964076164287199,9.739564181681562,1.7570224943644182,1.9168971526323364,1.3125709443796063,3.1127595964763626,5.184735167628579
0404,15607,5636,423,313,513,301,230,312,1634,219,340,317,964,175,311,2810,1108,703,63,2980,940,559,978,108,146,113,691,752,100.0,36.11200102518101,2.710322291279554,2.0055103479208047,3.286986608573076,1.9286217722816685,1.4736976997501121,1.9991029666175435,10.469661049529057,1.4032165054142371,2.1785096431088613,2.03113987313385,6.176715576343948,1.1212917280707375,1.992695585314282,18.004741462164414,7.099378484013584,4.504389056192734,0.40366502210546545,19.093996283718845,6.022938425065676,3.5817261485230985,6.2664189145896065,0.6919971807522266,0.9354776702761582,0.7240340872685334,4.427500480553598,4.818350740052541
0405,32103,11426,984,693,1305,585,542,632,2722,522,603,689,2109,337,664,4344,1627,993,192,7852,2344,804,3283,352,832,353,1094,1588,100.0,35.59168925022583,3.065134099616858,2.1586767591813847,4.0650406504065035,1.822259601906364,1.68831573373205,1.9686633647945675,8.478958352801918,1.6260162601626018,1.8783291281188674,2.1462168644674953,6.569479487898327,1.0497461296452044,2.068342522505685,13.53144565928418,5.068062174874622,3.0931688627231098,0.5980749462667041,24.458773323365417,7.301498302339344,2.5044388374918234,10.226458586424943,1.0964707348222908,2.591658100489051,1.0995857085007632,3.407781204248824,4.946578201414198
0406,24,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,15,0,0,6,0,3,0,0,0,100.0,12.5,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,62.5,0.0,0.0,25.0,0.0,12.5,0.0,0.0,0.0
0501,36041,10773,167,287,555,226,168,353,5233,1106,950,614,3030,723,1049,5785,2482,645,1408,14584,6238,501,4383,875,1201,229,209,2291,100.0,29.890957520601535,0.4633611719985572,0.7963153075663827,1.5399128770011932,0.6270636219860715,0.46613578979495573,0.9794400821286868,14.519574928553592,3.068727282816792,2.635886906578619,1.7036153269887073,8.407091923087595,2.006048666796149,2.9105740684220747,16.051163952165588,6.886601370661191,1.7896284786770622,3.906661857329153,40.4650259426764,17.30806581393413,1.3900835159956717,12.161149801614828,2.427790571848728,3.332315973474654,0.6353874753752671,0.5798951194472961,6.35664937154907
0502,28539,8863,198,263,509,223,183,397,3902,972,901,522,2482,559,858,4059,1827,469,981,11286,3826,765,3962,591,1166,332,188,1436,100.0,31.05574827429132,0.6937874487543362,0.9215459546585375,1.7835243000805916,0.7813868741021058,0.6412277935456744,1.391078874522583,13.6725183082799,3.405865657521287,3.1570832895336207,1.829076001261432,8.696870948526577,1.958723150776131,3.006412277935457,14.222642699463892,6.401766004415011,1.6433652195241601,3.4374014506464836,39.54588457899716,13.406216055222679,2.6805424156417534,13.882756929114546,2.070850415221276,4.085637198219979,1.1633203686183817,0.6587476786152283,5.031710991975893
0503,12951,3734,66,132,200,63,49,88,2174,176,137,278,1120,126,416,1460,557,154,289,5248,2502,272,1664,275,406,200,56,1103,100.0,28.831750443981157,0.5096131572851518,1.0192263145703035,1.54428229480349,0.4864489228630994,0.3783491622268551,0.6794842097135356,16.786348544513938,1.3589684194270713,1.0578333719403907,2.1465523897768515,8.647980850899545,0.9728978457261988,3.2121071731912596,11.273260752065479,4.30082619102772,1.1890973669986875,2.231487915991043,40.52196741564358,19.318971507991662,2.1002239209327462,12.848428692765038,2.1233881553547986,3.134893058451085,1.54428229480349,0.43239904254497724,8.51671685584125
0504,3680,1207,60,28,102,82,53,98,416,29,42,65,221,28,64,422,190,42,36,1293,287,163,552,21,235,15,52,148,100.0,32.798913043478265,1.6304347826086956,0.7608695652173914,2.7717391304347827,2.2282608695652173,1.440217391304348,2.6630434782608696,11.304347826086957,0.7880434782608695,1.141304347826087,1.766304347826087,6.005434782608695,0.7608695652173914,1.7391304347826086,11.467391304347826,5.163043478260869,1.141304347826087,0.9782608695652175,35.13586956521739,7.79891304347826,4.429347826086957,15.0,0.5706521739130435,6.385869565217392,0.4076086956521739,1.4130434782608696,4.021739130434782
0601,21723,7715,405,564,747,337,253,354,2637,360,326,655,2082,448,577,2171,836,492,165,5481,2445,500,1721,308,372,222,667,1335,100.0,35.51535239147447,1.8643833724623673,2.596326474243889,3.4387515536528106,1.5513511025180684,1.16466418082217,1.629609170004143,12.139207291810523,1.657229664410993,1.5007135294388436,3.0152373060811124,9.58431155917691,2.0623302490447912,2.656170878792064,9.994015559545183,3.8484555540210836,2.2648805413616904,0.7595635961883718,25.231321640657367,11.255351470791327,2.30170786723749,7.922478479031442,1.417852046218294,1.7124706532246927,1.0219582930534457,3.0704782948948117,6.145560005524099
0602,19728,7101,211,433,402,292,193,263,3479,295,285,466,1672,375,490,2062,882,386,285,5802,2318,507,1884,334,541,128,669,1115,100.0,35.99452554744526,1.0695458231954582,2.1948499594484994,2.037712895377129,1.4801297648012977,0.9783049472830495,1.333130575831306,17.63483373884834,1.4953365774533658,1.444647201946472,2.362124898621249,8.475263584752636,1.9008515815085159,2.483779399837794,10.452149229521494,4.47080291970803,1.956609894566099,1.444647201946472,29.409975669099758,11.749797242497973,2.5699513381995134,9.549878345498783,1.6930251419302513,2.7422952149229523,0.6488240064882401,3.3911192214111923,5.651865369018654
0603,19842,6856,443,510,557,419,289,436,1922,304,386,425,1282,218,382,1840,784,330,152,5035,1423,661,1888,169,724,112,1401,956,100.0,34.552968450761014,2.2326378389275274,2.5703054127608103,2.8071766958975912,2.111682290091725,1.4565064005644592,2.1973591371837515,9.686523535933878,1.532103618586836,1.9453684104424958,2.1419211773006754,6.461042233645801,1.0986795685918758,1.9252091523031953,9.273258744078218,3.9512145953028925,1.6631387964922892,0.766051809293418,25.37546618284447,7.171656083056144,3.3313174075194034,9.515169841749824,0.851728656385445,3.6488257232133856,0.5644592279004133,7.060780163289991,4.818062695292813
0604,15913,5451,494,279,414,499,289,531,1286,167,155,130,508,74,197,1697,708,323,77,3112,679,432,1190,105,334,67,1614,457,100.0,34.25501162571483,3.104380066612204,1.7532834789166092,2.601646452585936,3.1358009174888455,1.8161251806698926,3.336894363099353,8.081442845472257,1.0494564192798341,0.9740463771758939,0.8169421227926852,3.1923584490668,0.46502859297429777,1.2379815245396846,10.664236787532207,4.449192484132471,2.0297869666310566,0.4838811035002828,19.55633758562182,4.266951549047948,2.7147615157418463,7.478162508640734,0.6598378684094766,2.0989128385596683,0.42103940174699933,10.142650662979953,2.871865770125055
0701,25069,7218,712,530,992,280,401,430,1330,453,417,321,1502,296,624,2866,892,876,99,9177,5051,381,2861,650,674,155,658,1520,100.0,28.792532609996407,2.8401611552116157,2.1141649048625792,3.957078463440903,1.1169173082292871,1.5995851449998006,1.7152658662092626,5.305357214089114,1.8070126450995254,1.6634089911843315,1.280465914077147,5.991463560572819,1.180741154413818,2.4891300011966973,11.432446447804061,3.5581794247875864,3.4943555786030553,0.39491004826678366,36.606964777214884,20.148390442379032,1.5198053372691371,11.412501495871394,2.5928437512465594,2.688579520523356,0.6182935099126411,2.6247556743388247,6.063265387530416
0702,19440,6649,679,456,932,339,408,443,1198,367,292,398,1302,247,417,1109,395,229,73,6367,3814,251,1726,426,357,116,625,1391,100.0,34.20267489711934,3.4927983539094654,2.345679012345679,4.794238683127572,1.7438271604938271,2.0987654320987654,2.27880658436214,6.162551440329218,1.8878600823045266,1.5020576131687244,2.0473251028806585,6.69753086419753,1.2705761316872428,2.1450617283950617,5.704732510288066,2.0318930041152266,1.1779835390946503,0.3755144032921811,32.75205761316872,19.61934156378601,1.2911522633744854,8.878600823045266,2.191358024691358,1.83641975308642,0.5967078189300412,3.2150205761316872,7.155349794238683
0703,14363,4840,422,245,522,235,247,333,1260,217,245,335,996,165,311,856,323,166,55,4366,2500,258,1193,237,324,212,478,1057,100.0,33.69769546752071,2.938104852746641,1.705771774698879,3.6343382301747544,1.6361484369560677,1.7196964422474412,2.318457146835619,8.772540555594235,1.5108264290190072,1.705771774698879,2.3323818143841817,6.934484439184015,1.148785072756388,2.165285803801434,5.959757710784655,2.2488338090928077,1.155747406530669,0.3829283575854626,30.397549258511454,17.405834435702847,1.796282113764534,8.3060641927174,1.6500731045046302,2.255796142867089,1.4760147601476015,3.3279955441063844,7.3591867994151645
0704,23712,7070,312,604,535,211,238,319,2424,624,341,638,2104,379,611,1387,505,244,115,9459,4747,296,3240,878,708,122,383,2133,100.0,29.81612685560054,1.3157894736842104,2.5472334682861,2.256241565452092,0.8898448043184886,1.003711201079622,1.3453103913630229,10.222672064777328,2.631578947368421,1.4380904183535763,2.6906207827260458,8.87314439946019,1.5983468286099867,2.5767543859649122,5.8493589743589745,2.12972334682861,1.0290148448043186,0.4849865047233468,39.891194331983804,20.019399460188932,1.2483130904183535,13.663967611336034,3.7027665317139005,2.98582995951417,0.5145074224021593,1.6152159244264508,8.995445344129555
0705,16610,5280,125,310,297,192,84,115,2418,445,310,502,1642,285,546,1324,549,238,205,6217,3593,120,1817,558,424,105,182,1509,100.0,31.788079470198678,0.7525586995785671,1.8663455749548463,1.7880794701986755,1.155930162552679,0.5057194461167971,0.6923540036122818,14.557495484647804,2.6791089704996986,1.8663455749548463,3.0222757375075253,9.885611077664059,1.715833835039133,3.2871763997591814,7.971101745936184,3.3052378085490672,1.4328717639975919,1.2341962673088502,37.429259482239615,21.631547260686336,0.7224563515954244,10.939193257074052,3.3594220349187234,2.5526791089704997,0.6321493076459964,1.0957254665863938,9.084888621312462
0706,11235,3479,77,84,138,101,35,43,2206,191,122,205,817,96,301,2538,1246,267,631,4126,1182,106,1631,255,675,49,59,604,100.0,30.965732087227416,0.6853582554517134,0.7476635514018692,1.2283044058744994,0.8989764129951046,0.3115264797507788,0.38273253226524256,19.635068980863373,1.7000445037828216,1.0858923008455719,1.8246550956831329,7.271918113039609,0.8544726301735648,2.679127725856698,22.590120160213615,11.090342679127726,2.376502002670227,5.616377392078327,36.72452158433467,10.520694259012016,0.9434801958166443,14.517133956386294,2.2696929238985315,6.008010680907877,0.43613707165109034,0.52514463729417,5.376056964842012
0707,10860,3972,145,168,227,129,49,109,2269,90,150,268,1134,156,534,1149,537,139,254,3485,1309,92,1507,262,549,65,156,671,100.0,36.574585635359114,1.3351749539594844,1.5469613259668509,2.0902394106813995,1.1878453038674033,0.45119705340699817,1.003683241252302,20.893186003683244,0.8287292817679558,1.3812154696132597,2.4677716390423576,10.441988950276244,1.4364640883977902,4.917127071823205,10.580110497237568,4.94475138121547,1.279926335174954,2.3388581952117864,32.0902394106814,12.05340699815838,0.847145488029466,13.876611418047883,2.4125230202578267,5.05524861878453,0.5985267034990792,1.4364640883977902,6.178637200736648
0801,89886,26640,2307,1393,2896,1020,1549,1928,5348,2570,2490,1022,7688,1392,2841,2419,804,420,211,38520,21824,422,13887,5695,1631,382,1713,6854,100.0,29.637540885121155,2.566584340164208,1.5497407827692855,3.2218587989230802,1.1347707095654496,1.7232939501145894,2.1449391451393987,5.949758583094141,2.8591771799835346,2.770175555703892,1.1369957501724406,8.553056093273701,1.54862826246579,3.1606701822308256,2.6911866141557086,0.8944663240104131,0.4672585274681263,0.2347417840375587,42.854282090648155,24.279643103486638,0.4694835680751174,15.449569454642548,6.335803128407093,1.8145206150012239,0.42498275593529583,1.905747279887858,7.625214160158422
0802,23700,6772,150,262,543,197,125,129,3198,628,587,426,2202,383,900,1219,474,179,225,10336,5734,145,3616,1308,700,119,178,2375,100.0,28.57383966244726,0.6329113924050633,1.1054852320675106,2.291139240506329,0.8312236286919831,0.5274261603375527,0.5443037974683544,13.493670886075948,2.649789029535865,2.4767932489451474,1.7974683544303798,9.291139240506329,1.6160337552742616,3.79746835443038,5.143459915611814,2.0,0.7552742616033755,0.949367088607595,43.61181434599156,24.19409282700422,0.6118143459915613,15.257383966244726,5.518987341772152,2.9535864978902953,0.5021097046413502,0.7510548523206751,10.021097046413502
0803,17009,3813,48,143,173,80,49,28,2586,170,133,182,1372,150,690,1487,589,173,369,8317,5402,60,2024,629,389,235,37,1937,100.0,22.417543653359985,0.28220353930272213,0.8407313775060262,1.0171085895702277,0.47033923217120344,0.2880827797048621,0.1646187312599212,15.203715679934152,0.9994708683638075,0.7819389734846258,1.0700217531894878,8.066317831736141,0.8818860603210065,4.05667587747663,8.742430477982245,3.4628725968604854,1.0171085895702277,2.1694397083896764,48.89764242459874,31.759656652360512,0.35275442412840263,11.899582573931449,3.698042212946087,2.287024516432477,1.3816214945029102,0.21753189487918162,11.388088658945264
0804,13026,3838,135,147,272,123,61,86,2104,183,135,241,1484,185,730,641,255,137,113,4881,3332,105,1072,292,286,180,123,1438,100.0,29.46414862582527,1.0363887609396591,1.1285122063565178,2.0881314294487945,0.9442653155228007,0.46829418086903113,0.6602180254874866,16.152310763089204,1.4048825426070934,1.0363887609396591,1.8501458621219098,11.392599416551512,1.4202364501765699,5.604176262858897,4.920927376017197,1.957623215108245,1.0517426685091356,0.8674957776754184,37.47121142330723,25.579610010747732,0.8060801473975125,8.229694457239367,2.241670505143559,2.19560878243513,1.381851681252879,0.9442653155228007,11.039459542453555
