id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01022104,8842,2958,233,157,308,106,163,133,845,220,203,160,688,109,240,496,191,124,37,3208,1483,92,1233,381,264,92,141,490,100.0,33.45396969011536,2.6351504184573624,1.7756163763854333,3.4833748020809767,1.1988237955213752,1.8434743270753222,1.5041845736258765,9.556661388826058,2.4881248586292695,2.2958606650079165,1.8095453517303777,7.781045012440623,1.23275277086632,2.7143180275955667,5.609590590364171,2.1601447636281383,1.4023976475910427,0.4184573625876499,36.28138430219408,16.77222347885094,1.0404885772449672,13.944808866772224,4.308979868807962,2.985749830355123,1.0404885772449672,1.5946618412123952,5.541732639674281
01022105,3064,1015,69,49,92,13,42,31,221,256,101,30,205,25,118,193,63,60,7,1223,509,26,552,213,64,18,39,172,100.0,33.126631853785895,2.251958224543081,1.5992167101827677,3.0026109660574414,0.4242819843342037,1.370757180156658,1.0117493472584858,7.212793733681462,8.355091383812011,3.296344647519582,0.97911227154047,6.690600522193211,0.8159268929503918,3.851174934725848,6.298955613577023,2.0561357702349867,1.95822454308094,0.22845953002610966,39.91514360313316,16.612271540469976,0.8485639686684074,18.01566579634465,6.9516971279373365,2.088772845953003,0.5874673629242819,1.2728459530026108,5.613577023498695
01022106,4232,1401,139,50,134,78,81,87,294,82,101,51,246,59,78,394,149,95,25,1388,367,92,669,122,115,24,94,183,100.0,33.104914933837435,3.284499054820416,1.1814744801512287,3.166351606805293,1.8431001890359167,1.9139886578449905,2.055765595463138,6.9470699432892244,1.9376181474480152,2.386578449905482,1.2051039697542534,5.812854442344046,1.3941398865784498,1.8431001890359167,9.310018903591683,3.520793950850662,2.2448015122873346,0.5907372400756143,32.79773156899811,8.672022684310019,2.1739130434782608,15.808128544423441,2.8827977315689983,2.717391304347826,0.5671077504725899,2.22117202268431,4.324196597353497
01022201,5663,1705,170,73,205,67,88,87,357,118,169,62,347,70,126,384,137,64,24,2279,1078,84,835,145,307,36,87,332,100.0,30.10771675790217,3.0019424333392197,1.2890693978456649,3.619989404909059,1.1831184884336925,1.5539466713755958,1.5362881864736004,6.30407911001236,2.083701218435458,2.984283948437224,1.0948260639237155,6.127494260992407,1.2360939431396787,2.2249690976514214,6.780858202366237,2.4192124315733707,1.130143033727706,0.4238036376478898,40.24368709164754,19.03584672435105,1.4833127317676145,14.744834893166168,2.5604803107893344,5.42115486491259,0.6357054564718346,1.5362881864736004,5.862616987462476
01022202,972,113,6,12,13,3,3,3,29,10,3,6,30,6,15,52,25,15,0,561,366,10,169,62,24,3,3,133,100.0,11.62551440329218,0.6172839506172839,1.2345679012345678,1.337448559670782,0.30864197530864196,0.30864197530864196,0.30864197530864196,2.983539094650206,1.02880658436214,0.30864197530864196,0.6172839506172839,3.0864197530864197,0.6172839506172839,1.5432098765432098,5.349794238683128,2.57201646090535,1.5432098765432098,0.0,57.71604938271605,37.65432098765432,1.02880658436214,17.386831275720166,6.378600823045268,2.4691358024691357,0.30864197530864196,0.30864197530864196,13.68312757201646
01022203,4057,973,61,54,70,29,37,47,258,123,87,53,298,89,82,254,81,76,9,1935,1098,18,666,243,92,15,29,383,100.0,23.983238846438255,1.5035740695094897,1.3310327828444664,1.725412866650234,0.7148139018979541,0.9120039438008382,1.1584914961794428,6.359378851368006,3.03179689425684,2.1444417056938625,1.3063840276066059,7.345329060882426,2.1937392161695835,2.02119792950456,6.260783830416564,1.9965491742666996,1.8733053980773973,0.22183879714074442,47.69534138526004,27.064333251170815,0.44367759428148884,16.416070988415086,5.989647522800098,2.2676854818831647,0.3697313285679073,0.7148139018979541,9.440473256100566
01022204,2334,943,74,55,77,40,55,56,234,83,39,22,88,23,24,262,114,58,15,629,259,29,267,67,55,19,77,93,100.0,40.40274207369323,3.1705227077977725,2.356469580119966,3.299057412167952,1.7137960582690661,2.356469580119966,2.3993144815766922,10.025706940874036,3.556126820908312,1.6709511568123392,0.9425878320479864,3.7703513281919454,0.985432733504713,1.0282776349614395,11.225364181662382,4.884318766066838,2.4850042844901457,0.6426735218508998,26.94944301628106,11.096829477292204,1.2425021422450728,11.439588688946015,2.8706083976006855,2.356469580119966,0.8140531276778064,3.299057412167952,3.984575835475578
01022205,1969,360,22,16,50,15,12,9,146,17,10,25,158,32,70,323,130,85,18,896,342,39,363,93,80,9,11,151,100.0,18.28339258506856,1.1173184357541899,0.8125952260030471,2.5393600812595225,0.7618080243778568,0.6094464195022855,0.4570848146267141,7.414931437277807,0.8633824276282377,0.5078720162519045,1.2696800406297613,8.024377856780092,1.6251904520060942,3.5551041137633312,16.404266124936516,6.602336211274759,4.316912138141189,0.9141696292534282,45.505332656170644,17.369222955815133,1.9807008633824275,18.435754189944134,4.723209751142712,4.062976130015236,0.4570848146267141,0.5586592178770949,7.668867445403758
01022206,1195,445,45,39,50,8,29,24,139,22,15,3,30,9,6,137,67,22,18,337,164,18,105,15,24,19,23,71,100.0,37.238493723849366,3.765690376569038,3.2635983263598325,4.184100418410042,0.6694560669456067,2.426778242677824,2.00836820083682,11.631799163179917,1.8410041841004186,1.2552301255230125,0.2510460251046025,2.510460251046025,0.7531380753138075,0.502092050209205,11.464435146443515,5.606694560669457,1.8410041841004186,1.506276150627615,28.20083682008368,13.723849372384937,1.506276150627615,8.786610878661087,1.2552301255230125,2.00836820083682,1.5899581589958158,1.9246861924686192,5.941422594142259
01022207,2468,964,92,45,84,56,109,40,193,83,31,30,124,19,41,268,125,57,7,476,145,47,175,19,48,39,74,95,100.0,39.05996758508914,3.727714748784441,1.8233387358184763,3.403565640194489,2.2690437601296596,4.416531604538088,1.6207455429497568,7.820097244732577,3.3630470016207457,1.2560777957860616,1.2155591572123177,5.024311183144246,0.7698541329011345,1.661264181523501,10.85899513776337,5.06482982171799,2.3095623987034037,0.28363047001620745,19.286871961102108,5.875202593192869,1.9043760129659644,7.0907617504051865,0.7698541329011345,1.9448946515397085,1.5802269043760129,2.99837925445705,3.8492706645056725
01033101,16504,4769,193,511,300,120,163,105,1079,1091,499,165,1469,394,583,765,338,108,59,7651,4340,58,2261,604,489,72,136,1043,100.0,28.896025206010663,1.1694134755210857,3.096219098400388,1.8177411536597188,0.7270964614638876,0.9876393601551139,0.6362094037809016,6.537809015996123,6.6105186621425105,3.023509452253999,0.9997576345128453,8.900872515753756,2.3873000484730977,3.532476975278721,4.635239941832283,2.0479883664566167,0.6543868153174988,0.357489093553078,46.3584585555017,26.296655356277267,0.3514299563742123,13.699709161415413,3.6597188560349005,2.9629180804653417,0.4362578768783325,0.8240426563257393,6.319680077556956
01033102,7182,1910,114,128,152,53,72,78,490,383,121,93,604,180,219,294,129,65,21,3555,2367,31,859,192,181,34,61,509,100.0,26.5942634363687,1.5873015873015872,1.7822333611807295,2.1164021164021163,0.7379560011138958,1.0025062656641603,1.086048454469507,6.82261208576998,5.332776385407964,1.6847674742411582,1.2949039264828737,8.409913673071568,2.506265664160401,3.0492898913951545,4.093567251461988,1.7961570593149538,0.9050403787245892,0.29239766081871343,49.49874686716792,32.957393483709275,0.4316346421609579,11.960456697298802,2.6733500417710943,2.520189362294625,0.4734057365636313,0.8493455861876914,7.087162350320245
01033201,8873,1470,83,38,113,48,76,54,410,283,84,61,442,86,143,585,236,122,119,5267,3339,23,1479,716,198,34,59,844,100.0,16.567113715766936,0.9354220669446636,0.4282655246252677,1.2735264284909276,0.5409669784740223,0.8565310492505354,0.6085878507832752,4.620759607798941,3.1894511439197566,0.946692212329539,0.6874788684774034,4.981404260114956,0.9692325030992899,1.6116307900371916,6.593035050152148,2.6597543108306096,1.3749577369548067,1.3411473008001802,59.359855742139075,37.631015440099176,0.2592133438521357,16.668545024230813,8.069424095570833,2.231488786205342,0.38318494308576584,0.6649385777076524,9.512002704834892
01033202,5343,1069,46,49,105,25,55,37,432,63,53,80,311,47,93,453,188,94,41,2708,1820,27,600,164,101,31,51,570,100.0,20.007486430844097,0.860939547070934,0.9170877784016471,1.9651880965749577,0.46790192775594236,1.0293842410630731,0.6924948530787947,8.085345311622683,1.1791128579449746,0.9919520868425978,1.4972861688190156,5.820699981283923,0.8796556241811717,1.7405951712521055,8.478382930937675,3.518622496724687,1.7593112483623434,0.7673591615197454,50.68313681452368,34.0632603406326,0.5053340819764177,11.229646266142616,3.0694366460789815,1.890323788134007,0.5801983904173685,0.9545199326221224,10.668163952835485
01033203,9098,2404,145,119,202,56,132,93,598,329,259,120,669,198,187,548,253,70,63,4306,2431,52,1411,524,268,68,114,590,100.0,26.42338975599033,1.5937568696416795,1.3079797757748957,2.2202681908111677,0.6155198944823038,1.4508683227082875,1.0222026819081118,6.572873158936029,3.6161793800835347,2.846779511980655,1.3189712024620797,7.353264453726094,2.176302484062431,2.0553967905034076,6.02330182457683,2.7808309518575514,0.7693998681028797,0.6924598812925918,47.32908331501429,26.720158276544296,0.5715541877335678,15.508903055616619,5.759507584084414,2.9457023521653114,0.7474170147285117,1.2530226423389756,6.484941745438558
01044101,9735,3484,216,176,300,91,97,128,1002,730,171,185,816,180,268,488,175,95,44,3643,2122,77,987,245,173,77,107,665,100.0,35.78839239856189,2.2187981510015407,1.807909604519774,3.0816640986132513,0.9347714432460195,0.9964047252182846,1.314843348741654,10.29275808936826,7.498715973292244,1.7565485362095532,1.9003595274781717,8.382126348228043,1.848998459167951,2.752953261427838,5.0128402670775545,1.7976373908577297,0.9758602978941963,0.4519774011299435,37.42167437082691,21.79763739085773,0.7909604519774011,10.138674884437595,2.516692347200822,1.7770929635336417,0.7909604519774011,1.0991268618387262,6.831022085259374
01044102,6159,2043,132,114,144,44,54,46,836,258,58,102,597,120,168,297,116,48,15,2415,1425,37,662,153,143,52,38,490,100.0,33.170969313200196,2.143205065757428,1.8509498295177789,2.338041889917194,0.7144016885858094,0.876765708718948,0.7468744926124371,13.573632083130377,4.188991719434973,0.9417113167722032,1.6561130053580126,9.693132001948367,1.948368241597662,2.7277155382367266,4.822211397954213,1.8834226335444064,0.7793472966390648,0.24354603019970775,39.21091086215295,23.136872868972237,0.6007468744926124,10.748498132813769,2.484169508037019,2.3218054879038807,0.8442929046923201,0.6169832765059262,7.955836986523786
01044103,4451,1469,97,85,146,53,68,52,321,289,87,77,233,32,57,240,118,44,9,1764,772,47,709,108,220,37,60,266,100.0,33.00381936643451,2.179285553808133,1.9096832172545497,3.280161761401932,1.1907436531116602,1.5277465738036395,1.168276791732195,7.2118625028083585,6.492922938665469,1.9546169400134803,1.729948326218827,5.234778701415412,0.7189395641428892,1.2806110986295214,5.3920467310716695,2.651089642776904,0.9885419006964726,0.20220175241518762,39.631543473376766,17.344416984947202,1.0559424848348686,15.92900471804089,2.426421028982251,4.942709503482363,0.8312738710402158,1.3480116827679174,5.976185126937767
01044201,15744,4241,226,297,321,120,154,130,1006,937,362,143,1246,419,438,674,276,118,49,7532,4419,46,2192,747,341,99,147,1065,100.0,26.937245934959346,1.4354674796747968,1.8864329268292683,2.0388719512195124,0.7621951219512195,0.9781504065040649,0.8257113821138211,6.389735772357724,5.951473577235773,2.299288617886179,0.9082825203252033,7.914126016260163,2.6613313008130084,2.7820121951219514,4.28099593495935,1.753048780487805,0.7494918699186992,0.31122967479674796,47.84044715447154,28.06783536585366,0.2921747967479675,13.922764227642276,4.744664634146342,2.1659044715447155,0.6288109756097562,0.9336890243902438,6.764481707317073
01044202,9539,3069,196,207,249,89,180,115,800,534,166,79,543,114,202,442,157,88,47,3654,1596,64,1394,415,239,69,105,489,100.0,32.17318377188384,2.054722717265961,2.1700387881329277,2.6103365132613483,0.9330118461054618,1.8869902505503724,1.2055771045182935,8.386623335779433,5.59807107663277,1.740224342174232,0.8281790544082189,5.69242058916029,1.195093825348569,2.1176223922843067,4.633609393018136,1.6458748296467134,0.9225285669357375,0.4927141209770416,38.30590208617256,16.731313554879968,0.6709298668623546,14.61369116259566,4.350560855435581,2.5055037215641054,0.723346262710976,1.1007443128210503,5.126323513995177
01044203,9510,3188,153,217,217,61,128,85,793,736,309,109,648,194,223,413,158,68,35,4005,2520,72,957,280,172,57,102,572,100.0,33.52260778128286,1.6088328075709777,2.281808622502629,2.281808622502629,0.6414300736067298,1.3459516298633016,0.8937960042060988,8.338590956887487,7.739221871713984,3.249211356466877,1.146161934805468,6.813880126182966,2.0399579390115665,2.344900105152471,4.34279705573081,1.661409043112513,0.7150368033648791,0.36803364879074657,42.11356466876971,26.498422712933756,0.7570977917981072,10.063091482649842,2.9442691903259726,1.8086225026288119,0.5993690851735016,1.0725552050473186,6.01472134595163
02010101,4617,901,49,64,120,31,49,49,185,104,48,37,154,49,37,413,162,75,42,2334,894,102,1074,259,230,33,42,317,100.0,19.5148364739008,1.061295213341997,1.3861815031405675,2.599090318388564,0.6714316655837124,1.061295213341997,1.061295213341997,4.006930907515703,2.2525449426034223,1.0396361273554255,0.8013861815031406,3.3354992419319904,1.061295213341997,0.8013861815031406,8.945202512453974,3.508771929824561,1.6244314489928524,0.9096816114359974,50.55230669265757,19.3632228719948,2.2092267706302793,23.261858349577647,5.609703270521984,4.981589776911415,0.7147498375568551,0.9096816114359974,6.865930257743123
