id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
04020310,297,19,10,3,102,134,7,18,4,135,258,100.0,6.397306397306397,3.3670033670033668,1.0101010101010102,34.34343434343434,45.11784511784512,2.356902356902357,6.0606060606060606,1.3468013468013467,45.45454545454545,86.86868686868688
04020311,4529,302,467,154,650,1438,665,408,445,2119,2766,100.0,6.668138661956282,10.311327003753588,3.400309119010819,14.351954073746963,31.75093839699713,14.683153013910355,9.00861117244425,9.825568558180613,46.787370280415104,61.07308456612939
04020312,1681,147,208,58,228,552,203,164,121,805,1074,100.0,8.74479476502082,12.373587150505651,3.4503271861986913,13.56335514574658,32.83759666864962,12.07614515169542,9.75609756097561,7.1980963712076145,47.88816180844736,63.890541344437835
04020313,2915,280,277,68,424,1006,368,250,242,1389,1908,100.0,9.605488850771868,9.502572898799313,2.3327615780445967,14.545454545454545,34.511149228130364,12.624356775300171,8.576329331046312,8.30188679245283,47.65008576329331,65.45454545454545
04020314,436,35,30,10,210,120,18,7,6,90,433,100.0,8.027522935779817,6.8807339449541285,2.293577981651376,48.1651376146789,27.522935779816514,4.128440366972478,1.6055045871559634,1.3761467889908259,20.642201834862387,99.31192660550458
04030415,1431,55,92,33,269,539,165,151,127,648,1075,100.0,3.843466107617051,6.429070580013977,2.3060796645702304,18.798043326345212,37.6659678546471,11.530398322851152,10.552061495457723,8.874912648497554,45.28301886792453,75.12229210342419
04030416,5103,392,495,165,607,1609,759,534,542,2591,2975,100.0,7.681755829903978,9.700176366843033,3.2333921222810114,11.894963746815598,31.53047227121301,14.873603762492651,10.46443268665491,10.621203213795805,50.77405447775818,58.29903978052127
04030417,4051,316,407,119,470,1391,580,364,404,2050,2453,100.0,7.800543075783757,10.046901999506295,2.937546284867934,11.602073562083435,34.337200691187356,14.317452480868923,8.985435694890151,9.972846210812145,50.60478894100222,60.55294988891632
04030518,4021,266,323,93,469,1392,619,449,410,1991,2395,100.0,6.615269833374783,8.032827654812236,2.3128574981347922,11.663765232529222,34.61825416563044,15.394180552101467,11.166376523252922,10.196468540164139,49.51504600845561,59.56229793583686
04030519,2464,197,251,73,287,890,323,249,194,1160,1454,100.0,7.995129870129871,10.186688311688313,2.9626623376623376,11.647727272727272,36.12012987012987,13.108766233766234,10.10551948051948,7.873376623376624,47.07792207792208,59.00974025974026
04030620,3699,260,306,109,397,1279,589,396,363,1837,2160,100.0,7.028926736955935,8.27250608272506,2.946742362800757,10.732630440659637,34.57691267910246,15.923222492565559,10.70559610705596,9.813463098134632,49.66207082995404,58.3941605839416
04030621,1609,96,137,45,229,569,252,147,134,751,994,100.0,5.966438781852082,8.514605344934742,2.7967681789931635,14.23244251087632,35.36357986326911,15.661901802361717,9.136109384711002,8.328154133001865,46.674953387197014,61.777501553760096
04030622,4759,309,383,133,560,1576,696,551,551,2371,2824,100.0,6.492960706030678,8.047909224627023,2.794704769909645,11.767177978566925,33.11620088253835,14.62492120193318,11.5780626181971,11.5780626181971,49.82139104853961,59.34019752048749
04030623,2617,208,215,60,267,926,352,259,330,1349,1518,100.0,7.948032097821933,8.215513947267864,2.292701566679404,10.202521971723346,35.3840275124188,13.450515857852501,9.896828429499427,12.609858616736721,51.5475735575086,58.005349636988925
04030724,2236,131,183,59,225,705,309,254,370,1209,1354,100.0,5.858676207513417,8.184257602862253,2.638640429338104,10.062611806797854,31.529516994633273,13.819320214669052,11.359570661896242,16.547406082289804,54.06976744186046,60.55456171735242
04030725,4738,300,446,143,599,1654,693,493,410,2306,3107,100.0,6.331785563528915,9.413254537779654,3.0181511186154495,12.642465175179401,34.90924440692275,14.626424651751794,10.40523427606585,8.653440270156185,48.670325031658926,65.57619248628113
04030726,2260,159,206,71,204,702,367,281,270,1147,1388,100.0,7.035398230088495,9.115044247787612,3.1415929203539825,9.026548672566372,31.061946902654867,16.238938053097346,12.433628318584072,11.946902654867257,50.75221238938054,61.41592920353982
04030827,6345,418,543,157,725,2210,979,693,620,3065,4174,100.0,6.5878644602048855,8.55791962174941,2.474389282899921,11.426319936958235,34.830575256107174,15.429472025216706,10.921985815602838,9.771473601260835,48.30575256107171,65.78408195429472
04030828,4110,213,318,81,454,1400,662,502,480,2091,2648,100.0,5.182481751824818,7.737226277372263,1.9708029197080292,11.046228710462287,34.0632603406326,16.10705596107056,12.214111922141118,11.678832116788321,50.87591240875913,64.42822384428224
04030929,2514,166,203,48,235,834,372,351,305,1263,1592,100.0,6.6030230708035,8.07478122513922,1.9093078758949882,9.347653142402546,33.17422434367542,14.797136038186157,13.961813842482101,12.13206046141607,50.23866348448688,63.32537788385044
04030930,2460,144,189,81,228,737,396,321,364,1143,1599,100.0,5.853658536585367,7.682926829268292,3.2926829268292686,9.268292682926829,29.959349593495936,16.097560975609756,13.048780487804878,14.796747967479677,46.463414634146346,65.0
04030931,2259,204,223,49,259,676,339,240,269,1121,1635,100.0,9.03054448871182,9.871624612660469,2.1691013722886234,11.465250110668437,29.924745462594064,15.0066401062417,10.624169986719787,11.907923860115096,49.62372731297034,72.37715803452855
04031032,5873,399,539,132,573,1944,915,701,670,3042,3457,100.0,6.793802145411204,9.177592371871276,2.2475736420909245,9.75651285544015,33.100630001702704,15.579771837221182,11.935978205346501,11.408138940916057,51.796356206368124,58.862591520517626
04041133,15,0,0,0,3,12,0,0,0,9,9,100.0,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,60.0,60.0
04041134,1937,138,241,44,210,567,300,216,221,988,1116,100.0,7.1244192049561175,12.44192049561177,2.2715539494062984,10.841507485802788,29.27207021166753,15.487867836861124,11.15126484254001,11.409395973154362,51.006711409395976,57.614868353123384
04041135,899,64,108,44,70,194,163,122,134,465,491,100.0,7.119021134593993,12.013348164627363,4.894327030033371,7.786429365962181,21.579532814238043,18.13125695216908,13.5706340378198,14.905450500556173,51.724137931034484,54.61624026696329
04041136,980,70,115,35,87,252,177,144,100,517,563,100.0,7.142857142857142,11.73469387755102,3.571428571428571,8.877551020408163,25.71428571428571,18.06122448979592,14.69387755102041,10.204081632653061,52.755102040816325,57.44897959183673
04041137,2748,208,278,75,269,881,458,298,281,1430,1499,100.0,7.5691411935953425,10.116448326055313,2.7292576419213974,9.788937409024745,32.05967976710335,16.666666666666664,10.844250363901018,10.225618631732168,52.037845705967975,54.548762736535664
04041238,1854,168,282,67,158,524,290,191,174,966,902,100.0,9.06148867313916,15.210355987055015,3.6138079827400214,8.522114347357066,28.26321467098166,15.641855447680692,10.302049622437973,9.385113268608414,52.103559870550164,48.651564185544764
04041239,125,14,9,0,23,52,6,21,0,49,107,100.0,11.200000000000001,7.199999999999999,0.0,18.4,41.6,4.8,16.8,0.0,39.2,85.6
04041240,392,24,50,29,37,94,79,39,40,207,203,100.0,6.122448979591836,12.755102040816327,7.3979591836734695,9.438775510204081,23.97959183673469,20.153061224489797,9.948979591836734,10.204081632653061,52.806122448979586,51.78571428571429
04041241,1578,113,168,67,166,457,252,164,191,824,878,100.0,7.160963244613434,10.646387832699618,4.245880861850444,10.519645120405578,28.960709759188845,15.96958174904943,10.392902408111533,12.103929024081115,52.21799746514575,55.64005069708492
04041342,1279,81,108,40,97,365,208,194,186,650,701,100.0,6.333072713057075,8.444096950742768,3.1274433150899137,7.584050039093042,28.537920250195466,16.262705238467554,15.168100078186084,14.5426114151681,50.820953870211106,54.80844409695075
04041343,1043,70,116,25,98,304,143,141,146,543,552,100.0,6.7114093959731544,11.12176414189837,2.3969319271332696,9.395973154362416,29.14669223394056,13.7104506232023,13.518696069031638,13.998082454458293,52.06136145733461,52.92425695110259
04041344,2757,191,301,99,223,833,490,290,330,1405,1643,100.0,6.927820094305405,10.917664127675009,3.5908596300326447,8.088501994922016,30.21400072542619,17.772941603191875,10.518679724338048,11.969532100108813,50.961189698948125,59.59376133478419
04051445,2550,193,239,60,269,851,355,304,279,1352,1423,100.0,7.568627450980392,9.372549019607842,2.3529411764705883,10.549019607843137,33.372549019607845,13.92156862745098,11.92156862745098,10.941176470588236,53.01960784313725,55.803921568627445
04051446,4384,318,419,106,413,1354,641,568,565,2231,2543,100.0,7.2536496350364965,9.557481751824817,2.4178832116788325,9.420620437956204,30.885036496350367,14.621350364963504,12.956204379562045,12.887773722627738,50.88959854014598,58.006386861313864
04051447,2057,128,174,52,214,629,327,274,259,1075,1250,100.0,6.222654350996597,8.458920758385998,2.5279533300923673,10.403500243072436,30.57851239669421,15.89693728731162,13.32036947010209,12.591152163344677,52.26057365094798,60.768108896451146
04051448,4025,256,288,92,425,1314,622,494,534,1991,2555,100.0,6.360248447204969,7.155279503105589,2.2857142857142856,10.559006211180124,32.64596273291925,15.453416149068321,12.27329192546584,13.267080745341614,49.465838509316775,63.47826086956522
04051549,2669,272,367,109,480,860,244,193,144,1161,2012,100.0,10.191082802547772,13.750468340202323,4.083926564256276,17.984263769201945,32.221805919820156,9.142000749344325,7.231172723866616,5.395279130760584,43.49943799175721,75.38403896590484
04051550,2098,124,207,58,275,678,316,236,204,1066,1215,100.0,5.910390848427073,9.86653956148713,2.7645376549094376,13.107721639656816,32.316491897044806,15.061963775023832,11.24880838894185,9.723546234509056,50.81029551954243,57.91229742612012
04051551,1772,169,173,37,202,577,250,208,156,861,1012,100.0,9.5372460496614,9.762979683972912,2.08803611738149,11.399548532731377,32.56207674943566,14.108352144469528,11.738148984198645,8.803611738148984,48.589164785553045,57.11060948081265
04051652,3604,229,327,124,433,1094,527,428,442,1812,2259,100.0,6.354051054384017,9.07325194228635,3.4406215316315207,12.014428412874583,30.355160932297448,14.622641509433961,11.875693673695894,12.264150943396226,50.27746947835738,62.6803551609323
04051653,2605,182,243,61,273,839,393,309,305,1330,1543,100.0,6.9865642994241846,9.328214971209214,2.3416506717850285,10.479846449136277,32.20729366602687,15.08637236084453,11.861804222648754,11.708253358925145,51.0556621880998,59.232245681381954
04051654,1060,57,67,24,153,363,160,111,125,521,660,100.0,5.377358490566038,6.320754716981132,2.2641509433962264,14.433962264150942,34.24528301886792,15.09433962264151,10.471698113207548,11.79245283018868,49.15094339622642,62.264150943396224
04051655,2957,227,301,123,334,1001,417,309,245,1447,1808,100.0,7.676699357456881,10.179235711870138,4.159621237740954,11.295231653703079,33.85187690226581,14.102130537707136,10.449780182617516,8.285424416638485,48.93473114643219,61.143050388907675
04051656,2322,171,244,70,258,822,348,209,200,1131,1358,100.0,7.3643410852713185,10.508182601205856,3.0146425495262705,11.11111111111111,35.400516795865634,14.987080103359174,9.000861326442722,8.613264427217917,48.708010335917315,58.484065460809646
04061757,24,0,0,12,6,0,3,0,3,3,18,100.0,0.0,0.0,50.0,25.0,0.0,12.5,0.0,12.5,12.5,75.0
05010101,3264,319,467,137,512,1002,384,245,198,1475,1904,100.0,9.77328431372549,14.307598039215685,4.197303921568627,15.686274509803921,30.698529411764707,11.76470588235294,7.506127450980392,6.0661764705882355,45.189950980392155,58.333333333333336
05010102,1247,101,112,33,202,364,157,151,127,627,714,100.0,8.09943865276664,8.981555733761027,2.6463512429831595,16.19887730553328,29.190056134723335,12.590216519647154,12.10906174819567,10.184442662389735,50.280673616680026,57.25741780272654
05010103,1226,106,140,46,116,375,165,180,98,612,559,100.0,8.64600326264274,11.419249592169658,3.7520391517128875,9.461663947797716,30.587275693311582,13.458401305057096,14.681892332789559,7.99347471451876,49.9184339314845,45.59543230016313
05010204,1257,132,227,74,151,324,147,98,104,655,593,100.0,10.501193317422434,18.05887032617343,5.88703261734288,12.012728719172634,25.775656324582343,11.694510739856803,7.796340493237867,8.273667462211614,52.10819411296739,47.175815433572
05010205,518,30,73,32,64,107,103,59,50,268,183,100.0,5.7915057915057915,14.092664092664092,6.177606177606178,12.355212355212355,20.656370656370658,19.884169884169882,11.389961389961389,9.652509652509652,51.737451737451735,35.32818532818533
05010206,3518,348,499,152,390,984,478,385,282,1719,1626,100.0,9.891984081864697,14.184195565662309,4.320636725412165,11.085844229675953,27.970437748720865,13.58726549175668,10.943718021603184,8.01591813530415,48.86299033541785,46.219442865264355
05010207,5616,532,831,212,573,1605,667,640,556,2895,2384,100.0,9.472934472934472,14.797008547008547,3.774928774928775,10.202991452991453,28.579059829059826,11.876780626780628,11.396011396011396,9.9002849002849,51.549145299145295,42.45014245014245
05010208,2367,297,231,68,310,786,320,186,169,1162,1362,100.0,12.547528517110266,9.759188846641319,2.87283481199831,13.09674693705112,33.20659062103929,13.519222644697928,7.858048162230672,7.139839459231094,49.09167722855936,57.54119138149556
05010209,1737,153,221,95,157,477,311,196,127,866,753,100.0,8.808290155440414,12.723085780080599,5.469199769717904,9.038572251007485,27.461139896373055,17.904432930339667,11.283822682786413,7.311456534254463,49.85607369027058,43.350604490500864
05010310,1268,162,139,42,171,410,177,77,90,639,738,100.0,12.77602523659306,10.962145110410095,3.3123028391167195,13.485804416403784,32.33438485804416,13.958990536277602,6.072555205047318,7.097791798107256,50.39432176656151,58.2018927444795
05010311,2905,259,493,135,362,831,361,222,242,1430,1544,100.0,8.91566265060241,16.970740103270224,4.647160068846816,12.461273666092945,28.605851979345953,12.426850258175559,7.641996557659208,8.330464716006885,49.225473321858864,53.149741824440625
05010312,3631,350,439,155,475,1249,489,258,216,1657,2485,100.0,9.639217846323326,12.090333241531258,4.268796474800331,13.081795648581657,34.39823740016524,13.467364362434592,7.105480583861196,5.948774442302396,45.634811346736434,68.43844670889561
05010313,2550,239,302,106,366,818,347,198,174,1209,1519,100.0,9.372549019607842,11.843137254901961,4.156862745098039,14.352941176470587,32.07843137254902,13.607843137254902,7.764705882352942,6.8235294117647065,47.411764705882355,59.568627450980394
05010314,4296,369,447,132,515,1366,660,468,339,2090,2338,100.0,8.589385474860336,10.405027932960893,3.072625698324022,11.987895716945998,31.797020484171323,15.363128491620111,10.893854748603351,7.8910614525139655,48.64990689013035,54.42271880819367
05010339,641,123,119,31,93,207,31,25,12,262,579,100.0,19.18876755070203,18.564742589703588,4.83619344773791,14.508580343213728,32.293291731669264,4.83619344773791,3.9001560062402496,1.87207488299532,40.87363494539781,90.32761310452419
05020415,708,49,121,50,49,171,141,90,37,364,187,100.0,6.9209039548022595,17.09039548022599,7.062146892655368,6.9209039548022595,24.152542372881356,19.915254237288135,12.711864406779661,5.2259887005649714,51.41242937853108,26.412429378531073
05020416,95,3,21,3,6,34,6,18,4,47,28,100.0,3.1578947368421053,22.105263157894736,3.1578947368421053,6.315789473684211,35.78947368421053,6.315789473684211,18.947368421052634,4.2105263157894735,49.473684210526315,29.47368421052631
05020417,1600,106,215,117,178,404,241,176,163,748,763,100.0,6.625,13.4375,7.3125,11.125,25.25,15.0625,11.0,10.1875,46.75,47.6875
05020418,738,65,91,24,78,223,113,76,68,332,343,100.0,8.807588075880759,12.330623306233063,3.2520325203252036,10.569105691056912,30.21680216802168,15.311653116531165,10.29810298102981,9.214092140921409,44.986449864498645,46.476964769647694
05020419,1673,170,200,61,186,472,240,180,164,867,814,100.0,10.161386730424388,11.95457262402869,3.646144650328751,11.117752540346682,28.212791392707707,14.34548714883443,10.759115361625822,9.802749551703528,51.823072325164375,48.65511057979678
05020420,154,19,25,9,15,30,20,27,9,75,58,100.0,12.337662337662337,16.233766233766232,5.844155844155844,9.740259740259742,19.480519480519483,12.987012987012985,17.532467532467532,5.844155844155844,48.701298701298704,37.66233766233766
05020521,815,69,134,49,92,213,137,86,35,396,281,100.0,8.466257668711656,16.441717791411044,6.012269938650307,11.28834355828221,26.134969325153374,16.809815950920246,10.552147239263803,4.294478527607362,48.58895705521473,34.47852760736196
05020522,3166,410,511,122,388,949,395,196,195,1586,1957,100.0,12.950094756790904,16.140240050536956,3.853442830069488,12.255211623499685,29.974731522425774,12.476310802274163,6.1907770056854075,6.159191408717625,50.09475679090335,61.81301326595072
05020523,6700,725,1124,294,784,1894,823,591,465,3364,3206,100.0,10.820895522388058,16.776119402985074,4.388059701492537,11.701492537313433,28.26865671641791,12.283582089552239,8.82089552238806,6.940298507462686,50.2089552238806,47.85074626865672
05020524,997,87,109,43,102,250,152,154,100,501,425,100.0,8.72617853560682,10.932798395185557,4.312938816449348,10.230692076228685,25.075225677031092,15.245737211634905,15.446339017051153,10.030090270812437,50.25075225677031,42.62788365095286
05020625,2382,202,274,103,315,732,293,241,222,1160,1310,100.0,8.480268681780016,11.502938706968934,4.324097397145256,13.224181360201511,30.730478589420656,12.300587741393787,10.117548278757345,9.319899244332493,48.698572628043664,54.995801847187245
05020626,6961,689,774,215,1251,2271,834,523,404,3065,4636,100.0,9.89800316046545,11.119092084470623,3.0886366901307283,17.971555810946704,32.62462289900876,11.981037207297803,7.513288320643586,5.803763827036345,44.03103002442178,66.59962649044677
05020627,1514,133,235,73,214,457,204,110,88,723,812,100.0,8.784676354029063,15.521796565389694,4.821664464993395,14.134742404227213,30.184940554821665,13.474240422721268,7.26552179656539,5.812417437252312,47.754293262879784,53.6327608982827
05020628,425,29,63,15,40,115,80,54,29,211,194,100.0,6.8235294117647065,14.823529411764705,3.5294117647058822,9.411764705882353,27.058823529411764,18.823529411764707,12.705882352941176,6.8235294117647065,49.64705882352941,45.64705882352941
05020629,611,43,75,32,37,161,106,74,83,297,305,100.0,7.037643207855974,12.274959083469723,5.237315875613748,6.055646481178396,26.350245499181668,17.348608837970538,12.111292962356792,13.584288052373159,48.608837970540094,49.91816693944354
05030730,2083,216,323,96,179,649,347,145,128,1010,663,100.0,10.369659145463274,15.506481036965914,4.608737397983678,8.5933749399904,31.156985117618817,16.658665386461834,6.9611137782045125,6.14498319731157,48.487758041286604,31.82909265482477
05030731,4693,404,550,165,538,1407,631,603,395,2363,2173,100.0,8.60856594928617,11.719582356701471,3.5158747070104415,11.463882378009801,29.980822501598126,13.445557212870233,12.84892392925634,8.416790965267419,50.35158747070104,46.30300447474963
05030832,4926,477,597,184,601,1508,642,506,411,2422,2731,100.0,9.683313032886723,12.119366626065773,3.735282176207876,12.200568412505074,30.613073487616727,13.032886723507916,10.27202598457166,8.343483556638246,49.167681688997156,55.44051969143321
05030833,1249,148,134,40,362,401,71,60,33,471,1138,100.0,11.849479583666934,10.728582866293035,3.2025620496397114,28.98318654923939,32.105684547638106,5.684547638110488,4.803843074459568,2.6421136909527623,37.710168134507605,91.11289031224979
05040934,1227,132,231,64,200,309,119,92,80,529,909,100.0,10.757946210268948,18.82640586797066,5.215973920130399,16.299918500407497,25.183374083129586,9.698451507742462,7.497962510187449,6.519967400162999,43.11328443357783,74.08312958435208
05040935,97,6,0,6,11,36,19,10,9,34,73,100.0,6.185567010309279,0.0,6.185567010309279,11.34020618556701,37.11340206185567,19.587628865979383,10.309278350515463,9.278350515463918,35.051546391752574,75.25773195876289
05040936,1582,148,338,91,100,374,236,154,141,835,541,100.0,9.355246523388116,21.3653603034134,5.752212389380531,6.32111251580278,23.640960809102403,14.917825537294563,9.734513274336283,8.912768647281922,52.78128950695322,34.19721871049305
05040937,294,16,44,12,25,69,40,64,24,156,118,100.0,5.442176870748299,14.965986394557824,4.081632653061225,8.503401360544217,23.46938775510204,13.60544217687075,21.768707482993197,8.16326530612245,53.06122448979592,40.136054421768705
05040938,480,40,92,41,39,100,86,40,42,240,198,100.0,8.333333333333332,19.166666666666668,8.541666666666666,8.125,20.833333333333336,17.916666666666668,8.333333333333332,8.75,50.0,41.25
06010101,1562,118,180,74,184,430,244,156,176,798,840,100.0,7.554417413572343,11.523687580025609,4.737516005121639,11.7797695262484,27.528809218950062,15.620998719590268,9.98719590268886,11.267605633802818,51.08834827144686,53.77720870678617
06010102,2961,269,325,110,290,973,419,304,271,1534,1658,100.0,9.084768659236744,10.976021614319487,3.7149611617696725,9.793988517392773,32.860520094562645,14.150624788922661,10.266801756163458,9.152313407632557,51.80682201958797,55.99459642012834
06010103,1867,166,194,62,158,647,266,170,204,957,944,100.0,8.891269416175684,10.391001606855918,3.320835565077665,8.462774504552758,34.65452597750402,14.24745581146224,9.105516871987145,10.926620246384575,51.258703802892335,50.56239957150509
06010204,2199,178,254,73,249,706,298,255,186,1115,1080,100.0,8.094588449295134,11.550704865848113,3.3196907685311507,11.323328785811732,32.105502501136876,13.551614370168258,11.596180081855389,8.458390177353342,50.70486584811278,49.113233287858115
06010205,2727,243,287,104,317,844,411,281,240,1393,1343,100.0,8.91089108910891,10.524385771910524,3.813714704803814,11.624495782911625,30.949761642830946,15.071507150715071,10.304363769710305,8.800880088008801,51.081774844151084,49.24825815914925
06010206,2059,184,218,51,214,646,291,211,244,1027,1105,100.0,8.936376881981545,10.587663914521613,2.476930548810102,10.39339485186984,31.374453618261295,14.133074307916466,10.24769305488101,11.850412821758136,49.878581835842645,53.666828557552215
06010207,2347,204,273,79,228,773,321,263,206,1229,1228,100.0,8.691947166595654,11.631870472944183,3.365999147848317,9.714529186195142,32.93566254793353,13.67703451214316,11.205794631444398,8.777162334895612,52.36472092032381,52.322113336173835
06010208,2033,172,205,29,267,693,270,209,188,983,1122,100.0,8.460403344810624,10.083620265617315,1.426463354648303,13.133300541072307,34.08755533694048,13.280865715691098,10.2803738317757,9.24741760944417,48.352188883423516,55.18937530742745
06010209,2712,238,251,78,319,915,399,276,236,1423,1428,100.0,8.775811209439528,9.255162241887906,2.8761061946902653,11.762536873156341,33.73893805309734,14.712389380530974,10.176991150442479,8.702064896755163,52.47050147492626,52.654867256637175
06010210,1256,116,118,28,83,424,205,170,112,626,648,100.0,9.235668789808917,9.394904458598727,2.229299363057325,6.60828025477707,33.75796178343949,16.32165605095541,13.535031847133757,8.9171974522293,49.84076433121019,51.59235668789809
06020301,1014,84,135,42,109,284,135,129,96,521,480,100.0,8.284023668639055,13.313609467455622,4.142011834319527,10.749506903353057,28.007889546351084,13.313609467455622,12.721893491124261,9.467455621301776,51.38067061143984,47.337278106508876
06020302,1215,107,142,55,102,379,148,127,155,648,600,100.0,8.806584362139917,11.68724279835391,4.526748971193416,8.395061728395062,31.193415637860085,12.181069958847738,10.452674897119342,12.757201646090536,53.333333333333336,49.382716049382715
06020303,2017,208,232,57,179,708,256,241,136,1012,1018,100.0,10.312345066931087,11.502231036192365,2.825979176995538,8.87456618740704,35.10163609320773,12.692117005453643,11.948438274665344,6.742687159147248,50.17352503718394,50.47099652949926
06020304,1742,164,189,51,178,611,243,154,152,873,880,100.0,9.414466130884042,10.849598163030999,2.9276693455797935,10.218140068886337,35.07462686567165,13.949483352468429,8.84041331802526,8.725602755453501,50.114810562571755,50.5166475315729
06020305,3617,299,382,115,579,1080,495,353,314,1820,1936,100.0,8.266519214818912,10.56123859552115,3.1794304672380425,16.007741222007187,29.858999170583356,13.685374619850704,9.759469173348078,8.68122753663257,50.3179430467238,53.52502073541609
06020306,1161,90,111,70,106,280,219,146,139,593,475,100.0,7.751937984496124,9.560723514211885,6.029285099052541,9.13006029285099,24.117140396210164,18.863049095607234,12.575366063738159,11.972437553832902,51.076658053402234,40.9130060292851
06020407,2157,200,307,91,202,631,289,242,195,1078,1040,100.0,9.272137227630969,14.232730644413538,4.218822438572091,9.36485859990728,29.253592953175705,13.39823829392675,11.219286045433472,9.040333796940194,49.97681965693092,48.21511358368104
06020408,1735,169,231,70,257,475,234,165,134,868,982,100.0,9.740634005763688,13.314121037463977,4.034582132564841,14.812680115273775,27.37752161383285,13.487031700288185,9.510086455331413,7.723342939481268,50.028818443804035,56.599423631123926
06020409,1947,172,225,94,186,556,288,199,227,975,1086,100.0,8.834103749357986,11.556240369799692,4.82794042116076,9.553158705701078,28.556753980482796,14.791987673343607,10.22085259373395,11.658962506420135,50.077041602465336,55.77812018489985
06020410,1261,94,164,27,196,297,152,177,154,642,727,100.0,7.454401268834259,13.005551149881049,2.141157811260904,15.543219666931007,23.552735923869943,12.053925455987311,14.036478984932593,12.212529738302933,50.911974623314826,57.65265662172878
06020411,1862,174,274,60,169,511,260,242,172,970,813,100.0,9.344790547798066,14.715359828141782,3.22234156820623,9.07626208378088,27.44360902255639,13.963480128893663,12.996777658431794,9.237379162191193,52.09452201933404,43.662728249194416
06030501,1338,97,180,51,271,365,182,94,98,578,881,100.0,7.249626307922272,13.452914798206278,3.811659192825112,20.25411061285501,27.279521674140504,13.602391629297458,7.025411061285501,7.324364723467862,43.19880418535127,65.84454409566517
06030502,1196,104,171,59,104,326,174,123,135,629,598,100.0,8.695652173913043,14.297658862876252,4.933110367892977,8.695652173913043,27.257525083612038,14.54849498327759,10.28428093645485,11.2876254180602,52.59197324414716,50.0
06030503,2958,250,407,122,305,797,444,345,288,1527,1517,100.0,8.451656524678837,13.759296822177147,4.124408384043273,10.311020960108182,26.943881000676136,15.010141987829615,11.663286004056795,9.73630831643002,51.622718052738335,51.28465179175118
06030504,2293,182,349,95,260,555,315,272,265,1171,1224,100.0,7.93720017444396,15.220235499345836,4.143044047099869,11.338857392062799,24.20409943305713,13.737461840383776,11.862189271696467,11.556912341910161,51.06846925425207,53.37985172263411
06030605,1777,121,184,61,225,560,251,223,152,887,1013,100.0,6.809229037703996,10.354530106921779,3.432751828925155,12.661789532920654,31.513787281935844,14.124929656724817,12.549240292628024,8.55374226223973,49.91558806978053,57.00619020821609
06030606,1586,123,186,67,229,454,222,158,147,803,888,100.0,7.755359394703657,11.727616645649434,4.224464060529634,14.438839848675913,28.625472887767973,13.997477931904163,9.962168978562422,9.26860025220681,50.63051702395964,55.98991172761665
06030607,1008,44,102,18,352,275,114,49,54,493,671,100.0,4.365079365079365,10.119047619047619,1.7857142857142856,34.92063492063492,27.281746031746028,11.30952380952381,4.861111111111112,5.357142857142857,48.90873015873016,66.56746031746032
06030608,3260,310,507,201,344,887,452,323,236,1576,1543,100.0,9.509202453987731,15.552147239263803,6.165644171779141,10.552147239263803,27.208588957055213,13.865030674846626,9.9079754601227,7.2392638036809815,48.34355828220859,47.33128834355828
06030609,2725,231,355,109,311,765,427,292,235,1398,1492,100.0,8.477064220183486,13.027522935779817,4.0,11.412844036697248,28.073394495412845,15.669724770642201,10.715596330275229,8.623853211009175,51.30275229357798,54.752293577981646
06030610,1701,155,266,78,175,407,288,165,167,875,933,100.0,9.112286890064668,15.637860082304528,4.5855379188712515,10.2880658436214,23.927101704879483,16.93121693121693,9.700176366843033,9.817754262198706,51.440329218106996,54.85008818342152
06040701,2084,180,321,80,204,501,334,212,252,1068,1182,100.0,8.637236084452974,15.403071017274472,3.8387715930902107,9.788867562380037,24.04030710172745,16.02687140115163,10.17274472168906,12.092130518234164,51.24760076775432,56.717850287907865
06040702,1004,92,167,67,84,224,156,122,92,538,437,100.0,9.163346613545817,16.633466135458168,6.673306772908366,8.366533864541832,22.31075697211155,15.53784860557769,12.151394422310757,9.163346613545817,53.58565737051792,43.52589641434263
06040703,2748,144,225,86,846,714,292,229,212,1324,1894,100.0,5.240174672489083,8.187772925764191,3.129548762736536,30.786026200873362,25.982532751091703,10.625909752547306,8.333333333333332,7.714701601164483,48.180494905385736,68.92285298398836
06040804,1272,119,176,47,138,269,215,139,169,643,667,100.0,9.355345911949685,13.836477987421384,3.6949685534591192,10.849056603773585,21.147798742138367,16.90251572327044,10.927672955974844,13.286163522012579,50.55031446540881,52.437106918238996
