id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01022103,165,35,3,3,3,0,3,0,13,4,3,0,3,0,0,6,3,0,0,89,30,6,15,6,0,10,0,16,100.0,21.21212121212121,1.8181818181818181,1.8181818181818181,1.8181818181818181,0.0,1.8181818181818181,0.0,7.878787878787878,2.4242424242424243,1.8181818181818181,0.0,1.8181818181818181,0.0,0.0,3.6363636363636362,1.8181818181818181,0.0,0.0,53.939393939393945,18.181818181818183,3.6363636363636362,9.090909090909092,3.6363636363636362,0.0,6.0606060606060606,0.0,9.696969696969697
01022104,8443,2780,231,128,295,87,131,134,860,192,167,157,674,95,260,501,175,111,36,3013,1454,90,1059,364,210,111,136,513,100.0,32.92668482766789,2.7359943148170083,1.5160487978206798,3.494018713727348,1.0304394172687434,1.551581191519602,1.587113585218524,10.185952860357693,2.27407319673102,1.9779699159066682,1.8595286035769276,7.982944451024518,1.1251924671325357,3.079474120573256,5.933909747720005,2.0727229657704607,1.3146985668601208,0.42638872438706626,35.68636740495085,17.221366812744286,1.0659718109676655,12.54293497571953,4.311263768802558,2.487267558924553,1.3146985668601208,1.6108018476844725,6.076039322515694
01022105,2967,932,63,49,83,15,33,24,222,196,86,41,250,33,152,202,63,43,6,1219,564,27,473,215,47,18,33,200,100.0,31.412200876306034,2.1233569261880687,1.6514998314796092,2.7974384900572966,0.5055611729019212,1.1122345803842264,0.8088978766430739,7.482305358948432,6.605999325918437,2.898550724637681,1.3818672059319177,8.426019548365351,1.1122345803842264,5.123019885406134,6.808223795079204,2.1233569261880687,1.4492753623188406,0.20222446916076847,41.08527131782946,19.009100101112235,0.910010111223458,15.942028985507244,7.246376811594203,1.5840916750926863,0.6066734074823054,1.1122345803842264,6.740815638692283
01022106,3872,1326,136,68,127,54,84,75,295,86,98,52,253,66,79,378,147,97,38,1156,398,66,510,113,95,21,90,225,100.0,34.24586776859504,3.512396694214876,1.756198347107438,3.2799586776859506,1.3946280991735538,2.169421487603306,1.9369834710743803,7.618801652892563,2.2210743801652892,2.53099173553719,1.3429752066115703,6.534090909090909,1.7045454545454544,2.0402892561983474,9.762396694214875,3.796487603305785,2.5051652892561984,0.981404958677686,29.855371900826444,10.27892561983471,1.7045454545454544,13.171487603305785,2.918388429752066,2.453512396694215,0.5423553719008265,2.324380165289256,5.81095041322314
01022201,5097,1650,178,74,176,73,79,69,357,101,154,85,356,58,135,327,135,71,24,1897,1039,55,598,156,152,37,85,338,100.0,32.37198351971748,3.492250343339219,1.4518344123994507,3.4530115754365314,1.4322150284481068,1.5499313321561703,1.353737492642731,7.004120070629782,1.9815577790857366,3.0213851285069646,1.6676476358642338,6.984500686678438,1.1379242691779479,2.64861683343143,6.4155385520894646,2.64861683343143,1.3929762605454188,0.47086521483225424,37.21797135569943,20.38453992544634,1.079066117323916,11.732391602903668,3.0606238964096524,2.9821463606042773,0.7259172061997253,1.6676476358642338,6.631351775554248
01022202,976,108,0,6,21,9,3,3,32,12,0,0,21,6,15,52,36,10,0,567,368,6,166,42,13,3,3,148,100.0,11.065573770491802,0.0,0.6147540983606558,2.151639344262295,0.9221311475409836,0.3073770491803279,0.3073770491803279,3.278688524590164,1.2295081967213115,0.0,0.0,2.151639344262295,0.6147540983606558,1.5368852459016393,5.327868852459016,3.6885245901639343,1.0245901639344261,0.0,58.09426229508197,37.704918032786885,0.6147540983606558,17.008196721311474,4.30327868852459,1.331967213114754,0.3073770491803279,0.3073770491803279,15.163934426229508
01022203,3925,925,38,55,79,29,48,49,299,75,70,39,326,112,102,289,67,83,20,1866,1076,30,632,243,61,24,17,364,100.0,23.56687898089172,0.9681528662420382,1.4012738853503186,2.0127388535031847,0.7388535031847133,1.2229299363057324,1.2484076433121019,7.617834394904459,1.910828025477707,1.78343949044586,0.9936305732484076,8.305732484076433,2.8535031847133756,2.5987261146496814,7.3630573248407645,1.7070063694267514,2.1146496815286624,0.5095541401273885,47.541401273885356,27.414012738853504,0.7643312101910829,16.101910828025478,6.19108280254777,1.554140127388535,0.6114649681528662,0.43312101910828027,9.273885350318471
01022204,2225,931,79,56,101,43,50,59,228,87,39,13,80,15,30,243,90,58,21,623,273,37,244,52,48,19,55,82,100.0,41.842696629213485,3.550561797752809,2.5168539325842696,4.53932584269663,1.9325842696629212,2.247191011235955,2.6516853932584272,10.247191011235955,3.910112359550562,1.752808988764045,0.5842696629213483,3.5955056179775284,0.6741573033707865,1.348314606741573,10.921348314606742,4.044943820224719,2.606741573033708,0.943820224719101,28.000000000000004,12.269662921348315,1.6629213483146068,10.96629213483146,2.337078651685393,2.157303370786517,0.853932584269663,2.4719101123595504,3.6853932584269664
01022205,1837,369,21,20,52,15,16,9,143,21,18,18,158,28,87,319,129,93,16,746,279,32,310,103,52,6,9,156,100.0,20.0870985302123,1.1431682090364725,1.0887316276537833,2.8307022318998367,0.8165487207403375,0.8709853021230267,0.4899292324442025,7.784431137724551,1.1431682090364725,0.979858464888405,0.979858464888405,8.600979858464889,1.5242242787152966,4.735982580293958,17.365269461077844,7.022318998366902,5.062602068590093,0.8709853021230267,40.60968971148612,15.187806205770277,1.7419706042460534,16.875340228633643,5.606967882416984,2.8307022318998367,0.32661948829613496,0.4899292324442025,8.49210669569951
01022206,1150,454,37,44,42,9,34,15,134,28,15,6,39,6,6,120,63,10,15,320,144,9,119,15,24,19,25,84,100.0,39.47826086956522,3.217391304347826,3.826086956521739,3.6521739130434785,0.782608695652174,2.9565217391304346,1.3043478260869565,11.652173913043478,2.4347826086956523,1.3043478260869565,0.5217391304347827,3.3913043478260874,0.5217391304347827,0.5217391304347827,10.434782608695652,5.478260869565217,0.8695652173913043,1.3043478260869565,27.82608695652174,12.521739130434783,0.782608695652174,10.347826086956522,1.3043478260869565,2.086956521739131,1.652173913043478,2.1739130434782608,7.304347826086957
01022207,2420,944,103,43,78,43,92,46,201,85,43,21,97,15,40,286,131,49,9,411,131,40,130,30,27,47,70,87,100.0,39.00826446280992,4.256198347107438,1.7768595041322315,3.2231404958677685,1.7768595041322315,3.8016528925619832,1.9008264462809916,8.305785123966942,3.512396694214876,1.7768595041322315,0.8677685950413223,4.008264462809917,0.6198347107438017,1.6528925619834711,11.818181818181818,5.413223140495868,2.024793388429752,0.371900826446281,16.983471074380166,5.413223140495868,1.6528925619834711,5.371900826446281,1.2396694214876034,1.115702479338843,1.9421487603305785,2.8925619834710745,3.5950413223140494
01033101,15905,4587,151,499,275,98,167,103,1174,1033,439,164,1505,386,637,796,326,104,79,7240,4384,51,1832,618,266,92,100,1019,100.0,28.83998742533794,0.949386985224772,3.1373781829613328,1.7290160326941213,0.6161584407419051,1.04998428167243,0.6475950958817982,7.381326626846904,6.494812951901919,2.7601383212826156,1.031122288588494,9.462433197107828,2.4269097767997483,4.005029864822383,5.0047154982709845,2.049669915121031,0.6538824269097768,0.4966991512103112,45.520276642565236,27.56365922665828,0.3206538824269098,11.518390443256838,3.885570575290789,1.6724300534423138,0.5784344545740333,0.6287331027978623,6.406790317510216
01033102,6902,1798,108,101,132,49,74,61,442,392,131,82,573,151,211,268,110,66,18,3446,2354,30,820,248,108,43,66,492,100.0,26.05042016806723,1.5647638365691103,1.4633439582729644,1.9124891335844683,0.7099391480730223,1.0721529991306866,0.8838017965807012,6.403940886699508,5.679513184584178,1.898000579542162,1.1880614314691393,8.301941466241669,2.187771660388293,3.0570849029266878,3.8829324833381627,1.5937409446537234,0.9562445667922341,0.2607939727615184,49.92755722978847,34.10605621558969,0.4346566212691973,11.880614314691394,3.5931614024920315,1.5647638365691103,0.6230078238191828,0.9562445667922341,7.128368588814836
01033201,8438,1321,91,37,123,36,82,44,400,189,54,57,369,75,122,632,283,91,130,5122,3286,16,1383,690,123,34,59,824,100.0,15.655368570751364,1.0784546100971795,0.43849253377577624,1.4576913960654183,0.42664138421426884,0.9717942640436122,0.5214505807063285,4.740459824602986,2.239867267124911,0.6399620763214032,0.6755155250059256,4.373074188196255,0.8888362171130599,1.4458402465039109,7.489926522872718,3.3538753259066127,1.0784546100971795,1.5406494429959707,60.701588054041245,38.94287745911353,0.18961839298411945,16.39013984356483,8.177293197440152,1.4576913960654183,0.4029390850912538,0.6992178241289405,9.765347238682152
01033202,5270,1071,58,46,95,30,47,42,438,67,41,89,317,54,98,409,184,79,48,2699,1815,25,579,191,67,15,47,578,100.0,20.32258064516129,1.1005692599620494,0.8728652751423149,1.8026565464895636,0.5692599620493358,0.8918406072106262,0.7969639468690701,8.311195445920303,1.2713472485768502,0.777988614800759,1.6888045540796963,6.0151802656546485,1.0246679316888045,1.8595825426944972,7.760910815939279,3.4914611005692597,1.4990512333965844,0.9108159392789373,51.21442125237191,34.440227703984824,0.47438330170777987,10.986717267552182,3.624288425047438,1.2713472485768502,0.2846299810246679,0.8918406072106262,10.967741935483872
01033203,8768,2265,116,102,190,64,125,79,659,338,170,114,724,197,219,567,256,71,53,4144,2483,22,1148,485,118,40,77,590,100.0,25.83257299270073,1.322992700729927,1.1633211678832116,2.166970802919708,0.7299270072992701,1.4256386861313868,0.9010036496350364,7.515967153284671,3.85492700729927,1.9388686131386863,1.3001824817518248,8.257299270072993,2.2468065693430654,2.49771897810219,6.46669708029197,2.9197080291970803,0.8097627737226278,0.6044708029197081,47.262773722627735,28.318886861313867,0.2509124087591241,13.093065693430658,5.531478102189781,1.345802919708029,0.45620437956204374,0.8781934306569342,6.729014598540147
01044101,9103,3081,203,154,277,80,109,98,945,535,134,170,751,138,290,459,150,90,51,3581,2206,72,853,234,102,77,104,604,100.0,33.845984840162586,2.2300340547072395,1.6917499725365264,3.0429528726793365,0.8788311545644294,1.1974074480940349,1.0765681643414258,10.381193013292322,5.8771833461496215,1.4720421838954192,1.8675162034494122,8.25002746347358,1.5159837416236406,3.185762935296056,5.042293749313413,1.647808414808305,0.988685048884983,0.5602548610348237,39.338679556190264,24.233769087114137,0.7909480391079863,9.370537185543228,2.5705811271009558,1.1205097220696474,0.8458749862682632,1.142480500933758,6.635175216961442
01044102,5811,2006,101,108,144,54,55,45,838,275,66,97,600,119,182,293,120,45,31,2185,1350,24,534,120,111,60,46,439,100.0,34.520736534159354,1.7380829461366372,1.858544140423335,2.47805885389778,0.9292720702116675,0.9464808122526243,0.7743933918430563,14.420925830321805,4.7324040612631215,1.1357769747031492,1.6692479779728102,10.325245224574084,2.0478403028738597,3.131991051454139,5.042161418000344,2.065049044914817,0.7743933918430563,0.533471003269661,37.60110135949062,23.231801755291688,0.41300980898296336,9.189468249870934,2.065049044914817,1.9101703665462055,1.0325245224574084,0.791602133884013,7.554637755980038
01044103,3980,1349,89,98,141,66,40,37,337,224,59,66,288,68,76,243,118,42,12,1433,833,40,378,89,54,30,48,223,100.0,33.89447236180905,2.2361809045226133,2.4623115577889445,3.542713567839196,1.6582914572864322,1.0050251256281406,0.9296482412060301,8.467336683417086,5.628140703517588,1.4824120603015074,1.6582914572864322,7.236180904522612,1.7085427135678393,1.9095477386934674,6.105527638190955,2.964824120603015,1.0552763819095476,0.3015075376884422,36.005025125628144,20.92964824120603,1.0050251256281406,9.49748743718593,2.2361809045226133,1.3567839195979898,0.7537688442211055,1.2060301507537687,5.603015075376884
01044201,15665,4124,206,265,307,106,156,130,1047,910,336,147,1363,472,470,742,287,140,51,7506,4495,49,2097,759,261,89,125,1083,100.0,26.326204915416536,1.3150335142036387,1.6916693265240983,1.959782955633578,0.6766677306096394,0.9958506224066389,0.8298755186721992,6.6836897542291736,5.809128630705394,2.144909032875838,0.9383977018831791,8.70092563038621,3.013086498563677,3.000319182891797,4.736674114267475,1.8321097989147783,0.893712097031599,0.3255665496329397,47.91573571656559,28.69454197255027,0.3127992339610597,13.386530481966167,4.845196297478456,1.6661346951803384,0.5681455473986594,0.7979572294924991,6.913501436323013
01044202,9421,2954,164,205,222,98,186,116,809,476,172,100,564,121,208,440,164,82,44,3655,1636,55,1291,384,183,85,93,491,100.0,31.355482432862754,1.7407918479991509,2.1759898099989385,2.3564377454622654,1.0402292750238828,1.9743127056575736,1.2312917949262285,8.587198811166543,5.052542192973145,1.8257085235113046,1.0614584439019212,5.986625623606836,1.2843647171213246,2.2078335633159965,4.6704171531684535,1.7407918479991509,0.8703959239995754,0.46704171531684535,38.79630612461522,17.36546014223543,0.5838021441460567,13.703428510773803,4.076000424583377,1.9424689523405159,0.902239677316633,0.9871563528287868,5.2117609595584335
01044203,9070,2960,150,237,196,56,155,86,798,645,137,103,691,187,286,359,131,69,24,3969,2622,46,857,269,129,49,63,486,100.0,32.63506063947078,1.6538037486218304,2.6130099228224917,2.1609702315325245,0.61742006615215,1.7089305402425579,0.948180815876516,8.798235942668137,7.11135611907387,1.5104740904079383,1.1356119073869901,7.618522601984565,2.0617420066152152,3.1532524807056226,3.9581036383682466,1.444321940463065,0.7607497243660418,0.2646085997794928,43.75964718853363,28.90848952590959,0.5071664829106947,9.448732083792724,2.9658213891951486,1.4222712238147739,0.5402425578831311,0.6945975744211688,5.35832414553473
02010101,4253,896,51,55,112,27,50,34,199,129,38,37,148,48,36,410,159,79,36,2022,910,78,835,293,115,30,27,318,100.0,21.067481777568776,1.1991535386785799,1.2932047966141547,2.633435222196097,0.6348459910651305,1.1756407241946862,0.7994356924523864,4.679050082294851,3.0331530684222905,0.8934869503879614,0.8699741359040678,3.479896543616271,1.1286150952268985,0.846461321420174,9.640253938396427,3.7385375029391015,1.857512344227604,0.846461321420174,47.542910886433106,21.396661180343287,1.8339995297437104,19.633200094051258,6.889254643780861,2.703973665647778,0.7053844345168117,0.6348459910651305,7.477075005878203
