id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
110102,5589,625,814,214,690,1673,645,630,298,2798,2763,100.0,11.18268026480587,14.564322776883163,3.8289497226695293,12.345679012345679,29.933798532832352,11.540526033279656,11.272141706924316,5.3319019502594385,50.06262300948291,49.43639291465378
110103,4941,596,754,199,606,1490,631,455,210,2480,2471,100.0,12.06233555960332,15.26006881198138,4.027524792552115,12.264723740133576,30.155838899008298,12.77069419145922,9.208662214126695,4.250151791135397,50.19226877150375,50.01011940902651
110204,2235,308,303,65,332,760,256,154,57,1075,1353,100.0,13.78076062639821,13.557046979865772,2.9082774049217,14.854586129753915,34.00447427293065,11.45413870246085,6.890380313199105,2.5503355704697985,48.09843400447427,60.53691275167785
110205,5035,664,763,213,672,1693,521,350,159,2490,3147,100.0,13.187686196623636,15.153922542204567,4.23038728897716,13.346573982125124,33.62462760675273,10.347567030784509,6.951340615690168,3.1578947368421053,49.45382323733863,62.50248262164846
110306,7609,866,905,239,1208,2678,819,565,329,3838,4301,100.0,11.38125903535287,11.89380996188724,3.141017216454199,15.875936391115783,35.19516362202655,10.763569457221712,7.425417269023525,4.323827046918123,50.44026810356157,56.52516756472599
110307,8519,698,615,231,2016,3252,916,584,207,3110,6744,100.0,8.193449935438432,7.219157178072544,2.711585866885785,23.664749383730484,38.17349454161287,10.752435731893414,6.855264702429863,2.4298626599366124,36.50663223383026,79.16422115271745
110308,3018,279,319,88,705,979,331,205,112,1480,1777,100.0,9.244532803180915,10.569913850231941,2.9158383035122597,23.359840954274354,32.43870112657389,10.96752816434725,6.792577866136515,3.7110669317428764,49.039098740888,58.880053015241884
110409,5190,547,500,110,865,2084,596,355,133,2465,3291,100.0,10.539499036608863,9.633911368015415,2.119460500963391,16.666666666666664,40.154142581888244,11.483622350674374,6.840077071290944,2.5626204238921,47.49518304431599,63.41040462427746
110410,3573,419,470,103,540,1205,426,278,132,1719,2153,100.0,11.726840190316262,13.154212146655473,2.8827315980968375,15.113350125944585,33.725160929191155,11.922753988245171,7.780576546319619,3.6943744752308985,48.11083123425693,60.25748670584943
110411,4477,439,517,171,884,1455,458,346,207,2312,2632,100.0,9.80567344203708,11.547911547911548,3.819522001340183,19.745365199910655,32.49944159035068,10.23006477551932,7.728389546571365,4.623631896359169,51.6417243689971,58.78936788027696
110512,428,67,64,3,33,172,39,30,20,234,196,100.0,15.654205607476634,14.953271028037381,0.7009345794392523,7.710280373831775,40.18691588785047,9.11214953271028,7.009345794392523,4.672897196261682,54.67289719626168,45.794392523364486
110513,3634,392,445,113,915,1217,308,152,92,1599,2433,100.0,10.787011557512383,12.245459548706659,3.1095211887727023,25.178866263070997,33.48926802421574,8.475509080902587,4.182718767198679,2.5316455696202533,44.00110071546505,66.95101816180518
121031,11525,1192,1449,408,1518,3777,1502,972,707,5556,6557,100.0,10.342733188720175,12.572668112798265,3.540130151843818,13.171366594360087,32.77223427331887,13.032537960954446,8.433839479392624,6.134490238611714,48.208242950108456,56.893709327548805
121032,9253,969,1121,344,1125,2969,1261,847,617,4526,4739,100.0,10.472279260780287,12.114989733059549,3.7177131741056955,12.158218956014267,32.08689073813898,13.628012536474657,9.153787960661406,6.668107640765157,48.91386577326273,51.21582189560142
122141,4136,367,504,169,411,1333,608,401,343,1958,1917,100.0,8.873307543520308,12.18568665377176,4.086073500967118,9.937137330754352,32.22920696324952,14.70019342359768,9.695357833655706,8.293036750483559,47.340425531914896,46.349129593810446
122144,11692,1194,1550,457,1536,3643,1563,1014,735,5629,6436,100.0,10.212110845022238,13.25692781388984,3.9086554909339717,13.137187820732125,31.158056790968185,13.368114950393432,8.67259664728019,6.286349640780021,48.144030106055425,55.04618542593226
122145,1925,138,207,80,206,579,290,217,208,976,1035,100.0,7.1688311688311686,10.753246753246753,4.1558441558441555,10.701298701298702,30.077922077922075,15.064935064935064,11.272727272727273,10.805194805194805,50.701298701298704,53.76623376623376
122242,2656,274,395,162,212,609,448,312,244,1397,1040,100.0,10.316265060240964,14.871987951807228,6.099397590361446,7.981927710843372,22.92921686746988,16.867469879518072,11.74698795180723,9.186746987951807,52.59789156626506,39.1566265060241
122311,3542,291,584,210,277,787,583,426,384,1855,1492,100.0,8.215697346132128,16.487859966120837,5.928853754940711,7.820440429136082,22.219085262563524,16.459627329192546,12.027103331451157,10.841332580463016,52.37154150197628,42.12309429700734
123012,6766,679,988,323,851,1906,933,629,457,3214,3785,100.0,10.03547147502217,14.602423884126514,4.773869346733668,12.577593851610997,28.170263080106416,13.789535914868459,9.296482412060302,6.754360035471476,47.502216967188886,55.941472066213414
123021,16796,2074,3094,925,1872,4604,2043,1364,820,8466,8020,100.0,12.348178137651821,18.421052631578945,5.507263634198619,11.145510835913312,27.411288402000476,12.163610383424626,8.120981185996666,4.8821147892355325,50.40485829959515,47.74946415813289
123022,2868,330,441,147,333,781,396,287,153,1402,1408,100.0,11.506276150627615,15.376569037656903,5.125523012552302,11.610878661087867,27.23152022315202,13.807531380753138,10.00697350069735,5.334728033472803,48.88423988842399,49.09344490934449
123043,2385,214,274,89,226,725,347,293,217,1209,1214,100.0,8.972746331236896,11.48846960167715,3.7316561844863734,9.475890985324947,30.398322851153043,14.549266247379455,12.285115303983227,9.09853249475891,50.691823899371066,50.901467505241094
