id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
03500932,1537,214,194,73,199,583,138,78,58,748,1228,100.0,13.923227065712426,12.62199089134678,4.749512036434613,12.947299934938192,37.93103448275862,8.978529603122967,5.074821080026025,3.7735849056603774,48.66623292127521,79.89590110605074
03500933,1526,160,174,57,143,676,145,84,87,766,1015,100.0,10.484927916120576,11.402359108781127,3.7352555701179555,9.370904325032765,44.29882044560944,9.501965923984272,5.5045871559633035,5.7011795543905635,50.19659239842726,66.5137614678899
03500934,3029,323,299,58,278,1567,279,136,89,1475,2076,100.0,10.66358534169693,9.871244635193133,1.914823374050842,9.177946517002312,51.73324529547706,9.210960713106637,4.489930670188181,2.9382634532849123,48.69593925387917,68.5374711125784
03500935,1880,200,201,73,181,879,194,84,68,932,1269,100.0,10.638297872340425,10.691489361702128,3.882978723404255,9.627659574468085,46.75531914893617,10.319148936170212,4.468085106382979,3.6170212765957444,49.57446808510638,67.5
03500936,2353,276,319,83,250,972,230,125,98,1220,1551,100.0,11.729706757331067,13.557161070973226,3.5274118147046325,10.62473438164046,41.308967275818105,9.774755631109223,5.31236719082023,4.16489587760306,51.84870378240544,65.9158521036974
03501037,1895,204,167,33,272,788,202,117,112,887,1340,100.0,10.765171503957784,8.812664907651715,1.7414248021108178,14.353562005277047,41.58311345646438,10.659630606860159,6.174142480211082,5.910290237467018,46.80738786279684,70.71240105540898
03501038,1334,161,245,49,152,452,113,76,86,664,898,100.0,12.068965517241379,18.36581709145427,3.673163418290855,11.394302848575713,33.88305847076462,8.470764617691154,5.697151424287856,6.446776611694154,49.77511244377811,67.31634182908546
03601139,1386,138,136,24,150,698,141,63,36,672,926,100.0,9.956709956709958,9.812409812409813,1.7316017316017316,10.822510822510822,50.36075036075036,10.173160173160174,4.545454545454546,2.5974025974025974,48.484848484848484,66.8109668109668
03601140,1975,150,178,43,206,1064,240,63,31,946,1362,100.0,7.59493670886076,9.012658227848101,2.1772151898734178,10.430379746835444,53.87341772151899,12.151898734177214,3.189873417721519,1.569620253164557,47.89873417721519,68.9620253164557
03601141,2355,194,201,48,281,1208,231,109,83,1183,1616,100.0,8.237791932059448,8.535031847133757,2.038216560509554,11.932059447983015,51.29511677282378,9.80891719745223,4.628450106157112,3.524416135881104,50.23354564755839,68.61995753715499
03601142,4122,324,382,81,397,2113,476,205,144,2065,2891,100.0,7.860262008733625,9.267345948568655,1.9650655021834063,9.63124696749151,51.2615235322659,11.547792333818535,4.973313925278991,3.4934497816593884,50.09704027171276,70.13585638039787
03601243,2134,156,178,34,219,1162,238,89,58,1090,1412,100.0,7.310215557638237,8.341143392689784,1.5932521087160263,10.262417994376758,54.45173383317713,11.152764761012184,4.170571696344892,2.7179006560449857,51.07778819119025,66.1668228678538
03601244,2186,169,184,48,211,1114,254,123,83,1116,1415,100.0,7.731015553522415,8.417200365965233,2.1957913998170175,9.652333028362307,50.96065873741995,11.61939615736505,5.6267154620311075,3.796889295516926,51.05215004574566,64.73010064043916
03601245,3859,349,322,82,419,1978,343,217,149,1995,2623,100.0,9.043793728945323,8.344130603783363,2.1249028245659494,10.857735164550402,51.25680228038352,8.888313034464886,5.623218450375745,3.8611039129308113,51.697330914744754,67.97097693703031
03601346,2298,206,226,61,235,1141,276,110,43,1173,1587,100.0,8.96431679721497,9.834638816362054,2.6544821583986073,10.226283724978243,49.65187119234117,12.010443864229766,4.786771105308964,1.8711923411662315,51.04438642297651,69.06005221932115
03601347,3197,277,328,108,289,1473,420,218,84,1607,2054,100.0,8.66437284954645,10.259618392242729,3.3781670315921177,9.039724741945573,46.07444479199249,13.137316233969345,6.818892711917422,2.6274632467938694,50.26587425711605,64.24773224898343
03601348,2628,213,250,65,241,1295,374,121,69,1360,1747,100.0,8.105022831050228,9.512937595129376,2.4733637747336377,9.170471841704718,49.27701674277017,14.231354642313546,4.604261796042618,2.6255707762557075,51.7503805175038,66.47640791476408
03601449,2108,228,255,75,244,739,215,140,212,1107,1329,100.0,10.815939278937382,12.096774193548388,3.557874762808349,11.57495256166983,35.05692599620494,10.199240986717268,6.641366223908918,10.056925996204933,52.514231499051235,63.04554079696395
03601450,1959,309,324,79,276,662,156,72,81,955,1630,100.0,15.773353751914243,16.539050535987748,4.0326697294538025,14.088820826952528,33.79275140377744,7.9632465543644715,3.6753445635528332,4.134762633996937,48.749361919346605,83.20571720265441
03601451,2079,175,184,27,218,1120,185,96,74,1051,1494,100.0,8.417508417508419,8.85040885040885,1.2987012987012987,10.485810485810486,53.87205387205387,8.898508898508899,4.617604617604617,3.5594035594035596,50.55315055315055,71.86147186147186
03601452,1834,158,139,41,192,994,158,96,56,926,1290,100.0,8.615049073064341,7.57906215921483,2.2355507088331517,10.468920392584515,54.19847328244275,8.615049073064341,5.2344601962922575,3.0534351145038165,50.4907306434024,70.3380588876772
03601453,1020,111,186,48,68,416,117,34,40,525,586,100.0,10.882352941176471,18.235294117647058,4.705882352941177,6.666666666666667,40.78431372549019,11.470588235294118,3.3333333333333335,3.9215686274509802,51.470588235294116,57.45098039215686
03701554,4571,389,434,138,509,2108,650,232,111,2324,3037,100.0,8.510172828702691,9.494640122511486,3.01903303434697,11.135418945526144,46.11682345219864,14.220083132793699,5.075475825858674,2.4283526580616934,50.84226646248086,66.44060380660687
03701555,2524,208,208,74,245,1181,338,164,106,1319,1630,100.0,8.240887480190175,8.240887480190175,2.931854199683043,9.706814580031695,46.790808240887486,13.391442155309033,6.497622820919176,4.199683042789223,52.258320126782884,64.58003169572108
03701556,3574,397,428,94,291,1668,432,162,102,1805,2440,100.0,11.10800223838836,11.975377728035815,2.630106323447118,8.142137660884163,46.67039731393397,12.08729714605484,4.532736429770566,2.853945159485171,50.50363738108562,68.27084499160604
03701657,1095,112,132,43,71,503,102,60,72,543,746,100.0,10.228310502283106,12.054794520547945,3.9269406392694064,6.4840182648401825,45.93607305936073,9.315068493150685,5.47945205479452,6.575342465753424,49.589041095890416,68.12785388127854
03701658,2921,237,272,61,345,1438,330,161,77,1512,1979,100.0,8.11365970558028,9.311879493324204,2.0883259157822662,11.811023622047244,49.22971585073605,11.297500855871277,5.511811023622047,2.6360835330366315,51.76309483053748,67.75077028414927
03701659,3360,305,371,76,350,1561,425,165,107,1734,2183,100.0,9.077380952380953,11.041666666666666,2.261904761904762,10.416666666666668,46.458333333333336,12.648809523809524,4.910714285714286,3.1845238095238093,51.60714285714286,64.9702380952381
03701660,3919,351,424,143,360,1773,476,226,166,2037,2470,100.0,8.956366420005104,10.819086501658587,3.648890022965042,9.186016841030876,45.24113294207706,12.145955600918603,5.766777239091605,4.235774432253126,51.97754529216637,63.026282214850724
04100101,5859,489,607,184,646,1921,848,579,585,2835,3567,100.0,8.346134152585766,10.360129714968425,3.140467656596689,11.025772316094896,32.78716504522956,14.473459634749958,9.882232462877624,9.984639016897082,48.38709677419355,60.880696364567335
04100102,4439,381,651,175,423,1251,640,478,440,2311,2206,100.0,8.583014192385672,14.665465194863708,3.942329353457986,9.52917323721559,28.18202297814823,14.417661635503492,10.76819103401667,9.91214237440865,52.06127506195089,49.6958774498761
04200203,441,24,65,37,47,135,62,33,38,228,267,100.0,5.442176870748299,14.73922902494331,8.390022675736962,10.657596371882086,30.612244897959183,14.058956916099774,7.482993197278912,8.616780045351474,51.70068027210885,60.544217687074834
04200204,1044,123,118,27,98,371,110,83,114,533,674,100.0,11.781609195402298,11.302681992337165,2.586206896551724,9.386973180076629,35.53639846743295,10.53639846743295,7.950191570881227,10.919540229885058,51.053639846743295,64.55938697318008
04200205,859,60,111,39,79,261,146,87,76,469,512,100.0,6.984866123399301,12.922002328288706,4.540162980209546,9.19674039580908,30.384167636786962,16.996507566938302,10.128055878928988,8.847497089639116,54.59837019790454,59.60419091967404
04200206,835,63,143,44,67,170,142,103,103,437,424,100.0,7.544910179640718,17.12574850299401,5.269461077844311,8.023952095808383,20.35928143712575,17.005988023952096,12.335329341317365,12.335329341317365,52.33532934131736,50.778443113772454
04200207,1111,36,101,30,389,310,93,89,63,543,796,100.0,3.2403240324032403,9.090909090909092,2.7002700270027002,35.013501350135016,27.9027902790279,8.370837083708372,8.010801080108012,5.6705670567056705,48.874887488748875,71.64716471647165
04200308,2250,181,222,74,332,725,299,183,234,1132,1416,100.0,8.044444444444444,9.866666666666667,3.288888888888889,14.755555555555555,32.22222222222222,13.28888888888889,8.133333333333333,10.4,50.3111111111111,62.93333333333333
04200309,1908,171,195,52,202,648,249,159,232,975,948,100.0,8.962264150943396,10.220125786163523,2.7253668763102725,10.58700209643606,33.9622641509434,13.050314465408805,8.333333333333332,12.159329140461216,51.100628930817614,49.685534591194966
04200310,2869,188,343,100,334,794,416,320,374,1468,1594,100.0,6.55280585569885,11.955385151620773,3.485535029627048,11.64168699895434,27.675148135238757,14.499825723248518,11.153712094806552,13.035901010805159,51.16765423492507,55.55942837225514
04200311,2934,190,303,84,391,992,353,302,319,1463,1760,100.0,6.4758009543285615,10.327198364008181,2.8629856850715747,13.32651670074983,33.810497614178594,12.031356509884116,10.29311520109066,10.87252897068848,49.863667348329926,59.986366734833
04300412,2368,194,168,39,327,1018,232,170,220,1138,1750,100.0,8.192567567567567,7.094594594594595,1.6469594594594592,13.809121621621623,42.98986486486486,9.797297297297296,7.179054054054054,9.29054054054054,48.057432432432435,73.90202702702703
04300413,4792,371,509,163,477,1400,637,544,691,2512,2485,100.0,7.742070116861435,10.62186978297162,3.401502504173623,9.954090150250417,29.215358931552586,13.292988313856426,11.352253756260435,14.419866444073456,52.42070116861436,51.85726210350584
04300414,4235,269,394,139,478,1385,620,465,485,2158,2459,100.0,6.351829988193625,9.303423848878396,3.282172373081464,11.28689492325856,32.70365997638725,14.639905548996456,10.979929161747345,11.452184179456907,50.95631641086187,58.06375442739079
04300415,2464,163,192,60,223,789,324,266,447,1318,1389,100.0,6.615259740259741,7.792207792207792,2.4350649350649354,9.050324675324676,32.021103896103895,13.14935064935065,10.795454545454545,18.141233766233768,53.49025974025974,56.371753246753244
04300416,4949,381,433,129,595,1729,654,508,520,2518,2959,100.0,7.69852495453627,8.749242271165892,2.606587189331178,12.022630834512023,34.93635077793494,13.214790866841785,10.264699939381693,10.507173166296221,50.878965447565164,59.78985653667408
04300517,4557,311,402,116,517,1593,589,488,541,2263,2748,100.0,6.824665350010973,8.821593153390388,2.5455343427693657,11.345183234584157,34.95720868992758,12.925170068027212,10.708799648891814,11.871845512398508,49.65986394557823,60.302830809743256
04300518,2724,189,274,84,261,1028,380,261,247,1351,1571,100.0,6.938325991189427,10.058737151248165,3.0837004405286343,9.581497797356828,37.73861967694567,13.950073421439061,9.581497797356828,9.06754772393539,49.59618208516887,57.67254038179148
04300619,4113,255,358,138,416,1367,608,466,505,2101,2432,100.0,6.199854121079504,8.704108922927304,3.3552151714077314,10.11427182105519,33.23608071966934,14.782397276926817,11.329929491855093,12.278142475079019,51.08193532701192,59.12958910770727
04300620,2180,154,182,55,230,943,261,188,167,1057,1357,100.0,7.064220183486239,8.34862385321101,2.522935779816514,10.550458715596331,43.25688073394495,11.972477064220184,8.623853211009175,7.660550458715597,48.48623853211009,62.24770642201835
04300621,5166,389,459,143,451,1783,717,538,686,2672,2921,100.0,7.530003871467287,8.885017421602788,2.7680991095625243,8.73015873015873,34.514130855594274,13.879210220673635,10.414246999612853,13.279132791327914,51.72280294231514,56.54277971351143
04300622,3058,234,297,83,272,1096,388,322,366,1619,1734,100.0,7.652060170045781,9.712230215827338,2.7141922825376064,8.894702419882277,35.84041857423153,12.688031393067364,10.5297580117724,11.96860693263571,52.94310006540223,56.703727926749515
04300623,6818,422,550,190,995,2343,884,681,753,3297,4397,100.0,6.189498386623643,8.066881783514226,2.7867409797594602,14.593722499266647,34.36491639777061,12.965679084775594,9.988266353769435,11.044294514520388,48.35728952772074,64.49105309474919
04300624,4219,264,313,107,496,1418,581,510,530,2191,2618,100.0,6.257406968475943,7.418819625503674,2.5361460061625976,11.756340365015406,33.609860156435175,13.771035790471675,12.088172552737616,12.562218535197914,51.931737378525725,62.0526191040531
04400725,91,0,0,0,9,44,25,13,0,28,76,100.0,0.0,0.0,0.0,9.89010989010989,48.35164835164835,27.472527472527474,14.285714285714285,0.0,30.76923076923077,83.51648351648352
04400726,2420,235,334,100,240,629,359,239,284,1243,1352,100.0,9.710743801652892,13.801652892561982,4.132231404958678,9.917355371900827,25.99173553719008,14.834710743801653,9.87603305785124,11.735537190082644,51.36363636363637,55.867768595041326
04400727,3432,251,369,106,334,1139,500,341,392,1762,1881,100.0,7.313519813519813,10.751748251748252,3.0885780885780885,9.73193473193473,33.18764568764569,14.56876456876457,9.935897435897436,11.421911421911423,51.340326340326335,54.807692307692314
04400728,1268,82,202,49,112,287,239,152,145,704,692,100.0,6.466876971608833,15.930599369085174,3.8643533123028395,8.832807570977918,22.634069400630917,18.84858044164038,11.987381703470032,11.43533123028391,55.520504731861195,54.57413249211357
04400729,1152,88,174,33,68,257,172,160,200,624,627,100.0,7.638888888888889,15.104166666666666,2.864583333333333,5.902777777777778,22.30902777777778,14.930555555555555,13.88888888888889,17.36111111111111,54.166666666666664,54.427083333333336
04400830,3251,329,439,148,270,1011,453,289,312,1718,1808,100.0,10.119963088280528,13.503537373115964,4.552445401414949,8.305136880959704,31.098123654260228,13.934174100276838,8.889572439249461,9.597047062442325,52.84527837588434,55.61365733620425
04400831,468,34,84,21,51,106,73,46,53,245,229,100.0,7.264957264957266,17.94871794871795,4.487179487179487,10.897435897435898,22.64957264957265,15.598290598290598,9.82905982905983,11.324786324786325,52.35042735042735,48.93162393162393
04400832,1798,132,227,56,199,474,287,209,214,972,918,100.0,7.341490545050055,12.625139043381536,3.114571746384872,11.067853170189098,26.362625139043384,15.96218020022247,11.624026696329254,11.902113459399333,54.06006674082313,51.05672969966629
04400833,1537,137,160,42,111,426,225,171,265,783,791,100.0,8.913467794404685,10.409889394925179,2.7325959661678594,7.221860767729344,27.71633051398829,14.638906961613532,11.125569290826284,17.24137931034483,50.943396226415096,51.46389069616135
04400834,1169,76,113,35,92,364,173,139,177,582,600,100.0,6.501283147989735,9.666381522668948,2.9940119760479043,7.8699743370402055,31.137724550898206,14.798973481608213,11.890504704875962,15.14114627887083,49.786142001710864,51.32591958939264
04400835,2973,226,348,125,271,844,420,373,366,1544,1617,100.0,7.601749075008408,11.70534813319879,4.204507231752438,9.115371678439287,28.388832828792467,14.127144298688194,12.546249579549276,12.31079717457114,51.934073326606125,54.38950554994955
04500936,2576,184,264,83,242,826,363,296,318,1336,1498,100.0,7.142857142857142,10.248447204968944,3.222049689440994,9.394409937888199,32.065217391304344,14.091614906832298,11.490683229813664,12.344720496894409,51.86335403726709,58.152173913043484
04500937,3531,238,353,102,358,1165,489,411,415,1849,2194,100.0,6.740300198244123,9.997167941093174,2.888700084961767,10.138770886434438,32.9934862645143,13.848768054375531,11.639762107051826,11.753044463324837,52.36476918719909,62.13537241574625
04500938,3813,286,401,101,334,1339,492,392,468,2008,2222,100.0,7.500655651717808,10.51665355363231,2.6488329399423027,8.759506949908209,35.116706005769736,12.903225806451612,10.28061893522161,12.273800157356412,52.661945974298455,58.27432467873066
04500939,3202,255,340,86,321,1051,442,332,375,1707,1743,100.0,7.963772642098688,10.618363522798251,2.6858213616489697,10.024984384759525,32.82323547782636,13.803872579637726,10.368519675202998,11.711430356027483,53.3104309806371,54.434728294815734
04501040,2711,166,228,80,239,923,369,302,404,1362,1592,100.0,6.123201770564368,8.410180745112504,2.950940612320177,8.815935079306529,34.046477314644044,13.611213574326817,11.139800811508668,14.902250092216896,50.23976392475101,58.72371818517153
04501041,2367,146,238,63,186,660,353,340,381,1232,1348,100.0,6.168145331643431,10.054921841994085,2.6615969581749046,7.858048162230672,27.883396704689478,14.913392479932405,14.36417405999155,16.09632446134347,52.049007182087024,56.94972539079003
04501042,2147,151,211,77,201,667,292,252,296,1110,1416,100.0,7.03306939916162,9.827666511411271,3.5863996273870518,9.361900326036329,31.066604564508616,13.6003726129483,11.737307871448532,13.786679087098278,51.70004657661854,65.95249184909176
04501043,5149,372,536,143,445,1660,658,589,746,2736,2989,100.0,7.224703825985629,10.4097883084094,2.7772382986987765,8.642454845601087,32.23926976111866,12.779180423383183,11.439114391143912,14.48825014565935,53.13653136531366,58.050106816857635
04501044,2471,160,269,77,210,794,334,290,337,1355,1521,100.0,6.475111290975313,10.886280857952247,3.1161473087818696,8.498583569405099,32.13273978146499,13.516794819910968,11.736139214892756,13.638203156616754,54.836098745447195,61.554026709834076
04501045,4516,282,364,119,463,1466,643,531,648,2322,2768,100.0,6.244464127546501,8.060230292294065,2.6350752878653676,10.25243578387954,32.462356067316215,14.238263950398583,11.758193091231178,14.348981399468554,51.41718334809566,61.293179805137285
04501146,1971,163,208,51,232,659,263,201,194,984,1143,100.0,8.269913749365804,10.553018772196854,2.5875190258751903,11.770674784373414,33.43480466768138,13.343480466768137,10.197869101978691,9.842719431760527,49.923896499238964,57.99086757990868
04501147,2398,157,235,101,234,770,372,268,261,1242,1375,100.0,6.547122602168473,9.799833194328606,4.211843202668891,9.7581317764804,32.11009174311927,15.512927439532945,11.175979983319433,10.884070058381985,51.79316096747289,57.3394495412844
04501148,2142,182,250,93,234,679,243,231,230,1102,1285,100.0,8.49673202614379,11.671335200746965,4.341736694677871,10.92436974789916,31.699346405228756,11.344537815126051,10.784313725490197,10.737628384687207,51.44724556489262,59.9906629318394
04501149,4137,326,445,168,383,1345,551,412,507,2103,2451,100.0,7.880106357263718,10.75658689871888,4.060913705583756,9.25791636451535,32.511481750060426,13.318830070099105,9.958907420836354,12.255257432922408,50.8339376359681,59.24583031182016
04501150,1200,95,103,30,98,432,156,123,163,619,734,100.0,7.916666666666666,8.583333333333334,2.5,8.166666666666666,36.0,13.0,10.25,13.583333333333334,51.583333333333336,61.16666666666667
04501151,2496,193,248,82,321,839,325,237,251,1231,1402,100.0,7.732371794871796,9.935897435897436,3.2852564102564106,12.860576923076922,33.61378205128205,13.020833333333334,9.495192307692307,10.056089743589745,49.318910256410255,56.169871794871796
04501152,3091,191,293,71,357,1018,403,324,434,1548,1830,100.0,6.179230022646393,9.47913296667745,2.296991264962795,11.549660304108702,32.93432546101585,13.037851827887415,10.482044645745713,14.040763506955678,50.08087997411841,59.204141054674864
04501153,3361,242,341,123,359,1167,443,294,392,1666,1902,100.0,7.2002380243975015,10.145789943469206,3.6596251115739364,10.681344837845879,34.721808985421006,13.18060101160369,8.747396608152336,11.663195477536448,49.5685807795299,56.59030050580185
05100101,995,140,162,41,78,297,115,78,84,527,476,100.0,14.07035175879397,16.281407035175878,4.1206030150753765,7.839195979899498,29.849246231155778,11.557788944723619,7.839195979899498,8.442211055276381,52.96482412060301,47.83919597989949
05100102,1096,120,134,53,89,322,147,104,127,585,648,100.0,10.948905109489052,12.226277372262775,4.835766423357665,8.120437956204379,29.37956204379562,13.412408759124087,9.48905109489051,11.587591240875913,53.37591240875912,59.12408759124088
05100103,2974,432,366,61,315,1120,343,167,170,1472,1816,100.0,14.52589105581708,12.30665770006725,2.051109616677875,10.591795561533289,37.65971755211836,11.533288500336248,5.615332885003363,5.716207128446537,49.49562878278413,61.062542030934765
05100104,2619,301,450,132,266,808,288,193,181,1341,1455,100.0,11.492936235204276,17.18213058419244,5.040091638029782,10.156548300878198,30.851470026727757,10.996563573883162,7.369224894998092,6.911034746086292,51.20274914089347,55.55555555555556
05100105,1680,111,208,80,161,502,219,184,215,850,830,100.0,6.607142857142858,12.380952380952381,4.761904761904762,9.583333333333334,29.88095238095238,13.035714285714286,10.952380952380953,12.797619047619047,50.595238095238095,49.404761904761905
05100206,1666,143,336,92,149,441,190,161,154,877,970,100.0,8.58343337334934,20.168067226890756,5.5222088835534215,8.94357743097239,26.47058823529412,11.404561824729893,9.663865546218489,9.243697478991598,52.64105642256903,58.22328931572629
05100207,641,39,79,28,61,173,103,73,85,318,260,100.0,6.084243369734789,12.324492979719189,4.368174726989079,9.51638065522621,26.98907956318253,16.06864274570983,11.388455538221528,13.260530421216849,49.609984399375975,40.5616224648986
05100208,5202,554,779,228,491,1563,636,475,476,2550,3019,100.0,10.649750096116877,14.975009611687812,4.382929642445213,9.438677431757018,30.04613610149942,12.226066897347174,9.13110342176086,9.15032679738562,49.01960784313725,58.035371011149564
05100209,6352,571,924,267,563,1725,878,673,751,3252,3000,100.0,8.989294710327457,14.546599496221663,4.2034005037783375,8.863350125944585,27.156801007556673,13.82241813602015,10.595088161209068,11.823047858942065,51.196473551637276,47.22921914357683
05100210,3130,320,359,87,343,1100,390,253,278,1502,2001,100.0,10.223642172523961,11.46964856230032,2.779552715654952,10.958466453674122,35.14376996805112,12.460063897763577,8.083067092651758,8.881789137380192,47.98722044728434,63.929712460063904
05100211,2185,176,291,126,201,587,323,246,235,1072,1087,100.0,8.05491990846682,13.318077803203662,5.766590389016018,9.19908466819222,26.864988558352405,14.782608695652174,11.25858123569794,10.755148741418765,49.06178489702518,49.74828375286041
05100312,1854,172,251,54,231,616,253,139,138,898,1218,100.0,9.277238403451996,13.53829557713053,2.912621359223301,12.459546925566343,33.22545846817692,13.646170442286948,7.497303128371089,7.443365695792881,48.43581445523193,65.69579288025889
05100313,3418,313,481,168,355,977,469,340,315,1740,1898,100.0,9.157401989467525,14.072557050906964,4.915155061439439,10.386190754827386,28.58396723229959,13.721474546518431,9.94733762434172,9.215915740198946,50.90696313633703,55.52954944411936
05100314,4565,435,581,188,558,1548,578,367,310,2096,3398,100.0,9.529025191675794,12.727272727272727,4.11829134720701,12.223439211391018,33.910186199342824,12.661555312157722,8.039430449069004,6.790799561883899,45.914567360350496,74.43592552026287
05100315,3248,293,413,102,413,1063,440,284,240,1519,2122,100.0,9.020935960591132,12.71551724137931,3.140394088669951,12.71551724137931,32.72783251231527,13.546798029556651,8.74384236453202,7.389162561576355,46.76724137931034,65.33251231527095
05100316,4506,402,495,177,464,1460,604,489,415,2242,2608,100.0,8.921438082556591,10.985352862849535,3.9280958721704398,10.297381269418553,32.40124278739459,13.404349755881048,10.85219707057257,9.20994229915668,49.75588104749223,57.87838437638704
05100317,1804,169,307,87,209,523,218,134,157,841,1392,100.0,9.368070953436806,17.017738359201772,4.822616407982261,11.585365853658537,28.991130820399114,12.084257206208427,7.427937915742794,8.702882483370288,46.61862527716186,77.16186252771618
05200418,982,92,145,52,71,210,165,170,77,502,336,100.0,9.368635437881874,14.765784114052954,5.295315682281059,7.230142566191446,21.384928716904277,16.802443991853362,17.311608961303463,7.841140529531568,51.12016293279022,34.21588594704684
05200419,100,0,16,9,12,26,15,6,16,51,30,100.0,0.0,16.0,9.0,12.0,26.0,15.0,6.0,16.0,51.0,30.0
05200420,1999,153,245,95,223,525,276,250,232,989,981,100.0,7.653826913456728,12.256128064032017,4.752376188094047,11.155577788894448,26.263131565782892,13.806903451725864,12.506253126563283,11.605802901450724,49.47473736868434,49.074537268634316
05200421,1374,141,197,55,157,451,156,96,121,662,859,100.0,10.262008733624455,14.337700145560408,4.002911208151383,11.426491994177583,32.82387190684134,11.353711790393014,6.986899563318777,8.806404657933042,48.180494905385736,62.51819505094615
05200422,251,31,46,6,25,95,33,15,0,126,130,100.0,12.350597609561753,18.326693227091635,2.3904382470119523,9.9601593625498,37.84860557768924,13.147410358565736,5.9760956175298805,0.0,50.199203187250994,51.79282868525896
05200423,2392,283,333,99,205,751,284,207,230,1224,1408,100.0,11.831103678929766,13.921404682274247,4.138795986622074,8.570234113712374,31.396321070234112,11.872909698996656,8.653846153846153,9.615384615384617,51.17056856187291,58.862876254180605
05200524,1037,81,166,66,90,266,163,135,70,506,434,100.0,7.81099324975892,16.00771456123433,6.364513018322084,8.678881388621022,25.650916104146575,15.718418514946963,13.018322082931533,6.750241080038573,48.79459980713597,41.85149469623915
05200525,636,90,98,23,48,167,75,54,81,344,220,100.0,14.150943396226415,15.40880503144654,3.6163522012578615,7.547169811320755,26.257861635220124,11.79245283018868,8.49056603773585,12.735849056603774,54.088050314465406,34.59119496855346
05200526,3338,314,567,159,323,1007,433,289,246,1661,2307,100.0,9.406830437387658,16.986219292989816,4.7633313361294185,9.676452965847814,30.167765128819653,12.971839424805273,8.65787896944278,7.369682444577591,49.760335530257635,69.11324146195327
05200527,7529,803,1307,404,829,1997,957,692,540,3795,4356,100.0,10.665427015539912,17.359543100013283,5.365918448665162,11.010758400850046,26.52410678708992,12.710851374684554,9.191127639792802,7.172267233364324,50.4051002789215,57.85628901580555
05200528,2098,225,262,89,192,626,236,238,230,1045,1062,100.0,10.724499523355577,12.488083889418494,4.242135367016206,9.151572926596758,29.837940896091514,11.24880838894185,11.3441372735939,10.9628217349857,49.809342230695904,50.619637750238326
05200629,3638,353,411,127,502,1181,460,276,328,1723,2314,100.0,9.703133589884553,11.297416162726773,3.490929081913139,13.798790544255086,32.46289169873557,12.644310060472788,7.586586036283673,9.015942825728422,47.36118746564046,63.60637713029137
05200630,3904,327,483,144,463,1271,532,353,331,1880,2504,100.0,8.376024590163935,12.371926229508198,3.6885245901639343,11.859631147540984,32.55635245901639,13.62704918032787,9.042008196721312,8.478483606557377,48.15573770491803,64.13934426229508
05200631,3449,310,383,119,363,1250,427,334,263,1626,2231,100.0,8.988112496375761,11.10466801971586,3.450275442157147,10.52478979414323,36.24238909828936,12.380400115975645,9.683966367062917,7.625398666280081,47.1440997390548,64.68541606262684
05200632,1804,136,275,108,243,494,261,154,133,849,1158,100.0,7.5388026607538805,15.24390243902439,5.986696230598669,13.470066518847007,27.383592017738362,14.467849223946786,8.536585365853659,7.372505543237251,47.06208425720621,64.19068736141908
05200633,590,61,87,21,44,154,78,90,55,292,278,100.0,10.338983050847457,14.745762711864408,3.5593220338983054,7.457627118644068,26.101694915254235,13.220338983050848,15.254237288135593,9.322033898305085,49.49152542372882,47.11864406779661
05200634,790,76,70,39,50,206,81,130,138,404,407,100.0,9.620253164556962,8.860759493670885,4.936708860759493,6.329113924050633,26.075949367088608,10.253164556962027,16.455696202531644,17.468354430379744,51.13924050632911,51.518987341772146
05300735,2064,302,251,61,232,711,270,161,76,1025,810,100.0,14.631782945736434,12.160852713178294,2.955426356589147,11.24031007751938,34.44767441860465,13.08139534883721,7.800387596899225,3.6821705426356592,49.66085271317829,39.24418604651162
05300736,2021,178,360,128,150,574,325,180,126,990,899,100.0,8.807521029193468,17.81296387926769,6.3334982681840675,7.422068283028203,28.40178129638793,16.08114794656111,8.906481939633846,6.234537357743691,48.98565066798615,44.48292924294904
05300737,5501,503,599,162,488,1749,742,606,652,2833,2826,100.0,9.143792037811307,10.888929285584439,2.9449191056171604,8.871114342846754,31.794219232866748,13.488456644246499,11.016178876567896,11.852390474459188,51.499727322305034,51.372477731321574
05300838,16,0,0,0,3,4,6,0,3,3,16,100.0,0.0,0.0,0.0,18.75,25.0,37.5,0.0,18.75,18.75,100.0
