id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
052005,14638,1513,2400,741,1482,4063,1864,1408,1167,7351,8379,100.0,10.336111490640798,16.39568247028283,5.0621669626998225,10.124333925399645,27.7565241153163,12.73398005191966,9.618800382565924,7.972400601175024,50.218609099603775,57.24142642437492
052006,14175,1263,1709,558,1665,4556,1839,1337,1248,6774,8892,100.0,8.91005291005291,12.056437389770723,3.9365079365079367,11.746031746031745,32.14109347442681,12.973544973544973,9.432098765432098,8.804232804232806,47.78835978835979,62.73015873015873
053007,9586,983,1210,351,870,3034,1337,947,854,4848,4535,100.0,10.254537867723764,12.622574587940747,3.6615898184852913,9.075735447527645,31.650323388274565,13.947423325683289,9.878990194032964,8.908825370331733,50.57375339036094,47.30857500521594
053008,6454,489,776,227,706,2092,865,607,692,3078,3865,100.0,7.576696622249768,12.023551286024171,3.5171986365044936,10.938952587542609,32.41400681747753,13.40254105980787,9.405020142547258,10.722032847846297,47.69135419894639,59.88534242330338
054009,4119,370,751,220,274,892,628,416,568,2196,1694,100.0,8.982762806506434,18.23258072347657,5.341102209274096,6.652100024277738,21.655741684874968,15.246419033746056,10.099538722991017,13.78975479485312,53.31391114348143,41.12648701141053
061001,7606,571,905,257,738,2403,1107,800,825,3992,4097,100.0,7.507231133315803,11.89850118327636,3.3789113857480935,9.702866158296082,31.59347883250066,14.554299237444123,10.51801209571391,10.84669997370497,52.484880357612404,53.86536944517486
061002,18790,1500,2072,580,1738,6129,2581,2010,2180,9793,10051,100.0,7.982969664715274,11.027142096860032,3.0867482703565727,9.249600851516766,32.618414050026615,13.73602980308675,10.697179350718468,11.601915912719532,52.118147951037784,53.49121873336882
062003,14112,1295,1656,469,1474,4413,1857,1386,1562,7105,7397,100.0,9.1765873015873,11.73469387755102,3.3234126984126986,10.44501133786848,31.271258503401363,13.159013605442176,9.821428571428571,11.068594104308389,50.34722222222222,52.416383219954646
062004,11261,955,1502,453,1183,3201,1494,1157,1316,5760,6175,100.0,8.480596749844596,13.338069443211081,4.022733327413196,10.505283722582364,28.425539472515766,13.267027795044845,10.274398366042092,11.68635112334606,51.149986679690976,54.83527217831453
063005,9463,710,1292,424,955,2615,1326,1000,1141,4946,5091,100.0,7.50290605516221,13.653175525731797,4.480608686463067,10.09193701785903,27.63394272429462,14.012469618514215,10.567473317129874,12.057487054845186,52.26672302652435,53.79900665750819
063006,15263,1248,2096,670,1747,4423,2055,1527,1497,7763,8404,100.0,8.176636310030794,13.732555854026076,4.389700583109481,11.445980475660093,28.978575640437658,13.463932385507436,10.004586254340563,9.808032496887899,50.86156063683417,55.06125925440608
064007,7286,509,957,290,1195,1825,954,741,815,3710,4366,100.0,6.986000548998078,13.134779028273403,3.980236069173758,16.401317595388416,25.048037331869338,13.093604172385398,10.170189404337085,11.185835849574527,50.91957178149876,59.92314026900905
064008,11902,932,1752,581,1167,2953,1693,1316,1508,6451,6184,100.0,7.830616703075114,14.720215089900856,4.881532515543606,9.805074777348345,24.810956141824903,14.224500084019493,11.056965215930095,12.670139472357587,54.200974626113265,51.95765417576877
071001,14299,938,1309,447,1454,4525,2104,1651,1871,6883,8582,100.0,6.559899293656899,9.154486327715224,3.126092733757605,10.168543254773061,31.645569620253166,14.714315686411636,11.546261976361984,13.084831107070425,48.136233303028185,60.01818308972655
071002,11979,813,1132,394,1211,3997,1666,1298,1468,5957,7060,100.0,6.786877034810919,9.4498706068954,3.289089239502463,10.10935804324234,33.36672510226229,13.907671758911427,10.835629017447198,12.254779196927958,49.728691877452206,58.93647215961265
072003,8875,681,917,270,886,3084,1231,861,945,4334,5099,100.0,7.673239436619718,10.332394366197182,3.0422535211267605,9.983098591549295,34.749295774647884,13.870422535211269,9.701408450704225,10.647887323943662,48.833802816901404,57.45352112676056
072004,13432,1009,1324,351,1508,5023,1748,1295,1174,6581,7723,100.0,7.511911852293031,9.857057772483621,2.6131625967838,11.226920786182252,37.395771292435974,13.013698630136986,9.641155449672425,8.740321620011912,48.99493746277546,57.49702203692674
073005,7906,763,870,299,889,2587,1031,698,769,4191,4303,100.0,9.65089805211232,11.004300531242095,3.781937768783203,11.244624335947382,32.72198330381988,13.040728560586896,8.82873766759423,9.72678977991399,53.01037186946623,54.42701745509739
073006,8814,690,965,325,897,2853,1138,978,968,4490,4628,100.0,7.8284547311095976,10.948491036986614,3.687315634218289,10.176991150442479,32.368958475153164,12.911277513047425,11.095983662355344,10.982527796687089,50.94168368504651,52.50737463126843
074007,6865,567,852,223,577,2189,961,782,714,3471,3262,100.0,8.259286234522943,12.410779315367808,3.2483612527312453,8.404952658412236,31.886380189366353,13.998543335761108,11.391114348142754,10.400582665695557,50.56081573197378,47.51638747268754
074008,12314,1122,1375,420,1236,4364,1604,1084,1109,6150,6658,100.0,9.111580315088517,11.166152346922201,3.4107519896053278,10.037355855124249,35.439337339613445,13.025824265064154,8.802988468409941,9.006009420172163,49.94315413350658,54.068539873314926
074009,7685,734,880,246,905,2800,982,600,538,3657,4536,100.0,9.551073519843852,11.450878334417697,3.2010409889394924,11.776187378009109,36.43461288223813,12.778139232270657,7.807417046193884,7.000650618087183,47.58620689655172,59.02407286922576
075010,12722,1199,1469,422,1115,4245,1720,1218,1334,6347,6425,100.0,9.424618770633549,11.54692658387046,3.317088508096212,8.76434522873762,33.367395063669235,13.519886810249963,9.573966357490962,10.485772677252005,49.88995440968401,50.50306555573023
075011,7259,683,919,304,726,2133,997,756,741,3615,3811,100.0,9.40900950544152,12.660146025623364,4.187904670064747,10.001377600220417,29.384212701474034,13.734674197547871,10.414657666345226,10.208017633282822,49.80024796803967,52.5003444000551
076012,7094,645,1096,369,771,1979,898,680,656,3460,3703,100.0,9.092190583591767,15.449675782351283,5.201578798985058,10.868339441781789,27.896814209190868,12.658584719481253,9.585565266422329,9.247251198195658,48.77361150267832,52.19904144347336
076013,5991,545,772,230,462,1652,823,660,847,3131,2595,100.0,9.096978801535636,12.885995660156901,3.839091971290269,7.71156735102654,27.57469537639793,13.737272575529962,11.016524787180773,14.13787347688199,52.26172592221666,43.31497245868803
076014,5331,548,725,265,468,1383,773,588,581,2696,2353,100.0,10.279497280060026,13.599699868692552,4.970924779591071,8.778840742824986,25.94259988745076,14.500093791033578,11.029825548677547,10.89851810166948,50.57212530482086,44.13806040142562
076015,9455,1050,1466,452,917,2452,1243,967,908,4751,4928,100.0,11.105235325224749,15.505023796932841,4.780539397144368,9.698572184029613,25.93336858804865,13.146483342147011,10.22739291380222,9.603384452670545,50.24854574299312,52.12057112638816
081001,18623,1274,1679,599,1942,8045,2288,1499,1297,8832,12025,100.0,6.841003060731355,9.015733233098857,3.216452773452183,10.427965419105407,43.19926972023841,12.285883047844063,8.04918648982441,6.96450625570531,47.42522686999946,64.57069215486226
081002,23032,1462,2406,885,2596,8784,3014,2036,1849,11081,14450,100.0,6.3476901701979855,10.44633553317124,3.842480027787426,11.27127474817645,38.1382424452935,13.086141021187913,8.839874956582147,8.027961097603335,48.11132337617228,62.7387981938173
081003,20371,1240,1761,648,1860,8985,2666,1665,1546,9958,13102,100.0,6.087084581022041,8.644641892886947,3.1809925875018408,9.13062687153306,44.10681851651858,13.087231849197389,8.173383731775562,7.589219969564577,48.88321633694959,64.3169211133474
081004,21477,1580,2226,780,2176,9037,2524,1695,1459,10329,13993,100.0,7.356707175117568,10.364576058108673,3.631792149741584,10.131768869022675,42.07757135540346,11.752106905061229,7.892163710015366,6.79331377752945,48.093309121385666,65.15341993760767
081005,10780,1022,1784,512,1151,3034,1425,1092,760,5189,5137,100.0,9.480519480519481,16.549165120593692,4.749536178107607,10.677179962894249,28.144712430426715,13.218923933209648,10.129870129870131,7.050092764378478,48.13543599257885,47.6530612244898
082006,11103,1108,1417,444,1276,3690,1419,974,775,5208,6373,100.0,9.979284877960911,12.762316491038458,3.9989192110240475,11.492389444294334,33.23426101053769,12.780329640637667,8.772403854814016,6.980095469692876,46.90624155633613,57.39890119787445
082007,7600,670,933,265,644,2373,1076,825,814,3731,3498,100.0,8.81578947368421,12.276315789473683,3.4868421052631575,8.473684210526315,31.223684210526315,14.157894736842106,10.855263157894738,10.710526315789473,49.09210526315789,46.026315789473685
082008,10691,1035,1514,434,1092,3108,1461,1043,1004,5218,5018,100.0,9.681040127209803,14.161444205406418,4.059489290057057,10.21419885885324,29.07118136750538,13.665700121597604,9.755869422879057,9.391076606491442,48.80740810027125,46.936675708539894
083009,10231,1049,1283,403,915,2891,1306,1126,1258,5180,4228,100.0,10.253152184537191,12.540318639429184,3.9390088945362134,8.943407291564851,28.257257355097252,12.765125598670707,11.005766787215327,12.295963248949272,50.63043690743818,41.32538363796306
083010,10124,1061,1330,436,885,2854,1339,1194,1025,5045,4231,100.0,10.480047412090084,13.137099960489925,4.306598182536547,8.741604109047806,28.19043856183327,13.225997629395495,11.793757408139076,10.124456736467799,49.83208218095614,41.791781904385616
084011,3529,328,500,156,377,921,523,386,338,1764,1544,100.0,9.294417682062907,14.168319637291019,4.420515726834797,10.682913006517428,26.098044771890056,14.820062340606405,10.937942759988665,9.577784074808728,49.98583168036271,43.75177103995466
084012,13827,1372,2005,661,1272,3607,1996,1503,1411,6936,5846,100.0,9.922615173211833,14.500614739278223,4.7805019165401035,9.19939249294858,26.08664207709554,14.43552469805453,10.870036884356693,10.2046720185145,50.16272510305924,42.27959788818978
091001,4595,472,470,143,396,2118,572,234,190,2280,2774,100.0,10.272034820457018,10.228509249183896,3.1120783460282917,8.618063112078346,46.093579978237216,12.448313384113167,5.092491838955386,4.134929270946682,49.61915125136017,60.369967355821544
091002,2544,240,237,60,313,1188,249,136,121,1241,1660,100.0,9.433962264150944,9.316037735849056,2.358490566037736,12.303459119496855,46.69811320754717,9.787735849056604,5.345911949685535,4.756289308176101,48.7814465408805,65.25157232704403
091003,4523,490,511,137,503,1891,417,268,306,2265,2731,100.0,10.833517576829538,11.29781118726509,3.0289630776033607,11.12093743090869,41.8085341587442,9.219544550077382,5.92527083793942,6.765421180632323,50.07738226840593,60.380278576166255
091004,3911,459,450,114,443,1520,401,238,286,1954,2226,100.0,11.736128867297367,11.50600869342879,2.914855535668627,11.327026335975454,38.86474047558169,10.253132191255434,6.085400153413449,7.312707747379187,49.961646637688574,56.91638967016108
092005,7534,824,786,196,1318,3162,659,341,248,3532,5507,100.0,10.937085213697904,10.432705070347756,2.6015396867533847,17.4940270772498,41.96973719139899,8.7470135386249,4.526148128484206,3.291744093443058,46.88080700822936,73.09530130076985
092006,4171,444,389,112,719,1872,324,156,155,1931,3199,100.0,10.644929273555501,9.326300647326779,2.6852073843203073,17.23807240469911,44.881323423639415,7.767921361783745,3.7401102853032846,3.7161352193718535,46.29585231359386,76.69623591464877
092007,5507,625,587,128,931,2251,494,262,229,2582,4059,100.0,11.349191937534048,10.659161067731977,2.3243145088069728,16.905756310150718,40.87524968222262,8.970401307426911,4.757581260214272,4.158343925912475,46.88578173234066,73.70619211912111
092008,2797,323,356,80,345,1152,265,147,129,1345,2014,100.0,11.548087236324633,12.727922774401144,2.8602073650339648,12.334644261708974,41.1869860564891,9.474436896675009,5.2556310332499105,4.612084376117268,48.08723632463354,72.00572041473006
093009,6208,783,1012,287,583,1896,730,454,463,3135,3307,100.0,12.612757731958762,16.301546391752577,4.623067010309279,9.39110824742268,30.541237113402065,11.7590206185567,7.313144329896907,7.458118556701031,50.4993556701031,53.26997422680413
093010,2518,260,332,103,321,868,263,203,168,1198,1526,100.0,10.325655281969818,13.18506751389992,4.09054805401112,12.748212867355043,34.47180301826847,10.444797458300238,8.06195393169182,6.671961874503573,47.57744241461477,60.603653693407466
093011,1440,178,166,37,151,562,135,98,113,703,910,100.0,12.36111111111111,11.527777777777779,2.569444444444444,10.48611111111111,39.02777777777778,9.375,6.805555555555555,7.847222222222222,48.81944444444444,63.19444444444444
093012,606,68,80,23,45,170,67,52,101,322,301,100.0,11.221122112211221,13.2013201320132,3.7953795379537953,7.425742574257425,28.052805280528055,11.056105610561056,8.58085808580858,16.666666666666664,53.135313531353134,49.66996699669967
094013,1103,104,126,24,100,342,118,98,191,525,609,100.0,9.42883046237534,11.423390752493201,2.175883952855848,9.066183136899365,31.00634632819583,10.698096101541251,8.884859474161379,17.31640979147779,47.59746146872167,55.21305530371714
094014,1970,245,291,86,183,629,204,118,214,1005,1332,100.0,12.436548223350254,14.771573604060913,4.365482233502538,9.289340101522843,31.928934010152282,10.355329949238579,5.98984771573604,10.862944162436548,51.01522842639594,67.61421319796955
094015,1772,206,282,72,203,610,189,111,99,868,1233,100.0,11.62528216704289,15.914221218961625,4.063205417607223,11.455981941309256,34.42437923250564,10.66591422121896,6.264108352144469,5.586907449209932,48.98419864559819,69.5823927765237
094016,671,69,93,23,50,189,96,81,70,353,310,100.0,10.283159463487332,13.859910581222056,3.427719821162444,7.451564828614009,28.166915052160952,14.307004470938898,12.071535022354695,10.432190760059612,52.6080476900149,46.19970193740686
095017,2096,243,265,101,215,645,266,128,233,1094,1233,100.0,11.59351145038168,12.643129770992367,4.818702290076335,10.257633587786259,30.77290076335878,12.69083969465649,6.106870229007633,11.116412213740459,52.19465648854962,58.82633587786259
095018,1479,160,207,61,144,533,142,94,138,755,938,100.0,10.818120351588911,13.995943204868155,4.124408384043273,9.73630831643002,36.03786342123056,9.601081812035158,6.3556457065584855,9.330628803245435,51.048005409060174,63.42123056118999
095019,2280,248,205,44,274,1037,203,94,175,1155,1561,100.0,10.87719298245614,8.991228070175438,1.9298245614035088,12.017543859649123,45.48245614035088,8.903508771929825,4.12280701754386,7.675438596491229,50.6578947368421,68.46491228070175
095020,1492,151,162,47,172,551,156,95,158,769,915,100.0,10.120643431635388,10.857908847184987,3.1501340482573728,11.528150134048257,36.930294906166225,10.455764075067025,6.367292225201073,10.589812332439678,51.541554959785515,61.32707774798928
101001,7453,786,1079,353,748,2255,903,635,694,3668,4294,100.0,10.546088823292633,14.47739165436737,4.7363477794176845,10.036227022675433,30.25627264188917,12.115926472561386,8.520059036629544,9.31168656916678,49.215081175365626,57.61438346974372
101002,13911,1545,1908,498,1728,4562,1456,1068,1146,6695,8547,100.0,11.10631874056502,13.715764502911366,3.5799007979296955,12.421824455466897,32.79419164689814,10.466537272661922,7.677377614837179,8.238084968729781,48.127381209115086,61.44058658615484
101003,10986,1112,1456,437,1211,3652,1235,874,1009,5436,6071,100.0,10.121973420717277,13.2532313853996,3.9777899144365554,11.023120334971782,33.242308392499545,11.241580192972874,7.955579828873111,9.184416530129255,49.48115783724741,55.26124158019298
102004,13862,1711,2142,551,1635,4770,1453,865,735,6714,9950,100.0,12.343096234309623,15.452315683162604,3.9748953974895396,11.794834800173135,34.410618958303274,10.481892944741018,6.240080796421873,5.302265185398932,48.43456932621555,71.77896407444813
