id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0920,20009,6408,234,214,470,201,309,1779,749,1089,204,257,1448,309,537,2862,1071,849,289,5720,921,267,2853,186,1251,829,247,437,100.0,32.025588485181665,1.1694737368184316,1.06951871657754,2.3489429756609526,1.0045479534209605,1.5443050627217751,8.890999050427308,3.7433155080213902,5.442550852116548,1.0195412064570943,1.284422010095457,7.2367434654405525,1.5443050627217751,2.6837922934679392,14.303563396471588,5.352591333899745,4.243090609225848,1.4443500424808835,28.587135788894997,4.602928682093058,1.334399520215903,14.258583637363188,0.9295816882402919,6.252186516067769,4.143135588984957,1.2344444999750113,2.1840171922634815
0930,10772,3024,97,83,182,105,76,1290,292,279,97,108,829,176,273,2302,626,597,402,3579,898,128,1554,175,587,153,117,428,100.0,28.072781284812475,0.9004827330115114,0.7705161529892314,1.68956554028964,0.9747493501671,0.7055328629780914,11.975492016338656,2.7107315261789826,2.590048273301151,0.9004827330115114,1.0025993316004456,7.695878202747865,1.6338655774229482,2.5343483104344595,21.37021908652061,5.811362792424805,5.542146305235796,3.731897512068325,33.22502784998143,8.336427775714817,1.188265874489417,14.426290382473079,1.6245822502784997,5.449313033791311,1.4203490531006313,1.0861492759004827,3.973264017823988
0940,5516,1710,65,80,99,63,31,620,182,191,27,75,233,32,81,1461,380,574,175,1591,100,59,778,38,359,110,77,104,100.0,31.000725163161714,1.1783901377810007,1.4503263234227701,1.794778825235678,1.1421319796954315,0.5620014503263234,11.240029006526468,3.2994923857868024,3.462654097171863,0.4894851341551849,1.3596809282088471,4.224075416968818,0.580130529369108,1.4684554024655547,26.48658448150834,6.889050036258158,10.406091370558377,3.1725888324873095,28.84336475707034,1.8129079042784626,1.069615663524293,14.104423495286438,0.6889050036258157,6.5083393763596815,1.9941986947063088,1.3959390862944163,1.885424220449601
0950,7347,2586,124,68,191,100,107,845,220,291,39,162,288,49,105,1650,466,688,126,1604,191,91,721,27,296,155,127,92,100.0,35.198040016333195,1.6877637130801686,0.9255478426568666,2.599700558050905,1.3610997686130393,1.456376752415952,11.501293044780182,2.9944194909486863,3.960800326663944,0.5308289097590854,2.2049816251531236,3.9199673336055536,0.6669388866203892,1.4291547570436913,22.45814618211515,6.342724921736763,9.36436640805771,1.7149857084524296,21.832040288553152,2.599700558050905,1.2386007894378657,9.813529331700014,0.36749693752552065,4.028855315094596,2.109704641350211,1.72859670613856,1.2522117871239962
1010,32350,6321,57,152,206,79,100,2174,640,1408,147,44,1635,301,547,12780,4979,1694,3339,10427,732,182,3410,99,1596,3715,64,580,100.0,19.539412673879443,0.17619783616692428,0.4698608964451314,0.6367851622874807,0.24420401854714063,0.3091190108191654,6.7202472952086545,1.9783616692426584,4.352395672333849,0.45440494590417313,0.13601236476043277,5.054095826893354,0.9304482225656878,1.6908809891808345,39.50540958268934,15.391035548686244,5.236476043276662,10.321483771251932,32.23183925811438,2.2627511591962906,0.562596599690881,10.54095826893354,0.30602782071097373,4.93353941267388,11.483771251931994,0.19783616692426584,1.7928902627511591
1020,26006,7221,44,228,163,67,126,2400,845,2169,135,61,1400,236,606,7077,2563,1202,1460,8939,501,209,3816,100,1973,1982,37,333,100.0,27.766669230177648,0.16919172498654156,0.8767207567484426,0.6267784357455971,0.2576328539567792,0.4845035760978235,9.22863954472045,3.249250173036992,8.340382988541107,0.5191109743905252,0.2345612550949781,5.383373067753595,0.9074828885641775,2.3302314850419137,27.212950857494423,9.855417980466047,4.622010305314158,5.614089056371607,34.37283703760671,1.9264785049603939,0.8036606936860724,14.673536876105514,0.3845266476966854,7.586710759055602,7.621318157348305,0.1422748596477736,1.2804737368299624
1030,5967,1505,37,28,63,44,35,495,157,291,24,49,273,63,98,1942,709,472,352,1442,143,72,434,17,184,425,49,157,100.0,25.22205463381934,0.620077090665326,0.4692475280710575,1.0558069381598794,0.7373889726830903,0.5865594100888218,8.295625942684765,2.6311379252555724,4.876822523881348,0.40221216691804923,0.8211831741243505,4.57516339869281,1.0558069381598794,1.642366348248701,32.54566783978549,11.882017764370707,7.91017261605497,5.899111781464723,24.16624769565946,2.3965141612200433,1.206636500754148,7.27333668510139,0.2849002849002849,3.0836266130383776,7.122507122507122,0.8211831741243505,2.6311379252555724
1040,5092,1519,45,56,73,51,44,537,102,174,28,92,179,59,53,1851,583,675,311,959,135,28,318,25,120,234,49,136,100.0,29.83110761979576,0.8837391987431266,1.0997643362136684,1.4336213668499607,1.0015710919088767,0.864100549882168,10.545954438334643,2.0031421838177534,3.4171249018067553,0.5498821681068342,1.8067556952081696,3.515318146111548,1.1586802827965437,1.0408483896307934,36.351139041633935,11.449332285938727,13.256087981146896,6.107619795758052,18.833464257659074,2.6512175962293796,0.5498821681068342,6.24509033778476,0.49096622152395913,2.356637863315004,4.595443833464258,0.9622937941869599,2.670856245090338
1110,20392,3633,56,143,147,51,66,1071,606,728,127,33,1703,224,704,5200,2076,616,1236,7616,562,128,3581,84,2050,2599,41,319,100.0,17.81581012161632,0.2746174970576697,0.7012553942722637,0.7208709297763829,0.2500980776775206,0.3236563358179678,5.252059631227932,2.9717536288740685,3.5700274617497056,0.6227932522557866,0.1618281679089839,8.351314240878777,1.0984699882306788,3.45233424872499,25.50019615535504,10.180462926637897,3.0207924676343665,6.061200470772852,37.34797959984307,2.7559827383287563,0.6276971361318164,17.56080816006277,0.4119262455865045,10.052961945861123,12.74519419380149,0.20105923891722244,1.564338956453511
1120,15094,2858,96,108,207,47,122,844,350,425,103,71,1010,180,415,3074,1188,548,520,4866,401,146,2386,76,1121,2232,91,345,100.0,18.934676030210678,0.6360143103219823,0.71551609911223,1.3714058566317742,0.3113820060951371,0.8082681860341858,5.59162581158076,2.3188021730488937,2.815688352987942,0.6823903537829601,0.4703855836756327,6.691400556512521,1.1925268318537166,2.7494368623294028,20.36570822843514,7.870677090234531,3.630581688087982,3.445077514244071,32.237975354445474,2.6566847754074465,0.9672717636146813,15.8076056711276,0.5035113290049026,7.426792102822313,14.787332714986087,0.6028885649927124,2.2856764277196238
1130,28562,7210,290,247,540,168,342,2257,933,717,241,213,2116,546,701,6219,1987,1470,1052,7650,848,275,3047,152,1163,3321,215,628,100.0,25.243330298998668,1.015335060569988,0.8647853791751278,1.8906239058889434,0.5881941040543379,1.1973951403963308,7.902107695539529,3.266577970730341,2.5103284083747637,0.8437784468874729,0.7457460962117498,7.408444786779637,1.9116308381765983,2.4543099222743505,21.77368531615433,6.956795742595057,5.146698410475457,3.6832154611021637,26.78383866676003,2.9689797633218964,0.9628177298508508,10.668020446747427,0.5321756179539248,4.07184370842378,11.627337021217002,0.7527484069743016,2.1987255794412155
1140,24952,6240,342,184,593,170,347,1584,798,757,155,247,1684,290,531,5051,2061,985,835,6745,726,277,3073,138,1384,2592,336,556,100.0,25.008015389547932,1.3706316126963771,0.7374158384097467,2.376563000961847,0.6813081115742226,1.3906700865662072,6.348188521962167,3.198140429624879,3.0338249438922733,0.6211926899647323,0.9899006091696058,6.748957999358769,1.1622314844501442,2.128085924975954,20.24286630330234,8.259858929143956,3.947579352356524,3.3464251362616224,27.031901250400768,2.9095864058993266,1.1101314523885861,12.315646040397564,0.55306187880731,5.546649567168965,10.38794485411991,1.346585444052581,2.2282782943251043
1150,6891,2045,165,66,199,116,93,586,133,174,44,163,201,46,43,1491,520,500,151,1705,196,100,806,20,344,292,132,144,100.0,29.6763894935423,2.39442751414889,0.957771005659556,2.8878246988826004,1.6833551008561893,1.349586417065738,8.503845595704544,1.9300536932230445,2.525032651284284,0.6385140037730372,2.3654041503410244,2.9168480626904656,0.6675373675809027,0.6240023218691046,21.636917718763605,7.546074590044986,7.255840951966333,2.1912639674938323,24.742417646205194,2.844289653170802,1.4511681903932665,11.696415614569728,0.2902336380786533,4.992018574952837,4.237411115948339,1.915542011319112,2.0896821941663037
1210,27591,7352,280,260,510,130,190,2716,1466,555,440,170,2497,580,705,1867,540,692,166,11481,5901,283,3513,817,873,220,196,2271,100.0,26.646370193178935,1.0148236743865753,0.9423362690732484,1.8484288354898337,0.4711681345366242,0.6886303504766047,9.843789641549781,5.313326809466854,2.0115254974448193,1.5947229168931896,0.6161429451632778,9.050052553368852,2.1021347540864777,2.55518103729477,6.766699285999057,1.9571599434598237,2.5080642238411075,0.6016454641006125,41.61139502011525,21.387408937697074,1.0256967851835743,12.732412743285854,2.9611105070494004,3.164075241926715,0.7973614584465948,0.7103765720706028,8.230944873328259
1220,24357,6982,275,545,458,157,158,2319,1235,666,431,152,2279,558,698,2707,906,740,360,9165,3852,338,3176,510,949,251,194,1825,100.0,28.665270764051403,1.129038879993431,2.237549780350618,1.8803629346799688,0.644578560578068,0.6486841565053167,9.52087695529006,5.0704109701523175,2.7343268875477276,1.76951184464425,0.6240505809418236,9.356653118200105,2.290922527404853,2.8657059572196903,11.11384817506261,3.719669910087449,3.0381409861641417,1.4780145338095825,37.62778667323562,15.814755511762533,1.3876914234101079,13.039372664942317,2.0938539228969084,3.896210534959149,1.0305045777394588,0.796485609886275,7.492712567229133
1240,9441,3409,359,160,293,251,158,1038,165,208,156,249,462,69,116,1557,318,919,83,1843,698,208,533,48,185,127,289,549,100.0,36.10846308653745,3.8025632877873106,1.694735727147548,3.1034848003389475,2.658616671962716,1.6735515305582034,10.994598029869717,1.7476962186209088,2.203156445291812,1.6523673339688592,2.6374324753733713,4.893549412138545,0.73085478233238,1.2286834021819724,16.491897044804578,3.3682872577057514,9.734138332803727,0.8791441584577906,19.52123715708082,7.393284609681178,2.203156445291812,5.645588391060269,0.5084207181442644,1.9595381845143522,1.345196483423366,3.0611164071602586,5.815061963775023
1250,13038,3944,332,153,299,139,134,1529,401,224,265,111,923,213,253,1649,355,674,116,4374,1611,188,1423,172,461,166,147,812,100.0,30.2500383494401,2.5464028225187914,1.1734928670041418,2.2932965178708393,1.0661144347292528,1.0277649946310783,11.727258782021782,3.0756250958736002,1.7180549163982206,2.0325203252032518,0.8513575701794753,7.079306642123025,1.6336861481822365,1.9404816689676332,12.647645344377972,2.7228102469703943,5.169504525233932,0.8897070102776499,33.54809019788311,12.356189599631845,1.4419389476913635,10.914250651940481,1.319220739377205,3.535818377051695,1.2732014112593957,1.1274735388863322,6.2279490719435495
1260,25562,5546,224,175,600,79,48,2877,411,435,237,78,1905,348,707,2628,1324,335,415,12567,5556,285,4240,678,1264,360,39,1966,100.0,21.69626789766059,0.8763007589390501,0.6846099679211329,2.3472341757295987,0.30905249980439714,0.1877787340583679,11.254987872623426,1.607855410374775,1.7017447774039591,0.9271574994131915,0.3051404428448478,7.452468507941476,1.3613958219231672,2.765824270401377,10.280885689695642,5.179563414443314,1.3105390814490259,1.6235036382129726,49.162819810656444,21.735388467256083,1.1149362334715593,16.587121508489165,2.652374618574447,4.944839996870354,1.4083405054377591,0.1525702214224239,7.691103982473985
