id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
021001,28193,4359,332,324,584,192,277,872,643,202,184,297,934,344,220,1835,648,605,111,15163,9901,289,4061,1284,841,196,305,3421,100.0,15.461284716064272,1.1775972759195545,1.1492214379455892,2.071436172099457,0.681020111375164,0.9825133898485441,3.0929663391622033,2.28070797715745,0.7164899088426205,0.6526442734011989,1.0534529847834568,3.3128790834604334,1.2201610328805024,0.7803355442840421,6.50870783527826,2.2984428758911783,2.1459227467811157,0.39371475188876676,53.782853899904225,35.11864647252864,1.0250771468094917,14.40428475153407,4.554321994821409,2.9830099670130883,0.6952080303621466,1.081828822757422,12.134217713616856
022002,29241,9543,1348,528,1673,558,788,1275,498,376,437,1159,1242,242,335,1666,485,751,71,8565,4816,316,2630,837,542,86,1373,1675,100.0,32.63568277418693,4.6099654594576105,1.805683800143634,5.721418556136931,1.9082794706063406,2.69484627748709,4.360315994665025,1.7030881296809277,1.2858657364659212,1.4944769330734242,3.9636127355425597,4.247460757156047,0.8276050750658323,1.1456516535002224,5.6974795663623,1.6586300058137544,2.568311617249752,0.24280975342840533,29.2910639171027,16.47002496494648,1.0806743955405083,8.994220443897268,2.862419205909511,1.8535617796928967,0.29410758865975856,4.695461851509866,5.728258267501111
023003,11592,2287,344,132,352,183,192,236,198,60,55,277,271,100,63,375,84,161,10,6061,5000,84,712,120,183,35,264,1077,100.0,19.72912353347136,2.9675638371290542,1.1387163561076603,3.036576949620428,1.5786749482401656,1.6563146997929608,2.035886818495514,1.7080745341614907,0.5175983436853002,0.47446514837819187,2.389579020013803,2.3378191856452726,0.862663906142167,0.5434782608695652,3.2349896480331264,0.7246376811594203,1.3888888888888888,0.0862663906142167,52.28605935127675,43.13319530710835,0.7246376811594203,6.142167011732229,1.0351966873706004,1.5786749482401656,0.30193236714975846,2.2774327122153206,9.29089026915114
023004,13897,4042,614,228,720,243,426,441,221,106,111,556,378,86,80,523,129,216,37,5298,4010,99,856,217,192,22,530,968,100.0,29.085414118154993,4.418219759660358,1.640641865150752,5.180974311002375,1.7485788299633014,3.065409800676405,3.1733467654889544,1.5902712815715623,0.7627545513420163,0.7987335396128661,4.000863495718501,2.720011513276247,0.618838598258617,0.5756638123335972,3.763402173130891,0.9282578973879254,1.5542922933007124,0.2662445132042887,38.12333597179247,28.855148593221557,0.7123839677628265,6.1596027919694905,1.5614880909548823,1.381593149600633,0.15830754839173922,3.8137727567100814,6.965532129236526
024005,8871,2846,317,109,418,147,243,439,182,171,89,226,385,94,97,1265,484,365,101,1578,310,77,702,37,315,911,231,311,100.0,32.0820651561267,3.5734415511216326,1.2287228046443468,4.711982865516853,1.657084883327697,2.7392627663172133,4.94870927742081,2.0516289031676247,1.927629354075076,1.0032690790215308,2.54762709953782,4.339984218239206,1.0596325104272348,1.093450569270657,14.259948145643106,5.455980160072145,4.114530492616391,1.1385413143952203,17.788298951640176,3.494532747153647,0.8679968436478412,7.913425769360839,0.41708939240220944,3.5508961785593507,10.269417202119264,2.603990530943524,3.5058054334347872
024006,11968,3312,310,122,439,146,317,528,273,271,76,307,557,87,152,1701,597,622,102,2870,690,129,1329,83,477,848,323,392,100.0,27.67379679144385,2.59024064171123,1.019385026737968,3.668114973262032,1.2199197860962567,2.648729946524064,4.411764705882353,2.281082887700535,2.264371657754011,0.6350267379679144,2.5651737967914436,4.654077540106952,0.7269385026737968,1.2700534759358288,14.212901069518717,4.988302139037433,5.197192513368984,0.8522727272727272,23.980614973262032,5.765374331550802,1.0778743315508021,11.104612299465241,0.6935160427807486,3.985628342245989,7.0855614973262036,2.6988636363636362,3.2754010695187166
025007,11681,4594,606,159,829,294,550,629,198,205,85,460,450,149,90,1309,485,453,101,1726,334,92,763,57,295,435,491,217,100.0,39.32882458693605,5.187911993836144,1.361184830065919,7.096995120280798,2.5169077989898128,4.708500984504751,5.384812944097252,1.6950603544217104,1.7549867305881346,0.727677424878007,3.9380190052221558,3.8524098964129783,1.2755757212567416,0.7704819792825957,11.20623234312131,4.152041777245099,3.8780926290557316,0.8646519989726906,14.776132180464002,2.859344234226522,0.7876038010444311,6.531975002140228,0.48797192021231056,2.5254687098707302,3.7239962331992125,4.203407242530606,1.8577176611591473
025008,22178,8744,1197,373,1481,445,912,1109,389,377,149,985,845,204,258,2278,817,771,174,3330,766,178,1584,110,616,648,1059,542,100.0,39.42645865271891,5.397240508612138,1.681846875281811,6.677788799711426,2.006492920912616,4.112183244656867,5.0004508972855986,1.753990440977545,1.6998827667057446,0.6718369555415277,4.441338263143655,3.8100820633059787,0.9198304626206151,1.163314996843719,10.271440165930201,3.6838308233384436,3.4764180719632067,0.7845612769411129,15.014879610424744,3.45387320768329,0.8025971683650465,7.142213003877716,0.4959870141581748,2.7775272792857786,2.9218144106772477,4.775002254486428,2.4438632879430067
031001,4075,895,21,27,34,31,29,372,129,59,20,18,192,54,46,1080,253,209,61,1456,138,78,665,21,274,191,31,46,100.0,21.96319018404908,0.5153374233128835,0.6625766871165644,0.8343558282208589,0.7607361963190183,0.7116564417177914,9.128834355828221,3.165644171779141,1.4478527607361962,0.49079754601227,0.44171779141104295,4.711656441717792,1.3251533742331287,1.1288343558282208,26.50306748466258,6.208588957055214,5.128834355828221,1.4969325153374233,35.73006134969325,3.3865030674846626,1.9141104294478528,16.319018404907975,0.5153374233128835,6.7239263803680975,4.6871165644171775,0.7607361963190183,1.1288343558282208
032002,5443,1925,154,123,177,106,81,543,137,173,47,114,219,52,47,958,287,361,61,1046,249,60,430,22,171,96,221,174,100.0,35.36652581297079,2.829322065037663,2.259783207789822,3.251883152673158,1.9474554473635861,1.4881499173250046,9.976116112437994,2.5169943046114276,3.1783942678669854,0.8634943964725336,2.0944332169759323,4.023516443137975,0.9553555024802498,0.8634943964725336,17.60058791107845,5.272827484842917,6.632371853757118,1.1207054932941392,19.21734337681426,4.574683079184274,1.102333272092596,7.900055116663604,0.40418886643395185,3.1416498254638983,1.7637332353481534,4.060260885541061,3.196766489068528
032003,3152,1008,50,39,76,24,42,411,102,51,29,31,148,48,40,803,280,199,137,870,160,34,361,39,165,40,43,82,100.0,31.979695431472084,1.5862944162436547,1.237309644670051,2.4111675126903553,0.7614213197969544,1.33248730964467,13.039340101522843,3.236040609137056,1.618020304568528,0.9200507614213198,0.983502538071066,4.695431472081219,1.5228426395939088,1.2690355329949239,25.475888324873097,8.883248730964468,6.313451776649746,4.346446700507614,27.601522842639593,5.0761421319796955,1.0786802030456852,11.453045685279188,1.237309644670051,5.2347715736040605,1.2690355329949239,1.364213197969543,2.601522842639594
033004,3567,897,34,40,48,54,32,375,67,46,18,37,212,32,95,962,299,263,174,1082,74,50,487,18,266,68,35,57,100.0,25.147182506307818,0.9531819456125596,1.1213905242500701,1.3456686291000841,1.5138772077375946,0.897112419400056,10.513036164844406,1.8783291281188674,1.2895991028875806,0.5046257359125316,1.0372862349313148,5.943369778525372,0.897112419400056,2.663302495093917,26.969442108214185,8.382394168769274,7.373142696944211,4.878048780487805,30.333613680964394,2.0745724698626296,1.4017381553125876,13.652929632744604,0.5046257359125316,7.457246986262966,1.9063638912251193,0.9812167087188113,1.59798149705635
033005,2892,814,40,22,34,52,23,217,96,166,15,18,141,26,64,692,142,232,48,848,139,34,330,20,108,76,26,70,100.0,28.146611341632088,1.3831258644536653,0.7607192254495159,1.1756569847856155,1.7980636237897647,0.7952973720608575,7.503457814661134,3.319502074688797,5.739972337482711,0.5186721991701244,0.6224066390041494,4.875518672199171,0.8990318118948823,2.2130013831258646,23.92807745504841,4.910096818810512,8.022130013831259,1.6597510373443984,29.322268326417706,4.8063623789764875,1.1756569847856155,11.410788381742739,0.6915629322268326,3.7344398340248963,2.627939142461964,0.8990318118948823,2.4204702627939145
034006,4032,1322,100,36,81,62,46,462,141,45,39,77,169,15,58,675,182,218,110,1171,500,47,304,33,109,58,43,224,100.0,32.78769841269841,2.4801587301587302,0.8928571428571428,2.0089285714285716,1.5376984126984126,1.1408730158730158,11.458333333333332,3.4970238095238098,1.1160714285714286,0.9672619047619048,1.9097222222222223,4.191468253968254,0.3720238095238095,1.4384920634920635,16.741071428571427,4.513888888888888,5.406746031746032,2.7281746031746033,29.04265873015873,12.400793650793652,1.1656746031746033,7.5396825396825395,0.818452380952381,2.703373015873016,1.4384920634920635,1.066468253968254,5.555555555555555
034007,7386,2597,217,71,289,134,168,662,141,165,78,239,338,73,99,1201,391,437,76,1517,288,120,626,60,230,124,249,169,100.0,35.16111562415381,2.9379907933929057,0.9612780936907663,3.912808015163823,1.8142431627403195,2.274573517465475,8.962902789060385,1.9090170593013809,2.2339561332250204,1.0560519902518277,3.2358516111562414,4.576225291091253,0.9883563498510696,1.340373679935012,16.26049282426212,5.293799079339291,5.916598971026266,1.0289737340915246,20.538857297590035,3.899268887083672,1.6246953696181965,8.475494178174925,0.8123476848090982,3.113999458434877,1.6788518819388032,3.3712428919577575,2.2881126455456267
034008,8367,2891,241,99,372,144,189,759,193,162,71,182,343,72,95,1416,450,438,68,1753,274,119,683,58,169,134,229,167,100.0,34.55240827058683,2.880363332138162,1.1832197920401577,4.446038006453926,1.7210469702402296,2.2588741484403014,9.071351738974542,2.306681008724752,1.936177841520258,0.8485717700490021,2.175212142942512,4.099438269391658,0.8605234851201148,1.1354129317557071,16.92362854069559,5.378271782000717,5.2348512011473645,0.8127166248356639,20.95135651966057,3.274769929484881,1.4222540934624117,8.163021393569977,0.6931994741245369,2.019839847018047,1.6015298195291023,2.736942751284809,1.9959364168758216
035009,10325,3574,296,129,469,172,212,783,343,258,119,261,556,111,181,1820,597,586,124,1938,294,122,789,40,380,356,254,182,100.0,34.61501210653753,2.8668280871670704,1.2493946731234866,4.542372881355932,1.6658595641646488,2.053268765133172,7.583535108958837,3.3220338983050843,2.4987893462469732,1.152542372881356,2.5278450363196128,5.384987893462469,1.0750605326876514,1.7530266343825665,17.627118644067796,5.782082324455206,5.675544794188863,1.2009685230024212,18.769975786924938,2.847457627118644,1.181598062953995,7.641646489104116,0.387409200968523,3.6803874092009683,3.447941888619855,2.460048426150121,1.7627118644067796
035010,3229,807,41,42,69,30,48,275,30,66,18,58,202,54,52,674,296,185,39,999,90,39,469,13,218,148,21,71,100.0,24.992257664911737,1.2697429544750698,1.3007122948281202,2.136884484360483,0.9290802105915144,1.486528336946423,8.516568597088883,0.9290802105915144,2.0439764633013318,0.5574481263549086,1.796221740476928,6.255806751316197,1.672344379064726,1.610405698358625,20.873335397956026,9.166924744502943,5.729327965314339,1.2078042737689687,30.93837101269743,2.7872406317745435,1.2078042737689687,14.524620625580676,0.40260142458965625,6.751316196965004,4.583462372251471,0.6503561474140601,2.198823165066584
036011,9838,4015,594,146,702,285,344,460,154,229,93,528,304,31,76,1198,402,439,64,1353,277,85,647,54,200,86,539,203,100.0,40.811140475706445,6.037812563529172,1.4840414718438708,7.135596665989022,2.8969302703801585,3.496645659686928,4.675747103069729,1.5653588127668225,2.3277088839194957,0.9453140882293148,5.36694450091482,3.0900589550721693,0.3151046960764383,0.7725147387680423,12.177271803212035,4.086196381378329,4.462289083146981,0.6505387273836145,13.752795283594226,2.8156129294572065,0.863996747306363,6.576539947143728,0.5488920512299248,2.0329335230737953,0.874161414921732,5.478755844683879,2.063427525919902
036012,8179,3195,321,138,572,222,344,506,148,140,54,341,200,38,55,1010,416,307,61,1241,230,87,574,65,157,304,300,123,100.0,39.06345519012105,3.924685169336105,1.6872478298080449,6.993519990218854,2.7142682479520723,4.205893140970779,6.186575375962831,1.8095121653013815,1.7117006969067123,0.6602274116640175,4.1692138403227785,2.445286709866732,0.46460447487467904,0.6724538452133513,12.348697884826997,5.086196356522802,3.7535150996454334,0.7458124465093532,15.17300403472307,2.8120797163467417,1.0636997187920283,7.0179728573175195,0.7947181807066878,1.9195500672453847,3.7168357989974323,3.667930064800098,1.5038513265680402
036013,8123,3253,481,130,541,264,322,397,81,113,70,415,200,19,50,937,356,336,38,872,181,81,397,25,151,86,588,152,100.0,40.04678074602979,5.921457589560507,1.6003939431244614,6.660100947925643,3.2500307768065984,3.9640526898928967,4.887356887849316,0.9971685337929337,1.3911116582543395,0.8617505847593253,5.108949895358857,2.462144527883787,0.23390373014895977,0.6155361319709467,11.53514711313554,4.3826172596331405,4.136402806844762,0.46780746029791953,10.73495014157331,2.228240797734827,0.9971685337929337,4.887356887849316,0.30776806598547335,1.858919118552259,1.0587221469900283,7.238704911978333,1.8712298411916781
036014,9000,2812,236,90,390,83,208,518,234,329,60,189,359,75,136,1394,428,546,62,1958,327,71,931,48,442,624,243,189,100.0,31.244444444444447,2.6222222222222222,1.0,4.333333333333334,0.9222222222222222,2.311111111111111,5.7555555555555555,2.6,3.6555555555555554,0.6666666666666667,2.1,3.988888888888889,0.8333333333333334,1.511111111111111,15.488888888888889,4.7555555555555555,6.066666666666666,0.6888888888888889,21.755555555555556,3.6333333333333337,0.788888888888889,10.344444444444445,0.5333333333333333,4.911111111111111,6.933333333333333,2.7,2.1
037015,10669,4136,543,212,728,348,397,394,143,146,71,598,260,47,73,1322,483,425,64,1183,255,111,460,32,121,147,828,154,100.0,38.76651982378855,5.089511669322336,1.9870653294591807,6.823507357765489,3.2617864842065796,3.7210610179023336,3.692942168900553,1.3403318024182211,1.3684506514200019,0.6654794263754804,5.605023901021652,2.4369669134876744,0.4405286343612335,0.6842253257100009,12.3910394601181,4.527134689286719,3.983503608585622,0.5998687787046584,11.088199456368919,2.390102165151373,1.0403974130658917,4.311556846939732,0.2999343893523292,1.1341269097384947,1.3778236010872622,7.760802324491517,1.4434342487580842
037016,11295,4494,742,155,668,348,390,589,178,156,58,546,273,46,71,1415,480,579,54,1384,362,83,581,48,184,346,712,204,100.0,39.787516600265604,6.569278441788402,1.3722886232846392,5.914121292607349,3.0810092961487383,3.4528552456839305,5.2146967684816286,1.575918548030102,1.3811420982735725,0.513501549358123,4.8339973439575035,2.4169986719787517,0.4072598494909252,0.6285967242142542,12.527667109340415,4.249667994687915,5.126162018592297,0.4780876494023904,12.253209384683489,3.2049579459938027,0.734838424081452,5.143868968570164,0.4249667994687915,1.6290393979637008,3.063302346170872,6.303674192120408,1.8061088977423638
041001,10298,2740,49,65,126,38,49,1553,281,218,116,30,909,129,276,1136,425,288,136,4165,1578,324,1523,285,453,128,34,685,100.0,26.607108176344923,0.47582054767916104,0.6311905224315401,1.2235385511749854,0.36900369003690037,0.47582054767916104,15.080598174402796,2.7286851815886584,2.1169159060011653,1.1264323169547485,0.2913187026607108,8.826956690619538,1.2526704214410564,2.6801320644785394,11.031268207418917,4.12701495436007,2.796659545542824,1.3206447853952223,40.44474655272868,15.32336375995339,3.146241988735677,14.789279471742086,2.7675276752767526,4.398912410176734,1.2429597980190328,0.3301611963488056,6.651777044086231
042002,4290,1171,70,35,134,70,74,284,81,76,33,111,178,50,50,862,177,498,21,841,200,185,256,12,66,39,120,185,100.0,27.296037296037294,1.6317016317016315,0.8158508158508158,3.1235431235431235,1.6317016317016315,1.724941724941725,6.62004662004662,1.8881118881118881,1.7715617715617717,0.7692307692307693,2.5874125874125875,4.1491841491841495,1.1655011655011656,1.1655011655011656,20.093240093240095,4.125874125874126,11.608391608391608,0.48951048951048953,19.603729603729604,4.662004662004662,4.312354312354312,5.967365967365968,0.27972027972027974,1.5384615384615385,0.9090909090909091,2.797202797202797,4.312354312354312
042003,9961,2758,185,162,283,166,131,781,198,215,130,203,573,101,200,1388,384,520,69,2789,774,361,1068,106,302,80,284,529,100.0,27.687983134223472,1.8572432486698123,1.6263427366730248,2.8410802128300374,1.6664993474550749,1.3151290031121374,7.840578255195261,1.9877522337114748,2.1584178295351872,1.3050898504166248,2.037947997189037,5.752434494528662,1.0139544222467625,2.0078305391024998,13.934343941371349,3.8550346350768,5.220359401666499,0.6927015359903624,27.99919686778436,7.7703041863266735,3.6241341230800117,10.72181507880735,1.0641501857243247,3.031824114044775,0.8031322156409998,2.8511193655255496,5.310711775926112
043004,18808,4990,497,257,586,265,351,1144,240,312,290,374,1226,195,417,2754,877,1092,136,5089,2091,600,1533,237,396,186,553,1059,100.0,26.531263292216078,2.642492556358996,1.3664398128455977,3.115695448745215,1.4089749042960442,1.8662271373883452,6.082518077413866,1.2760527435133986,1.658868566567418,1.5418970650786898,1.9885155253083795,6.518502764780944,1.0367928541046363,2.2171416418545298,14.642705231816247,4.662909400255211,5.806039982985963,0.7230965546575925,27.05763504891536,11.117609527860486,3.190131858783497,8.150786899191834,1.2601020842194812,2.1054870267971078,0.988940876222884,2.9402381965121225,5.630582730752871
043005,7281,1986,156,121,240,98,81,570,148,184,87,88,388,109,107,831,258,324,32,2301,889,236,754,189,157,145,142,430,100.0,27.27647301194891,2.142562834775443,1.6618596346655679,3.296250515039143,1.3459689603076501,1.1124845488257107,7.828594973217965,2.032687817607471,2.5271253948633428,1.1948908117016894,1.2086251888476858,5.328938332646614,1.4970471089136108,1.469578354621618,11.413267408323033,3.5434693036670786,4.449938195302843,0.43950006867188574,31.60280181293778,12.209861282790825,3.241313006455157,10.355720368081307,2.595797280593325,2.1562972119214394,1.9914846861694824,1.950281554731493,5.905782172778464
043006,25554,6681,565,487,851,329,412,1482,453,465,435,426,1709,239,684,3974,1166,1667,184,6590,2291,810,2393,465,438,341,799,1275,100.0,26.14463489081944,2.2110041480785787,1.9057681771933943,3.330202707990921,1.2874696720669954,1.6122720513422555,5.799483446818502,1.7727166001408783,1.8196759802770603,1.7022775299366049,1.6670579948344681,6.687798387727948,0.9352743210456288,2.6766846677623857,15.55138138843234,4.562886436565703,6.523440557251312,0.7200438287547938,25.788526258120058,8.965328324332786,3.1697581591922983,9.364483055490334,1.8196759802770603,1.7140173749706504,1.3344290522031776,3.126712060734132,4.989434139469359
044007,8363,2317,170,123,202,138,92,640,115,239,134,178,448,87,91,2126,704,879,54,1693,454,330,574,66,97,44,270,433,100.0,27.70536888676312,2.03276336242975,1.4707640798756427,2.4154011718282913,1.650125553031209,1.1000837020208059,7.652756187970825,1.3751046275260075,2.8578261389453545,1.6022958268563912,2.1284228147793853,5.356929331579577,1.0402965443022838,1.0881262704771015,25.42149946191558,8.418031806767907,10.510582326916177,0.6457013033600383,20.243931603491568,5.428673920841804,3.945952409422456,6.863565706086333,0.7891904818844911,1.159870859739328,0.5261269879229942,3.2285065168001914,5.177567858424011
