id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
060305,8180,703,1144,357,948,2193,1167,866,802,4155,4431,100.0,8.594132029339853,13.985330073349633,4.364303178484107,11.58924205378973,26.809290953545233,14.266503667481661,10.58679706601467,9.80440097799511,50.79462102689487,54.16870415647922
060306,12956,1066,1770,549,1697,3635,1862,1275,1102,6529,7075,100.0,8.227848101265822,13.661623958011731,4.237418956468045,13.098178450138931,28.056498919419575,14.371719666563754,9.841000308737264,8.505711639394875,50.39364001234949,54.607903673973446
060407,6450,474,791,277,1301,1610,788,575,634,3233,3980,100.0,7.348837209302325,12.263565891472867,4.294573643410852,20.170542635658915,24.96124031007752,12.217054263565892,8.914728682170542,9.829457364341085,50.12403100775194,61.70542635658914
060408,10167,823,1504,452,1129,2510,1539,1070,1140,5329,5344,100.0,8.094816563391365,14.79295760794728,4.445755876856496,11.104553949050851,24.687715156880103,15.137208616110948,10.524245106717812,11.212747123045146,52.414674928690864,52.56221107504672
070101,25825,1727,2573,819,3184,8294,3810,2757,2661,12354,15939,100.0,6.687318489835431,9.963213939980639,3.17134559535334,12.329138431752177,32.1161665053243,14.753146176185867,10.675701839303,10.303969022265246,47.83736689254599,61.71926427879961
070202,20116,1559,1931,628,2512,7176,2812,1804,1694,9785,11745,100.0,7.7500497116723,9.599323921256712,3.1218930204812088,12.487572081924835,35.67309604295089,13.978922250944523,8.967985683038378,8.421157287731159,48.64287134619209,58.3863591171207
070303,14804,1221,1719,522,1836,4684,2111,1470,1241,7616,7917,100.0,8.247770872737098,11.611726560389084,3.526074034044853,12.40205349905431,31.640097271007832,14.259659551472575,9.929748716563092,8.382869494731155,51.445555255336394,53.478789516346936
070404,24127,2258,2711,758,2945,8322,3283,2041,1809,11753,13106,100.0,9.358809632362084,11.23637418659593,3.1417084594023295,12.20624196957765,34.49247730758072,13.607162100551248,8.459402329340573,7.497824014589464,48.71306005719733,54.320885315207036
070505,17414,1605,2040,629,2018,5464,2413,1757,1488,8551,8715,100.0,9.216722177558287,11.714712300447916,3.6120362926381073,11.588377167796027,31.377052945905593,13.856667049500402,10.089583094062249,8.54484897209142,49.10416905937751,50.04594004823705
070606,11605,1150,1682,452,1180,3301,1492,1249,1099,5778,5372,100.0,9.90952175786299,14.493752692804826,3.894872899612236,10.16803102111159,28.444635932787595,12.856527358897027,10.76260232658337,9.47005601034037,49.78888410168031,46.29039207238259
070707,11689,1174,1783,559,1123,3069,1731,1210,1040,5902,5603,100.0,10.04363076396612,15.253657284626573,4.782273932757293,9.607323124304902,26.25545384549576,14.808794593207288,10.351612627256394,8.897253828385661,50.491915476088636,47.93395500042775
080101,17629,1393,1829,563,2272,7128,2142,1199,1103,8265,11427,100.0,7.901752793692212,10.374950365874412,3.193601452152703,12.887855238527427,40.43337682228147,12.150433944069432,6.801293323501049,6.256736059901299,46.88297691304101,64.81933178285779
080102,22168,1681,2523,870,2839,8186,2893,1660,1516,10712,13775,100.0,7.58300252616384,11.381270299530856,3.9245759653554675,12.80674846625767,36.92710212919524,13.05034283652111,7.488271382172501,6.83868639480332,48.32190544929628,62.13911945146157
080103,20044,1491,1897,561,2343,8741,2404,1354,1253,9618,13000,100.0,7.438635002993414,9.464178806625425,2.7988425463979243,11.689283576132508,43.60906006785073,11.993614049091999,6.755138694871284,6.25124725603672,47.98443424466174,64.85731390939932
080104,21301,1834,2360,671,2851,8552,2383,1457,1193,10071,14113,100.0,8.609924416694053,11.079292052016337,3.1500868503826114,13.38434815266889,40.14834984273039,11.187268203370735,6.840054457537205,5.600676024599784,47.27947044739684,66.25510539411296
080105,10495,1287,1695,470,1353,2975,1418,731,566,5123,4907,100.0,12.26298237255836,16.15054787994283,4.478323010957599,12.891853263458792,28.34683182467842,13.511195807527393,6.96522153406384,5.393044306812768,48.813720819437826,46.75559790376369
080206,16173,1687,2062,624,1995,5125,2195,1364,1121,7728,8275,100.0,10.430965188895073,12.749644469177024,3.858282322389167,12.335373771099983,31.68861683052,13.57200272058369,8.433809435478883,6.9313052618561795,47.783342608050454,51.165522784888395
080207,8974,865,1296,413,1117,2572,1232,795,684,4371,4299,100.0,9.638956986850902,14.441720525963897,4.6021840873634945,12.447069311343881,28.66057499442835,13.72854914196568,8.858925785602853,7.622019166480945,48.70737686650323,47.90505905950524
080308,17455,1739,2326,727,1849,4929,2336,1972,1577,8792,7043,100.0,9.962761386422228,13.325694643368664,4.164995703236895,10.59295330850759,28.23832712689774,13.382984818103697,11.297622457748496,9.034660555714694,50.36952162704096,40.3494700658837
080409,2982,313,419,122,351,811,470,294,202,1485,1247,100.0,10.496311200536553,14.050972501676728,4.09121395036888,11.770623742454728,27.196512407780016,15.761234071093225,9.859154929577464,6.7739771965124085,49.798792756539235,41.81757209926224
080410,10868,1071,1524,538,1160,2824,1738,1122,891,5375,4359,100.0,9.854619065145382,14.022819285977182,4.950312845049687,10.673536989326463,25.984541774015458,15.991902834008098,10.323886639676113,8.19838056680162,49.45712182554288,40.10857563489142
090101,3666,363,400,105,475,1625,435,166,97,1727,2259,100.0,9.901800327332243,10.911074740861974,2.8641571194762685,12.956901254773594,44.32624113475177,11.865793780687397,4.528096017457719,2.645935624659029,47.10856519367157,61.620294599018
090102,1658,231,147,34,265,679,185,76,41,824,1006,100.0,13.932448733413752,8.866103739445116,2.0506634499396865,15.983112183353438,40.95295536791315,11.158021712907116,4.583835946924005,2.4728588661037394,49.698431845597106,60.675512665862485
090103,2778,267,305,84,393,1105,338,182,104,1328,1558,100.0,9.611231101511878,10.979121670266379,3.023758099352052,14.146868250539956,39.77681785457163,12.16702663786897,6.551475881929446,3.7437005039596833,47.80417566594672,56.083513318934486
090104,2564,295,345,114,382,887,261,181,99,1195,1516,100.0,11.505460218408736,13.455538221528862,4.446177847113884,14.898595943837753,34.59438377535101,10.179407176287052,7.059282371294852,3.8611544461778475,46.60686427457098,59.12636505460218
090205,4642,558,513,193,895,1703,429,256,95,2153,3246,100.0,12.020680741059888,11.051271003877638,4.157690650581645,19.28048255062473,36.68677294269712,9.24170616113744,5.514864282636794,2.046531667384748,46.3808703145196,69.92675570874624
090206,2110,235,209,70,446,808,217,76,49,915,1506,100.0,11.137440758293838,9.90521327014218,3.3175355450236967,21.137440758293838,38.29383886255924,10.284360189573459,3.6018957345971563,2.322274881516588,43.3649289099526,71.37440758293839
090207,3175,368,280,78,780,1206,243,151,69,1509,2336,100.0,11.590551181102363,8.818897637795276,2.4566929133858264,24.566929133858267,37.98425196850393,7.653543307086615,4.755905511811023,2.1732283464566926,47.52755905511811,73.5748031496063
090208,1556,226,185,53,217,556,174,97,48,723,1067,100.0,14.524421593830333,11.889460154241645,3.4061696658097684,13.946015424164523,35.732647814910024,11.182519280205655,6.233933161953727,3.0848329048843186,46.465295629820055,68.573264781491
090309,3805,448,623,144,418,1154,493,329,196,1842,1847,100.0,11.773981603153745,16.373193166885677,3.7844940867279893,10.985545335085414,30.328515111695136,12.956636005256241,8.646517739816032,5.151116951379763,48.40998685939553,48.54139290407359
090310,1442,153,179,52,180,475,201,112,90,651,909,100.0,10.610263522884882,12.413314840499307,3.6061026352288486,12.482662968099861,32.940360610263525,13.938973647711512,7.766990291262135,6.2413314840499305,45.14563106796117,63.037447988904304
090311,731,70,75,14,129,274,87,44,38,326,528,100.0,9.575923392612859,10.259917920656635,1.915184678522572,17.647058823529413,37.48290013679891,11.901504787961697,6.019151846785226,5.198358413132695,44.59644322845418,72.2298221614227
090312,372,51,56,15,28,121,36,30,35,202,189,100.0,13.709677419354838,15.053763440860216,4.032258064516129,7.526881720430108,32.526881720430104,9.67741935483871,8.064516129032258,9.408602150537634,54.3010752688172,50.806451612903224
090413,1330,141,168,37,231,457,120,101,75,551,886,100.0,10.601503759398497,12.631578947368421,2.781954887218045,17.36842105263158,34.3609022556391,9.022556390977442,7.593984962406015,5.639097744360902,41.42857142857143,66.61654135338347
090414,446,55,57,35,29,119,47,63,41,228,213,100.0,12.331838565022421,12.780269058295964,7.847533632286996,6.502242152466367,26.681614349775785,10.538116591928251,14.125560538116591,9.192825112107624,51.12107623318386,47.75784753363229
090415,1259,161,175,59,183,405,161,62,53,603,814,100.0,12.787926926131851,13.899920571882445,4.686258935663225,14.535345512311359,32.16838760921366,12.787926926131851,4.924543288324067,4.209690230341541,47.895154884829225,64.65448768864178
090416,406,43,64,12,33,125,62,46,21,220,180,100.0,10.591133004926109,15.763546798029557,2.955665024630542,8.12807881773399,30.78817733990148,15.270935960591133,11.330049261083744,5.172413793103448,54.187192118226605,44.33497536945813
090517,1297,173,189,43,126,441,168,88,69,631,723,100.0,13.338473400154202,14.572089437162683,3.3153430994602933,9.714726291441789,34.00154202004626,12.952968388589051,6.784888203546647,5.319969159599075,48.650732459521976,55.744024672320734
090518,823,105,129,30,106,248,87,71,47,378,517,100.0,12.75820170109356,15.674362089914945,3.6452004860267313,12.879708383961116,30.133657351154312,10.571081409477522,8.626974483596598,5.710814094775213,45.92952612393682,62.818955042527335
090519,1083,108,99,49,178,421,117,58,53,553,650,100.0,9.97229916897507,9.141274238227147,4.524469067405355,16.43582640812558,38.873499538319486,10.80332409972299,5.355493998153278,4.893813481071098,51.061865189289016,60.01846722068329
090520,825,100,109,40,94,261,111,68,42,414,462,100.0,12.121212121212121,13.212121212121211,4.848484848484849,11.393939393939394,31.636363636363633,13.454545454545455,8.242424242424242,5.090909090909091,50.18181818181818,56.00000000000001
100101,6099,694,984,237,701,1816,632,601,434,3020,2941,100.0,11.378914576160026,16.133792424987703,3.885882931628136,11.49368748975242,29.775373011969176,10.362354484341695,9.85407443843253,7.115920642728316,49.516314149860634,48.22101983931792
100102,11249,1310,1556,425,1677,3596,1119,956,610,5205,6435,100.0,11.645479598186506,13.832340652502445,3.7781136100986754,14.907991821495244,31.967285980976083,9.947550893412748,8.498533202951373,5.422704240376922,46.27077962485554,57.205084896435245
100103,7808,807,1065,304,1005,2531,920,728,448,3759,3673,100.0,10.335553278688526,13.639856557377051,3.8934426229508197,12.87141393442623,32.41547131147541,11.782786885245903,9.323770491803279,5.737704918032787,48.142930327868854,47.041495901639344
100204,8531,1214,1197,306,1132,2796,870,603,413,4165,5217,100.0,14.230453639667095,14.03118040089087,3.586918297972102,13.269253311452351,32.77458680107842,10.198101043254015,7.068338998945024,4.841167506740125,48.82194350017583,61.15344039385769
100205,3839,548,613,125,579,1221,370,226,157,1773,2555,100.0,14.274550664235477,15.96769992185465,3.256056264652253,15.082052617869238,31.805157593123205,9.63792654337067,5.886949726491274,4.0896066684032295,46.18390205782756,66.55379004949205
100206,3342,397,418,127,364,1099,342,345,250,1693,1669,100.0,11.879114302812686,12.507480550568523,3.8001196888090965,10.891681627767804,32.884500299222026,10.23339317773788,10.323159784560143,7.480550568521843,50.65828845002992,49.94015559545183
100307,3763,347,428,129,807,1110,409,321,212,1798,2243,100.0,9.221365931437683,11.373903800159448,3.4281158650013284,21.44565506245017,29.497741163964918,10.868987509965452,8.530427850119587,5.633802816901409,47.781025777305345,59.60669678448048
100408,1337,144,198,55,157,386,194,128,75,666,677,100.0,10.770381451009724,14.80927449513837,4.113687359760658,11.742707554225879,28.87060583395662,14.510097232610322,9.573672400897532,5.609573672400898,49.813014210919974,50.6357516828721
100409,1923,206,261,79,220,608,260,199,90,951,847,100.0,10.712428497139886,13.57254290171607,4.108164326573062,11.440457618304732,31.61726469058762,13.520540821632865,10.348413936557463,4.6801872074882995,49.453978159126365,44.04576183047322
