id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
040308,10763,3769,343,262,491,154,287,247,682,218,247,183,795,105,376,1012,349,216,41,2728,873,231,1216,204,135,201,401,380,100.0,35.01811762519743,3.186843816779708,2.4342655393477655,4.5619251138158505,1.4308278361051752,2.6665427854687356,2.2948991916751837,6.3365232741800614,2.0254575861748583,2.2948991916751837,1.7002694416055002,7.3864164266468455,0.9755644337080739,3.4934497816593884,9.402582922976865,3.242590355848741,2.0068754064851806,0.3809346836383908,25.346093096720246,8.111121434544271,2.1462417541577627,11.29796525132398,1.8953823283471152,1.2542971290532379,1.8675090588125987,3.725727027780359,3.5306141410387437
040309,7202,2732,281,151,290,198,185,271,508,105,138,64,384,61,189,888,313,204,30,1468,380,188,662,101,133,83,351,265,100.0,37.93390724798667,3.90169397389614,2.0966398222715914,4.026659261316301,2.7492363232435433,2.5687309080810885,3.7628436545404056,7.053596223271313,1.4579283532352125,1.9161344071091362,0.888642043876701,5.331852263260205,0.8469869480699806,2.6242710358233823,12.329908358789226,4.346014995834491,2.832546514856984,0.4165509580672035,20.383226881421827,5.2763121355179115,2.610386003887809,9.191891141349625,1.4023882254929187,1.846709247431269,1.1524576506525965,4.873646209386282,3.679533462926965
040310,6245,2329,201,146,217,107,91,166,589,118,120,114,460,71,175,895,346,184,31,1147,336,181,451,68,74,90,279,315,100.0,37.29383506805444,3.2185748598879105,2.3378702962369897,3.4747798238590875,1.7133706965572457,1.457165732586069,2.658126501200961,9.431545236188951,1.8895116092874298,1.921537229783827,1.8254603682946358,7.365892714171338,1.1369095276220977,2.8022417934347477,14.331465172137712,5.5404323458767015,2.946357085668535,0.49639711769415534,18.366693354683747,5.380304243394716,2.8983186549239393,7.22177742193755,1.088871096877502,1.1849479583666933,1.4411529223378703,4.467574059247398,5.044035228182546
040411,7028,2445,201,117,210,127,101,123,703,95,219,109,384,75,114,1536,636,400,54,1362,422,302,425,64,78,22,307,281,100.0,34.78941377347752,2.8599886169607283,1.6647694934547523,2.9880478087649402,1.807057484348321,1.4371087080250426,1.7501422879908937,10.002845759817871,1.3517359134889015,3.116107000569152,1.5509391007398976,5.463858850313033,1.0671599317017644,1.6220830961866817,21.855435401252134,9.049516220830963,5.691519635742743,0.7683551508252703,19.37962435970404,6.004553215708594,4.297097324985772,6.047239612976664,0.910643141718839,1.109846328969835,0.3130335799658509,4.368241320432555,3.998292544109277
040412,4206,1442,126,64,147,88,47,68,426,48,89,64,265,51,96,681,220,202,13,927,240,154,366,25,58,51,153,273,100.0,34.28435568235854,2.9957203994293864,1.5216357584403233,3.495007132667618,2.0922491678554445,1.1174512601046125,1.6167379933428434,10.128388017118402,1.1412268188302426,2.1160247265810743,1.5216357584403233,6.300523062291965,1.2125534950071328,2.282453637660485,16.191155492154067,5.230622919638612,4.802662862577271,0.3090822634331907,22.039942938659056,5.706134094151213,3.661436043747028,8.7018544935806,0.5943889681407513,1.378982406086543,1.2125534950071328,3.637660485021398,6.490727532097004
040413,5237,1883,126,111,164,103,87,96,573,72,67,145,363,69,114,640,241,139,24,1068,376,163,334,30,88,27,322,225,100.0,35.95569982814589,2.405957609318312,2.119534084399465,3.1315638724460566,1.9667748711094137,1.6612564445293108,1.8331105594806187,10.941378651899942,1.374832919610464,1.2793584113041818,2.7687607408821844,6.93144930303609,1.3175482146266948,2.1768187893832347,12.220737063204124,4.601871300362803,2.654191330914646,0.4582776398701547,20.393354974221882,7.179683024632423,3.1124689707848003,6.3776971548596535,0.5728470498376934,1.6803513461905673,0.515562344853924,6.148558334924576,4.2963528737827
040514,13415,4834,404,281,552,288,219,293,1119,273,256,269,834,154,220,2190,845,475,89,2835,840,402,1094,150,212,133,543,588,100.0,36.0342899739098,3.011554230339173,2.094670145359672,4.1147968691762955,2.1468505404398064,1.6325009317927692,2.1841222512113307,8.341408870667163,2.035035408125233,1.9083115915020499,2.0052180395080135,6.216921356690272,1.147968691762952,1.6399552739470742,16.325009317927694,6.298919120387627,3.5408125232948193,0.6634364517331346,21.133060007454343,6.261647409616102,2.9966455460305625,8.155050316809541,1.1181513231457325,1.5803205367126352,0.9914275065225494,4.047707789787551,4.3831531867312705
040515,6143,2236,148,116,236,67,87,109,511,96,181,232,653,89,228,703,298,146,10,1514,535,134,590,82,213,43,186,327,100.0,36.39915350805795,2.4092462965977535,1.8883281784144552,3.8417711216018233,1.0906723099462803,1.4162461338108416,1.7743773400618592,8.318411199739542,1.562754354549894,2.9464431059742795,3.7766563568289104,10.629985349177925,1.4488035161972979,3.711541592055999,11.44391990883933,4.851049975581963,2.3766889142112975,0.16278691193228065,24.64593846654729,8.709099788377014,2.1813446198925606,9.604427804004558,1.3348526778447012,3.467361224157578,0.6999837213088068,3.02783656194042,5.323132020185577
040516,13015,4835,425,308,640,231,249,266,1063,225,270,243,742,97,226,1542,577,392,78,2848,956,244,1125,106,323,181,447,633,100.0,37.149442950441795,3.2654629273914715,2.3665001920860544,4.917402996542451,1.774875144064541,1.9131771033422975,2.0437956204379564,8.167499039569726,1.7287744909719553,2.0745293891663468,1.867076450249712,5.701114099116404,0.7452938916634652,1.7364579331540528,11.847867844794468,4.433346139070304,3.011909335382251,0.5993084902036112,21.882443334613907,7.345370726085286,1.8747598924318094,8.643872454859777,0.8144448713023434,2.4817518248175183,1.390703034959662,3.434498655397618,4.863618901267768
040617,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,9,0,6,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333334,0.0,0.0,50.0,0.0,33.33333333333333,0.0,0.0,0.0
050101,6076,1854,28,52,114,53,34,99,908,115,141,103,489,103,203,683,234,80,130,2457,809,131,936,199,190,24,58,327,100.0,30.513495720868995,0.4608294930875576,0.8558262014483212,1.8762343647136273,0.8722843976300197,0.5595786701777485,1.62936142198815,14.944042132982224,1.892692560895326,2.3206056616194863,1.695194206714944,8.04805793285056,1.695194206714944,3.3410138248847927,11.240947992100066,3.8512179065174457,1.316655694535879,2.1395655036208034,40.43778801843318,13.314680710994075,2.1560236998025015,15.404871626069783,3.2751810401579986,3.1270572745227128,0.39499670836076367,0.9545753785385123,5.381830151415405
050102,16138,4644,59,109,168,58,70,142,2658,365,377,207,1038,232,395,3474,1535,347,1035,6780,2766,260,1778,240,614,113,53,964,100.0,28.77680009914488,0.36559672821911016,0.675424463998017,1.0410211922171273,0.35940017350353204,0.43375883009046967,0.8799107696120957,16.470442434006692,2.261742471186021,2.336101127772958,1.2826868261246747,6.4320237947701075,1.4376006940141282,2.447639112653365,21.526831081918456,9.511711488412443,2.150204486305614,6.413434130623373,42.01264097161978,17.139670343289133,1.611104226050316,11.017474284297931,1.487173131738753,3.8046845953649773,0.7002106828603296,0.32841739992564134,5.973478745817325
050103,16267,4943,72,163,334,98,81,137,1738,806,645,362,1793,464,592,1726,713,209,284,6556,2834,212,2337,420,739,138,86,1075,100.0,30.38667240425401,0.44261388086309705,1.0020286469539559,2.0532366140038114,0.602446671174771,0.4979406159709842,0.8421958566422818,10.684207290834204,4.954816499661892,3.965082682731911,2.22536423433946,11.022315116493514,2.8524005655621814,3.639269687096576,10.610438310690355,4.383106903547058,1.2848097375053789,1.7458658634044384,40.302452818589785,17.42177414397246,1.3032519825413413,14.366508883014692,2.581914305034733,4.542939693858732,0.8483432716542694,0.5286776910309215,6.60847113788652
050204,5435,1865,34,50,69,59,30,114,984,145,96,127,521,130,119,676,307,78,170,1873,684,79,682,83,253,64,48,358,100.0,34.314627414903406,0.6255749770009199,0.9199632014719411,1.2695492180312788,1.0855565777368905,0.5519779208831647,2.097516099356026,18.1048758049678,2.667893284268629,1.766329346826127,2.3367065317387303,9.586016559337626,2.391904323827047,2.18951241950322,12.437902483900643,5.6485740570377185,1.4351425942962281,3.1278748850046,34.461821527138916,12.585096596136156,1.453541858325667,12.548298068077276,1.5271389144434222,4.655013799448022,1.1775528978840846,0.8831646734130635,6.586936522539098
050205,12544,3689,45,112,166,64,43,104,1685,630,394,119,844,202,371,2326,1080,251,612,5281,1676,415,1779,311,668,94,55,552,100.0,29.408482142857146,0.3587372448979592,0.8928571428571428,1.3233418367346939,0.5102040816326531,0.34279336734693877,0.8290816326530612,13.432716836734693,5.022321428571429,3.1409438775510203,0.9486607142857142,6.728316326530612,1.610331632653061,2.9575892857142856,18.542729591836736,8.60969387755102,2.000956632653061,4.878826530612245,42.09980867346938,13.360969387755103,3.3083545918367347,14.182079081632654,2.4792729591836737,5.325255102040816,0.7493622448979591,0.4384566326530612,4.400510204081633
050206,12559,3940,118,125,296,120,83,163,1510,420,457,280,1347,280,450,1249,515,187,181,4787,1683,280,1846,188,573,187,86,580,100.0,31.371924516283144,0.9395652520105104,0.9953021737399474,2.3568755474161955,0.9554900867903495,0.6608806433633251,1.2978740345568915,12.023250258778566,3.344215303766224,3.6388247471932478,2.2294768691774824,10.725376224221673,2.2294768691774824,3.5830878254638105,9.945059320009555,4.100644955808583,1.4889720519149614,1.441197547575444,38.116092045545024,13.400748467234653,2.2294768691774824,14.698622501791544,1.496934469304881,4.562465164423919,1.4889720519149614,0.6847678955330838,4.618202086153357
050307,6979,2284,35,74,93,28,31,51,1454,87,87,149,436,55,125,937,422,115,233,2675,1449,118,658,174,116,51,13,720,100.0,32.7267516836223,0.5015045135406219,1.0603238286287433,1.3325691359793665,0.4012036108324975,0.44418971199312224,0.7307637197306204,20.83393036251612,1.246596933658117,1.246596933658117,2.1349763576443617,6.247313368677461,0.7880785212781201,1.7910875483593638,13.42599226250179,6.046711563261212,1.6478005444906147,3.3385871901418542,38.32927353489038,20.762286860581742,1.6907866456512395,9.42828485456369,2.493193867316234,1.6621292448774896,0.7307637197306204,0.18627310502937383,10.316664278549935
050308,5617,1698,46,36,128,31,42,28,819,124,103,138,625,52,262,395,125,51,36,1989,912,109,678,103,161,116,48,468,100.0,30.22965996083318,0.818942495994303,0.6409115186042371,2.2787965105928434,0.5518960299092042,0.7477301050382767,0.4984867366921844,14.580737048246394,2.2075841196368167,1.8337190671176784,2.456827487982909,11.126936086879118,0.9257610824283425,4.6644116076197255,7.032223606907602,2.2253872173758236,0.907957984689336,0.6409115186042371,35.4103614028841,16.23642513797401,1.940537653551718,12.070500267046466,1.8337190671176784,2.8662987359800605,2.065159337724764,0.8545486914723162,8.331849741855082
050409,3576,1244,40,40,92,98,39,107,474,40,34,56,175,6,40,417,203,63,39,1147,297,152,441,21,184,19,72,140,100.0,34.78747203579418,1.1185682326621924,1.1185682326621924,2.5727069351230423,2.7404921700223714,1.0906040268456376,2.9921700223713645,13.25503355704698,1.1185682326621924,0.9507829977628635,1.5659955257270695,4.893736017897092,0.16778523489932887,1.1185682326621924,11.661073825503356,5.676733780760626,1.761744966442953,1.0906040268456376,32.07494407158837,8.305369127516778,4.250559284116331,12.332214765100671,0.587248322147651,5.1454138702460845,0.5313199105145414,2.013422818791946,3.9149888143176734
060101,6629,2459,138,190,255,150,99,152,610,130,144,182,586,111,165,657,278,150,31,1351,544,141,445,82,83,61,297,369,100.0,37.09458440187057,2.08176195504601,2.8661939960778398,3.846734047367627,2.2627847337456632,1.4934379242721376,2.292955196862272,9.201991250565696,1.9610801025795745,2.1722733443958364,2.7455121436114043,8.83994569316639,1.6744607029717906,2.489063207120229,9.910997133806005,4.193694373208628,2.2627847337456632,0.46764217830743704,20.380147835269273,8.206365967717606,2.127017649720923,6.712928043445467,1.2369889877809623,1.2520742193392669,0.9201991250565696,4.480313772816412,5.566450445014331
060102,15883,5458,285,368,514,219,154,252,1941,254,213,459,1550,354,433,1652,618,382,129,4183,1859,396,1329,221,373,182,462,942,100.0,34.36378517912233,1.7943713404268715,2.316942643077504,3.2361644525593403,1.3788327142227539,0.9695901278096077,1.5866020273248127,12.22061323427564,1.5991941069067557,1.341056475476925,2.8898822640559088,9.758861676005793,2.2287980860039034,2.7261852294906506,10.401057734684883,3.8909525908203744,2.405087200151105,0.8121891330353207,26.336334445633696,11.70433797141598,2.493231757224706,8.367436882201096,1.3914247938046969,2.3484228420323614,1.1458792419568091,2.908770383428823,5.930869483095133
060203,11262,4002,138,240,250,154,98,126,1882,183,151,308,1152,274,386,1177,487,245,139,3280,1531,295,914,180,226,68,238,677,100.0,35.53542887586574,1.2253596164091636,2.1310602024507195,2.2198543775528328,1.367430296572545,0.8701829160007104,1.1188066062866275,16.711063754217722,1.6249334043686736,1.3407920440419108,2.73486059314509,10.229088971763451,2.4329603977979044,3.4274551589415734,10.451074409518736,4.324276327472918,2.1754572900017757,1.234239033919375,29.12448943349316,13.594388208133545,2.6194281655123426,8.115787604333157,1.5982951518380393,2.0067483573077607,0.6038003906943704,2.1133013674302967,6.011365654413071
060204,9365,3127,102,192,176,128,135,135,1512,117,153,107,595,172,189,1006,427,162,155,2937,927,219,1146,179,414,69,394,483,100.0,33.39028296849973,1.0891617725573945,2.0501868659903897,1.8793379604911908,1.3667912439935932,1.4415376401494928,1.4415376401494928,16.14522156967432,1.2493326214628937,1.6337426588360917,1.1425520555258943,6.353443673251469,1.8366257341163907,2.01815269620929,10.742124933262147,4.559530165509877,1.7298451681793912,1.6550987720234915,31.361452215696744,9.898558462359851,2.3384943940202882,12.237052856380139,1.9113721302722906,4.420715429791778,0.7367859049652963,4.207154297917779,5.1575013347570735
060305,8180,2600,161,99,244,168,99,180,803,122,124,161,400,51,94,848,376,165,66,2188,504,297,874,76,344,32,782,275,100.0,31.784841075794624,1.9682151589242052,1.2102689486552567,2.9828850855745723,2.053789731051345,1.2102689486552567,2.2004889975550124,9.816625916870416,1.4914425427872862,1.5158924205378974,1.9682151589242052,4.88997555012225,0.6234718826405867,1.1491442542787287,10.366748166259168,4.596577017114915,2.0171149144254277,0.8068459657701711,26.748166259168705,6.161369193154035,3.63080684596577,10.684596577017116,0.9290953545232273,4.205378973105135,0.3911980440097799,9.559902200488997,3.3618581907090466
060306,12956,4698,301,390,386,259,227,277,1208,203,358,292,938,187,275,1090,446,190,98,3255,920,417,1246,119,449,67,732,635,100.0,36.26119172584131,2.323247916023464,3.0101883297313985,2.979314603272615,1.9990737882062366,1.752083976535968,2.1380055572707626,9.323865390552639,1.5668416177832662,2.76319851806113,2.253782031491201,7.239888854584748,1.443346711948132,2.122568694041371,8.413090460018523,3.442420500154369,1.4665020067922199,0.7564062982401976,25.123494905835138,7.100957085520222,3.218585983328188,9.617165791911084,0.9184933621488114,3.4655757949984567,0.5171349181846249,5.649891941957394,4.901204075331893
060407,6450,2191,174,87,152,231,102,214,546,75,69,68,302,43,101,672,282,117,49,1357,250,117,590,66,142,73,504,170,100.0,33.968992248062015,2.697674418604651,1.3488372093023255,2.3565891472868215,3.5813953488372094,1.5813953488372092,3.3178294573643408,8.465116279069768,1.1627906976744187,1.0697674418604652,1.0542635658914727,4.682170542635658,0.6666666666666667,1.565891472868217,10.418604651162791,4.372093023255814,1.813953488372093,0.7596899224806202,21.038759689922482,3.875968992248062,1.813953488372093,9.147286821705427,1.0232558139534882,2.201550387596899,1.1317829457364341,7.813953488372093,2.635658914728682
060408,10167,3552,329,181,258,318,189,386,796,108,124,74,324,69,117,1205,530,223,54,1815,433,402,577,50,161,28,1077,310,100.0,34.93655945706698,3.2359594767384676,1.7802694993606767,2.537621717320744,3.1277663027441727,1.8589554440838005,3.7965968328907254,7.8292514999508205,1.0622602537621717,1.2196321432084194,0.7278449886888955,3.1867807612865153,0.6786662732369431,1.150781941575686,11.852070423920527,5.212943837906954,2.193370709157077,0.5311301268810859,17.85187370905872,4.258876758139078,3.953968722336972,5.675223763155306,0.49178715451952393,1.5835546375528669,0.2754008065309334,10.593095308350547,3.0490803580210484
070101,25825,7440,728,509,1011,289,467,469,1380,454,488,296,1473,309,616,2873,939,857,107,9489,4934,371,3301,679,901,152,706,1536,100.0,28.809293320425944,2.818973862536302,1.9709583736689253,3.914811229428848,1.1190706679574056,1.8083252662149079,1.8160696999031944,5.343659244917715,1.7579864472410456,1.8896418199419167,1.1461761858664086,5.70377541142304,1.196515004840271,2.3852855759922553,11.124878993223621,3.6360116166505323,3.3184898354307846,0.41432720232333015,36.743465634075505,19.105517909002902,1.4365924491771538,12.782187802516942,2.6292352371732814,3.488867376573088,0.5885769603097774,2.7337850919651503,5.947725072604066
070202,20116,6873,749,476,957,348,410,459,1293,371,260,396,1324,240,428,1190,431,227,71,6374,3755,252,1771,468,387,157,678,1404,100.0,34.166832372241004,3.723404255319149,2.366275601511235,4.757407039172798,1.7299661960628356,2.0381785643269037,2.281765758600119,6.427719228474846,1.844303042354345,1.292503479817061,1.9685822231059853,6.5818254126068805,1.1930801352157487,2.127659574468085,5.915689003778088,2.142573076158282,1.1284549612248955,0.35295287333465897,31.68621992443826,18.6667329488964,1.252734141976536,8.80393716444621,2.32650626367071,1.9238417180353948,0.7804732551203022,3.37045138198449,6.979518791012129
070303,14804,5101,463,230,563,247,246,358,1326,232,243,342,1014,150,326,854,342,176,50,4337,2494,280,1088,194,344,223,570,1051,100.0,34.45690353958389,3.127533099162388,1.55363415293164,3.803026209132667,1.6684679816265875,1.6617130505268844,2.418265333693596,8.95703863820589,1.5671440151310456,1.6414482572277764,2.3101864360983515,6.849500135098623,1.0132396649554174,2.2021075385031073,5.768711159146177,2.3101864360983515,1.1888678735476899,0.33774655498513917,29.29613617941097,16.84679816265874,1.8913807079167793,7.349365036476628,1.31045663334234,2.3236962982977576,1.5063496352337205,3.8503107268305867,7.099432585787626
070404,24127,7533,368,572,584,256,241,334,2443,717,392,692,2264,390,669,1382,510,232,117,9171,4816,257,3087,862,621,122,406,2216,100.0,31.222282090603887,1.5252621544327931,2.37078791395532,2.4205247233389975,1.0610519335184647,0.9988809217888672,1.384341194512372,10.125585443693787,2.9717743606747624,1.624735773200149,2.8681560077921002,9.383678037053924,1.6164463049695363,2.7728271231400505,5.7280225473535875,2.1138143988063165,0.9615783147511088,0.48493389149086086,38.01135657147594,19.96103949931612,1.0651966676337712,12.794794213951175,3.5727608073942054,2.5738798856053386,0.5056575620673934,1.6827620508144403,9.184730799519212
070505,17414,5605,122,346,338,170,79,124,2517,502,342,539,1706,278,536,1319,532,258,207,6378,3683,139,1879,546,505,119,171,1683,100.0,32.18674629608361,0.7005857356150224,1.9869070862524405,1.9409670380153898,0.9762260250373263,0.4536579763408752,0.712070747674285,14.453887676582061,2.8827380268749283,1.9639370621339154,3.0952107499712875,9.796715286551052,1.5964166762375098,3.0779832318823934,7.574365453083725,3.055013207763868,1.4815665556448834,1.1886987481336855,36.62570345698863,21.14964970713219,0.7982083381187549,10.79016882967727,3.135408292178707,2.899965544963822,0.6833582175261285,0.9819685310669577,9.66463764786953
070606,11605,3530,73,118,164,88,37,42,2208,196,128,216,904,124,355,2512,1249,271,631,4299,1283,90,1705,300,750,45,58,642,100.0,30.41792330891857,0.6290392072382593,1.016803102111159,1.4131839724256787,0.7582938388625593,0.31882809133993967,0.3619129685480396,19.02628177509694,1.6889271865575182,1.1029728565273589,1.8612666953899182,7.789745799224472,1.068504954760879,3.0590262817750973,21.64584230934942,10.76260232658337,2.3352003446790177,5.437311503662214,37.044377423524345,11.055579491598449,0.7755277897457992,14.691943127962084,2.5850926324859977,6.462731581214993,0.3877638948728996,0.4997845756139595,5.532098233520035
070707,11689,4253,163,178,224,127,76,105,2386,123,170,310,1237,168,528,1129,520,140,265,3906,1308,125,1833,291,693,74,153,699,100.0,36.38463512704252,1.3944734365642912,1.5227992129352381,1.9163315938061425,1.0864915732740184,0.6501839336127984,0.8982804345966292,20.412353494738646,1.0522713662417658,1.4543587988707332,2.652066044999572,10.5825990247241,1.4372486953546069,4.517067328257336,9.658653434853282,4.448626914192831,1.1977072461288392,2.2670887158867314,33.41603216699461,11.190007699546582,1.069381469757892,15.681409872529727,2.4895200615963726,5.928650868337754,0.6330738300966721,1.3089229189836598,5.979981178886132
080101,17629,5641,534,278,697,257,356,450,941,571,398,207,1342,308,466,477,188,59,42,7227,4088,77,2499,1078,264,57,419,1126,100.0,31.998411707981166,3.029099778773612,1.576947075840944,3.953712632594021,1.4578251744284985,2.019399852515741,2.5526121731238303,5.337795677576721,3.2389812241193487,2.257643655340632,1.174201599636962,7.612456747404845,1.7471212207158657,2.643371717057122,2.70576890351126,1.066424641216178,0.33467581825401327,0.23824380282489083,40.99495150036871,23.189063474956036,0.43678030517896643,14.175506268081003,6.11492427250553,1.4975324748993137,0.3233308752623518,2.3767655567530777,6.387202904305406
080102,22168,6455,521,327,682,189,339,440,1362,910,538,229,2026,422,730,531,180,104,44,9720,5760,140,3192,1309,359,74,356,1704,100.0,29.118549260194875,2.35023457235655,1.475099242150848,3.076506676290148,0.8525802959220498,1.5292313244316131,1.9848430169613858,6.143991338866836,4.1050162396246845,2.426921688920967,1.0330205701912667,9.139299891735837,1.9036448935402381,3.2930350054132083,2.395344640923854,0.811981234211476,0.46914471309996386,0.1984843016961386,43.846986647419705,25.983399494767234,0.6315409599422591,14.399133886683508,5.904907975460123,1.6194514615662217,0.33381450739805124,1.6059184409960303,7.68675568386864
080103,20044,7045,775,359,959,385,516,663,1038,389,404,234,1617,254,510,607,206,92,50,7018,4153,105,2257,780,345,62,623,1352,100.0,35.14767511474756,3.8664937138295747,1.7910596687287967,4.784474156854919,1.9207742965475954,2.5743364597884653,3.307723009379365,5.178607064458192,1.9407303931351028,2.015565755338256,1.167431650369188,8.0672520454999,1.2672121333067252,2.544402314907204,3.0283376571542604,1.0277389742566354,0.4589902215126721,0.24945120734384355,35.01297146278188,20.719417281979645,0.5238475354220715,11.260227499501099,3.8914388345639592,1.7212133306725206,0.309319497106366,3.1081620435042905,6.745160646577529
080104,21301,7253,579,365,715,254,398,551,1317,703,1014,271,2033,349,777,724,237,146,63,7994,3969,143,3256,1212,451,109,479,1353,100.0,34.050044598845126,2.7181822449650253,1.7135345758415097,3.356649922538848,1.1924322801746396,1.8684568799586874,2.5867330172292378,6.18280831885827,3.3003145392235105,4.760339890146002,1.2722407398713675,9.544152856673396,1.63842073142106,3.647716069668091,3.398901460025351,1.112623820477912,0.6854138303366039,0.29576076240552085,37.528754518567204,18.632928031547817,0.6713299845077696,15.285667339561524,5.689873714849068,2.117271489601427,0.5117130651143139,2.248720717337214,6.351814468804282
080105,10495,1402,34,83,105,24,42,30,615,168,139,52,502,59,210,151,48,19,20,6782,3571,28,2977,1490,316,71,25,1284,100.0,13.358742258218198,0.32396379228203903,0.7908527870414483,1.0004764173415912,0.2286803239637923,0.4001905669366365,0.28585040495474034,5.859933301572178,1.600762267746546,1.3244402096236303,0.4954740352548833,4.783230109575989,0.562172463077656,2.0009528346831824,1.4387803716055265,0.4573606479275846,0.1810385898046689,0.19056693663649357,64.62124821343497,34.02572653644593,0.266793711291091,28.365888518342068,14.19723677941877,3.0109575988565984,0.6765126250595521,0.23820867079561697,12.234397332062887
080206,16173,4709,110,181,449,117,100,78,2093,528,429,274,1295,228,448,634,229,141,89,7145,3805,86,2688,942,518,78,128,1673,100.0,29.116428615593893,0.6801459222160391,1.1191491992827551,2.7762319915909233,0.7234279354479688,0.6183144747418537,0.48228529029864586,12.941321956346998,3.264700426636988,2.6525690966425524,1.6941816607926792,8.007172447907006,1.4097570024114265,2.7700488468435047,3.9201137698633524,1.4159401471588449,0.8718234093860137,0.5502998825202498,44.17856922030545,23.526865763927535,0.5317504482779942,16.62029308106103,5.8245223520682625,3.202868979162802,0.48228529029864586,0.7914425276695728,10.344401162431211
080207,8974,2290,30,92,169,77,27,66,1216,145,136,146,1004,150,485,592,224,77,160,3963,2006,89,1280,402,334,55,67,857,100.0,25.518163583686203,0.33429908624916427,1.025183864497437,1.883218185870292,0.858034321372855,0.3008691776242478,0.7354579897481613,13.550256295966124,1.6157789168709604,1.5154891909962114,1.6269222197459325,11.18787608647203,1.6714954312458212,5.404501894361489,6.596835301983509,2.49609984399376,0.858034321372855,1.7829284599955426,44.1609092935146,22.353465567194117,0.9917539558725206,14.263427679964341,4.479607755738801,3.7218631602406953,0.6128816581234678,0.7466012926231335,9.549810563851127
080308,17455,3885,44,134,172,65,46,23,2627,214,141,174,1398,160,677,1416,571,164,337,8531,5526,74,2175,691,447,208,49,2088,100.0,22.2572328845603,0.2520767688341449,0.7676883414494414,0.9853910054425665,0.3723861357777141,0.2635348037811515,0.13176740189057576,15.050128902893153,1.226009739329705,0.8077914637639645,0.9968490403895731,8.009166427957606,0.9166427957605271,3.87854482956173,8.112288742480663,3.271268977370381,0.9395588656545403,1.93067888857061,48.8742480664566,31.6585505585792,0.4239472930392438,12.460613004869666,3.9587510741907765,2.5608708106559726,1.1916356344886851,0.2807218562016614,11.962188484674877
080409,2982,772,13,27,58,24,19,10,397,75,28,59,285,42,122,163,57,19,38,1338,899,19,318,106,74,15,12,387,100.0,25.888665325285043,0.4359490274983233,0.9054325955734407,1.9450033534540576,0.8048289738430584,0.6371562709590879,0.335345405767941,13.313212608987257,2.5150905432595576,0.9389671361502347,1.9785378940308518,9.557344064386317,1.4084507042253522,4.09121395036888,5.466130114017438,1.9114688128772637,0.6371562709590879,1.2743125419181758,44.8692152917505,30.147551978537894,0.6371562709590879,10.663983903420524,3.5546613011401744,2.481556002682763,0.5030181086519114,0.4024144869215292,12.977867203219315
080410,10868,3159,107,119,218,129,47,77,1662,137,145,207,1278,140,643,528,206,114,82,4036,2536,95,1076,261,331,169,116,1199,100.0,29.066985645933013,0.9845417740154582,1.0949576739050424,2.005888847994111,1.186970923813029,0.4324622745675378,0.708502024291498,15.292602134707398,1.2605815237394185,1.3341921236658079,1.9046742730953259,11.759293338240706,1.2881854987118146,5.916451969083548,4.8582995951417,1.895472948104527,1.048951048951049,0.7545086492454913,37.13654766286345,23.334560176665438,0.8741258741258742,9.900625690099375,2.401545822598454,3.0456385719543615,1.555023923444976,1.0673536989326464,11.03238866396761
