id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
04020310,331,13,3,0,126,156,12,18,3,171,274,100.0,3.927492447129909,0.906344410876133,0.0,38.066465256797585,47.129909365558916,3.625377643504532,5.438066465256798,0.906344410876133,51.66163141993958,82.77945619335347
04020311,4767,321,483,164,695,1542,699,404,459,2192,2898,100.0,6.733794839521712,10.13215859030837,3.4403188588210614,14.579400041955108,32.34738829452486,14.663310258023914,8.474931822949443,9.62869729389553,45.98279840570589,60.792951541850215
04020312,1710,163,202,52,210,554,213,139,177,844,1076,100.0,9.53216374269006,11.812865497076023,3.0409356725146197,12.280701754385964,32.397660818713454,12.456140350877194,8.128654970760234,10.350877192982457,49.35672514619883,62.92397660818714
04020313,3023,268,307,76,432,1040,371,272,257,1433,1956,100.0,8.865365530929541,10.15547469401257,2.514058881905392,14.290439960304333,34.402911015547474,12.272576910353953,8.997684419450877,8.501488587495864,47.40324181276877,64.70393648693351
04020314,8,0,0,0,0,0,0,0,8,0,8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
04030415,1534,73,99,26,282,589,184,144,137,704,1151,100.0,4.758800521512386,6.453715775749674,1.694915254237288,18.383311603650586,38.396349413298566,11.994784876140809,9.38722294654498,8.930899608865712,45.89308996088657,75.03259452411994
04030416,5061,423,491,152,575,1542,735,546,597,2609,2846,100.0,8.35803200948429,9.701639992096425,3.0033590199565303,11.361391029440822,30.468286899822168,14.522821576763487,10.78838174273859,11.796087729697687,51.551076862280176,56.233945860501876
04030417,4159,339,438,122,446,1404,596,389,425,2102,2518,100.0,8.150997836018274,10.53137773503246,2.933397451310411,10.723731666265929,33.75811493147391,14.330367876893485,9.353209906227459,10.218802596778072,50.54099543159414,60.54339985573455
04030518,4165,303,327,107,483,1428,599,486,432,2066,2477,100.0,7.2749099639855945,7.851140456182473,2.5690276110444175,11.596638655462185,34.285714285714285,14.381752701080433,11.668667466986795,10.372148859543817,49.603841536614645,59.4717887154862
04030519,2588,183,251,62,296,958,390,242,206,1217,1573,100.0,7.071097372488408,9.698608964451314,2.3956723338485317,11.437403400309119,37.01700154559505,15.069551777434311,9.350850077279754,7.959814528593509,47.024729520865534,60.7805255023184
04030620,3852,248,314,96,427,1350,587,404,426,1916,2258,100.0,6.438213914849429,8.151609553478712,2.4922118380062304,11.08515057113188,35.046728971962615,15.23883696780893,10.488058151609552,11.059190031152648,49.74039460020768,58.61889927310489
04030621,1664,106,138,46,216,613,254,149,142,757,1031,100.0,6.3701923076923075,8.29326923076923,2.7644230769230766,12.980769230769232,36.83894230769231,15.264423076923078,8.954326923076923,8.533653846153847,45.49278846153847,61.95913461538461
04030622,4921,332,419,141,515,1634,730,552,598,2454,2889,100.0,6.746596220280431,8.514529567161146,2.865271286323918,10.465352570615728,33.204633204633204,14.834383255435887,11.217232269863848,12.152001625685836,49.867913025807766,58.70757976021134
04030623,2775,223,233,61,326,951,386,293,302,1430,1609,100.0,8.036036036036036,8.396396396396396,2.1981981981981984,11.747747747747747,34.27027027027027,13.90990990990991,10.558558558558559,10.882882882882882,51.53153153153153,57.98198198198198
04030724,2406,139,213,50,304,768,288,236,408,1307,1468,100.0,5.777223607647548,8.85286783042394,2.0781379883624274,12.635078969243557,31.92019950124688,11.970074812967582,9.808811305070657,16.957605985037407,54.32252701579385,61.014131338320865
04030725,4976,321,469,160,601,1734,728,497,466,2429,3270,100.0,6.45096463022508,9.42524115755627,3.215434083601286,12.077974276527332,34.847266881028936,14.630225080385854,9.987942122186496,9.364951768488746,48.814308681672024,65.71543408360128
04030726,2505,194,225,79,251,806,367,285,298,1272,1594,100.0,7.7445109780439125,8.982035928143713,3.153692614770459,10.019960079840319,32.17564870259481,14.650698602794412,11.377245508982035,11.89620758483034,50.778443113772454,63.63273453093813
04030827,6526,440,530,147,762,2252,1007,710,678,3128,4279,100.0,6.7422617223414045,8.121360711002145,2.2525283481458778,11.676371437327612,34.508121360711,15.430585350904074,10.879558688323629,10.389212381244253,47.931351517008885,65.56849524977015
04030828,4237,230,308,95,520,1417,644,532,491,2131,2748,100.0,5.428369129100779,7.2692943120132165,2.242152466367713,12.272834552749586,33.44347415624262,15.19943356148218,12.556053811659194,11.588388010384707,50.29502006136417,64.85721029029973
04030929,2626,170,208,61,246,833,394,369,345,1298,1656,100.0,6.473724295506473,7.920792079207921,2.322924600152323,9.367859862909368,31.72124904798172,15.003808073115005,14.051789794364053,13.137852246763138,49.42878903274943,63.06169078446307
04030930,2440,144,183,70,224,702,403,351,363,1155,1551,100.0,5.901639344262295,7.5,2.8688524590163933,9.180327868852459,28.770491803278688,16.516393442622952,14.385245901639344,14.87704918032787,47.33606557377049,63.5655737704918
04030931,2136,158,191,45,190,691,344,219,298,1044,1471,100.0,7.397003745318352,8.941947565543071,2.106741573033708,8.895131086142321,32.350187265917604,16.10486891385768,10.252808988764045,13.951310861423222,48.87640449438202,68.86704119850188
04031032,6245,452,546,170,618,2069,911,761,718,3198,3711,100.0,7.237790232185748,8.742994395516412,2.722177742193755,9.89591673338671,33.13050440352282,14.587670136108887,12.185748598879103,11.497197758206564,51.208967173739,59.423538831064846
04041133,9,0,3,0,0,0,3,3,0,3,6,100.0,0.0,33.33333333333333,0.0,0.0,0.0,33.33333333333333,33.33333333333333,0.0,33.33333333333333,66.66666666666666
04041134,2072,146,260,58,253,597,329,211,218,1059,1189,100.0,7.046332046332046,12.548262548262548,2.799227799227799,12.21042471042471,28.812741312741313,15.878378378378377,10.183397683397684,10.521235521235521,51.11003861003861,57.384169884169886
04041135,953,58,117,52,65,224,159,128,150,490,536,100.0,6.08604407135362,12.277019937040922,5.456453305351522,6.8205666316894025,23.504721930745013,16.684155299055615,13.431269674711437,15.739769150052465,51.41657922350472,56.24344176285414
04041136,1004,91,118,21,66,297,159,128,124,537,568,100.0,9.063745019920319,11.752988047808765,2.091633466135458,6.573705179282868,29.58167330677291,15.836653386454183,12.749003984063744,12.350597609561753,53.48605577689243,56.573705179282875
04041137,2990,215,334,76,266,976,490,317,316,1559,1648,100.0,7.190635451505016,11.17056856187291,2.5418060200668897,8.896321070234112,32.642140468227424,16.387959866220736,10.60200668896321,10.568561872909699,52.140468227424755,55.1170568561873
04041238,2018,173,297,79,190,601,303,197,178,1050,968,100.0,8.572844400396432,14.717542120911794,3.914767096134787,9.415262636273539,29.78196233894945,15.014866204162535,9.762140733399406,8.820614469772051,52.03171456888008,47.968285431119924
04041239,117,6,12,3,32,30,18,6,10,43,95,100.0,5.128205128205128,10.256410256410255,2.564102564102564,27.350427350427353,25.64102564102564,15.384615384615385,5.128205128205128,8.547008547008547,36.75213675213676,81.19658119658119
04041240,400,27,55,18,40,101,72,44,43,210,218,100.0,6.75,13.750000000000002,4.5,10.0,25.25,18.0,11.0,10.75,52.5,54.50000000000001
04041241,1671,135,172,57,190,508,244,187,178,856,922,100.0,8.07899461400359,10.293237582286057,3.4111310592459607,11.370436864153202,30.40095751047277,14.602034709754639,11.190903650508677,10.652304009575104,51.22681029323758,55.17654099341711
04041342,1347,87,123,40,83,373,233,205,203,678,722,100.0,6.45879732739421,9.131403118040089,2.969561989606533,6.161841128433556,27.69116555308092,17.297698589458054,15.219005196733482,15.070527097253155,50.33407572383074,53.60059391239792
04041343,1049,76,117,21,93,320,154,119,149,565,540,100.0,7.244995233555768,11.1534795042898,2.001906577693041,8.865586272640611,30.505243088655863,14.680648236415633,11.3441372735939,14.204003813155385,53.86081982840801,51.47759771210677
04041344,2841,227,305,99,263,805,457,322,363,1455,1698,100.0,7.990144315381907,10.735656458993311,3.4846884899683213,9.25730376627948,28.335093277015133,16.085885251671947,11.334037310806053,12.777191129883844,51.21436114044351,59.76768743400211
04051445,2583,195,251,84,273,834,364,297,285,1358,1429,100.0,7.549361207897793,9.717382888114596,3.2520325203252036,10.569105691056912,32.28803716608595,14.092140921409213,11.498257839721255,11.033681765389082,52.574525745257446,55.32326751838947
04051446,4469,344,390,104,389,1394,659,567,622,2254,2594,100.0,7.697471470127545,8.726784515551579,2.327142537480421,8.704408144998881,31.19266055045872,14.746028194226895,12.687402103378831,13.918102483777131,50.43633922577758,58.04430521369434
04051447,2115,133,176,62,233,632,325,303,251,1113,1270,100.0,6.288416075650118,8.321513002364066,2.931442080378251,11.016548463356974,29.881796690307326,15.36643026004728,14.326241134751774,11.867612293144209,52.6241134751773,60.047281323877066
04051448,4248,273,319,80,457,1417,644,489,569,2092,2713,100.0,6.426553672316385,7.509416195856875,1.8832391713747645,10.758003766478343,33.356873822975516,15.160075329566855,11.511299435028247,13.394538606403014,49.24670433145009,63.8653483992467
04051549,2027,199,248,85,252,652,260,167,164,969,1326,100.0,9.817464232856437,12.234829797730637,4.193389245189936,12.432165762210163,32.165762210162804,12.826837691169215,8.238776517020227,8.090774543660583,47.804637395165265,65.416872224963
04051550,2266,137,230,70,274,750,317,251,237,1130,1354,100.0,6.045895851721095,10.150044130626656,3.089143865842895,12.09179170344219,33.097969991173876,13.989408649602824,11.076787290379524,10.458958517210945,49.86760812003531,59.75286849073257
04051551,1850,144,186,52,227,604,239,221,177,900,1060,100.0,7.783783783783783,10.054054054054054,2.810810810810811,12.27027027027027,32.648648648648646,12.91891891891892,11.945945945945946,9.567567567567567,48.64864864864865,57.2972972972973
04051652,3719,253,342,139,384,1169,532,449,451,1846,2321,100.0,6.802904006453348,9.196020435600968,3.737563861253025,10.325356278569508,31.433180962624363,14.304920677601507,12.073137940306534,12.12691583759075,49.63699919333154,62.40924979833289
04051653,2859,200,227,88,330,923,420,326,345,1429,1751,100.0,6.995452955578873,7.939839104582022,3.0779993004547044,11.542497376705143,32.2840153899965,14.690451206715634,11.402588317593564,12.067156348373558,49.98251136761105,61.245190626093034
04051654,1081,54,74,24,127,343,193,125,141,526,674,100.0,4.995374653098982,6.845513413506013,2.2201665124884364,11.748381128584644,31.72987974098057,17.853839037927845,11.56336725254394,13.043478260869565,48.6586493987049,62.349676225716934
04051655,2962,214,289,112,329,1019,423,308,268,1455,1749,100.0,7.224848075624577,9.75692099932478,3.7812288993923024,11.107359891964888,34.402430790006754,14.280891289669142,10.398379473328832,9.047940580688724,49.122214719783926,59.04794058068873
04051656,2394,176,257,58,290,849,356,208,200,1170,1406,100.0,7.351712614870509,10.73517126148705,2.4227234753550544,12.11361737677527,35.46365914786968,14.870509607351712,8.688387635756056,8.35421888053467,48.87218045112782,58.730158730158735
04061757,18,0,0,0,15,0,0,0,3,0,15,100.0,0.0,0.0,0.0,83.33333333333334,0.0,0.0,0.0,16.666666666666664,0.0,83.33333333333334
05010101,3349,313,479,149,519,1036,425,236,192,1498,1947,100.0,9.346073454762616,14.302776948342789,4.4490892803822035,15.497163332338012,30.934607345476262,12.690355329949238,7.046879665571812,5.733054643177068,44.72977008062108,58.136757240967455
05010102,1401,118,144,37,212,414,167,152,157,683,844,100.0,8.422555317630264,10.278372591006423,2.6409707351891507,15.132048536759457,29.550321199143468,11.92005710206995,10.849393290506782,11.206281227694504,48.75089221984297,60.242683797287654
05010103,1326,105,168,33,113,419,175,176,137,655,620,100.0,7.918552036199094,12.669683257918551,2.48868778280543,8.521870286576169,31.598793363499244,13.197586726998493,13.273001508295627,10.33182503770739,49.39668174962293,46.757164404223225
05010204,1524,193,282,78,196,387,170,112,106,819,850,100.0,12.664041994750654,18.503937007874015,5.118110236220472,12.860892388451445,25.393700787401574,11.15485564304462,7.349081364829396,6.955380577427822,53.74015748031496,55.77427821522309
05010205,538,37,76,31,59,140,100,49,46,289,198,100.0,6.877323420074349,14.12639405204461,5.762081784386617,10.966542750929369,26.022304832713754,18.587360594795538,9.107806691449815,8.550185873605948,53.71747211895911,36.80297397769517
05010206,3914,428,547,171,420,1143,507,397,301,1919,1935,100.0,10.935104752171691,13.97547266223812,4.368932038834951,10.730710270822689,29.20286152273889,12.953500255493102,10.143076136944302,7.69034236075626,49.029126213592235,49.43791517629024
05010207,5734,542,821,236,565,1582,723,659,606,2965,2480,100.0,9.452389257063132,14.318102546215556,4.115800488315313,9.8535054063481,27.589815137774675,12.608998953610046,11.492849668643181,10.568538542029996,51.70910359260551,43.25078479246599
05010208,2580,296,274,70,314,943,323,215,145,1234,1515,100.0,11.472868217054263,10.620155038759691,2.7131782945736433,12.170542635658915,36.55038759689923,12.51937984496124,8.333333333333332,5.62015503875969,47.82945736434108,58.720930232558146
05010209,1848,178,269,91,161,497,319,198,135,913,831,100.0,9.632034632034632,14.556277056277056,4.924242424242424,8.712121212121213,26.89393939393939,17.261904761904763,10.714285714285714,7.305194805194805,49.404761904761905,44.967532467532465
05010310,1371,171,168,38,168,464,187,82,93,692,795,100.0,12.472647702407002,12.25382932166302,2.7716994894237783,12.25382932166302,33.84390955506929,13.63967906637491,5.981035740335521,6.783369803063458,50.474106491611956,57.98687089715536
05010311,2892,259,457,143,337,829,388,237,242,1449,1470,100.0,8.955739972337483,15.802213001383125,4.944674965421854,11.65283540802213,28.66528354080221,13.416320885200554,8.195020746887966,8.367911479944674,50.10373443983403,50.829875518672196
05010312,3866,357,505,132,527,1331,502,287,225,1733,2779,100.0,9.234350750129334,13.06259699948267,3.414381789963787,13.6316606311433,34.42834971546818,12.984997413347129,7.423693740300051,5.819968960165546,44.82669425763063,71.88308329022244
05010313,2729,269,329,116,401,831,362,234,187,1307,1666,100.0,9.857090509344083,12.055698057896667,4.250641260534994,14.694027116159766,30.450714547453277,13.264932209600586,8.574569439355075,6.852326859655551,47.893001099303774,61.04800293147673
05010314,4754,439,515,162,587,1517,711,446,377,2307,2715,100.0,9.234328986116955,10.832982751367268,3.40765671013883,12.347496844762306,31.909970551114853,14.955826672275979,9.381573411863693,7.9301640723601174,48.5275557425326,57.10980227177114
05010339,655,107,135,37,89,200,41,24,22,260,603,100.0,16.335877862595417,20.610687022900763,5.648854961832061,13.587786259541984,30.53435114503817,6.259541984732825,3.6641221374045805,3.3587786259541987,39.69465648854962,92.06106870229007
05020415,774,63,143,33,78,166,154,113,24,398,219,100.0,8.13953488372093,18.47545219638243,4.263565891472868,10.077519379844961,21.44702842377261,19.896640826873384,14.599483204134367,3.10077519379845,51.42118863049095,28.294573643410853
05020416,96,3,18,3,12,17,19,21,3,46,24,100.0,3.125,18.75,3.125,12.5,17.708333333333336,19.791666666666664,21.875,3.125,47.91666666666667,25.0
05020417,1755,143,235,83,225,443,261,213,152,811,877,100.0,8.148148148148149,13.390313390313391,4.72934472934473,12.82051282051282,25.242165242165242,14.871794871794872,12.136752136752136,8.660968660968662,46.21082621082621,49.97150997150997
05020418,814,77,98,37,85,257,102,75,83,374,397,100.0,9.45945945945946,12.039312039312039,4.545454545454546,10.442260442260443,31.57248157248157,12.530712530712531,9.213759213759214,10.196560196560196,45.94594594594595,48.77149877149877
05020419,1809,202,243,63,153,562,224,194,168,942,901,100.0,11.166390270867883,13.432835820895523,3.482587064676617,8.45771144278607,31.066887783305692,12.38253178551686,10.72415699281371,9.286898839137644,52.072968490878935,49.8065229408513
05020420,187,24,27,9,16,55,27,19,10,85,94,100.0,12.834224598930483,14.43850267379679,4.81283422459893,8.55614973262032,29.411764705882355,14.43850267379679,10.16042780748663,5.347593582887701,45.45454545454545,50.26737967914438
05020521,837,65,132,55,89,220,155,55,66,412,297,100.0,7.765830346475508,15.770609318996415,6.5710872162485074,10.63321385902031,26.28434886499403,18.51851851851852,6.5710872162485074,7.885304659498208,49.22341696535245,35.483870967741936
05020522,3409,452,535,145,403,1026,418,247,183,1704,2178,100.0,13.259020240539748,15.693751833382224,4.253446758580229,11.821648577295395,30.096802581402173,12.261660310941625,7.245526547374596,5.368143150484013,49.98533294221179,63.88970372543268
05020523,7098,814,1182,341,829,1963,854,621,494,3544,3594,100.0,11.468019160326854,16.65257819103973,4.804170188785573,11.67934629473091,27.655677655677657,12.03155818540434,8.74894336432798,6.95970695970696,49.929557621865314,50.63398140321217
05020524,1200,118,124,51,127,318,165,178,119,593,535,100.0,9.833333333333332,10.333333333333334,4.25,10.583333333333334,26.5,13.750000000000002,14.833333333333334,9.916666666666666,49.416666666666664,44.583333333333336
05020625,2578,238,329,87,355,789,321,226,233,1225,1455,100.0,9.231962761830877,12.761830876648563,3.374709076803724,13.770364623739335,30.605120248254458,12.451512800620636,8.766485647788985,9.038013964313421,47.51745539177657,56.43910007757952
05020626,6954,642,746,216,1192,2278,887,529,464,3111,4563,100.0,9.2320966350302,10.727638769053783,3.106125970664366,17.141213689962612,32.75812482024734,12.75524877768191,7.607132585562266,6.672418751797526,44.73684210526316,65.61691113028473
05020627,1861,172,314,102,245,561,246,142,79,849,1142,100.0,9.2423428264374,16.872649113379904,5.480924234282644,13.164965072541646,30.14508328855454,13.218699623858141,7.630306286942504,4.245029554003224,45.62063406770554,61.36485760343901
05020628,476,46,63,21,58,115,75,47,51,235,221,100.0,9.663865546218489,13.23529411764706,4.411764705882353,12.184873949579831,24.159663865546218,15.756302521008402,9.873949579831933,10.714285714285714,49.36974789915966,46.42857142857143
05020629,690,56,82,29,45,178,112,104,84,353,349,100.0,8.115942028985506,11.884057971014492,4.202898550724638,6.521739130434782,25.79710144927536,16.231884057971012,15.072463768115943,12.173913043478262,51.15942028985507,50.57971014492754
05030730,2133,183,346,107,196,657,344,174,126,1044,709,100.0,8.579465541490858,16.221284575714957,5.0164088138771685,9.188935771214252,30.801687763713083,16.127519924988277,8.157524613220815,5.9071729957805905,48.9451476793249,33.23956868260666
05030731,4846,451,572,156,502,1458,634,620,453,2424,2282,100.0,9.306644655385886,11.803549319026,3.219149814279818,10.359059017746596,30.086669418076767,13.082955014444902,12.794056954189022,9.347915806851011,50.02063557573256,47.09038382170863
05030832,5202,511,647,182,602,1627,678,502,453,2530,2912,100.0,9.82314494425221,12.437524029219531,3.498654363706267,11.572472126105344,31.276432141484044,13.033448673587081,9.650134563629372,8.708189158016149,48.63514033064206,55.97846981930027
05030833,415,36,57,21,79,123,42,41,16,197,311,100.0,8.674698795180722,13.734939759036143,5.0602409638554215,19.03614457831325,29.63855421686747,10.120481927710843,9.879518072289157,3.8554216867469884,47.46987951807229,74.93975903614458
05040934,1026,114,188,50,146,255,92,90,91,460,691,100.0,11.11111111111111,18.323586744639375,4.8732943469785575,14.230019493177387,24.853801169590643,8.966861598440545,8.771929824561402,8.869395711500974,44.834307992202724,67.34892787524367
05040935,110,9,9,3,24,27,17,6,15,45,73,100.0,8.181818181818182,8.181818181818182,2.727272727272727,21.818181818181817,24.545454545454547,15.454545454545453,5.454545454545454,13.636363636363635,40.909090909090914,66.36363636363637
05040936,1632,178,312,91,101,392,261,165,132,865,529,100.0,10.906862745098039,19.11764705882353,5.575980392156863,6.188725490196079,24.019607843137255,15.992647058823529,10.11029411764706,8.088235294117647,53.002450980392155,32.41421568627451
05040937,311,18,54,21,19,47,52,48,52,163,107,100.0,5.787781350482315,17.363344051446948,6.752411575562702,6.109324758842444,15.112540192926044,16.720257234726688,15.434083601286176,16.720257234726688,52.41157556270096,34.40514469453376
05040938,497,40,95,37,45,105,58,55,62,258,198,100.0,8.048289738430583,19.114688128772634,7.44466800804829,9.054325955734406,21.12676056338028,11.670020120724347,11.066398390342053,12.474849094567404,51.91146881287726,39.839034205231385
06010101,1674,132,212,66,209,469,251,174,161,862,887,100.0,7.885304659498208,12.664277180406213,3.942652329749104,12.485065710872162,28.016726403823178,14.994026284348866,10.39426523297491,9.61768219832736,51.493428912783756,52.986857825567505
06010102,3039,299,331,104,309,992,416,303,285,1589,1652,100.0,9.838762750904904,10.891740704179007,3.4221783481408354,10.16781836130306,32.6423165514972,13.688713392563342,9.970384995064165,9.378084896347483,52.28693649226719,54.35998683777559
06010103,1916,149,208,56,190,632,284,186,211,984,969,100.0,7.776617954070981,10.855949895615867,2.9227557411273484,9.916492693110648,32.98538622129436,14.822546972860126,9.707724425887266,11.012526096033403,51.356993736951985,50.57411273486429
06010204,2254,170,253,68,263,698,331,254,217,1139,1116,100.0,7.542147293700088,11.224489795918368,3.0168589174800355,11.668145519077196,30.967169476486244,14.68500443655723,11.26885536823425,9.627329192546584,50.53238686779059,49.51197870452529
06010205,2871,254,312,95,306,932,438,325,209,1453,1479,100.0,8.847091605712295,10.867293625914314,3.308951584813654,10.658307210031348,32.46255660048764,15.256008359456635,11.32009752699408,7.2796934865900385,50.609543712991986,51.515151515151516
06010206,2138,183,231,55,221,676,313,193,266,1073,1143,100.0,8.559401309635174,10.804490177736202,2.5724976613657624,10.336763330215154,31.618334892422823,14.639850327408793,9.027128157156222,12.441534144059869,50.187090739008426,53.46117867165575
06010207,2436,230,251,90,260,783,334,286,202,1238,1279,100.0,9.441707717569786,10.303776683087028,3.6945812807881775,10.673234811165845,32.142857142857146,13.711001642036125,11.74055829228243,8.292282430213465,50.82101806239737,52.504105090311995
06010208,1950,150,222,30,198,640,277,202,231,985,1027,100.0,7.6923076923076925,11.384615384615385,1.5384615384615385,10.153846153846153,32.82051282051282,14.205128205128206,10.358974358974358,11.846153846153847,50.51282051282051,52.666666666666664
06010209,2892,272,291,80,276,990,389,303,291,1495,1547,100.0,9.405255878284924,10.062240663900415,2.7662517289073305,9.54356846473029,34.232365145228215,13.450899031811895,10.477178423236515,10.062240663900415,51.694329183955745,53.4923928077455
06010210,1342,128,147,26,98,437,223,157,126,674,700,100.0,9.538002980625931,10.953800298062594,1.9374068554396422,7.302533532041728,32.563338301043224,16.61698956780924,11.698956780923995,9.38897168405365,50.22354694485842,52.16095380029806
06020301,1062,107,115,42,110,334,148,102,104,531,506,100.0,10.07532956685499,10.828625235404896,3.954802259887006,10.357815442561206,31.45009416195857,13.93596986817326,9.6045197740113,9.792843691148775,50.0,47.64595103578154
06020302,1282,98,162,64,111,357,179,153,158,683,626,100.0,7.644305772230889,12.636505460218409,4.99219968798752,8.658346333853356,27.84711388455538,13.962558502340094,11.934477379095163,12.324492979719189,53.27613104524181,48.829953198127924
06020303,2113,216,235,61,204,754,263,214,166,1056,1100,100.0,10.222432560340748,11.121628017037388,2.8868906767628966,9.654519640321817,35.683861807856125,12.446758163748225,10.12778040700426,7.856128726928538,49.97633696166588,52.05868433506863
06020304,1874,186,198,52,204,598,264,199,173,945,955,100.0,9.925293489861259,10.56563500533618,2.774813233724653,10.88580576307364,31.910352187833514,14.087513340448238,10.618996798292422,9.231590181430096,50.42689434364994,50.96051227321238
06020305,3727,351,418,109,549,1092,489,364,355,1901,1933,100.0,9.417762275288435,11.215454789374832,2.9246042393345855,14.730346122887038,29.299704856452912,13.120472229675343,9.766568285484304,9.525087201502549,51.00617118325731,51.864770592970224
06020306,1204,105,130,47,110,324,202,135,151,618,519,100.0,8.720930232558139,10.79734219269103,3.9036544850498336,9.136212624584719,26.910299003322258,16.77740863787375,11.212624584717608,12.541528239202657,51.328903654485046,43.10631229235881
06020407,2231,185,310,88,243,639,304,257,205,1116,1100,100.0,8.292245629762439,13.895114298520841,3.9444195428059166,10.891976692066338,28.641864634692965,13.62617660242044,11.519497982967279,9.188704616763783,50.02241147467503,49.305244285073954
06020408,1781,163,255,71,225,522,227,176,142,904,993,100.0,9.152161706906233,14.317798989331838,3.9865244244806286,12.633352049410442,29.309376754632225,12.745648512071869,9.882088714205503,7.973048848961257,50.75800112296462,55.755193711398086
06020409,2015,196,246,70,205,543,297,211,247,1005,1112,100.0,9.727047146401985,12.208436724565756,3.4739454094292808,10.173697270471465,26.94789081885856,14.739454094292803,10.471464019851116,12.258064516129032,49.87593052109181,55.18610421836229
06020410,1315,113,138,54,210,342,169,138,151,689,759,100.0,8.593155893536121,10.494296577946768,4.106463878326997,15.96958174904943,26.00760456273764,12.85171102661597,10.494296577946768,11.482889733840304,52.39543726235741,57.71863117870723
06020411,2023,198,314,94,183,527,268,238,201,1056,910,100.0,9.787444389520514,15.521502718734553,4.646564508156203,9.045971329708353,26.05042016806723,13.247652001977261,11.76470588235294,9.935739001482947,52.199703410776074,44.982698961937714
06030501,1335,111,197,47,241,356,170,99,114,595,864,100.0,8.314606741573034,14.756554307116104,3.5205992509363293,18.05243445692884,26.666666666666668,12.734082397003746,7.415730337078652,8.539325842696629,44.569288389513105,64.71910112359551
06030502,1319,141,172,63,137,373,137,156,140,697,697,100.0,10.68991660348749,13.040181956027293,4.776345716451857,10.386656557998483,28.278999241849885,10.386656557998483,11.827141774071267,10.614101592115238,52.84306292645944,52.84306292645944
06030503,3206,276,424,123,315,931,529,327,281,1659,1681,100.0,8.60885839051778,13.225202744853402,3.836556456643793,9.82532751091703,29.03930131004367,16.500311915159077,10.199625701809108,8.764815970056144,51.7467248908297,52.4329382407985
06030504,2320,175,351,124,255,533,331,284,267,1204,1189,100.0,7.543103448275862,15.129310344827587,5.344827586206897,10.991379310344827,22.974137931034484,14.267241379310343,12.241379310344827,11.508620689655173,51.89655172413793,51.24999999999999
06030605,1908,124,230,65,226,608,281,182,192,974,1060,100.0,6.498951781970649,12.054507337526205,3.4067085953878404,11.844863731656185,31.865828092243188,14.727463312368974,9.538784067085954,10.062893081761008,51.0482180293501,55.55555555555556
06030606,1660,124,193,68,224,489,253,176,133,837,938,100.0,7.46987951807229,11.626506024096384,4.096385542168675,13.493975903614459,29.457831325301203,15.240963855421688,10.602409638554217,8.012048192771084,50.421686746987945,56.506024096385545
06030607,1036,57,90,24,342,289,100,80,54,510,707,100.0,5.501930501930502,8.687258687258687,2.3166023166023164,33.011583011583014,27.895752895752896,9.652509652509652,7.722007722007722,5.212355212355212,49.22779922779923,68.24324324324324
06030608,3617,354,602,198,400,954,484,340,285,1754,1762,100.0,9.787116394802323,16.643627315454797,5.474149847940282,11.05888858169754,26.375449267348632,13.381255183854023,9.40005529444291,7.879458114459497,48.49322643074371,48.71440420237766
06030609,2898,272,391,107,295,813,446,319,255,1492,1587,100.0,9.385783298826777,13.492063492063492,3.692201518288475,10.179434092477571,28.05383022774327,15.38992408557626,11.007591442374052,8.799171842650104,51.48378191856453,54.761904761904766
06030610,1837,135,264,87,210,482,298,178,183,962,1021,100.0,7.348938486663037,14.37125748502994,4.735982580293958,11.431682090364726,26.238432226456176,16.22210125204137,9.689711486118672,9.961894393032118,52.367991290146975,55.57974959172564
06040701,2145,198,309,99,222,494,326,213,284,1112,1206,100.0,9.230769230769232,14.405594405594405,4.615384615384616,10.34965034965035,23.03030303030303,15.198135198135198,9.93006993006993,13.24009324009324,51.84149184149184,56.22377622377622
06040702,1240,127,201,87,152,265,147,121,140,624,621,100.0,10.241935483870968,16.20967741935484,7.016129032258064,12.258064516129032,21.370967741935484,11.85483870967742,9.758064516129032,11.29032258064516,50.32258064516129,50.08064516129033
06040703,3065,149,281,91,927,851,315,241,210,1497,2153,100.0,4.861337683523654,9.168026101141926,2.9690048939641107,30.244698205546495,27.765089722675366,10.277324632952691,7.862969004893965,6.851549755301795,48.841761827079935,70.2446982055465
06040804,1316,117,184,72,123,276,230,156,158,680,689,100.0,8.890577507598785,13.98176291793313,5.47112462006079,9.346504559270517,20.972644376899694,17.477203647416413,11.854103343465045,12.006079027355623,51.671732522796354,52.35562310030395
