id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
040305,6910,491,605,154,762,2479,983,697,739,3357,4108,100.0,7.105643994211289,8.755426917510855,2.2286541244573086,11.027496382054993,35.875542691751086,14.225759768451521,10.08683068017366,10.69464544138929,48.58176555716353,59.450072358900144
040306,13497,900,1117,315,1485,4630,1999,1403,1648,6716,7909,100.0,6.6681484774394315,8.275913165888717,2.3338519671038007,11.00244498777506,34.30391938949396,14.810698673779358,10.39490257094169,12.21012076757798,49.7592057494258,58.598207008964955
040307,10062,676,890,282,1159,3339,1373,1073,1270,5092,6360,100.0,6.718346253229974,8.845160007950707,2.802623732856291,11.518584774398729,33.18425760286225,13.64539852911946,10.663883919697874,12.621745179884714,50.60624130391572,63.20810971973763
040308,10765,651,845,246,1264,3579,1637,1205,1338,5322,6893,100.0,6.047375754760799,7.849512308406874,2.285183464932652,11.741755689735253,33.24663260566651,15.206688341848585,11.193683232698561,12.429168601950765,49.437993497445426,64.0315838365072
040309,7236,433,590,162,616,2232,1118,976,1109,3498,4629,100.0,5.983969043670536,8.153676064123825,2.2388059701492535,8.51299060254284,30.845771144278604,15.450525152017688,13.488114980652293,15.326147042564953,48.34162520729685,63.97180762852405
040310,6501,471,556,163,613,2165,911,768,854,3308,3865,100.0,7.245039224734656,8.552530379941548,2.5073065682202738,9.429318566374404,33.30256883556376,14.013228734040917,11.813567143516382,13.13644054760806,50.88447931087525,59.452391939701585
040411,7312,538,849,209,655,2167,1141,803,950,3808,4007,100.0,7.357768052516411,11.61105032822757,2.858315098468271,8.957877461706783,29.63621444201313,15.604485776805252,10.981947483588621,12.992341356673961,52.078774617067836,54.800328227571114
040412,4283,337,538,141,417,1219,682,452,497,2195,2197,100.0,7.868316600513658,12.56128881625029,3.292084987158534,9.736166238617791,28.461358860611718,15.923418164837729,10.55335045528835,11.604015876721924,51.24912444548214,51.295820686434745
040413,5352,384,541,149,433,1509,853,687,796,2733,2985,100.0,7.174887892376682,10.108370702541105,2.784005979073244,8.090433482810164,28.195067264573993,15.937967115097159,12.836322869955158,14.872944693572496,51.06502242152467,55.77354260089686
040514,13851,965,1160,327,1308,4392,1984,1695,2020,6995,8135,100.0,6.967005992347124,8.374846581474262,2.360840372536279,9.443361490145117,31.708901884340477,14.323875532452531,12.237383582412823,14.583784564291388,50.501768825355576,58.73222150025269
040515,6213,476,657,192,746,2060,829,616,637,3049,3750,100.0,7.661355222919684,10.574601641718976,3.090294543698696,12.007081924995976,33.15628520843393,13.342990503782392,9.91469499436665,10.252695960083695,49.07452116529857,60.35731530661516
040516,13450,917,1224,402,1522,4379,1949,1419,1638,6665,8051,100.0,6.817843866171004,9.100371747211895,2.988847583643123,11.315985130111523,32.55762081784387,14.490706319702602,10.550185873605948,12.178438661710036,49.55390334572491,59.858736059479554
040617,16,0,0,0,13,0,0,0,3,0,13,100.0,0.0,0.0,0.0,81.25,0.0,0.0,0.0,18.75,0.0,81.25
050101,5898,570,774,191,638,1798,766,583,578,2897,3041,100.0,9.664292980671414,13.123092573753814,3.2383858935232284,10.817226178365548,30.48491013903018,12.987453374025094,9.884706680230588,9.799932180400136,49.11834520176331,51.559850796880305
050102,16550,1696,2318,651,1728,4742,2183,1687,1545,8319,8103,100.0,10.24773413897281,14.006042296072508,3.933534743202417,10.441087613293051,28.652567975830816,13.190332326283988,10.193353474320242,9.335347432024168,50.265861027190326,48.9607250755287
050103,16737,1645,2135,617,2089,5392,2204,1369,1286,7984,10333,100.0,9.828523630280216,12.75616896695943,3.6864432096552546,12.481328792495669,32.21604827627412,13.168429228655077,8.17948258349764,7.6835753121825885,47.702694628667025,61.73746788552309
050204,5950,577,830,236,656,1619,827,624,581,2876,2900,100.0,9.69747899159664,13.949579831932773,3.966386554621849,11.025210084033613,27.210084033613448,13.899159663865547,10.487394957983193,9.76470588235294,48.33613445378152,48.739495798319325
050205,12855,1458,2071,558,1431,3613,1605,1140,979,6399,6786,100.0,11.34189031505251,16.110462854920264,4.340723453908985,11.131855309218203,28.10579541034617,12.485414235705951,8.868144690781797,7.615713730066122,49.77829638273045,52.788798133022176
050206,12399,1121,1473,430,1710,3864,1658,1110,1033,5802,7448,100.0,9.041051697717558,11.879990321800145,3.4680216146463425,13.791434793128479,31.16380353254295,13.37204613275264,8.952334865714977,8.331317041696911,46.794096298088554,60.06936043229293
050307,7036,659,918,231,667,2100,1017,789,655,3504,3012,100.0,9.366117111995452,13.04718590108016,3.2831154064809547,9.479818078453667,29.846503695281413,14.45423536100057,11.213757816941444,9.309266628766345,49.80102330869812,42.80841387151791
050308,5605,532,674,182,649,1722,726,546,574,2737,3083,100.0,9.491525423728813,12.024977698483497,3.247100802854594,11.578947368421053,30.72256913470116,12.95272078501338,9.741302408563781,10.24085637823372,48.8314005352364,55.004460303300625
050409,3565,344,666,172,314,772,486,385,426,1787,1512,100.0,9.64936886395512,18.68162692847125,4.82468443197756,8.807854137447405,21.65497896213184,13.632538569424964,10.799438990182328,11.949509116409537,50.12622720897616,42.41234221598878
060101,6882,600,761,227,715,2161,996,680,742,3563,3615,100.0,8.718395815170009,11.05783202557396,3.2984597500726536,10.389421679744261,31.40075559430398,14.472537053182213,9.88084859052601,10.781749491426911,51.7727404824179,52.5283347863993
060102,16337,1423,1725,414,1605,5287,2277,1757,1849,8314,8400,100.0,8.710289526840914,10.558854134786069,2.5341249923486564,9.824325151496604,32.3621227887617,13.93768745791761,10.754728530329926,11.317867417518517,50.89061639223848,51.41702883026259
060203,11586,1079,1283,346,1266,3535,1571,1179,1327,5918,5718,100.0,9.312963921974797,11.073709649577076,2.9863628517175904,10.926980838943551,30.510961505264977,13.559468323839116,10.176074572760228,11.453478335922664,51.078888313481784,49.35266701191093
060204,9612,834,1255,360,1080,2652,1295,1072,1064,4878,4987,100.0,8.676654182272161,13.05659592176446,3.7453183520599254,11.235955056179774,27.590511860174782,13.472742405326674,11.152725759467334,11.06949646275489,50.749063670411985,51.883062838119024
060305,8328,685,1145,326,960,2179,1170,860,1003,4246,4394,100.0,8.225264169068204,13.748799231508166,3.9145052833813643,11.527377521613833,26.164745437079727,14.048991354466859,10.326609029779059,12.043707973102785,50.98463016330451,52.76176753121998
060306,13364,1079,1821,492,1747,3735,1894,1291,1305,6727,7233,100.0,8.073929961089494,13.626159832385513,3.6815324753067946,13.072433403172704,27.94821909607902,14.172403472014366,9.660281352888358,9.765040407063754,50.33672553127806,54.12301706076025
060407,6615,473,792,232,1278,1637,832,587,784,3302,4008,100.0,7.1504157218442925,11.972789115646258,3.507180650037793,19.319727891156464,24.74678760393046,12.57747543461829,8.873771730914589,11.851851851851853,49.916855631141345,60.58956916099773
060408,10337,827,1513,449,1099,2500,1556,1092,1301,5435,5275,100.0,8.000386959465997,14.636741801296314,4.343620005804392,10.631711328238367,24.184966624746057,15.052723227241946,10.563993421689077,12.585856631517848,52.57811744219792,51.03027957821418
070101,26065,1741,2550,747,3103,8340,3823,2780,2981,12495,15905,100.0,6.679455208133513,9.783234222136965,2.8659121427201226,11.904853251486667,31.99693075004796,14.66717820832534,10.665643583349318,11.436792633800115,47.93784768847113,61.02052560905429
070202,20526,1574,1940,585,2480,7291,2828,1908,1920,9995,11909,100.0,7.668323102406703,9.451427457858326,2.8500438468284126,12.082237162623015,35.52080288414693,13.777647861249148,9.295527623501899,9.35399006138556,48.694338887264934,58.019097729708655
070303,14955,1214,1714,476,1811,4729,2092,1483,1436,7627,7856,100.0,8.117686392510866,11.461049816115011,3.182881979271147,12.109662320294216,31.62153126044801,13.988632564359746,9.916415914409896,9.602139752591107,50.999665663657645,52.53092611166834
070404,25310,2356,2867,741,3054,8729,3333,2096,2134,12245,13921,100.0,9.308573686290005,11.327538522323193,2.9276965626234692,12.06637692611616,34.4883445278546,13.168708020545239,8.281311734492295,8.431450019755038,48.38008692216515,55.00197550375346
070505,17705,1648,2041,579,1901,5533,2427,1822,1754,8798,8778,100.0,9.30810505506919,11.527817000847218,3.2702626376729738,10.737079920926291,31.251059022874895,13.707992092629201,10.290878282970912,9.906805987009319,49.69217735103078,49.57921491104208
070606,11688,1103,1654,436,1180,3244,1506,1270,1295,5836,5285,100.0,9.437029431895962,14.151266255989048,3.730321697467488,10.095824777549623,27.754962354551676,12.885010266940453,10.865845311430528,11.079739904175224,49.931553730321696,45.21731690622861
070707,12120,1242,1815,538,1163,3096,1764,1269,1233,6114,5777,100.0,10.247524752475247,14.975247524752474,4.438943894389439,9.595709570957096,25.544554455445546,14.554455445544553,10.47029702970297,10.173267326732672,50.445544554455445,47.665016501650165
080101,17781,1382,1838,530,2219,7237,2127,1262,1186,8308,11468,100.0,7.772341263146054,10.336876441145042,2.9807097463584724,12.47961307013104,40.700747989426915,11.962206850008435,7.097463584725268,6.67004105505877,46.724031269332436,64.49581013441313
080102,22277,1665,2530,788,2780,8228,2892,1714,1680,10761,13787,100.0,7.474076401669884,11.357004982717601,3.537280603312834,12.479238676662028,36.93495533509898,12.981999371549133,7.694034205682991,7.54141042330655,48.30542712214392,61.88894375364726
080103,20024,1414,1904,508,2317,8699,2410,1406,1366,9669,12907,100.0,7.061526168597683,9.508589692369156,2.5369556532161406,11.571114662405115,43.442868557730726,12.035557331202556,7.02157411106672,6.8218138234119055,48.28705553335997,64.45765081901718
080104,21190,1816,2344,629,2691,8541,2363,1459,1347,10076,13875,100.0,8.570080226521943,11.061821613968853,2.968381311939594,12.699386503067483,40.306748466257666,11.151486550259557,6.885323265691364,6.356772062293535,47.550731477111846,65.47899952807929
080105,10506,1254,1697,454,1311,3009,1419,744,618,5115,4899,100.0,11.936036550542548,16.152674662097848,4.321340186560061,12.478583666476299,28.640776699029125,13.506567675613933,7.081667618503712,5.88235294117647,48.68646487721302,46.63049685893775
080206,17008,1749,2159,600,2074,5407,2278,1447,1294,8068,8914,100.0,10.283396048918156,12.694026340545625,3.5277516462841016,12.194261523988711,31.7909219190969,13.393697083725305,8.507761053621826,7.608184383819379,47.43650047036689,52.41063029162747
080207,9355,922,1325,393,1158,2641,1246,827,843,4553,4490,100.0,9.85569214323891,14.163548904329234,4.200962052378408,12.378407268840192,28.230892570817744,13.319080705505076,8.840192410475682,9.011223944414752,48.66916087653661,47.99572421165153
080308,18029,1804,2372,678,1871,5070,2385,2017,1832,9077,7234,100.0,10.006101281269068,13.156581063841589,3.7606079094791722,10.377724776748572,28.121360031061066,13.228687115203282,11.187531199733762,10.161406622663486,50.346663708469684,40.124244273115536
080409,3068,324,417,113,320,846,473,291,284,1540,1290,100.0,10.560625814863103,13.591916558018251,3.6831812255541068,10.430247718383312,27.57496740547588,15.417209908735332,9.485006518904825,9.256844850065189,50.19556714471969,42.04693611473272
080410,11274,1117,1542,498,1214,2899,1735,1142,1127,5583,4526,100.0,9.907752350541069,13.677488025545504,4.417243214475785,10.76813908107149,25.714032286677313,15.389391520312223,10.12950150789427,9.99645201348235,49.521021820117085,40.1454674472237
090101,3814,382,410,106,451,1678,439,178,170,1813,2327,100.0,10.015731515469325,10.749868904037756,2.779234399580493,11.82485579444153,43.995804929208184,11.510225485055061,4.667016255899319,4.457262716308338,47.53539590980598,61.01206082852648
090102,1828,238,154,22,256,741,196,90,131,904,1069,100.0,13.019693654266959,8.424507658643327,1.2035010940919038,14.00437636761488,40.53610503282275,10.722100656455142,4.923413566739606,7.166301969365427,49.45295404814004,58.479212253829324
090103,3026,283,296,90,394,1164,343,195,261,1451,1636,100.0,9.35228023793787,9.78189028420357,2.9742233972240584,13.02048909451421,38.466622604097815,11.335095836087245,6.444150693985459,8.62524785194977,47.95109054857898,54.06477197620622
090104,2682,306,322,90,380,868,269,179,268,1296,1423,100.0,11.409395973154362,12.005965697240866,3.3557046979865772,14.168530947054435,32.36390753169277,10.029828486204325,6.674123788217748,9.99254287844892,48.322147651006716,53.05741983594333
090205,5164,612,524,181,977,1919,466,243,242,2403,3584,100.0,11.85127807900852,10.147172734314484,3.5050348567002323,18.919442292796283,37.16111541440743,9.024012393493416,4.70565453137103,4.686289697908598,46.53369481022463,69.40356312935708
090206,2577,284,294,72,492,941,232,116,146,1167,1867,100.0,11.02056655025223,11.40861466821886,2.7939464493597206,19.09196740395809,36.515327900659685,9.002716336825767,4.501358168412883,5.665502522312766,45.28521536670547,72.44858362436942
090207,3624,409,330,83,818,1337,291,142,214,1735,2546,100.0,11.285871964679911,9.105960264900661,2.2902869757174393,22.571743929359823,36.89293598233996,8.02980132450331,3.9183222958057393,5.905077262693157,47.875275938189844,70.25386313465783
090208,1700,250,204,43,226,583,179,118,97,803,1145,100.0,14.705882352941178,12.0,2.5294117647058822,13.294117647058822,34.294117647058826,10.529411764705882,6.9411764705882355,5.705882352941177,47.23529411764706,67.3529411764706
090309,3926,416,653,129,394,1146,514,314,360,1928,1761,100.0,10.596026490066226,16.63270504330107,3.285787060621498,10.035659704533877,29.190015282730513,13.092205807437596,7.997962302598065,9.169638308711155,49.10850738665308,44.854814060112076
090310,1661,167,194,59,214,530,183,130,184,782,1018,100.0,10.054184226369657,11.679711017459361,3.5520770620108366,12.88380493678507,31.908488862131247,11.017459361830223,7.826610475617097,11.07766405779651,47.08007224563516,61.28838049367851
090311,818,84,70,24,127,286,91,55,81,372,523,100.0,10.268948655256724,8.557457212713937,2.93398533007335,15.52567237163814,34.96332518337408,11.124694376528117,6.723716381418093,9.902200488997554,45.47677261613692,63.93643031784841
090312,431,53,55,9,30,111,49,38,86,231,198,100.0,12.296983758700696,12.761020881670534,2.088167053364269,6.960556844547564,25.754060324825982,11.36890951276102,8.816705336426914,19.953596287703014,53.596287703016245,45.93967517401392
090413,1483,145,171,29,197,439,141,106,255,652,863,100.0,9.777478084962913,11.53068105192178,1.9554956169925826,13.283884018880649,29.602157788267025,9.507754551584625,7.147673634524613,17.194875252865813,43.96493594066082,58.192852326365475
090414,582,75,58,27,61,152,48,43,118,298,250,100.0,12.886597938144329,9.965635738831615,4.639175257731959,10.481099656357388,26.11683848797251,8.24742268041237,7.3883161512027495,20.274914089347078,51.20274914089347,42.955326460481096
090415,1330,159,192,68,162,428,157,76,88,647,843,100.0,11.954887218045112,14.43609022556391,5.112781954887218,12.180451127819548,32.180451127819545,11.804511278195488,5.714285714285714,6.616541353383458,48.64661654135338,63.38345864661654
090416,473,56,63,15,32,131,62,33,81,246,185,100.0,11.839323467230443,13.31923890063425,3.171247357293869,6.765327695560254,27.695560253699792,13.107822410147993,6.976744186046512,17.12473572938689,52.00845665961945,39.112050739957716
090517,1576,183,183,49,172,512,183,82,212,772,825,100.0,11.611675126903553,11.611675126903553,3.1091370558375635,10.913705583756345,32.48730964467005,11.611675126903553,5.203045685279188,13.451776649746192,48.984771573604064,52.34771573604061
090518,873,100,123,21,94,238,107,71,119,422,473,100.0,11.45475372279496,14.0893470790378,2.405498281786942,10.767468499427263,27.262313860252004,12.256586483390606,8.132875143184421,13.631156930126002,48.33906071019473,54.18098510882016
090519,1216,114,97,22,180,440,124,82,157,630,686,100.0,9.375,7.9769736842105265,1.8092105263157896,14.802631578947366,36.18421052631579,10.197368421052632,6.743421052631579,12.911184210526317,51.80921052631579,56.414473684210535
090520,989,110,111,31,132,282,113,66,144,496,497,100.0,11.122345803842265,11.223458038422649,3.1344792719919106,13.346814964610717,28.51365015166835,11.425682507583417,6.673407482305358,14.560161779575328,50.15166835187057,50.25278058645096
100101,6190,696,980,233,660,1816,636,601,568,3039,2989,100.0,11.24394184168013,15.831987075928918,3.764135702746365,10.662358642972535,29.337641357027465,10.274636510500807,9.709208400646203,9.176090468497575,49.09531502423263,48.2875605815832
100102,11576,1322,1570,420,1578,3657,1151,924,954,5458,6400,100.0,11.420179682100898,13.562543192812715,3.628196268140981,13.63165169315826,31.591223220456115,9.942985487214926,7.982031789910159,8.241188666205943,47.149274360746375,55.286800276434
100103,8328,832,1081,326,985,2563,936,777,828,4040,3756,100.0,9.99039385206532,12.98030739673391,3.9145052833813643,11.827569644572526,30.775696445725266,11.239193083573488,9.329971181556196,9.94236311239193,48.51104707012488,45.10086455331412
100204,9062,1306,1250,300,1176,2924,900,630,576,4409,5612,100.0,14.41182961818583,13.793864489075258,3.310527477378062,12.977267711322005,32.266607812844846,9.931582432134187,6.95210770249393,6.3562127565658795,48.65371882586626,61.92893401015228
100205,4104,553,647,125,560,1324,376,254,265,1923,2662,100.0,13.47465886939571,15.765107212475634,3.0458089668615984,13.64522417153996,32.26120857699805,9.161793372319687,6.189083820662768,6.457115009746589,46.856725146198826,64.8635477582846
100206,3655,425,428,101,382,1151,389,342,437,1881,1776,100.0,11.627906976744185,11.709986320109438,2.7633378932968538,10.451436388508892,31.491108071135432,10.642954856361149,9.357045143638851,11.956224350205199,51.463748290013676,48.59097127222982
100307,4130,349,467,134,776,1210,409,321,464,2008,2310,100.0,8.450363196125908,11.307506053268765,3.2445520581113803,18.789346246973366,29.297820823244553,9.90314769975787,7.772397094430993,11.234866828087167,48.619854721549636,55.932203389830505
100408,1553,153,218,43,153,404,204,145,233,806,698,100.0,9.851899549259498,14.037347070186733,2.7688345138441726,9.851899549259498,26.01416613007083,13.13586606567933,9.336767546683838,15.003219575016097,51.899549259497746,44.94526722472634
100409,2176,222,260,71,195,636,282,217,293,1063,870,100.0,10.20220588235294,11.948529411764707,3.262867647058824,8.961397058823529,29.22794117647059,12.959558823529413,9.972426470588236,13.465073529411764,48.85110294117647,39.981617647058826
