id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0401,9583,2951,54,70,120,52,59,52,1766,220,159,118,725,105,257,1126,434,221,141,3604,1588,295,1217,287,326,120,55,706,100.0,30.794114577898362,0.5634978607951581,0.7304601899196494,1.2522174684336846,0.5426275696545967,0.6156735886465616,0.5426275696545967,18.428467077115727,2.2957320254617555,1.659188145674632,1.2313471772931233,7.565480538453512,1.095690284879474,2.6818324115621412,11.749973912136074,4.528853177501826,2.306167171032036,1.4713555254095794,37.60826463529166,16.57101116560576,3.078367943232808,12.69957215903162,2.9948867786705624,3.4018574559115096,1.2522174684336846,0.5739330063654389,7.367212772618179
0402,13802,4968,330,227,484,279,249,454,1176,321,290,162,728,139,230,1399,502,330,76,3794,888,508,1532,94,413,136,410,633,100.0,35.99478336472975,2.390957832198232,1.6446891754818145,3.5067381538907405,2.0214461672221415,1.8040863642950298,3.289378350963629,8.520504274742791,2.3257498913200987,2.1011447616287495,1.1737429358064049,5.274597884364585,1.0071004202289524,1.6664251557745253,10.136212143167658,3.637154035647008,2.390957832198232,0.5506448340820171,27.488769743515434,6.433850166642515,3.68062599623243,11.099840602811186,0.6810607158382843,2.9923199536299085,0.9853644399362411,2.9705839733371975,4.586291841762064
0403,65862,23038,2108,1336,2629,1149,1264,1532,5207,1177,1452,994,4208,654,1676,7827,2773,1989,430,16860,6262,1988,6201,1175,1251,849,2128,3392,100.0,34.97919893109836,3.200631623698035,2.0284837994594755,3.991679572439343,1.7445568005830372,1.9191643132610612,2.3260757341107166,7.905924508821475,1.7870699341046432,2.2046096383347,1.5092162400170053,6.389116637818469,0.9929853329689351,2.544714706507546,11.883939145486016,4.210318544836173,3.019950806231211,0.6528802647960888,25.59897968479548,9.507758646867694,3.0184324800340105,9.415140748838482,1.7840332817102427,1.8994260726974583,1.2890589414229754,3.230998147642039,5.1501624609031005
0404,16947,5956,493,294,521,338,232,324,1691,228,394,345,1061,182,325,3063,1196,746,92,3319,993,637,1119,98,227,100,720,902,100.0,35.1448633976515,2.9090694518203812,1.734820322180917,3.0742904348852305,1.9944532955685372,1.3689738596801793,1.9118428040361128,9.97816722723786,1.3453708620994866,2.3248952616982357,2.0357585413347494,6.260695108278752,1.07393638992152,1.9177435534312857,18.07399539741547,7.057296276627131,4.401959048799197,0.5428689443559332,19.584587242579808,5.859444149406975,3.75877736472532,6.602938573198797,0.5782734407269724,1.3394701127043134,0.5900749395173187,4.248539564524695,5.322475954446214
0405,33514,12205,1071,750,1346,613,595,707,2715,608,752,717,2226,368,691,4636,1775,1111,206,7350,2400,780,2878,357,766,359,1188,1616,100.0,36.41761651846989,3.1956794175568417,2.237870740586024,4.016232022438384,1.8290863519723102,1.7753774541982454,2.1095661514590915,8.101092080921406,1.8141672137017366,2.243838395894253,2.1394044280002387,6.6420003580593185,1.098048576714209,2.0618249089932568,13.83302500447574,5.29629408605359,3.3150325237214298,0.6146684967476278,21.93113325774303,7.161186369875276,2.3273855702094646,8.587455988542102,1.0652264725189473,2.285611983051859,1.0711941278271768,3.5447872530882614,4.821865489049353
0406,16,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,0,3,0,0,0,100.0,18.75,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25,0.0,0.0,18.75,0.0,18.75,0.0,0.0,0.0
0501,39185,11753,152,325,633,224,175,399,5292,1366,1272,708,3449,845,1212,5928,2508,671,1475,15756,6402,599,5062,847,1623,272,231,2507,100.0,29.99362000765599,0.3879035345157586,0.8293990047211943,1.6154140615031263,0.5716473140232232,0.44659946408064316,1.0182467781038662,13.505167793798648,3.48602781676662,3.2461401046318743,1.8068138318234017,8.801837437795076,2.156437412275105,3.093020288375654,15.128237846114583,6.400408319510016,1.7123899451320659,3.7641954829654205,40.2092637488835,16.337884394538726,1.528646165624601,12.918208498149802,2.1615414061503126,4.141891029730764,0.6941431670281996,0.589511292586449,6.397856322572413
0502,31204,9784,204,310,545,224,182,398,4223,1325,938,560,2779,629,959,4342,1921,532,1000,12061,3950,762,4435,551,1614,355,185,1656,100.0,31.354954493013715,0.6537623381617741,0.9934623766183823,1.7465709524419948,0.7178566850403795,0.5832585565953082,1.2754775028842456,13.53352134341751,4.246250480707602,3.006024868606589,1.7946417126009486,8.905909498782208,2.015767209332137,3.0733239328291244,13.91488270734521,6.15626201769004,1.7049096269709012,3.2047173439302656,38.65209588514293,12.658633508524547,2.441994616074862,14.212921420330726,1.7657992565055762,5.172413793103448,1.137674657095244,0.5928727086270991,5.307011921548519
0503,12641,3986,73,125,227,71,60,92,2213,227,183,304,1157,131,407,1257,532,166,283,4725,2431,227,1364,257,335,160,55,1199,100.0,31.532315481370144,0.5774859583893679,0.9888458191598766,1.7957440075943358,0.5616644252828099,0.4746459931967407,0.7277905229016691,17.506526382406456,1.7957440075943358,1.4476702792500593,2.40487303219682,9.152756902143818,1.0363104184795506,3.2196819871845586,9.94383355747172,4.208527806344435,1.313187247844316,2.2387469345779607,37.378371964243335,19.23107349102128,1.7957440075943358,10.790285578672574,2.033067004192706,2.6501067953484694,1.265722648524642,0.4350921604303457,9.485009097381536
0504,3565,1323,61,47,91,105,59,104,472,30,32,55,162,3,39,335,170,50,37,1067,280,189,391,23,168,10,73,174,100.0,37.110799438990185,1.7110799438990183,1.3183730715287518,2.5525946704067324,2.9453015427769986,1.6549789621318374,2.917251051893408,13.239831697054699,0.8415147265077139,0.8976157082748949,1.5427769985974753,4.544179523141655,0.08415147265077139,1.093969144460028,9.396914446002805,4.768583450210379,1.402524544179523,1.0378681626928472,29.929873772791023,7.854137447405329,5.301542776998597,10.967741935483872,0.6451612903225806,4.712482468443198,0.2805049088359046,2.047685834502104,4.88078541374474
0601,23219,8055,380,587,830,374,264,404,2543,389,388,681,2191,500,589,2285,851,539,171,5899,2544,585,1928,305,486,246,730,1389,100.0,34.69141651233903,1.6365907231146906,2.5281019854429565,3.574658684697877,1.6107498169602479,1.1369998707954692,1.7399543477324604,10.952237391791206,1.6753520823463541,1.671045264653947,2.9329428485292217,9.436237564063914,2.1534088462035403,2.53671562082777,9.841078427150178,3.665101856238426,2.3213747362074164,0.7364658254016108,25.405917567509366,10.956544209483612,2.519488350058142,8.303544510960851,1.3135793961841595,2.093113398509841,1.0594771523321418,3.1439769154571686,5.982169774753435
0602,21198,7373,195,421,428,281,224,247,3542,325,362,471,1815,453,556,2203,907,404,310,6303,2421,492,2117,386,683,159,611,1271,100.0,34.78158316822342,0.9198981035946787,1.9860364185300499,2.0190584017360127,1.3255967544107934,1.0567034625908105,1.1652042645532596,16.709123502217192,1.5331635059911313,1.707708274365506,2.22190772714407,8.562128502688934,2.136994056043023,2.622888951787904,10.392489857533729,4.278705538258326,1.9058401736012833,1.4624021134069252,29.733937163883382,11.420888763090858,2.320973676761959,9.986791206717614,1.820926502500236,3.2220020756675156,0.7500707613925842,2.882347391263327,5.995848664968393
0603,21692,7516,449,551,675,448,346,449,2058,339,473,413,1350,233,377,1967,828,350,169,5506,1493,768,2064,183,794,117,1495,1017,100.0,34.64871842153789,2.0698875161349806,2.5401069518716577,3.1117462659044812,2.065277521666974,1.5950580859302967,2.0698875161349806,9.487368615157662,1.5627881246542505,2.18052738336714,1.9039277152867418,6.2234925318089624,1.0741287110455469,1.7379679144385027,9.067859118569057,3.817075419509497,1.6134980638023235,0.7790890650931218,25.382629540844555,6.882721740733912,3.540475751429098,9.515028581965701,0.8436289876452149,3.660335607597271,0.5393693527567767,6.891941729669925,4.688364373962751
0604,16952,5943,521,232,458,565,295,640,1361,168,234,161,632,101,220,1853,826,351,88,3096,684,548,1092,102,322,130,1597,547,100.0,35.05781028787164,3.073383671543181,1.368570080226522,2.701746106654082,3.3329400660689004,1.7402076451156205,3.7753657385559225,8.02855120339783,0.9910335063709298,1.3803680981595092,0.9497404436054744,3.7281736668239738,0.5957999056158565,1.2977819726285984,10.930863614912695,4.872581406323738,2.0705521472392636,0.5191127890514393,18.263331760264276,4.034922133081642,3.232656913638509,6.441717791411043,0.6016989145823503,1.8994808872109488,0.7668711656441718,9.420717319490326,3.226757904672015
0701,26065,7571,756,501,997,292,447,489,1372,487,523,314,1513,315,616,2915,922,903,101,9385,4940,351,3286,689,929,174,685,1652,100.0,29.04661423364665,2.900441204680606,1.9221177824669096,3.825052752733551,1.1202762324956839,1.7149434107040094,1.8760790331862651,5.263763667753692,1.8684059083061577,2.0065221561480913,1.2046806061768656,5.804718971801266,1.2085171686169194,2.3633224630730867,11.18357951275657,3.5373105697295224,3.4644158833685017,0.3874928064454249,36.00613849990408,18.952618453865338,1.346633416458853,12.606944178016496,2.6433915211970076,3.564166506809898,0.6675618645693459,2.6280452714367923,6.338001150968732
0702,20526,7193,813,474,1016,377,435,483,1287,386,287,424,1312,235,396,1222,445,252,76,6416,3731,291,1802,416,391,144,666,1463,100.0,35.043359641430385,3.960830166617948,2.30926629640456,4.949819740816525,1.8366949235116437,2.119263373282666,2.353113124817305,6.270096463022508,1.8805417519243885,1.3982266393841956,2.0656728052226443,6.391893208613466,1.1448894085550034,1.929260450160772,5.953424924486018,2.1679820715190488,1.2277111955568547,0.37026210659651176,31.25791678846341,18.176946311994545,1.417714118678749,8.779109422196239,2.026697846633538,1.90490110104258,0.7015492546039169,3.2446653025431162,7.127545551982852
0703,14955,5113,462,257,596,246,236,348,1278,224,251,350,1065,171,306,906,354,176,60,4410,2500,263,1134,229,358,168,545,1002,100.0,34.189234369775996,3.0892678034102308,1.7184887997325309,3.9852892009361414,1.64493480441324,1.5780675359411567,2.3269809428284853,8.545636910732195,1.4978268137746573,1.678368438649281,2.340354396522902,7.12136409227683,1.1434302908726177,2.0461384152457374,6.058174523570712,2.3671013039117352,1.1768639251086594,0.4012036108324975,29.488465396188566,16.716817118020728,1.7586091608157808,7.582748244734202,1.5312604480106988,2.3938482113005684,1.123370110330993,3.644266131728519,6.700100300902709
0704,25310,7576,369,596,607,247,254,317,2390,718,407,709,2353,402,681,1429,548,255,113,9899,4924,287,3484,878,722,135,441,2339,100.0,29.93283287238246,1.4579217700513631,2.3548004741209008,2.3982615566969576,0.975898854207823,1.0035559067562227,1.2524693796918214,9.442907941525089,2.836823389964441,1.6080600553141051,2.8012643224022122,9.296720663769262,1.5883050177795337,2.690636112208613,5.645989727380482,2.165152113789016,1.007506914263137,0.44646384828131175,39.11102331094429,19.454760964045832,1.1339391544843935,13.765310154089294,3.468984591070723,2.852627419992098,0.5333860134334255,1.7423943105491901,9.241406558672463
0705,17705,5725,110,389,369,171,82,131,2487,472,380,551,1770,306,568,1378,552,261,222,6470,3727,142,1900,520,496,129,157,1690,100.0,32.33549844676645,0.6212934199378707,2.197119457780288,2.084157017791584,0.965828861903417,0.46314600395368544,0.7399039819260096,14.046879412595311,2.665913583733409,2.146286359785371,3.1121152216887884,9.997175939000282,1.7283253318271674,3.2081332956791866,7.783112115221688,3.1177633436882237,1.474159841852584,1.2538830838746118,36.54334933634566,21.050550691894944,0.8020333239197966,10.731431798926856,2.937023439706298,2.8014685117198534,0.7286077379271392,0.8867551539113245,9.545326179045468
0706,11688,3551,68,123,163,75,49,43,2182,222,121,229,923,126,330,2516,1239,289,609,4265,1270,89,1717,315,775,49,68,676,100.0,30.381587953456535,0.5817932922655715,1.0523613963039014,1.394592744695414,0.6416837782340862,0.419233401779603,0.3678986995208761,18.668720054757017,1.8993839835728954,1.035249828884326,1.95927446954141,7.896988364134154,1.0780287474332648,2.8234086242299794,21.526351813826146,10.600616016427104,2.472621492128679,5.210472279260781,36.49041752224504,10.865845311430528,0.7614647501711157,14.690280629705683,2.6950718685831623,6.630732375085557,0.419233401779603,0.5817932922655715,5.783709787816564
0707,12120,4280,149,170,230,145,81,131,2337,146,213,281,1222,166,559,1196,567,133,255,4119,1370,156,1897,322,713,71,138,761,100.0,35.31353135313531,1.2293729372937294,1.4026402640264026,1.8976897689768977,1.1963696369636965,0.6683168316831684,1.0808580858085808,19.282178217821784,1.2046204620462047,1.7574257425742577,2.3184818481848186,10.082508250825082,1.3696369636963697,4.612211221122112,9.867986798679867,4.678217821782178,1.0973597359735974,2.103960396039604,33.98514851485149,11.303630363036303,1.2871287128712872,15.651815181518153,2.656765676567657,5.882838283828383,0.5858085808580858,1.1386138613861385,6.278877887788779
0801,91778,27819,2554,1412,3130,1091,1630,2182,5098,2744,2555,1019,7515,1400,2636,2433,848,416,231,38388,21072,488,14262,5824,1827,370,2015,6917,100.0,30.311185687201725,2.782801978687703,1.5384950641766002,3.4104033646407634,1.188738041796509,1.7760247553880015,2.377476083593018,5.554708099980388,2.9898232691930526,2.7838915644272046,1.1102878685523765,8.188236832356338,1.525420035302578,2.872148009326854,2.6509621042079803,0.9239687070975616,0.453267667632766,0.25169430582492536,41.82701736799669,22.959750702782802,0.5317178408768987,15.539671816775261,6.345747346858724,1.9906731460698643,0.4031467236156813,2.1955152650962106,7.536664560134238
0802,26363,7150,164,317,619,208,142,152,3266,690,572,456,2445,408,928,1301,477,211,245,11886,5995,207,4465,1456,986,125,185,2648,100.0,27.121344308310892,0.6220839813374806,1.202442817585252,2.347987710048174,0.7889845616963167,0.5386336911580625,0.5765656412396162,12.388574896635436,2.617304555627205,2.1697075446648713,1.7296969237188482,9.274361794939878,1.5476235633273907,3.520084967568183,4.934946705610136,1.8093540188901112,0.8003641467207828,0.9293327769980655,45.08591586693472,22.740204073891437,0.7851913666881615,16.936615711413726,5.522891931874218,3.7400902780411944,0.47414937601942114,0.7017410765087434,10.044380381595417
0803,18029,4007,42,163,175,72,33,32,2640,247,149,172,1374,163,651,1442,558,174,352,8778,5676,68,2272,699,505,205,50,2271,100.0,22.22530367740862,0.23295801209163017,0.9040989516889456,0.9706583837151256,0.39935659215708025,0.18303843807199513,0.17749181873648012,14.643075045759609,1.370014975872206,0.8264462809917356,0.9540185257085806,7.621054966997614,0.9040989516889456,3.6108491874202677,7.998225081812635,3.095013589217372,0.9651117643796105,1.9524100061012812,48.6882245271507,31.48261134838316,0.3771701148150202,12.601919130290087,3.8770869155249876,2.801042764435077,1.1370569637805756,0.2773309667757502,12.596372510954573
0804,14342,3992,105,143,296,165,77,72,2085,226,202,269,1613,200,778,641,232,134,125,5648,3578,132,1484,398,431,162,126,1686,100.0,27.83433272904755,0.7321154650676336,0.9970715381397296,2.063868358666853,1.1504671593919955,0.5368846743829312,0.5020220331892344,14.53772137777158,1.575791381955097,1.4084507042253522,1.8756100962208897,11.246688049086599,1.3945056477478734,5.4246269697392275,4.469390601031934,1.617626551387533,0.9343187839910752,0.8715660298424209,39.38083949239994,24.947706038209454,0.9203737275135965,10.34723190628922,2.775066239018268,3.005159670896667,1.1295495746757775,0.8785385580811602,11.755682610514572
