id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
020101,27933,4347,310,333,521,188,255,229,922,581,188,173,956,315,290,1346,523,270,99,16070,10809,303,4126,1236,738,164,308,3259,100.0,15.562238212866502,1.109798446282175,1.1921383310063367,1.8651773887516556,0.6730390577453191,0.9128987219417893,0.8198188522536068,3.3007553789424695,2.0799770880320767,0.6730390577453191,0.6193391329252139,3.422475208534708,1.1276984212222103,1.038198546522035,4.818673253857445,1.8723373787276696,0.9665986467618946,0.35441950381269466,57.53051945727275,38.69616582536784,1.084738481366126,14.771059320516953,4.424873805176673,2.6420363011491785,0.5871191780331507,1.102638456306161,11.667203665914867
020202,27646,10189,1198,540,1440,577,782,1063,1324,525,351,462,1347,266,344,1049,471,171,66,8817,5282,246,2665,909,509,87,1305,1613,100.0,36.85524126455907,4.33335744773204,1.9532662953049267,5.208710120813138,2.0871012081313753,2.828618968386023,3.845040873905809,4.78911958330319,1.899008898213123,1.2696230919482023,1.6711278304275483,4.872314258843955,0.9621645084279824,1.2443029733053608,3.794400636620126,1.7036822686826305,0.6185343268465601,0.23873254720393547,31.892498010562107,19.105838095927076,0.8898213123055776,9.639730883310426,3.287998263763293,1.8411343413151993,0.3146929031324604,4.720393546986905,5.834478767271938
020303,12840,2847,384,148,386,196,230,314,255,204,76,87,344,103,99,218,77,46,11,6819,5841,67,751,155,166,28,318,1314,100.0,22.172897196261683,2.990654205607477,1.1526479750778817,3.0062305295950154,1.5264797507788161,1.791277258566978,2.445482866043614,1.9859813084112148,1.588785046728972,0.5919003115264798,0.677570093457944,2.679127725856698,0.8021806853582555,0.7710280373831775,1.6978193146417446,0.5996884735202492,0.3582554517133956,0.08566978193146417,53.10747663551402,45.49065420560748,0.5218068535825545,5.848909657320872,1.2071651090342679,1.2928348909657321,0.21806853582554517,2.4766355140186915,10.233644859813085
020304,13130,4348,515,188,697,262,401,460,465,251,112,87,411,83,146,309,108,45,28,5010,3901,91,724,186,148,33,531,955,100.0,33.11500380807311,3.9223153084539226,1.4318354912414317,5.308453922315309,1.9954303122619956,3.054074638233054,3.5034272658035035,3.5415079969535412,1.9116527037319118,0.853008377760853,0.6626047220106626,3.1302361005331307,0.6321401370906321,1.111957349581112,2.3533891850723534,0.8225437928408226,0.3427265803503427,0.21325209444021326,38.156892612338154,29.71058644325971,0.6930693069306931,5.514089870525514,1.4166031987814167,1.1271896420411271,0.25133282559025133,4.044173648134044,7.2734196496572725
020405,6569,2425,218,71,277,132,168,184,468,157,104,64,278,56,81,706,305,110,88,1010,193,47,463,30,161,909,189,233,100.0,36.91581671487289,3.3186177500380576,1.0808342213426703,4.216775764956615,2.009438270665246,2.5574668899375856,2.8010351651697367,7.124372050540417,2.390013700715482,1.5831937890089816,0.974273100928604,4.231998782158624,0.8524889633125285,1.2330643933627645,10.747450144618663,4.6430202466128785,1.6745318922210384,1.3396255137768307,15.375247374029533,2.938042319987822,0.7154818084944436,7.04825696453037,0.45669051606028316,2.4509057695235197,13.837722636626578,2.877150251179784,3.5469630080681993
020407,8791,3070,231,90,337,108,282,205,522,247,349,61,461,72,118,1058,459,180,105,1884,454,72,755,46,245,659,227,230,100.0,34.92207939938574,2.6276874075759302,1.0237743146399727,3.833466044818564,1.2285291775679672,3.207826185871914,2.3319303833466045,5.937891024911841,2.8096917301785918,3.969969286770561,0.6938914799226482,5.243999544989193,0.8190194517119782,1.342281879194631,12.035035832101013,5.221249004663861,2.0475486292799454,1.194403367079968,21.43100898646343,5.164372653850529,0.8190194517119782,8.588328972813104,0.5232624274826527,2.786941189853259,7.496303037197133,2.5821863269252643,2.6163121374132636
020506,9299,4480,587,131,689,285,433,396,549,157,165,80,373,109,98,856,306,168,105,1197,247,43,555,58,202,452,452,132,100.0,48.17722335735025,6.312506721152812,1.4087536294225185,7.409398860092484,3.0648456823314336,4.656414668243897,4.2585224217657816,5.903860630175288,1.6883535864071406,1.7743843424024088,0.860307559952683,4.011183998279385,1.1721690504355307,1.0538767609420367,9.205290891493709,3.2906764168190126,1.8066458759006345,1.1291536724378965,12.87235186579202,2.656199591353909,0.4624153134745672,5.968383697171739,0.6237229809656952,2.1722765888805244,4.860737713732659,4.860737713732659,1.419507473921927
020508,16740,8105,1037,244,1249,427,786,782,928,261,348,127,617,150,195,1273,516,232,152,2384,526,119,1112,46,448,541,737,402,100.0,48.416965352449225,6.1947431302270015,1.4575866188769415,7.461170848267623,2.550776583034647,4.695340501792114,4.671445639187575,5.543608124253286,1.5591397849462365,2.078853046594982,0.7586618876941458,3.6857825567502984,0.8960573476702508,1.1648745519713262,7.604540023894862,3.0824372759856633,1.3859020310633214,0.908004778972521,14.241338112305854,3.1421744324970127,0.7108721624850658,6.642771804062127,0.2747909199522103,2.676224611708483,3.2317801672640383,4.402628434886499,2.4014336917562726
030101,2963,806,19,9,31,29,23,26,367,69,35,12,144,30,54,535,242,75,64,1264,85,65,568,18,214,59,30,16,100.0,27.202159973000338,0.641241984475194,0.3037462031724603,1.0462369220384746,0.9787377657779277,0.7762402969962876,0.8774890313871078,12.386095173810327,2.328720890988863,1.181235234559568,0.4049949375632805,4.859939250759365,1.0124873439082012,1.822477219034762,18.056024299696254,8.167397907526155,2.531218359770503,2.1599730003374957,42.659466756665545,2.8687141410732364,2.1937225784677694,19.169760377995278,0.6074924063449206,7.2224097198785016,1.9912251096861289,1.0124873439082012,0.5399932500843739
030202,4383,1698,113,98,114,112,30,85,536,91,134,35,175,44,47,586,243,84,63,1024,200,40,441,24,162,84,211,87,100.0,38.74058863791923,2.5781428245493956,2.2359114761578827,2.6009582477754964,2.5553274013232947,0.6844626967830253,1.9393109742185717,12.229066849190053,2.076203513575177,3.0572667122975132,0.7985398129135296,3.992699064567648,1.003878621948437,1.0723248916267396,13.369838010495094,5.544147843942506,1.9164955509924708,1.4373716632443532,23.362993383527265,4.563084645220169,0.9126169290440338,10.061601642710473,0.5475701574264202,3.696098562628337,1.9164955509924708,4.814054300707278,1.9849418206707734
030203,2357,836,29,30,35,19,27,24,394,71,24,22,98,31,18,683,299,58,135,608,147,22,216,27,118,36,32,80,100.0,35.468816291896474,1.230377598642342,1.2728044123886295,1.4849384811200679,0.8061094611794655,1.1455239711497667,1.0182435299109036,16.716164616037336,3.0123037759864237,1.0182435299109036,0.9333899024183283,4.1578277471361895,1.3152312261349173,0.7636826474331778,28.977513788714464,12.685617310140007,2.460755197284684,5.727619855748833,25.795502757742895,6.236741620704285,0.9333899024183283,9.164191769198133,1.1455239711497667,5.006364022061943,1.5273652948663556,1.3576580398812048,3.3941450997030125
030304,2599,835,21,31,27,27,27,26,412,49,33,15,104,12,25,574,247,41,156,853,47,27,385,6,206,44,40,26,100.0,32.127741439015004,0.8080030781069641,1.19276644863409,1.0388611004232395,1.0388611004232395,1.0388611004232395,1.0003847633705272,15.852250865717584,1.8853405155829166,1.269719122739515,0.5771450557906888,4.001539053482109,0.461716044632551,0.9619084263178146,22.08541746825702,9.503655252020007,1.5775298191612157,6.002308580223162,32.82031550596383,1.8083878414774914,1.0388611004232395,14.813389765294344,0.2308580223162755,7.926125432858792,1.6929588303193535,1.5390534821085033,1.0003847633705272
030307,1965,522,38,21,21,40,6,9,205,61,10,6,45,3,16,225,86,27,13,874,77,18,494,21,155,55,15,44,100.0,26.564885496183205,1.9338422391857506,1.0687022900763359,1.0687022900763359,2.035623409669211,0.3053435114503817,0.45801526717557256,10.432569974554708,3.104325699745547,0.5089058524173028,0.3053435114503817,2.2900763358778624,0.15267175572519084,0.8142493638676844,11.450381679389313,4.3765903307888046,1.3740458015267176,0.6615776081424937,44.478371501272264,3.9185750636132317,0.9160305343511451,25.13994910941476,1.0687022900763359,7.888040712468193,2.7989821882951653,0.7633587786259541,2.2391857506361323
030405,2966,1134,83,45,51,58,37,62,429,58,41,43,147,19,47,462,164,71,117,866,403,26,200,27,75,24,63,149,100.0,38.23331085637221,2.7983816587997303,1.517194875252866,1.7194875252865813,1.9554956169925826,1.2474713418745786,2.0903573836817264,14.463924477410654,1.9554956169925826,1.3823331085637223,1.4497639919082939,4.956169925826028,0.6405933917734322,1.5846257585974375,15.576534052596088,5.529332434254889,2.3937963587322995,3.9447066756574514,29.197572488199597,13.58732299393122,0.8766014834794336,6.743088334457181,0.9103169251517196,2.528658125421443,0.8091706001348618,2.1240728253540118,5.0236008091706
030406,5298,2406,208,39,195,129,125,175,666,136,101,59,215,40,50,780,317,130,96,910,195,65,342,38,129,88,182,114,100.0,45.413363533408834,3.9260098150245377,0.7361268403171007,3.680634201585504,2.4348810872027182,2.359380898452246,3.303133257833145,12.570781426953568,2.5670064175160436,1.9063797659494148,1.1136277840694602,4.058135145337864,0.7550018875047187,0.9437523593808984,14.722536806342015,5.983389958474896,2.453756134390336,1.8120045300113252,17.176292940732353,3.680634201585504,1.226878067195168,6.455266138165346,0.7172517931294828,2.4348810872027182,1.6610041525103814,3.4352585881464703,2.1517553793884483
030408,5718,2544,213,64,284,147,159,133,654,123,161,52,250,67,60,790,310,157,49,1103,125,52,545,47,132,78,145,78,100.0,44.49108079748164,3.7250786988457505,1.1192724728926198,4.966771598461,2.570828961175236,2.7806925498426023,2.3259881077299758,11.437565582371459,2.1511017838405038,2.8156698146204966,0.9094088842252536,4.372158097236796,1.1717383700594612,1.049317943336831,13.816019587268274,5.421476040573627,2.745715285064708,0.856942987058412,19.289961525008746,2.186079048618398,0.9094088842252536,9.531304651976216,0.8219657222805177,2.308499475341028,1.3641133263378804,2.5358516963973416,1.3641133263378804
030509,7297,3126,204,132,334,136,183,177,719,239,198,127,455,113,132,894,344,144,127,1640,190,76,810,37,358,270,189,115,100.0,42.839523091681514,2.7956694531999453,1.8089625873646704,4.5772235165136355,1.86377963546663,2.5078799506646567,2.4256543785117173,9.853364396327258,3.2753186240920926,2.7134438810470054,1.7404412772372209,6.235439221597916,1.548581608880362,1.8089625873646704,12.251610250787994,4.714266136768535,1.9734137316705493,1.7404412772372209,22.47498972180348,2.6038097848430866,1.0415239139372345,11.100452240646842,0.5070576949431274,4.906125805125394,3.7001507468822803,2.590105522817596,1.5759901329313417
030510,2009,739,28,34,62,31,32,12,257,49,83,9,114,19,36,373,197,55,47,528,53,12,325,10,174,95,16,28,100.0,36.78446988551518,1.3937282229965158,1.6923842707814833,3.086112493777999,1.5430562468889994,1.5928322548531608,0.5973120955699354,12.792434046789447,2.4390243902439024,4.131408661025385,0.44798407167745147,5.674464907914385,0.9457441513190642,1.7919362867098059,18.566450970632157,9.805873568939772,2.73768043802887,2.33947237431558,26.28173220507715,2.6381284221005474,0.5973120955699354,16.17720258835241,0.49776007964161273,8.661025385764063,4.7287207565953215,0.7964161274265804,1.3937282229965158
030611,7865,3995,578,102,566,281,325,431,453,122,163,79,233,21,76,662,321,92,45,883,176,72,428,47,145,104,487,129,100.0,50.79465988556897,7.349014621741895,1.2968849332485697,7.196439923712651,3.572790845518118,4.132231404958678,5.479974570883662,5.759694850603942,1.551176096630642,2.072472981563891,1.0044500953591864,2.962492053401144,0.2670057215511761,0.9663064208518753,8.417037507946599,4.081373172282263,1.1697393515575334,0.5721551176096631,11.2269548633185,2.237762237762238,0.9154481881754609,5.441830896376351,0.5975842339478703,1.8436109345200253,1.322314049586777,6.1919898283534645,1.6401780038143674
030612,6722,3119,307,127,520,171,283,305,447,138,117,56,190,33,64,672,280,110,73,860,184,58,365,47,93,273,310,101,100.0,46.399880987801254,4.5670931270455215,1.8893186551621544,7.735792918774174,2.5438857482891994,4.2100565307944064,4.537340077357929,6.64980660517703,2.0529604284439156,1.7405534067241892,0.8330853912526033,2.8265397203213327,0.49092531984528415,0.9520975900029753,9.997024695031241,4.165426956263017,1.636417732817614,1.0859863135971437,12.79381136566498,2.737280571258554,0.8628384409401963,5.429931567985719,0.699196667658435,1.3835168104730735,4.061291282356441,4.6117227015769116,1.5025290092234456
030613,7044,3516,484,116,538,252,336,362,398,76,92,49,155,21,39,578,302,74,46,745,136,64,346,14,132,79,486,135,100.0,49.91482112436116,6.871095968199886,1.6467915956842702,7.6377058489494605,3.577512776831346,4.770017035775128,5.139125496876774,5.650198750709825,1.0789324247586598,1.306076093128904,0.6956274843838728,2.2004542873367403,0.2981260647359455,0.5536626916524702,8.20556501987507,4.2873367404883584,1.0505394662123793,0.653038046564452,10.576377058489495,1.9307211811470757,0.9085746734809768,4.91198182850653,0.19875070982396364,1.8739352640545146,1.1215218625780807,6.899488926746167,1.9165247018739353
030614,6635,2311,159,70,280,87,186,151,501,186,100,44,250,56,65,818,331,187,50,1675,168,63,821,22,357,493,206,123,100.0,34.83044461190656,2.3963828183873397,1.0550113036925395,4.220045214770158,1.3112283345892992,2.8033157498116053,2.2758100979653353,7.550866616428033,2.8033157498116053,1.5071590052750565,0.6631499623210249,3.7678975131876418,0.8440090429540317,0.9796533534287867,12.328560663149963,4.988696307460437,2.8183873398643557,0.7535795026375283,25.244913338357193,2.532027128862095,0.9495101733232856,12.373775433308214,0.3315749811605124,5.380557648831951,7.430293896006028,3.1047475508666165,1.8538055764883197
030715,9368,4448,515,165,670,278,413,515,357,138,161,69,212,28,48,833,399,129,56,948,196,88,404,37,102,133,837,107,100.0,47.48078565328779,5.497438087105038,1.7613151152860804,7.15200683176772,2.967549103330487,4.408625106746371,5.497438087105038,3.8108454312553373,1.4730999146029033,1.7186165670367206,0.7365499573014517,2.2630230572160546,0.29888983774551664,0.5123825789923143,8.89197267292912,4.259180187873612,1.3770281810418445,0.5977796754910333,10.119555935098207,2.0922288642186166,0.9393680614859093,4.312553373185312,0.3949615713065756,1.0888129803586677,1.4197267292912041,8.93467122117848,1.1421861656703673
030716,9781,4603,583,148,573,378,346,480,641,190,147,45,238,40,82,938,454,162,60,1160,302,80,461,39,172,275,662,130,100.0,47.06062774767406,5.960535732542685,1.513137715979961,5.858296697679174,3.8646355178407115,3.537470606277477,4.907473673448522,6.553522134751049,1.942541662406707,1.5029138124936101,0.46007565688579904,2.4332890297515593,0.4089561394540435,0.8383600858807893,9.590021470197321,4.641652182803394,1.6562723647888764,0.6134342091810653,11.859728044167262,3.087618852878029,0.817912278908087,4.713219507207852,0.3987322359676924,1.7585113996523873,2.8115734587465493,6.768224107964421,1.3291074532256415
040101,9583,2951,54,70,120,52,59,52,1766,220,159,118,725,105,257,1126,434,221,141,3604,1588,295,1217,287,326,120,55,706,100.0,30.794114577898362,0.5634978607951581,0.7304601899196494,1.2522174684336846,0.5426275696545967,0.6156735886465616,0.5426275696545967,18.428467077115727,2.2957320254617555,1.659188145674632,1.2313471772931233,7.565480538453512,1.095690284879474,2.6818324115621412,11.749973912136074,4.528853177501826,2.306167171032036,1.4713555254095794,37.60826463529166,16.57101116560576,3.078367943232808,12.69957215903162,2.9948867786705624,3.4018574559115096,1.2522174684336846,0.5739330063654389,7.367212772618179
040202,3886,1600,106,65,160,85,97,209,363,103,58,30,154,52,41,413,143,105,30,726,179,141,226,12,56,27,165,182,100.0,41.17344312918168,2.727740607308286,1.6726711271230057,4.117344312918168,2.1873391662377766,2.496139989706639,5.378281008749357,9.341224909933093,2.6505404014410705,1.4925373134328357,0.7720020586721564,3.9629439011837366,1.3381369016984046,1.0550694801852805,10.62789500772002,3.6798764796706123,2.7020072053525475,0.7720020586721564,18.682449819866186,4.6062789500772,3.6284096757591353,5.815748841996912,0.3088008234688626,1.4410705095213587,0.6948018528049408,4.2460113226968605,4.683479155944416
040203,9916,3368,224,162,324,194,152,245,813,218,232,132,574,87,189,986,359,225,46,3068,709,367,1306,82,357,109,245,451,100.0,33.96530859217427,2.2589753933037517,1.63372327551432,3.26744655102864,1.9564340459862848,1.5328761597418314,2.470754336425978,8.198870512303348,2.1984671238402584,2.3396530859217424,1.3311819281968535,5.788624445340863,0.8773699072206536,1.9060104881000401,9.943525615167406,3.6204114562323517,2.2690601048810004,0.463896732553449,30.939895118999594,7.150060508269464,3.701089148850343,13.17063331988705,0.826946349334409,3.6002420330778535,1.0992335619201292,2.470754336425978,4.5482049213392495
040304,10891,3362,361,165,367,158,203,171,818,197,194,148,685,128,243,1058,386,252,83,3607,1705,314,1140,154,323,82,245,727,100.0,30.869525296116056,3.31466348361032,1.5150123955559636,3.3697548434487192,1.450739142411165,1.863924341199155,1.5701037553943624,7.51078872463502,1.8088329813607567,1.7812873014415573,1.3589202093471675,6.289596914883849,1.1752823432191717,2.2312000734551463,9.714443118170966,3.544210816270315,2.3138371132127444,0.7620971444311817,33.119089156184,15.655128087411624,2.883114498209531,10.467358369295749,1.4140115691855661,2.965751537967129,0.7529152511247819,2.249563860067946,6.675236433752641
040305,6910,2214,162,113,308,102,82,116,658,118,146,89,398,97,123,563,234,120,44,2260,947,218,760,196,140,118,128,502,100.0,32.04052098408104,2.3444283646888566,1.6353111432706222,4.457308248914617,1.4761215629522433,1.1866859623733719,1.678726483357453,9.522431259044863,1.70767004341534,2.1128798842257597,1.2879884225759768,5.759768451519537,1.4037626628075253,1.780028943560058,8.147612156295224,3.3863965267727933,1.7366136034732274,0.6367583212735167,32.70622286541244,13.704775687409551,3.154848046309696,10.998552821997105,2.8364688856729376,2.0260492040520983,1.70767004341534,1.8523878437047756,7.264833574529667
040306,13497,4376,323,308,436,204,173,264,1132,260,231,270,903,136,339,2049,726,657,126,3715,1432,523,1288,297,220,198,291,806,100.0,32.422019708083276,2.3931243980143737,2.28198859005705,3.2303474846262135,1.5114469882196044,1.281766318441135,1.9559902200488997,8.38704897384604,1.9263540045936132,1.7114914425427872,2.000444543231829,6.690375639030896,1.0076313254797362,2.5116692598355193,15.181151366970438,5.378973105134474,4.867748388530785,0.9335407868415203,27.524635104097207,10.609765132992518,3.8749351707786914,9.542861376602207,2.2004889975550124,1.6299918500407498,1.466992665036675,2.1560346743720826,5.971697414240201
040307,10062,4021,422,218,436,215,225,294,804,154,338,123,594,83,282,1266,393,304,55,2160,589,257,981,169,224,84,387,351,100.0,39.962234148280665,4.193997217253031,2.1665672828463527,4.333134565692705,2.1367521367521367,2.23613595706619,2.921884317233155,7.9904591532498515,1.5305108328364143,3.359173126614987,1.2224209898628502,5.903398926654741,0.8248857086066388,2.802623732856291,12.581991651759095,3.905784138342278,3.021268137547207,0.5466110117272908,21.46690518783542,5.853707016497714,2.554164182071159,9.749552772808586,1.6795865633074936,2.226197575034784,0.8348240906380441,3.8461538461538463,3.488372093023256
