id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
04020310,337,23,3,0,149,123,20,16,3,162,272,100.0,6.824925816023739,0.8902077151335311,0.0,44.21364985163205,36.49851632047478,5.934718100890208,4.747774480712167,0.8902077151335311,48.07121661721068,80.71216617210682
04020311,4970,323,474,154,692,1594,719,439,575,2301,3003,100.0,6.498993963782697,9.537223340040242,3.0985915492957745,13.923541247484911,32.072434607645874,14.466800804828974,8.832997987927566,11.569416498993963,46.29778672032193,60.4225352112676
04020312,1737,142,209,39,248,558,198,154,189,837,1078,100.0,8.175014392630974,12.03223949337939,2.2452504317789295,14.277489925158319,32.12435233160622,11.398963730569948,8.865860679332183,10.880829015544041,48.18652849740933,62.06102475532528
04020313,2863,227,261,62,385,992,346,270,320,1397,1761,100.0,7.928746070555362,9.116311561299337,2.1655606007684245,13.447432762836186,34.64896961229479,12.085225288159274,9.430667132378625,11.177086971707999,48.79497031086274,61.50890674118058
04020314,9,0,0,0,0,3,0,3,3,0,9,100.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,33.33333333333333,33.33333333333333,0.0,100.0
04030415,1546,73,95,25,259,578,190,149,177,702,1147,100.0,4.721862871927555,6.144890038809832,1.6170763260025873,16.752910737386806,37.386804657179816,12.289780077619664,9.63777490297542,11.448900388098318,45.40750323415265,74.19146183699871
04030416,5138,412,505,150,569,1553,722,552,675,2644,2849,100.0,8.018684312962241,9.828727131179447,2.919423900350331,11.074347995328921,30.225768781627092,14.05216037368626,10.743479953289217,13.137407551576489,51.45971195017517,55.449591280653955
04030417,4207,334,431,113,446,1423,609,375,476,2118,2500,100.0,7.939149037318755,10.244830045162825,2.685999524601854,10.601378654623247,33.82457808414547,14.47587354409318,8.913715236510578,11.314475873544092,50.344663655811736,59.42476824340385
04030518,4261,293,338,91,484,1482,613,447,513,2106,2512,100.0,6.876320112649613,7.9324102323398265,2.1356489087068766,11.358835954001407,34.7805679417977,14.386294297113352,10.490495188922788,12.039427364468434,49.425017601502,58.953297348040365
04030519,2649,198,267,63,278,997,370,250,226,1251,1596,100.0,7.474518686296716,10.079275198187995,2.378255945639864,10.49452623631559,37.63684409211023,13.967534918837297,9.437523593808985,8.531521328803322,47.225368063420156,60.249150622876556
04030620,3903,234,332,93,404,1340,594,428,478,1945,2273,100.0,5.995388162951576,8.506277222649244,2.382782475019216,10.35101204201896,34.33256469382526,15.219062259800154,10.965923648475531,12.246989495260056,49.83346143991801,58.23725339482449
04030621,1699,114,129,48,229,589,267,144,179,779,1052,100.0,6.7098293113596235,7.5927015891701,2.8251912889935253,13.47851677457328,34.66745144202472,15.715126545026486,8.475573866980577,10.53560918187169,45.85050029429076,61.918775750441434
04030622,5056,350,430,119,523,1680,742,570,642,2538,2942,100.0,6.9224683544303796,8.504746835443038,2.3536392405063293,10.344145569620252,33.22784810126582,14.675632911392405,11.273734177215191,12.697784810126583,50.19778481012658,58.18829113924051
04030623,2839,202,226,55,329,1021,396,261,349,1454,1642,100.0,7.115181401902078,7.960549489256781,1.9373018668545263,11.58858753082071,35.963367382881295,13.948573441352588,9.193377949982388,12.293060936949631,51.21521662557238,57.837266643184215
04030724,2484,160,210,48,277,797,291,270,431,1321,1495,100.0,6.44122383252818,8.454106280193237,1.932367149758454,11.151368760064411,32.085346215780994,11.71497584541063,10.869565217391305,17.351046698872786,53.18035426731079,60.18518518518518
04030725,5027,319,469,147,616,1739,714,515,508,2441,3273,100.0,6.3457330415754925,9.329620051720708,2.9242092699423115,12.25382932166302,34.59319673761687,14.203302168291227,10.244678734831908,10.105430674358464,48.55778794509648,65.1084145613686
04030726,2551,197,211,87,266,803,368,288,331,1330,1592,100.0,7.722461779694237,8.271266170129362,3.4104272834182674,10.427283418267345,31.477851822814586,14.425715405723247,11.28969031752254,12.97530380243042,52.13641709133673,62.406899255194034
04030827,6421,412,513,160,754,2123,970,702,787,3127,4117,100.0,6.416446036442921,7.98940974926024,2.491823703472979,11.742719202616415,33.06338576545709,15.106681202304935,10.932876498987696,12.256657841457717,48.69957950475004,64.1177386699891
04030828,4344,239,332,86,510,1456,667,503,551,2195,2776,100.0,5.501841620626151,7.642725598526703,1.979742173112339,11.740331491712707,33.51749539594843,15.354511970534071,11.579189686924494,12.684162062615101,50.52946593001841,63.90423572744015
04030929,2655,173,202,63,242,843,391,362,379,1303,1647,100.0,6.516007532956686,7.608286252354049,2.3728813559322033,9.114877589453862,31.751412429378533,14.726930320150657,13.634651600753294,14.274952919020716,49.07721280602637,62.03389830508475
04030930,2456,122,199,52,194,693,411,383,402,1176,1533,100.0,4.96742671009772,8.102605863192181,2.1172638436482085,7.899022801302931,28.216612377850165,16.734527687296417,15.594462540716613,16.368078175895764,47.88273615635179,62.4185667752443
04030931,2125,138,189,47,180,696,316,231,328,1019,1449,100.0,6.4941176470588236,8.894117647058824,2.211764705882353,8.470588235294118,32.75294117647059,14.870588235294118,10.870588235294118,15.435294117647057,47.95294117647059,68.18823529411765
04031032,6501,471,556,163,613,2165,911,768,854,3308,3865,100.0,7.245039224734656,8.552530379941548,2.5073065682202738,9.429318566374404,33.30256883556376,14.013228734040917,11.813567143516382,13.13644054760806,50.88447931087525,59.452391939701585
04041133,26,0,0,3,8,6,6,3,0,7,23,100.0,0.0,0.0,11.538461538461538,30.76923076923077,23.076923076923077,23.076923076923077,11.538461538461538,0.0,26.923076923076923,88.46153846153845
04041134,2127,146,285,36,231,592,352,187,298,1090,1171,100.0,6.864127879642689,13.399153737658676,1.692524682651622,10.860366713681241,27.83262811471556,16.549130230371414,8.791725434884814,14.010343206393983,51.24588622472967,55.05406676069582
04041135,994,75,118,30,63,257,153,152,146,515,532,100.0,7.5452716297786715,11.87122736418511,3.0181086519114686,6.338028169014084,25.855130784708248,15.392354124748492,15.29175050301811,14.688128772635814,51.81086519114688,53.52112676056338
04041136,1069,78,128,46,61,308,182,130,136,586,586,100.0,7.296538821328344,11.973807296538821,4.303086997193639,5.706267539756782,28.811973807296535,17.02525724976614,12.160898035547241,12.722170252572498,54.81758652946679,54.81758652946679
04041137,3096,239,318,94,292,1004,448,331,370,1610,1695,100.0,7.7196382428940575,10.271317829457365,3.0361757105943155,9.431524547803617,32.428940568475454,14.470284237726098,10.691214470284239,11.950904392764858,52.002583979328165,54.748062015503876
04041238,2094,177,313,77,175,596,338,208,210,1077,1019,100.0,8.45272206303725,14.947468958930276,3.677172874880611,8.357211079274117,28.462273161413563,16.141356255969434,9.933142311365808,10.028653295128938,51.43266475644699,48.662846227316145
04041239,118,3,23,3,21,31,24,6,7,49,88,100.0,2.5423728813559325,19.491525423728813,2.5423728813559325,17.796610169491526,26.27118644067797,20.33898305084746,5.084745762711865,5.932203389830509,41.52542372881356,74.57627118644068
04041240,418,21,43,21,43,113,85,35,57,221,216,100.0,5.023923444976076,10.287081339712918,5.023923444976076,10.287081339712918,27.033492822966508,20.334928229665074,8.373205741626794,13.636363636363635,52.87081339712919,51.674641148325364
04041241,1653,136,159,40,178,479,235,203,223,848,874,100.0,8.22746521476104,9.618874773139746,2.4198427102238353,10.768300060496069,28.977616454930427,14.216575922565033,12.280701754385964,13.490623109497882,51.30066545674531,52.87356321839081
04041342,1360,78,125,41,86,374,233,207,216,685,728,100.0,5.735294117647059,9.191176470588236,3.014705882352941,6.323529411764706,27.500000000000004,17.13235294117647,15.220588235294116,15.88235294117647,50.36764705882353,53.529411764705884
04041343,1099,80,99,31,110,328,128,161,162,577,552,100.0,7.279344858962693,9.008189262966333,2.820746132848044,10.009099181073704,29.845313921747042,11.64695177434031,14.64968152866242,14.740673339399454,52.50227479526842,50.227479526842586
04041344,2893,226,317,77,237,807,492,319,418,1471,1705,100.0,7.811959903214656,10.957483581057726,2.6615969581749046,8.192188040096786,27.894918769443482,17.00656757690978,11.02661596958175,14.44866920152091,50.84687175941929,58.935361216730044
04051445,2686,200,271,79,240,866,384,324,322,1401,1443,100.0,7.4460163812360385,10.089352196574833,2.941176470588235,8.935219657483247,32.241250930752045,14.296351451973194,12.062546537602383,11.988086373790022,52.15934475055845,53.72300819061802
04051446,4624,360,410,88,413,1457,662,553,681,2317,2660,100.0,7.7854671280276815,8.866782006920415,1.9031141868512111,8.931660899653979,31.509515570934255,14.316608996539792,11.959342560553633,14.727508650519031,50.108131487889274,57.52595155709342
04051447,2164,121,174,64,228,610,326,313,328,1136,1287,100.0,5.591497227356747,8.040665434380777,2.957486136783734,10.536044362292053,28.188539741219966,15.064695009242143,14.463955637707947,15.157116451016636,52.495378927911275,59.4731977818854
04051448,4377,284,305,96,427,1459,612,505,689,2141,2745,100.0,6.488462417180717,6.968243088873657,2.193283070596299,9.755540324423121,33.33333333333333,13.982179575051404,11.537582819282614,15.741375371258853,48.914781814027876,62.71418779986292
04051549,2013,175,272,82,226,640,261,183,174,971,1282,100.0,8.693492300049677,13.512170889220071,4.0735221063089915,11.22702434177844,31.793343268753105,12.965722801788376,9.090909090909092,8.64381520119225,48.23646299056135,63.68604073522106
04051550,2315,148,228,61,283,770,335,249,241,1159,1384,100.0,6.393088552915767,9.848812095032397,2.634989200863931,12.224622030237581,33.261339092872575,14.47084233261339,10.755939524838013,10.41036717062635,50.06479481641468,59.78401727861771
04051551,1885,153,157,49,237,650,233,184,222,919,1084,100.0,8.116710875331565,8.328912466843502,2.59946949602122,12.572944297082229,34.48275862068966,12.360742705570292,9.761273209549072,11.777188328912466,48.753315649867375,57.50663129973474
04051652,3893,262,352,107,427,1257,546,432,510,1927,2406,100.0,6.730028255843823,9.041870023118417,2.748522989982019,10.968404829180582,32.28872334960185,14.025173388132545,11.096840482918058,13.100436681222707,49.49910095042384,61.803236578474184
04051653,2938,203,237,88,344,917,423,314,412,1464,1750,100.0,6.909462219196732,8.066712049012933,2.995234853641933,11.708645336963922,31.211708645336966,14.397549353301567,10.687542545949626,14.023144996596324,49.829816201497614,59.5643294758339
04051654,1099,52,86,30,136,372,146,125,152,536,657,100.0,4.731574158325751,7.825295723384896,2.72975432211101,12.374886260236579,33.84895359417652,13.284804367606915,11.373976342129207,13.830755232029118,48.771610555050046,59.78161965423112
04051655,3041,227,273,109,326,1002,467,315,322,1521,1779,100.0,7.4646497862545225,8.977310095363366,3.5843472541927,10.720157842814864,32.94968760276225,15.356790529431109,10.35843472541927,10.58862216376192,50.01644195988162,58.500493258796446
04051656,2479,173,276,68,289,831,367,233,242,1217,1459,100.0,6.978620411456232,11.133521581282775,2.743041549011698,11.657926583299718,33.521581282775315,14.804356595401371,9.398951189995966,9.762000806776925,49.092375958047604,58.85437676482452
04061757,16,0,0,0,13,0,0,0,3,0,13,100.0,0.0,0.0,0.0,81.25,0.0,0.0,0.0,18.75,0.0,81.25
05010101,2819,279,442,105,280,872,352,240,249,1398,1369,100.0,9.897126640652713,15.679318907413977,3.7247250798155376,9.932600212841432,30.932954948563317,12.48669741042923,8.513657325292657,8.832919474991131,49.59205391982972,48.56332032635686
05010102,1638,161,152,45,224,511,221,155,169,797,996,100.0,9.82905982905983,9.27960927960928,2.7472527472527473,13.675213675213676,31.196581196581196,13.492063492063492,9.462759462759463,10.317460317460316,48.656898656898655,60.8058608058608
05010103,1441,130,180,41,134,415,193,188,160,702,676,100.0,9.021512838306732,12.491325468424705,2.8452463566967383,9.299097848716169,28.79944482997918,13.39347675225538,13.046495489243581,11.103400416377514,48.71616932685635,46.911866759195
05010204,1564,180,288,92,192,385,183,115,129,841,882,100.0,11.508951406649617,18.414322250639387,5.88235294117647,12.27621483375959,24.616368286445013,11.70076726342711,7.352941176470589,8.248081841432226,53.772378516624045,56.39386189258312
05010205,569,33,80,29,59,158,102,68,40,295,212,100.0,5.799648506151142,14.059753954305801,5.0966608084358525,10.369068541300527,27.768014059753952,17.926186291739896,11.950790861159929,7.029876977152901,51.84534270650264,37.258347978910365
05010206,4102,453,573,169,431,1160,527,425,364,2003,2081,100.0,11.043393466601657,13.968795709410045,4.119941491955144,10.507069722086786,28.278888347147735,12.847391516333495,10.360799609946367,8.873720136518772,48.82983910287664,50.73135056070209
05010207,5808,535,822,227,539,1640,754,667,624,3004,2546,100.0,9.211432506887052,14.152892561983471,3.9084022038567494,9.280303030303031,28.236914600550968,12.982093663911845,11.484159779614325,10.743801652892563,51.72176308539945,43.83608815426997
05010208,2641,307,317,64,312,885,326,219,211,1260,1528,100.0,11.624384702764104,12.00302915562287,2.4233244982961,11.813706929193488,33.51003407800076,12.34380916319576,8.292313517606967,7.989397955319955,47.70920106020447,57.85687239681939
05010209,1866,188,238,70,195,514,291,193,177,916,854,100.0,10.07502679528403,12.754555198285104,3.751339764201501,10.45016077170418,27.54555198285102,15.594855305466238,10.342979635584138,9.485530546623794,49.08896034297964,45.766345123258304
05010310,1417,186,177,27,158,525,174,80,90,723,846,100.0,13.126323218066338,12.491178546224418,1.9054340155257588,11.150317572335922,37.05010585744531,12.279463655610446,5.6457304163726185,6.351446718419195,51.02328863796753,59.70359915314044
05010311,2807,232,421,126,300,816,374,248,290,1432,1338,100.0,8.265051656572854,14.998218738867116,4.488778054862843,10.687566797292483,29.070181688635554,13.323833273957963,8.83505521909512,10.331314570716067,51.01531884574278,47.666547915924475
05010312,4038,374,515,151,525,1410,500,297,266,1820,2917,100.0,9.262010896483408,12.753838533927686,3.7394749876176325,13.001485884101042,34.91827637444279,12.382367508667658,7.355126300148589,6.587419514611194,45.071817731550276,72.2387320455671
05010313,2828,282,321,100,433,858,410,241,183,1317,1741,100.0,9.971711456859971,11.350777934936351,3.536067892503536,15.311173974540312,30.33946251768034,14.497878359264499,8.521923620933523,6.471004243281471,46.57001414427157,61.562942008486566
05010314,4942,477,546,167,567,1563,707,488,427,2415,2839,100.0,9.651962768110076,11.048158640226628,3.379198704977742,11.473087818696884,31.626871711857547,14.305949008498583,9.874544718737353,8.640226628895183,48.86685552407932,57.44637798462161
05010339,705,94,155,46,106,220,39,15,30,277,652,100.0,13.333333333333334,21.98581560283688,6.524822695035461,15.035460992907801,31.20567375886525,5.531914893617021,2.127659574468085,4.25531914893617,39.290780141843975,92.48226950354609
05020415,769,62,126,46,56,147,154,118,60,398,200,100.0,8.062418725617686,16.38491547464239,5.981794538361508,7.282184655396619,19.115734720416125,20.026007802340704,15.344603381014304,7.802340702210664,51.7555266579974,26.007802340702213
05020416,93,9,9,0,6,12,27,15,15,51,33,100.0,9.67741935483871,9.67741935483871,0.0,6.451612903225806,12.903225806451612,29.03225806451613,16.129032258064516,16.129032258064516,54.83870967741935,35.483870967741936
05020417,1828,141,241,68,230,452,283,203,210,848,910,100.0,7.713347921225383,13.183807439824946,3.7199124726477026,12.582056892778992,24.72647702407002,15.481400437636761,11.105032822757112,11.487964989059082,46.389496717724285,49.78118161925602
05020418,1157,133,174,45,155,355,113,79,103,507,716,100.0,11.495246326707,15.038893690579084,3.8893690579083837,13.396715643906656,30.682800345721695,9.766637856525497,6.82800345721694,8.902333621434746,43.82022471910113,61.88418323249783
05020419,1918,210,262,65,184,604,229,197,167,981,954,100.0,10.948905109489052,13.660062565172055,3.388946819603754,9.593326381647548,31.49113660062565,11.939520333680917,10.2711157455683,8.706986444212722,51.14702815432742,49.739311783107404
05020420,185,22,18,12,25,49,21,12,26,91,87,100.0,11.891891891891893,9.72972972972973,6.486486486486487,13.513513513513514,26.486486486486488,11.351351351351353,6.486486486486487,14.054054054054054,49.18918918918919,47.02702702702703
05020521,823,66,134,51,68,214,141,98,51,417,272,100.0,8.019441069258809,16.281895504252734,6.1968408262454435,8.262454434993925,26.00243013365735,17.132442284325638,11.907654921020656,6.1968408262454435,50.66828675577156,33.0498177399757
05020522,3504,438,558,139,400,1071,415,259,224,1743,2248,100.0,12.5,15.924657534246576,3.96689497716895,11.415525114155251,30.565068493150683,11.843607305936073,7.391552511415525,6.392694063926941,49.74315068493151,64.15525114155251
05020523,7256,832,1241,332,799,2005,870,616,561,3602,3703,100.0,11.466372657111357,17.10308710033076,4.575523704520397,11.011576626240354,27.63230429988975,11.990077177508269,8.489525909592063,7.731532524807057,49.64167585446527,51.03362734288864
05020524,1272,122,138,36,164,323,179,167,143,637,563,100.0,9.59119496855346,10.849056603773585,2.8301886792452833,12.89308176100629,25.393081761006293,14.072327044025156,13.128930817610062,11.242138364779874,50.07861635220125,44.26100628930818
05020625,2707,245,306,88,400,853,325,248,242,1261,1560,100.0,9.050609530845954,11.304026597709642,3.250831178426302,14.776505356483192,31.510897672700406,12.005910602142594,9.161433321019578,8.939785740672331,46.58293313631326,57.62837089028445
05020626,6547,582,696,189,942,2166,902,564,506,3032,4099,100.0,8.889567740950053,10.630823277837177,2.886818390102337,14.388269436383075,33.08385520085535,13.777302581334963,8.614632656178403,7.728730716358638,46.311287612647014,62.608828471055446
05020627,1952,183,321,106,269,559,245,145,124,899,1217,100.0,9.375,16.44467213114754,5.4303278688524586,13.780737704918034,28.637295081967213,12.551229508196721,7.428278688524591,6.352459016393443,46.05532786885246,62.346311475409834
05020628,486,40,68,16,47,121,68,82,44,237,227,100.0,8.23045267489712,13.991769547325102,3.292181069958848,9.670781893004115,24.897119341563787,13.991769547325102,16.872427983539097,9.053497942386832,48.76543209876543,46.70781893004115
05020629,707,71,82,31,52,165,118,71,117,373,345,100.0,10.042432814710041,11.598302687411598,4.384724186704385,7.355021216407355,23.33804809052334,16.69024045261669,10.042432814710041,16.548797736916548,52.75813295615276,48.79773691654879
05030730,2153,213,344,91,195,642,363,178,127,1060,728,100.0,9.893172317696237,15.977705527171388,4.226660473757548,9.057129586623317,29.818857408267537,16.86019507663725,8.267533673943335,5.89874593590339,49.23362749651649,33.81328379006038
05030731,4883,446,574,140,472,1458,654,611,528,2444,2284,100.0,9.133729264796232,11.755068605365555,2.8670899037476962,9.666188818349376,29.858693426172433,13.39340569322138,12.512799508498873,10.813024779848455,50.05119803399549,46.77452385828384
05030832,5384,517,656,179,610,1658,692,524,548,2626,2979,100.0,9.60252600297177,12.184249628528974,3.324665676077266,11.329866270430907,30.794947994056464,12.852897473997027,9.73254086181278,10.178306092124814,48.7741456166419,55.33060921248143
05030833,221,15,18,3,39,64,34,22,26,111,104,100.0,6.787330316742081,8.144796380090497,1.3574660633484164,17.647058823529413,28.95927601809955,15.384615384615385,9.95475113122172,11.76470588235294,50.2262443438914,47.05882352941176
05040934,953,95,183,52,124,222,81,95,101,415,594,100.0,9.968520461699896,19.20251836306401,5.456453305351522,13.011542497376706,23.29485834207765,8.499475341028331,9.968520461699896,10.598111227701994,43.54669464847849,62.329485834207766
05040935,105,3,3,6,18,36,12,13,14,40,73,100.0,2.857142857142857,2.857142857142857,5.714285714285714,17.142857142857142,34.285714285714285,11.428571428571429,12.380952380952381,13.333333333333334,38.095238095238095,69.52380952380952
05040936,1670,190,334,67,93,365,247,200,174,885,548,100.0,11.377245508982035,20.0,4.0119760479041915,5.568862275449102,21.856287425149702,14.790419161676645,11.976047904191617,10.419161676646707,52.99401197604791,32.81437125748503
05040937,320,20,47,19,28,54,49,40,63,174,109,100.0,6.25,14.6875,5.9375,8.75,16.875,15.312500000000002,12.5,19.6875,54.37499999999999,34.0625
05040938,517,36,99,28,51,95,97,37,74,273,188,100.0,6.963249516441006,19.148936170212767,5.415860735009671,9.864603481624759,18.3752417794971,18.762088974854933,7.156673114119923,14.313346228239846,52.804642166344294,36.36363636363637
06010101,1759,145,205,80,205,460,270,199,195,897,916,100.0,8.24332006822058,11.654349061967027,4.548038658328596,11.654349061967027,26.151222285389427,15.34963047185901,11.313246162592382,11.085844229675953,50.99488345650938,52.075042637862424
06010102,3136,292,322,98,326,1051,439,303,305,1616,1690,100.0,9.311224489795919,10.267857142857142,3.125,10.395408163265305,33.5140306122449,13.998724489795919,9.661989795918368,9.72576530612245,51.53061224489795,53.89030612244898
06010103,1987,163,234,49,184,650,287,178,242,1050,1009,100.0,8.203321590337191,11.776547559134373,2.4660291897332662,9.260191243080019,32.71263210870659,14.44388525415199,8.958228485153498,12.17916456970307,52.84348263714141,50.78007045797685
06010204,2297,186,259,68,234,710,315,273,252,1157,1121,100.0,8.097518502394427,11.275576839355681,2.960383108402264,10.187200696560732,30.909882455376582,13.713539399216367,11.885067479320853,10.970831519373094,50.37004788855028,48.802786242925556
06010205,2990,267,318,82,310,1010,426,307,270,1522,1530,100.0,8.929765886287626,10.635451505016723,2.74247491638796,10.367892976588628,33.77926421404682,14.247491638795987,10.267558528428093,9.03010033444816,50.903010033444815,51.17056856187291
06010206,2188,187,231,46,196,701,299,207,321,1107,1141,100.0,8.546617915904935,10.557586837294334,2.1023765996343693,8.957952468007313,32.03839122486289,13.6654478976234,9.460694698354661,14.670932358318097,50.59414990859232,52.148080438756864
06010207,2528,214,293,74,242,816,329,282,278,1272,1298,100.0,8.465189873417721,11.590189873417721,2.9272151898734178,9.572784810126581,32.278481012658226,13.014240506329115,11.155063291139241,10.996835443037975,50.31645569620253,51.34493670886076
06010208,1984,163,206,49,191,632,283,208,252,1011,1024,100.0,8.215725806451612,10.383064516129032,2.469758064516129,9.627016129032258,31.85483870967742,14.264112903225806,10.483870967741936,12.701612903225806,50.95766129032258,51.61290322580645
06010209,3003,280,286,73,298,975,424,331,336,1548,1569,100.0,9.324009324009324,9.523809523809524,2.4309024309024307,9.923409923409924,32.467532467532465,14.119214119214119,11.022311022311023,11.188811188811188,51.548451548451546,52.247752247752246
06010210,1347,126,132,22,134,443,201,149,140,697,717,100.0,9.35412026726058,9.799554565701559,1.6332590942835932,9.948032665181886,32.88789903489236,14.92204899777283,11.061618411284336,10.393466963622867,51.74461766889383,53.229398663697104
06020301,1107,88,117,40,102,355,155,110,140,559,519,100.0,7.949412827461607,10.569105691056912,3.6133694670280034,9.214092140921409,32.068654019873534,14.001806684733515,9.936766034327011,12.646793134598013,50.49683830171635,46.883468834688344
06020302,1361,135,162,51,119,381,172,151,190,717,635,100.0,9.919177075679647,11.903012490815577,3.7472446730345332,8.743570903747244,27.99412196914034,12.637766348273328,11.09478324761205,13.960323291697282,52.68185157972079,46.656869948567234
06020303,2165,215,229,56,214,749,282,229,191,1098,1123,100.0,9.930715935334874,10.577367205542725,2.5866050808314087,9.884526558891455,34.595842956120094,13.02540415704388,10.577367205542725,8.822170900692841,50.715935334872974,51.87066974595843
06020304,1966,196,213,61,198,633,265,213,187,987,999,100.0,9.969481180061038,10.834181078331637,3.1027466937945065,10.071210579857578,32.19735503560529,13.47914547304171,10.834181078331637,9.511698880976601,50.20345879959308,50.813835198372324
06020305,3781,338,425,107,528,1119,490,333,441,1939,1931,100.0,8.939434012166094,11.2404125892621,2.82993916953187,13.964559640306797,29.595345146786567,12.959534514678655,8.807193864057128,11.663581063210792,51.28272943665697,51.07114519968262
06020306,1206,107,137,31,105,298,207,143,178,618,511,100.0,8.872305140961858,11.359867330016584,2.570480928689884,8.706467661691542,24.70978441127695,17.16417910447761,11.85737976782753,14.759535655058043,51.243781094527364,42.37147595356551
06020407,2284,190,311,69,246,671,308,250,239,1151,1142,100.0,8.318739054290718,13.61646234676007,3.0210157618213658,10.770577933450088,29.378283712784587,13.485113835376533,10.945709281961472,10.464098073555167,50.394045534150614,50.0
06020408,1875,176,239,82,239,518,251,197,173,934,1026,100.0,9.386666666666667,12.746666666666668,4.373333333333333,12.746666666666668,27.626666666666665,13.386666666666667,10.506666666666668,9.226666666666667,49.81333333333333,54.72
06020409,2044,183,222,81,211,565,318,237,227,1027,1104,100.0,8.95303326810176,10.861056751467709,3.962818003913894,10.322896281800391,27.641878669275933,15.557729941291583,11.59491193737769,11.105675146771036,50.244618395303334,54.01174168297456
06020410,1358,98,156,42,203,371,149,154,185,672,785,100.0,7.216494845360824,11.487481590574374,3.0927835051546393,14.948453608247423,27.31958762886598,10.972017673048601,11.34020618556701,13.622974963181148,49.48453608247423,57.80559646539027
06020411,2051,187,327,86,181,527,269,234,240,1094,930,100.0,9.117503656752804,15.943442223305704,4.193076548025354,8.824963432471964,25.69478303266699,13.11555338859093,11.409068746952707,11.701608971233544,53.33983422720624,45.34373476352999
06030501,1313,96,166,37,268,349,171,95,131,574,811,100.0,7.311500380807312,12.642802741812641,2.817974105102818,20.41127189642041,26.580350342726582,13.023610053313023,7.235338918507235,9.977151561309977,43.71667936024372,61.766945925361775
06030502,1308,108,182,61,119,360,172,154,152,692,676,100.0,8.256880733944955,13.914373088685014,4.663608562691132,9.097859327217126,27.522935779816514,13.149847094801222,11.773700305810397,11.62079510703364,52.90519877675841,51.681957186544345
06030503,3301,284,437,124,302,949,480,344,381,1706,1707,100.0,8.603453498939716,13.238412602241745,3.756437443199031,9.148742805210542,28.748863980611937,14.541048167222053,10.421084519842472,11.541956982732506,51.68130869433505,51.71160254468343
06030504,2406,197,360,104,271,521,347,267,339,1274,1200,100.0,8.187863674147962,14.962593516209477,4.322527015793849,11.263507896924356,21.65419783873649,14.422277639235245,11.097256857855362,14.089775561097257,52.95095594347464,49.87531172069826
06030605,1947,128,211,73,230,618,294,178,215,992,1075,100.0,6.574216743708269,10.8371854134566,3.749357986646122,11.813045711350796,31.741140215716484,15.10015408320493,9.142270159219311,11.042629686697483,50.95017976373909,55.21314843348741
06030606,1724,148,196,62,238,489,247,168,176,870,976,100.0,8.584686774941995,11.36890951276102,3.596287703016241,13.805104408352667,28.364269141531324,14.327146171693736,9.744779582366588,10.208816705336426,50.46403712296984,56.61252900232019
06030607,1045,51,93,21,321,310,96,77,76,506,720,100.0,4.8803827751196165,8.899521531100477,2.0095693779904304,30.7177033492823,29.665071770334926,9.186602870813397,7.368421052631578,7.2727272727272725,48.421052631578945,68.89952153110048
06030608,3772,354,638,161,433,986,553,337,310,1815,1841,100.0,9.384941675503713,16.914103923647932,4.2682926829268295,11.47932131495228,26.13997879109226,14.66065747613998,8.934252386002122,8.218451749734887,48.117709437963946,48.80699893955461
06030609,2958,253,388,113,323,853,409,340,279,1538,1592,100.0,8.553076402974984,13.116970926301555,3.8201487491548343,10.919540229885058,28.837052062204194,13.826910074374577,11.494252873563218,9.432048681541582,51.99459093982421,53.82014874915484
06030610,1918,145,295,62,202,479,295,191,249,1006,1029,100.0,7.559958289885298,15.380604796663192,3.232533889468196,10.531803962460897,24.97393117831074,15.380604796663192,9.958289885297186,12.982273201251305,52.45046923879041,53.64963503649635
06040701,2186,201,311,87,198,482,361,217,329,1127,1182,100.0,9.194876486733762,14.226898444647759,3.9798719121683437,9.057639524245197,22.049405306495885,16.514181152790485,9.926806953339433,15.050320219579142,51.55535224153706,54.07136322049405
06040702,1273,118,199,68,136,295,158,141,158,636,649,100.0,9.26944226237235,15.632364493322859,5.341712490180676,10.683424980361352,23.17360565593087,12.411626080125687,11.076197957580519,12.411626080125687,49.96072270227808,50.98193244304792
06040703,3156,154,282,77,944,860,313,229,297,1539,2177,100.0,4.879594423320659,8.935361216730039,2.4397972116603297,29.911280101394173,27.249683143219265,9.917617237008871,7.256020278833968,9.4106463878327,48.764258555133075,68.97972116603295
