id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0901,11615,4638,337,129,459,246,247,264,1327,323,268,132,821,207,274,1108,409,181,140,2955,1206,120,1036,248,280,298,277,566,100.0,39.93112354713732,2.9014205768402928,1.110632802410676,3.951786482996126,2.117950925527335,2.12656048213517,2.27292294446836,11.424881618596643,2.780886784330607,2.3073611708996986,1.13646147223418,7.0684459750322866,1.782178217821782,2.359018510546707,9.539388721480844,3.521308652604391,1.55832974601808,1.2053379250968574,25.44123977615153,10.383125269048644,1.0331467929401636,8.919500645716745,2.135170038743005,2.410675850193715,2.5656478691347395,2.384847180370211,4.873009040034438
0902,14114,5386,163,199,340,163,195,172,1555,639,771,144,1079,267,406,1902,763,294,279,3905,522,138,2005,87,936,575,145,335,100.0,38.16069151197393,1.1548816777667563,1.4099475697888622,2.4089556468754427,1.1548816777667563,1.3816069151197394,1.2186481507722828,11.01742950262151,4.527419583392376,5.46266118747343,1.020263568088423,7.644891596995891,1.8917386991639509,2.8765764489159698,13.47598129516792,5.405979878135185,2.08303811818053,1.9767606631713193,27.667564120731186,3.698455434320533,0.9777525860847385,14.205753152897833,0.6164092390534222,6.631713192574748,4.073969108686411,1.0273487317557035,2.3735298285390396
0903,7117,2764,80,104,124,97,59,80,1254,253,176,75,445,70,163,1326,433,140,359,2208,584,56,787,63,271,124,82,238,100.0,38.83658845018969,1.1240691302515105,1.4612898693269636,1.7423071518898412,1.3629338204299564,0.829000983560489,1.1240691302515105,17.619783616692427,3.554868624420402,2.472952086553323,1.053814809610791,6.252634537024027,0.9835604889700718,2.290290852887453,18.631445833918786,6.0840241674863,1.9671209779401435,5.044260222003653,31.02430799494169,8.205704650836026,0.7868483911760574,11.058030068849234,0.8852044400730644,3.8077841787269917,1.7423071518898412,1.1521708585077983,3.3441056624982437
0904,4043,1576,37,83,70,61,31,58,607,177,107,22,169,22,47,851,324,118,185,1189,86,30,621,37,281,87,42,61,100.0,38.980954736581744,0.9151620084095969,2.0529309918377443,1.7313875834776158,1.5087806084590651,0.7667573583972298,1.4345782834528815,15.013603759584468,4.377937175364828,2.646549591887213,0.5441503833786792,4.180064308681672,0.5441503833786792,1.162503091763542,21.048726193420727,8.013851100667821,2.918624783576552,4.575810042047984,29.408854810784067,2.1271333168439277,0.7420232500618353,15.35988127627999,0.9151620084095969,6.950284442245858,2.151867425179322,1.0388325500865694,1.5087806084590651
0905,4976,2183,98,48,121,81,71,127,753,145,158,30,172,29,45,848,360,156,94,1055,117,49,550,27,240,128,91,90,100.0,43.87057877813505,1.969453376205788,0.964630225080386,2.4316720257234725,1.6278135048231512,1.4268488745980707,2.552250803858521,15.132636655948554,2.9139871382636655,3.1752411575562705,0.6028938906752411,3.456591639871383,0.5827974276527331,0.9043408360128617,17.041800643086816,7.234726688102894,3.135048231511254,1.8890675241157555,21.20176848874598,2.3512861736334405,0.984726688102894,11.053054662379422,0.5426045016077171,4.823151125401929,2.572347266881029,1.8287781350482317,1.8086816720257235
1001,26607,5541,65,132,144,56,70,49,2150,507,916,104,1162,148,461,11583,5039,844,3623,8793,532,130,2528,77,1126,2929,51,480,100.0,20.825346713270942,0.24429661367309355,0.49611004622843613,0.5412109595219303,0.2104709287029729,0.26308866087871613,0.1841620626151013,8.08058029841771,1.9055135866501296,3.4427030480700567,0.3908745818769497,4.3672717705866875,0.5562445972864284,1.732626752358402,43.53365655654527,18.938625173826438,3.1720975683090917,13.616717405194123,33.04769421580787,1.9994738226782425,0.4885932273461871,9.501259067162776,0.2893975269665877,4.231969030706205,11.008381253053708,0.19167888149735032,1.8040365317397677
1002,17597,5470,51,153,121,45,91,53,2267,589,1055,81,739,111,283,5515,2365,516,1445,5761,375,142,2106,61,1066,1246,39,227,100.0,31.084844007501278,0.2898221287719498,0.8694663863158493,0.6876172074785475,0.25572540773995567,0.5171336023185771,0.30118770244928117,12.882877763255099,3.347161447974086,5.9953401147922945,0.4603057339319202,4.199579473773938,0.6307893390918907,1.608228675342388,31.34056941524123,13.439790873444338,2.9323180087514915,8.211626981871909,32.73853497755299,2.1310450644996304,0.8069557310905269,11.967949082229925,0.3466499971586066,6.057850770017616,7.08075240097744,0.2216286867079616,1.2899926123771097
1003,4372,1158,49,30,51,27,39,27,409,126,83,12,169,31,60,1271,484,144,266,1286,140,78,467,11,187,274,45,97,100.0,26.486733760292775,1.120768526989936,0.6861848124428179,1.1665141811527904,0.6175663311985362,0.8920402561756633,0.6175663311985362,9.35498627630375,2.8819762122598354,1.898444647758463,0.2744739249771272,3.8655077767612074,0.7090576395242452,1.3723696248856359,29.07136322049405,11.070448307410796,3.293687099725526,6.084172003659653,29.414455626715462,3.2021957913998174,1.7840805123513266,10.681610247026532,0.2516010978956999,4.277218664226899,6.267154620311071,1.029277218664227,2.2186642268984444
1004,3932,1511,51,73,66,48,30,49,526,115,146,27,136,49,39,1178,469,152,288,794,109,25,274,24,129,164,60,89,100.0,38.428280773143435,1.2970498474059002,1.8565615462868768,1.6785350966429298,1.2207527975584944,0.7629704984740591,1.2461851475076298,13.377416073245168,2.9247202441505595,3.7131230925737535,0.686673448626653,3.458799593082401,1.2461851475076298,0.9918616480162767,29.959308240081384,11.927772126144456,3.8657171922685656,7.3245167853509665,20.19328585961343,2.772126144455748,0.6358087487283826,6.9684638860630725,0.6103763987792472,3.2807731434384535,4.170905391658189,1.5259409969481181,2.263479145473042
1101,15601,2945,33,59,118,45,39,37,1060,427,482,102,1445,182,664,4661,2086,300,1349,5402,338,79,2390,59,1413,2247,33,271,100.0,18.876995064418946,0.21152490224985576,0.37818088584065124,0.7563617716813025,0.2884430485225306,0.24998397538619319,0.23716428434074738,6.794436254086277,2.7370040382026795,3.089545541952439,0.653804243317736,9.262226780334593,1.1665918851355683,4.2561374270880075,29.876289981411446,13.370937760399976,1.9229536568168708,8.646881610153196,34.62598551374912,2.166527786680341,0.5063777962951094,15.319530799307737,0.37818088584065124,9.057111723607461,14.402922889558361,0.21152490224985576,1.7370681366579064
1102,11652,2576,62,90,130,46,66,50,790,389,364,87,906,223,391,2454,1070,237,504,3794,274,101,1969,64,945,1772,71,218,100.0,22.107792653621697,0.5320974939924477,0.772399588053553,1.1156882938551322,0.394782011671816,0.5664263645726055,0.4291108822519739,6.779951939581188,3.3384826639203573,3.12392722279437,0.7466529351184346,7.775489186405768,1.9138345348438037,3.355647099210436,21.06076210092688,9.182972880192242,2.033985581874356,4.325437693099897,32.56093374527978,2.351527634740817,0.8668039821489874,16.898386543082733,0.5492619292825266,8.110195674562307,15.207689667009955,0.6093374527978029,1.8709234466186064
1103,23925,6540,188,244,371,144,243,176,2409,799,393,241,1784,476,568,5031,2051,556,1110,6723,623,219,2580,97,972,2667,172,454,100.0,27.335423197492165,0.7857889237199582,1.019853709508882,1.5506792058516197,0.6018808777429466,1.0156739811912225,0.735632183908046,10.068965517241379,3.3396029258098223,1.6426332288401253,1.0073145245559039,7.456635318704284,1.9895506792058517,2.374085684430512,21.028213166144198,8.572622779519332,2.3239289446186,4.639498432601881,28.10031347962382,2.6039707419017764,0.9153605015673981,10.78369905956113,0.4054336468129572,4.06269592476489,11.147335423197493,0.7189132706374086,1.8975966562173459
1104,18459,5324,224,120,385,131,229,219,1489,660,608,169,1403,262,414,4253,1838,531,857,4709,537,163,2031,95,951,1773,205,398,100.0,28.84229914946638,1.2135001896094046,0.6500893872907525,2.085703450891164,0.7096809144590714,1.240587247413186,1.1864131318056232,8.066525813966088,3.575491630099139,3.2937862289398128,0.9155425537678098,7.6006284197410485,1.4193618289181429,2.242808386153096,23.04025136789642,9.957202448670026,2.8766455387615797,4.642721707568124,25.510591039601277,2.9091500081261175,0.8830380844032721,11.002762879895986,0.5146540982718457,5.151958394279213,9.605070697220867,1.1105693699550354,2.1561298011809957
1105,4978,1796,97,33,147,102,82,74,526,129,129,34,189,58,27,951,403,152,125,1174,111,86,528,31,222,153,106,120,100.0,36.07874648453194,1.9485737243873043,0.6629168340699076,2.95299316994777,2.0490156689433507,1.6472478907191643,1.4865407794294898,10.566492567296102,2.5914021695460026,2.5914021695460026,0.6830052229811169,3.7967055042185613,1.1651265568501405,0.5423865006026517,19.104057854560065,8.095620731217357,3.0534351145038165,2.511048613901165,23.583768581759742,2.229811169144235,1.7276014463640015,10.606669345118522,0.622740056247489,4.45962233828847,3.0735235034150263,2.129369224588188,2.4106066693451185
1210,24929,7457,271,237,449,136,192,156,3097,1251,469,458,2294,487,722,1362,493,283,196,10224,5728,232,2911,657,649,215,238,2111,100.0,29.91295278591199,1.0870873280115527,0.9506999879658229,1.8011151670744914,0.5455493601829194,0.7701873320229452,0.6257772072686429,12.423282121224277,5.018251835212002,1.881343014160215,1.8372176982630672,9.202134060732481,1.953548076537366,2.8962252797946166,5.463516386537767,1.977616430663083,1.1352240362629868,0.7862329014400898,41.012475430221826,22.977255405351197,0.9306430261943921,11.677163143327048,2.6354847767660154,2.603393637931726,0.8624493561715272,0.9547113803201092,8.46804925989811
1221,21608,6959,257,592,398,172,127,122,2402,1102,637,449,2134,521,660,2158,916,293,387,8170,3811,272,2662,447,774,218,134,1517,100.0,32.205664568678266,1.189374305812662,2.73972602739726,1.841910403554239,0.7960014809329877,0.5877452795261014,0.564605701592003,11.11625323954091,5.099962976675306,2.9479822288041464,2.077934098482044,9.875971862273232,2.411144020733062,3.054424287301,9.987041836356905,4.239170677526842,1.3559792669381712,1.7910033320992225,37.81007034431692,17.636986301369863,1.2587930396149574,12.319511292114031,2.0686782673084045,3.582006664198445,1.0088855979266937,0.6201406886338393,7.02054794520548
1222,3235,1322,122,86,84,82,50,72,425,54,57,63,210,15,63,246,117,45,31,797,329,98,213,15,70,57,55,221,100.0,40.865533230293664,3.771251931993817,2.6584234930448223,2.596599690880989,2.534775888717156,1.545595054095827,2.2256568778979906,13.137557959814528,1.6692426584234932,1.7619783616692426,1.9474497681607421,6.491499227202473,0.46367851622874806,1.9474497681607421,7.604327666151469,3.616692426584235,1.3910355486862442,0.9582689335394128,24.63678516228748,10.17001545595054,3.029366306027821,6.584234930448223,0.46367851622874806,2.1638330757341575,1.7619783616692426,1.7001545595054095,6.831530139103554
1223,4507,2070,188,127,209,136,83,141,540,52,97,88,271,47,56,375,117,80,40,876,312,94,295,24,124,37,180,240,100.0,45.92855558020857,4.171289105835367,2.8178389172398495,4.637230974040381,3.0175282893277124,1.8415797648102952,3.1284668293765256,11.9813623252718,1.1537608165076547,2.1522076769469716,1.9525183048591082,6.012868870645662,1.0428222764588417,1.2425116485467051,8.320390503660972,2.5959618371422235,1.775016640781007,0.8875083203905035,19.43643221655203,6.922564899045929,2.0856445529176835,6.5453738628799645,0.5325049922343023,2.7512757932105614,0.8209451963612159,3.993787441757266,5.325049922343021
1230,33901,9455,564,274,875,201,153,171,4548,667,675,452,2598,498,961,3271,1619,292,560,14565,6496,393,4732,801,1356,472,189,2425,100.0,27.89003274239698,1.663667738414796,0.808235745258252,2.5810448069378484,0.5929028642222943,0.45131412052741804,0.5044098994129967,13.415533465089524,1.9674935842600514,1.9910917082091972,1.3332940031267515,7.663490752485178,1.4689832158343412,2.8347246393911685,9.648682929707087,4.775670334208431,0.8613315241438305,1.651868676440223,42.96333441491401,19.16167664670659,1.1592578390017994,13.958290315919886,2.3627621604082476,3.999882009380254,1.3922893129996166,0.5575056782985752,7.153181322084894
