id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
04020310,338,20,6,3,137,135,22,9,6,169,281,100.0,5.9171597633136095,1.7751479289940828,0.8875739644970414,40.532544378698226,39.94082840236686,6.508875739644971,2.6627218934911245,1.7751479289940828,50.0,83.13609467455622
04020311,5049,325,482,164,729,1608,728,438,575,2367,3056,100.0,6.436918201624084,9.546444840562488,3.2481679540503072,14.43850267379679,31.847890671420082,14.418696771637949,8.674985145573382,11.388393741334918,46.88057040998218,60.526836997425235
04020312,1793,130,204,58,244,540,239,181,197,879,1109,100.0,7.2504182933630785,11.377579475738985,3.2348020078081428,13.608477412158393,30.117122141662016,13.329615170105969,10.094813162297825,10.987172336865589,49.02398215281651,61.85164528722811
04020313,2881,229,274,60,395,989,338,266,330,1452,1770,100.0,7.948628948281847,9.51058660187435,2.0826102047900035,13.71051718153419,34.32835820895522,11.732037486983685,9.232905241235683,11.454356126345019,50.39916695591808,61.43700104130511
04020314,12,0,0,0,0,3,0,6,3,0,12,100.0,0.0,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,100.0
04030415,1618,77,89,27,267,611,221,151,175,746,1195,100.0,4.758961681087762,5.50061804697157,1.6687268232385661,16.50185414091471,37.76266996291719,13.658838071693449,9.332509270704573,10.815822002472189,46.10630407911001,73.8566131025958
04030416,5221,426,510,161,561,1611,731,540,681,2683,2895,100.0,8.159356445125455,9.76824363148822,3.0837004405286343,10.745067994637044,30.856157824171614,14.001149205133116,10.342846198046352,13.043478260869565,51.38862286918216,55.4491476728596
04030417,4294,320,431,148,467,1438,613,412,465,2168,2562,100.0,7.452258965999069,10.037261294829996,3.4466697717745696,10.87564042850489,33.48858872845831,14.275733581741964,9.594783418723802,10.829063809967396,50.489054494643696,59.66464834653004
04030518,4335,299,345,95,521,1477,611,449,538,2139,2603,100.0,6.897347174163783,7.958477508650519,2.1914648212226067,12.01845444059977,34.07151095732411,14.094579008073818,10.35755478662053,12.410611303344869,49.34256055363322,60.04613610149943
04030519,2715,202,261,70,284,1046,354,269,229,1271,1624,100.0,7.440147329650092,9.613259668508286,2.578268876611418,10.460405156537753,38.52670349907919,13.038674033149173,9.90791896869245,8.43462246777164,46.81399631675875,59.8158379373849
04030620,3973,237,346,86,433,1373,615,400,483,1969,2329,100.0,5.9652655424112755,8.708784293984396,2.164611125094387,10.898565315882205,34.55826831109993,15.479486534105211,10.067958721369243,12.15706015605336,49.559526805940095,58.620689655172406
04030621,1750,102,138,56,233,612,277,168,164,816,1079,100.0,5.828571428571429,7.885714285714286,3.2,13.314285714285715,34.97142857142857,15.828571428571427,9.6,9.37142857142857,46.62857142857143,61.65714285714286
04030622,5152,338,433,130,499,1743,742,586,681,2577,2995,100.0,6.5605590062111805,8.404503105590063,2.5232919254658386,9.68555900621118,33.83152173913043,14.402173913043478,11.374223602484472,13.218167701863354,50.019409937888206,58.13276397515528
04030623,2849,229,227,59,275,996,379,307,377,1478,1643,100.0,8.03790803790804,7.967707967707968,2.0709020709020707,9.652509652509652,34.95963495963496,13.302913302913302,10.775710775710776,13.232713232713234,51.877851877851874,57.669357669357666
04030724,2450,156,181,58,274,805,271,291,414,1312,1463,100.0,6.36734693877551,7.387755102040816,2.36734693877551,11.183673469387754,32.857142857142854,11.061224489795919,11.877551020408163,16.897959183673468,53.55102040816326,59.71428571428572
04030725,5023,315,437,147,613,1769,705,505,532,2456,3212,100.0,6.271152697591082,8.699980091578738,2.926537925542504,12.203862233724866,35.217997212821025,14.035436989846705,10.053752737407924,10.591280111487158,48.89508261994824,63.94584909416683
04030726,2633,213,229,87,284,814,371,279,356,1352,1643,100.0,8.089631598936574,8.697303456133689,3.304215723509305,10.786175465248766,30.915305734903153,14.090391188758069,10.596278009874666,13.520698822635776,51.3482719331561,62.4003038359286
04030827,6611,428,524,173,808,2199,975,731,773,3234,4287,100.0,6.4740583875359246,7.9261836333383755,2.616850703373166,12.222054152170625,33.262743911662376,14.748147027681139,11.057328694599908,11.69263348963848,48.91846921797005,64.84646800786568
04030828,4417,247,320,88,513,1487,687,508,567,2228,2860,100.0,5.592030790129047,7.244736246321032,1.992302467738284,11.614217794883405,33.66538374462304,15.553543128820465,11.501018791034639,12.836767036450079,50.44147611501019,64.74983020149423
04030929,2664,159,199,61,249,843,391,361,401,1307,1647,100.0,5.968468468468469,7.46996996996997,2.28978978978979,9.346846846846848,31.644144144144143,14.677177177177178,13.551051051051052,15.052552552552553,49.06156156156156,61.82432432432432
04030930,2596,140,216,69,238,725,420,368,420,1241,1641,100.0,5.3929121725731894,8.320493066255779,2.657935285053929,9.167950693374422,27.927580893682592,16.178736517719567,14.175654853620955,16.178736517719567,47.804314329738055,63.21263482280431
04030931,2144,139,166,38,184,707,326,265,319,1045,1466,100.0,6.483208955223881,7.742537313432836,1.7723880597014925,8.582089552238806,32.975746268656714,15.205223880597016,12.360074626865671,14.878731343283583,48.740671641791046,68.3768656716418
04031032,6695,473,565,180,656,2252,927,776,866,3382,4043,100.0,7.064973861090366,8.439133681852129,2.68857356235997,9.798356982823002,33.6370425690814,13.846153846153847,11.590739357729648,12.935026138909633,50.515309932785655,60.38834951456311
04041133,29,0,0,0,6,19,0,4,0,10,29,100.0,0.0,0.0,0.0,20.689655172413794,65.51724137931035,0.0,13.793103448275861,0.0,34.48275862068966,100.0
04041134,2104,140,280,44,221,590,335,218,276,1089,1128,100.0,6.653992395437262,13.307984790874524,2.091254752851711,10.50380228136882,28.041825095057032,15.922053231939163,10.361216730038022,13.11787072243346,51.75855513307985,53.61216730038023
04041135,1036,78,116,42,75,265,165,132,163,555,552,100.0,7.5289575289575295,11.196911196911197,4.054054054054054,7.2393822393822385,25.57915057915058,15.926640926640925,12.741312741312742,15.733590733590733,53.57142857142857,53.28185328185329
04041136,1091,90,123,48,74,303,176,119,158,597,588,100.0,8.249312557286894,11.274060494958754,4.399633363886343,6.782768102658111,27.772685609532537,16.13198900091659,10.907424381301558,14.482126489459212,54.72043996333639,53.895508707607696
04041137,3184,245,332,88,272,1056,471,339,381,1657,1745,100.0,7.6947236180904515,10.42713567839196,2.763819095477387,8.542713567839195,33.165829145728644,14.792713567839197,10.646984924623116,11.96608040201005,52.041457286432156,54.80527638190955
04041238,2147,184,314,81,175,619,328,221,225,1090,1028,100.0,8.570097810898929,14.625058220773171,3.772706101537028,8.15090824406148,28.830926874708894,15.27713088029809,10.293432696786214,10.47973917093619,50.768514205868655,47.880763856544014
04041239,275,31,41,0,61,98,19,19,6,104,253,100.0,11.272727272727273,14.909090909090908,0.0,22.181818181818183,35.63636363636364,6.909090909090909,6.909090909090909,2.181818181818182,37.81818181818182,92.0
04041240,423,36,45,17,42,100,64,61,58,214,222,100.0,8.51063829787234,10.638297872340425,4.0189125295508275,9.929078014184398,23.64066193853428,15.130023640661939,14.420803782505912,13.711583924349883,50.59101654846335,52.4822695035461
04041241,1752,130,193,53,215,477,252,198,234,887,959,100.0,7.4200913242009126,11.015981735159817,3.0251141552511416,12.271689497716896,27.22602739726027,14.383561643835616,11.301369863013697,13.356164383561644,50.62785388127854,54.73744292237443
04041342,1407,105,122,31,86,394,207,205,257,683,760,100.0,7.462686567164178,8.67093105899076,2.2032693674484722,6.112295664534471,28.002842928216065,14.712153518123666,14.57000710732054,18.26581378820185,48.54299928926795,54.01563610518835
04041343,1122,92,112,39,121,322,172,131,133,594,579,100.0,8.19964349376114,9.982174688057041,3.4759358288770055,10.784313725490197,28.698752228163993,15.32976827094474,11.675579322638146,11.853832442067738,52.94117647058824,51.60427807486631
04041344,3000,217,332,94,254,881,477,330,415,1550,1732,100.0,7.233333333333333,11.066666666666666,3.1333333333333333,8.466666666666667,29.366666666666667,15.9,11.0,13.833333333333334,51.66666666666667,57.733333333333334
04051445,2741,199,278,83,258,881,408,328,306,1411,1475,100.0,7.260124042320321,10.142283838015324,3.028091937249179,9.412623130244437,32.141554177307555,14.885078438526087,11.96643560744254,11.163808828894565,51.477562933236044,53.81247719810288
04051446,4711,340,464,106,390,1466,619,548,778,2370,2709,100.0,7.217151347909148,9.849288898323074,2.250053067289323,8.278497134366376,31.118658458925918,13.139460836340481,11.632349819571216,16.514540437274462,50.307790278072595,57.503714710252595
04051447,2264,129,183,66,228,689,323,312,334,1193,1322,100.0,5.697879858657244,8.083038869257951,2.9151943462897525,10.070671378091872,30.43286219081272,14.266784452296818,13.780918727915195,14.752650176678445,52.694346289752644,58.3922261484099
04051448,4452,292,321,86,423,1463,712,515,640,2197,2822,100.0,6.55884995507637,7.210242587601077,1.9317160826594788,9.50134770889488,32.861635220125784,15.992812219227314,11.567834681042228,14.375561545372866,49.348607367475296,63.38724168912848
04051549,2021,189,249,72,229,649,266,178,189,960,1265,100.0,9.351806036615537,12.320633349826817,3.5625927758535374,11.331024245423057,32.11281543790203,13.161801088570016,8.807521029193468,9.351806036615537,47.5012370113805,62.59277585353785
04051550,2325,149,221,67,286,750,338,267,247,1171,1400,100.0,6.408602150537634,9.50537634408602,2.881720430107527,12.301075268817204,32.25806451612903,14.537634408602152,11.483870967741936,10.623655913978494,50.365591397849464,60.215053763440864
04051551,1947,125,174,58,242,649,249,232,218,950,1107,100.0,6.4201335387776055,8.936825885978427,2.9789419619928097,12.429378531073446,33.33333333333333,12.788906009244993,11.915767847971239,11.196712891628145,48.793014894709806,56.85670261941448
04051652,3970,270,363,132,397,1271,553,440,544,1978,2461,100.0,6.801007556675064,9.143576826196474,3.3249370277078083,10.0,32.015113350125944,13.92947103274559,11.083123425692696,13.702770780856424,49.823677581863976,61.989924433249364
04051653,2977,182,248,79,381,955,427,298,407,1485,1803,100.0,6.11353711790393,8.330534094726234,2.6536781995297276,12.798118911656028,32.07927443735304,14.343298622774606,10.010077258985556,13.671481357070878,49.88243197850185,60.56432650319113
04051654,1091,63,67,18,121,384,155,128,155,561,657,100.0,5.774518790100825,6.14115490375802,1.6498625114573784,11.090742438130157,35.197066911090744,14.207149404216315,11.732355637030247,14.207149404216315,51.42071494042163,60.21998166819432
04051655,3162,235,298,103,339,1079,454,323,331,1532,1862,100.0,7.432005060088552,9.424414927261227,3.257432005060089,10.721062618595825,34.12397216951297,14.35800126502214,10.21505376344086,10.468058191018342,48.45034788108792,58.88678051865908
04051656,2505,173,268,78,286,854,328,260,258,1229,1471,100.0,6.906187624750499,10.698602794411178,3.1137724550898205,11.417165668662674,34.09181636726547,13.0938123752495,10.379241516966067,10.29940119760479,49.06187624750499,58.722554890219556
04061757,24,0,0,0,12,3,3,3,3,3,18,100.0,0.0,0.0,0.0,50.0,12.5,12.5,12.5,12.5,12.5,75.0
05010101,2874,311,434,108,294,859,369,244,255,1439,1404,100.0,10.82115518441197,15.100904662491303,3.7578288100208765,10.22964509394572,29.888656924147526,12.839248434237996,8.48990953375087,8.872651356993737,50.06958942240779,48.8517745302714
05010102,2230,270,217,58,323,737,260,169,196,1110,1351,100.0,12.10762331838565,9.730941704035875,2.600896860986547,14.484304932735427,33.049327354260086,11.659192825112108,7.578475336322869,8.789237668161435,49.775784753363226,60.582959641255606
05010103,1445,127,192,50,139,414,192,177,154,708,687,100.0,8.788927335640139,13.287197231833911,3.4602076124567476,9.619377162629759,28.65051903114187,13.287197231833911,12.249134948096886,10.657439446366782,48.996539792387544,47.543252595155714
05010204,1563,185,291,83,184,399,171,129,121,833,889,100.0,11.83621241202815,18.618042226487525,5.310300703774792,11.772232885476647,25.5278310940499,10.9404990403071,8.253358925143955,7.741522712731926,53.29494561740243,56.87779910428663
05010205,579,35,67,27,68,149,117,54,62,291,225,100.0,6.0449050086355784,11.57167530224525,4.66321243523316,11.744386873920552,25.734024179620036,20.207253886010363,9.32642487046632,10.708117443868739,50.259067357512954,38.860103626943
05010206,4239,453,584,190,462,1194,562,440,354,2078,2170,100.0,10.686482661004954,13.776834158999765,4.482189195564992,10.898796886058031,28.16702052370842,13.25784383109224,10.379806558150507,8.35102618542109,49.0209955178108,51.191318707242274
05010207,5916,564,847,252,527,1672,746,658,650,3049,2623,100.0,9.533468559837727,14.31710615280595,4.259634888438134,8.908045977011495,28.262339418526032,12.609871534820824,11.12237998647735,10.987153482082489,51.538201487491555,44.33739012846518
05010208,2705,304,315,87,324,877,337,242,219,1305,1593,100.0,11.238447319778189,11.645101663585953,3.216266173752311,11.977818853974123,32.42144177449168,12.45841035120148,8.946395563770796,8.096118299445472,48.24399260628466,58.8909426987061
05010209,1920,177,267,78,177,543,308,206,164,930,906,100.0,9.21875,13.90625,4.0625,9.21875,28.281250000000004,16.041666666666668,10.729166666666666,8.541666666666666,48.4375,47.1875
05010310,1491,202,186,47,172,510,191,87,96,758,884,100.0,13.547954393024817,12.474849094567404,3.1522468142186453,11.53588195841717,34.205231388329985,12.810194500335346,5.8350100603621735,6.438631790744467,50.83836351441985,59.28906773977196
05010311,2853,224,423,146,321,808,389,246,296,1456,1373,100.0,7.851384507535927,14.826498422712934,5.117420259376095,11.251314405888538,28.32106554504031,13.634770417104802,8.622502628811777,10.375043813529619,51.033999298983524,48.12478093235191
05010312,4174,399,537,154,551,1480,492,299,262,1887,3016,100.0,9.559175850503115,12.865356971729755,3.689506468615237,13.200766650694778,35.45759463344514,11.78725443219933,7.163392429324389,6.276952563488261,45.208433157642546,72.25682798275037
05010313,2914,274,322,113,423,896,436,253,197,1353,1839,100.0,9.402882635552505,11.050102951269732,3.877831159917639,14.516129032258066,30.748112560054906,14.962251201098148,8.682223747426217,6.7604667124227875,46.43102264927934,63.10912834591627
05010314,4964,454,540,173,590,1535,710,511,451,2422,2853,100.0,9.145850120870266,10.878323932312652,3.485092667203868,11.885576148267527,30.922643029814665,14.302981466559226,10.294117647058822,9.085414987912973,48.79129734085415,57.47381144238517
05010339,675,94,150,38,88,208,61,12,24,286,611,100.0,13.925925925925926,22.22222222222222,5.62962962962963,13.037037037037036,30.814814814814817,9.037037037037036,1.7777777777777777,3.5555555555555554,42.37037037037037,90.51851851851852
05020415,798,61,134,44,62,173,159,111,54,404,219,100.0,7.644110275689223,16.791979949874687,5.513784461152882,7.769423558897243,21.67919799498747,19.924812030075188,13.909774436090224,6.7669172932330826,50.6265664160401,27.44360902255639
05020416,88,3,13,3,6,30,9,11,13,45,26,100.0,3.4090909090909087,14.772727272727273,3.4090909090909087,6.8181818181818175,34.090909090909086,10.227272727272728,12.5,14.772727272727273,51.13636363636363,29.545454545454547
05020417,1860,140,254,94,255,438,280,195,204,872,949,100.0,7.526881720430108,13.655913978494624,5.053763440860215,13.709677419354838,23.548387096774192,15.053763440860216,10.483870967741936,10.967741935483872,46.88172043010753,51.02150537634409
05020418,1168,125,179,53,157,355,130,83,86,523,702,100.0,10.702054794520548,15.325342465753424,4.537671232876712,13.44178082191781,30.39383561643836,11.13013698630137,7.106164383561644,7.363013698630137,44.77739726027397,60.1027397260274
05020419,2024,238,270,67,198,623,227,203,198,1025,1018,100.0,11.758893280632412,13.339920948616601,3.3102766798418974,9.782608695652174,30.780632411067195,11.215415019762846,10.029644268774703,9.782608695652174,50.64229249011858,50.29644268774703
05020420,193,25,33,12,10,58,24,13,18,94,95,100.0,12.953367875647666,17.098445595854923,6.217616580310881,5.181347150259067,30.05181347150259,12.435233160621761,6.7357512953367875,9.32642487046632,48.704663212435236,49.22279792746114
05020521,878,84,148,40,85,238,155,85,43,429,300,100.0,9.567198177676538,16.856492027334852,4.555808656036446,9.681093394077449,27.10706150341686,17.65375854214123,9.681093394077449,4.89749430523918,48.86104783599089,34.16856492027335
05020522,3525,427,565,141,412,1069,409,270,232,1746,2260,100.0,12.113475177304965,16.02836879432624,4.0,11.687943262411347,30.326241134751776,11.602836879432624,7.659574468085106,6.581560283687943,49.53191489361702,64.11347517730496
05020523,7392,854,1247,366,820,2011,878,642,574,3706,3820,100.0,11.553030303030303,16.869588744588746,4.951298701298701,11.093073593073594,27.20508658008658,11.877705627705627,8.685064935064934,7.765151515151516,50.13528138528138,51.67748917748918
05020524,1363,128,136,51,175,339,196,161,177,713,619,100.0,9.391049156272928,9.977989728539985,3.7417461482024947,12.839325018341894,24.87160674981658,14.38004402054292,11.812179016874541,12.986060161408657,52.311078503301545,45.41452677916361
05020625,2789,250,309,107,385,873,338,240,287,1285,1619,100.0,8.963786303334528,11.079239870921477,3.8365005378271784,13.804230907135173,31.301541771244175,12.119039082108282,8.605234851201148,10.290426676228039,46.07386159913948,58.049480100394405
05020626,6383,592,714,207,815,2077,884,569,525,3037,3918,100.0,9.274635751214163,11.185962713457622,3.242989190036033,12.768290772364091,32.539558201472666,13.849287169042771,8.914303618987937,8.224972583424723,47.57950806830644,61.38179539401535
05020627,1988,180,304,106,268,599,263,151,117,911,1253,100.0,9.054325955734406,15.29175050301811,5.331991951710262,13.480885311871226,30.130784708249497,13.229376257545272,7.595573440643863,5.885311871227364,45.82494969818913,63.02816901408451
05020628,505,52,59,23,54,134,76,63,44,251,233,100.0,10.297029702970297,11.683168316831685,4.554455445544554,10.693069306930694,26.534653465346537,15.049504950495049,12.475247524752476,8.712871287128712,49.7029702970297,46.13861386138614
05020629,720,57,79,30,44,183,127,87,113,369,332,100.0,7.916666666666666,10.972222222222221,4.166666666666666,6.111111111111111,25.416666666666664,17.63888888888889,12.083333333333334,15.694444444444445,51.24999999999999,46.111111111111114
05030730,2176,212,331,107,193,624,370,195,144,1069,740,100.0,9.742647058823529,15.211397058823529,4.917279411764706,8.869485294117647,28.676470588235293,17.003676470588236,8.961397058823529,6.61764705882353,49.126838235294116,34.00735294117647
05030731,4941,436,590,156,448,1522,668,597,524,2494,2349,100.0,8.824124671119208,11.940902651285166,3.1572556162720096,9.066990487755515,30.80348107670512,13.51953045942117,12.082574377656345,10.605140659785468,50.475612224246106,47.540983606557376
05030832,5452,490,693,175,622,1673,696,519,584,2643,3021,100.0,8.987527512839325,12.710931768158474,3.2098312545854735,11.408657373440938,30.685986793837124,12.76595744680851,9.519442406456346,10.711665443873809,48.47762289068232,55.41085840058694
05030833,231,13,18,4,39,73,45,18,21,120,111,100.0,5.627705627705628,7.792207792207792,1.7316017316017316,16.883116883116884,31.601731601731604,19.480519480519483,7.792207792207792,9.090909090909092,51.94805194805194,48.05194805194805
05040934,915,94,150,57,108,226,83,97,100,403,547,100.0,10.273224043715846,16.39344262295082,6.229508196721312,11.80327868852459,24.69945355191257,9.07103825136612,10.601092896174864,10.92896174863388,44.04371584699454,59.78142076502733
05040935,105,4,9,3,23,24,21,9,12,33,68,100.0,3.8095238095238098,8.571428571428571,2.857142857142857,21.904761904761905,22.857142857142858,20.0,8.571428571428571,11.428571428571429,31.428571428571427,64.76190476190476
05040936,1732,181,359,71,89,366,276,203,187,915,580,100.0,10.450346420323326,20.727482678983833,4.099307159353349,5.138568129330253,21.131639722863742,15.935334872979215,11.72055427251732,10.796766743648961,52.82909930715935,33.48729792147806
05040937,340,18,44,21,31,64,63,51,48,191,114,100.0,5.294117647058823,12.941176470588237,6.176470588235294,9.117647058823529,18.823529411764707,18.529411764705884,15.0,14.117647058823529,56.1764705882353,33.52941176470588
05040938,503,30,97,19,55,110,75,40,77,274,187,100.0,5.964214711729622,19.284294234592444,3.7773359840954273,10.934393638170974,21.868787276341948,14.910536779324055,7.952286282306163,15.308151093439365,54.47316103379721,37.17693836978131
06010101,1811,138,223,90,212,496,253,203,196,940,950,100.0,7.620099392600774,12.313638873550524,4.969630038652678,11.706239646604086,27.388183324130317,13.970182219768084,11.209276642738818,10.82274986195472,51.90502484815019,52.45720596355604
06010102,3167,287,352,95,320,1022,467,331,293,1634,1710,100.0,9.062203978528576,11.114619513735397,2.9996842437638143,10.10419955794127,32.27028733817493,14.74581622987054,10.451531417745501,9.251657720239976,51.594568992737614,53.994316387748654
06010103,1992,175,195,80,184,659,289,163,247,1047,989,100.0,8.785140562248996,9.789156626506024,4.016064257028113,9.236947791164658,33.08232931726908,14.508032128514056,8.182730923694779,12.399598393574298,52.56024096385542,49.648594377510044
06010204,2313,176,269,75,257,697,340,253,246,1162,1128,100.0,7.609165585819282,11.629917855598789,3.24254215304799,11.11111111111111,30.134025075659316,14.699524427150887,10.938175529615219,10.635538261997405,50.23778642455685,48.76783398184176
06010205,3119,290,332,68,344,1035,438,308,304,1572,1612,100.0,9.297851875601154,10.644437319653735,2.180185957037512,11.029176017954473,33.1837127284386,14.042962487976915,9.874959923052261,9.746713690285349,50.4007694773966,51.683231805065724
06010206,2229,185,250,71,197,710,276,199,341,1134,1166,100.0,8.299685957828624,11.215791834903545,3.1852848811126067,8.838043965903992,31.852848811126066,12.382234185733513,8.927770300583221,15.298340062808435,50.87483176312247,52.31045311799013
06010207,2561,222,269,80,257,811,358,290,274,1295,1319,100.0,8.668488871534556,10.503709488481062,3.1237797735259663,10.035142522452167,31.667317454119488,13.978914486528698,11.323701679031629,10.698945724326435,50.56618508395159,51.50331901600937
06010208,1999,166,185,39,209,654,270,230,246,1016,1038,100.0,8.30415207603802,9.254627313656828,1.9509754877438719,10.455227613806903,32.716358179089546,13.506753376688344,11.505752876438219,12.30615307653827,50.82541270635318,51.92596298149075
06010209,3095,274,305,75,292,1016,450,335,348,1571,1646,100.0,8.852988691437803,9.8546042003231,2.4232633279483036,9.434571890145396,32.82714054927302,14.539579967689823,10.823909531502423,11.24394184168013,50.75928917609047,53.182552504038775
06010210,1393,128,140,27,115,454,231,170,128,725,741,100.0,9.188801148600144,10.050251256281408,1.938262742282843,8.255563531945441,32.59152907394113,16.582914572864322,12.203876525484565,9.188801148600144,52.045944005743,53.19454414931803
06020301,1140,102,120,38,114,337,163,127,139,563,546,100.0,8.947368421052632,10.526315789473683,3.3333333333333335,10.0,29.561403508771928,14.298245614035087,11.140350877192983,12.192982456140351,49.3859649122807,47.89473684210526
06020302,1420,135,162,60,132,397,182,165,187,752,656,100.0,9.507042253521126,11.408450704225352,4.225352112676056,9.295774647887324,27.95774647887324,12.816901408450704,11.619718309859154,13.169014084507042,52.95774647887323,46.19718309859155
06020303,2215,225,244,60,199,771,298,227,191,1120,1158,100.0,10.15801354401806,11.015801354401805,2.708803611738149,8.984198645598195,34.808126410835214,13.45372460496614,10.248306997742663,8.623024830699775,50.56433408577878,52.27990970654628
06020304,2082,193,234,62,245,696,254,198,200,1058,1053,100.0,9.269932756964456,11.239193083573488,2.97790585975024,11.767531219980789,33.429394812680115,12.199807877041307,9.510086455331413,9.606147934678194,50.816522574447646,50.57636887608069
06020305,3841,323,449,130,547,1154,491,323,424,1966,1991,100.0,8.409268419682373,11.689664149960947,3.3845352772715436,14.241083051288728,30.04425930747201,12.783129393387139,8.409268419682373,11.038791981254882,51.18458734704504,51.835459515751104
06020306,1233,108,135,49,101,287,206,164,183,633,532,100.0,8.75912408759124,10.948905109489052,3.9740470397404706,8.19140308191403,23.276561232765612,16.70721816707218,13.30089213300892,14.841849148418493,51.338199513382,43.14679643146796
06020407,2298,172,324,71,230,702,293,245,261,1155,1166,100.0,7.484769364664926,14.099216710182768,3.0896431679721497,10.008703220191471,30.548302872062667,12.750217580504785,10.661444734551784,11.357702349869452,50.26109660574413,50.739773716275025
06020408,1903,187,262,66,242,531,269,191,155,943,1041,100.0,9.826589595375722,13.767735155018393,3.4682080924855487,12.716763005780345,27.9033105622701,14.135575407251707,10.036784025223332,8.14503415659485,49.55333683657383,54.70310036784025
06020409,2052,173,218,83,226,569,312,227,244,1044,1105,100.0,8.430799220272904,10.623781676413255,4.044834307992202,11.013645224171539,27.72904483430799,15.204678362573098,11.062378167641326,11.890838206627679,50.877192982456144,53.849902534113056
06020410,1406,106,175,40,209,369,172,153,182,716,810,100.0,7.539118065433854,12.446657183499289,2.844950213371266,14.864864864864865,26.24466571834993,12.233285917496444,10.881934566145093,12.944523470839261,50.924608819345664,57.61024182076814
06020411,2145,224,313,104,199,510,293,257,245,1139,989,100.0,10.442890442890443,14.592074592074592,4.848484848484849,9.277389277389277,23.776223776223777,13.65967365967366,11.981351981351981,11.421911421911423,53.1002331002331,46.107226107226104
06030501,1325,95,183,50,243,343,172,106,133,579,813,100.0,7.169811320754717,13.811320754716983,3.7735849056603774,18.339622641509436,25.886792452830186,12.981132075471699,8.0,10.037735849056602,43.698113207547166,61.35849056603774
06030502,1315,117,183,47,149,356,160,141,162,699,673,100.0,8.897338403041825,13.916349809885931,3.574144486692015,11.330798479087452,27.072243346007607,12.167300380228136,10.722433460076045,12.319391634980988,53.15589353612167,51.178707224334595
06030503,3392,311,417,142,318,956,475,374,399,1759,1770,100.0,9.168632075471699,12.293632075471699,4.186320754716981,9.375,28.183962264150942,14.003537735849056,11.025943396226415,11.762971698113207,51.85731132075472,52.181603773584904
06030504,2419,174,371,106,246,576,351,267,328,1284,1199,100.0,7.193054981397272,15.336916081025217,4.381976023150062,10.16949152542373,23.81149235221166,14.51012815212898,11.037618850764778,13.559322033898304,53.079785035138485,49.565936337329475
06030605,2000,129,231,58,249,614,275,209,235,1029,1072,100.0,6.45,11.55,2.9000000000000004,12.45,30.7,13.750000000000002,10.45,11.75,51.449999999999996,53.6
06030606,1733,127,173,68,262,500,259,163,181,862,981,100.0,7.328332371609925,9.98268897864974,3.9238315060588573,15.118291979226775,28.851702250432776,14.945181765724177,9.405654933641085,10.444316214656665,49.740334679746105,56.607039815349104
06030607,1134,69,95,27,353,381,108,55,46,536,799,100.0,6.084656084656085,8.37742504409171,2.380952380952381,31.128747795414462,33.5978835978836,9.523809523809524,4.850088183421517,4.056437389770723,47.266313932980594,70.45855379188713
06030608,3842,385,628,179,429,1007,513,363,338,1859,1873,100.0,10.020822488287351,16.345653305570014,4.659031754294638,11.16605934409162,26.210307131702237,13.352420614263405,9.448204060385217,8.797501301405518,48.38625715773035,48.75065070275898
06030609,3028,257,409,105,337,852,455,327,286,1558,1630,100.0,8.487450462351386,13.507265521796565,3.4676354029062084,11.129458388375166,28.13738441215324,15.02642007926024,10.799207397622194,9.445178335535006,51.45310435931307,53.83091149273448
06030610,1987,135,310,84,200,509,298,192,259,1051,1071,100.0,6.794162053346755,15.601409159536992,4.227478610971314,10.065425264217414,25.616507297433316,14.997483643683946,9.662808253648716,13.03472571716155,52.89380976346251,53.900352289884246
06040701,2244,196,312,107,190,540,330,239,330,1134,1205,100.0,8.73440285204991,13.903743315508022,4.768270944741533,8.467023172905526,24.06417112299465,14.705882352941178,10.650623885918003,14.705882352941178,50.534759358288774,53.69875222816399
06040702,1296,112,197,75,154,293,168,116,181,649,655,100.0,8.641975308641975,15.200617283950619,5.787037037037037,11.882716049382717,22.608024691358025,12.962962962962962,8.950617283950617,13.96604938271605,50.07716049382716,50.54012345679012
06040703,3224,153,284,68,1002,850,336,248,283,1562,2241,100.0,4.745657568238213,8.808933002481389,2.109181141439206,31.07940446650124,26.364764267990076,10.421836228287841,7.6923076923076925,8.777915632754342,48.44913151364764,69.50992555831266
06040804,1441,122,191,63,149,298,218,161,239,743,735,100.0,8.466342817487856,13.25468424705066,4.371963913948647,10.340041637751561,20.680083275503122,15.128383067314367,11.172796668979876,16.585704371963914,51.56141568355309,51.006245662734216
