id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
110101,611,79,67,20,91,222,60,39,33,240,393,100.0,12.92962356792144,10.965630114566286,3.273322422258593,14.893617021276595,36.33387888707038,9.819967266775777,6.382978723404255,5.400981996726677,39.27986906710311,64.32078559738135
110102,7853,1003,1101,281,1006,2391,802,728,541,3882,4678,100.0,12.77218897236725,14.020119699477906,3.5782503501846428,12.810390933401248,30.4469629440978,10.212657583089266,9.270342544250605,6.889086973131288,49.43333757799567,59.56959123901694
110103,7137,942,1099,289,899,2096,747,593,472,3538,4224,100.0,13.19882303488861,15.398626874036712,4.049320442763066,12.596328989771614,29.36808182709822,10.466582597730138,8.308813226846015,6.613423006865631,49.572649572649574,59.18453131567885
110204,4032,559,595,136,631,1305,384,211,211,1864,2737,100.0,13.864087301587302,14.756944444444445,3.373015873015873,15.649801587301587,32.36607142857143,9.523809523809524,5.233134920634921,5.233134920634921,46.230158730158735,67.88194444444444
110205,7620,1013,1101,292,1019,2536,743,443,473,3707,4935,100.0,13.293963254593175,14.448818897637794,3.832020997375328,13.372703412073491,33.28083989501312,9.750656167979002,5.813648293963255,6.207349081364829,48.64829396325459,64.76377952755905
110306,10212,976,1128,306,1782,3634,981,688,717,4955,6169,100.0,9.557383470426949,11.045828437132785,2.9964747356051706,17.45005875440658,35.585585585585584,9.606345475910693,6.737171954563259,7.021151586368977,48.52134743439091,60.40932236584411
110307,10093,820,782,229,2166,3912,1079,706,399,4086,7714,100.0,8.124442683047658,7.747944119686911,2.2688992370950163,21.46041811156247,38.75953631229565,10.69057762805905,6.9949469929654216,3.9532349152878234,40.483503418210645,76.42920836223125
110308,3620,324,402,114,690,1265,335,269,221,1754,2241,100.0,8.950276243093922,11.104972375690608,3.1491712707182318,19.060773480662984,34.944751381215475,9.25414364640884,7.430939226519337,6.104972375690608,48.45303867403315,61.906077348066304
110409,7377,780,664,181,1185,3120,692,451,304,3544,4912,100.0,10.573403822692152,9.000948895214856,2.45357191270164,16.063440422936154,42.29361529076861,9.380506981157652,6.113596312864308,4.120916361664633,48.04120916361664,66.5853327911075
110410,4941,491,602,147,817,1783,448,347,306,2318,3136,100.0,9.93725966403562,12.183768467921473,2.9751062537947783,16.535114349322,36.08581258854483,9.066990487755515,7.02286986439992,6.193078324225866,46.913580246913575,63.46893341428861
110411,6141,652,613,185,1095,2034,548,443,571,3145,3611,100.0,10.617163328448136,9.982087607881454,3.0125386744829834,17.83097215437225,33.12164142647777,8.923628073603648,7.213808825924116,9.298159908809641,51.21315746621071,58.80149812734082
110512,868,139,118,31,106,312,80,40,42,449,510,100.0,16.013824884792626,13.594470046082948,3.571428571428571,12.211981566820276,35.944700460829495,9.216589861751153,4.6082949308755765,4.838709677419355,51.728110599078335,58.75576036866359
110513,4110,406,441,105,836,1505,350,185,282,1884,2411,100.0,9.878345498783455,10.72992700729927,2.5547445255474455,20.340632603406323,36.61800486618005,8.51581508515815,4.5012165450121655,6.86131386861314,45.839416058394164,58.66180048661801
121031,13706,1347,1655,507,1734,4602,1767,1192,902,6500,8108,100.0,9.8278126368014,12.075003648037356,3.6991098788851593,12.651393550269955,33.576535823726836,12.892164015759523,8.696921056471618,6.5810593900481535,47.42448562673282,59.156573763315336
121032,11223,1097,1238,347,1535,3687,1466,971,882,5368,6107,100.0,9.774570079301434,11.03091864920253,3.0918649202530517,13.67726989218569,32.85217856188185,13.06246101755324,8.651875612581305,7.858861267040898,47.83034839169563,54.41504054174463
122141,5466,496,658,207,643,1717,768,513,464,2547,2863,100.0,9.07427735089645,12.038053421148922,3.787047200878156,11.763629710940359,31.4123673618734,14.050493962678376,9.38529088913282,8.488840102451519,46.59714599341383,52.37833882180753
122144,13629,1378,1766,501,1701,4216,1871,1194,1002,6521,7917,100.0,10.110793161640618,12.957663805121433,3.6759850319172354,12.480739599383666,30.934037713698732,13.728079829774744,8.760730794629099,7.351970063834471,47.84650377870717,58.089368258859785
122145,2513,218,237,93,291,773,369,237,295,1258,1418,100.0,8.674890569040986,9.430959013131716,3.700756068444091,11.579785117389573,30.760047751691204,14.683645045762036,9.430959013131716,11.738957421408674,50.05968961400716,56.426581774771186
122242,3235,286,509,162,282,720,487,382,407,1692,1284,100.0,8.84080370942813,15.734157650695519,5.007727975270479,8.717156105100464,22.256568778979908,15.054095826893354,11.808346213292117,12.581143740340032,52.30293663060278,39.69088098918083
122311,4507,383,674,208,399,1031,671,507,634,2359,1986,100.0,8.497892167739073,14.954515198579987,4.615043266030619,8.852895495895275,22.875526958065233,14.887952074550698,11.249167960949634,14.067006878189483,52.34080319502995,44.06478810738851
123012,7730,773,981,317,954,2180,1096,706,723,3631,4171,100.0,10.0,12.690815006468306,4.100905562742561,12.341526520051746,28.201811125485122,14.178525226390686,9.133247089262614,9.353169469598965,46.972833117723155,53.95860284605434
123021,19342,2225,3428,1034,2048,5338,2409,1606,1254,9695,9471,100.0,11.503463964429738,17.72308964946748,5.34587943335746,10.588356943439148,27.597973322303794,12.45476165856685,8.303174439044566,6.4833005893909625,50.12408230793093,48.96598076724227
123022,3787,456,640,166,459,1008,466,329,263,1867,2198,100.0,12.041193556905203,16.899920781621336,4.383416952733034,12.120411935569052,26.617375231053604,12.305254819118035,8.687615526802219,6.944811196197517,49.300237655135994,58.04066543438078
123043,3042,271,329,96,355,923,422,307,339,1509,1694,100.0,8.908612754766601,10.815253122945432,3.155818540433925,11.669953977646285,30.34188034188034,13.872452333990795,10.092044707429324,11.143984220907297,49.60552268244576,55.687047994740304
