id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01100311,5284,952,97,45,148,17,120,143,97,55,11,71,219,39,36,610,237,179,31,1363,366,63,634,19,269,856,254,207,100.0,18.01665404996215,1.8357305071915215,0.8516275548826646,2.8009084027252085,0.32172596517789553,2.2710068130204393,2.7062831188493566,1.8357305071915215,1.040878122634368,0.2081756245268736,1.3436790310370932,4.144587433762301,0.7380772142316426,0.6813020439061317,11.544284632853898,4.4852384557153675,3.3875851627554883,0.58667676003028,25.794852384557153,6.926570779712339,1.1922785768357305,11.998485995457987,0.3595760787282362,5.0908402725208175,16.1998485995458,4.806964420893263,3.917486752460257
01100312,5464,1172,94,45,167,61,104,145,108,62,31,93,141,21,53,1025,458,298,40,1396,364,72,659,60,200,150,128,208,100.0,21.44948755490483,1.7203513909224013,0.8235724743777453,3.056368960468521,1.116398243045388,1.903367496339678,2.6537335285505126,1.9765739385065886,1.1346998535871158,0.5673499267935579,1.7020497803806736,2.5805270863836016,0.38433382137628114,0.9699853587115667,18.759150805270863,8.382137628111273,5.453879941434846,0.7320644216691069,25.54904831625183,6.661786237188873,1.3177159590043925,12.060761346998536,1.0980966325036603,3.6603221083455346,2.745241581259151,2.342606149341142,3.806734992679356
01100313,5891,1602,185,70,247,71,141,240,117,115,41,136,207,29,53,713,219,274,44,1440,663,63,431,34,128,179,364,255,100.0,27.194024783568153,3.140383636054999,1.1882532676964863,4.192836530300458,1.2052283143778646,2.3934815820743505,4.07401120353081,1.9860804617212697,1.952130368358513,0.6959769139365133,2.308606348667459,3.513834663045323,0.49227635375997286,0.8996774741130538,12.10320828382278,3.7175352232218644,4.651162790697675,0.7469020539806484,24.44406722118486,11.254455949753863,1.0694279409268375,7.316245119674079,0.5771515871668648,2.172805975216432,3.0385333559667287,6.178916992021728,4.328636903751485
01100414,3289,852,70,26,111,87,74,137,25,81,36,49,106,16,35,601,268,154,16,827,228,72,307,16,75,34,111,86,100.0,25.904530252356338,2.128306476132563,0.7905138339920948,3.374885983581636,2.6451809060504714,2.249923989054424,4.16539981757373,0.7601094557616297,2.46275463666768,1.0945576162967467,1.4898145332927941,3.2228640924293095,0.486470051687443,1.0641532380662815,18.273031316509577,8.14837336576467,4.682274247491638,0.486470051687443,25.14442079659471,6.932198236546062,2.1891152325934935,9.334144116752812,0.486470051687443,2.280328367284889,1.0337488598358164,3.374885983581636,2.614776527820006
01100415,6227,2145,277,99,341,188,202,230,78,56,34,288,120,21,28,965,305,437,25,1009,239,82,444,34,176,101,358,95,100.0,34.44676409185804,4.44837000160591,1.5898506503934478,5.476152240244098,3.0191103259996788,3.2439376907017827,3.6935924201059898,1.2526096033402923,0.899309458808415,0.5460093142765376,4.625020073871848,1.9270916974466035,0.3372410470531556,0.4496547294042075,15.497029066966435,4.898024731010117,7.017825598201381,0.4014774369680424,16.20362935603019,3.838124297414485,1.316845993255179,7.130239280552433,0.5460093142765376,2.8264011562550184,1.6219688453508914,5.749156897382368,1.525614260478561
01100416,6077,2304,329,125,413,192,217,192,73,75,48,367,161,30,44,832,289,284,28,696,194,57,271,21,61,64,455,115,100.0,37.91344413361856,5.413855520816193,2.056935988152049,6.796116504854369,3.159453677801547,3.5708408754319563,3.159453677801547,1.2012506170807964,1.2341615928912293,0.7898634194503867,6.039164061214415,2.6493335527398387,0.4936646371564917,0.7240414678295212,13.690965937140037,4.7556360046075365,4.673358565081455,0.46075366134605894,11.453019582030608,3.1923646536119796,0.9379628105973342,4.459437222313642,0.3455652460095442,1.0037847622181997,1.053151225933849,7.487246996873457,1.892381109099885
01200517,2433,768,65,29,58,21,25,239,114,82,21,49,119,34,42,226,62,87,9,890,180,45,464,147,95,30,37,88,100.0,31.56596794081381,2.6715988491574185,1.1919441019317716,2.383888203863543,0.8631319358816275,1.0275380189066996,9.823263460748048,4.68557336621455,3.370324702013974,0.8631319358816275,2.013974517057131,4.8910809699958895,1.3974517057131115,1.726263871763255,9.288943690916565,2.548294286888615,3.5758323057953145,0.36991368680641185,36.5803534730785,7.398273736128237,1.8495684340320593,19.071105630908345,6.041923551171394,3.904644471845458,1.2330456226880395,1.5207562679819153,3.6169338265515827
01200518,4566,1251,106,88,146,28,53,300,197,87,61,61,314,46,110,299,93,112,19,1678,579,52,713,151,153,52,43,219,100.0,27.398160315374508,2.3215067893123087,1.9272886552781427,3.1975470871660097,0.613228208497591,1.1607533946561543,6.57030223390276,4.3144984669294795,1.9053876478318004,1.3359614542268945,1.3359614542268945,6.876916338151555,1.0074463425317566,2.4091108190976787,6.548401226456417,2.036793692509855,2.452912833990364,0.4161191414805081,36.74989049496277,12.680683311432325,1.1388523872098117,15.615418309242223,3.3070521243977224,3.350854139290407,1.1388523872098117,0.9417433201927289,4.7963206307490145
01200519,5510,1447,161,75,151,50,67,338,154,95,91,94,415,58,133,463,136,225,12,1859,585,70,919,236,261,49,97,278,100.0,26.261343012704174,2.9219600725952812,1.3611615245009074,2.740471869328494,0.9074410163339384,1.2159709618874774,6.1343012704174225,2.79491833030853,1.7241379310344827,1.6515426497277677,1.7059891107078042,7.531760435571688,1.0526315789473684,2.413793103448276,8.40290381125227,2.468239564428312,4.083484573502722,0.21778584392014522,33.738656987295826,10.617059891107077,1.2704174228675136,16.678765880217785,4.283121597096189,4.736842105263158,0.8892921960072596,1.7604355716878402,5.045372050816697
01200520,4753,1323,99,66,200,75,76,299,107,74,71,87,322,54,111,396,123,148,18,1572,728,71,478,149,104,52,98,260,100.0,27.835051546391753,2.0828950136755733,1.3885966757837156,4.207868714496107,1.5779507679360403,1.598990111508521,6.29076372817168,2.2512097622554177,1.5569114243635598,1.493793393646118,1.830422890805807,6.774668630338733,1.1361245529139492,2.3353671365453397,8.331580054702293,2.587839259415106,3.1138228487271196,0.3787081843046497,33.073848095939404,15.316642120765833,1.493793393646118,10.056806227645696,3.1348621922996,2.188091731537976,1.094045865768988,2.0618556701030926,5.47022932884494
01200521,3314,849,34,45,108,24,31,162,242,70,40,23,186,22,98,305,73,154,3,1394,458,58,659,228,158,21,56,156,100.0,25.618587809293903,1.0259505129752564,1.3578756789378394,3.2589016294508144,0.724200362100181,0.9354254677127338,4.888352444176222,7.3023536511768254,2.112251056125528,1.2070006035003018,0.6940253470126735,5.612552806276403,0.663850331925166,2.957151478575739,9.203379601689802,2.202776101388051,4.646952323476162,0.09052504526252263,42.06397103198552,13.820156910078454,1.7501508750754375,19.88533494266747,6.879903439951721,4.767652383826191,0.6336753168376584,1.6898008449004225,4.707302353651177
01200522,4494,1397,185,64,149,65,126,246,120,121,67,118,244,56,62,537,163,236,22,1186,417,84,466,98,111,20,113,170,100.0,31.085892300845575,4.116599910992434,1.4241210502892745,3.3155318202047175,1.4463729417000444,2.803738317757009,5.473965287049399,2.67022696929239,2.69247886070316,1.4908767245215844,2.62572318647085,5.429461504227859,1.2461059190031152,1.3796172674677347,11.949265687583445,3.6270582999554963,5.2514463729417,0.48954161103693816,26.390743213173117,9.279038718291055,1.8691588785046727,10.369381397418781,2.1806853582554515,2.469959946595461,0.4450378282153983,2.5144637294170007,3.7828215398308855
01200623,5922,1692,173,76,230,73,97,350,184,99,77,112,313,64,82,550,182,224,22,2065,928,120,721,149,186,37,142,311,100.0,28.57142857142857,2.9213103681188786,1.2833502195204323,3.883823032759203,1.232691658223573,1.6379601485984465,5.91016548463357,3.1070584262073626,1.6717325227963524,1.3002364066193852,1.8912529550827424,5.285376561972307,1.0807159743329957,1.3846673421141507,9.287402904424182,3.0732860520094563,3.7825059101654848,0.37149611617696726,34.86997635933806,15.670381627828437,2.026342451874367,12.174940898345152,2.5160418777440055,3.1408308004052685,0.6247889226612631,2.397838568051334,5.251604187774401
01200624,4854,929,61,51,167,67,79,169,61,48,18,88,111,6,50,734,388,198,31,1368,587,121,461,94,58,37,107,304,100.0,19.138854552946025,1.2566955088586733,1.0506798516687268,3.4404614750721056,1.380304903172641,1.6275236918005767,3.4816646065100945,1.2566955088586733,0.9888751545117428,0.3708281829419036,1.8129377832715288,2.2867737948084055,0.12360939431396785,1.0300782859497322,15.121549237742068,7.993407498969922,4.07911001236094,0.638648537288834,28.182941903584673,12.093119077049856,2.492789451998352,9.49732179645653,1.9365471775854965,1.1948908117016894,0.7622579316028018,2.2043675319324265,6.262875978574371
01200625,4221,939,63,56,82,30,47,207,164,52,63,49,300,64,96,328,120,116,13,1837,880,39,700,254,159,24,41,362,100.0,22.24591329068941,1.4925373134328357,1.3266998341625207,1.9426676143094055,0.7107320540156361,1.11348021795783,4.904051172707889,3.885335228618811,1.2319355602937692,1.4925373134328357,1.1608623548922055,7.107320540156362,1.5162283819000237,2.2743425728500357,7.770670457237622,2.8429282160625444,2.7481639421937927,0.3079838900734423,43.52049277422412,20.848140251125326,0.9239516702203269,16.58374792703151,6.017531390665718,3.7668798862828714,0.5685856432125089,0.9713338071547027,8.576166785122009
01200626,2807,883,84,50,105,43,50,224,54,49,18,81,122,26,45,430,159,141,13,677,265,47,247,55,46,17,94,121,100.0,31.45707160669754,2.9925187032418954,1.7812611328820807,3.7406483790523692,1.5318845742785894,1.7812611328820807,7.98004987531172,1.9237620235126471,1.7456359102244388,0.6412540078375489,2.8856430352689704,4.346277164232276,0.9262557890986819,1.6031350195938723,15.318845742785891,5.664410402565016,5.023156394727467,0.46312789454934095,24.118275739223368,9.440684004275028,1.6743854649091556,8.799429996437476,1.9593872461702886,1.6387602422515142,0.6056287851799074,3.3487709298183113,4.310651941574635
01200627,2270,331,15,17,47,12,19,100,23,31,9,16,156,41,64,336,108,119,16,1152,375,43,582,154,177,15,12,167,100.0,14.58149779735683,0.6607929515418502,0.7488986784140969,2.0704845814977975,0.5286343612334802,0.8370044052863436,4.405286343612335,1.013215859030837,1.3656387665198237,0.39647577092511016,0.7048458149779736,6.8722466960352415,1.8061674008810573,2.8193832599118944,14.801762114537445,4.757709251101322,5.242290748898679,0.7048458149779736,50.7488986784141,16.519823788546255,1.8942731277533038,25.63876651982379,6.784140969162995,7.797356828193832,0.6607929515418502,0.5286343612334802,7.356828193832598
01200628,1537,522,64,46,41,26,45,147,30,24,12,31,59,15,15,155,72,52,12,340,144,25,115,21,21,16,36,88,100.0,33.9622641509434,4.163955757970072,2.992843201040989,2.6675341574495772,1.6916070266753416,2.9277813923227063,9.56408588158751,1.951854261548471,1.5614834092387768,0.7807417046193884,2.0169160702667535,3.8386467143786596,0.9759271307742355,0.9759271307742355,10.084580351333768,4.68445022771633,3.383214053350683,0.7807417046193884,22.121014964216005,9.36890045543266,1.626545217957059,7.482108002602472,1.3662979830839297,1.3662979830839297,1.040988939492518,2.342225113858165,5.725439167208848
01200629,2969,908,119,57,99,45,86,147,42,25,29,86,112,15,28,396,142,137,15,642,184,63,232,19,66,53,85,100,100.0,30.582687773661167,4.008083529808016,1.9198383294038397,3.334456045806669,1.5156618390030314,2.8965981812057935,4.951162007409902,1.4146177164028293,0.8420343550016841,0.9767598518019536,2.8965981812057935,3.7723139104075445,0.5052206130010104,0.9430784776018861,13.337824183226676,4.782755136409565,4.6143482654092285,0.5052206130010104,21.623442236443246,6.197372852812395,2.1219265746042435,7.814078814415629,0.6399461098012799,2.2229706972044463,1.7851128326035703,2.862916807005726,3.3681374200067364
01300730,5755,1421,65,84,83,39,52,259,419,206,55,52,348,69,135,431,130,163,3,2655,1329,28,893,234,196,46,46,432,100.0,24.691572545612512,1.1294526498696786,1.4596003475238923,1.4422241529105126,0.6776715899218072,0.9035621198957428,4.500434404865334,7.2806255430060824,3.579496090356212,0.9556907037358819,0.9035621198957428,6.046915725456125,1.1989574283231972,2.3457862728062553,7.489139878366638,2.2589052997393573,2.832319721980886,0.05212858384013901,46.13379669852302,23.09296264118158,0.48653344917463076,15.516941789748046,4.0660295395308435,3.405734144222415,0.7993049522154648,0.7993049522154648,7.506516072980017
01300731,5593,1514,75,113,146,36,78,303,306,186,74,50,399,96,134,414,119,172,22,2374,1222,35,832,204,230,12,37,301,100.0,27.06955122474522,1.3409619166815663,2.02038262113356,2.610405864473449,0.6436617200071518,1.394600393348829,5.4174861433935275,5.47112462006079,3.325585553370284,1.3230824244591453,0.8939746111210443,7.133917396745932,1.7164312533524049,2.3958519578043984,7.402109780082246,2.127659574468085,3.075272662256392,0.39334882889325945,42.44591453602718,21.84873949579832,0.6257822277847309,14.875737529054176,3.64741641337386,4.112283211156803,0.2145539066690506,0.6615412122295726,5.381727158948686
01300732,6403,1705,93,271,136,53,81,293,418,90,65,73,482,140,137,397,146,105,41,2872,1288,51,1023,211,290,24,68,396,100.0,26.62814305794159,1.452444166796814,4.23239106668749,2.1240043729501794,0.8277369982820552,1.2650320162423865,4.575980009370608,6.528189910979229,1.405591129158207,1.015149148836483,1.1400905825394345,7.527721380602842,2.1864750898016556,2.1396220521630487,6.20021864750898,2.280181165078869,1.6398563173512417,0.6403248477276277,44.853974699359675,20.11557082617523,0.7965016398563174,15.976885834764953,3.295330313915352,4.529126971732,0.37482430110885523,1.0620021864750897,6.184600968296111
01300733,7366,1676,126,97,158,49,77,369,321,166,71,99,557,152,167,456,116,175,36,3444,1985,58,990,243,257,44,92,544,100.0,22.753190333966874,1.7105620418137388,1.316861254412164,2.1449904968775453,0.6652185718164539,1.0453434699972848,5.009503122454521,4.35786043985881,2.253597610643497,0.9638881346728211,1.344013032853652,7.5617702959543855,2.063535161553082,2.267173499864241,6.190605484659245,1.574803149606299,2.3757806136301927,0.4887320119467825,46.7553624762422,26.94814010317676,0.7874015748031495,13.44013032853652,3.2989410806407817,3.4890035297311974,0.5973391257127342,1.2489818083084443,7.3852837360847134
01300834,9724,1349,83,56,167,49,98,354,120,75,72,92,441,110,89,794,273,262,92,5583,3268,60,1768,685,376,45,85,916,100.0,13.872891814068284,0.853558206499383,0.5758946935417524,1.7174002468120115,0.5039078568490334,1.0078157136980668,3.6404771698889347,1.2340600575894694,0.7712875359934184,0.7404360345536816,0.9461127108185932,4.5351707116413,1.1312217194570136,0.9152612093788565,8.165364047716988,2.807486631016043,2.694364459070341,0.9461127108185932,57.41464417935006,33.60756890168655,0.6170300287947347,18.181818181818183,7.044426162073221,3.866721513780337,0.462772521596051,0.8741258741258742,9.41999177293295
01300835,6727,1257,110,52,134,35,84,391,94,80,70,79,349,42,120,596,220,164,76,3138,1883,56,821,219,144,28,107,630,100.0,18.685892671324513,1.6352014270848818,0.7730043109855805,1.991972647539765,0.5202913631633715,1.2486992715920915,5.812397799910808,1.3973539467816263,1.1892374015162777,1.040582726326743,1.1743719339973242,5.188048164114761,0.6243496357960457,1.7838561022744166,8.859818641296268,3.2704028541697636,2.437936673108369,1.1297755314404638,46.64783707447599,27.99167533818939,0.8324661810613945,12.2045488330608,3.25553738665081,2.1406273227292996,0.41623309053069724,1.5906050245280214,9.365244536940686
01300836,10006,2226,176,99,265,63,113,498,368,189,116,94,694,188,171,731,312,250,43,4516,2097,85,1799,518,447,73,183,671,100.0,22.246652008794722,1.7589446332200678,0.9894063561862882,2.648410953427943,0.6296222266640016,1.1293224065560663,4.977013791724965,3.677793324005597,1.8888666799920049,1.15930441734959,0.9394363381970817,6.935838496901859,1.8788726763941634,1.7089746152308616,7.305616630021987,3.118129122526484,2.498500899460324,0.4297421547071757,45.13292024785129,20.957425544673196,0.8494903058165101,17.97921247251649,5.176893863681791,4.467319608235059,0.7295622626424146,1.8289026584049568,6.705976414151508
01400937,5854,1590,85,74,168,25,69,466,283,128,76,57,397,89,91,388,127,154,13,2335,1124,49,734,116,217,27,53,392,100.0,27.16091561325589,1.4519986334130508,1.2640929279125386,2.869832593098736,0.4270584215920738,1.1786812435941236,7.9603689784762555,4.834301332422275,2.186539118551418,1.2982576016399043,0.9736932012299283,6.781687734882132,1.5203279808677828,1.5544926545951485,6.627946703108985,2.169456781687735,2.6306798770071746,0.2220703792278784,39.88725657669969,19.200546634779638,0.8370345063204646,12.538435257943286,1.9815510761872224,3.7068670994192003,0.46122309531943967,0.9053638537751963,6.696276050563717
01400938,5277,1569,146,98,171,38,70,319,312,58,116,116,444,99,139,345,110,137,9,1894,929,62,628,191,109,48,97,284,100.0,29.732802728823195,2.766723517149896,1.8571157854841764,3.2404775440591247,0.7201061209020276,1.3265112753458403,6.045101383361758,5.912450255827174,1.0991093424294107,2.1982186848588214,2.1982186848588214,8.413871517907902,1.8760659465605456,2.6340723896153118,6.537805571347357,2.0845177184006065,2.5961720674625735,0.17055144968732233,35.89160507864317,17.60469963994694,1.1749099867348871,11.900701155959826,3.6194807655865073,2.065567557324237,0.9096077316657191,1.8381656244078073,5.381845745688838
01400939,3552,927,81,21,66,39,34,243,191,58,30,56,241,46,76,422,112,162,9,1303,499,31,407,74,108,43,47,156,100.0,26.097972972972972,2.2804054054054053,0.5912162162162162,1.8581081081081081,1.097972972972973,0.9572072072072071,6.841216216216216,5.377252252252252,1.6328828828828827,0.8445945945945946,1.5765765765765765,6.78490990990991,1.295045045045045,2.1396396396396398,11.88063063063063,3.153153153153153,4.5608108108108105,0.2533783783783784,36.68355855855856,14.048423423423422,0.8727477477477477,11.458333333333332,2.083333333333333,3.040540540540541,1.2105855855855856,1.3231981981981982,4.391891891891892
01400940,3006,667,29,33,53,16,21,301,73,34,36,16,237,62,44,162,63,52,6,1337,701,27,456,70,87,22,15,371,100.0,22.18895542248836,0.9647371922821024,1.097804391217565,1.763140385894877,0.5322687957418496,0.6986027944111777,10.013306719893546,2.4284763805721887,1.1310711909514306,1.1976047904191618,0.5322687957418496,7.884231536926148,2.062541583499667,1.4637391882900865,5.389221556886228,2.095808383233533,1.7298735861610113,0.19960079840319359,44.47771124417831,23.320026613439786,0.8982035928143712,15.169660678642716,2.3286759813705924,2.8942115768463075,0.7318695941450433,0.499001996007984,12.341982701264138
01400941,1890,452,46,24,52,10,18,134,63,15,18,16,132,22,25,141,41,50,7,761,447,15,202,35,76,3,12,198,100.0,23.915343915343914,2.433862433862434,1.2698412698412698,2.751322751322751,0.5291005291005291,0.9523809523809524,7.089947089947089,3.3333333333333335,0.7936507936507936,0.9523809523809524,0.8465608465608466,6.984126984126984,1.164021164021164,1.3227513227513228,7.4603174603174605,2.1693121693121693,2.6455026455026456,0.3703703703703704,40.264550264550266,23.65079365079365,0.7936507936507936,10.687830687830688,1.8518518518518516,4.021164021164021,0.15873015873015872,0.6349206349206349,10.476190476190476
