id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
01400941,1890,160,186,57,223,648,206,186,224,923,1095,100.0,8.465608465608465,9.841269841269842,3.015873015873016,11.798941798941799,34.285714285714285,10.899470899470899,9.841269841269842,11.851851851851853,48.835978835978835,57.936507936507944
01400942,4895,302,413,162,686,1928,622,433,349,2386,3344,100.0,6.169560776302349,8.437180796731358,3.3094994892747707,14.014300306435137,39.38712972420838,12.706843718079675,8.845760980592441,7.129724208375894,48.74361593462717,68.31460674157303
01401043,5257,320,507,232,725,1578,765,633,497,2525,3250,100.0,6.087121932661214,9.64428381206011,4.413163401179379,13.791135628685561,30.017120030435613,14.552025870268215,12.041088073045463,9.454061251664447,48.03119649990489,61.82233212859045
01401044,7173,488,786,266,800,2612,1001,670,550,3372,4700,100.0,6.803290115711697,10.9577582601422,3.708350759793671,11.152934615920815,36.414331520981456,13.955109438170918,9.340582740833682,7.667642548445559,47.00961940610623,65.52349086853478
01401045,4080,272,471,172,514,1429,506,413,303,1899,2480,100.0,6.666666666666667,11.544117647058824,4.215686274509804,12.598039215686274,35.02450980392157,12.401960784313726,10.122549019607844,7.426470588235294,46.544117647058826,60.78431372549019
01401046,4712,297,351,141,711,1918,553,406,335,2149,3153,100.0,6.303056027164685,7.449066213921901,2.992359932088285,15.089134125636672,40.70458404074703,11.735993208828523,8.616298811544992,7.109507640067912,45.606960950764005,66.91426146010187
01401047,5729,293,474,179,1082,2376,561,440,324,2622,4202,100.0,5.114330598708326,8.273695234770466,3.1244545295863153,18.88636760342119,41.473206493279804,9.792284866468842,7.680223424681445,5.65543724908361,45.76714958980625,73.3461337057078
01401048,6001,322,480,174,1060,2217,695,592,461,2762,4046,100.0,5.365772371271454,7.998666888851858,2.8995167472087986,17.663722712881185,36.94384269288452,11.58140309948342,9.865022496250624,7.682052991168138,46.025662389601735,67.42209631728045
01401049,4158,249,391,132,478,1297,538,527,546,2001,2855,100.0,5.988455988455989,9.403559403559404,3.1746031746031744,11.495911495911496,31.192881192881195,12.938912938912939,12.674362674362674,13.131313131313133,48.124098124098126,68.66281866281867
02100101,5476,338,541,185,771,2003,711,514,413,2665,3620,100.0,6.1723886048210375,9.879474068663258,3.3783783783783785,14.079620160701243,36.57779401022644,12.983929875821767,9.386413440467495,7.542001460920379,48.66691015339664,66.10664718772827
02100102,6356,457,755,298,774,1999,858,690,525,3174,3305,100.0,7.190056639395846,11.878539962240403,4.688483322844556,12.177470106985526,31.45059786028949,13.499056010069227,10.855884203901825,8.259911894273127,49.93706733794839,51.99811202013846
02100103,3539,244,410,166,371,1104,518,403,323,1756,1827,100.0,6.894602995196383,11.58519355750212,4.6905905623057365,10.483187341056796,31.195252896298385,14.636903079966093,11.38739756993501,9.126871997739475,49.618536309692004,51.62475275501555
02100104,3907,270,431,177,407,1207,623,436,356,1889,2134,100.0,6.910673150755055,11.03148195546455,4.530330176606092,10.417199897619657,30.89326849244945,15.945738418223701,11.159457384182236,9.111850524699259,48.34911696954185,54.61991297670848
02100105,6741,424,777,299,648,2153,971,787,682,3321,3390,100.0,6.289867972110963,11.526479750778815,4.435543687880136,9.612817089452603,31.938881471591753,14.40439103990506,11.674825693517283,10.117193294763387,49.265687583444596,50.28927458834001
02100106,3178,194,336,162,365,965,482,374,300,1533,1598,100.0,6.104468219005664,10.572687224669604,5.097545626179987,11.485210824417873,30.36500943989931,15.166771554436753,11.768407803650094,9.439899307740717,48.23788546255506,50.28319697923222
02200207,1347,123,177,47,147,600,151,43,59,645,877,100.0,9.131403118040089,13.140311804008908,3.4892353377876764,10.913140311804009,44.543429844098,11.210096510764663,3.192279138827023,4.380103934669636,47.88418708240535,65.10764662212324
02200208,2701,200,258,86,282,1036,320,283,236,1311,1731,100.0,7.404664938911515,9.552017771195853,3.184005923731951,10.440577563865235,38.35616438356164,11.847463902258424,10.477600888559794,8.737504627915586,48.537578674564976,64.08737504627916
02200209,4720,341,430,136,518,1890,675,423,307,2302,2829,100.0,7.22457627118644,9.110169491525424,2.8813559322033897,10.974576271186441,40.04237288135593,14.30084745762712,8.961864406779661,6.504237288135593,48.771186440677965,59.9364406779661
02200210,5765,328,463,240,606,2387,766,483,492,2714,3617,100.0,5.689505637467477,8.03122289679098,4.163052905464007,10.511708586296617,41.4050303555941,13.28707718993929,8.378143972246315,8.534258456201215,47.07718993928881,62.74067649609714
02200211,6346,397,480,182,693,2422,968,646,558,3123,3701,100.0,6.255909234163252,7.563819728963127,2.8679483138985185,10.920264733690514,38.165773715726445,15.253703120075638,10.179640718562874,8.792940434919634,49.21210211156634,58.32020170185944
02200212,4239,299,423,148,453,1527,562,462,365,2073,2233,100.0,7.053550365652277,9.978768577494693,3.4913894786506248,10.686482661004954,36.02264685067233,13.25784383109224,10.898796886058031,8.610521349374853,48.903043170559094,52.677518282613825
02200213,4707,268,385,147,506,1988,653,372,388,2322,3000,100.0,5.6936477586573195,8.17930741448906,3.123008285532186,10.749946887614191,42.23496919481623,13.872955173146378,7.903123008285533,8.243042277459104,49.330783938814534,63.73486297004462
02300314,4221,187,333,142,380,1292,777,571,539,2030,2481,100.0,4.430229803364131,7.889125799573561,3.3641317223406775,9.002606017531392,30.608860459606728,18.407960199004975,13.527600094764274,12.769485903814262,48.09286898839137,58.7775408670931
02300315,4712,219,408,187,486,1677,745,481,509,2246,2823,100.0,4.647707979626485,8.65874363327674,3.968590831918506,10.31409168081494,35.58998302207131,15.810696095076402,10.20797962648557,10.802207130730052,47.66553480475382,59.91086587436333
02300316,2162,109,182,76,184,802,326,248,235,1059,1260,100.0,5.041628122109159,8.418131359851989,3.515263644773358,8.51063829787234,37.09528214616096,15.0786308973173,11.47086031452359,10.869565217391305,48.98242368177613,58.279370952821466
02300417,4638,260,388,167,509,1798,732,370,414,2231,2895,100.0,5.60586459680897,8.365674859853385,3.600689952565761,10.97455799913756,38.76670978870202,15.782664941785251,7.977576541612764,8.926261319534282,48.102630444156965,62.41914618369987
02300418,3791,199,282,105,365,1595,593,331,321,1821,2404,100.0,5.249274597731469,7.4386705354787654,2.769717752571881,9.628066473226061,42.07333157478238,15.642310735953574,8.731205486678977,8.467422843576893,48.034819308889475,63.413347401740964
02300419,5508,270,387,130,561,2342,804,555,459,2595,3557,100.0,4.901960784313726,7.026143790849673,2.3602033405954974,10.185185185185185,42.5199709513435,14.596949891067537,10.076252723311546,8.333333333333332,47.11328976034858,64.57879448075526
02400520,2475,255,279,76,275,986,249,187,168,1272,1485,100.0,10.303030303030303,11.272727272727273,3.0707070707070705,11.11111111111111,39.83838383838384,10.06060606060606,7.555555555555555,6.787878787878789,51.39393939393939,60.0
02400521,3700,325,371,106,383,1822,324,207,162,1846,2415,100.0,8.783783783783784,10.027027027027028,2.864864864864865,10.35135135135135,49.24324324324324,8.756756756756756,5.594594594594595,4.378378378378378,49.891891891891895,65.27027027027027
02400522,4001,357,366,89,370,2082,410,196,131,2022,2570,100.0,8.92276930767308,9.147713071732067,2.224443889027743,9.247688077980506,52.036990752311915,10.247438140464883,4.898775306173456,3.2741814546363406,50.53736565858535,64.23394151462134
02400623,7251,621,751,172,1078,3142,614,423,450,3555,4757,100.0,8.564335953661564,10.357192111432905,2.3720866087436216,14.866914908288512,43.33195421321197,8.467797545166183,5.833678113363674,6.206040546131568,49.027720314439385,65.60474417321748
02400624,4873,297,259,90,1089,2343,454,228,113,2214,3580,100.0,6.094808126410835,5.3150010260619736,1.8469115534578289,22.34762979683973,48.081264108352144,9.316642725220603,4.678842602093167,2.3189000615637183,45.43402421506259,73.46603734865586
02400625,923,57,51,28,71,618,63,25,10,437,760,100.0,6.175514626218852,5.52546045503792,3.0335861321776814,7.6923076923076925,66.95557963163597,6.825568797399784,2.7085590465872156,1.0834236186348862,47.34561213434453,82.34019501625134
02500726,3795,257,289,72,416,2147,335,170,109,1803,2676,100.0,6.772068511198946,7.615283267457181,1.8972332015810278,10.961791831357049,56.57444005270092,8.827404479578393,4.479578392621871,2.8722002635046113,47.5098814229249,70.51383399209486
02500727,2682,231,203,52,285,1445,283,122,61,1344,1824,100.0,8.612975391498882,7.568978374347502,1.9388516032811336,10.626398210290827,53.877703206562266,10.551826994780015,4.548844146159582,2.274422073079791,50.11185682326622,68.0089485458613
02500728,3834,274,272,68,374,2218,395,153,80,1921,2693,100.0,7.146583202921231,7.094418362023997,1.7736045905059992,9.754825247782994,57.85080855503391,10.302556077203965,3.9906103286384975,2.0865936358894106,50.10432968179447,70.23995826812728
02500729,2104,158,200,47,220,1118,197,93,71,1012,1329,100.0,7.509505703422054,9.505703422053232,2.2338403041825097,10.456273764258556,53.136882129277566,9.363117870722434,4.420152091254753,3.374524714828897,48.09885931558935,63.16539923954373
02500830,1877,157,138,31,194,1058,191,55,53,914,1364,100.0,8.364411294619073,7.352157698454981,1.6515716568993075,10.335641981885988,56.366542354821526,10.175812466702185,2.930207778369739,2.823654768247203,48.694725625998935,72.66915290356953
02500831,3410,206,280,94,414,1847,322,173,74,1623,2406,100.0,6.041055718475073,8.211143695014663,2.756598240469208,12.140762463343108,54.16422287390029,9.442815249266861,5.073313782991202,2.1700879765395897,47.59530791788856,70.55718475073314
02500832,4622,400,361,96,470,2670,371,150,104,2179,3296,100.0,8.654262224145391,7.810471657291215,2.077022933794894,10.168758113370835,57.76720034617049,8.02682821289485,3.2453483340545217,2.250108178277802,47.144093466032025,71.31112072695802
02500833,4309,254,220,47,528,2637,395,167,61,2071,3219,100.0,5.894639127407751,5.10559294499884,1.0907403109770248,12.253423067997215,61.197493618008814,9.166860060338825,3.875609190067301,1.4156416802042238,48.06219540496635,74.70410768159665
02500834,4331,310,282,61,508,2503,430,161,76,2081,2965,100.0,7.157700300161625,6.511198337566382,1.4084507042253522,11.729392749942276,57.79265758485338,9.928422996998384,3.71738628492265,1.7547910413299468,48.048949434310785,68.4599399676749
02500835,3991,320,310,43,532,2231,320,134,101,1826,2910,100.0,8.018040591330495,7.767476822851416,1.077424204460035,13.329992483086944,55.90077674768229,8.018040591330495,3.357554497619644,2.530694061638687,45.75294412427963,72.91405662741167
02500836,1396,172,193,57,94,601,141,81,57,728,694,100.0,12.320916905444127,13.825214899713467,4.083094555873926,6.73352435530086,43.05157593123209,10.10028653295129,5.802292263610315,4.083094555873926,52.14899713467048,49.713467048710605
03100101,967,108,104,15,81,444,109,63,43,411,616,100.0,11.168562564632884,10.754912099276112,1.5511892450879008,8.376421923474664,45.91520165460186,11.271975180972078,6.514994829369184,4.446742502585315,42.50258531540848,63.70217166494312
03100102,1287,155,144,35,232,502,90,54,75,568,1006,100.0,12.043512043512044,11.188811188811188,2.7195027195027195,18.026418026418025,39.00543900543901,6.993006993006993,4.195804195804196,5.827505827505827,44.13364413364413,78.16627816627818
03100103,2671,278,385,116,427,883,285,159,138,1176,2181,100.0,10.408086858854363,14.414077124672408,4.342942718083115,15.986521901909398,33.05877948333957,10.67016098839386,5.95282665668289,5.166604268064395,44.02845376263571,81.65481093223512
03200204,580,34,75,14,168,195,38,31,25,164,493,100.0,5.862068965517241,12.931034482758621,2.413793103448276,28.965517241379313,33.62068965517241,6.551724137931035,5.344827586206897,4.310344827586207,28.27586206896552,85.0
03200205,1907,168,256,68,373,601,207,114,120,992,1152,100.0,8.809648662821184,13.424226533822758,3.56581017304667,19.559517566858943,31.51546932354484,10.854745673833246,5.977975878342947,6.292606187729417,52.01887781856319,60.40901940220241
03200206,1737,157,222,66,316,575,208,112,81,909,1208,100.0,9.038572251007485,12.780656303972366,3.7996545768566494,18.192285549798505,33.10305123776626,11.974668969487624,6.4478986758779495,4.66321243523316,52.331606217616574,69.54519286125503
03200207,2728,291,393,102,273,1058,302,173,136,1368,1752,100.0,10.667155425219942,14.406158357771263,3.73900293255132,10.007331378299119,38.78299120234604,11.070381231671554,6.341642228739003,4.9853372434017595,50.146627565982406,64.22287390029325
03200308,875,109,126,28,64,280,108,73,87,433,430,100.0,12.457142857142857,14.399999999999999,3.2,7.314285714285715,32.0,12.342857142857143,8.342857142857143,9.942857142857143,49.48571428571429,49.142857142857146
03200309,1115,128,160,51,122,373,134,88,59,577,648,100.0,11.47982062780269,14.349775784753364,4.573991031390134,10.941704035874439,33.45291479820628,12.01793721973094,7.8923766816143495,5.291479820627803,51.74887892376682,58.11659192825112
03200310,1565,161,254,89,107,478,224,115,137,827,769,100.0,10.287539936102236,16.23003194888179,5.686900958466453,6.8370607028754,30.543130990415335,14.313099041533548,7.348242811501597,8.753993610223642,52.843450479233226,49.13738019169329
03300411,3105,381,591,150,360,988,310,183,142,1537,2076,100.0,12.270531400966183,19.033816425120772,4.830917874396135,11.594202898550725,31.81964573268921,9.98389694041868,5.8937198067632846,4.573268921095009,49.50080515297907,66.85990338164251
03300412,676,110,91,15,53,188,89,55,75,349,338,100.0,16.272189349112427,13.461538461538462,2.2189349112426036,7.840236686390532,27.810650887573964,13.165680473372781,8.136094674556213,11.094674556213018,51.62721893491125,50.0
03300413,326,34,64,16,16,73,62,20,41,161,143,100.0,10.429447852760736,19.631901840490798,4.9079754601226995,4.9079754601226995,22.392638036809817,19.018404907975462,6.134969325153374,12.576687116564417,49.38650306748466,43.86503067484663
03300514,854,123,177,45,73,265,57,52,62,439,536,100.0,14.402810304449648,20.725995316159253,5.269320843091335,8.548009367681498,31.030444964871194,6.674473067915692,6.0889929742388755,7.259953161592506,51.405152224824356,62.76346604215457
03300515,3,0,0,0,0,3,0,0,0,3,3,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0
03300516,3050,387,395,97,468,1267,228,123,85,1391,2359,100.0,12.688524590163935,12.950819672131148,3.180327868852459,15.344262295081968,41.540983606557376,7.475409836065573,4.032786885245901,2.7868852459016393,45.60655737704918,77.34426229508196
03300517,66,3,13,3,3,23,9,9,3,40,32,100.0,4.545454545454546,19.696969696969695,4.545454545454546,4.545454545454546,34.84848484848485,13.636363636363635,13.636363636363635,4.545454545454546,60.60606060606061,48.484848484848484
03400618,1130,100,185,59,98,299,169,124,96,562,428,100.0,8.849557522123893,16.371681415929203,5.221238938053097,8.672566371681416,26.46017699115044,14.955752212389381,10.973451327433628,8.495575221238937,49.73451327433629,37.876106194690266
03400619,2477,266,325,97,286,849,318,164,172,1255,1347,100.0,10.738796931772306,13.120710536939848,3.916027452563585,11.546225272507064,34.275333064190555,12.83811061768268,6.62091239402503,6.943883730318934,50.66612838110618,54.38029874848607
03400620,793,80,112,44,89,238,113,68,49,381,424,100.0,10.08827238335435,14.123581336696093,5.548549810844893,11.223203026481714,30.012610340479196,14.24968474148802,8.575031525851198,6.17906683480454,48.0453972257251,53.46784363177805
03400721,3086,325,409,106,272,1309,369,162,134,1555,1815,100.0,10.53143227478937,13.25340246273493,3.434867141931303,8.813998703823719,42.41736876215165,11.957226182760856,5.24951393389501,4.342190537913156,50.38885288399222,58.81399870382372
03400722,881,80,114,36,123,355,80,49,44,478,548,100.0,9.080590238365494,12.939841089670828,4.0862656072644725,13.961407491486947,40.29511918274688,9.080590238365494,5.561861520998865,4.994324631101021,54.25652667423383,62.20204313280363
03400723,2113,249,301,66,213,922,191,92,79,1088,1287,100.0,11.784193090392806,14.245149077141505,3.1235210601041175,10.080454330336016,43.634642688121154,9.039280643634642,4.353999053478467,3.7387600567912918,51.49077141504969,60.908660672030294
03400724,1730,210,221,63,199,697,182,89,69,929,1073,100.0,12.138728323699421,12.774566473988438,3.641618497109827,11.502890173410405,40.28901734104046,10.520231213872833,5.144508670520231,3.9884393063583814,53.69942196531792,62.02312138728324
03400725,1228,141,178,61,117,445,128,65,93,637,705,100.0,11.482084690553746,14.495114006514658,4.96742671009772,9.527687296416937,36.237785016286644,10.423452768729643,5.293159609120521,7.5732899022801305,51.872964169381106,57.41042345276873
03400826,1875,197,216,53,287,835,158,47,82,910,1352,100.0,10.506666666666668,11.52,2.8266666666666667,15.306666666666665,44.53333333333334,8.426666666666668,2.506666666666667,4.373333333333333,48.53333333333333,72.10666666666667
03400827,2710,243,244,66,277,1352,293,133,102,1354,1784,100.0,8.96678966789668,9.00369003690037,2.4354243542435423,10.22140221402214,49.88929889298893,10.811808118081181,4.9077490774907755,3.7638376383763834,49.96309963099631,65.83025830258302
03400828,1467,153,109,24,123,799,145,72,42,713,1057,100.0,10.429447852760736,7.430129516019086,1.6359918200409,8.384458077709612,54.46489434219496,9.884117246080436,4.9079754601226995,2.8629856850715747,48.602590320381736,72.05180640763463
03400829,1545,126,158,45,318,632,114,75,77,814,1079,100.0,8.155339805825243,10.22653721682848,2.912621359223301,20.58252427184466,40.90614886731392,7.3786407766990285,4.854368932038835,4.983818770226537,52.68608414239482,69.83818770226537
03400830,1946,227,211,52,177,843,194,128,114,999,1254,100.0,11.664953751284687,10.842754367934223,2.672147995889003,9.09558067831449,43.31963001027749,9.969167523124357,6.5775950668037,5.858170606372045,51.336073997944496,64.4398766700925
03400831,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
