id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
110102,5314,607,777,215,657,1571,621,611,255,2664,2525,100.0,11.422657132103877,14.621753857734287,4.045916447120812,12.36356793375988,29.563417388031617,11.686112156567557,11.497929996236357,4.798645088445616,50.13172751223184,47.51599548362815
110103,4612,552,691,180,546,1359,619,458,207,2321,2203,100.0,11.968777103209021,14.982653946227234,3.902862098872507,11.83868169991327,29.466608846487425,13.421509106678231,9.930615784908934,4.488291413703383,50.32523850823938,47.76669557675629
110204,1942,256,267,60,301,652,208,129,69,944,1133,100.0,13.182286302780637,13.748712667353244,3.089598352214212,15.499485066941299,33.573635427394436,10.710607621009268,6.642636457260556,3.553038105046344,48.6096807415036,58.34191555097837
110205,4429,582,658,172,538,1488,509,322,160,2214,2603,100.0,13.14066380672838,14.856626778053736,3.8834951456310676,12.147211560171597,33.59674870173854,11.492436215850079,7.270264167983743,3.612553623842854,49.98871076992549,58.77173176789343
110306,7462,863,904,243,1205,2590,795,543,319,3777,4224,100.0,11.565264004288395,12.114714553738944,3.2564995979630127,16.148485660680784,34.709193245778614,10.653980166175288,7.276869471991423,4.274993299383543,50.61645671401769,56.60680782632003
110307,7671,619,576,190,1719,2996,865,546,160,2868,6013,100.0,8.069352105331768,7.508799374266719,2.4768609047060357,22.40907313257724,39.056185634206756,11.276235171424846,7.1177160735236615,2.085777603962977,37.38756355103637,78.38612957893365
110308,2941,286,299,89,666,958,336,188,119,1439,1701,100.0,9.724583475008501,10.166609996599796,3.026181570894254,22.645358721523294,32.57395443726623,11.424685481128869,6.392383543012581,4.046242774566474,48.92893573614417,57.83747024821489
110409,4972,542,485,91,831,1998,581,335,109,2375,3111,100.0,10.901045856798069,9.754625905068384,1.830249396621078,16.7135961383749,40.18503620273532,11.68543845534996,6.737731295253418,2.1922767497988738,47.76749798873693,62.57039420756235
110410,3300,397,404,97,516,1082,418,270,116,1576,1934,100.0,12.03030303030303,12.242424242424242,2.9393939393939394,15.636363636363637,32.78787878787879,12.666666666666668,8.181818181818182,3.5151515151515147,47.75757575757576,58.60606060606061
110411,4343,424,533,157,874,1380,425,341,209,2226,2551,100.0,9.762836748791157,12.272622611098319,3.615012664057103,20.12433801519687,31.775270550310847,9.785862307160949,7.85171540409855,4.812341699286208,51.254892931153584,58.73819940133548
110512,436,80,50,6,43,172,36,33,16,236,205,100.0,18.34862385321101,11.46788990825688,1.3761467889908259,9.862385321100918,39.44954128440367,8.256880733944955,7.568807339449542,3.669724770642202,54.12844036697248,47.018348623853214
110513,2628,264,306,67,618,926,241,128,78,1237,1532,100.0,10.045662100456621,11.643835616438356,2.549467275494673,23.515981735159816,35.23592085235921,9.170471841704718,4.87062404870624,2.968036529680365,47.07001522070015,58.29528158295282
121031,11084,1155,1412,405,1476,3601,1462,949,624,5369,6178,100.0,10.420425839047276,12.739083363406712,3.6539155539516424,13.316492241068206,32.4882713821725,13.190184049079754,8.561891014074341,5.629736557199567,48.439191627571276,55.7380007217611
121032,8983,952,1088,337,1089,2828,1226,845,618,4433,4515,100.0,10.597795836580207,12.11176667037738,3.751530669041523,12.122898808861182,31.481687632194145,13.648001781142158,9.406657018813313,6.879661582990091,49.34876989869754,50.26160525436937
122141,3919,338,474,163,368,1261,592,399,324,1872,1782,100.0,8.6246491451901,12.094922174023985,4.159224291911202,9.39015054860934,32.17657565705537,15.10589436080633,10.181168665475887,8.267415156927788,47.76728757336055,45.47078336310283
122144,11263,1179,1495,442,1437,3500,1495,1022,693,5461,6096,100.0,10.467903755660126,13.273550563792949,3.9243540797300898,12.758590073692622,31.07520198881293,13.273550563792949,9.073958980733375,6.152889993784959,48.48619373168783,54.12412323537246
122145,1867,150,208,67,171,600,287,186,198,955,979,100.0,8.034279592929835,11.140867702196037,3.5886448848419925,9.159078735940012,32.13711837171934,15.372254954472417,9.962506695232994,10.605249062667381,51.15158007498661,52.437064809855386
122242,2584,254,392,166,200,616,423,299,234,1354,1014,100.0,9.829721362229101,15.170278637770899,6.424148606811146,7.739938080495357,23.8390092879257,16.36996904024768,11.571207430340557,9.055727554179567,52.399380804953566,39.241486068111456
122311,3393,287,557,175,262,775,564,413,360,1787,1399,100.0,8.458591217211907,16.41615089890952,5.157677571470675,7.721780135573239,22.841143530798703,16.622458001768347,12.172119068670794,10.610079575596817,52.66725611553198,41.23194812849985
123012,6558,628,951,273,843,1890,888,652,433,3071,3610,100.0,9.576090271424215,14.501372369624885,4.1628545288197625,12.854528819762123,28.819762122598352,13.54071363220494,9.942055504727051,6.60262275083867,46.82830131137542,55.04727050930162
123021,16274,2002,2969,898,1809,4475,1976,1334,811,8210,7747,100.0,12.301831141698415,18.243824505345952,5.518004178444144,11.115890377288927,27.49784933021998,12.142067100897137,8.197124247265577,4.983409118839868,50.44856826840359,47.60353938798083
123022,2693,293,443,130,316,713,371,250,177,1310,1276,100.0,10.880059413293724,16.450055699962867,4.827330115113257,11.734125510582993,26.476049015967323,13.776457482361678,9.28332714444857,6.572595618269587,48.64463423691051,47.3821017452655
123043,2303,202,242,81,237,689,379,274,199,1175,1172,100.0,8.771168041684758,10.508033000434217,3.517151541467651,10.290924880590534,29.9174989144594,16.456795484151108,11.897524967433784,8.64090316977855,51.02040816326531,50.8901432913591
