id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0901,7768,2957,191,118,266,174,156,159,854,225,165,88,641,174,243,749,292,136,91,1891,997,42,472,137,49,182,272,439,100.0,38.06642636457261,2.4588053553038103,1.5190525231719876,3.424304840370752,2.239958805355304,2.008238928939238,2.0468589083419158,10.993820803295572,2.896498455200824,2.124098867147271,1.132852729145211,8.251802265705459,2.239958805355304,3.1282183316168894,9.642121524201853,3.7590113285272917,1.7507723995880538,1.1714727085478887,24.34346035015448,12.834706488156538,0.5406797116374871,6.07621009268795,1.7636457260556127,0.6307929969104016,2.3429454170957773,3.5015447991761075,5.651390319258496
0902,7233,2998,72,111,156,83,84,70,1008,431,348,91,742,171,343,1268,539,214,197,1254,284,29,418,49,103,71,520,159,100.0,41.44891469652979,0.9954375777685608,1.534632932393198,2.1567814184985483,1.1475183188165352,1.1613438407299876,0.9677865339416564,13.93612608875985,5.958799944697912,4.811281625881377,1.2581224941241531,10.258537259781557,2.364164247200332,4.742154016314116,17.530761786257433,7.451956311350753,2.958661689478778,2.72362781695009,17.3372044794691,3.926448223420434,0.40094013549011476,5.779068159823033,0.6774505737591594,1.4240287570855799,0.9816120558551085,7.189271394995162,2.198257984238905
0903,4489,1728,49,76,57,60,31,54,875,118,98,48,364,51,135,1113,442,110,301,1106,377,9,214,18,73,46,106,177,100.0,38.49409668077523,1.0915571396747605,1.6930274003118733,1.2697705502339052,1.3366005791935844,0.6905769659166852,1.202940521274226,19.49209177990644,2.6286478057473825,2.183114279349521,1.0692804633548674,8.108710180441077,1.1361104923145466,3.0073513031855645,24.79394074404099,9.846290933392737,2.450434395188238,6.7052795722878145,24.638004009801737,8.398306972599688,0.20049008687903763,4.767208732457117,0.40098017375807526,1.6261973713521942,1.0247271107150813,2.3613276899086655,3.942971708621074
0904,2731,799,15,27,36,34,36,21,316,107,30,3,360,100,180,634,253,89,142,666,64,19,283,20,88,31,129,74,100.0,29.256682533870375,0.5492493592090809,0.9886488465763457,1.3181984621017944,1.2449652142072503,1.3181984621017944,0.7689491028927133,11.570853167337972,3.9179787623581106,1.0984987184181618,0.10984987184181619,13.181984621017943,3.6616623947272062,6.590992310508971,23.214939582570487,9.26400585865983,3.2588795313072136,5.199560600512633,24.386671548883193,2.343463932625412,0.6957158549981692,10.362504577077994,0.7323324789454413,3.2222629073599416,1.1351153423654339,4.723544489198097,2.709630172098133
0905,2541,1217,64,27,76,57,67,56,416,82,67,9,73,15,16,496,249,104,57,316,84,16,98,18,13,61,81,62,100.0,47.89452971271153,2.5186934277843367,1.062573789846517,2.9909484454939,2.2432113341204247,2.6367571822117277,2.203856749311295,16.37150728059819,3.2270759543486816,2.6367571822117277,0.3541912632821724,2.872884691066509,0.5903187721369539,0.6296733569460842,19.51987406532861,9.799291617473434,4.092876820149548,2.2432113341204247,12.436048799685164,3.3057851239669422,0.6296733569460842,3.8567493112947657,0.7083825265643447,0.5116096025186935,2.400629673356946,3.187721369539551,2.4399842581660764
1001,19274,3295,51,96,105,31,39,30,1395,256,402,49,763,109,300,10665,4720,750,3676,5468,440,36,442,39,87,26,2662,490,100.0,17.095569160527134,0.2646051675832728,0.49808031545086645,0.5447753450243852,0.16083843519767563,0.20234512815191452,0.15565009857839576,7.237729583895403,1.328214174535644,2.085711320950503,0.25422849434471306,3.9587008405105326,0.5655286915015046,1.5565009857839576,55.3336100446197,24.488948843000934,3.8912524644598943,19.07232541247276,28.36982463422227,2.2828681124831376,0.18678011829407493,2.2932447857216975,0.20234512815191452,0.4513852858773477,0.13489675210127633,13.811352080522985,2.5422849434471306
1002,11475,3514,24,106,70,47,58,43,1660,324,471,42,592,80,241,4937,2140,479,1501,2883,268,30,552,34,149,49,900,184,100.0,30.62309368191721,0.20915032679738566,0.9237472766884531,0.6100217864923747,0.4095860566448802,0.5054466230936818,0.3747276688453159,14.466230936819171,2.823529411764706,4.104575163398693,0.3660130718954248,5.159041394335512,0.6971677559912853,2.100217864923747,43.0239651416122,18.649237472766885,4.174291938997821,13.080610021786493,25.12418300653595,2.335511982570806,0.261437908496732,4.810457516339869,0.2962962962962963,1.2984749455337692,0.42701525054466233,7.8431372549019605,1.6034858387799567
1003,2655,737,24,18,34,21,26,27,239,108,52,9,55,6,18,885,378,114,220,659,77,12,158,12,29,40,171,68,100.0,27.75894538606403,0.903954802259887,0.6779661016949152,1.28060263653484,0.7909604519774011,0.9792843691148776,1.0169491525423728,9.001883239171375,4.067796610169491,1.9585687382297552,0.3389830508474576,2.0715630885122414,0.22598870056497175,0.6779661016949152,33.33333333333333,14.237288135593221,4.293785310734463,8.286252354048965,24.821092278719398,2.9001883239171375,0.4519774011299435,5.951035781544256,0.4519774011299435,1.0922787193973633,1.5065913370998116,6.440677966101695,2.56120527306968
1004,2407,854,22,73,70,27,24,37,261,67,84,9,69,33,18,880,384,102,171,442,70,3,113,28,25,42,37,58,100.0,35.479850436227665,0.9140008309098464,3.032820938928126,2.9081844619858748,1.1217282924802658,0.9970918155380142,1.5371832156211052,10.843373493975903,2.7835479850436227,3.489821354383049,0.3739094308267553,2.8666389696717904,1.3710012463647694,0.7478188616535106,36.56003323639385,15.953469048608227,4.23764021603656,7.104279185708351,18.363107602825092,2.9081844619858748,0.12463647694225177,4.694640631491484,1.1632737847943497,1.038637307852098,1.7449106771915246,1.5371832156211052,2.4096385542168677
1101,10190,1887,7,37,42,39,34,15,827,195,229,55,892,149,310,4218,1934,268,1386,2602,228,31,414,46,114,37,1803,248,100.0,18.518155053974485,0.06869479882237488,0.3631010794896958,0.41216879293424924,0.3827281648675172,0.3336604514229637,0.14720314033366044,8.115799803729146,1.9136408243375858,2.2473012757605497,0.5397448478900884,8.753680078508342,1.4622178606476939,3.042198233562316,41.39352306182532,18.979391560353285,2.630029440628067,13.601570166830227,25.534838076545636,2.237487733071639,0.3042198233562316,4.062806673209028,0.45142296368989204,1.1187438665358196,0.3631010794896958,17.693817468105983,2.433758586849853
1102,6371,1363,36,36,57,33,46,27,495,192,135,33,566,130,243,1798,709,198,467,1558,211,46,442,27,162,30,1320,143,100.0,21.393815727515303,0.5650604300737718,0.5650604300737718,0.894679014283472,0.5179720609009575,0.7220216606498195,0.42379532255532887,7.769580913514362,3.0136556270601162,2.118976612776644,0.5179720609009575,8.884005650604301,2.0404959974886205,3.8141579029979598,28.221629257573376,11.128551247841784,3.107832365405745,7.330089467901428,24.454559723748233,3.311881965154607,0.7220216606498195,6.937686391461309,0.42379532255532887,2.542771935331973,0.47088369172814315,20.7188824360383,2.244545597237482
1103,18074,4964,111,120,233,88,160,94,1764,726,344,153,1789,539,595,4572,1845,530,1087,4597,454,97,1552,43,412,81,2154,329,100.0,27.464866659289587,0.6141418612371362,0.6639371472833905,1.2891446276419165,0.486887241341153,0.8852495297111873,0.5200840987053226,9.759876065065841,4.016819741064513,1.9032864888790528,0.8465198627863229,9.898196304083214,2.982184353214562,3.292021688613478,25.296005311497176,10.20803363948213,2.932389067168308,6.014163992475379,25.434325550514554,2.511895540555494,0.5366825273874073,8.586920438198517,0.2379108111098816,2.2795175390063074,0.44815757441628856,11.91767179373686,1.8202943454686291
1104,12615,3531,146,52,248,90,178,107,1069,507,416,30,1021,202,308,3574,1656,407,836,2590,328,79,741,70,230,117,1565,317,100.0,27.99048751486326,1.1573523583036067,0.4122076892588189,1.9659135949266746,0.713436385255648,1.4110186286167261,0.8481965913594927,8.474038842647643,4.019024970273484,3.297661514070551,0.23781212841854932,8.093539437177963,1.6012683313515659,2.441537851763773,28.331351565596513,13.127229488703923,3.2263178755449857,6.627031311930241,20.531113753468095,2.6000792707094726,0.6262386048355132,5.873959571938169,0.5548949663099485,1.823226317875545,0.9274673008323424,12.405866032500992,2.512881490289338
1105,3064,1179,97,30,77,67,45,64,328,104,64,15,115,40,27,739,308,120,79,535,110,52,104,9,16,56,118,83,100.0,38.47911227154047,3.1657963446475192,0.97911227154047,2.5130548302872064,2.18668407310705,1.468668407310705,2.088772845953003,10.704960835509137,3.3942558746736298,2.088772845953003,0.489556135770235,3.7532637075718016,1.3054830287206265,0.881201044386423,24.118798955613578,10.052219321148826,3.91644908616188,2.5783289817232378,17.46083550913838,3.5900783289817233,1.6971279373368149,3.3942558746736298,0.29373368146214096,0.5221932114882507,1.8276762402088773,3.851174934725848,2.7088772845953004
1210,20067,5888,186,193,357,103,130,110,2853,733,307,394,2015,437,727,1199,418,217,213,8531,5364,177,1923,658,193,101,124,1683,100.0,29.341705287287585,0.9268949020780386,0.9617780435540938,1.779040215278816,0.5132805102905268,0.6478297702695969,0.548163651766582,14.217371804455075,3.6527632431354964,1.5298749190212786,1.9634225345093934,10.041361439178752,2.1777046892908754,3.6228634075845916,5.974983804255743,2.0830218767130115,1.0813773857577118,1.0614441620571087,42.512582847461005,26.730452982508595,0.8820451487516818,9.582897294064882,3.2790152987491905,0.9617780435540938,0.5033138984402252,0.6179299347186923,8.386903872028704
1221,17049,5569,220,458,334,126,82,98,2369,637,368,324,1742,443,609,1976,897,226,409,6069,3451,182,1422,423,167,117,178,1271,100.0,32.664672414804386,1.2903982638277904,2.6863745674233095,1.9590591823567365,0.7390462783740982,0.4809666256085401,0.5748137720687431,13.895243122763798,3.7362895184468297,2.1584843685846677,1.9004047158191095,10.217608070854595,2.598392867616869,3.5720570121414745,11.590122587835063,5.261305648425128,1.3255909437503666,2.3989676813889376,35.59739574168573,20.24165640213502,1.0675112909848083,8.340665141650536,2.481083934541615,0.9795295911783682,0.686257258490234,1.0440495043697577,7.454982696932372
1222,2584,1107,96,67,58,79,57,93,374,24,40,45,186,27,60,208,93,48,21,612,301,76,105,6,16,44,64,189,100.0,42.8405572755418,3.7151702786377707,2.5928792569659445,2.244582043343653,3.0572755417956654,2.2058823529411766,3.5990712074303404,14.473684210526317,0.9287925696594427,1.5479876160990713,1.741486068111455,7.198142414860681,1.044891640866873,2.321981424148607,8.04953560371517,3.5990712074303404,1.8575851393188854,0.8126934984520124,23.684210526315788,11.64860681114551,2.941176470588235,4.063467492260061,0.23219814241486067,0.6191950464396285,1.7027863777089782,2.476780185758514,7.314241486068111
1223,3393,1662,167,66,177,124,54,150,471,25,58,69,216,30,62,256,89,64,34,523,211,78,127,12,37,134,21,217,100.0,48.98320070733864,4.921898025346301,1.9451812555260832,5.216622458001768,3.6545829649277923,1.5915119363395225,4.420866489832007,13.8815207780725,0.7368110816386678,1.7094017094017095,2.033598585322723,6.36604774535809,0.8841732979664014,1.8272914824638962,7.544945475979958,2.6230474506336576,1.8862363689949895,1.0020630710285883,15.414087827880932,6.218685529030356,2.2988505747126435,3.7430002947244327,0.3536693191865605,1.0904804008252285,3.9493073975832598,0.618921308576481,6.395520188623636
1230,27828,8394,562,210,750,170,152,149,4439,474,390,298,2493,518,1022,2988,1469,244,595,10843,5603,278,2718,577,412,186,462,1927,100.0,30.163863734368263,2.019548656029898,0.7546356188012074,2.695127210004312,0.6108955009343108,0.5462124478942073,0.5354319390541901,15.951559580278857,1.7033203967227253,1.4014661492022424,1.0708638781083801,8.958602846054333,1.8614345263763117,3.6725600114992094,10.73738680465718,5.27885582866178,0.8768147189880695,2.1381342532700875,38.964352450769006,20.13439701020555,0.9989938191749317,9.767141009055628,2.073451200229984,1.4805232140290356,0.6683915480810695,1.6601983613626563,6.924680178237747
