id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
04020206,480,174,3,12,31,3,5,18,63,6,9,3,21,6,9,50,22,13,6,105,33,15,33,0,9,22,0,36,100.0,36.25,0.625,2.5,6.458333333333334,0.625,1.0416666666666665,3.75,13.125,1.25,1.875,0.625,4.375,1.25,1.875,10.416666666666668,4.583333333333333,2.7083333333333335,1.25,21.875,6.875000000000001,3.125,6.875000000000001,0.0,1.875,4.583333333333333,0.0,7.5
04020207,693,300,15,6,21,23,10,45,77,15,6,15,27,3,6,74,16,24,0,126,46,19,34,3,9,23,3,49,100.0,43.290043290043286,2.1645021645021645,0.8658008658008658,3.0303030303030303,3.318903318903319,1.443001443001443,6.493506493506493,11.11111111111111,2.1645021645021645,0.8658008658008658,2.1645021645021645,3.896103896103896,0.4329004329004329,0.8658008658008658,10.678210678210679,2.3088023088023086,3.463203463203463,0.0,18.181818181818183,6.637806637806638,2.7417027417027415,4.9062049062049065,0.4329004329004329,1.2987012987012987,3.318903318903319,0.4329004329004329,7.07070707070707
04020208,691,346,18,10,12,12,28,62,74,33,3,15,45,3,6,97,43,9,6,65,37,13,6,3,3,33,27,34,100.0,50.07235890014472,2.6049204052098407,1.447178002894356,1.7366136034732274,1.7366136034732274,4.052098408104197,8.972503617945007,10.709117221418236,4.775687409551375,0.43415340086830684,2.170767004341534,6.512301013024602,0.43415340086830684,0.8683068017366137,14.037626628075254,6.2228654124457305,1.3024602026049203,0.8683068017366137,9.406657018813313,5.354558610709118,1.881331403762663,0.8683068017366137,0.43415340086830684,0.43415340086830684,4.775687409551375,3.907380607814761,4.92040520984081
04020209,1106,458,37,25,44,27,56,24,90,34,19,0,19,0,3,124,45,33,3,185,33,40,48,9,9,46,12,37,100.0,41.41048824593128,3.3453887884267632,2.2603978300180834,3.9783001808318263,2.4412296564195297,5.063291139240507,2.1699819168173597,8.1374321880651,3.074141048824593,1.7179023508137432,0.0,1.7179023508137432,0.0,0.27124773960216997,11.211573236889691,4.06871609403255,2.9837251356238697,0.27124773960216997,16.726943942133815,2.9837251356238697,3.616636528028933,4.3399638336347195,0.81374321880651,0.81374321880651,4.159132007233273,1.0849909584086799,3.3453887884267632
04020310,291,73,9,3,0,0,0,0,27,15,10,3,6,0,3,21,12,3,0,110,19,13,37,0,7,9,0,12,100.0,25.085910652920962,3.0927835051546393,1.0309278350515463,0.0,0.0,0.0,0.0,9.278350515463918,5.154639175257731,3.436426116838488,1.0309278350515463,2.0618556701030926,0.0,1.0309278350515463,7.216494845360824,4.123711340206185,1.0309278350515463,0.0,37.80068728522337,6.529209621993128,4.4673539518900345,12.714776632302405,0.0,2.405498281786942,3.0927835051546393,0.0,4.123711340206185
04020311,3701,1529,115,68,151,106,59,138,375,89,64,42,206,30,71,366,114,95,7,894,335,117,321,24,71,123,18,194,100.0,41.31315860578222,3.10726830586328,1.837341259119157,4.079978384220481,2.86409078627398,1.5941637395298567,3.728721967035936,10.132396649554174,2.4047554714941906,1.7292623615239124,1.1348284247500677,5.5660632261550935,0.810591731964334,1.9184004323155903,9.889219129964873,3.080248581464469,2.5668738178870574,0.18913807079167794,24.15563361253715,9.05160767360173,3.1613077546609025,8.673331532018373,0.6484733855714672,1.9184004323155903,3.323426101053769,0.4863550391786004,5.24182653336936
04020312,1515,489,44,31,37,31,28,42,92,15,25,21,205,33,81,161,48,36,24,378,93,45,118,12,30,40,21,61,100.0,32.27722772277228,2.9042904290429044,2.046204620462046,2.442244224422442,2.046204620462046,1.8481848184818481,2.7722772277227725,6.072607260726072,0.9900990099009901,1.65016501650165,1.3861386138613863,13.531353135313532,2.178217821782178,5.346534653465347,10.627062706270628,3.1683168316831685,2.376237623762376,1.5841584158415842,24.95049504950495,6.138613861386139,2.9702970297029703,7.788778877887789,0.7920792079207921,1.9801980198019802,2.6402640264026402,1.3861386138613863,4.026402640264026
04020313,2773,848,59,31,100,35,45,42,242,63,49,45,384,110,161,261,100,60,6,789,234,88,322,27,52,52,48,155,100.0,30.580598629642985,2.127659574468085,1.1179228272628923,3.606202668589975,1.2621709340064913,1.6227912008654886,1.5146051208077893,8.727010457987738,2.271907681211684,1.7670393076090876,1.6227912008654886,13.847818247385504,3.966822935448972,5.805986296429859,9.412188965019833,3.606202668589975,2.163721601153985,0.2163721601153985,28.4529390551749,8.43851424450054,3.1734583483591776,11.611972592859718,0.9736747205192933,1.875225387666787,1.875225387666787,1.730977280923188,5.589614136314461
04020314,8,8,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04030415,1347,460,45,22,30,9,20,9,155,28,46,42,99,18,24,148,76,30,12,429,96,57,207,42,31,13,16,47,100.0,34.14996288047513,3.34075723830735,1.6332590942835932,2.2271714922048997,0.6681514476614699,1.4847809948032664,0.6681514476614699,11.507052709725315,2.078693392724573,3.414996288047513,3.11804008908686,7.349665924276169,1.3363028953229399,1.7817371937639197,10.987379361544173,5.642167780252413,2.2271714922048997,0.8908685968819599,31.848552338530066,7.126948775055679,4.231625835189309,15.367483296213807,3.11804008908686,2.3014105419450632,0.9651076466221231,1.1878247958426131,3.4892353377876764
04030416,4766,1247,121,61,96,61,76,69,338,143,42,37,263,48,115,444,145,106,51,1885,1202,104,395,48,93,79,46,423,100.0,26.164498531263114,2.5388166177087705,1.2798992866135124,2.014267729752413,1.2798992866135124,1.594628619387327,1.4477549307595468,7.091900965169954,3.000419639110365,0.8812421317666806,0.7763323541754091,5.518254301300881,1.0071338648762065,2.4129248845992444,9.31598825010491,3.042383550146874,2.2240872849349556,1.0700797314309693,39.550986151909356,25.22031053294167,2.182123373898447,8.287872429710449,1.0071338648762065,1.95132186319765,1.65757448594209,0.9651699538396977,8.875367184221568
04030417,3857,1431,152,72,161,64,97,83,335,57,60,96,356,64,120,408,111,118,9,913,399,85,287,37,45,108,31,239,100.0,37.10137412496759,3.9408866995073892,1.866735805029816,4.174228675136116,1.6593207155820584,2.5149079595540575,2.151931553020482,8.685506870624838,1.477832512315271,1.55561317085818,2.488981073373088,9.2299714804252,1.6593207155820584,3.11122634171636,10.578169561835624,2.877884366087633,3.0593725693544207,0.233341975628727,23.671247083225307,10.344827586206897,2.2037853253824213,7.441016333938294,0.9592947886958777,1.166709878143635,2.8001037075447237,0.8037334716100596,6.19652579725175
04030518,3829,1206,98,69,162,45,64,46,373,54,76,39,214,40,69,313,111,70,31,1294,643,116,367,117,40,56,63,288,100.0,31.496474275267694,2.5594149908592323,1.8020370854008878,4.230869678767302,1.1752415774353617,1.67145468790807,1.2013580569339253,9.741446852964222,1.4102898929224341,1.984852441890833,1.0185427004439802,5.5889266126926085,1.0446591799425438,1.8020370854008878,8.174458083050405,2.898929224340559,1.8281535648994516,0.8096108644554715,33.79472447114129,16.792896317576393,3.0295116218333766,9.584747975972839,3.0556281013319406,1.0446591799425438,1.4625228519195612,1.6453382084095063,7.521546095586315
04030519,2324,790,51,48,122,60,26,42,280,31,27,9,116,43,49,178,64,43,10,732,351,82,190,64,21,45,42,169,100.0,33.99311531841652,2.1944922547332184,2.0654044750430294,5.249569707401033,2.5817555938037864,1.1187607573149743,1.8072289156626504,12.048192771084338,1.333907056798623,1.161790017211704,0.387263339070568,4.991394148020654,1.8502581755593803,2.108433734939759,7.6592082616179,2.753872633390706,1.8502581755593803,0.4302925989672977,31.497418244406195,15.103270223752151,3.5283993115318415,8.175559380378658,2.753872633390706,0.9036144578313252,1.93631669535284,1.8072289156626504,7.271944922547332
04030620,3515,1174,90,89,109,36,43,42,370,80,70,76,249,33,96,477,213,105,33,955,376,101,370,60,38,93,39,288,100.0,33.39971550497866,2.5604551920341394,2.532005689900427,3.1009957325746798,1.0241820768136558,1.2233285917496444,1.1948790896159318,10.526315789473683,2.275960170697013,1.991465149359886,2.1621621621621623,7.083926031294451,0.9388335704125178,2.7311522048364156,13.57041251778094,6.059743954480797,2.987197724039829,0.9388335704125178,27.169274537695593,10.69701280227596,2.8733997155049784,10.526315789473683,1.7069701280227598,1.0810810810810811,2.6458036984352775,1.1095305832147937,8.193456614509246
04030621,1529,542,31,24,68,13,12,21,176,28,27,30,145,9,76,232,59,93,6,364,191,25,90,19,9,18,22,91,100.0,35.44800523217789,2.027468933943754,1.5696533682145193,4.4473512099411385,0.8502289077828646,0.7848266841072596,1.3734466971877044,11.510791366906476,1.831262262916939,1.7658600392413342,1.962066710268149,9.483322432962721,0.5886200130804448,4.970568999345978,15.173315892740352,3.8587311968606928,6.0824068018312625,0.3924133420536298,23.80640941792021,12.49182472204055,1.6350555918901242,5.886200130804448,1.2426422498364944,0.5886200130804448,1.1772400261608895,1.4388489208633095,5.951602354480053
04030622,4503,1485,102,80,167,63,65,108,382,71,75,120,345,56,115,530,177,157,42,1355,598,186,416,143,53,110,71,284,100.0,32.978014656895404,2.2651565622918057,1.7765933821896513,3.7086386853208975,1.3990672884743505,1.4434821230290917,2.3984010659560293,8.483233399955585,1.5767266266933155,1.6655562958027983,2.664890073284477,7.661558960692871,1.243615367532756,2.553852986897624,11.76993115700644,3.930712858094604,3.4865645125471905,0.9327115256495668,30.091050410837223,13.280035531867643,4.130579613590939,9.238285587386187,3.175660670664002,1.176993115700644,2.442815900510771,1.5767266266933155,6.306906506773262
04030623,2439,678,63,48,56,43,37,21,168,61,22,24,122,19,42,535,184,187,33,640,234,97,224,65,26,33,55,154,100.0,27.79827798277983,2.5830258302583027,1.968019680196802,2.2960229602296023,1.7630176301763019,1.5170151701517014,0.8610086100861009,6.888068880688807,2.501025010250103,0.9020090200902008,0.984009840098401,5.002050020500206,0.7790077900779008,1.7220172201722017,21.93521935219352,7.544075440754408,7.667076670766708,1.3530135301353015,26.240262402624026,9.59409594095941,3.9770397703977043,9.18409184091841,2.6650266502665025,1.066010660106601,1.3530135301353015,2.2550225502255024,6.314063140631407
04030724,2053,848,70,45,106,39,59,51,258,9,25,24,96,12,30,327,128,83,3,389,165,68,114,40,3,79,18,84,100.0,41.30540672187043,3.4096444227959086,2.1919142717973696,5.163175840233804,1.8996590355577203,2.8738431563565516,2.484169508037019,12.566975158304919,0.438382854359474,1.2177301509985388,1.169020944958597,4.676083779834388,0.5845104724792985,1.4612761811982464,15.927910375060886,6.234778373112518,4.042864101315149,0.14612761811982464,18.947881149537263,8.037018996590357,3.3122260107160253,5.552849488553337,1.948368241597662,0.14612761811982464,3.8480272771553823,0.876765708718948,4.09157330735509
04030725,4447,1858,235,90,227,127,124,152,319,106,65,78,384,78,191,481,157,104,25,755,259,94,252,63,21,165,42,179,100.0,41.78097593883517,5.284461434675062,2.023836294130875,5.104564875196762,2.855857881718012,2.7883966719136497,3.4180346300877,7.173375309197212,2.3836294130874744,1.4616595457611874,1.7539914549134248,8.635034854958398,1.7539914549134248,4.2950303575444115,10.816280638632787,3.5304699797616372,2.3386552732178996,0.5621767483696873,16.97773780076456,5.824151113109962,2.1137845738700247,5.666741623566449,1.4166854058916123,0.47222846863053747,3.710366539239937,0.9444569372610749,4.025185518326961
04030726,2169,835,75,60,71,51,36,49,192,37,80,25,131,22,63,309,45,94,13,468,147,42,198,41,15,97,21,85,100.0,38.49700322729369,3.4578146611341634,2.7662517289073305,3.273397879207008,2.351313969571231,1.6597510373443984,2.2591055786076533,8.852005532503458,1.7058552328261871,3.6883356385431076,1.1526048870447212,6.039649608114338,1.0142923005993545,2.904564315352697,14.246196403872752,2.0746887966804977,4.333794375288151,0.599354541263255,21.57676348547718,6.77731673582296,1.9363762102351314,9.12863070539419,1.8902720147533425,0.6915629322268326,4.472106961733518,0.9681881051175657,3.9188566159520515
04030827,5967,2116,189,131,254,84,152,107,392,186,146,126,497,67,196,529,191,114,18,1689,555,123,774,144,31,132,138,277,100.0,35.46170604994134,3.167420814479638,2.195408077761019,4.256745433216022,1.4077425842131726,2.547343723814312,1.7931959108429696,6.569465392994804,3.117144293614882,2.4467906820847998,2.1116138763197587,8.32914362326127,1.1228422993128877,3.284732696497402,8.865426512485335,3.200938495056142,1.9105077928607341,0.301659125188537,28.305681246857716,9.30115635997989,2.0613373554550023,12.97134238310709,2.413273001508296,0.5195240489358137,2.212166918049271,2.3127199597787835,4.642198759845819
04030828,3862,1442,160,99,197,82,114,132,244,18,89,44,266,27,159,329,101,73,18,755,244,115,283,85,28,180,48,168,100.0,37.33816675297773,4.142931123770068,2.563438632832729,5.100983946141895,2.1232522009321597,2.951838425686173,3.4179181771103053,6.317969963749352,0.4660797514241326,2.3045054375971,1.1393060590367685,6.887622993267736,0.6991196271361988,4.117037804246505,8.5189021232522,2.6152252718798548,1.8902123252200933,0.4660797514241326,19.549456240290006,6.317969963749352,2.977731745209736,7.327809425168306,2.200932159502848,0.7250129466597618,4.660797514241326,1.2428793371310203,4.350077679958571
04030929,2369,986,122,49,99,62,75,93,197,69,36,22,131,33,61,295,106,91,6,372,147,55,119,16,10,134,15,122,100.0,41.6209371042634,5.149852258336852,2.0683832840861123,4.178978471929084,2.617138032925285,3.1658927817644575,3.9257070493879276,8.315745040101309,2.912621359223301,1.5196285352469396,0.9286618826509077,5.529759392148586,1.3929928239763614,2.574926129168426,12.452511608273534,4.4744617982271,3.8412832418742084,0.2532714225411566,15.70282819755171,6.205149852258337,2.321654706627269,5.023216547066273,0.6753904601097509,0.42211903756859437,5.656395103419165,0.6331785563528914,5.149852258336852
04030930,2232,940,96,60,123,82,64,130,138,18,25,21,123,12,65,235,78,52,6,347,110,70,131,15,18,137,36,127,100.0,42.11469534050179,4.301075268817205,2.6881720430107525,5.510752688172043,3.673835125448029,2.867383512544803,5.824372759856631,6.182795698924731,0.8064516129032258,1.1200716845878136,0.9408602150537635,5.510752688172043,0.5376344086021506,2.9121863799283156,10.528673835125447,3.494623655913978,2.3297491039426523,0.2688172043010753,15.546594982078854,4.92831541218638,3.136200716845878,5.869175627240144,0.6720430107526881,0.8064516129032258,6.137992831541219,1.6129032258064515,5.689964157706093
04030931,1790,639,75,35,55,34,37,65,135,27,15,24,85,9,33,276,106,58,4,381,112,40,174,27,24,84,31,88,100.0,35.69832402234637,4.189944134078212,1.9553072625698324,3.072625698324022,1.899441340782123,2.067039106145251,3.6312849162011176,7.5418994413407825,1.5083798882681565,0.8379888268156425,1.3407821229050279,4.748603351955307,0.5027932960893855,1.8435754189944136,15.418994413407821,5.921787709497207,3.2402234636871508,0.22346368715083798,21.28491620111732,6.256983240223464,2.2346368715083798,9.720670391061452,1.5083798882681565,1.3407821229050279,4.692737430167598,1.7318435754189943,4.916201117318435
04031032,5449,2067,188,142,226,87,88,140,516,90,113,95,373,54,155,887,344,184,49,1014,337,135,364,41,28,174,64,308,100.0,37.93356579188842,3.450174343916315,2.6059827491282803,4.147550009175996,1.596623233620848,1.614975224811892,2.569278766746192,9.469627454578822,1.6516792071939808,2.073775004587998,1.7434391631492014,6.8452927142594975,0.9910075243163884,2.844558634611855,16.27821618645623,6.313084969719214,3.376766379152138,0.8992475683611673,18.608919067718848,6.184621031381905,2.4775188107909707,6.680124793540099,0.7524316388328133,0.5138557533492384,3.193246467241696,1.1745274362268305,5.652413286841623
04041133,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,33.33333333333333,33.33333333333333,0.0,0.0,0.0,0.0,0.0
04041134,1788,650,88,35,52,48,43,46,132,18,39,9,46,10,12,379,152,93,6,298,113,64,69,6,6,105,6,90,100.0,36.35346756152125,4.921700223713646,1.9574944071588367,2.9082774049217,2.684563758389262,2.4049217002237135,2.5727069351230423,7.38255033557047,1.006711409395973,2.1812080536912752,0.5033557046979865,2.5727069351230423,0.5592841163310962,0.6711409395973155,21.196868008948545,8.501118568232663,5.201342281879195,0.33557046979865773,16.666666666666664,6.3199105145413865,3.5794183445190155,3.859060402684564,0.33557046979865773,0.33557046979865773,5.87248322147651,0.33557046979865773,5.033557046979865
04041135,894,272,19,12,30,16,18,12,60,18,9,12,28,3,7,286,129,60,18,107,31,25,21,0,6,62,3,31,100.0,30.42505592841163,2.1252796420581657,1.342281879194631,3.3557046979865772,1.7897091722595078,2.013422818791946,1.342281879194631,6.7114093959731544,2.013422818791946,1.006711409395973,1.342281879194631,3.131991051454139,0.33557046979865773,0.7829977628635347,31.991051454138702,14.429530201342283,6.7114093959731544,2.013422818791946,11.968680089485458,3.467561521252797,2.796420581655481,2.348993288590604,0.0,0.6711409395973155,6.935123042505594,0.33557046979865773,3.467561521252797
04041136,900,340,18,15,31,15,12,9,118,12,21,3,43,13,24,230,106,54,3,123,41,24,31,3,3,54,3,39,100.0,37.77777777777778,2.0,1.6666666666666667,3.4444444444444446,1.6666666666666667,1.3333333333333335,1.0,13.111111111111112,1.3333333333333335,2.3333333333333335,0.33333333333333337,4.777777777777778,1.4444444444444444,2.666666666666667,25.555555555555554,11.777777777777777,6.0,0.33333333333333337,13.666666666666666,4.555555555555555,2.666666666666667,3.4444444444444446,0.33333333333333337,0.33333333333333337,6.0,0.33333333333333337,4.333333333333334
04041137,2574,949,43,33,79,25,26,46,378,37,51,68,245,89,52,493,173,111,15,484,177,82,171,46,20,82,13,196,100.0,36.868686868686865,1.6705516705516703,1.282051282051282,3.069153069153069,0.9712509712509712,1.0101010101010102,1.7871017871017871,14.685314685314685,1.4374514374514373,1.9813519813519813,2.641802641802642,9.518259518259518,3.4576534576534574,2.0202020202020203,19.15306915306915,6.721056721056722,4.312354312354312,0.5827505827505828,18.803418803418804,6.876456876456877,3.1857031857031854,6.643356643356643,1.7871017871017871,0.777000777000777,3.1857031857031854,0.5050505050505051,7.614607614607614
04041238,1629,578,40,26,60,56,27,27,199,12,27,27,106,12,49,226,86,78,3,366,179,43,87,15,3,64,22,144,100.0,35.48189073050951,2.4554941682013505,1.596071209330878,3.683241252302026,3.437691835481891,1.6574585635359116,1.6574585635359116,12.216083486801718,0.7366482504604052,1.6574585635359116,1.6574585635359116,6.507059545733579,0.7366482504604052,3.0079803560466543,13.873542050337631,5.2793124616329035,4.788213627992634,0.1841620626151013,22.467771639042358,10.988336402701043,2.6396562308164517,5.3406998158379375,0.9208103130755065,0.1841620626151013,3.9287906691221606,1.350521792510743,8.83977900552486
04041239,87,24,3,0,0,0,3,0,12,0,0,0,6,3,3,24,12,0,0,15,6,0,9,0,6,0,3,6,100.0,27.586206896551722,3.4482758620689653,0.0,0.0,0.0,3.4482758620689653,0.0,13.793103448275861,0.0,0.0,0.0,6.896551724137931,3.4482758620689653,3.4482758620689653,27.586206896551722,13.793103448275861,0.0,0.0,17.24137931034483,6.896551724137931,0.0,10.344827586206897,0.0,6.896551724137931,0.0,3.4482758620689653,6.896551724137931
04041240,408,180,9,6,18,6,6,18,18,25,3,3,35,6,20,67,27,9,0,52,12,3,28,0,6,24,0,9,100.0,44.11764705882353,2.2058823529411766,1.4705882352941175,4.411764705882353,1.4705882352941175,1.4705882352941175,4.411764705882353,4.411764705882353,6.127450980392156,0.7352941176470588,0.7352941176470588,8.57843137254902,1.4705882352941175,4.901960784313726,16.42156862745098,6.61764705882353,2.2058823529411766,0.0,12.745098039215685,2.941176470588235,0.7352941176470588,6.862745098039216,0.0,1.4705882352941175,5.88235294117647,0.0,2.2058823529411766
04041241,1530,553,48,33,48,34,9,19,151,6,37,31,90,9,16,235,89,59,9,383,72,57,211,6,18,43,18,89,100.0,36.1437908496732,3.1372549019607843,2.156862745098039,3.1372549019607843,2.2222222222222223,0.5882352941176471,1.2418300653594772,9.869281045751634,0.39215686274509803,2.4183006535947715,2.026143790849673,5.88235294117647,0.5882352941176471,1.045751633986928,15.359477124183007,5.816993464052287,3.8562091503267975,0.5882352941176471,25.03267973856209,4.705882352941177,3.7254901960784315,13.790849673202615,0.39215686274509803,1.1764705882352942,2.8104575163398695,1.1764705882352942,5.816993464052287
04041342,1141,468,9,22,25,6,19,12,251,25,19,24,63,12,18,187,54,40,6,211,90,43,54,9,0,34,6,64,100.0,41.01665205959685,0.7887817703768624,1.9281332164767746,2.1910604732690624,0.5258545135845749,1.6652059596844873,1.0517090271691498,21.998247151621385,2.1910604732690624,1.6652059596844873,2.1034180543382996,5.521472392638037,1.0517090271691498,1.5775635407537247,16.389132340052587,4.732690622261174,3.5056967572304996,0.5258545135845749,18.492550394390886,7.887817703768624,3.7686240140227865,4.732690622261174,0.7887817703768624,0.0,2.9798422436459244,0.5258545135845749,5.6091148115688
04041343,984,310,24,12,27,21,15,9,98,12,13,18,66,24,18,174,66,42,3,189,76,34,37,15,6,54,3,67,100.0,31.50406504065041,2.4390243902439024,1.2195121951219512,2.7439024390243905,2.1341463414634148,1.524390243902439,0.9146341463414633,9.959349593495935,1.2195121951219512,1.321138211382114,1.8292682926829267,6.707317073170732,2.4390243902439024,1.8292682926829267,17.682926829268293,6.707317073170732,4.2682926829268295,0.3048780487804878,19.20731707317073,7.723577235772358,3.4552845528455287,3.760162601626017,1.524390243902439,0.6097560975609756,5.487804878048781,0.3048780487804878,6.808943089430894
04041344,2564,994,92,76,104,77,43,72,222,24,39,60,176,12,76,247,87,51,12,451,165,52,154,12,22,172,13,142,100.0,38.76755070202808,3.58814352574103,2.9641185647425896,4.05616224648986,3.003120124804992,1.6770670826833072,2.80811232449298,8.658346333853356,0.93603744149766,1.5210608424336973,2.3400936037441498,6.86427457098284,0.46801872074883,2.9641185647425896,9.633385335413417,3.3931357254290173,1.989079563182527,0.46801872074883,17.589703588143525,6.435257410296412,2.02808112324493,6.006240249609984,0.46801872074883,0.858034321372855,6.708268330733229,0.5070202808112325,5.538221528861154
04051445,2477,763,43,31,59,42,35,27,279,47,36,64,232,34,83,283,110,71,16,760,224,82,354,39,61,46,18,182,100.0,30.80339119903109,1.7359709325797335,1.2515139281388776,2.3819136051675414,1.6955995155429955,1.4129995962858295,1.0900282599919258,11.2636253532499,1.8974566007266855,1.4533710133225677,2.583770690351231,9.366168752523214,1.3726281792490918,3.350827614049253,11.425111021396852,4.440855874041179,2.866370609608397,0.6459426725878078,30.682276947920872,9.04319741622931,3.310456197012515,14.291481631005249,1.5744852644327816,2.4626564392410173,1.8570851836899476,0.7266855066612838,7.347597900686314
04051446,4178,1553,148,110,151,120,77,91,372,61,97,63,201,37,54,828,286,191,29,692,199,115,230,39,22,194,48,231,100.0,37.17089516515079,3.5423647678314985,2.6328386787936813,3.614169459071326,2.8721876495931067,1.842987075155577,2.178075634274773,8.903781713738631,1.460028721876496,2.321685016754428,1.5078985160363811,4.810914313068454,0.8855911919578746,1.292484442316898,19.818094782192436,6.845380564863571,4.571565342269028,0.6941120153183341,16.562948779320248,4.763044518908568,2.752513164193394,5.505026328386788,0.9334609861177597,0.5265677357587363,4.643370033508856,1.1488750598372426,5.52896122546673
04051447,2002,757,60,32,86,52,30,46,156,57,42,24,115,27,43,314,107,56,12,296,99,33,110,18,27,86,39,126,100.0,37.812187812187815,2.997002997002997,1.5984015984015985,4.295704295704296,2.5974025974025974,1.4985014985014986,2.2977022977022976,7.792207792207792,2.8471528471528473,2.097902097902098,1.1988011988011988,5.744255744255744,1.3486513486513485,2.147852147852148,15.684315684315683,5.344655344655345,2.797202797202797,0.5994005994005994,14.785214785214784,4.945054945054945,1.6483516483516485,5.4945054945054945,0.8991008991008992,1.3486513486513485,4.295704295704296,1.948051948051948,6.293706293706294
04051448,3797,1504,128,97,199,117,70,78,348,61,67,66,198,36,48,470,210,84,12,844,347,128,270,33,41,147,23,178,100.0,39.61021859362654,3.3710824335001317,2.5546484066368187,5.240979720832236,3.081380036871214,1.8435607058203844,2.054253357914143,9.165130366078483,1.6065314722149064,1.7645509612852253,1.7382143797735055,5.214643139320517,0.9481169344219119,1.2641559125625494,12.378193310508296,5.530682117461153,2.2122728469844617,0.31603897814063736,22.22807479589149,9.138793784566763,3.3710824335001317,7.110877008164341,0.8691071898867527,1.0797998419805108,3.871477482222808,0.6057413747695549,4.6879115090861205
04051549,1547,570,28,37,54,21,19,33,147,29,50,61,273,55,106,122,68,21,6,325,164,6,106,13,32,25,24,115,100.0,36.84550743374273,1.809954751131222,2.391725921137686,3.490627020038785,1.3574660633484164,1.2281835811247577,2.1331609566903684,9.502262443438914,1.874595992243051,3.232062055591468,3.94311570782159,17.647058823529413,3.555268261150614,6.851971557853911,7.88623141564318,4.395604395604396,1.3574660633484164,0.3878474466709761,21.008403361344538,10.601163542340013,0.3878474466709761,6.851971557853911,0.8403361344537815,2.068519715578539,1.616031027795734,1.5513897866839044,7.433742727860375
04051550,1968,751,77,22,72,24,42,64,200,19,35,47,171,30,85,226,89,38,6,392,174,64,107,29,9,84,12,123,100.0,38.16056910569105,3.9126016260162597,1.1178861788617886,3.6585365853658534,1.2195121951219512,2.1341463414634148,3.2520325203252036,10.16260162601626,0.9654471544715447,1.7784552845528454,2.388211382113821,8.689024390243901,1.524390243902439,4.319105691056911,11.483739837398375,4.522357723577236,1.9308943089430894,0.3048780487804878,19.91869918699187,8.841463414634147,3.2520325203252036,5.436991869918699,1.4735772357723578,0.45731707317073167,4.2682926829268295,0.6097560975609756,6.25
04051551,1604,606,48,36,61,24,30,31,151,31,15,84,179,37,42,202,71,55,3,334,159,25,109,27,9,33,13,138,100.0,37.78054862842893,2.9925187032418954,2.2443890274314215,3.802992518703242,1.4962593516209477,1.8703241895261846,1.9326683291770574,9.413965087281795,1.9326683291770574,0.9351620947630923,5.236907730673317,11.159600997506235,2.306733167082294,2.6184538653366585,12.593516209476311,4.42643391521197,3.4289276807980054,0.18703241895261846,20.82294264339152,9.912718204488778,1.5586034912718205,6.795511221945137,1.683291770573566,0.5610972568578554,2.057356608478803,0.8104738154613467,8.603491271820449
