id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01011302,4600,2251,353,51,282,168,176,272,215,85,68,44,165,10,40,430,157,74,21,557,177,44,223,21,75,66,359,56,100.0,48.934782608695656,7.673913043478262,1.1086956521739129,6.130434782608695,3.6521739130434785,3.826086956521739,5.913043478260869,4.673913043478261,1.8478260869565217,1.4782608695652173,0.9565217391304347,3.5869565217391304,0.21739130434782608,0.8695652173913043,9.347826086956522,3.4130434782608696,1.608695652173913,0.4565217391304348,12.108695652173914,3.847826086956522,0.9565217391304347,4.847826086956522,0.4565217391304348,1.6304347826086956,1.434782608695652,7.804347826086956,1.2173913043478262
01011303,3779,1384,177,57,151,82,146,126,160,82,62,12,100,21,25,431,202,73,31,725,114,44,375,31,116,219,177,80,100.0,36.623445355914264,4.683778777454354,1.5083355385022492,3.9957660756813973,2.1698862132839376,3.8634559407250593,3.3342154008997085,4.2339243186028055,2.1698862132839376,1.6406456734585868,0.31754432389521037,2.646202699126753,0.5557025668166181,0.6615506747816883,11.405133633236305,5.345329452236041,1.9317279703625296,0.8203228367292934,19.18496956866896,3.0166710770044984,1.1643291876157713,9.923260121725324,0.8203228367292934,3.0695951309870337,5.795183911087589,4.683778777454354,2.1169621593014027
01011304,2941,677,63,29,81,10,117,36,109,57,21,16,183,33,11,347,135,73,37,636,238,18,220,9,44,555,41,115,100.0,23.019381162869774,2.142128527711663,0.986059163549813,2.754165249914995,0.34002040122407345,3.978238694321659,1.2240734444066643,3.706222373342401,1.9381162869772186,0.7140428425705543,0.5440326419585175,6.222373342400544,1.1220673240394423,0.37402244134648077,11.798707922475348,4.5902754165249915,2.4821489289357364,1.2580754845290718,21.625297517851074,8.092485549132949,0.6120367222033322,7.480448826929615,0.3060183611016661,1.496089765385923,18.871132267936076,1.394083645018701,3.910234614076845
01011305,2502,699,71,18,83,35,60,55,95,82,26,12,64,3,20,416,222,63,25,541,153,9,268,21,63,84,77,103,100.0,27.937649880095922,2.8377298161470823,0.7194244604316548,3.317346123101519,1.3988808952837728,2.3980815347721824,2.1982414068745006,3.796962430055955,3.277378097521982,1.0391686650679457,0.4796163069544364,2.5579536370903275,0.1199040767386091,0.7993605115907274,16.62669864108713,8.872901678657074,2.5179856115107913,0.9992006394884092,21.622701838529178,6.115107913669065,0.3597122302158274,10.711430855315747,0.8393285371702638,2.5179856115107913,3.357314148681055,3.077537969624301,4.116706634692246
01011306,3357,1152,103,36,113,53,91,80,227,66,47,31,141,33,25,325,107,69,22,917,517,29,278,22,97,123,163,179,100.0,34.316353887399465,3.068215668751862,1.0723860589812333,3.3661006851355375,1.5787905868334822,2.710753649091451,2.3830801310694074,6.761989871909443,1.966041108132261,1.4000595770032769,0.9234435507893953,4.20017873100983,0.9830205540661305,0.7447125409591897,9.681263032469467,3.187369675305332,2.0554066130473636,0.655347036044087,27.316056002383082,15.400655347036043,0.8638665475126601,8.28120345546619,0.655347036044087,2.8894846589216563,3.6639857015192137,4.855525767053917,5.332141793267799
01011401,6118,2935,383,111,366,237,229,262,301,100,111,36,202,47,35,578,257,106,29,931,171,51,451,20,163,61,363,93,100.0,47.973193854200716,6.260215756783262,1.8143184047074208,5.982347172278522,3.873814972213142,3.7430532853873815,4.282445243543641,4.919908466819222,1.6345210853220007,1.8143184047074208,0.5884275907159202,3.301732592350441,0.7682249101013403,0.5720823798627002,9.447531873161164,4.2007191892775415,1.7325923504413205,0.4740111147433802,15.217391304347828,2.7950310559006213,0.8336057535142204,7.371690094802223,0.32690421706440015,2.664269369074861,0.9970578620464203,5.933311539718862,1.5201046093494606
01011402,4662,2539,352,92,366,201,241,302,211,68,56,32,101,9,33,402,140,111,13,325,76,36,131,9,15,47,347,50,100.0,54.461604461604466,7.5504075504075505,1.9734019734019732,7.850707850707852,4.311454311454312,5.169455169455169,6.477906477906478,4.525954525954526,1.4586014586014586,1.2012012012012012,0.6864006864006864,2.1664521664521668,0.19305019305019305,0.7078507078507079,8.622908622908623,3.003003003003003,2.380952380952381,0.27885027885027885,6.971256971256971,1.6302016302016304,0.7722007722007722,2.80995280995281,0.19305019305019305,0.32175032175032175,1.008151008151008,7.4431574431574425,1.0725010725010726
01022101,1767,773,44,43,45,16,25,25,299,84,92,23,108,26,41,81,26,12,4,590,144,28,359,137,33,13,26,83,100.0,43.74646293152236,2.490096208262592,2.43350311262026,2.5466893039049237,0.9054895302773062,1.414827391058291,1.414827391058291,16.92133559705716,4.753820033955857,5.206564799094511,1.3016411997736277,6.112054329371817,1.4714204867006226,2.320316921335597,4.584040747028863,1.4714204867006226,0.6791171477079796,0.22637238256932654,33.38992642897566,8.149405772495756,1.5846066779852859,20.31692133559706,7.753254102999434,1.8675721561969438,0.7357102433503113,1.4714204867006226,4.697226938313525
01022102,3663,1259,59,74,105,27,36,54,377,204,60,68,301,46,114,189,66,34,15,1414,620,36,575,171,72,46,27,210,100.0,34.37073437073437,1.6107016107016106,2.0202020202020203,2.8665028665028665,0.7371007371007371,0.9828009828009828,1.4742014742014742,10.292110292110292,5.569205569205569,1.638001638001638,1.8564018564018563,8.217308217308217,1.255801255801256,3.112203112203112,5.159705159705159,1.8018018018018018,0.9282009282009281,0.4095004095004095,38.6022386022386,16.926016926016928,0.9828009828009828,15.6975156975157,4.668304668304668,1.9656019656019657,1.255801255801256,0.7371007371007371,5.733005733005733
01022103,179,40,3,3,0,0,0,3,9,9,10,0,4,0,0,15,12,0,0,105,24,10,27,9,3,0,0,3,100.0,22.3463687150838,1.675977653631285,1.675977653631285,0.0,0.0,0.0,1.675977653631285,5.027932960893855,5.027932960893855,5.58659217877095,0.0,2.2346368715083798,0.0,0.0,8.379888268156424,6.70391061452514,0.0,0.0,58.659217877094974,13.40782122905028,5.58659217877095,15.083798882681565,5.027932960893855,1.675977653631285,0.0,0.0,1.675977653631285
01022104,8731,2786,212,141,307,89,145,134,812,200,169,173,692,99,268,525,199,112,40,3246,1484,110,1239,371,247,131,121,478,100.0,31.90928874126675,2.4281296529607146,1.6149352880540602,3.516206620089337,1.0193563165731303,1.6607490550910549,1.5347611957393197,9.300194708509906,2.2906883518497305,1.9356316573130226,1.981445424350017,7.925781697400068,1.1338907341656168,3.0695223914786394,6.013056923605544,2.2792349100904823,1.282785477035849,0.4581376703699461,37.17787195052113,16.996907570725003,1.259878593517352,14.190814339709082,4.249226892681251,2.8290001145344177,1.5004008704615737,1.3858664528690872,5.474745160920857
01022105,2994,976,63,54,92,21,34,21,215,216,99,33,239,34,126,209,73,44,9,1203,552,18,500,226,56,12,34,191,100.0,32.598530394121575,2.1042084168336674,1.8036072144288577,3.0728122912491647,0.7014028056112225,1.1356045424181698,0.7014028056112225,7.1810287241148965,7.214428857715431,3.306613226452906,1.1022044088176353,7.982631930527723,1.1356045424181698,4.208416833667335,6.980627922511689,2.4382097528390116,1.4696058784235138,0.30060120240480964,40.18036072144289,18.43687374749499,0.6012024048096193,16.7000668002672,7.548430193720774,1.8704074816299265,0.4008016032064128,1.1356045424181698,6.379425517702071
01022106,4185,1386,155,51,133,67,89,79,319,87,115,46,236,61,71,412,161,97,19,1425,450,62,664,132,120,19,98,161,100.0,33.11827956989247,3.7037037037037033,1.2186379928315414,3.1780167264038233,1.6009557945041817,2.126642771804062,1.887694145758662,7.6224611708482675,2.078853046594982,2.7479091995221028,1.099163679808841,5.639187574671445,1.4575866188769415,1.6965352449223419,9.84468339307049,3.8470728793309443,2.3178016726403823,0.4540023894862605,34.05017921146953,10.75268817204301,1.4814814814814816,15.866188769414578,3.1541218637992836,2.867383512544803,0.4540023894862605,2.3416965352449224,3.8470728793309443
01022201,5568,1611,176,66,185,71,87,71,349,102,161,59,325,51,132,391,145,69,24,2306,1063,99,806,167,286,30,89,338,100.0,28.933189655172413,3.1609195402298855,1.1853448275862069,3.322557471264368,1.2751436781609196,1.5625,1.2751436781609196,6.267959770114942,1.8318965517241377,2.891522988505747,1.059626436781609,5.836925287356322,0.9159482758620688,2.3706896551724137,7.022270114942529,2.604166666666667,1.2392241379310345,0.43103448275862066,41.41522988505747,19.09123563218391,1.7780172413793105,14.475574712643677,2.9992816091954024,5.136494252873564,0.5387931034482759,1.598419540229885,6.070402298850574
01022202,972,130,6,6,22,9,9,0,25,23,0,3,23,8,12,75,46,14,9,578,390,3,158,59,10,7,6,113,100.0,13.37448559670782,0.6172839506172839,0.6172839506172839,2.263374485596708,0.9259259259259258,0.9259259259259258,0.0,2.57201646090535,2.366255144032922,0.0,0.30864197530864196,2.366255144032922,0.823045267489712,1.2345679012345678,7.716049382716049,4.732510288065844,1.440329218106996,0.9259259259259258,59.465020576131685,40.123456790123456,0.30864197530864196,16.255144032921812,6.0699588477366255,1.02880658436214,0.720164609053498,0.6172839506172839,11.62551440329218
01022203,3960,923,54,48,72,25,39,51,276,69,71,50,310,90,96,295,80,81,12,1839,1033,15,662,243,92,21,30,411,100.0,23.30808080808081,1.3636363636363635,1.2121212121212122,1.8181818181818181,0.6313131313131313,0.9848484848484848,1.2878787878787878,6.969696969696971,1.7424242424242427,1.792929292929293,1.2626262626262625,7.828282828282829,2.272727272727273,2.4242424242424243,7.449494949494949,2.0202020202020203,2.0454545454545454,0.30303030303030304,46.439393939393945,26.085858585858585,0.3787878787878788,16.717171717171716,6.136363636363637,2.323232323232323,0.5303030303030304,0.7575757575757576,10.378787878787879
01022204,2300,889,76,55,90,41,40,54,249,75,30,15,92,28,28,259,115,73,15,610,257,34,244,49,62,22,57,101,100.0,38.652173913043484,3.304347826086956,2.391304347826087,3.91304347826087,1.7826086956521738,1.7391304347826086,2.3478260869565215,10.82608695652174,3.260869565217391,1.3043478260869565,0.6521739130434783,4.0,1.2173913043478262,1.2173913043478262,11.26086956521739,5.0,3.173913043478261,0.6521739130434783,26.521739130434785,11.17391304347826,1.4782608695652173,10.608695652173914,2.130434782608696,2.6956521739130435,0.9565217391304347,2.4782608695652173,4.391304347826087
01022205,1969,352,10,9,48,15,20,6,155,19,13,22,133,28,59,338,119,100,11,906,295,43,388,97,96,9,10,142,100.0,17.877094972067038,0.5078720162519045,0.4570848146267141,2.437785678009142,0.7618080243778568,1.015744032503809,0.30472320975114275,7.872016251904521,0.9649568308786186,0.6602336211274759,1.1173184357541899,6.754697816150331,1.4220416455053326,2.9964448958862366,17.166074149314372,6.043676993397664,5.078720162519045,0.5586592178770949,46.013204672422546,14.982224479431183,2.1838496698831893,19.705434230573896,4.926358557643474,4.875571356018284,0.4570848146267141,0.5078720162519045,7.211782630777044
01022206,1186,451,32,42,45,22,21,21,140,32,13,6,49,12,13,134,70,12,24,351,155,19,118,19,21,15,27,62,100.0,38.02698145025295,2.6981450252951094,3.541315345699832,3.794266441821248,1.854974704890388,1.770657672849916,1.770657672849916,11.804384485666104,2.6981450252951094,1.0961214165261384,0.5059021922428331,4.1315345699831365,1.0118043844856661,1.0961214165261384,11.298482293423271,5.902192242833052,1.0118043844856661,2.0236087689713322,29.595278246205737,13.069139966273188,1.6020236087689714,9.949409780775717,1.6020236087689714,1.770657672849916,1.2647554806070826,2.2765598650927488,5.227655986509275
01022207,2401,944,91,47,66,57,101,54,197,72,34,25,138,35,41,282,137,55,10,410,143,34,112,26,31,47,82,65,100.0,39.31695127030404,3.7900874635568513,1.9575177009579343,2.7488546438983756,2.3740108288213246,4.206580591420241,2.2490628904623073,8.204914618908788,2.99875052061641,1.4160766347355267,1.0412328196584755,5.747605164514785,1.4577259475218658,1.7076218242399002,11.745106205747605,5.705955851728446,2.2907122032486464,0.41649312786339027,17.076218242399,5.95585172844648,1.4160766347355267,4.664723032069971,1.0828821324448146,1.2911286963765098,1.9575177009579343,3.4152436484798003,2.707205331112037
01033101,16273,4714,148,526,289,103,158,101,1127,1110,449,177,1484,361,615,784,325,114,77,7590,4438,56,2057,620,380,65,121,948,100.0,28.968229582744424,0.9094819639894303,3.2323480612056783,1.7759478891415228,0.6329502857494009,0.9709334480427703,0.6206599889387329,6.925582252811405,6.821114729920727,2.759171633994961,1.087691267744116,9.11940023351564,2.21839857432557,3.7792662692804035,4.8177963497818475,1.9971732317335462,0.7005469182080748,0.4731764272107171,46.641676396484975,27.272168622872243,0.34412831069870337,12.640570269772015,3.809992011307073,2.3351563940269155,0.3994346463467093,0.7435629570454126,5.825600688256621
01033102,6909,1848,101,104,168,56,74,67,458,390,137,88,542,134,209,284,129,62,25,3432,2337,32,773,228,104,38,58,508,100.0,26.74772036474164,1.4618613402807932,1.5052829642495298,2.43161094224924,0.8105369807497468,1.0710667245621652,0.969749601968447,6.629034592560429,5.644811115935736,1.9829208279056303,1.273700969749602,7.844840063685049,1.939499203936894,3.0250398031553045,4.110580402373715,1.8671298306556665,0.8973802286872196,0.36184686640613695,49.67433782023448,33.82544507164568,0.4631639889998552,11.188305109277753,3.3000434216239687,1.5052829642495298,0.5500072369373281,0.8394847300622377,7.352728325372702
01033201,8835,1585,107,38,119,43,86,46,401,390,87,64,438,86,146,631,245,114,136,5176,3330,23,1417,655,179,32,58,811,100.0,17.940011318619128,1.211092246745897,0.43010752688172044,1.346915676287493,0.4867006225240521,0.9734012450481042,0.5206564799094511,4.538766270514997,4.4142614601018675,0.9847198641765704,0.724391624221845,4.957555178268251,0.9734012450481042,1.6525183927560836,7.142048670062253,2.77306168647425,1.2903225806451613,1.5393322014714206,58.585172608941704,37.69100169779287,0.26032823995472554,16.038483305036785,7.4136955291454445,2.0260328239954726,0.3621958121109225,0.656479909451047,9.17940011318619
01033202,5298,1072,53,37,84,28,48,43,452,67,52,81,273,43,88,441,193,101,46,2752,1848,26,576,183,102,25,47,513,100.0,20.23405058512646,1.0003775009437523,0.6983767459418648,1.5855039637599093,0.5285013212533031,0.9060022650056626,0.8116270290675727,8.531521328803322,1.2646281615704038,0.9815024537561344,1.5288788221970555,5.152887882219705,0.8116270290675727,1.6610041525103814,8.323895809739525,3.6428841072102682,1.9063797659494148,0.8682521706304266,51.94412986032465,34.88108720271801,0.4907512268780672,10.87202718006795,3.454133635334088,1.9252548131370328,0.4718761796904492,0.8871272178180446,9.682899207248017
01033203,9081,2319,135,98,214,59,132,83,574,337,223,114,717,206,232,516,249,58,54,4376,2430,41,1480,572,244,46,85,618,100.0,25.53683515031384,1.4866204162537164,1.0791763021693646,2.356568659839225,0.6497081819182909,1.4535844070036341,0.9139962559189517,6.320889769849137,3.711045039092611,2.4556766875894724,1.2553683515031384,7.8956062107697385,2.268472635172338,2.5547847153397205,5.682193591014205,2.741988767756855,0.6386961788349301,0.5946481665014867,48.188525492787136,26.7591674925669,0.45149212641779535,16.297764563374077,6.2988657636824135,2.6869287523400507,0.5065521418345997,0.9360202620856733,6.805417905517014
01044101,9435,3356,209,175,290,75,96,106,991,660,162,176,763,155,259,503,175,95,42,3596,2189,72,881,225,157,74,94,641,100.0,35.569687334393215,2.2151563328033914,1.8547959724430314,3.073661897191309,0.7949125596184419,1.0174880763116056,1.1234764175940648,10.50344462109168,6.995230524642289,1.7170111287758347,1.865394806571277,8.086910439851616,1.6428192898781133,2.7450980392156863,5.331213566507684,1.8547959724430314,1.00688924218336,0.4451510333863275,38.113407525172235,23.20084790673026,0.7631160572337042,9.337572866984631,2.384737678855326,1.6640169581346052,0.7843137254901961,0.9962904080551138,6.793852676205617
01044102,6053,2013,125,83,141,46,65,42,861,256,72,99,565,102,158,339,158,52,22,2388,1428,42,621,145,168,42,25,493,100.0,33.256236576904016,2.065091690071039,1.37122088220717,2.3294234264001323,0.7599537419461424,1.0738476788369402,0.6938708078638692,14.224351561209318,4.229307781265488,1.1894928134809186,1.635552618536263,9.334214439121096,1.685114819097968,2.6102758962497936,5.600528663472659,2.6102758962497936,0.8590781430695523,0.3634561374525029,39.45151164711713,23.59160746737155,0.6938708078638692,10.259375516272923,2.3955063604824054,2.775483231455477,0.6938708078638692,0.41301833801420784,8.144721625640178
01044103,4200,1352,89,85,152,59,44,46,312,238,95,70,260,31,81,252,126,43,16,1656,815,43,579,100,188,52,49,219,100.0,32.19047619047619,2.119047619047619,2.0238095238095237,3.619047619047619,1.4047619047619049,1.0476190476190477,1.0952380952380953,7.428571428571429,5.666666666666666,2.261904761904762,1.6666666666666667,6.190476190476191,0.7380952380952381,1.9285714285714284,6.0,3.0,1.023809523809524,0.38095238095238093,39.42857142857143,19.404761904761905,1.023809523809524,13.785714285714285,2.380952380952381,4.476190476190476,1.2380952380952381,1.1666666666666667,5.214285714285714
01044201,15807,4141,217,266,309,103,151,137,990,913,367,157,1347,451,452,710,285,128,46,7700,4478,64,2310,793,324,86,125,1040,100.0,26.19725438097046,1.3728095147719366,1.682798760043019,1.954830138546214,0.6516100461820712,0.9552729803251723,0.8667046245334346,6.263048016701461,5.775922059846903,2.3217561839691276,0.9932308470930601,8.521541089390777,2.8531663187195546,2.859492629847536,4.4916809008667045,1.802998671474663,0.809767824381603,0.2910103118871386,48.71259568545581,28.329221231100142,0.4048839121908015,14.613778705636744,5.016764724489151,2.049724805465933,0.5440627570063895,0.7907888909976593,6.579363573100524
01044202,9418,2984,187,191,238,103,172,113,799,506,168,81,531,115,205,448,163,99,35,3615,1610,67,1277,361,204,67,94,484,100.0,31.684009343809727,1.9855595667870036,2.0280314291781694,2.527075812274368,1.0936504565725207,1.8262900828201316,1.1998301125504354,8.483754512635379,5.37269059248248,1.7838182204289659,0.8600552134211086,5.638139732427267,1.2210660437460183,2.17668294754725,4.756848587810576,1.7307283924400083,1.0511785941813547,0.3716287959227012,38.383945636016136,17.094924612444256,0.711403695052028,13.559142068379698,3.8330855808027184,2.166064981949458,0.711403695052028,0.9980887661923975,5.139095349331068
01044203,9193,3003,156,212,199,63,146,82,816,663,178,120,674,188,238,407,157,61,31,3970,2512,60,944,303,137,54,90,551,100.0,32.666159034047645,1.6969433264440337,2.306102469270097,2.1646905253997604,0.6853040356793213,1.5881649080822364,0.8919830305667356,8.876318938322637,7.212009137387142,1.9362558468399869,1.305341020341564,7.331665397585119,2.045034265201784,2.588926357010769,4.427281627325138,1.7078211682802134,0.6635483520069618,0.33721309692157075,43.18503208963342,27.325138692483414,0.652670510170782,10.268682693353638,3.29598607636245,1.490264331556619,0.587403459153704,0.9790057652561732,5.993690851735016
02010101,4628,881,45,53,99,26,54,37,211,129,34,32,161,57,44,394,151,80,47,2362,868,103,1134,254,251,34,41,320,100.0,19.03630077787381,0.9723422644770959,1.1452031114952463,2.139152981849611,0.5617977528089888,1.166810717372515,0.7994814174589455,4.559204840103717,2.787381158167675,0.7346585998271392,0.6914433880726015,3.4788245462402765,1.2316335350043217,0.9507346585998271,8.513396715643907,3.2627484874675887,1.728608470181504,1.0155574762316335,51.037165082108906,18.75540190146932,2.2255834053586865,24.50302506482282,5.488331892826275,5.423509075194469,0.7346585998271392,0.8859118409680208,6.914433880726016
