id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
04020310,303,22,6,3,106,130,15,15,6,133,261,100.0,7.2607260726072615,1.9801980198019802,0.9900990099009901,34.98349834983499,42.9042904290429,4.9504950495049505,4.9504950495049505,1.9801980198019802,43.89438943894389,86.13861386138613
04020311,4017,280,422,124,491,1226,663,396,415,1985,2276,100.0,6.9703759024147365,10.505352252925068,3.0868807567836694,12.223052028877271,30.520288772715958,16.50485436893204,9.858103061986558,10.3310928553647,49.41498630819019,56.659198406771225
04020312,1667,174,193,42,212,541,192,162,151,799,1082,100.0,10.437912417516497,11.577684463107378,2.519496100779844,12.71745650869826,32.45350929814037,11.517696460707858,9.718056388722255,9.058188362327535,47.930413917216555,64.90701859628074
04020313,2840,217,275,85,397,1033,365,233,235,1372,1859,100.0,7.640845070422535,9.683098591549296,2.992957746478873,13.97887323943662,36.37323943661972,12.852112676056338,8.204225352112676,8.274647887323944,48.30985915492958,65.45774647887323
04020314,793,85,75,19,351,208,36,19,0,207,793,100.0,10.718789407313997,9.457755359394703,2.3959646910466583,44.26229508196721,26.229508196721312,4.539722572509458,2.3959646910466583,0.0,26.10340479192938,100.0
04030415,1399,51,83,18,255,549,153,153,137,652,1062,100.0,3.6454610436025736,5.9328091493924235,1.2866333095067906,18.227305218012866,39.24231593995711,10.93638313080772,10.93638313080772,9.792709077912795,46.60471765546819,75.91136526090064
04030416,4976,352,500,165,622,1525,723,532,557,2509,2868,100.0,7.07395498392283,10.048231511254018,3.3159163987138265,12.5,30.647106109324756,14.529742765273312,10.691318327974276,11.193729903536978,50.42202572347267,57.63665594855305
04030417,4008,306,420,107,449,1390,583,373,380,2006,2428,100.0,7.634730538922156,10.479041916167663,2.669660678642715,11.202594810379242,34.68063872255489,14.545908183632736,9.306387225548903,9.481037924151696,50.04990019960079,60.578842315369265
04030518,3937,241,349,94,467,1326,590,447,423,1938,2345,100.0,6.121412242824486,8.864617729235459,2.3876047752095504,11.861823723647447,33.68046736093472,14.986029972059944,11.353822707645415,10.744221488442978,49.2252984505969,59.56311912623825
04030519,2406,164,265,71,283,885,338,234,166,1143,1402,100.0,6.816292601828762,11.014131338320865,2.9509559434746464,11.762261014131338,36.78304239401496,14.04821280133001,9.72568578553616,6.899418121363259,47.50623441396509,58.27098919368247
04030620,3642,250,313,105,331,1266,603,375,399,1818,2127,100.0,6.864360241625481,8.594179022515101,2.883031301482702,9.088412959912135,34.76112026359143,16.556836902800658,10.29654036243822,10.955518945634267,49.9176276771005,58.40197693574959
04030621,1588,97,144,33,214,577,239,155,129,745,965,100.0,6.10831234256927,9.06801007556675,2.0780856423173804,13.476070528967254,36.33501259445844,15.050377833753148,9.760705289672543,8.123425692695214,46.914357682619645,60.768261964735515
04030622,4712,311,394,135,532,1613,654,541,532,2356,2780,100.0,6.600169779286927,8.3616298811545,2.865025466893039,11.29032258064516,34.23174872665535,13.879456706281834,11.48132427843803,11.29032258064516,50.0,58.99830220713073
04030623,2538,219,209,62,301,869,316,275,287,1314,1481,100.0,8.628841607565011,8.234830575256106,2.442868400315209,11.85973207249803,34.239558707643816,12.450748620961386,10.835303388494879,11.308116627265562,51.77304964539007,58.35303388494878
04030724,2201,128,181,61,208,712,290,254,367,1184,1332,100.0,5.815538391640163,8.223534756928668,2.7714675147660155,9.450249886415266,32.348932303498415,13.175829168559746,11.54020899591095,16.67423898228078,53.79373012267151,60.51794638800545
04030725,4613,311,421,124,528,1647,680,489,413,2259,3024,100.0,6.741816605246044,9.12638196401474,2.6880554953392584,11.445913722089747,35.70344678083677,14.740949490570127,10.600476913071754,8.952959028831563,48.97030132234988,65.55386949924127
04030726,2233,151,204,73,188,731,350,262,274,1135,1381,100.0,6.762203313927452,9.135691894312584,3.2691446484549935,8.419167039856696,32.73622928795343,15.673981191222571,11.733094491715182,12.270488132557098,50.82848186296462,61.84505150022391
04030827,6204,423,518,147,672,2198,941,678,627,2983,4058,100.0,6.8181818181818175,8.349451966473243,2.369439071566731,10.831721470019342,35.4287556415216,15.16763378465506,10.9284332688588,10.106382978723403,48.08188265635074,65.4094132817537
04030828,3956,206,304,89,432,1368,655,465,437,2011,2513,100.0,5.207280080889787,7.684529828109202,2.249747219413549,10.920121334681497,34.580384226491404,16.557128412537917,11.754297269969666,11.046511627906977,50.83417593528817,63.523761375126384
04030929,2455,161,179,52,263,784,355,325,336,1230,1542,100.0,6.558044806517311,7.291242362525459,2.1181262729124235,10.712830957230143,31.93482688391039,14.460285132382891,13.238289205702646,13.686354378818738,50.101832993890014,62.81059063136456
04030930,2454,144,204,62,260,724,406,324,330,1166,1601,100.0,5.8679706601467,8.312958435207824,2.526487367563162,10.594947025264874,29.502852485737574,16.544417277913613,13.202933985330073,13.447432762836186,47.51426242868786,65.24042379788101
04030931,2256,187,220,74,237,681,374,239,244,1091,1642,100.0,8.289007092198581,9.75177304964539,3.280141843971631,10.50531914893617,30.186170212765955,16.578014184397162,10.593971631205672,10.815602836879433,48.35992907801418,72.78368794326241
04031032,5665,389,497,129,530,1889,877,701,653,2939,3325,100.0,6.866725507502207,8.773168578993822,2.2771403353927626,9.355692850838482,33.3451015004413,15.481023830538392,12.37422771403354,11.52691968225949,51.87996469549868,58.69373345101501
04041133,6,0,0,0,0,3,0,3,0,3,3,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,50.0,50.0
04041134,1873,127,233,49,180,581,316,192,195,939,1056,100.0,6.780565936999467,12.439935931660438,2.616123865456487,9.610250934329951,31.019754404698347,16.871329418045917,10.250934329951948,10.411105178857447,50.13347570742125,56.380138814735716
04041135,887,60,102,37,91,198,147,138,114,457,500,100.0,6.764374295377677,11.499436302142051,4.1713641488162345,10.259301014656144,22.322435174746335,16.57271702367531,15.558060879368659,12.852311161217585,51.521984216459984,56.36978579481398
04041136,963,75,120,29,90,239,164,139,107,519,554,100.0,7.78816199376947,12.461059190031152,3.011422637590862,9.345794392523365,24.81827622014538,17.030114226375908,14.434060228452752,11.11111111111111,53.89408099688473,57.52855659397716
04041137,2681,206,275,78,244,860,443,282,293,1398,1455,100.0,7.683700111898545,10.257366654233495,2.909362178291682,9.101081685938082,32.07758299142111,16.5236851920925,10.51846325997762,10.928757926146961,52.144722118612464,54.27079447967177
04041238,1725,137,257,66,144,522,273,184,142,881,848,100.0,7.942028985507246,14.898550724637683,3.826086956521739,8.347826086956523,30.26086956521739,15.82608695652174,10.666666666666668,8.231884057971014,51.07246376811594,49.15942028985507
04041239,221,24,15,6,61,63,23,26,3,63,206,100.0,10.85972850678733,6.787330316742081,2.7149321266968327,27.601809954751133,28.50678733031674,10.407239819004525,11.76470588235294,1.3574660633484164,28.50678733031674,93.21266968325791
04041240,392,23,70,24,40,93,73,41,28,206,213,100.0,5.86734693877551,17.857142857142858,6.122448979591836,10.204081632653061,23.72448979591837,18.622448979591837,10.459183673469388,7.142857142857142,52.55102040816326,54.33673469387755
04041241,1585,133,179,50,129,477,290,156,171,822,875,100.0,8.391167192429021,11.293375394321767,3.1545741324921135,8.138801261829654,30.094637223974765,18.29652996845426,9.842271293375395,10.788643533123029,51.861198738170344,55.20504731861199
04041342,1208,80,99,24,85,353,197,201,169,621,656,100.0,6.622516556291391,8.195364238410596,1.9867549668874174,7.0364238410596025,29.221854304635762,16.307947019867548,16.63907284768212,13.990066225165561,51.40728476821192,54.3046357615894
04041343,1050,85,102,22,104,315,156,118,148,546,561,100.0,8.095238095238095,9.714285714285714,2.0952380952380953,9.904761904761905,30.0,14.857142857142858,11.238095238095239,14.095238095238095,52.0,53.42857142857142
04041344,2716,181,300,116,212,814,446,303,344,1394,1623,100.0,6.664212076583211,11.045655375552283,4.270986745213549,7.80559646539028,29.970544918998527,16.42120765832106,11.156111929307807,12.665684830633284,51.32547864506627,59.75699558173785
04051445,2504,180,253,55,235,854,372,313,242,1317,1407,100.0,7.188498402555911,10.103833865814696,2.196485623003195,9.384984025559104,34.105431309904155,14.856230031948881,12.5,9.664536741214057,52.595846645367416,56.19009584664537
04051446,4293,308,392,102,389,1333,621,567,581,2178,2470,100.0,7.1744700675518285,9.131143722338692,2.375960866526904,9.061262520382018,31.050547402748663,14.465408805031446,13.20754716981132,13.53365944560913,50.73375262054507,57.53552294432798
04051447,2063,133,198,43,206,660,307,263,253,1082,1260,100.0,6.446921958313136,9.597673291323314,2.084343189529811,9.985458070770722,31.99224430441105,14.881240911294233,12.748424624333495,12.263693650024237,52.44789142026175,61.076102762966556
04051448,4033,244,302,93,426,1346,609,519,494,2004,2558,100.0,6.0500867840317385,7.4882221671212505,2.305975700471113,10.562856434416068,33.37465906273246,15.100421522439872,12.868832134887182,12.248946193900323,49.690057029506576,63.426729481775354
04051549,2587,272,375,101,450,838,231,185,135,1150,1946,100.0,10.514109006571317,14.49555469655972,3.904136064940085,17.394665635871668,32.39273289524546,8.929261693080788,7.151140316969462,5.2183996907615,44.453034402783146,75.22226517201392
04051550,2036,119,191,70,248,659,325,246,178,1035,1164,100.0,5.844793713163065,9.3811394891945,3.43811394891945,12.180746561886052,32.36738703339882,15.962671905697444,12.082514734774067,8.7426326129666,50.83497053045186,57.17092337917485
04051551,1695,134,162,45,180,592,232,182,168,823,966,100.0,7.905604719764011,9.557522123893806,2.6548672566371683,10.619469026548673,34.926253687315636,13.687315634218288,10.737463126843657,9.91150442477876,48.554572271386434,56.99115044247788
04051652,3537,246,330,98,426,1076,535,411,415,1762,2232,100.0,6.955046649703138,9.32994062765055,2.770709640938649,12.044105173876165,30.4212609556121,15.125812835736498,11.620016963528414,11.733107152954481,49.81622844218264,63.104325699745544
04051653,2560,169,229,49,280,806,426,318,283,1305,1525,100.0,6.601562499999999,8.9453125,1.9140625000000002,10.9375,31.484374999999996,16.640625,12.421875,11.0546875,50.9765625,59.5703125
04051654,1024,55,94,13,123,360,153,103,123,515,630,100.0,5.37109375,9.1796875,1.26953125,12.01171875,35.15625,14.94140625,10.05859375,12.01171875,50.29296875,61.5234375
04051655,2942,204,296,83,404,1017,390,298,250,1406,1799,100.0,6.934058463630184,10.061182868796736,2.8212100611828688,13.73215499660095,34.568320870156356,13.256288239293,10.129163834126444,8.497620666213459,47.7906186267845,61.148878314072064
04051656,2310,184,246,87,251,775,346,211,210,1129,1350,100.0,7.965367965367966,10.649350649350648,3.766233766233766,10.865800865800866,33.549783549783555,14.978354978354979,9.134199134199134,9.090909090909092,48.874458874458874,58.44155844155844
04061757,30,0,0,20,4,0,0,3,3,0,27,100.0,0.0,0.0,66.66666666666666,13.333333333333334,0.0,0.0,10.0,10.0,0.0,90.0
05010101,3148,329,435,132,502,967,375,216,192,1411,1829,100.0,10.45108005082592,13.818297331639137,4.193138500635324,15.946632782719186,30.717916137229988,11.912325285895808,6.861499364675986,6.099110546378653,44.82210927573062,58.100381194409145
05010102,1159,91,96,31,155,355,183,143,105,578,662,100.0,7.851596203623814,8.283002588438308,2.6747195858498705,13.373597929249353,30.629853321829163,15.789473684210526,12.338222605694565,9.0595340811044,49.87057808455565,57.118205349439165
05010103,1158,88,157,39,111,338,143,165,117,582,518,100.0,7.599309153713299,13.557858376511225,3.3678756476683938,9.585492227979273,29.18825561312608,12.348877374784111,14.248704663212436,10.103626943005182,50.259067357512954,44.73229706390328
05010204,1202,139,219,60,138,300,143,97,106,620,557,100.0,11.564059900166388,18.21963394342762,4.9916805324459235,11.480865224625623,24.958402662229616,11.896838602329451,8.069883527454243,8.818635607321132,51.58069883527454,46.33943427620632
05010205,494,28,55,34,72,109,93,57,46,259,183,100.0,5.668016194331984,11.133603238866396,6.882591093117409,14.5748987854251,22.06477732793522,18.82591093117409,11.538461538461538,9.31174089068826,52.42914979757085,37.044534412955464
05010206,3281,333,459,125,342,900,459,377,286,1637,1408,100.0,10.149344711978056,13.989637305699482,3.809814081072844,10.4236513258153,27.430661383724477,13.989637305699482,11.490399268515697,8.716854617494667,49.89332520572996,42.913745809204514
05010207,5458,496,779,216,579,1566,679,645,498,2804,2219,100.0,9.087577867350678,14.272627336020522,3.9574935873946497,10.608281421766215,28.691828508611213,12.440454378893367,11.817515573470136,9.12422132649322,51.37412971784536,40.65591791865152
05010208,2252,273,242,49,288,735,326,178,161,1101,1269,100.0,12.122557726465365,10.74600355239787,2.1758436944937833,12.788632326820604,32.63765541740675,14.47602131438721,7.904085257548846,7.149200710479573,48.8898756660746,56.349911190053284
05010209,1659,144,235,79,155,496,248,180,122,855,716,100.0,8.679927667269439,14.165159734779989,4.761904761904762,9.342977697408077,29.897528631705843,14.948764315852921,10.849909584086799,7.353827606992164,51.5370705244123,43.15852923447861
05010310,1246,159,128,37,142,412,193,79,96,616,711,100.0,12.76083467094703,10.272873194221509,2.9695024077046552,11.396468699839486,33.06581059390048,15.48956661316212,6.340288924558587,7.704654895666131,49.43820224719101,57.06260032102729
05010311,2851,260,460,123,372,821,351,248,216,1421,1521,100.0,9.119607155384076,16.134689582602597,4.31427569273939,13.048053314626449,28.796913363732024,12.311469659768502,8.698702209750966,7.5762890213960015,49.84216064538759,53.349701858996845
05010312,3539,352,415,136,492,1205,429,283,227,1611,2384,100.0,9.946312517660356,11.72647640576434,3.84289347273241,13.902232269002543,34.04916643119525,12.122068380898558,7.996609211641707,6.414241311104832,45.521333710087596,67.36366205142696
05010313,2471,243,260,110,349,769,371,211,158,1176,1445,100.0,9.834075273168757,10.522055847834885,4.451639012545528,14.123836503439902,31.121003642250102,15.01416430594901,8.539053014973694,6.394172399838122,47.59206798866856,58.4783488466208
05010314,4181,353,452,134,487,1337,641,428,349,2025,2277,100.0,8.44295623056685,10.81081081081081,3.204974886390816,11.647931116957666,31.977995694809852,15.331260464003826,10.236785458024396,8.34728533843578,48.43338914135374,54.460655345611094
05010339,662,104,121,34,114,221,34,28,6,266,627,100.0,15.709969788519636,18.27794561933535,5.13595166163142,17.220543806646525,33.383685800604226,5.13595166163142,4.229607250755287,0.906344410876133,40.181268882175225,94.7129909365559
05020415,750,52,118,35,57,191,167,87,43,370,236,100.0,6.933333333333333,15.733333333333333,4.666666666666667,7.6,25.466666666666665,22.26666666666667,11.600000000000001,5.733333333333333,49.333333333333336,31.466666666666665
05020416,93,3,15,6,9,27,24,9,0,46,24,100.0,3.225806451612903,16.129032258064516,6.451612903225806,9.67741935483871,29.03225806451613,25.806451612903224,9.67741935483871,0.0,49.46236559139785,25.806451612903224
05020417,1607,111,224,67,170,434,272,177,152,728,773,100.0,6.907280647168637,13.939016801493468,4.169259489732421,10.578718108276291,27.006845052893592,16.925948973242065,11.014312383322961,9.458618543870566,45.301804604853764,48.10205351586808
05020418,753,53,110,30,66,249,112,76,57,341,349,100.0,7.03851261620186,14.608233731739709,3.9840637450199203,8.764940239043826,33.067729083665334,14.873837981407704,10.092961487383798,7.569721115537849,45.28552456839309,46.34794156706507
05020419,1625,166,221,55,181,467,181,178,176,855,791,100.0,10.215384615384615,13.600000000000001,3.3846153846153846,11.138461538461538,28.73846153846154,11.138461538461538,10.953846153846154,10.830769230769231,52.61538461538462,48.67692307692308
05020420,152,15,25,7,22,24,28,25,6,73,54,100.0,9.868421052631579,16.447368421052634,4.605263157894736,14.473684210526317,15.789473684210526,18.421052631578945,16.447368421052634,3.9473684210526314,48.026315789473685,35.526315789473685
05020521,783,58,129,54,74,223,137,71,37,372,273,100.0,7.4074074074074066,16.47509578544061,6.896551724137931,9.450830140485312,28.480204342273307,17.496807151979567,9.067688378033207,4.725415070242656,47.509578544061306,34.86590038314176
05020522,3008,398,452,123,380,904,347,215,189,1505,1815,100.0,13.231382978723405,15.02659574468085,4.089095744680852,12.632978723404257,30.0531914893617,11.53590425531915,7.147606382978723,6.283244680851063,50.03324468085106,60.33909574468085
05020523,6105,630,1040,267,675,1686,796,582,429,3089,2617,100.0,10.319410319410318,17.035217035217034,4.3734643734643734,11.056511056511056,27.616707616707615,13.038493038493037,9.533169533169533,7.027027027027027,50.597870597870596,42.86650286650286
05020524,970,73,108,34,120,232,177,141,85,483,411,100.0,7.525773195876289,11.134020618556702,3.5051546391752577,12.371134020618557,23.917525773195877,18.24742268041237,14.536082474226806,8.762886597938143,49.79381443298969,42.371134020618555
05020625,2233,180,248,96,264,706,262,251,226,1089,1190,100.0,8.060904612628752,11.106135244066278,4.299149126735333,11.822660098522167,31.6166592028661,11.733094491715182,11.240483654276758,10.120913569189431,48.76847290640394,53.29153605015674
05020626,6558,658,765,228,1061,2141,823,458,424,3043,4292,100.0,10.03354681305276,11.665141811527905,3.476669716376944,16.178713022262887,32.64714852089052,12.549557792009757,6.983836535529125,6.465385788350107,46.40134187252211,65.44678255565721
05020627,1458,148,247,51,207,398,205,136,66,688,781,100.0,10.150891632373114,16.941015089163237,3.4979423868312756,14.19753086419753,27.29766803840878,14.060356652949245,9.327846364883403,4.526748971193416,47.18792866941015,53.566529492455416
05020628,416,30,46,15,42,108,83,51,41,212,187,100.0,7.211538461538461,11.057692307692307,3.6057692307692304,10.096153846153847,25.961538461538463,19.951923076923077,12.259615384615383,9.85576923076923,50.96153846153846,44.95192307692308
05020629,584,55,80,25,40,127,112,68,77,292,288,100.0,9.417808219178083,13.698630136986301,4.280821917808219,6.8493150684931505,21.746575342465754,19.17808219178082,11.643835616438356,13.184931506849315,50.0,49.31506849315068
05030730,2042,222,295,102,190,626,343,167,97,994,647,100.0,10.871694417238002,14.44662095984329,4.995102840352596,9.30460333006856,30.656219392752206,16.797257590597454,8.178256611165525,4.750244857982371,48.67776689520078,31.68462291870715
05030731,4863,421,525,154,692,1485,625,583,378,2334,2341,100.0,8.657207485091508,10.795805058605799,3.166769483857701,14.229899239152784,30.53670573719926,12.852148879292619,11.988484474604153,7.772979642196175,47.995064774830354,48.13900884227843
05030832,4737,485,594,169,547,1434,610,490,408,2341,2621,100.0,10.238547603968756,12.539582013932868,3.5676588558159175,11.547392864682289,30.27232425585814,12.877348532826682,10.344099641123075,8.613046231792273,49.41946379565126,55.330377876293014
05030833,1325,134,150,26,380,459,88,57,31,492,1220,100.0,10.11320754716981,11.320754716981133,1.9622641509433962,28.67924528301887,34.64150943396226,6.6415094339622645,4.30188679245283,2.339622641509434,37.13207547169811,92.0754716981132
05040934,1277,146,236,50,193,346,134,111,61,544,969,100.0,11.433046202036023,18.480814408770556,3.915426781519186,15.113547376664057,27.094753328112763,10.493343774471416,8.692247454972591,4.776820673453407,42.59984338292874,75.88097102584182
05040935,94,3,3,0,19,35,18,6,10,31,72,100.0,3.1914893617021276,3.1914893617021276,0.0,20.212765957446805,37.234042553191486,19.148936170212767,6.382978723404255,10.638297872340425,32.97872340425532,76.59574468085107
05040936,1624,156,315,77,188,374,236,169,109,798,620,100.0,9.60591133004926,19.396551724137932,4.741379310344827,11.576354679802956,23.029556650246306,14.532019704433496,10.4064039408867,6.711822660098522,49.137931034482754,38.17733990147783
05040937,274,12,50,15,17,60,25,58,37,150,101,100.0,4.37956204379562,18.248175182481752,5.474452554744526,6.204379562043796,21.897810218978105,9.124087591240876,21.16788321167883,13.503649635036496,54.74452554744526,36.86131386861314
05040938,436,32,86,42,22,95,81,24,54,234,167,100.0,7.339449541284404,19.724770642201836,9.63302752293578,5.045871559633028,21.788990825688074,18.577981651376145,5.5045871559633035,12.385321100917432,53.669724770642205,38.30275229357798
06010101,1495,114,192,61,173,406,244,136,169,775,801,100.0,7.625418060200668,12.842809364548494,4.080267558528428,11.57190635451505,27.157190635451506,16.321070234113712,9.096989966555185,11.304347826086957,51.83946488294314,53.57859531772575
06010102,2930,281,312,92,274,974,412,327,258,1505,1639,100.0,9.590443686006827,10.648464163822526,3.1399317406143346,9.351535836177474,33.24232081911263,14.061433447098976,11.160409556313994,8.805460750853241,51.365187713310576,55.93856655290102
06010103,1847,147,232,68,157,633,243,183,184,942,924,100.0,7.958852192744992,12.560909583107744,3.6816459122902003,8.500270709258256,34.27179209528966,13.156469951272335,9.907958852192746,9.962100703844072,51.00162425554954,50.02707092582567
06010204,2126,179,242,66,213,662,347,232,185,1083,1027,100.0,8.419567262464723,11.382878645343368,3.1044214487300095,10.018814675446848,31.138287864534338,16.32173095014111,10.912511759172155,8.701787394167452,50.940733772342426,48.30667920978363
06010205,2671,234,291,100,289,857,392,302,206,1353,1308,100.0,8.760763758891802,10.894795956570572,3.7439161362785476,10.819917633845002,32.08536128790715,14.676151254211906,11.306626731561213,7.712467240733807,50.65518532384875,48.9704230625234
06010206,1967,177,181,58,211,597,264,237,242,978,1040,100.0,8.998474834773768,9.20183019827148,2.9486527707168277,10.72699542450432,30.350788002033553,13.421453990849008,12.048805287239452,12.30299949161159,49.72038637519064,52.87239450940518
06010207,2302,198,284,69,237,726,345,264,179,1209,1195,100.0,8.601216333622936,12.337098175499566,2.997393570807993,10.295395308427455,31.5377932232841,14.986967854039964,11.468288444830582,7.775847089487402,52.519548218940045,51.911381407471765
06010208,2077,177,219,39,277,690,262,209,204,981,1193,100.0,8.521906596051998,10.544053923928743,1.8777082330284065,13.33654309099663,33.220991815117955,12.614347616754934,10.06259027443428,9.82185844968705,47.23158401540684,57.438613384689454
06010209,2669,194,257,58,325,912,391,296,236,1397,1415,100.0,7.268639940052454,9.62907455976021,2.173098538778569,12.176845260397153,34.1701011614837,14.64968152866242,11.090295991007867,8.842263019857624,52.34170101161484,53.01611090295991
06010210,1243,133,122,27,110,414,184,149,104,620,643,100.0,10.699919549477071,9.814963797264681,2.1721641190667738,8.849557522123893,33.306516492357204,14.802896218825424,11.987127916331456,8.3668543845535,49.879324215607404,51.72968624296058
06020301,988,74,135,31,103,303,134,112,96,507,468,100.0,7.489878542510121,13.663967611336034,3.137651821862348,10.425101214574898,30.668016194331983,13.562753036437247,11.336032388663968,9.7165991902834,51.31578947368421,47.368421052631575
06020302,1174,105,139,51,98,359,144,138,140,622,599,100.0,8.943781942078365,11.839863713798977,4.34412265758092,8.347529812606473,30.579216354344123,12.265758091993186,11.754684838160136,11.925042589437819,52.98126064735945,51.0221465076661
06020303,1958,194,231,46,169,664,271,226,157,971,985,100.0,9.908069458631257,11.797752808988763,2.3493360572012256,8.631256384065372,33.912155260469866,13.840653728294178,11.542390194075587,8.018386108273749,49.59141981613892,50.30643513789581
06020304,1689,151,173,57,184,565,241,164,154,851,846,100.0,8.940201302545885,10.242747187685021,3.374777975133215,10.894020130254589,33.45174659561871,14.268798105387804,9.709887507400829,9.11782119597395,50.38484310242747,50.08880994671403
06020305,3463,283,376,95,547,1033,475,346,308,1738,1837,100.0,8.172105111175282,10.857637886225815,2.7432861680623737,15.795552988738088,29.829627490615074,13.716430840311869,9.991336991048225,8.894022523823274,50.18769852728848,53.04649148137454
06020306,1143,105,118,52,103,307,203,144,111,585,473,100.0,9.186351706036746,10.32370953630796,4.549431321084865,9.011373578302711,26.859142607174103,17.760279965004376,12.598425196850393,9.711286089238845,51.181102362204726,41.38232720909886
06020407,2235,221,296,76,238,658,293,249,204,1091,1115,100.0,9.88814317673378,13.243847874720357,3.400447427293065,10.64876957494407,29.440715883668904,13.109619686800894,11.140939597315436,9.12751677852349,48.81431767337808,49.88814317673378
06020408,1668,132,232,97,215,428,254,172,138,805,921,100.0,7.913669064748201,13.908872901678656,5.815347721822542,12.88968824940048,25.65947242206235,15.227817745803357,10.311750599520384,8.273381294964029,48.26139088729017,55.2158273381295
06020409,1889,151,218,84,185,556,276,210,209,955,1054,100.0,7.99364743250397,11.540497617787189,4.4467972472207515,9.793541556379036,29.433562731604024,14.610905240868185,11.11699311805188,11.064055055584966,50.5558496559026,55.79671784012705
06020410,1234,93,148,39,170,328,153,160,143,643,722,100.0,7.53646677471637,11.9935170178282,3.1604538087520258,13.776337115072934,26.580226904376016,12.39870340356564,12.965964343598054,11.588330632090761,52.10696920583469,58.50891410048622
06020411,1766,140,272,62,181,450,267,218,176,920,731,100.0,7.9275198187995475,15.402038505096263,3.5107587768969424,10.249150622876558,25.481313703284258,15.118912797281995,12.344280860702153,9.966024915062288,52.09513023782559,41.39297848244621
06030501,1326,82,189,49,266,400,142,94,104,552,875,100.0,6.184012066365008,14.25339366515837,3.695324283559578,20.060331825037707,30.165912518853695,10.708898944193061,7.088989441930618,7.8431372549019605,41.6289592760181,65.98793363499246
06030502,1082,96,147,51,74,297,170,134,113,573,480,100.0,8.872458410351202,13.585951940850277,4.7134935304990755,6.839186691312385,27.449168207024027,15.711645101663585,12.384473197781885,10.44362292051756,52.957486136783736,44.36229205175601
06030503,2822,227,380,93,268,810,441,336,267,1478,1445,100.0,8.043940467753366,13.46562721474132,3.2955350815024804,9.496810772501773,28.70304748405386,15.627214741318213,11.90644932671864,9.461374911410347,52.37420269312544,51.204819277108435
06030504,2224,169,319,121,241,519,331,265,259,1147,1200,100.0,7.598920863309353,14.343525179856115,5.440647482014389,10.8363309352518,23.336330935251798,14.883093525179856,11.91546762589928,11.64568345323741,51.57374100719424,53.956834532374096
06030605,1798,127,209,63,209,546,263,224,157,868,1029,100.0,7.063403781979978,11.624026696329254,3.5038932146829813,11.624026696329254,30.367074527252502,14.627363737486096,12.458286985539488,8.731924360400445,48.275862068965516,57.23025583982202
06030606,1582,122,198,53,215,487,214,147,146,814,896,100.0,7.711757269279393,12.515802781289507,3.350189633375474,13.59039190897598,30.78381795195955,13.527180783817952,9.29203539823009,9.22882427307206,51.453855878634634,56.63716814159292
06030607,1097,36,102,18,274,453,100,46,68,579,779,100.0,3.2816773017319965,9.298085688240656,1.6408386508659982,24.97721057429353,41.29443938012762,9.115770282588878,4.193254329990884,6.198723792160438,52.78030993618961,71.01185050136736
06030608,3071,272,476,182,351,805,433,324,228,1466,1474,100.0,8.857049820905242,15.499837186584175,5.92640833604689,11.429501790947574,26.212959947899705,14.099641810485183,10.550309345490067,7.424291761641159,47.73689352002605,47.997394985346794
06030609,2632,261,361,83,279,736,433,261,218,1366,1424,100.0,9.916413373860182,13.71580547112462,3.1534954407294835,10.600303951367781,27.96352583586626,16.451367781155017,9.916413373860182,8.282674772036474,51.899696048632215,54.1033434650456
06030610,1669,120,263,72,175,398,296,180,165,867,923,100.0,7.18993409227082,15.757938885560216,4.313960455362492,10.48532055122828,23.846614739364888,17.73517076093469,10.784901138406232,9.88615937687238,51.94727381665668,55.302576393049726
06040701,2011,161,288,89,196,497,328,218,234,1015,1161,100.0,8.005967180507211,14.321233217304824,4.4256588761810045,9.746394828443561,24.71407260069617,16.310293386374937,10.840377921432124,11.63600198906017,50.47240179015415,57.732471407260064
06040702,991,84,193,63,81,195,146,129,100,525,419,100.0,8.476286579212916,19.475277497477293,6.357214934409687,8.173562058526741,19.677093844601412,14.732593340060546,13.017154389505551,10.090817356205854,52.976791120080726,42.28052472250252
06040703,2533,131,228,67,713,695,303,179,217,1259,1701,100.0,5.171733122779313,9.001184366363995,2.6450848795894197,28.148440584287403,27.437820765890248,11.962100276352151,7.066719305171733,8.566916699565732,49.70390840900119,67.15357283853139
