id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0360,41112,13802,1728,527,2353,880,1291,1917,691,806,294,1464,1106,156,300,6058,2072,2377,246,7486,1577,480,3308,224,1424,1382,1760,682,100.0,33.571706557696054,4.203152364273205,1.28186417590971,5.723389764545631,2.1404942595835768,3.1402023740027243,4.662872154115587,1.6807744697411948,1.960498151391321,0.7151196730881495,3.561004086398132,2.690212103522086,0.37945125510799765,0.7297139521307647,14.735357073360575,5.039891029383148,5.781766880716092,0.5983654407472271,18.208795485503014,3.8358630083673866,1.1675423234092235,8.046312512161899,0.5448530842576377,3.4637088927806965,3.3615489394823896,4.2809885191671535,1.6588830511772716
0370,23404,8726,1184,365,1454,752,814,972,341,328,144,1032,562,86,154,3018,1249,930,127,3004,750,294,1123,90,317,542,1665,355,100.0,37.284224918817294,5.058964279610323,1.5595624679541957,6.212613228507948,3.213125961374124,3.478037942232097,4.153136216031448,1.4570158947188514,1.4014698342163732,0.6152794394120663,4.409502649119808,2.401298923260981,0.3674585540933174,0.6580071782601264,12.895231584344558,5.336694582122714,3.9736797128695946,0.542642283370364,12.835412749957273,3.2045804136045124,1.2561955221329686,4.798325072637156,0.3845496496325414,1.354469321483507,2.3158434455648607,7.114168518202018,1.5168347291061357
0410,11455,2803,41,79,152,36,56,1507,289,238,126,28,974,122,267,1409,418,553,119,4700,1657,274,1790,333,608,140,64,672,100.0,24.469663902226102,0.3579223046704496,0.6896551724137931,1.3269314709733742,0.3142732431252728,0.48886948930597995,13.15582714971628,2.522915757311218,2.077695329550415,1.099956350938455,0.24443474465298998,8.502837189000436,1.0650371017023132,2.3308598865124397,12.300305543430817,3.6490615451767785,4.827586206896552,1.0388476647752074,41.03011785246618,14.465298996071585,2.3919685726756876,15.626364033173287,2.9070274989087737,5.307725883893497,1.2221737232649499,0.5587079877782628,5.8664338716717594
0420,15642,4034,263,175,411,266,221,1071,244,315,183,282,851,144,313,2596,629,1257,101,3980,1149,578,1348,128,394,204,408,747,100.0,25.7895409794144,1.6813706687124408,1.1187827643523847,2.6275412351361718,1.7005498018156244,1.4128628052678684,6.846950517836594,1.5599028257256107,2.0138089758342925,1.169927119294208,1.8028385116992711,5.440480756936453,0.9205983889528193,2.0010228870988365,16.59634317862166,4.021224907300857,8.036056770233985,0.6456974811405192,25.444316583557093,7.345607978519371,3.6951796445467333,8.617823807697226,0.8183096790691728,2.5188594808847973,1.3041810510164942,2.6083621020329883,4.7756041426927505
0430,56078,13934,1212,917,1770,723,864,3117,830,1033,793,874,3237,509,1062,8761,2835,3522,392,15775,5717,1745,5409,918,1525,850,1513,2883,100.0,24.847533792217984,2.161275366453868,1.635222368843397,3.1563179856628265,1.289275651770748,1.5407111523235495,5.558329469667249,1.4800813153108172,1.8420771068868362,1.4141017867969614,1.5585434573272943,5.772317129712187,0.9076643246906095,1.8937907913976961,15.622882413780806,5.055458468561646,6.280537822318913,0.6990263561467955,28.1304611434074,10.194728770640893,3.111737223153465,9.645493776525553,1.637005599343771,2.7194265130710793,1.5157459253183065,2.6980277470665857,5.141053532579621
0440,21374,5665,481,288,530,335,255,1646,264,387,356,324,1093,202,307,4724,1696,1810,135,4827,1380,939,1441,160,347,168,693,1120,100.0,26.504163937494152,2.2503976794235987,1.3474314587816973,2.4796481706746514,1.567324787124544,1.1930382707962945,7.700945073453728,1.2351455038832226,1.8106110227379058,1.665574997660709,1.5158603911294095,5.113689529334706,0.9450734537288294,1.4363245064096566,22.10161878918312,7.934874146158885,8.468232431926639,0.6316084963039206,22.583512678955742,6.456442406662299,4.393187985402826,6.7418358753625895,0.7485730326564985,1.6234677645737814,0.7860016842893235,3.2422569476934595,5.24001122859549
0450,56393,15439,1470,982,1980,821,903,3382,801,1103,950,1068,3222,504,1014,10451,3354,4247,356,12917,3802,1569,4878,602,1544,685,1908,2751,100.0,27.37751139325803,2.606706506126647,1.7413508768818826,3.5110740694767077,1.4558544500203927,1.6012625680492258,5.9971982338233465,1.4203890553792138,1.9559165144610147,1.6846062454559965,1.8938520738389517,5.713475076693916,0.8937279449577075,1.7980955083077688,18.532441969748017,5.947546681325696,7.5310765520543335,0.6312840246129838,22.905325129005373,6.741971521288104,2.7822602096004823,8.650009752983525,1.067508378699484,2.737928466299009,1.2146897664603762,3.383398648768464,4.878265032894154
0510,57039,12797,209,356,777,256,233,5136,1981,1593,795,396,4536,1140,1460,9914,2756,4024,1311,23449,7891,1189,8133,1109,3209,593,239,3253,100.0,22.43552656954014,0.3664159610091341,0.6241343642069461,1.3622258454741494,0.4488157225757815,0.4084924350006136,9.004365434176616,3.4730622907133717,2.7928259611844526,1.3937832009677589,0.694261820859412,7.952453584389628,1.998632514595277,2.5596521678150035,17.381090131313663,4.831781763354898,7.054822139238065,2.2984273917845686,41.1104682760918,13.834394011115203,2.0845386489945477,14.25866512386262,1.9442837356896159,5.625975209944074,1.0396395448728062,0.41901155349848346,5.703115412261786
0520,40906,9812,210,320,599,240,221,3971,1649,1024,525,365,3493,768,1223,6318,1754,2539,845,16705,4829,972,6651,774,3014,580,220,1934,100.0,23.986701217425317,0.5133721214491762,0.7822813279225541,1.464332860705031,0.5867109959419156,0.540263042096514,9.707622353688945,4.031193467950912,2.5033002493521734,1.2834303036229404,0.8922896396616633,8.53908962010463,1.87747518701413,2.9897814501540116,15.445166968170929,4.2878795286755,6.206913411235516,2.065711631545495,40.837529946707086,11.805114164181294,2.376179533564758,16.259228475040334,1.8921429619126777,7.368112257370557,1.4178849068596293,0.537818412946756,4.727912775631936
0530,18648,4594,81,173,275,78,106,2354,389,366,324,100,1389,214,459,2470,723,1034,291,7324,3102,451,2365,459,774,236,72,1606,100.0,24.635349635349634,0.4343629343629344,0.9277134277134277,1.4746889746889746,0.41827541827541825,0.5684255684255685,12.623337623337624,2.0860145860145862,1.962676962676963,1.7374517374517375,0.5362505362505363,7.448519948519948,1.1475761475761477,2.4613899613899615,13.245388245388245,3.877091377091377,5.544830544830545,1.5604890604890604,39.274989274989274,16.634491634491635,2.4184899184899185,12.682325182325183,2.4613899613899615,4.1505791505791505,1.2655512655512655,0.3861003861003861,8.612183612183612
0540,4397,1286,45,28,107,109,53,485,49,73,67,193,210,15,48,703,255,267,63,1049,351,196,271,27,78,29,104,218,100.0,29.247214009551968,1.0234250625426429,0.6367978166931999,2.433477370934728,2.4789629292699566,1.205367295883557,11.030247896292927,1.1143961792130999,1.6602228792358424,1.523766204230157,4.3893563793495565,4.775983625198999,0.34114168751421425,1.0916534000454856,15.988173754832841,5.799408687741642,6.072322037753013,1.4327950875596998,23.857175346827383,7.982715487832613,4.457584716852399,6.163293154423471,0.6140550375255857,1.773936775073914,0.6595405958608141,2.365249033431885,4.957925858539913
0610,28712,8149,539,601,860,399,317,2447,471,519,710,403,2457,521,654,3909,1166,1707,170,7254,2734,823,2481,337,786,312,776,1762,100.0,28.381861242685986,1.8772638617999442,2.093201448871552,2.995263304541655,1.3896628587350237,1.1040679855112845,8.52256896071329,1.6404290888826973,1.8076065756478128,2.4728336584006687,1.40359431596545,8.557397603789356,1.814572304263026,2.2777932571747006,13.614516578434104,4.061019782669267,5.945249373084425,0.5920869322931179,25.264697687378103,9.522151016996377,2.8663973251602117,8.640986347171914,1.1737252716634161,2.7375313457787684,1.0866536639732516,2.7027027027027026,6.136806910002787
0620,28363,7437,225,501,576,326,231,3268,360,444,512,290,2088,434,627,3736,1045,1572,300,9389,3163,761,3338,494,1254,300,766,1677,100.0,26.220780594436416,0.7932870288756478,1.7663857842964426,2.0308147939216585,1.1493847618376054,0.8144413496456652,11.522053379402744,1.2692592462010366,1.5654197369812783,1.805168705708141,1.0224588372175016,7.361703627966013,1.5301625356979163,2.210626520466805,13.17209039946409,3.6843775341113423,5.542432041744527,1.057716038500864,33.1029862849487,11.15185276592744,2.6830730176638578,11.768853788386279,1.741705743398089,4.42125304093361,1.057716038500864,2.700701618305539,5.912632655219829
0630,26568,7332,510,572,765,436,385,2060,377,437,488,563,1521,246,443,3471,1060,1372,228,7120,1841,995,2458,224,1047,186,1470,1278,100.0,27.597109304426375,1.9196025293586267,2.1529659741041858,2.8794037940379402,1.6410719662752185,1.4491117133393556,7.75368864799759,1.4190003011141223,1.6448358928033726,1.8367961457392352,2.1190906353507977,5.724932249322493,0.9259259259259258,1.6674194519722976,13.064588979223126,3.9897621198434208,5.164107196627522,0.8581752484191508,26.79915688045769,6.929388738331828,3.7451068955133997,9.251731406202952,0.8431195423065342,3.940831074977416,0.7000903342366757,5.532971996386631,4.8102981029810294
0640,20123,5456,551,269,477,574,296,1310,168,283,170,673,731,114,251,3221,1005,1301,123,4106,988,765,1245,111,369,175,1661,714,100.0,27.113253491030164,2.738160314068479,1.3367788103165532,2.3704219052825124,2.8524573870695225,1.4709536351438652,6.509963723102917,0.8348655767032748,1.4063509417084927,0.8448044526164091,3.3444317447696665,3.6326591462505586,0.5665159270486507,1.2473289270983452,16.006559658102667,4.994285146349948,6.465238781493814,0.6112408686577548,20.404512249664563,4.909804701088307,3.801620036773841,6.186950255926055,0.5516076131789495,1.8337226059732643,0.8696516423992446,8.254236445857973,3.548178700988918
0710,27484,6844,703,477,1090,323,412,1186,408,537,326,529,1383,310,412,3744,1064,1642,143,9081,4577,391,2887,691,896,237,748,1754,100.0,24.901761024596127,2.557851841071169,1.7355552321350605,3.9659438218599914,1.1752292242759423,1.4990539950516664,4.3152379566293115,1.4845000727696114,1.9538640663658857,1.1861446659874837,1.9247562218017755,5.032018629020521,1.1279289768592635,1.4990539950516664,13.622471256003493,3.8713433270266338,5.974385096783584,0.5203027215834668,33.041042060835395,16.65332557124145,1.4226459030708776,10.504293407073206,2.5141900742250036,3.260078591180323,0.8623198952117596,2.7215834667442875,6.381894920681123
0720,23753,6734,857,459,921,401,436,1183,389,436,451,618,1420,236,392,2226,723,855,86,7105,3578,388,2099,522,553,188,864,1619,100.0,28.350103144865912,3.6079653096450977,1.9323874878962657,3.877404959373553,1.688207805329853,1.8355576137751022,4.980423525449417,1.6376878710057676,1.8355576137751022,1.8987075316802087,2.6017766176903967,5.978192228350103,0.9935587083736791,1.650317854586789,9.371447817117838,3.043826043026144,3.5995453205910835,0.3620595293226119,29.91201111438555,15.063360417631458,1.6334778764787605,8.836778512187934,2.197617143097714,2.3281269734349346,0.7914789710773376,3.6374352713341476,6.81598113922452
0730,18511,5032,491,263,630,309,315,1170,224,367,338,351,1016,163,254,1872,633,740,72,5318,2523,405,1530,307,512,251,642,1281,100.0,27.183836637674897,2.652476905623683,1.4207768353951704,3.4033817729998384,1.6692777267570635,1.7016908864999192,6.320566149856842,1.2100912970666091,1.9826049376046675,1.8259413321808655,1.8961698449570525,5.488628383123548,0.8805575063475771,1.372157095780887,10.112905839770947,3.419588352871266,3.9976230349521904,0.3889579169142672,28.728863918751014,13.629733671870781,2.187888282642753,8.265355734428177,1.6584733401761116,2.765922964723678,1.3559505159094594,3.4682080924855487,6.9202096050996715
0740,30878,7565,438,577,737,305,348,2147,646,577,722,375,2458,463,612,3377,789,1641,125,11641,5074,433,4221,952,1448,227,506,2597,100.0,24.499643759310835,1.4184856532158818,1.8686443422501458,2.3868126173974997,0.9877582744996437,1.1270159984454953,6.953170542133558,2.0921044109074423,1.8686443422501458,2.338234341602435,1.2144568948766112,7.960360126951227,1.499449446207656,1.9819936524386295,10.936589157328843,2.55521730682039,5.314463371980051,0.4048189649588704,37.69998056868968,16.432411425610464,1.402292894617527,13.669926808731137,3.083101237126757,4.689422890083555,0.7351512403653085,1.6387071701535072,8.410518815985492
0750,22757,5919,188,419,443,203,150,2316,553,445,542,153,1916,335,510,2424,687,957,221,8413,4061,272,2730,710,873,221,246,2180,100.0,26.00957947005317,0.8261194357780024,1.841191721228633,1.9466537768598673,0.8920332205475239,0.6591378476952147,10.177088368414115,2.430021531836358,1.9554422814958032,2.381684756338709,0.6723206046491189,8.419387441226874,1.472074526519313,2.24106868216373,10.651667618754669,3.018851342444083,4.205299468295469,0.9711297622709496,36.9688447510656,17.845058663268446,1.1952366304873225,11.996308828052907,3.1199191457573496,3.8361822735861493,0.9711297622709496,1.080986070220152,9.579470053170452
0760,31153,8253,244,328,451,238,140,4430,505,464,642,189,2757,429,1053,4493,1655,1316,743,11810,3745,519,4751,841,2018,248,243,2170,100.0,26.49183064231374,0.7832311494880108,1.0528681025904407,1.447693641061856,0.7639713671235515,0.4493949218373833,14.22013931242577,1.6210316823419895,1.4894231695181845,2.060796712997143,0.6066831444804675,8.849869996469039,1.3770744390588385,3.380091804962604,14.42236702725259,5.3124899688633525,4.2243122652714025,2.385003049465541,37.90967162071069,12.021314159150002,1.665971174525728,15.250537668924341,2.6995794947517093,6.477706801913138,0.7960710043976502,0.780021185760601,6.96562128847944
0810,95683,24822,2507,1389,3517,1107,1591,4416,2368,2165,878,2510,6209,1045,1778,4390,1175,1806,244,39112,19086,745,15642,6118,2963,461,2545,6460,100.0,25.94191235642695,2.620110155409007,1.4516685304599564,3.6756790652467,1.1569453298914123,1.6627823124274947,4.615239906775499,2.47483879058976,2.2626798908897086,0.9176133691460343,2.6232455086065443,6.4891360011705315,1.092148030475633,1.8582193284073452,4.588066845730172,1.228013335702267,1.8874826249176968,0.2550087267330665,40.876644754031545,19.947117042734863,0.7786127107218629,16.34773157196158,6.394030287511889,3.0966838414347375,0.48179927468829364,2.6598246292444845,6.751460552031187
0820,34368,7569,208,358,738,200,203,3055,938,778,385,177,2578,423,952,2471,561,1141,215,15632,7264,296,6022,1797,1811,288,249,3561,100.0,22.023393854748605,0.6052141527001862,1.0416666666666665,2.147346368715084,0.5819366852886406,0.5906657355679702,8.889082867783985,2.7292830540037243,2.263733705772812,1.1202281191806331,0.515013966480447,7.501163873370577,1.2307960893854748,2.770018621973929,7.189827746741155,1.6323324022346368,3.3199487895716944,0.6255819366852887,45.48417132216015,21.135940409683425,0.861266294227188,17.52211359404097,5.228701117318436,5.269436685288641,0.8379888268156425,0.7245111731843575,10.361382681564246
0830,22607,3871,54,175,183,78,45,2349,321,187,170,42,1711,223,751,1627,517,454,283,11788,6828,125,3613,1118,1005,253,50,2994,100.0,17.12301499535542,0.2388640686513027,0.7740965187773698,0.8094837882071925,0.3450258769407705,0.19905339054275226,10.390586986331666,1.4199141858716327,0.8271774229221037,0.7519794753837307,0.18578316450656876,7.568452249303313,0.9864201353563055,3.3219799177245983,7.1968859202901765,2.2869022869022873,2.0082275401424337,1.2518246560799753,52.14314150484364,30.203034458353606,0.5529260848409785,15.98177555624364,4.945370902817711,4.445525722121467,1.1191223957181404,0.22117043393639138,13.243685584111118
0840,19774,4362,115,167,401,222,82,1996,348,327,306,104,2150,254,983,1210,301,560,118,8350,4854,231,2435,711,763,268,115,2279,100.0,22.059269748154144,0.5815717608981491,0.8445433397390514,2.0279154445231113,1.1226863558207747,0.41468595124911506,10.094062910893092,1.7598867199352684,1.6536866592495196,1.5474865985637707,0.5259431576818044,10.872863355921918,1.2845150197228685,4.971174269242439,6.119146353797916,1.5222008698290685,2.8320016182866388,0.5967431981389704,42.22716698695256,24.547385455648833,1.1682006675432386,12.31414989379994,3.595630626074643,3.8586022049155453,1.3553150601800343,0.5815717608981491,11.525235157277233
0910,19803,5552,473,222,698,268,376,1380,347,448,172,345,1192,247,354,2564,768,943,162,5832,1921,243,2241,389,747,550,432,1082,100.0,28.036156137958894,2.3885269908599707,1.1210422663232844,3.524718476998435,1.3533303034893702,1.898702216835833,6.968641114982578,1.7522597586224309,2.2622834924001416,0.8685552694036256,1.7421602787456445,6.019290006564662,1.2472857647831137,1.7876079381911831,12.947533202040095,3.878200272685957,4.761904761904762,0.818057870019694,29.45008332070898,9.700550421653285,1.227086805029541,11.3164672019391,1.9643488360349441,3.7721557339797,2.777356966116245,2.1814876533858505,5.463818613341413
