id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
045011,21189,1530,2177,767,2361,7049,2846,1988,2471,10663,12404,100.0,7.22072773608948,10.274198876775685,3.619802727830478,11.14257397706357,33.26726131483317,13.431497475105008,9.382226627023456,11.661711265279154,50.323280947661516,58.53980839114635
051001,9861,1141,1399,359,969,3195,1175,806,817,4969,5596,100.0,11.570834600953251,14.187202109319541,3.6406044011763514,9.826589595375722,32.400365074536055,11.915627218334853,8.173613223810973,8.285163776493256,50.39042693438799,56.748808437278164
051002,19709,1780,2782,902,1896,5737,2618,1923,2071,9840,10802,100.0,9.03140697143437,14.115378760972144,4.576589375412248,9.61997057181998,29.108529098381453,13.283271601806282,9.756963823633873,10.507889796539652,49.9264295499518,54.807448373839364
051003,20226,1851,2631,817,2337,6506,2656,1833,1595,9771,13405,100.0,9.151587066152477,13.008009492732128,4.039355285276377,11.554434885790567,32.16651834272719,13.13161277563532,9.062592702462178,7.885889449223771,48.30910708988431,66.27608029269257
052004,7293,703,1038,340,699,2097,975,750,691,3680,3914,100.0,9.63938022761552,14.232825997531881,4.662004662004662,9.584533113944879,28.753599341834637,13.368983957219251,10.283833813245579,9.474838886603592,50.45934457699164,53.66790072672426
052005,15062,1489,2452,764,1482,4249,1919,1454,1253,7526,8762,100.0,9.88580533793653,16.279378568583187,5.0723675474704555,9.839330766166512,28.21006506440048,12.740671889523302,9.653432479086442,8.31894834683309,49.96680387730713,58.17288540698446
052006,14757,1263,1803,557,1727,4865,1900,1380,1262,7048,9415,100.0,8.558650132140679,12.21793047367351,3.774479907840347,11.70292064782815,32.96740529918005,12.875245646134037,9.351494206139458,8.551873687063766,47.76038490208037,63.800230399132616
053007,10063,1053,1290,359,898,3256,1360,969,878,5108,4865,100.0,10.464076319189108,12.819238795587799,3.5675245950511774,8.923780184835536,32.35615621584021,13.514856404650702,9.629335188313624,8.72503229653185,50.760210672761595,48.345423829871805
053008,6683,517,789,238,716,2154,918,628,723,3219,4045,100.0,7.736046685620231,11.806075115965884,3.5612748765524462,10.713751309292235,32.23103396678139,13.73634595241658,9.396977405356875,10.818494688014365,48.16699087236272,60.526709561574144
054009,4092,343,710,225,302,878,642,419,573,2170,1658,100.0,8.3822091886608,17.350928641251222,5.4985337243401755,7.380254154447703,21.456500488758554,15.689149560117302,10.239491691104595,14.002932551319647,53.03030303030303,40.51808406647116
061001,7739,541,900,290,794,2511,1067,801,835,4076,4188,100.0,6.990567256751519,11.629409484429514,3.7472541672050648,10.259723478485592,32.44605246155834,13.787311022095878,10.350174441142267,10.789507688331826,52.66830339837188,54.11551880087867
061002,19314,1535,2103,593,1838,6425,2680,1982,2158,10036,10480,100.0,7.947602775188982,10.88847468157813,3.070311691001346,9.516412964688827,33.266024645334994,13.875944910427668,10.261986124055088,11.173242207724966,51.96230713472093,54.26115770943357
062003,14512,1270,1709,466,1569,4635,1898,1390,1575,7307,7762,100.0,8.751378169790518,11.77646085997795,3.211135611907387,10.811742006615214,31.939084895259096,13.078831312017641,9.578280044101433,10.853087100330761,50.35143329658214,53.48676957001103
062004,11509,947,1533,468,1222,3308,1495,1161,1375,5884,6366,100.0,8.22834303588496,13.320010426622645,4.066382830828048,10.617777391606568,28.742723086280304,12.98983404292293,10.087757407246503,11.947171778608045,51.125206360239815,55.313233121904595
063005,9635,727,1291,442,994,2704,1349,977,1151,4996,5190,100.0,7.5454073689673065,13.399065905552673,4.587441619097042,10.31655422937208,28.064348728593668,14.001037882719253,10.140114167099117,11.94603009859886,51.85262065386611,53.866113129216394
063006,15577,1253,2114,700,1864,4567,2058,1537,1484,7989,8654,100.0,8.043910894267189,13.57129100597034,4.493804968864351,11.966360659947359,29.318867561147847,13.211786608461193,9.867111767349297,9.526866533992424,51.28715413751043,55.55626885793157
064007,7590,520,960,332,1318,1935,956,707,862,3799,4612,100.0,6.851119894598155,12.648221343873518,4.374176548089592,17.364953886693016,25.494071146245062,12.595520421607379,9.314888010540184,11.357048748353096,50.05270092226613,60.764163372859024
064008,11960,896,1779,576,1210,3010,1730,1320,1439,6492,6161,100.0,7.4916387959866215,14.87458193979933,4.816053511705685,10.117056856187292,25.16722408026756,14.464882943143811,11.036789297658862,12.031772575250836,54.280936454849495,51.5133779264214
071001,14525,908,1338,448,1486,4670,2097,1667,1911,6994,8753,100.0,6.251290877796902,9.211703958691912,3.08433734939759,10.230636833046471,32.151462994836486,14.437177280550776,11.476764199655767,13.156626506024097,48.15146299483649,60.26161790017211
071002,12131,799,1101,399,1221,4103,1685,1301,1522,6032,7197,100.0,6.586431456598795,9.075921193636137,3.2890940565493363,10.065122413650977,33.82243838100734,13.890033797708352,10.724589893660868,12.546368807188196,49.72384799274586,59.32734317038991
072003,9032,649,929,274,914,3204,1243,846,973,4401,5232,100.0,7.185562444641276,10.285651018600532,3.0336581045172717,10.119574844995572,35.47387068201949,13.762178919397696,9.366696191319752,10.772807794508415,48.72674933569531,57.9273693534101
072004,13508,1010,1301,391,1462,5058,1774,1321,1191,6678,7719,100.0,7.477050636659757,9.631329582469647,2.8945809890435297,10.823215872075806,37.44447734675747,13.132958246964762,9.779389991116377,8.816997334912644,49.437370447142435,57.14391471720462
073005,8153,742,873,315,955,2661,1060,740,807,4286,4481,100.0,9.100944437630321,10.707714951551576,3.8636084876732495,11.71347970072366,32.63829265301116,13.001349196614742,9.076413590089539,9.898196982705752,52.56960627989697,54.961363915123265
073006,8929,656,975,333,912,2924,1169,975,985,4536,4707,100.0,7.346847351327137,10.919475865158471,3.7294209877925857,10.213909732332848,32.74722813304962,13.092171575764363,10.919475865158471,11.031470489416508,50.80076156344495,52.71586963825736
074007,7725,611,969,265,715,2504,1065,826,770,3923,4090,100.0,7.909385113268609,12.54368932038835,3.43042071197411,9.25566343042071,32.41423948220065,13.78640776699029,10.692556634304207,9.967637540453074,50.7831715210356,52.94498381877023
074008,12654,1157,1351,430,1288,4551,1604,1127,1146,6292,6877,100.0,9.143353880195985,10.676465939623835,3.3981349770823455,10.178599652283863,35.96491228070175,12.675833728465308,8.90627469574838,9.05642484589853,49.72340761814446,54.34645171487277
074009,7876,736,888,246,937,2892,998,600,579,3757,4738,100.0,9.344845099035043,11.274758760792281,3.123412899949213,11.896901980700864,36.719146775012696,12.671406805485017,7.618080243778567,7.351447435246318,47.701879126460135,60.157440325038095
075010,13103,1227,1513,429,1146,4396,1748,1254,1390,6550,6647,100.0,9.364267724948485,11.546973975425475,3.274059375715485,8.746088681981226,33.549568801037935,13.34045638403419,9.570327405937572,10.608257650919636,49.98855223994505,50.728840723498436
075011,7488,684,957,306,756,2204,1039,750,792,3750,3968,100.0,9.134615384615383,12.780448717948717,4.086538461538462,10.096153846153847,29.433760683760685,13.87553418803419,10.016025641025642,10.576923076923077,50.080128205128204,52.991452991452995
076012,7283,642,1123,363,814,1993,934,707,707,3541,3855,100.0,8.815048743649594,15.419469998626939,4.984209803652341,11.176712893038584,27.365096800768914,12.824385555402992,9.707538102430318,9.707538102430318,48.620074145269804,52.93148427845667
076013,6178,557,782,242,503,1672,849,672,901,3195,2682,100.0,9.015862738750405,12.657818064098414,3.917125283263192,8.141793460666882,27.06377468436387,13.742311427646486,10.877306571706054,14.584007769504694,51.715765619941735,43.41210747814827
076014,5454,530,733,257,493,1433,807,598,603,2752,2424,100.0,9.717638430509718,13.43967730106344,4.712137880454712,9.039237257059039,26.27429409607627,14.796479647964796,10.964429776310965,11.056105610561056,50.458379171250456,44.44444444444444
076015,9701,1014,1516,470,940,2535,1271,1012,943,4874,5060,100.0,10.452530666941552,15.627254922172973,4.844861354499536,9.689722708999073,26.131326667353882,13.10174208844449,10.43191423564581,9.720647355942686,50.24224306772498,52.159571178229044
081001,18812,1244,1687,616,1880,8159,2322,1531,1373,8931,12159,100.0,6.612800340208377,8.967680204125026,3.2745056347012547,9.993621092919414,43.371252392090156,12.343185200935574,8.138422283648735,7.298532851371466,47.4750159472677,64.63427599404635
081002,23110,1403,2395,868,2654,8846,3035,2042,1867,11123,14548,100.0,6.070964950237992,10.363479013414107,3.7559498052790996,11.484205971440934,38.277801817395066,13.132842925140631,8.836001730852445,8.078753786239723,48.13067935958459,62.951103418433576
081003,20324,1186,1712,622,1914,8955,2691,1697,1547,9967,13040,100.0,5.835465459555206,8.423538673489471,3.0604211769336747,9.417437512300728,44.06120842353867,13.2405038378272,8.349734304270813,7.611690612084235,49.04054320015745,64.1605983074198
081004,21661,1556,2206,776,2234,9149,2575,1684,1481,10364,14191,100.0,7.18341720142191,10.184202022067309,3.582475416647431,10.31346659895665,42.23720049859194,11.887724481787544,7.774340981487465,6.83717279903975,47.84635981718296,65.5140575227367
081005,10895,1004,1808,516,1134,3135,1436,1082,780,5252,5263,100.0,9.215236346948142,16.594768242312988,4.736117485084901,10.408444240477282,28.77466727856815,13.180357962368058,9.931161083065627,7.159247361174851,48.20559889857733,48.30656264341441
082006,11548,1106,1466,454,1322,3826,1502,1053,819,5426,6824,100.0,9.577416002771043,12.694838933148597,3.931416695531694,11.447869760997575,33.13127814340145,13.006581226186354,9.118462071354347,7.092137166608936,46.9864911673017,59.09248354693454
082007,7781,687,942,288,689,2418,1116,826,815,3810,3624,100.0,8.829199331705437,12.106413057447629,3.7013237373088295,8.854902968770082,31.07569721115538,14.342629482071715,10.615602107698239,10.474232103842693,48.96542860814805,46.574990361136095
082008,10896,1021,1557,438,1090,3166,1496,1096,1032,5357,5108,100.0,9.370411160058739,14.28964757709251,4.0198237885462555,10.00367107195301,29.05653450807636,13.729809104258445,10.058737151248165,9.47136563876652,49.16483113069016,46.87958883994126
083009,10478,1057,1319,438,927,2946,1359,1131,1301,5283,4356,100.0,10.087803015842718,12.58828020614621,4.180187058598969,8.847108226760831,28.116052681809506,12.97003244894064,10.794044665012407,12.41649169688872,50.41992746707387,41.57281924031304
083010,10214,1062,1346,420,912,2880,1305,1194,1095,5107,4233,100.0,10.397493636185628,13.177990992755042,4.112003132954769,8.928921088701781,28.196592911689837,12.776581163109457,11.68983747797141,10.720579596632074,50.0,41.44311728999413
084011,3615,347,490,168,380,975,523,395,337,1791,1596,100.0,9.598893499308438,13.55463347164592,4.647302904564316,10.511756569847856,26.970954356846473,14.46749654218534,10.926694329183956,9.322268326417705,49.54356846473029,44.149377593360995
084012,14159,1424,2071,641,1329,3691,2027,1541,1435,7085,6018,100.0,10.057207429903242,14.626739176495516,4.527155872589872,9.386256091531887,26.068225157143864,14.315982767144572,10.883536972950067,10.134896532240978,50.03884455116887,42.503001624408505
091001,4756,452,485,147,415,2207,575,263,212,2346,2912,100.0,9.503784693019345,10.197645079899074,3.0908326324642554,8.725820016820858,46.40454163162321,12.089991589571069,5.529857022708158,4.457527333894029,49.327165685449955,61.22792262405383
091002,2685,251,253,47,372,1220,281,150,111,1300,1773,100.0,9.348230912476723,9.422718808193668,1.7504655493482308,13.854748603351954,45.43761638733706,10.465549348230912,5.58659217877095,4.134078212290502,48.4171322160149,66.03351955307262
091003,4722,513,501,155,487,2027,454,278,307,2341,2890,100.0,10.864040660736975,10.609911054637864,3.282507412113511,10.313426514188903,42.92672596357476,9.61457009741635,5.887335874629394,6.501482422702244,49.57645065650148,61.202880135535786
091004,4275,497,472,137,482,1713,421,270,283,2110,2509,100.0,11.625730994152047,11.04093567251462,3.2046783625731,11.27485380116959,40.070175438596486,9.84795321637427,6.315789473684211,6.619883040935673,49.35672514619883,58.69005847953216
092005,8063,828,840,212,1468,3392,691,369,263,3736,6003,100.0,10.269130596552152,10.417958576212328,2.629294307329778,18.206622845094877,42.068708917276446,8.570011162098474,4.5764603745504155,3.261813220885527,46.33511100086816,74.4511968250031
092006,4663,503,436,109,772,2171,349,186,137,2152,3622,100.0,10.787046965472872,9.350203731503324,2.337550932875831,16.555865322753593,46.55800986489385,7.484452069483165,3.988848380870684,2.9380227321466865,46.15054685824577,77.67531631996569
092007,6317,641,662,129,1247,2616,531,276,215,2972,4764,100.0,10.14722178249169,10.479658065537437,2.0421085958524614,19.740383093240464,41.4120626879848,8.405888871299668,4.369162577172708,3.4035143264207695,47.04764920056989,75.41554535380719
092008,3124,326,371,89,397,1364,276,144,157,1518,2323,100.0,10.435339308578746,11.875800256081947,2.848911651728553,12.708066581306019,43.66197183098591,8.8348271446863,4.609475032010243,5.025608194622279,48.59154929577465,74.35979513444302
093009,6636,849,1061,285,704,2007,750,513,467,3316,3613,100.0,12.793851717902353,15.988547317661242,4.2947558770343575,10.608800482218204,30.24412296564195,11.301989150090415,7.730560578661845,7.0373719107896315,49.96986136226643,54.445449065702235
093010,3289,362,393,135,507,1182,325,198,187,1551,2106,100.0,11.006384919428399,11.94892064457282,4.1045910611128,15.41501976284585,35.93797506840985,9.881422924901186,6.0200668896321075,5.68561872909699,47.15719063545151,64.03162055335969
093011,1595,187,195,39,156,648,146,104,120,768,1031,100.0,11.724137931034482,12.225705329153605,2.445141065830721,9.780564263322884,40.626959247648905,9.15360501567398,6.52037617554859,7.523510971786834,48.15047021943574,64.63949843260188
093012,582,67,75,18,46,160,88,40,88,299,274,100.0,11.512027491408935,12.886597938144329,3.0927835051546393,7.903780068728522,27.491408934707906,15.120274914089347,6.872852233676976,15.120274914089347,51.37457044673539,47.07903780068728
094013,1257,116,158,40,133,384,125,113,188,620,762,100.0,9.228321400159109,12.569610182975339,3.182179793158314,10.580747812251392,30.54892601431981,9.944311853619729,8.989657915672236,14.956245027844073,49.32378679395386,60.62052505966587
094014,2344,272,367,98,242,739,252,133,241,1211,1703,100.0,11.604095563139932,15.656996587030717,4.180887372013651,10.324232081911262,31.52730375426621,10.750853242320819,5.674061433447099,10.281569965870307,51.66382252559727,72.65358361774744
094015,1862,213,284,79,200,654,199,134,99,915,1304,100.0,11.439312567132117,15.252416756176155,4.242749731471536,10.741138560687432,35.12352309344791,10.687432867883997,7.196562835660581,5.316863587540279,49.140708915145005,70.03222341568205
094016,698,63,102,26,58,199,96,72,82,357,326,100.0,9.025787965616045,14.613180515759314,3.7249283667621778,8.30945558739255,28.510028653295127,13.753581661891118,10.315186246418339,11.74785100286533,51.146131805157594,46.70487106017192
095017,2133,234,265,110,213,663,266,145,237,1101,1266,100.0,10.970464135021098,12.423816221284575,5.157055789967183,9.985935302390999,31.08298171589311,12.470698546647913,6.797937177684013,11.11111111111111,51.61744022503516,59.353023909985936
095018,1529,162,200,70,164,544,152,83,154,751,962,100.0,10.595160235448004,13.080444735120993,4.578155657292348,10.725964682799214,35.57880967952911,9.941137998691955,5.428384565075213,10.071942446043165,49.117069980379334,62.91693917593199
095019,2465,262,223,51,289,1112,231,120,177,1257,1710,100.0,10.628803245436105,9.046653144016227,2.0689655172413794,11.724137931034482,45.11156186612576,9.371196754563895,4.86815415821501,7.1805273833671395,50.99391480730223,69.3711967545639
095020,1585,174,156,43,178,631,165,85,153,796,1004,100.0,10.977917981072554,9.842271293375395,2.7129337539432177,11.230283911671926,39.81072555205047,10.410094637223976,5.3627760252365935,9.652996845425868,50.22082018927445,63.343848580441644
101001,7659,766,1105,349,820,2352,924,642,701,3747,4527,100.0,10.001305653479568,14.42747094921008,4.556730643687165,10.70635853244549,30.70896983940462,12.064238151194672,8.382295338817078,9.152630891761326,48.92283587935762,59.106933019976495
101002,15155,1658,2117,574,1921,4970,1616,1112,1187,7300,9610,100.0,10.940283734741008,13.96898713295942,3.787528868360277,12.675684592543716,32.79445727482679,10.663147476080502,7.337512372154404,7.832398548333883,48.16892114813593,63.41141537446388
101003,11518,1195,1489,467,1250,3868,1286,929,1034,5689,6565,100.0,10.375065115471436,12.927591595763152,4.054523354749088,10.852578572668866,33.58221913526654,11.16513283556173,8.065636395207502,8.977252995311687,49.39225559993054,56.99774266365688
102004,14856,1815,2303,595,1736,5142,1583,913,769,7201,10871,100.0,12.217285945072698,15.502154011847066,4.00511577813678,11.685514270328486,34.61227786752828,10.655627355950458,6.145665051157781,5.17635971997846,48.47199784598815,73.17582121701669
