id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
024006,12301,3274,319,111,469,150,335,484,268,187,76,282,562,90,136,1739,612,527,118,3105,769,165,1353,84,570,921,357,408,100.0,26.615722299000083,2.5932850987724576,0.9023656613283473,3.8126981546215757,1.2194130558491179,2.7233558247296967,3.934639460206487,2.1786846597837575,1.5202016096252335,0.6178359482968864,2.292496544996342,4.5687342492480285,0.7316478335094707,1.1056011706365336,14.13706202747744,4.975205267864402,4.284204536216567,0.9592716039346395,25.24185025607674,6.251524266319812,1.3413543614340298,10.999105763759044,0.682871311275506,4.633769612226648,7.487196162913584,2.9022030729209005,3.316803511909601
025007,12093,4694,639,164,818,263,542,649,206,222,87,466,481,159,122,1448,525,510,112,1698,362,69,760,44,297,455,505,244,100.0,38.81584387662284,5.284048623170429,1.3561564541470272,6.764243777391879,2.17481187463822,4.481931696022492,5.366741089886711,1.7034648143554123,1.8357727611014636,0.7194244604316548,3.853468948978748,3.9775076490531713,1.314810220788886,1.0088480939386422,11.973869180517655,4.341354502604813,4.217315802530389,0.92615562722236,14.041180848424709,2.9934672951294137,0.5705780203423468,6.284627470437442,0.3638468535516414,2.4559662614735798,3.7625072355908373,4.175969569172248,2.0176961878772843
025008,22842,8788,1222,386,1487,449,927,1150,391,390,162,951,863,215,266,2397,903,791,187,3545,867,186,1613,116,620,737,1101,563,100.0,38.472988354785045,5.349794238683128,1.689869538569302,6.509937833814902,1.9656772611855353,4.058313632781719,5.034585412836004,1.7117590403642413,1.7073811400052534,0.7092198581560284,4.163383241397426,3.7781280098064967,0.9412485771823834,1.1645214954907626,10.493827160493826,3.95324402416601,3.4629191839593734,0.8186673671307241,15.519656772611857,3.795639611242448,0.8142894667717363,7.061553279047369,0.5078364416425882,2.714298222572454,3.22651256457403,4.8200682952456,2.464757902110148
031001,4560,936,22,25,38,39,25,405,110,71,21,24,219,48,64,1299,294,272,52,1617,201,67,715,12,290,167,28,49,100.0,20.526315789473685,0.4824561403508772,0.5482456140350876,0.8333333333333334,0.855263157894737,0.5482456140350876,8.881578947368421,2.4122807017543857,1.5570175438596492,0.4605263157894736,0.5263157894736842,4.802631578947368,1.0526315789473684,1.4035087719298245,28.48684210526316,6.447368421052632,5.964912280701754,1.1403508771929824,35.46052631578947,4.407894736842105,1.469298245614035,15.679824561403507,0.2631578947368421,6.359649122807018,3.662280701754386,0.6140350877192983,1.074561403508772
032002,6115,1921,138,132,157,104,80,564,145,170,55,107,276,83,76,1175,356,357,63,1394,363,95,555,31,217,94,290,133,100.0,31.41455437448896,2.256745707277187,2.1586263286999183,2.567457072771872,1.7007358953393295,1.3082583810302535,9.223221586263287,2.3712183156173343,2.7800490596892886,0.8994276369582993,1.749795584627964,4.513491414554374,1.3573180703188878,1.2428454619787408,19.215044971381847,5.821749795584628,5.838103025347506,1.0302534750613246,22.796402289452168,5.936222403924775,1.553556827473426,9.076042518397383,0.5069501226492232,3.5486508585445624,1.5372035977105478,4.742436631234669,2.1749795584627964
032003,3289,978,47,37,81,51,42,418,84,55,16,37,142,33,44,829,263,217,149,931,174,30,401,34,181,53,47,73,100.0,29.735481909394952,1.4290057768318638,1.124961994527212,2.46275463666768,1.5506232897537247,1.276983885679538,12.709030100334449,2.553967771359076,1.6722408026755853,0.486470051687443,1.124961994527212,4.317421708726057,1.0033444816053512,1.3377926421404682,25.20522955305564,7.996351474612344,6.5977500760109455,4.530252356339313,28.30647613256309,5.290361812100943,0.9121313469139556,12.19215567041654,1.0337488598358164,5.5031924597141995,1.6114320462146547,1.4290057768318638,2.219519610823959
033004,3818,917,44,32,48,36,38,378,76,36,15,45,196,25,88,1081,316,286,172,1178,71,54,519,33,293,73,38,76,100.0,24.017810371922472,1.1524358302776323,0.8381351492928235,1.2572027239392352,0.9429020429544265,0.9952854897852279,9.900471451021478,1.9905709795704558,0.9429020429544265,0.39287585123101104,1.178627553693033,5.133577789418544,0.6547930853850183,2.3048716605552646,28.313253012048197,8.27658459926663,7.490832896804609,4.504976427448926,30.853850183342065,1.859612362493452,1.4143530644316398,13.593504452592981,0.8643268727082243,7.674174960712415,1.9119958093242535,0.9952854897852279,1.9905709795704558
033005,3142,884,42,30,43,51,23,222,87,208,19,29,131,42,34,711,144,212,49,935,172,49,359,18,108,105,40,58,100.0,28.134945894334816,1.336728198599618,0.9548058561425843,1.3685550604710375,1.6231699554423933,0.732017823042648,7.065563335455124,2.7689369828134947,6.619987269255251,0.60471037555697,0.9229789942711649,4.169318905155952,1.336728198599618,1.0821133036282622,22.62889879057925,4.583068109484405,6.74729471674093,1.5595162316995543,29.758115849777212,5.47422024188415,1.5595162316995543,11.425843411839592,0.5728835136855506,3.437301082113304,3.341820496499045,1.273074474856779,1.8459579885423298
034006,4169,1371,110,48,89,70,53,436,161,46,50,102,190,19,53,673,196,215,113,1204,492,61,317,38,107,50,47,241,100.0,32.885584072919166,2.638522427440633,1.1513552410650036,2.1348045094746944,1.6790597265531302,1.2712880786759413,10.458143439673782,3.861837371072199,1.1033821060206284,1.1993283761093787,2.4466298872631325,4.557447829215639,0.4557447829215639,1.2712880786759413,16.14295994243224,4.701367234348765,5.157112017270329,2.710482130007196,28.879827296713838,11.801391220916287,1.4631806188534422,7.603741904533461,0.9114895658431278,2.5665627248740703,1.1993283761093787,1.1273686735428161,5.780762772847205
034007,7715,2676,234,76,320,131,181,665,160,179,76,226,340,88,94,1359,452,537,78,1520,269,122,641,64,233,123,227,222,100.0,34.68567725210628,3.033052495139339,0.9850939727802981,4.1477640959170445,1.6979909267660402,2.346079066753078,8.619572261827608,2.0738820479585223,2.320155541153597,0.9850939727802981,2.929358392741413,4.4069993519118595,1.1406351263771872,1.218405703175632,17.615035644847698,5.858716785482826,6.960466623460791,1.0110174983797797,19.70187945560596,3.4867141931302656,1.5813350615683734,8.30848995463383,0.8295528191834091,3.0200907323395985,1.594296824368114,2.942320155541154,2.87751134154245
034008,8864,2961,216,97,392,162,222,756,207,159,79,204,359,54,97,1577,529,485,69,1936,354,145,689,57,182,144,253,157,100.0,33.4047833935018,2.436823104693141,1.0943140794223827,4.422382671480144,1.8276173285198556,2.5045126353790614,8.528880866425993,2.33528880866426,1.7937725631768955,0.891245487364621,2.3014440433213,4.050090252707581,0.6092057761732852,1.0943140794223827,17.791064981949457,5.967960288808665,5.471570397111913,0.7784296028880866,21.841155234657037,3.993682310469314,1.6358303249097472,7.773014440433212,0.6430505415162455,2.053249097472924,1.6245487364620936,2.854241877256318,1.7712093862815883
035009,10911,3546,294,118,497,173,213,770,326,243,106,293,552,102,212,2014,678,643,119,2177,329,147,886,34,400,408,274,189,100.0,32.49931262029145,2.694528457519934,1.0814774081202456,4.555036201997983,1.5855558610576483,1.9521583722848501,7.057098341123637,2.9878104665016956,2.227110255705252,0.971496654752085,2.6853633947392543,5.059114654935386,0.9348364036293648,1.94299330950417,18.458436440289617,6.213912565301072,5.893135367977271,1.0906424709009257,19.952341673540463,3.0153056548437354,1.347264228759967,8.120245623682521,0.3116121345431216,3.666025112272019,3.7393456145174593,2.5112272019063333,1.7321968655485291
035010,3290,845,41,49,78,28,53,285,52,60,22,39,150,49,36,666,297,200,53,1026,82,41,495,17,220,165,31,66,100.0,25.6838905775076,1.2462006079027355,1.4893617021276597,2.370820668693009,0.851063829787234,1.6109422492401215,8.662613981762918,1.5805471124620063,1.82370820668693,0.668693009118541,1.1854103343465046,4.5592705167173255,1.4893617021276597,1.094224924012158,20.243161094224924,9.027355623100304,6.079027355623101,1.6109422492401215,31.185410334346503,2.492401215805471,1.2462006079027355,15.045592705167174,0.5167173252279635,6.68693009118541,5.015197568389058,0.9422492401215805,2.0060790273556233
036011,10124,4126,643,150,714,293,330,505,154,221,64,500,267,43,70,1315,471,488,50,1385,276,118,660,67,197,93,519,212,100.0,40.75464243382063,6.351244567364677,1.4816278150928488,7.052548399841959,2.894112998814698,3.2595811932042666,4.988146977479257,1.5211378901619914,2.1829316475701304,0.632161201106282,4.938759383642829,2.6372975108652703,0.42473330699328327,0.6914263137099961,12.988937178980638,4.652311339391544,4.820229158435401,0.49387593836428295,13.680363492690637,2.7261951797708415,1.1655472145397077,6.519162386408533,0.6617937574081391,1.9458711971552745,0.9186092453575662,5.1264322402212565,2.0940339786645596
036012,8397,3107,337,148,557,194,313,472,150,142,70,318,228,36,56,1091,436,346,72,1320,256,93,597,59,193,332,331,165,100.0,37.00130999166369,4.013338096939383,1.7625342384184828,6.633321424318209,2.3103489341431462,3.7275217339526017,5.621055138740026,1.7863522686673812,1.6910801476717876,0.8336310587114445,3.7870668095748483,2.7152554483744193,0.4287245444801715,0.6669048469691556,12.992735500774085,5.192330594259855,4.120519233059426,0.857449088960343,15.719899964272955,3.0487078718589973,1.1075384065737763,7.109682029296177,0.7026318923425032,2.2984399190186973,3.9537930213171366,3.9418840061926876,1.9649874955341193
036013,8280,3334,482,154,557,261,343,409,83,114,79,448,221,21,52,929,366,323,47,935,207,73,411,35,150,90,587,149,100.0,40.265700483091784,5.821256038647343,1.859903381642512,6.7270531400966185,3.152173913043478,4.142512077294686,4.9396135265700485,1.002415458937198,1.3768115942028984,0.9541062801932367,5.4106280193236715,2.669082125603865,0.25362318840579706,0.6280193236714976,11.219806763285025,4.420289855072464,3.9009661835748792,0.5676328502415459,11.292270531400966,2.5,0.8816425120772946,4.963768115942029,0.4227053140096618,1.8115942028985508,1.0869565217391304,7.089371980676329,1.7995169082125604
036014,9550,2838,250,100,380,99,234,497,254,289,53,218,370,69,144,1539,417,628,66,2138,387,79,962,51,496,688,265,207,100.0,29.71727748691099,2.6178010471204187,1.0471204188481675,3.9790575916230364,1.036649214659686,2.450261780104712,5.204188481675392,2.6596858638743455,3.026178010471204,0.5549738219895288,2.282722513089005,3.87434554973822,0.7225130890052356,1.5078534031413613,16.115183246073297,4.366492146596858,6.575916230366492,0.6910994764397905,22.387434554973822,4.052356020942408,0.8272251308900522,10.073298429319372,0.5340314136125655,5.193717277486911,7.204188481675393,2.774869109947644,2.1675392670157065
037015,10818,4243,564,189,729,354,416,398,151,138,86,550,264,40,59,1378,521,403,69,1247,309,124,448,41,133,134,858,172,100.0,39.221667591051954,5.213533000554631,1.747088186356073,6.738768718801996,3.2723239046034385,3.845442780550934,3.6790534294694024,1.395821778517286,1.2756516916250693,0.7949713440562026,5.084119060824552,2.440377149195785,0.36975411351451287,0.5453873174339064,12.738029210574966,4.81604732852653,3.725272693658717,0.6378258458125347,11.527084488814939,2.8563505268996114,1.1462377518949898,4.141246071362544,0.37899796635237565,1.2294324274357553,1.238676280273618,7.931225734886301,1.5899426881124052
037016,11358,4400,678,149,652,332,389,591,180,186,54,554,283,46,95,1506,535,585,62,1339,350,84,551,33,189,338,740,210,100.0,38.73921465046663,5.969360802958267,1.3118506779362564,5.740447261841874,2.9230498327170276,3.424898749779891,5.20338087691495,1.5847860538827259,1.6376122556788169,0.4754358161648178,4.877619299172389,2.4916358513822856,0.40500088043669663,0.8364148617714386,13.259376650818805,4.710336326818101,5.150554675118859,0.5458707518929389,11.789047367494279,3.0815284381053005,0.739566825145272,4.851206198274344,0.29054410987849977,1.664025356576862,2.9758760345131186,6.515231554851206,1.8489170628631801
041001,10564,2809,56,69,136,50,49,1547,287,227,117,36,909,122,262,1242,429,382,131,4233,1611,294,1546,303,481,129,38,680,100.0,26.590306702006817,0.5301022340022719,0.6531616811813707,1.2873911397198032,0.47330556607345703,0.4638394547519879,14.644074214312761,2.7167739492616434,2.148807269973495,1.1075350246118894,0.34078000757288907,8.604695191215448,1.1548655812192352,2.4801211662249147,11.756910261264672,4.060961756910261,3.616054524801212,1.2400605831124574,40.07004922377887,15.249905338886785,2.7830367285119273,14.634608102991292,2.8682317304051494,4.553199545626656,1.2211283604695191,0.3597122302158274,6.436955698599016
042002,4512,1170,83,49,113,79,53,297,77,82,39,116,191,37,55,935,170,572,18,876,206,180,284,13,78,46,131,209,100.0,25.930851063829785,1.8395390070921984,1.0859929078014185,2.504432624113475,1.750886524822695,1.174645390070922,6.582446808510638,1.7065602836879432,1.8173758865248226,0.8643617021276596,2.5709219858156027,4.233156028368795,0.8200354609929078,1.2189716312056738,20.722517730496453,3.7677304964539005,12.677304964539008,0.39893617021276595,19.414893617021274,4.565602836879433,3.9893617021276597,6.294326241134751,0.2881205673758865,1.7287234042553192,1.019503546099291,2.903368794326241,4.63209219858156
042003,10215,2793,204,154,265,178,147,768,169,272,123,194,549,109,171,1577,445,629,69,2838,817,388,1072,77,332,94,261,507,100.0,27.34214390602056,1.997063142437592,1.5075868820362213,2.594224180127264,1.742535487028879,1.4390602055800295,7.518355359765051,1.6544297601566325,2.6627508565834557,1.2041116005873715,1.8991678903573177,5.3744493392070485,1.0670582476749877,1.6740088105726871,15.438081253059227,4.356338717572198,6.157611355849242,0.6754772393538914,27.782672540381792,7.998042094958395,3.7983357807146354,10.494371023005385,0.7537934410181106,3.2501223690651004,0.9202153695545766,2.555066079295154,4.963289280469898
043004,19326,5221,449,302,608,288,396,1176,286,352,249,347,1125,191,413,2995,986,1192,139,5236,2133,615,1586,263,413,188,546,990,100.0,27.015419641933146,2.3232950429473247,1.5626616992652387,3.14602090448101,1.4902204284383733,2.049053089102763,6.085066749456691,1.4798716754631067,1.8213805236469007,1.2884197454206767,1.7955086412087342,5.821173548587395,0.9883059091379489,2.1370174893925284,15.497257580461554,5.101935216806375,6.167856773258822,0.7192383317810204,27.093035289247645,11.036945048121702,3.1822415398944424,8.20656110938632,1.3608610162475423,2.1370174893925284,0.9727827796750491,2.825209562247749,5.122632722756908
043005,7367,1958,152,120,236,86,93,553,159,167,72,83,383,89,109,848,276,327,37,2312,894,232,748,183,154,139,150,495,100.0,26.577982896701506,2.0632550563322924,1.6288855707886523,3.2034749558843494,1.167367992398534,1.2623863173612055,7.506447672051038,2.158273381294964,2.266865752680874,0.9773313424731913,1.1266458531288177,5.198859780100448,1.2080901316682502,1.4795710601330256,11.510791366906476,3.7464368128139,4.438713180399077,0.5022397176598344,31.38319533052803,12.135197502375458,3.1491787701913942,10.153386724582598,2.4840504954526943,2.09040314917877,1.8867924528301887,2.0361069634858153,6.71915297950319
043006,25808,6584,587,485,868,316,404,1383,444,488,467,402,1714,255,634,4096,1221,1761,201,6645,2320,819,2367,536,416,349,792,1414,100.0,25.51146931184129,2.2744885306881586,1.879262244265344,3.3632982021078734,1.2244265344079357,1.565406075635462,5.358803471791693,1.7203967761934285,1.8908865468071916,1.8095164290142591,1.5576565406075635,6.641351518908865,0.9880657160570365,2.4566026038437694,15.871047737135772,4.731091134531928,6.823465592064476,0.7788282703037818,25.747830130192188,8.989460632362057,3.1734345939243647,9.171574705517669,2.0768753874767514,1.611903285802852,1.3522938623682579,3.0688158710477373,5.478921264724117
044007,8492,2277,196,120,204,123,84,632,124,200,135,170,428,88,93,2271,772,927,65,1761,503,335,568,72,118,48,269,376,100.0,26.813471502590673,2.3080546396608574,1.4130946773433821,2.402260951483749,1.4484220442769666,0.9891662741403674,7.442298634008479,1.460197833254828,2.3551577955723033,1.5897315120113047,2.0018841262364577,5.040037682524729,1.0362694300518136,1.095148374941121,26.742816768723504,9.090909090909092,10.916156382477627,0.7654262835609986,20.737164390014133,5.923221855864343,3.944889307583608,6.688648139425342,0.8478568064060292,1.389543099387659,0.5652378709373528,3.167687235044748,4.4276966556759305
