id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0920,24583,7005,286,228,603,202,390,1820,864,1161,212,270,1594,346,578,3978,1406,1360,325,7302,1281,358,3399,249,1460,884,291,492,100.0,28.49530163120856,1.1634056054997355,0.9274702029858032,2.452914615791401,0.8217060570312817,1.5864621893178215,7.4034902168164995,3.5146239271040964,4.72277590204613,0.8623845747060978,1.09831997722003,6.48415571736566,1.407476711548631,2.3512183216043607,16.181914331041778,5.7193995850791195,5.532278403774966,1.3220518244315178,29.703453606150592,5.2109181141439205,1.4562909327584104,13.826628157669935,1.0128950901029168,5.939063580523126,3.5959809624537287,1.1837448643371435,2.001383069600944
0930,13903,3218,99,98,204,107,103,1233,317,335,118,119,980,219,345,2761,787,745,460,5322,1278,215,2238,187,971,217,139,626,100.0,23.14608357908365,0.7120765302452708,0.7048838380205711,1.46730921383874,0.7696180680428685,0.7408472991440697,8.868589513054737,2.2800834352298063,2.4095518952744013,0.8487376825145653,0.8559303747392648,7.048838380205711,1.5751995972092356,2.481478817521398,19.859023232395888,5.6606487808386685,5.35855570740128,3.308638423361864,38.27950801985183,9.192260663166223,1.5464288283104366,16.097245198877943,1.345033446018845,6.984104150183414,1.5608142127598361,0.9997842192332591,4.502625332662015
0940,6743,1762,52,83,95,55,50,542,200,238,40,87,271,49,106,1929,413,937,197,2051,168,76,943,58,466,153,67,123,100.0,26.13080231351031,0.7711701023283405,1.2309061248702358,1.408868456176776,0.8156606851549755,0.7415097137772505,8.037965297345394,2.966038855109002,3.529586237579712,0.5932077710218004,1.290226901972416,4.018982648672697,0.7266795195017055,1.572000593207771,28.607444757526324,6.124870235800088,13.895892036185675,2.921548272282367,30.416728459142817,2.4914726382915617,1.127094764941421,13.984873201838944,0.8601512679816105,6.910870532403974,2.2690197241583867,0.9936230164615155,1.824113895892036
0950,8347,2665,144,72,210,120,136,751,212,318,41,193,336,79,109,1836,668,709,108,1920,263,148,825,31,396,159,165,95,100.0,31.927638672576975,1.7251707200191684,0.8625853600095842,2.515873966694621,1.4376422666826405,1.6293279022403258,8.99724451898886,2.5398346711393316,3.8097520067089974,0.4911944411165688,2.31220797891458,4.025398346711393,0.9464478255660717,1.3058583922367317,21.9959266802444,8.002875284533365,8.494069725649934,1.2938780400143763,23.002276266922248,3.1508326344794537,1.7730921289085897,9.883790583443153,0.37139091889301545,4.744219480052713,1.9048760033544987,1.9767581166886306,1.138133461123757
1010,37300,6800,77,160,267,80,129,2042,718,1791,148,64,1805,291,653,14121,5277,2657,3309,12777,966,282,4484,107,2227,3955,57,568,100.0,18.230563002680967,0.2064343163538874,0.42895442359249336,0.7158176943699732,0.21447721179624668,0.34584450402144773,5.474530831099195,1.9249329758713136,4.801608579088472,0.3967828418230563,0.17158176943699732,4.839142091152815,0.7801608579088471,1.7506702412868633,37.85790884718499,14.147453083109921,7.1233243967828415,8.871313672922252,34.25469168900804,2.5898123324396782,0.7560321715817694,12.021447721179625,0.2868632707774799,5.970509383378016,10.603217158176943,0.15281501340482573,1.5227882037533513
1020,32000,8039,54,228,229,70,132,2360,886,2780,139,82,1761,275,825,8950,2618,2444,1454,11245,815,325,4701,101,2468,2182,45,338,100.0,25.121875,0.16875,0.7125,0.7156250000000001,0.21875000000000003,0.41250000000000003,7.375,2.76875,8.6875,0.43437500000000007,0.25625000000000003,5.503125,0.8593750000000001,2.578125,27.968749999999996,8.18125,7.6375,4.54375,35.140625,2.546875,1.015625,14.690624999999999,0.31562500000000004,7.7125,6.81875,0.140625,1.0562500000000001
1030,6774,1551,61,42,87,54,46,434,146,265,34,55,335,59,127,2001,727,473,335,1822,293,103,512,30,241,461,57,160,100.0,22.896368467670506,0.9005019191024505,0.6200177147918512,1.2843224092116916,0.7971656333038087,0.6790670209625037,6.4068497195157965,2.155299675228816,3.9120165338057276,0.5019191024505462,0.8119279598464719,4.945379391792146,0.8709772660171243,1.8748154709182168,29.53941541186891,10.73221139651609,6.982580454679657,4.945379391792146,26.89695896073221,4.325361677000295,1.5205196338943017,7.558311189843519,0.44286979627989376,3.5577206967818134,6.805432536167701,0.8414526129317981,2.3619722468260997
1040,5417,1556,79,62,74,62,55,474,112,199,22,80,203,53,83,1852,610,561,352,1184,186,50,354,22,143,289,57,138,100.0,28.72438619161898,1.4583717925050765,1.1445449510799335,1.3660697803212112,1.1445449510799335,1.0153221340225216,8.75023075503046,2.0675650729185895,3.673620084917851,0.4061288536090087,1.4768321949418497,3.7474616946649433,0.9784013291489755,1.532213402252169,34.18866531290382,11.260845486431604,10.356285767029721,6.498061657744139,21.85711648513938,3.4336348532398,0.9230201218386561,6.534982462617685,0.4061288536090087,2.6398375484585563,5.335056304227432,1.052242938896068,2.5475355362746908
1110,22842,3755,57,160,190,48,82,1014,619,815,118,40,1770,243,748,5690,2092,993,1253,8748,685,221,4040,110,2283,3017,42,401,100.0,16.4390158479993,0.24954032046230626,0.7004640574380527,0.8318010682076876,0.21013921723141582,0.358987829437002,4.439190964013659,2.7099203222134665,3.567988792575081,0.5165922423605639,0.17511601435951318,7.7488836354084585,1.0638297872340425,3.2746694685228963,24.910253042640747,9.15856755100254,4.347255056474915,5.48550914981175,38.297872340425535,2.998861745906663,0.9675159793363104,17.686717450310834,0.4815690394886612,9.994746519569214,13.208125383066282,0.18387181507748881,1.7555380439541197
1120,16743,2864,105,137,245,52,130,727,352,475,84,91,1032,170,396,3479,1214,866,489,5431,526,173,2651,98,1283,2469,83,378,100.0,17.105656095084512,0.6271277548826375,0.8182524039897271,1.4632980947261542,0.3105775547990205,0.7764438869975512,4.34211312190169,2.102371140177985,2.83700651018336,0.50170220390611,0.5435107208982859,6.163769933703637,1.015349698381413,2.365167532700233,20.77883294511139,7.25079137550021,5.172310816460611,2.9206235441677117,32.43743654064385,3.141611419697784,1.0332676342352027,15.83348264946545,0.5853192378904617,7.66290390013737,14.746461207668876,0.4957295586215135,2.2576599175774947
1130,31690,7327,299,263,587,183,372,2146,930,778,228,255,2251,545,794,6921,1998,2128,975,8524,1176,377,3402,188,1371,3583,265,648,100.0,23.120858314925844,0.9435153045124646,0.8299147996213316,1.8523193436415273,0.5774692331965919,1.1738718838750395,6.77185231934364,2.9346797096875985,2.455033133480593,0.7194698643105081,0.8046702429788577,7.103187125276113,1.7197854212685388,2.5055222467655414,21.83969706532029,6.3048280214578725,6.715052066898075,3.0766803408015146,26.898075102556014,3.7109498264436733,1.1896497317765855,10.735247712212054,0.5932470810981383,4.326285894603976,11.306405806248028,0.8362259387819501,2.0448090880403913
1140,27527,6452,379,216,669,203,358,1447,849,769,172,266,1847,328,591,5603,2106,1595,793,7495,867,323,3424,144,1511,2923,340,549,100.0,23.43880553638246,1.3768300214335016,0.7846841283103861,2.4303411196280016,0.73745776873615,1.3005412867366586,5.256657100301522,3.0842445598866566,2.793620808660588,0.6248410651360482,0.9663239728266793,6.709775856431867,1.1915573800268828,2.146982962182584,20.354560976495804,7.6506702510262645,5.79431104006975,2.8808079340284087,27.227812692992337,3.1496349039125224,1.1733933955752534,12.438696552475752,0.5231227522069241,5.4891561012823775,10.618665310422495,1.2351509427107932,1.9944054927888981
1150,9217,2261,202,68,245,136,129,548,139,234,58,179,271,61,74,1868,739,591,135,2703,275,170,1327,24,583,460,167,158,100.0,24.530758381252035,2.1916024736899207,0.7377671693609634,2.6581317131387654,1.4755343387219269,1.3995877183465335,5.945535423673647,1.5080828903113812,2.538787023977433,0.6292719973961158,1.9420635781707714,2.940219160247369,0.6618205489855702,0.8028642725398719,20.266898123033524,8.017793208202235,6.412064663122491,1.464684821525442,29.3262449820983,2.983617229033308,1.8444179234024087,14.397309319735271,0.2603884127156341,6.325268525550613,4.990777910382988,1.8118693718129544,1.7142237170445915
1210,29213,7631,311,272,527,120,233,2648,1601,628,457,182,2605,588,737,2219,620,904,191,12012,6043,324,3767,818,992,248,185,2332,100.0,26.121932016567968,1.0645945298326087,0.9310923219114777,1.8039913737034883,0.4107760243727108,0.7975901139903467,9.064457604491151,5.480436791839249,2.149727860883853,1.5643720261527403,0.6230103036319447,8.917262862424263,2.012802519426283,2.522849416355732,7.5959333173587105,2.122342792592339,3.0945127169410878,0.653818505459898,41.11868003970835,20.685995960702428,1.1090952658063191,12.894944031766679,2.800123232807312,3.3957484681477426,0.8489371170369356,0.6332797042412625,7.982747406976347
1220,25773,7233,288,541,502,172,149,2385,1313,689,433,147,2294,570,676,3074,958,1006,348,9828,4088,387,3266,491,1044,275,188,1746,100.0,28.06425328832499,1.1174484926085437,2.0990959531292437,1.9477748030885034,0.6673650719745471,0.5781243937453925,9.253870329414504,5.094478718038257,2.673340317386412,1.68005276840104,0.5703643347689443,8.90078764598611,2.2116168082877428,2.6228999340394985,11.927210646800916,3.7170682497186975,3.903309665153455,1.3502502619019905,38.13292981026656,15.861560547860165,1.5015714119427308,12.672176308539946,1.9050944787180384,4.050750785705971,1.0670081092616304,0.7294455437861328,6.774531486439297
1240,9677,3486,353,170,315,268,182,1026,198,182,145,254,484,90,118,1422,332,775,85,1997,774,255,492,46,172,93,288,556,100.0,36.023561020977574,3.6478247390720266,1.7567427921876613,3.2551410561124317,2.7694533429781956,1.8807481657538494,10.602459439909062,2.0460886638420996,1.8807481657538494,1.4983982639247702,2.624780407150977,5.001550067169577,0.930040301746409,1.2193861734008473,14.694636767593265,3.430815335331198,8.008680376149634,0.8783713960938306,20.636560917639766,7.998346595019118,2.6351141882814924,5.0842203162137025,0.47535393200372017,1.7774103544486928,0.9610416451379561,2.976128965588509,5.745582308566704
1250,13616,3899,334,141,310,116,126,1483,443,283,235,112,919,265,233,1553,400,666,102,4763,1817,231,1557,211,498,177,152,918,100.0,28.635428907168038,2.4529964747356052,1.0355464159811987,2.2767332549941246,0.8519388954171562,0.9253819036427733,10.891598119858989,3.25352526439483,2.0784371327849587,1.7259106933019976,0.8225616921269095,6.749412455934195,1.9462397179788486,1.7112220916568741,11.405699177438308,2.937720329024677,4.891304347826087,0.7491186839012927,34.980904817861344,13.344594594594595,1.696533490011751,11.435076380728555,1.549647473560517,3.6574618096357225,1.2999412455934194,1.1163337250293772,6.742068155111633
1260,26499,5587,225,185,557,58,61,2885,442,461,220,70,1962,391,747,2858,1377,552,376,12914,5669,288,4401,700,1386,379,69,2005,100.0,21.083814483565416,0.8490886448545228,0.698139552435941,2.101966111928752,0.21887618400694367,0.2301973659383373,10.887203290690215,1.667987471225329,1.7396882901241555,0.8302200083022002,0.2641609117325182,7.404052983131439,1.4755273783916374,2.8189743009170156,10.785312653307672,5.19642250650968,2.0830974753764293,1.4189214687346692,48.73391448733915,21.39326012302351,1.0868334654137892,16.608173893354465,2.6416091173251823,5.230386052303861,1.4302426506660628,0.26038718442205366,7.566323257481414
