id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
044008,12131,3304,286,156,325,188,162,1002,155,188,171,172,621,118,193,2352,883,898,57,2749,759,500,918,105,240,92,437,687,100.0,27.23600692440854,2.3575962410353637,1.2859615860192894,2.6790866375401863,1.5497485780232463,1.3354216470200313,8.259830187123898,1.2777182425191658,1.5497485780232463,1.4096117385211442,1.4178550820212679,5.119116313576787,0.9727145330145907,1.5909652955238645,19.388343912290825,7.278872310609183,7.402522463111037,0.4698705795070481,22.660951281839914,6.256697716593851,4.121671750061825,7.567389333113511,0.8655510675129832,1.9784024400296762,0.7583876020113759,3.602341109554035,5.663176984584948
045009,13491,3504,307,220,429,159,123,902,209,283,180,246,782,121,305,2727,865,981,112,3286,800,494,1312,161,424,157,404,630,100.0,25.97287080275739,2.275591134830628,1.6307167741457267,3.1798977095841674,1.1785634867689572,0.9117189237269291,6.68593877399748,1.5491809354384405,2.097694759469276,1.33422281521014,1.8234378474538582,5.796456897190719,0.8968942257801498,2.2607664368838485,20.213475650433622,6.4116818619820615,7.271514342895263,0.8301830850196427,24.356978726558445,5.929879178711734,3.661700392854496,9.725001853087244,1.1933881847157364,3.142835964717219,1.1637387888221777,2.9945889852494254,4.66977985323549
045010,19779,5539,499,386,698,388,363,1117,271,473,250,473,894,145,264,4317,1311,1996,94,3935,1279,492,1379,166,283,183,828,843,100.0,28.00444916325396,2.5228777996865364,1.9515647909398859,3.528995399160726,1.961676525607968,1.8352798422569392,5.64740381212397,1.370140047525153,2.391425249001466,1.2639668335102887,2.391425249001466,4.519945396632792,0.7331007634359674,1.334748976186865,21.826179281055666,6.628242074927954,10.091511198746145,0.47525152939986853,19.894837959451944,6.466454320238636,2.487486728348248,6.972041053642752,0.8392739774508317,1.4308104555336467,0.9252237221295314,4.186258152586076,4.262096162596694
045011,21637,6028,531,384,828,302,366,1349,316,378,457,408,1535,318,438,3276,1126,1275,114,5345,1602,473,2166,254,828,251,630,1185,100.0,27.859684799186578,2.4541295003928454,1.7747377177982158,3.8267782040024034,1.3957572676433887,1.6915468872764245,6.234690576327587,1.4604612469381153,1.7470074409576188,2.112122752692148,1.8856588251606046,7.094329158386098,1.4697046725516476,2.02431020936359,15.14073115496603,5.204048620418727,5.89268382862689,0.5268752599713454,24.703054952165274,7.403983916439433,2.186070157600407,10.010629939455562,1.1739150529186118,3.8267782040024034,1.160049914498313,2.911679068262698,5.476729676017932
051001,10727,2436,69,61,159,72,54,1099,223,220,177,137,876,194,315,1429,414,552,170,4161,1314,266,1557,324,429,92,77,811,100.0,22.709051925048943,0.6432366924582827,0.5686585252167428,1.4822410739256082,0.6712035051738604,0.5034026288803952,10.245175724806563,2.0788664118579288,2.050899599142351,1.6500419502190733,1.2771511140113732,8.166309312948634,1.8085205556073458,2.936515335135639,13.32152512352009,3.859420154749697,5.145893539666262,1.5847860538827259,38.78996923650601,12.249463969422951,2.4797240607812063,14.51477579938473,3.0204157732823718,3.9992542183275845,0.8576489232777105,0.717814859699823,7.560361704111121
051002,20312,4884,74,116,206,56,61,2476,643,524,258,136,1393,330,480,3955,1354,1001,915,9017,3110,357,2988,398,1257,169,78,1129,100.0,24.044899566758566,0.3643166601024025,0.5710909807010633,1.0141788105553367,0.27569909413154786,0.30031508467900747,12.18983851910201,3.1656163844033083,2.5797558093737694,1.2701851122489167,0.669554942890902,6.858014966522252,1.6246553761323355,2.3631350925561243,19.47124852304057,6.666010240252068,4.928121307601418,4.504726270185112,44.3924773532887,15.311146120519888,1.7575817250886177,14.710515951161875,1.9594328475777867,6.188460023631351,0.8320204805041355,0.3840094525403702,5.558290665616385
051003,21430,5529,89,168,370,107,112,1737,1126,774,418,117,2126,504,683,3108,836,1267,249,8343,3007,341,3108,403,1133,236,132,1118,100.0,25.80027998133458,0.4153056462902473,0.7839477368175455,1.726551563229118,0.49930004666355576,0.5226318245450303,8.105459636024264,5.254316378908073,3.6117592160522634,1.950536630891274,0.5459636024265049,9.920671955202987,2.3518432104526363,3.187120858609426,14.503033131124592,3.901073261782548,5.912272515165656,1.1619225384974337,38.931404573028466,14.031731217918805,1.5912272515165655,14.503033131124592,1.8805412972468503,5.2869808679421375,1.1012599160055996,0.6159589360709287,5.216985534297713
052004,7676,2086,55,83,107,54,39,960,232,201,135,128,672,155,181,1179,297,455,176,2842,889,167,1007,105,440,109,50,468,100.0,27.17561229807191,0.716519020323085,1.0812923397602918,1.3939551849921834,0.7034914017717562,0.5080771235018239,12.506513809275665,3.0224075039082856,2.6185513288170923,1.7587285044293903,1.6675351745700884,8.754559666492966,2.0192808754559666,2.357998957790516,15.359562272016674,3.869202709744659,5.927566440854612,2.2928608650338718,37.02449192287649,11.581552892131318,2.175612298071912,13.118811881188119,1.3678999478895257,5.73215216258468,1.420010422094841,0.6513809275664408,6.096925482021886
052005,15610,4017,50,117,212,84,59,1705,879,434,153,120,1125,252,495,2731,909,800,552,6729,1785,480,2672,329,1225,158,67,679,100.0,25.733504163997438,0.3203074951953876,0.749519538757207,1.3581037796284434,0.5381165919282511,0.3779628443305573,10.922485586162717,5.631005765534914,2.780269058295964,0.980140935297886,0.7687379884689303,7.206918641896221,1.6143497757847534,3.1710442024343375,17.495195387572068,5.823190262652147,5.1249199231262015,3.536194746957079,43.10698270339526,11.434977578475337,3.074951953875721,17.117232543241514,2.10762331838565,7.847533632286996,1.0121716848174247,0.42921204356181936,4.349775784753363
052006,15281,3959,117,152,285,95,135,1470,582,439,230,144,1507,343,485,1970,504,872,165,5654,1747,324,2271,240,889,243,141,717,100.0,25.907990314769975,0.7656566978600876,0.9946992997840456,1.8650611870950855,0.6216870623650285,0.8834500359924089,9.61978928080623,3.8086512662783854,2.8728486355605,1.5051370983574373,0.9423467050585695,9.861920031411557,2.244617498854787,3.1738760552319873,12.891826451148486,3.2982134677049935,5.706432825076893,1.0797722662129443,37.000196322230224,11.43249787317584,2.1202800863817814,14.861592827694523,1.5705778417642824,5.81768208886853,1.590210064786336,0.922714482036516,4.692101302270793
053007,10718,2741,49,118,152,57,26,1610,188,173,152,57,660,152,181,1660,551,621,237,4204,1895,246,1337,301,377,94,47,1113,100.0,25.57380108229147,0.4571748460533682,1.100951670087703,1.4181750326553462,0.5318156372457549,0.24258257137525657,15.021459227467812,1.7540585930210861,1.614107109535361,1.4181750326553462,0.5318156372457549,6.157865273371898,1.4181750326553462,1.6887479007277477,15.487964172420227,5.14088449337563,5.793991416309012,2.211233439074454,39.22373577159918,17.680537413696584,2.2952043291658892,12.474342228027616,2.8083597686135473,3.5174472849412206,0.8770292965105431,0.43851464825527153,10.38440007464079
053008,6707,1804,53,39,126,33,43,768,198,162,153,49,660,72,218,570,147,232,42,2437,966,145,833,124,248,108,36,497,100.0,26.89727150738035,0.7902191739973162,0.5814820336961384,1.8786342627106007,0.4920232592813478,0.6411212166393321,11.450723125093186,2.952139555688087,2.415386909199344,2.2811987475771582,0.7305799910541225,9.840465185626957,1.0735052929774862,3.2503354704040555,8.498583569405099,2.1917399731623677,3.4590726107052334,0.6262114209035335,36.33517220814075,14.402862680781272,2.161920381690771,12.419859847920083,1.848814671239004,3.697629342478008,1.6102579394662295,0.5367526464887431,7.410168480691814
054009,4089,1295,61,31,97,105,59,500,49,67,73,154,177,15,40,707,239,264,63,994,366,154,251,33,64,42,83,185,100.0,31.670335045243338,1.491807287845439,0.7581315725116164,2.372218146246026,2.5678650036683783,1.4428955734898508,12.227928588897042,1.19833700171191,1.6385424309122036,1.785277573978968,3.7662020053802885,4.328686720469553,0.36683785766691124,0.9782342871117632,17.290291024700416,5.844949865492786,6.456346294937637,1.540719002201027,24.309122034727316,8.950843727072634,3.7662020053802885,6.138420151626314,0.8070432868672046,1.5651748593788213,1.0271460014673515,2.0298361457569087,4.524333577891905
061001,7825,2478,156,182,285,158,99,655,102,164,224,159,653,160,147,1151,343,535,37,1677,603,198,549,102,140,56,288,423,100.0,31.66773162939297,1.9936102236421727,2.3258785942492013,3.642172523961661,2.0191693290734825,1.2651757188498403,8.370607028753993,1.3035143769968052,2.0958466453674123,2.862619808306709,2.031948881789137,8.345047923322683,2.0447284345047922,1.8785942492012782,14.70926517571885,4.383386581469648,6.8370607028754,0.4728434504792332,21.431309904153352,7.706070287539936,2.5303514376996805,7.01597444089457,1.3035143769968052,1.7891373801916934,0.7156549520766773,3.6805111821086265,5.405750798722045
061002,19814,5950,363,448,596,256,185,2006,339,293,544,273,1843,381,494,2579,721,1135,127,5068,1998,522,1712,271,479,236,497,1158,100.0,30.02927223175532,1.832037952962552,2.261027556273342,3.0079741596850713,1.2920157464419098,0.9336832542646614,10.124154638134652,1.7109114767336226,1.478752397294842,2.745533461189058,1.3778136671040677,9.301503987079842,1.9228828101342486,2.493186635712123,13.016049258100331,3.63884122337741,5.728272938326436,0.6409609367114162,25.577874230342186,10.083779146058342,2.6345008579792064,8.64035530433027,1.3677197940849903,2.417482588069042,1.1910770162511357,2.508327445240739,5.844352478045827
062003,14982,4065,164,243,310,196,108,1764,217,243,316,129,1306,310,418,2013,592,758,154,4996,1954,375,1613,255,527,152,224,958,100.0,27.13255907088506,1.0946469096248832,1.6219463356027233,2.0691496462421575,1.3082365505272995,0.7208650380456548,11.774128954745695,1.44840475236951,1.6219463356027233,2.1091977039113603,0.8610332398878654,8.717127219329862,2.0691496462421575,2.7900146842878124,13.43612334801762,3.9514083566947003,5.059404618875984,1.0279001468428781,33.34668268588973,13.042317447603791,2.50300360432519,10.766252836737419,1.7020424509411294,3.5175543986116673,1.014550794286477,1.4951274863169135,6.394339874516087
062004,11812,3360,82,280,206,119,109,1564,167,196,182,173,729,142,200,1600,499,598,131,3718,1002,339,1482,203,610,120,506,577,100.0,28.445648493057906,0.6942092786996275,2.3704707077548255,1.7439891635624787,1.0074500507958009,0.9227903826617,13.240772096173384,1.4138164578394852,1.659329495428378,1.5408059600406367,1.464612258719946,6.171689806975957,1.2021672875042329,1.6931933626820181,13.545546901456145,4.224517439891636,5.062648154419234,1.109041652556722,31.47646461225872,8.482898747036911,2.869962749746021,12.546562817473756,1.7185912631222484,5.164239756180155,1.015916017609211,4.283779207585506,4.884862851337623
063005,9936,2757,197,147,299,172,162,811,147,168,198,230,507,72,123,1394,428,511,77,2441,589,369,932,96,400,63,758,400,100.0,27.747584541062803,1.9826892109500807,1.4794685990338163,3.009259259259259,1.7310789049919486,1.6304347826086956,8.162238325281804,1.4794685990338163,1.6908212560386473,1.9927536231884055,2.314814814814815,5.102657004830918,0.7246376811594203,1.2379227053140096,14.029790660225444,4.30756843800322,5.142914653784219,0.7749597423510467,24.567230273752013,5.927938808373591,3.713768115942029,9.380032206119163,0.966183574879227,4.025764895330113,0.6340579710144928,7.628824476650564,4.025764895330113
063006,15610,4556,356,427,433,260,257,1223,256,278,257,320,974,186,308,2026,600,846,127,4267,1114,587,1446,164,485,127,675,759,100.0,29.186418962203714,2.2805893657911596,2.7354260089686098,2.773862908392056,1.6655989750160152,1.6463805253042922,7.83472133247918,1.6399743754003844,1.7809096732863547,1.6463805253042922,2.0499679692504804,6.23959000640615,1.1915438821268418,1.9730941704035874,12.978859705317106,3.843689942344651,5.4196028187059575,0.8135810377962843,27.335041639974378,7.136450992953234,3.7604099935938504,9.263292761050607,1.0506085842408712,3.1069827033952597,0.8135810377962843,4.324151185137732,4.862267777065983
064007,7601,2072,195,88,199,196,134,509,72,75,69,243,295,23,74,1187,332,440,31,1688,419,179,563,31,213,86,595,197,100.0,27.259571109064595,2.565451914221813,1.1577424023154848,2.618076568872517,2.5786080778844886,1.7629259307985792,6.696487304302065,0.9472437837126695,0.9867122747006972,0.9077752927246415,3.196947770030259,3.8810682804894094,0.30259176424154716,0.9735561110380214,15.616366267596367,4.36784633600842,5.788712011577424,0.4078410735429549,22.207604262597027,5.512432574661228,2.354953295618998,7.406920142086568,0.4078410735429549,2.8022628601499804,1.131430074990133,7.827917379292199,2.591764241547165
064008,11900,3421,326,177,330,311,201,824,104,211,97,406,439,90,153,2008,609,867,74,2104,465,484,638,70,201,51,990,460,100.0,28.747899159663863,2.7394957983193278,1.4873949579831933,2.773109243697479,2.6134453781512605,1.6890756302521008,6.92436974789916,0.8739495798319328,1.773109243697479,0.8151260504201681,3.4117647058823533,3.6890756302521006,0.7563025210084033,1.2857142857142856,16.873949579831933,5.11764705882353,7.285714285714286,0.6218487394957983,17.680672268907564,3.907563025210084,4.067226890756302,5.3613445378151265,0.5882352941176471,1.6890756302521008,0.4285714285714286,8.319327731092436,3.865546218487395
071001,14589,3716,352,235,501,169,252,687,268,274,167,324,858,226,284,2227,647,922,76,4621,2014,255,1681,349,538,128,450,790,100.0,25.471245458907394,2.4127767496058676,1.610802659538008,3.434094180546987,1.1584070189869078,1.727328809376928,4.709027349372815,1.837000479813558,1.8781273562272944,1.1446980601823291,2.2208513263417644,5.881143327164302,1.5491123449174036,1.9466721502501887,15.264925628898485,4.43484817328124,6.319830008910824,0.5209404345739941,31.6745493179793,13.804921516210843,1.747892247583796,11.522379875248474,2.3922133113989994,3.6877099184316955,0.8773733634930426,3.084515731030228,5.415038727808623
071002,12102,2983,341,234,545,142,167,526,154,144,140,251,530,94,152,1356,432,566,58,4159,2439,153,1067,264,289,57,311,968,100.0,24.64881837712775,2.817716079986779,1.9335647000495786,4.503387869773591,1.1733597752437614,1.3799372004627335,4.346389026607173,1.2725169393488678,1.189885969261279,1.1568335812262436,2.0740373491984796,4.379441414642208,0.776731118823335,1.2559907453313501,11.204759543877046,3.5696579077838373,4.6769129069575275,0.4792596265080152,34.36622045942819,20.153693604362914,1.264253842340109,8.816724508345727,2.181457610312345,2.3880350355313174,0.47099652949925636,2.5698231697240126,7.9986779044785985
072003,9145,2804,281,246,379,120,151,542,161,251,215,173,669,111,212,966,355,362,27,2474,1106,167,876,185,244,70,341,607,100.0,30.66156369600875,3.072717331875342,2.689994532531438,4.144341170038272,1.3121924548933843,1.6511755057408422,5.9267359212684525,1.7605248769819573,2.7446692181519956,2.3510114816839804,1.8917441224712956,7.315472936030617,1.2137780207763804,2.3182066703116457,10.563149261891743,3.8819026790595954,3.9584472389283762,0.2952433023510115,27.053034445051942,12.09404045926736,1.8261344997266264,9.579004920721706,2.0229633679606343,2.6681246582832148,0.7654455986878075,3.728813559322034,6.637506834335702
072004,13779,3885,523,209,610,229,268,647,191,147,224,396,692,123,174,1146,359,448,64,4386,2451,216,1193,353,263,104,484,955,100.0,28.195079468756806,3.7956310327309675,1.5168009289498512,4.427026634734015,1.6619493432034256,1.9449887509978954,4.695551201103128,1.3861673561216343,1.066840844763771,1.625662239640032,2.8739386022207705,5.02213513317367,0.8926627476594818,1.2627912040060962,8.317004136729807,2.6054140358516586,3.251324479280064,0.4644749256114377,31.83104724580884,17.787938166775525,1.5676028739386023,8.658102910225706,2.561869511575586,1.9087016474345015,0.7547717541185862,3.5125916249364972,6.930836780608172
073005,8318,2679,288,169,331,204,160,586,84,177,172,215,518,85,134,939,315,349,33,1812,590,188,620,127,211,219,309,421,100.0,32.20726136090406,3.4623707622024527,2.0317383986535225,3.979321952392402,2.4525126232267374,1.9235393123346958,7.044962731425823,1.0098581389757153,2.1279153642702573,2.067804760759798,2.5847559509497473,6.227458523683578,1.0218802596778072,1.6109641740803076,11.288771339264246,3.7869680211589327,4.195720125030055,0.396729983169031,21.78408271219043,7.09305121423419,2.2601586919932677,7.453714835296947,1.5268093291656648,2.5366674681413803,2.632844433758115,3.714835296946381,5.061312815580669
073006,8977,2419,186,80,316,87,117,692,157,220,172,166,472,77,126,724,242,308,22,2994,1850,162,673,150,206,47,340,741,100.0,26.946641416954435,2.071961679848502,0.891166313913334,3.520106939957669,0.9691433663807508,1.303330734098251,7.708588615350339,1.7489138910549182,2.4507073632616687,1.9160075749136682,1.8491701013701682,5.257881252088671,0.857747577141584,1.4035869444135012,8.065055140915673,2.6957780995878355,3.430990308566336,0.24507073632616688,33.351899298206526,20.60822100924585,1.8046117856745016,7.4969366157959225,1.6709368385875014,2.2947532583268355,0.5235602094240838,3.78745683413167,8.254427982622257
074007,9028,1902,143,119,229,82,90,561,113,107,172,83,558,72,149,1355,193,833,23,3660,1901,92,1088,131,535,55,177,848,100.0,21.067789100575986,1.5839610101905182,1.3181214000886132,2.536552946389012,0.9082853345148427,0.9968985378821444,6.214000886132034,1.251661497563137,1.1852015950376606,1.9051838723969872,0.9193619849357555,6.180770934869296,0.7975188303057155,1.6504209127159948,15.008861320336731,2.1377935312361545,9.226849800620291,0.2547629596809925,40.54054054054054,21.056712450155075,1.01905183872397,12.051395657953034,1.4510412051395658,5.926007975188303,0.6092157731501994,1.9605671245015506,9.392999556933983
074008,13058,3560,179,314,294,138,156,1083,262,289,385,192,1136,184,294,1216,424,429,69,4631,1934,199,1856,457,586,96,176,1128,100.0,27.26298054832287,1.3708071680196048,2.4046561494869048,2.251493337417675,1.0568234032776842,1.194669934139991,8.293766273548782,2.0064328381069076,2.2132026344003677,2.9483841323326696,1.470362995864604,8.699647725532241,1.4090978710369122,2.251493337417675,9.31229897380916,3.2470516158676674,3.285342318884975,0.5284117016388421,35.464849134630114,14.810843927094503,1.5239699800888344,14.213508960024507,3.4997702557818964,4.487670393628427,0.735181497932302,1.3478327462092206,8.63838260070455
074009,8013,2003,80,134,191,42,74,575,340,171,129,98,765,200,193,651,192,220,42,3124,1231,104,1326,388,373,48,122,717,100.0,24.996880069886434,0.998377636340946,1.6722825408710846,2.383626606764009,0.5241482590789966,0.923499313615375,7.175839261200549,4.24310495444902,2.134032197678772,1.6098839385997754,1.2230126045176588,9.546986147510296,2.495944090852365,2.4085860476725323,8.124298015724447,2.3961063272182703,2.7455384999376014,0.5241482590789966,38.98664669911394,15.362535879196306,1.2978909272432297,16.54810932235118,4.8421315362535875,4.654935729439661,0.5990265818045676,1.5225258954199425,8.947959565705728
075010,13601,3620,105,231,269,144,99,1505,335,174,368,115,1177,195,396,1411,437,575,103,4911,2389,128,1749,535,462,95,147,1393,100.0,26.615690022792442,0.7720020586721564,1.6984045290787442,1.977795750312477,1.0587456804646718,0.7278876553194618,11.065362840967575,2.4630541871921183,1.279317697228145,2.7056834056319388,0.8455260642599809,8.653775457686935,1.4337181089625763,2.911550621277847,10.374237188442025,3.2129990441879275,4.2276303212999045,0.7572972575545915,36.107639144180574,17.564884934931253,0.9411072715241527,12.859348577310492,3.9335342989486066,3.3968090581574883,0.698478053084332,1.0808028821410192,10.241893978383942
075011,7719,2023,60,127,145,60,39,770,203,189,168,43,675,110,144,851,197,294,104,2967,1465,112,912,224,300,71,95,749,100.0,26.208058038606037,0.777302759424796,1.6452908407824849,1.8784816686099235,0.777302759424796,0.5052467936261174,9.975385412618214,2.629874336053893,2.4485036921881074,2.1764477263894286,0.5570669775877705,8.744656043528956,1.4250550589454591,1.8655266226195104,11.02474413784169,2.5521440601114134,3.8087835211815,1.3473247830029798,38.43762145355616,18.979142375955433,1.4509651509262858,11.815001943256899,2.9019303018525715,3.8865137971239796,0.9198082653193419,1.2307293690892602,9.703329446819536
076012,7496,1875,58,111,122,65,30,959,112,102,152,28,567,78,177,1144,456,307,200,3067,804,107,1259,208,601,18,28,549,100.0,25.013340448239063,0.7737459978655283,1.4807897545357522,1.6275346851654215,0.8671291355389542,0.40021344717182494,12.793489861259339,1.4941302027748131,1.360725720384205,2.0277481323372464,0.3735325506937033,7.564034151547492,1.040554962646745,2.361259338313767,15.26147278548559,6.08324439701174,4.095517609391675,2.6680896478121667,40.91515474919957,10.725720384204909,1.4274279615795091,16.79562433297759,2.774813233724653,8.01760939167556,0.240128068303095,0.3735325506937033,7.323906083244397
076013,6178,1683,9,30,59,31,6,1089,204,77,95,25,462,79,169,1488,672,252,391,2273,760,74,751,161,326,55,47,353,100.0,27.241825833603105,0.14567821301392037,0.48559404337973455,0.9550016186468113,0.5017805114923923,0.09711880867594691,17.627063774684366,3.3020394949821954,1.246358044674652,1.5377144707024928,0.4046617028164455,7.478148268047911,1.2787309808999676,2.7355131110391713,24.085464551634832,10.877306571706054,4.078989964389771,6.328909032049207,36.79184202007122,12.301715765619942,1.1977986403366785,12.156037552606021,2.6060213661379086,5.276788604726448,0.8902557461961801,0.7607640012949174,5.71382324376821
076014,5512,1791,49,80,106,65,37,907,76,128,162,63,606,96,221,555,186,225,50,1624,797,103,519,153,133,69,63,463,100.0,32.49274310595066,0.8889695210449928,1.4513788098693758,1.9230769230769231,1.179245283018868,0.6712626995645864,16.45500725689405,1.3788098693759072,2.3222060957910013,2.9390420899854863,1.1429608127721336,10.994194484760522,1.741654571843251,4.009433962264151,10.068940493468794,3.3744557329462994,4.08200290275762,0.9071117561683599,29.46298984034833,14.459361393323658,1.8686502177068216,9.415820029027575,2.7757619738751815,2.4129172714078373,1.2518142235123366,1.1429608127721336,8.399854862119014
076015,9847,2663,108,82,144,90,51,1441,128,147,185,110,917,168,348,1177,409,328,179,3617,976,115,1786,286,760,94,114,680,100.0,27.043769676043468,1.0967807454046918,0.8327409363257845,1.4623743272062557,0.9139839545039098,0.5179242408855489,14.633898649334823,1.2998882908500051,1.4928404590230526,1.8787447953691478,1.1170914999492232,9.312480958667614,1.7061033817406317,3.5340712907484515,11.952879049456687,4.153549304356656,3.330963745303138,1.817812531735554,36.731999593784906,9.911648217731289,1.1678683863105515,18.137503808266477,2.9044378998679803,7.718086726921905,0.9546054635929726,1.1577130090382857,6.905656545140652
081001,18919,5475,544,271,814,262,392,858,627,293,193,590,1131,218,334,871,271,330,54,7139,3638,164,2581,1002,374,70,590,1152,100.0,28.939161689307046,2.875416248216079,1.4324224324752894,4.3025529890586185,1.384851207780538,2.071991120038057,4.535123420899625,3.314128653734341,1.5487076483957927,1.020138485120778,3.118558063322586,5.978117236640414,1.1522807759395317,1.7654210053385486,4.603837412125376,1.4324224324752894,1.744278238807548,0.28542734816850784,37.73455256620329,19.22934615994503,0.8668534277710239,13.642370104128126,5.296263016015645,1.9768486706485542,0.3699984142925102,3.118558063322586,6.089116760928167
081002,22905,5880,572,352,765,206,354,1182,707,510,205,568,1817,378,542,1065,226,463,66,9624,5021,159,3553,1386,620,130,529,1595,100.0,25.67125081859856,2.497271338135778,1.5367823619297096,3.3398821218074657,0.8993669504475006,1.5455140798952194,5.160445317616241,3.086662300807684,2.226588081204977,0.8950010914647456,2.4798079022047586,7.932765771665576,1.6502946954813358,2.3662955686531326,4.649639816633923,0.9866841301025976,2.021392709015499,0.2881466928618206,42.01702685003275,21.920977952412137,0.6941715782580223,15.511896965728006,6.051080550098232,2.7068325693080113,0.5675616677581314,2.3095394018773194,6.963545077493998
081003,20247,6191,806,347,953,335,506,898,361,377,172,744,1420,213,356,1019,321,367,56,6594,3681,128,2199,804,362,53,777,1138,100.0,30.577369486837558,3.9808366671605673,1.7138341482688793,4.706870153603003,1.6545661085592929,2.499135674420902,4.435224971600731,1.7829801945967303,1.8620042475428458,0.8495085691707414,3.6746184619943696,7.013384698967748,1.0520077048451622,1.7582851780510693,5.032844372005729,1.5854200622314418,1.8126142144515238,0.27658418531140416,32.567787820417834,18.180471180915692,0.6321924235689238,10.860868276781746,3.970958660542302,1.7879191979058624,0.2617671753840075,3.8376055711957324,5.6205857657924625
081004,21586,6430,609,405,758,257,381,1146,622,870,253,652,1727,295,544,1122,268,503,59,7748,3333,151,3467,1195,688,123,567,1353,100.0,29.787825442416384,2.8212730473455014,1.8762160659686833,3.5115352543315113,1.190586491244325,1.7650328916890576,5.308996571852127,2.881497266746966,4.030390067636431,1.1720559621977207,3.0204762345964977,8.000555915871397,1.3666265171870657,2.520151950338182,5.1978133975725,1.2415454461224869,2.3302140276104883,0.2733253034374131,35.893634763272495,15.440563328083018,0.6995274715093116,16.06133605114426,5.535995552673029,3.187250996015936,0.5698137681830816,2.6267024923561566,6.267951450013898
081005,10869,1255,31,83,104,28,46,517,181,108,35,23,488,68,176,360,62,160,21,7008,3314,62,3174,1520,433,64,38,1286,100.0,11.546600423222007,0.28521483117122093,0.7636397092648818,0.9568497561873217,0.2576133958965866,0.42322200754439226,4.756647345661975,1.6652865949029352,0.9936516698868341,0.3220167448707333,0.21161100377219613,4.48983347134051,0.6256325328917104,1.6192842027785446,3.3121722329561134,0.5704296623424419,1.472076547980495,0.19321004692243998,64.47695280154568,30.490385500046003,0.5704296623424419,29.202318520563068,13.984727205814703,3.983807157972215,0.588830619192198,0.34961818014536755,11.831815254393229
082006,12383,2939,88,99,321,64,66,948,540,375,131,63,823,109,296,895,129,402,38,5988,2497,74,2663,799,836,74,88,1089,100.0,23.734151659533232,0.7106516999111685,0.7994831624000646,2.592263587175967,0.5168375999353954,0.5329887749333764,7.655656949043042,4.360817249454898,3.028345312121457,1.0579019623677621,0.5087620124364047,6.646208511669224,0.8802390373899701,2.390373899701203,7.227650811596543,1.041750787369781,3.246386174594202,0.30687232496164096,48.35661794395542,20.164741984979408,0.5975934749253008,21.50528950981184,6.45239441169345,6.751191149156101,0.5975934749253008,0.7106516999111685,8.79431478640071
082007,8116,2138,57,117,201,62,69,890,219,176,139,66,621,108,201,592,156,287,50,3259,1785,46,994,317,199,74,90,947,100.0,26.34302612124199,0.7023164120256284,1.4415968457368162,2.476589452932479,0.7639231148348941,0.8501724987678659,10.965993100049285,2.6983735830458353,2.168555938886151,1.7126663380975853,0.8132084770823066,7.651552488910794,1.330704780680138,2.476589452932479,7.294233612617053,1.9221291276490884,3.5362247412518486,0.6160670280926565,40.155248891079346,21.993592902907835,0.5667816658452439,12.24741251848201,3.905864958107442,2.451946771808773,0.9117792015771317,1.1089206505667817,11.668309512074913
082008,11547,2399,38,118,201,80,40,1181,188,208,141,65,1123,194,465,902,225,372,109,5157,2507,120,1870,572,472,94,69,1280,100.0,20.775959123581885,0.32908980687624495,1.0219104529314973,1.7407118732138218,0.6928206460552524,0.3464103230276262,10.227764787390663,1.6281285182298433,1.8013336797436563,1.2210963886723825,0.5629167749198926,9.725469819000606,1.6800900666839873,4.027020005196155,7.811552784272971,1.9485580670303975,3.221616004156924,0.9439681302502815,44.66095089633671,21.711266995756475,1.0392309690828787,16.194682601541526,4.9536676192950555,4.087641811725989,0.8140642591149216,0.5975578072226553,11.085130336884038
