id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
102005,5761,916,901,202,720,1939,564,314,205,2769,4111,100.0,15.900017358097552,15.639645894809927,3.5063357056066655,12.497830237805935,33.65735115431349,9.78996701961465,5.450442631487589,3.55840999826419,48.064572122895335,71.35913903836139
102006,4794,612,622,162,551,1604,522,355,366,2448,2871,100.0,12.76595744680851,12.974551522736755,3.379224030037547,11.493533583646224,33.458489778890275,10.888610763454318,7.405089695452649,7.634543178973717,51.06382978723404,59.887359198998745
103007,4836,514,575,149,768,1633,523,408,266,2253,2619,100.0,10.628618693134822,11.889991728701405,3.0810587262200166,15.88089330024814,33.76757650951199,10.814722911497105,8.436724565756824,5.500413564929694,46.588089330024815,54.15632754342432
104008,1645,173,250,78,128,542,226,152,96,835,822,100.0,10.516717325227964,15.19756838905775,4.741641337386018,7.781155015197569,32.94832826747721,13.738601823708208,9.240121580547113,5.835866261398176,50.75987841945289,49.96960486322188
104009,2470,283,358,102,245,783,313,230,156,1244,1095,100.0,11.457489878542509,14.493927125506072,4.129554655870446,9.919028340080972,31.700404858299596,12.672064777327934,9.31174089068826,6.315789473684211,50.36437246963563,44.33198380566802
111001,822,112,131,36,92,271,100,58,22,373,551,100.0,13.62530413625304,15.936739659367397,4.37956204379562,11.19221411192214,32.968369829683695,12.165450121654501,7.0559610705596105,2.67639902676399,45.37712895377129,67.0316301703163
111002,9392,1287,1418,387,1041,3021,959,745,534,4610,6292,100.0,13.703151618398637,15.097955706984667,4.12052810902896,11.083901192504259,32.16567291311755,10.210817717206133,7.932282793867121,5.685689948892675,49.08432708688245,66.9931856899489
111003,7750,976,1209,332,844,2487,839,641,422,3794,4976,100.0,12.593548387096773,15.6,4.283870967741935,10.89032258064516,32.09032258064516,10.825806451612904,8.270967741935484,5.44516129032258,48.95483870967742,64.20645161290322
112004,4674,641,743,203,558,1679,468,253,129,2212,3274,100.0,13.714163457424048,15.896448438168592,4.343175010697475,11.938382541720154,35.92212237911853,10.012836970474968,5.412922550278134,2.7599486521181,47.325631151048356,70.04706889174155
112005,8976,1185,1316,332,1096,3334,885,559,269,4385,6156,100.0,13.20187165775401,14.661319073083778,3.698752228163993,12.210338680926917,37.143493761140824,9.859625668449198,6.227718360071301,2.9968805704099823,48.85249554367201,68.58288770053476
113006,10914,1058,1230,324,1765,4169,1107,796,465,5276,6949,100.0,9.69397104636247,11.269928532160527,2.9686641011544808,16.171889316474253,38.19864394355873,10.142935678944474,7.293384643577057,4.260582737768004,48.341579622503204,63.67051493494594
113007,10435,887,850,213,1801,4519,1096,744,325,4406,7745,100.0,8.500239578342118,8.145663632007667,2.041207474844274,17.259223766171537,43.306181121226636,10.503114518447534,7.129851461427887,3.114518447532343,42.22328701485385,74.22137038811691
113008,3651,345,431,101,646,1290,356,304,178,1784,2323,100.0,9.449465899753493,11.804984935634073,2.766365379348124,17.693782525335525,35.33278553820871,9.750753218296357,8.32648589427554,4.875376609148178,48.863325116406465,63.62640372500685
114009,8643,911,791,191,1200,4016,771,474,289,4162,5880,100.0,10.540321647576073,9.151914844382738,2.2098808284160594,13.884068031933355,46.465347680203635,8.920513710517183,5.484206872613676,3.343746384357283,48.15457595742219,68.03193335647344
114010,5705,599,682,216,718,2292,569,374,255,2684,3813,100.0,10.499561787905346,11.954425942156004,3.7861524978089394,12.585451358457494,40.175284837861525,9.973707274320772,6.555652936021033,4.469763365468887,47.0464504820333,66.83610867659947
114011,7877,1008,829,238,1315,2945,690,505,347,3993,5184,100.0,12.796750031737972,10.524311286022597,3.0214548686047986,16.694172908467692,37.387330201853494,8.759680081249206,6.411070204392535,4.405230417671702,50.69188777453345,65.811857306081
115012,945,153,128,29,118,356,101,48,12,490,550,100.0,16.19047619047619,13.544973544973546,3.068783068783069,12.486772486772486,37.67195767195767,10.687830687830688,5.079365079365079,1.2698412698412698,51.85185185185185,58.201058201058196
115013,4774,523,534,123,847,1929,427,236,155,2181,2939,100.0,10.955173858399665,11.185588604943444,2.576455802262254,17.741935483870968,40.40636782572267,8.944281524926687,4.943443653121073,3.2467532467532463,45.68496020108923,61.56263091746963
121001,14477,1382,1723,532,1633,4920,1921,1337,1029,6842,8772,100.0,9.546176694066451,11.901637079505424,3.6747945016232646,11.279961317952615,33.9849416315535,13.269323754921599,9.235338813290046,7.107826207087103,47.2611728949368,60.59266422601368
121002,12270,1170,1390,374,1437,4300,1571,1114,914,5788,7018,100.0,9.535452322738386,11.328443357783211,3.048084759576202,11.711491442542787,35.04482477587612,12.80358598207009,9.079054604726975,7.449062754686227,47.1719641401793,57.19641401792991
122003,14371,1334,1778,578,1820,4559,1841,1391,1070,6837,8683,100.0,9.282582979611718,12.372138334145154,4.021988727298031,12.664393570384803,31.723610048013363,12.810521188504628,9.679215085936956,7.445550066105351,47.57497738501148,60.420290863544636
122004,6153,591,742,224,656,1926,869,631,514,2861,3343,100.0,9.605070697220867,12.059158134243459,3.6405005688282137,10.661465951568342,31.30180399804973,14.123191938891596,10.25516008451162,8.35364862668617,46.49764342597107,54.331220542824646
122005,2591,226,243,67,253,855,394,243,310,1307,1517,100.0,8.722500964878426,9.378618294094943,2.5858741798533385,9.764569664222309,32.99884214588962,15.20648398301814,9.378618294094943,11.964492473948281,50.443844075646474,58.548822848321116
124006,3488,320,551,185,322,771,535,371,433,1808,1427,100.0,9.174311926605505,15.797018348623853,5.303899082568807,9.23165137614679,22.104357798165136,15.338302752293579,10.636467889908257,12.413990825688073,51.8348623853211,40.91169724770643
124007,4798,484,725,221,376,1135,702,566,589,2511,2116,100.0,10.087536473530639,15.110462692788662,4.60608586911213,7.83659858274281,23.655689870779494,14.631096290120885,11.796581909128804,12.275948311796583,52.334305960817005,44.1017090454356
125008,3453,313,368,80,376,1192,452,350,322,1715,2015,100.0,9.06458152331306,10.657399362872864,2.3168259484506226,10.889081957717925,34.52070663191428,13.090066608746017,10.136113524471474,9.325224442513756,49.66695626991022,58.355053576600056
125009,8485,796,1056,323,1032,2585,1169,804,720,3967,4734,100.0,9.38126104890984,12.445492044784915,3.806717737183265,12.162639952857985,30.465527401296406,13.777253977607543,9.475545079552152,8.485562757807896,46.75309369475545,55.79257513258692
126010,3950,446,648,211,424,1074,509,375,263,1925,2313,100.0,11.291139240506329,16.40506329113924,5.341772151898734,10.734177215189874,27.189873417721515,12.886075949367088,9.49367088607595,6.658227848101266,48.734177215189874,58.55696202531645
126011,13109,1479,2324,730,1288,3580,1674,1127,907,6540,6625,100.0,11.282325120146464,17.72827828209627,5.568693264169655,9.825310855137692,27.30948203524296,12.76985277290411,8.597146998245481,6.918910672057366,49.889388969410334,50.537798459073926
126012,7469,726,1336,409,828,1998,1000,671,501,3647,3816,100.0,9.72017673048601,17.887267371803453,5.475967331637435,11.085821395099746,26.750569018610253,13.388673182487615,8.98379970544919,6.707725264426295,48.82849109653233,51.09117686437274
