id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
021001,27652,4303,345,312,559,184,279,912,606,212,183,266,798,253,194,1395,555,308,102,15529,10065,233,4294,1332,884,201,282,3313,100.0,15.56126139158108,1.2476493562852595,1.1283089830753652,2.021553594676696,0.6654129900188052,1.0089686098654709,3.2981339505279905,2.191523217127152,0.7666714884999277,0.6617966150730508,0.961955735570664,2.8858672067119917,0.9149428612758571,0.7015767394763489,5.044843049327354,2.0070880948936787,1.1138434832923478,0.36887024446694633,56.158686532619704,36.39881382901779,0.8426153623607695,15.528714017069289,4.817011427744829,3.1968754520468683,0.7268913640966296,1.019817734702734,11.981050195284247
022002,28328,9641,1373,538,1639,572,799,1313,542,410,444,1121,1298,273,328,1092,472,177,72,8461,4749,311,2686,852,576,93,1285,1662,100.0,34.03346512284665,4.8467946907653205,1.899181022310082,5.78579497317142,2.0192036147980796,2.8205309234679468,4.634990115786501,1.91330132730867,1.4473312623552668,1.5673538548432648,3.9572154758542784,4.582038972041796,0.963710816153629,1.1578650098842136,3.854843264614516,1.6661959898333805,0.6248234961875176,0.2541654899745835,29.867975148263206,16.76433210957357,1.0978537136402147,9.481784806551822,3.0076249646992377,2.033323919796668,0.32829709121717027,4.536147980796385,5.866986726913302
023003,11538,2298,342,128,341,163,228,216,179,98,57,278,263,89,64,218,67,42,14,6078,5077,69,719,114,183,46,288,1132,100.0,19.916796671866873,2.9641185647425896,1.1093777084416712,2.955451551395389,1.4127231755936904,1.9760790431617263,1.87207488299532,1.5513953891488992,0.8493673080256543,0.4940197607904316,2.4094297105217546,2.2794245103137456,0.7713641879008494,0.5546888542208356,1.8894089096897209,0.5806898942624371,0.36401456058242326,0.12133818686080777,52.67810712428497,44.00242676373722,0.5980239209568383,6.231582596637199,0.9880395215808632,1.5860634425377016,0.39868261397122556,2.49609984399376,9.811059109031028
023004,13651,4083,587,250,737,275,402,456,229,117,99,518,406,99,94,331,121,41,36,5282,3983,103,876,229,168,19,514,984,100.0,29.90989671086367,4.30005127829463,1.8313676653725002,5.398871877518131,2.0145044319097503,2.94483920591898,3.3404146216394404,1.6775327814812102,0.8570800673943301,0.7252215954875101,3.7945938026518204,2.97414108856494,0.7252215954875101,0.68859424218006,2.42473078895319,0.8863819500402902,0.30034429712109,0.26371694381364,38.693136033990186,29.177349644714674,0.7545234781334701,6.417112299465241,1.6775327814812102,1.2306790711303202,0.13918394256831002,3.7652919200058603,7.20826313090616
024005,7849,2568,279,98,378,137,232,419,193,131,78,217,352,87,98,896,381,159,92,1401,274,88,618,37,270,929,190,281,100.0,32.71754363613199,3.5545929417760225,1.248566696394445,4.815900114664289,1.745445279653459,2.9557905465664414,5.338259650910944,2.4589119633074277,1.6690024206905338,0.9937571665180278,2.764683399159128,4.484647725824946,1.1084214549624156,1.248566696394445,11.4154669384635,4.854121544145751,2.025735762517518,1.17212383743152,17.849407567843038,3.490890559306918,1.1211619314562364,7.873614473181297,0.4713976302713721,3.4399286533316342,11.835902662759587,2.420690533825965,3.580073894763664
024006,10620,3201,292,91,425,128,307,468,294,359,70,278,522,83,141,1167,525,208,101,2480,612,125,1080,63,380,811,299,332,100.0,30.141242937853107,2.749529190207156,0.856873822975518,4.001883239171375,1.2052730696798493,2.8907721280602634,4.406779661016949,2.768361581920904,3.3804143126177024,0.6591337099811676,2.6177024482109226,4.915254237288136,0.7815442561205274,1.327683615819209,10.98870056497175,4.943502824858757,1.9585687382297552,0.9510357815442562,23.35216572504708,5.762711864406779,1.177024482109228,10.16949152542373,0.5932203389830508,3.5781544256120528,7.63653483992467,2.8154425612052734,3.1261770244821094
025007,10832,4526,650,149,824,273,498,614,168,211,94,440,405,126,84,980,408,176,115,1532,344,56,673,47,254,446,506,219,100.0,41.78360413589365,6.000738552437223,1.3755539143279172,7.607090103397342,2.5203101920236337,4.597488921713442,5.668389955686854,1.55096011816839,1.9479320531757753,0.8677991137370753,4.062038404726736,3.738921713441654,1.1632200886262924,0.775480059084195,9.047267355982274,3.766617429837518,1.6248153618906942,1.0616691285081241,14.143279172821272,3.1757754800590843,0.51698670605613,6.213072378138848,0.43389955686853765,2.344903988183161,4.117429837518464,4.6713441654357455,2.0217872968980797
025008,20400,8450,1239,347,1463,451,888,1032,381,420,157,1008,775,175,238,1626,704,301,169,3095,686,129,1562,108,611,673,1005,455,100.0,41.42156862745098,6.0735294117647065,1.7009803921568627,7.171568627450981,2.21078431372549,4.352941176470588,5.0588235294117645,1.8676470588235294,2.0588235294117645,0.7696078431372549,4.941176470588235,3.799019607843137,0.857843137254902,1.1666666666666667,7.970588235294118,3.4509803921568625,1.4754901960784315,0.8284313725490196,15.171568627450979,3.362745098039216,0.6323529411764706,7.6568627450980395,0.5294117647058824,2.9950980392156863,3.299019607843137,4.926470588235294,2.230392156862745
031001,3146,731,27,21,31,28,25,337,91,46,21,16,167,43,49,593,256,88,66,1271,128,54,541,21,214,197,24,45,100.0,23.235855054036872,0.8582326764144946,0.6675143038779402,0.9853782581055308,0.8900190718372537,0.7946598855689765,10.712015257469803,2.8925619834710745,1.4621741894469167,0.6675143038779402,0.5085823267641449,5.308328035600763,1.3668150031786395,1.557533375715194,18.84933248569612,8.137317228226319,2.797202797202797,2.097902097902098,40.400508582326765,4.0686586141131595,1.7164653528289893,17.19643992371265,0.6675143038779402,6.8022886204704385,6.2619198982835345,0.7628734901462174,1.4303877940241576
032002,4638,1703,151,110,170,98,59,466,128,179,71,101,244,64,60,652,285,86,65,992,251,57,426,35,166,77,156,111,100.0,36.718413109098755,3.255713669685209,2.3717119448037947,3.6653730056058644,2.112979732643381,1.2721000431220355,10.047434238896075,2.759810263044416,3.859422164726175,1.5308322552824494,2.1776627856834843,5.260888313928418,1.379905131522208,1.29366106080207,14.057783527382492,6.144890038809832,1.8542475204829667,1.4014661492022424,21.388529538594224,5.4118154376886585,1.2289780077619665,9.184993531694696,0.7546356188012074,3.5791289348857265,1.6601983613626563,3.363518758085381,2.393272962483829
032003,2691,783,27,41,59,32,29,327,78,32,18,27,107,25,34,714,318,82,136,796,125,36,344,25,162,44,46,91,100.0,29.09698996655518,1.0033444816053512,1.5235971757710889,2.192493496841323,1.1891490152359718,1.0776662950575995,12.151616499442586,2.898550724637681,1.1891490152359718,0.6688963210702341,1.0033444816053512,3.9762170196952806,0.929022668153103,1.26347082868822,26.53288740245262,11.817168338907468,3.0471943515421778,5.05388331475288,29.580081753994797,4.645113340765515,1.3377926421404682,12.783351913786698,0.929022668153103,6.0200668896321075,1.6350798959494612,1.7094017094017095,3.3816425120772946
033004,2790,788,42,28,42,41,32,305,61,51,13,34,145,22,59,665,281,78,159,890,55,32,425,18,246,49,29,50,100.0,28.24372759856631,1.5053763440860215,1.003584229390681,1.5053763440860215,1.4695340501792113,1.146953405017921,10.931899641577061,2.186379928315412,1.827956989247312,0.46594982078853053,1.2186379928315414,5.197132616487455,0.7885304659498209,2.1146953405017923,23.835125448028673,10.07168458781362,2.795698924731183,5.698924731182796,31.899641577060933,1.971326164874552,1.146953405017921,15.232974910394265,0.6451612903225806,8.817204301075268,1.756272401433692,1.039426523297491,1.7921146953405016
033005,2152,557,49,22,42,58,19,137,58,47,10,25,116,21,42,273,91,55,29,776,114,28,339,28,117,81,22,63,100.0,25.882899628252787,2.2769516728624537,1.0223048327137547,1.9516728624535316,2.6951672862453533,0.8828996282527881,6.366171003717472,2.6951672862453533,2.184014869888476,0.4646840148698885,1.161710037174721,5.390334572490707,0.9758364312267658,1.9516728624535316,12.685873605947956,4.228624535315985,2.5557620817843865,1.3475836431226766,36.059479553903344,5.297397769516729,1.3011152416356877,15.752788104089218,1.3011152416356877,5.436802973977695,3.763940520446097,1.0223048327137547,2.9275092936802976
034006,3613,1128,86,32,79,52,44,377,127,44,46,68,183,37,50,517,164,109,113,1153,500,48,271,27,95,46,61,199,100.0,31.220592305563244,2.380293384998616,0.8856905618599501,2.186548574591752,1.439247163022419,1.2178245225574316,10.434541931912538,3.5150844173816775,1.2178245225574316,1.2731801826736784,1.882092443952394,5.065042900636589,1.0240797121505674,1.3838915029061722,14.30943814004982,4.539164129532244,3.016883476335455,3.127594796567949,31.91253805701633,13.838915029061722,1.3285358427899252,7.500691945751453,0.747301411569333,2.629393855521727,1.2731801826736784,1.68834763354553,5.507888181566565
034007,6487,2329,226,57,280,144,155,551,128,164,67,215,297,64,85,888,401,170,82,1365,236,100,597,44,229,124,249,152,100.0,35.90257437952828,3.483890858640357,0.8786804377986743,4.316324957607523,2.2198242639124404,2.3893941729613073,8.493910898720518,1.973177123477725,2.528133189455835,1.0328349005703716,3.3143209495914907,4.578387544319408,0.9865885617388624,1.3103129335594266,13.688916294126715,6.1815939571450595,2.620625867118853,1.2640665947279175,21.04208416833667,3.6380453214120547,1.5415446277169724,9.203021427470325,0.6782796361954678,3.5301371974718663,1.9115153383690457,3.8384461230152613,2.343147834129798
034008,7133,2620,219,85,381,162,179,616,181,141,78,199,320,57,86,1062,422,210,71,1438,198,84,613,46,155,114,180,116,100.0,36.73068834992289,3.0702369269592036,1.1916444693677275,5.341371092107107,2.2711341651479042,2.5094630590214493,8.635917566241414,2.537501752418337,1.9767278844805831,1.0935090424786205,2.7898499929903267,4.486190943502033,0.7991027618112996,1.2056638160661712,14.88854619374737,5.916164306743306,2.9440628066732093,0.9953736155895134,20.15982055236226,2.7758306462918827,1.1776251226692835,8.593859526146082,0.6448899481284173,2.172998738258797,1.5982055236225992,2.5234824057198937,1.626244217019487
035009,8737,3367,278,107,447,153,205,697,294,304,112,219,523,89,185,1230,518,213,104,1608,247,84,701,38,327,317,223,175,100.0,38.537255350806916,3.181870207164931,1.2246766624699554,5.116172599290374,1.7511731715691883,2.346343138377017,7.977566670481859,3.364999427721186,3.4794551905688453,1.281904543893785,2.5065812063637405,5.986036396932586,1.0186562893441684,2.1174316126816985,14.078058830262103,5.928808515508756,2.4379077486551446,1.1903399336156575,18.404486665903626,2.8270573423371865,0.9614284079203388,8.023348975620923,0.43493189882110567,3.7427034451184618,3.628247682270802,2.5523635115028043,2.0029758498340393
035010,2803,768,34,55,73,25,49,214,54,77,22,45,158,45,34,521,269,76,50,865,64,37,462,12,212,159,25,78,100.0,27.399215126650017,1.2129860863360684,1.962183374955405,2.6043524794862645,0.8919015340706385,1.7481270067784518,7.634677131644667,1.9265073135925792,2.7470567249375666,0.784873349982162,1.6054227613271492,5.636817695326436,1.6054227613271492,1.2129860863360684,18.587227970032107,9.596860506600072,2.7113806635747415,1.783803068141277,30.859793078844096,2.2832679272208347,1.3200142704245452,16.482340349625403,0.4281127363539065,7.563325008919016,5.672493756689261,0.8919015340706385,2.7827327863003926
036011,9098,4015,662,138,651,300,332,491,136,217,74,502,284,41,88,847,362,153,58,1215,251,116,543,50,191,86,488,149,100.0,44.13057814904375,7.276324466915805,1.5168168828313915,7.155418773356782,3.2974280061551986,3.6491536601450867,5.396790503407342,1.4948340294570235,2.3851395911189273,0.8133655748516158,5.517696196966367,3.121565179160255,0.45064849417454383,0.9672455484721917,9.309738404044845,3.9788964607606068,1.6816882831391513,0.6375027478566717,13.354583424928556,2.7588480984831834,1.2750054957133434,5.96834469114091,0.5495713343591998,2.099362497252143,0.9452626950978238,5.36381622334579,1.6377225763904153
036012,7515,3049,313,125,534,228,337,441,156,157,61,349,214,45,52,760,331,131,69,1099,203,87,480,45,139,290,284,107,100.0,40.57218895542249,4.165003326679973,1.66333998669328,7.105788423153693,3.033932135728543,4.484364604125083,5.868263473053893,2.075848303393214,2.08915502328676,0.8117099135063206,4.644045242847638,2.8476380572188953,0.5988023952095809,0.6919494344644045,10.113107119095142,4.404524284763806,1.7431803060545574,0.9181636726546906,14.624085163007319,2.7012641383898868,1.157684630738523,6.387225548902195,0.5988023952095809,1.8496340652029275,3.8589487691284097,3.7791084497671323,1.4238190286094476
036013,7457,3269,500,126,579,279,341,362,84,110,74,384,213,28,48,630,336,82,55,852,182,75,397,15,158,82,563,127,100.0,43.83800455947432,6.70510929328148,1.689687541906933,7.764516561619954,3.741450985651066,4.57288453801797,4.8544991283357914,1.1264583612712886,1.4751240445219258,0.992356175405659,5.149523937240176,2.8563765589379106,0.3754861204237629,0.643690492155022,8.448437709534666,4.5058334450851545,1.0996379240981629,0.7375620222609629,11.425506235751643,2.440659782754459,1.0057663939922221,5.323856778865496,0.2011532787984444,2.1188145366769477,1.0996379240981629,7.5499530642349475,1.7030977604934958
036014,7673,2506,197,89,333,82,197,457,255,262,49,186,298,53,115,848,350,205,50,1840,237,70,867,37,439,569,216,174,100.0,32.659976541118205,2.567444285155741,1.1599113775576697,4.33989313176072,1.068682392805943,2.567444285155741,5.9559494330770235,3.3233415873843346,3.4145705721360615,0.6386028932620879,2.4240844519744558,3.883748208002085,0.690733741691646,1.498761892349798,11.051739867066336,4.561449237586341,2.671705982014857,0.6516356053694774,23.98019027759677,3.088752769451323,0.9122898475172683,11.299361397106738,0.4822103479734133,5.721360615144012,7.415613189104652,2.8150658151961423,2.2676919066857817
037015,10119,4116,605,208,711,330,405,360,111,131,74,567,233,44,55,965,467,180,55,1088,272,94,416,41,100,135,852,179,100.0,40.67595612214646,5.978851665184306,2.055539084889811,7.026386006522384,3.261191817373258,4.00237177586718,3.5576638007708272,1.0969463385710052,1.2945943275027176,0.7312975590473366,5.603320486214053,2.302599071054452,0.43482557564976776,0.5435319695622097,9.536515465955134,4.61508054155549,1.7788319003854136,0.5435319695622097,10.752050597885168,2.688012649471292,0.9289455479790493,4.111078169779622,0.4051783773100109,0.9882399446585631,1.3341239252890602,8.419804328490958,1.7689495009388279
037016,10531,4300,684,174,588,358,387,571,185,182,60,550,265,36,89,997,460,206,67,1332,320,98,565,49,202,345,688,208,100.0,40.831829835723106,6.495109676194094,1.6522647421897254,5.583515335675624,3.3994872281834585,3.674864685215079,5.422087171208812,1.7567182603741336,1.7282309372329312,0.5697464628240433,5.222675909220397,2.5163802108061915,0.341847877694426,0.8451239198556643,9.46728705725952,4.368056214984332,1.9561295223625486,0.6362168834868484,12.648371474693763,3.038647801728231,0.9305858892792708,5.365112524926408,0.4652929446396354,1.9181464248409459,3.276042161238249,6.533092773715697,1.97512107112335
041001,10068,2903,62,68,115,34,58,1700,285,188,127,36,781,127,244,1097,423,245,136,4018,1639,308,1446,302,439,143,50,673,100.0,28.833929280889947,0.6158124751688518,0.6754072308303536,1.142232816845451,0.3377036154151768,0.5760826380611839,16.88518077075884,2.830750893921335,1.8673023440603893,1.2614223281684545,0.3575685339690107,7.75725069527215,1.2614223281684545,2.4235200635677394,10.895907826777911,4.201430274135876,2.4334525228446564,1.3508144616607072,39.90862137465236,16.279300754866906,3.0591974572904252,14.36233611442193,2.9996027016289233,4.360349622566548,1.420341676599126,0.4966229638458482,6.684545093365117
042002,4054,1377,119,58,131,107,94,333,111,72,36,168,140,50,35,490,167,129,12,831,212,159,270,22,64,54,127,175,100.0,33.96645288603848,2.9353724716329554,1.4306857424765662,3.231376418352245,2.6393685249136656,2.318697582634435,8.214109521460285,2.7380365071534287,1.7760236803157377,0.8880118401578688,4.144055254070055,3.4533793783917117,1.23334977799704,0.8633448445979279,12.086827824370992,4.119388258510114,3.182042427232363,0.2960039467192896,20.498273310310804,5.229403058707449,3.922052294030587,6.660088801184017,0.5426739023186976,1.5786877158362114,1.332017760236803,3.1327084361124817,4.31672422298964
042003,10130,3130,279,170,303,162,151,823,224,258,151,222,642,110,225,1167,409,252,69,2835,732,356,1130,101,318,104,276,470,100.0,30.89832181638697,2.7541954590325766,1.678183613030602,2.9911154985192496,1.5992102665350443,1.4906219151036526,8.124383020730503,2.211253701875617,2.5468904244817376,1.4906219151036526,2.1915103652517276,6.337611056268509,1.085883514313919,2.2211253701875617,11.520236920039487,4.03751233958539,2.487660414610069,0.6811451135241855,27.986179664363277,7.226061204343534,3.51431391905232,11.154985192497533,0.9970384995064165,3.1391905231984207,1.0266535044422507,2.724580454096742,4.639684106614018
043004,18197,5754,648,294,704,295,375,1340,305,332,279,398,1136,207,397,2117,754,512,139,4951,2088,525,1540,228,407,200,543,936,100.0,31.620596801670604,3.5610265428367316,1.6156509314722207,3.868769577402869,1.6211463428037587,2.0607792493268122,7.363851184261142,1.6761004561191406,1.824476562070671,1.5332197614991483,2.18717370995219,6.242787272627356,1.1375501456284003,2.181678298620652,11.633785788866296,4.143540143979777,2.8136506017475407,0.763862175083805,27.20778150244546,11.474418860251689,2.885090949057537,8.462933450568775,1.2529537835907019,2.2366324119360335,1.0990822663076332,2.984008353025224,5.143705006319723
043005,7175,2268,167,142,269,117,101,712,132,197,82,94,371,100,103,605,231,133,34,2256,882,218,744,192,133,149,159,441,100.0,31.609756097560975,2.327526132404181,1.9790940766550524,3.7491289198606275,1.6306620209059233,1.4076655052264808,9.923344947735192,1.8397212543554007,2.745644599303136,1.1428571428571428,1.3101045296167246,5.170731707317073,1.3937282229965158,1.4355400696864113,8.432055749128919,3.2195121951219514,1.8536585365853657,0.4738675958188153,31.44250871080139,12.292682926829269,3.0383275261324045,10.369337979094077,2.6759581881533103,1.8536585365853657,2.076655052264808,2.21602787456446,6.146341463414634
043006,24990,7607,698,537,941,373,450,1613,511,523,464,559,1813,247,741,3154,1118,876,170,6276,2223,748,2249,450,415,373,698,1349,100.0,30.440176070428173,2.7931172468987597,2.148859543817527,3.765506202480992,1.492597038815526,1.800720288115246,6.454581832733093,2.044817927170868,2.0928371348539416,1.8567426970788317,2.236894757903161,7.254901960784315,0.9883953581432573,2.965186074429772,12.621048419367748,4.473789515806322,3.505402160864346,0.6802721088435374,25.1140456182473,8.895558223289315,2.9931972789115644,8.999599839935975,1.800720288115246,1.6606642657062824,1.492597038815526,2.7931172468987597,5.398159263705482
044007,7872,2457,203,115,211,139,112,714,133,240,136,170,486,91,127,1703,710,402,70,1557,431,298,483,52,94,37,315,334,100.0,31.21189024390244,2.578760162601626,1.4608739837398375,2.6803861788617884,1.7657520325203253,1.4227642276422763,9.070121951219512,1.6895325203252032,3.048780487804878,1.7276422764227644,2.1595528455284554,6.173780487804878,1.1559959349593496,1.6133130081300813,21.633638211382113,9.019308943089431,5.1067073170731705,0.8892276422764227,19.778963414634145,5.47510162601626,3.785569105691057,6.135670731707317,0.660569105691057,1.1941056910569106,0.4700203252032521,4.001524390243903,4.242886178861789
