id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0350,11540,4135,312,162,520,178,254,911,348,381,134,264,681,134,219,1751,787,289,154,2473,311,121,1163,50,539,476,248,253,100.0,35.831889081455806,2.703639514731369,1.4038128249566724,4.506065857885615,1.5424610051993068,2.20103986135182,7.894280762564991,3.0155979202772967,3.3015597920277298,1.1611785095320624,2.2876949740034664,5.9012131715771226,1.1611785095320624,1.8977469670710572,15.173310225303293,6.819757365684575,2.504332755632582,1.3344887348353551,21.429809358752166,2.6949740034662044,1.048526863084922,10.077989601386482,0.43327556325823224,4.670710571923744,4.124783362218372,2.149046793760832,2.1923743500866553
0360,31743,12839,1672,478,2097,889,1207,1751,631,746,258,1421,1009,167,303,3085,1379,571,232,5006,873,348,2287,147,927,1027,1551,557,100.0,40.44671266105913,5.26730302743912,1.505843808083672,6.606180890275021,2.8006174589673316,3.8024131304539583,5.516176794883911,1.9878398387045964,2.3501244368837226,0.812777620262735,4.476577513152506,3.178653561415115,0.5261002425731657,0.9545411586806539,9.718678133761774,4.344264877295782,1.7988217874807044,0.7308697980657153,15.770406073780046,2.7502126453076268,1.096304697098573,7.204738052484013,0.46309422549853513,2.9203288914091297,3.235358976782283,4.886116624137605,1.7547175755284627
0370,20650,8416,1289,382,1299,688,792,931,296,313,134,1117,498,80,144,1962,927,386,122,2420,592,192,981,90,302,480,1540,387,100.0,40.75544794188862,6.242130750605327,1.8498789346246973,6.290556900726392,3.3317191283292975,3.835351089588378,4.508474576271186,1.4334140435835352,1.5157384987893463,0.648910411622276,5.4092009685230025,2.4116222760290555,0.387409200968523,0.6973365617433414,9.501210653753027,4.4891041162227605,1.8692493946731237,0.5907990314769975,11.71912832929782,2.8668280871670704,0.9297820823244553,4.750605326876514,0.4358353510895884,1.4624697336561743,2.324455205811138,7.457627118644068,1.8740920096852303
0410,10068,2903,62,68,115,34,58,1700,285,188,127,36,781,127,244,1097,423,245,136,4018,1639,308,1446,302,439,143,50,673,100.0,28.833929280889947,0.6158124751688518,0.6754072308303536,1.142232816845451,0.3377036154151768,0.5760826380611839,16.88518077075884,2.830750893921335,1.8673023440603893,1.2614223281684545,0.3575685339690107,7.75725069527215,1.2614223281684545,2.4235200635677394,10.895907826777911,4.201430274135876,2.4334525228446564,1.3508144616607072,39.90862137465236,16.279300754866906,3.0591974572904252,14.36233611442193,2.9996027016289233,4.360349622566548,1.420341676599126,0.4966229638458482,6.684545093365117
0420,14184,4507,398,228,434,269,245,1156,335,330,187,390,782,160,260,1657,576,381,81,3666,944,515,1400,123,382,158,403,645,100.0,31.775239706711787,2.805978567399887,1.6074450084602367,3.059785673998872,1.8965031020868586,1.7272983643542021,8.150028200789622,2.361816130851664,2.3265651438240273,1.3183869148336154,2.7495769881556686,5.513254371122391,1.1280315848843767,1.8330513254371121,11.682177100958826,4.060913705583756,2.686125211505922,0.5710659898477157,25.846023688663283,6.655386350817823,3.6308516638465878,9.870276367738297,0.8671742808798646,2.6931754089114497,1.1139311900733222,2.841229554427524,4.547377326565144
0430,50362,15629,1513,973,1914,785,926,3665,948,1052,825,1051,3320,554,1241,5876,2103,1521,343,13483,5193,1491,4533,870,955,722,1400,2726,100.0,31.03331877209007,3.004249235534729,1.9320122314443429,3.8004844922759227,1.5587149040943569,1.8386878996068463,7.27731225924308,1.8823716294031214,2.088876533894603,1.6381398673603114,2.086890909812954,6.592271951074223,1.1000357412334696,2.464159485326238,11.667527103768714,4.175767443707557,3.0201342281879198,0.6810690600055598,26.772169492871612,10.311345856002543,2.9605655057384537,9.000833962114292,1.72749295103451,1.8962709979746635,1.4336205869504786,2.7798737143084074,5.412811246574798
0440,18493,5833,532,310,531,309,281,1716,262,457,319,348,1074,193,315,3287,1309,806,140,4032,1126,707,1380,144,329,133,765,920,100.0,31.541664413561886,2.8767641810414752,1.6763099551181528,2.871356729573352,1.6709025036500298,1.5194938625425836,9.279186719299194,1.4167522846482454,2.4712053209322447,1.7249770183312605,1.8817931109068295,5.807602876764181,1.0436381333477531,1.703347212458768,17.77429297572054,7.078353971773104,4.3584058833071975,0.7570432055372304,21.802844319472232,6.088790353106581,3.823068187963013,7.462283026009842,0.7786730114097226,1.7790515330124914,0.7191910452603688,4.136700373114151,4.974855350673227
0450,51319,16992,1644,1078,2122,919,936,3798,936,1162,950,1234,3312,564,1080,7295,2726,1750,308,11064,3324,1287,4413,530,1227,610,1867,2472,100.0,33.1105438531538,3.2034918840975077,2.1005865274070032,4.134920789571114,1.790759757594653,1.8238858902160993,7.400767746838404,1.8238858902160993,2.2642685944776786,1.8511662347278788,2.4045675091096865,6.453750073072351,1.099008164617393,2.1044837194801143,14.215008086673553,5.311872795650734,3.410043063972408,0.6001675792591438,21.55926654845184,6.47713322551102,2.5078430990471365,8.599154309320136,1.0327558993745007,2.390927336853797,1.1886435822989536,3.6380288002494203,4.816929402365595
0510,44339,12244,191,315,685,219,208,5401,1792,1329,806,375,3897,877,1374,6226,2509,756,1402,18267,6897,739,6249,965,2186,412,241,2902,100.0,27.614515437876364,0.4307720065856244,0.7104355082433073,1.5449153115767158,0.49392182954058506,0.46911297052256473,12.181149777847944,4.041588669117481,2.9973612395408105,1.8178127607749384,0.8457565574325085,8.78910214483863,1.9779426689821602,3.098852026432712,14.041814204199463,5.658675206928438,1.7050452197839374,3.1620018493876723,41.19849342565236,15.555154604298698,1.666704255846997,14.093687273055325,2.176413541126322,4.93019689212657,0.9292045377658495,0.5435395475766256,6.5450280791177065
0520,33237,9536,142,296,566,214,202,4108,1531,989,600,413,2921,653,963,4212,1815,501,920,13342,4183,804,5187,628,2093,427,239,1794,100.0,28.69091674940578,0.42723470830700727,0.8905737581610855,1.7029214429701838,0.6438607575894335,0.6077564160423624,12.359719589613984,4.606312242380479,2.9755994825044376,1.8052170773535516,1.2425910882450282,8.788398471582875,1.964677919186449,2.8973734091524506,12.672623883021933,5.460781658994494,1.5073562595902157,2.767999518608779,40.14201041008514,12.585371724283178,2.418990883653759,15.606101633721456,1.8894605409633842,6.297198904834973,1.2847128200499442,0.7190781358124981,5.39759906128712
0530,14360,4297,95,147,267,79,67,2366,302,246,305,106,1224,209,392,1422,614,215,269,5380,2393,300,1768,317,495,168,79,1332,100.0,29.92339832869081,0.6615598885793872,1.0236768802228413,1.8593314763231197,0.5501392757660167,0.46657381615598886,16.47632311977716,2.103064066852368,1.7130919220055711,2.1239554317548746,0.7381615598885793,8.52367688022284,1.4554317548746518,2.7298050139275767,9.9025069637883,4.275766016713091,1.4972144846796658,1.873259052924791,37.46518105849582,16.664345403899723,2.0891364902506964,12.311977715877436,2.2075208913649025,3.447075208913649,1.16991643454039,0.5501392757660167,9.275766016713092
0540,3637,1317,51,43,86,118,69,519,44,47,71,119,181,13,37,452,221,68,56,886,315,155,223,27,51,33,84,189,100.0,36.21116304646687,1.4022546054440472,1.182293098707726,2.364586197415452,3.244432224360737,1.8971679956007699,14.270002749518834,1.2097882870497663,1.2922738520758867,1.9521583722848501,3.271927412702777,4.976629089909266,0.35743744844652187,1.0173219686554853,12.427825130602145,6.0764366235908716,1.8696728072587296,1.539730547154248,24.360736871047568,8.660984327742645,4.261754193016222,6.131427000274952,0.7423700852350839,1.4022546054440472,0.9073412152873247,2.309595820731372,5.196590596645588
0610,24519,7771,426,596,843,394,291,2462,428,430,689,419,2305,504,631,2501,986,562,191,6088,2464,656,1989,317,504,281,745,1646,100.0,31.693788490558344,1.7374281169705126,2.430767975855459,3.4381500061177044,1.606917084709817,1.1868346996207024,10.041192544557283,1.745585056486806,1.7537419960030998,2.810065663363106,1.7088788286634855,9.400872792528244,2.055548758105959,2.573514417390595,10.200252865125005,4.021371181532689,2.29210000407847,0.778987723806028,24.829723887597375,10.049349484073575,2.6754761613442635,8.112076348953872,1.2928749133325177,2.055548758105959,1.146050002039235,3.038459969819324,6.71316122190954
0620,23384,7363,236,461,508,303,220,3436,352,486,490,276,1951,468,589,2430,972,478,296,7354,2558,592,2630,429,874,225,667,1402,100.0,31.4873417721519,1.0092370851864523,1.971433458775231,2.172425590147109,1.2957577830995552,0.9408142319534725,14.693807731782416,1.505302771125556,2.0783441669517617,2.095449880260007,1.1802942182689018,8.343311666096476,2.0013684570646597,2.5188162846390694,10.391720834758809,4.156688333903523,2.044132740335272,1.2658227848101267,31.448853917208346,10.939103660622647,2.5316455696202533,11.247006500171057,1.834587752309271,3.7375983578515224,0.9621963735887787,2.8523776941498458,5.995552514539856
0630,22653,6917,439,544,688,446,331,2015,378,449,425,466,1386,241,407,2216,903,393,204,5998,1442,872,2224,178,881,170,1495,1116,100.0,30.5345870304154,1.9379331655851322,2.401447931841257,3.037125325563943,1.968834150002207,1.461175120293118,8.895069085772304,1.66865315852205,1.9820774290380965,1.8761311967509822,2.057122676908136,6.1183949145808505,1.0638767492164394,1.7966715225356464,9.782368781176887,3.9862269898026748,1.7348695537014964,0.9005429744404714,26.47772921908798,6.3656027899174505,3.849379773098486,9.817684191939257,0.7857678894627642,3.889109610206154,0.7504524787003929,6.599567386218161,4.926499801350815
0640,17549,5428,563,246,480,570,289,1332,166,275,139,652,598,112,196,2127,882,351,107,3431,781,563,1126,131,293,144,1591,532,100.0,30.930537352555703,3.2081600091173286,1.4017892757422075,2.7351985868140636,3.2480483218417002,1.646817482477634,7.590176078409026,0.9459228446065303,1.5670408570288907,0.7920679240982392,3.7153114137557695,3.4076015727391877,0.6382130035899481,1.1168727562824092,12.12034873781982,5.025927403270842,2.000113966607784,0.6097213516439683,19.550971565331356,4.45039603396205,3.2081600091173286,6.416320018234657,0.7464812809846715,1.669610804034418,0.8205595760442189,9.066043649210782,3.031511767052254
0710,25657,6968,730,505,1075,302,487,1338,419,436,319,561,1412,316,505,2819,955,882,110,8858,4685,403,2877,634,866,176,738,1606,100.0,27.158280391316207,2.845227423315275,1.9682737654441285,4.189889698717699,1.1770666874537163,1.8981174728144368,5.21495108547375,1.6330825895467125,1.6993413103636434,1.2433254082706473,2.186537786958725,5.503371399618038,1.2316326928323655,1.9682737654441285,10.987254940172273,3.722181081186421,3.4376583388548934,0.4287328994036715,34.52469111743384,18.260123942783647,1.570721440542542,11.21331410531239,2.471060529290252,3.3752971898507225,0.6859726390458745,2.87640799781736,6.259500331293603
0720,21528,6744,782,449,987,375,428,1306,409,395,394,566,1325,229,420,1440,552,296,90,6620,3533,317,1980,507,417,136,736,1495,100.0,31.32664437012263,3.632478632478633,2.085655890003716,4.584726867335563,1.741917502787068,1.9881085098476403,6.066518023039762,1.8998513563730957,1.8348197696023785,1.8301746562616128,2.629134150873281,6.154775176514307,1.063730955035303,1.950947603121516,6.688963210702341,2.564102564102564,1.3749535488665925,0.4180602006688963,30.750650315867706,16.41118543292456,1.4725009290226683,9.197324414715718,2.355072463768116,1.9370122630992197,0.63173541434411,3.418803418803419,6.944444444444445
0730,15423,4877,482,215,595,253,242,1267,243,375,337,399,962,166,265,1001,438,200,46,4329,2318,303,1153,255,353,185,526,1108,100.0,31.62160409777605,3.1252026194644364,1.3940219153212734,3.8578746028658495,1.640407184075731,1.5690851325941775,8.215003566102574,1.575568955456137,2.4314335732347794,2.1850483044803215,2.587045321921805,6.2374375932049535,1.0763145950852622,1.718213058419244,6.490306684821371,2.839914413538222,1.2967645723918821,0.2982558516501329,28.06846916942229,15.029501394021915,1.9645983271737018,7.4758477598392,1.65337482979965,2.2887894702716722,1.199507229462491,3.4104908253906503,7.184075731051028
0740,25445,7463,442,591,652,211,290,2328,710,526,743,417,2378,433,575,1461,589,265,108,9295,4710,263,3246,918,715,169,475,2433,100.0,29.32992729416388,1.7370799764197289,2.322656710552171,2.562389467478876,0.829239536254667,1.1397131067007271,9.149145215169975,2.7903320888190213,2.0672037728433876,2.9200235802711734,1.638828846531735,9.345647474945961,1.7017095696600508,2.2597759874238554,5.741796030654353,2.3147966201611316,1.0414619768127333,0.4244448811161329,36.52977009235606,18.510512870898015,1.0336018864216938,12.756926704657104,3.6077814894871287,2.80998231479662,0.6641776380428375,1.8667714678718805,9.561799960699547
0750,19054,5570,127,370,379,190,93,2345,530,430,551,159,1871,313,558,1474,585,284,220,7165,3649,193,2413,673,651,133,204,1842,100.0,29.23270704314055,0.6665267135509604,1.9418494804240578,1.9890836569749135,0.9971659494069487,0.48808649102550644,12.30712711241734,2.7815681746614884,2.2567439907630944,2.8917812532801515,0.8344704523984465,9.819460480738952,1.6426996956019735,2.9285189461530385,7.735908470662328,3.0702214758056052,1.490500682271439,1.1546132045764668,37.60365277631993,19.1508344704524,1.0129106749239005,12.66400755746825,3.5320667576361915,3.416605437178545,0.698016164584864,1.0706413351527237,9.667261467408418
0760,26330,7945,200,334,421,205,130,4483,451,435,574,206,2445,351,966,3603,1741,441,815,9617,2958,290,4256,735,1796,169,249,1703,100.0,30.174705658944166,0.759589821496392,1.2685150018989744,1.598936574249905,0.7785795670338017,0.49373338397265476,17.026205848841624,1.712875047474364,1.6521078617546525,2.1800227876946447,0.7823775161412838,9.285985567793393,1.333080136726168,3.6688188378275735,13.6840106342575,6.612229396126092,1.6748955563995445,3.0953285225977973,36.52487656665401,11.234333459931637,1.1014052411697683,16.16407140144322,2.7914925939992403,6.821116597037599,0.6418533991644512,0.945689327763008,6.467907330041777
0810,92032,25704,2662,1441,3295,1114,1631,4846,2663,2250,1010,2626,6891,1215,2124,2694,938,491,231,37537,19671,541,14524,5852,2211,429,2198,6991,100.0,27.929415855354662,2.892472183588317,1.565759735744089,3.580276425591099,1.2104485396383866,1.7722096662030598,5.265559805285118,2.89355876216968,2.4448018080667593,1.0974443671766343,2.853355354659249,7.487613004172462,1.32019297635605,2.307892906815021,2.9272426981919333,1.0192107093184979,0.5335100834492351,0.25099965229485394,40.78690020862309,21.374087273991655,0.5878390125173852,15.781467315716272,6.358657858136301,2.402425243393602,0.46614221140472883,2.388299721835883,7.596270862308763
0820,28032,7248,211,314,664,189,159,3151,869,645,413,203,2449,398,927,1352,515,255,235,12576,6370,174,4686,1572,1073,197,238,2949,100.0,25.85616438356164,0.7527111872146118,1.120148401826484,2.3687214611872145,0.6742294520547946,0.567208904109589,11.240724885844749,3.1000285388127855,2.3009417808219177,1.473316210045662,0.7241723744292238,8.73644406392694,1.4198059360730593,3.306934931506849,4.823059360730594,1.8371860730593608,0.9096746575342466,0.8383276255707762,44.86301369863014,22.724029680365295,0.6207191780821918,16.716609589041095,5.607876712328768,3.8277682648401825,0.7027682648401826,0.8490296803652968,10.520119863013697
0830,19470,3845,53,157,167,81,41,2456,277,123,189,34,1551,186,687,1278,525,145,278,9862,6152,97,2832,837,724,220,62,2580,100.0,19.748330765279917,0.2722136620441705,0.8063687724704675,0.8577298407806883,0.41602465331278893,0.21058038007190552,12.61427837699024,1.4227015921931176,0.6317411402157165,0.970724191063174,0.1746276322547509,7.966101694915253,0.9553158705701078,3.5285053929121726,6.563944530046224,2.6964560862865947,0.7447354904982024,1.4278376990241397,50.6522855675398,31.59732922444787,0.4982023626091423,14.545454545454545,4.298921417565485,3.7185413456599896,1.1299435028248588,0.31843862352336927,13.251155624036981
0840,16179,4132,112,166,335,155,68,2076,295,262,313,89,1895,219,922,757,243,152,147,6639,4082,128,1872,493,552,195,119,1952,100.0,25.53927931268929,0.6922553927931269,1.026021385746956,2.0705853266580134,0.9580320168119166,0.42029791705296987,12.831448173558316,1.8233512578033253,1.6193831509982077,1.934606588787935,0.5500958032016812,11.712714011990851,1.3536065269794177,5.698745287100563,4.678904753074973,1.5019469682922306,0.9394894616478151,0.9085852030409791,41.034674578156874,25.23023672662093,0.7911490203350021,11.570554422399407,3.047159898634032,3.411830150194697,1.2052660856666049,0.7355213548426973,12.065022560108783
0910,13468,4607,368,149,505,266,308,1179,348,328,158,357,972,224,318,1197,469,188,116,3757,1280,134,1559,291,485,364,339,664,100.0,34.20700920700921,2.7324027324027322,1.1063261063261063,3.7496287496287493,1.9750519750519753,2.2869022869022873,8.754083754083753,2.583902583902584,2.4354024354024353,1.1731511731511732,2.6507276507276507,7.217107217107217,1.6632016632016633,2.361152361152361,8.887733887733889,3.4823284823284824,1.395901395901396,0.8613008613008613,27.895752895752896,9.504009504009504,0.994950994950995,11.575586575586575,2.1606771606771606,3.6011286011286012,2.7027027027027026,2.5170775170775173,4.930204930204931
