id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
01011302,5060,405,504,141,474,2310,702,342,182,2503,3308,100.0,8.003952569169961,9.960474308300395,2.7865612648221343,9.367588932806324,45.65217391304348,13.873517786561266,6.758893280632411,3.5968379446640317,49.466403162055336,65.37549407114625
01011303,4845,343,370,75,640,2403,504,291,219,2291,3470,100.0,7.079463364293086,7.636738906088751,1.5479876160990713,13.209494324045407,49.59752321981424,10.402476780185758,6.006191950464396,4.520123839009288,47.2858617131063,71.62022703818369
01011304,4134,388,489,153,582,1547,383,282,310,2098,2656,100.0,9.385582970488631,11.828737300435414,3.7010159651669086,14.078374455732948,37.42138364779874,9.26463473633285,6.821480406386067,7.498790517658442,50.749879051765845,64.24770198355104
01011305,4188,398,321,74,434,1993,495,241,232,1975,2765,100.0,9.50334288443171,7.664756446991404,1.7669531996179562,10.362941738299906,47.5883476599809,11.819484240687679,5.754536771728748,5.5396370582617,47.1585482330468,66.02196752626553
01011306,4967,394,347,89,1091,2048,493,286,219,2445,3347,100.0,7.932353533319911,6.986108314878196,1.7918260519428229,21.96496879404067,41.23213207167304,9.92550835514395,5.758002818602778,4.4091000603986314,49.22488423595732,67.384739279243
01011401,7829,706,722,160,789,4002,926,323,201,3957,5438,100.0,9.017754502490739,9.222122876484864,2.043683739941244,10.07791544258526,51.11763954528037,11.82781964490995,4.125686550006386,2.567377698301188,50.54285349342189,69.45970111125304
01011402,5433,520,533,91,467,2793,672,225,132,2729,3619,100.0,9.571139333701455,9.810417817043989,1.6749493833977545,8.595619363151114,51.40806184428492,12.36885698509111,4.141358365543899,2.4295969077857538,50.230075464752446,66.61144855512609
01022101,1929,149,195,60,231,780,218,174,122,869,1299,100.0,7.724209434940383,10.10886469673406,3.1104199066874028,11.975116640746501,40.43545878693624,11.301192327630897,9.020217729393467,6.324520476931052,45.04924831518922,67.34059097978226
01022102,4318,298,367,113,690,1593,572,354,331,1970,2987,100.0,6.901343214451135,8.499305233904586,2.616952292728115,15.979620194534508,36.892079666512274,13.246873552570634,8.198239925891617,7.665585919407134,45.62297359888837,69.17554423344141
01022103,218,15,46,13,36,58,23,18,9,104,174,100.0,6.8807339449541285,21.100917431192663,5.963302752293578,16.51376146788991,26.605504587155966,10.550458715596331,8.256880733944955,4.128440366972478,47.706422018348626,79.81651376146789
01022104,9423,583,873,270,1254,3488,1214,870,871,4322,6063,100.0,6.186989281545156,9.264565425023878,2.865329512893983,13.307863737663164,37.01581237397856,12.883370476493686,9.232728430436167,9.243340761965403,45.8664968693622,64.34256606176378
01022105,3087,224,324,105,446,1105,397,249,237,1399,1920,100.0,7.2562358276643995,10.495626822157435,3.4013605442176873,14.447683835438937,35.79527048914804,12.86038224813735,8.066083576287658,7.6773566569484935,45.31908001295756,62.19630709426628
01022106,4035,298,335,131,445,1535,477,389,425,2016,2267,100.0,7.385377942998761,8.302354399008674,3.2465923172242874,11.028500619578686,38.04213135068154,11.821561338289962,9.640644361833953,10.532837670384138,49.962825278810406,56.18339529120199
01022201,5466,395,522,164,746,2102,671,477,389,2578,3320,100.0,7.226491035492133,9.549945115257959,3.000365898280278,13.648005854372485,38.45590925722649,12.275887303329675,8.72667398463227,7.116721551408708,47.16428832784486,60.73911452616173
01022202,3486,339,271,66,447,1834,267,129,133,1669,2340,100.0,9.72461273666093,7.773952954675846,1.8932874354561102,12.822719449225472,52.610441767068274,7.6592082616179,3.7005163511187606,3.815261044176707,47.877223178428,67.12564543889845
01022203,4169,337,508,156,491,1319,565,342,451,2046,2374,100.0,8.083473254977212,12.185176301271287,3.741904533461262,11.7774046533941,31.63828256176541,13.552410650035979,8.20340609258815,10.817941952506596,49.07651715039577,56.9441112976733
01022204,2546,165,224,67,267,1054,336,212,221,1200,1527,100.0,6.480754124116261,8.798114689709347,2.631578947368421,10.487038491751767,41.39827179890024,13.197172034564023,8.326787117046347,8.680282796543597,47.13275726630008,59.97643362136685
01022205,2125,224,318,88,227,607,236,217,208,1035,1090,100.0,10.541176470588235,14.964705882352941,4.141176470588236,10.68235294117647,28.564705882352943,11.105882352941176,10.211764705882354,9.788235294117648,48.705882352941174,51.294117647058826
01022206,1328,104,136,34,136,511,175,140,92,649,713,100.0,7.83132530120482,10.240963855421686,2.5602409638554215,10.240963855421686,38.47891566265061,13.177710843373495,10.542168674698797,6.927710843373494,48.87048192771085,53.68975903614458
01022207,2781,107,154,48,669,1106,240,200,257,1310,1978,100.0,3.8475368572455952,5.537576411362819,1.7259978425026967,24.05609492988134,39.76986695433297,8.629989212513484,7.191657677094571,9.241280115066523,47.105357784969435,71.1254944264653
01033101,16815,1547,2216,659,2235,5546,2103,1377,1132,7917,10845,100.0,9.20011894142135,13.178709485578352,3.91911983348201,13.291703835860838,32.98245614035088,12.506690454950936,8.189116859946477,6.732084448409159,47.08296164139161,64.49598572702943
01033102,7224,553,882,292,1010,2355,1013,589,530,3458,4419,100.0,7.655038759689922,12.209302325581394,4.0420819490586934,13.981173864894794,32.59966777408638,14.022702104097453,8.153377630121817,7.336655592469546,47.86821705426357,61.171096345514954
01033201,9418,913,1477,411,952,2865,1170,786,844,4663,4303,100.0,9.694202590783606,15.68273518793799,4.363983860692292,10.108303249097473,30.420471437672543,12.423019749416012,8.34572095986409,8.961562964535995,49.5115735825016,45.68910596729667
01033202,6224,551,799,251,914,1872,734,575,528,3086,3156,100.0,8.852827763496144,12.837403598971722,4.032776349614396,14.685089974293058,30.077120822622106,11.79305912596401,9.238431876606684,8.483290488431876,49.58226221079691,50.706940874035986
01033203,9466,723,1166,405,1319,3196,1255,770,632,4419,5852,100.0,7.637861821255018,12.317768856961758,4.278470314810902,13.934079864779209,33.762941052186775,13.257975913796747,8.134375660257763,6.676526515951828,46.68286499049229,61.82125501795901
01044101,10333,805,1030,321,1196,3855,1357,965,804,4844,6462,100.0,7.790573889480306,9.9680634859189,3.1065518242523953,11.574566921513597,37.30765508564792,13.132681699409659,9.33901093583664,7.780896157940578,46.878931578438014,62.53750120971644
01044102,7160,697,741,230,802,2540,846,670,634,3472,4166,100.0,9.73463687150838,10.349162011173183,3.212290502793296,11.201117318435754,35.47486033519553,11.815642458100559,9.35754189944134,8.854748603351956,48.49162011173184,58.184357541899445
01044103,4643,320,417,161,714,1779,582,377,293,2246,3166,100.0,6.892095627826836,8.981262115011845,3.467585612750377,15.377988369588627,38.31574413094982,12.534998923110058,8.119750161533492,6.310575059228947,48.373896187809606,68.18867111781177
01044201,16244,1273,1896,630,2121,5387,2238,1552,1147,7640,10177,100.0,7.836739719280965,11.672001969958139,3.878355084954445,13.057128786013298,33.16301403595174,13.77739473036198,9.554296971189363,7.061068702290077,47.03275055405073,62.65082491997045
01044202,9796,627,871,246,1801,3906,1070,722,553,4415,6754,100.0,6.400571661902818,8.89138423846468,2.5112290730910574,18.385055124540628,39.87341772151899,10.92282564311964,7.370355247039607,5.64516129032258,45.06941608819927,68.9465087790935
01044203,9459,617,946,335,1186,3291,1292,885,907,4435,6206,100.0,6.522888254572365,10.001057194206576,3.5416005920287557,12.538323289988371,34.79226133840786,13.658949148958662,9.356168728195371,9.588751453642034,46.886563061634426,65.60947246009093
02010101,4366,314,444,165,498,1638,615,393,299,2107,2540,100.0,7.191937700412277,10.16949152542373,3.7792029317453046,11.4063215758131,37.5171781951443,14.086120018323408,9.001374255611545,6.84837379752634,48.259276225377924,58.1768208886853
02010102,9558,756,1301,434,1044,2989,1294,899,841,4767,4759,100.0,7.909604519774012,13.611634233103159,4.540698890981377,10.922787193973635,31.272232684662065,13.538397154216364,9.405733417032852,8.798911906256539,49.874450721908346,49.790751203180584
02010103,10702,854,1345,430,1140,3318,1601,1069,945,5253,5403,100.0,7.979816856662306,12.567744346851056,4.0179405718557275,10.652214539338441,31.00355073817978,14.959820594281442,9.988787142590171,8.830125210241077,49.084283311530555,50.4858904877593
02010104,3273,230,426,154,376,992,418,355,322,1592,1598,100.0,7.027192178429575,13.01558203483043,4.705163458600673,11.487931561258783,30.308585395661474,12.771157959058968,10.846318362358693,9.838069049801405,48.64039107852123,48.82370913534983
02020201,829,87,104,21,74,380,68,40,55,371,480,100.0,10.494571773220748,12.545235223160434,2.5331724969843186,8.926417370325694,45.83835946924005,8.202653799758746,4.8250904704463204,6.634499396863691,44.75271411338962,57.901085645355856
02020202,2663,180,254,83,300,1033,333,236,244,1279,1691,100.0,6.759294029290275,9.538114907998498,3.1167855801727375,11.265490048817124,38.79083740142696,12.504693954187008,8.862185505069471,9.162598573037927,48.028539241457004,63.49981224183252
02020203,4456,370,411,103,491,1802,625,380,274,2155,2727,100.0,8.303411131059246,9.223518850987434,2.3114901256732496,11.018850987432675,40.43985637342908,14.026032315978457,8.5278276481149,6.149012567324955,48.361759425493716,61.1983842010772
02020204,5420,365,449,137,549,2303,709,494,414,2581,3433,100.0,6.734317343173432,8.284132841328413,2.5276752767527677,10.129151291512915,42.49077490774908,13.08118081180812,9.114391143911439,7.6383763837638385,47.61992619926199,63.33948339483395
02020205,6176,414,509,177,638,2406,900,585,547,3047,3644,100.0,6.703367875647668,8.24158031088083,2.8659326424870466,10.330310880829016,38.95725388601036,14.572538860103625,9.472150259067359,8.856865284974093,49.336139896373055,59.00259067357513
02020206,9019,639,849,312,959,3615,1200,763,682,4421,5339,100.0,7.085042687659386,9.41346047233618,3.4593635658055217,10.633107883357356,40.08204900765052,13.30524448386739,8.459917950992349,7.5618139483313005,49.01873821931478,59.197250249473335
02030301,5537,290,499,210,581,1752,851,598,756,2680,3272,100.0,5.2374932273794474,9.012100415387394,3.792667509481669,10.493046776232617,31.641683221961355,15.36933357413762,10.800072241285894,13.653603034134006,48.40166154957558,59.09337186201914
02030302,7120,453,646,237,742,2606,1024,677,735,3399,4261,100.0,6.3623595505617985,9.07303370786517,3.328651685393259,10.421348314606742,36.60112359550562,14.382022471910114,9.508426966292134,10.323033707865168,47.73876404494382,59.84550561797752
02030401,7436,422,617,196,779,3176,1038,596,612,3534,4762,100.0,5.675094136632598,8.29747175901022,2.63582571274879,10.476062399139323,42.71113501882733,13.959117805271651,8.015061861215706,8.230231307154384,47.52555137170521,64.03980634749865
02030402,5590,323,409,150,607,2330,754,450,567,2614,3634,100.0,5.778175313059034,7.316636851520572,2.6833631484794274,10.858676207513417,41.681574239713775,13.488372093023257,8.050089445438283,10.143112701252237,46.76207513416816,65.00894454382826
02040501,1726,168,223,59,200,606,205,134,131,906,964,100.0,9.73348783314021,12.920046349942064,3.4183082271147165,11.587485515643106,35.11008111239861,11.877172653534183,7.76361529548088,7.589803012746234,52.491309385863275,55.851680185399765
02040502,2670,241,264,61,313,1262,251,147,131,1322,1679,100.0,9.02621722846442,9.887640449438202,2.284644194756554,11.722846441947565,47.265917602996254,9.400749063670412,5.50561797752809,4.906367041198502,49.51310861423221,62.88389513108614
02040503,3329,372,268,52,358,1696,287,145,151,1668,2132,100.0,11.174526884950435,8.050465605286874,1.5620306398317814,10.753980174226495,50.94623009912886,8.621207569840793,4.35566236106939,4.535896665665365,50.10513667768098,64.04325623310302
02040701,6080,626,522,147,1035,2519,561,346,324,2959,3936,100.0,10.296052631578947,8.585526315789474,2.4177631578947367,17.023026315789476,41.43092105263158,9.226973684210527,5.690789473684211,5.328947368421052,48.66776315789474,64.73684210526316
02040702,3783,236,229,57,864,1849,276,161,111,1732,2707,100.0,6.238435104414486,6.053396775046259,1.506740681998414,22.839016653449644,48.87655300026434,7.295796986518637,4.255881575469204,2.9341792228390164,45.7837694951097,71.55696537139836
02040703,782,66,104,21,99,411,43,28,10,363,691,100.0,8.439897698209718,13.299232736572892,2.6854219948849107,12.65984654731458,52.55754475703325,5.498721227621484,3.580562659846547,1.278772378516624,46.41943734015345,88.36317135549872
02050601,3266,253,249,42,406,1883,244,121,68,1584,2295,100.0,7.746478873239436,7.624004898958971,1.2859767299448868,12.431108389467237,57.65462339252909,7.47091243110839,3.7048377219840787,2.0820575627679117,48.4996938150643,70.26944274341702
02050602,7575,676,542,117,830,4266,662,275,207,3717,5259,100.0,8.924092409240924,7.155115511551155,1.5445544554455446,10.957095709570957,56.31683168316831,8.73927392739274,3.6303630363036308,2.732673267326733,49.06930693069307,69.42574257425743
02050801,8202,785,599,141,1047,4504,674,319,133,3943,5880,100.0,9.570836381370396,7.303096805657157,1.7190929041697147,12.76517922457937,54.91343574737869,8.217507924896367,3.889295293830773,1.6215557181175324,48.0736405754694,71.68983174835407
02050802,7742,585,403,64,1036,4669,633,229,123,3672,5626,100.0,7.556187031774734,5.205373288555928,0.8266597778351847,13.381555153707053,60.30741410488246,8.176181865151124,2.9578920175665204,1.5887367605269955,47.429604753293724,72.66856109532421
02050803,3007,250,181,32,416,1732,224,103,69,1401,2149,100.0,8.313934153641503,6.019288327236448,1.0641835716661123,13.834386431659462,57.59893581642833,7.449285001662787,3.4253408713002997,2.2946458264050547,46.59128699700698,71.46657798470237
02050804,1078,175,113,26,66,435,149,61,53,541,502,100.0,16.233766233766232,10.482374768089054,2.411873840445269,6.122448979591836,40.352504638218925,13.821892393320963,5.658627087198516,4.916512059369202,50.18552875695733,46.567717996289424
03010101,725,74,75,12,83,315,81,49,36,293,470,100.0,10.206896551724139,10.344827586206897,1.6551724137931034,11.448275862068966,43.44827586206896,11.172413793103448,6.758620689655172,4.9655172413793105,40.41379310344828,64.82758620689654
03010102,2527,373,335,66,358,869,226,132,168,1186,1842,100.0,14.760585674713097,13.256826276216858,2.6117926394934705,14.166996438464583,34.38860308666403,8.943411159477641,5.223585278986941,6.64819944598338,46.933122279382665,72.89275821131777
03010104,55,6,6,4,9,24,6,0,0,19,33,100.0,10.909090909090908,10.909090909090908,7.2727272727272725,16.363636363636363,43.63636363636363,10.909090909090908,0.0,0.0,34.54545454545455,60.0
03020203,127,12,18,7,3,40,22,10,15,52,47,100.0,9.448818897637794,14.173228346456693,5.511811023622047,2.3622047244094486,31.496062992125985,17.322834645669293,7.874015748031496,11.811023622047244,40.94488188976378,37.00787401574803
03020209,2635,282,326,84,450,846,306,160,181,1392,1527,100.0,10.702087286527515,12.371916508538899,3.1878557874762805,17.077798861480076,32.10626185958254,11.612903225806452,6.072106261859583,6.869070208728653,52.82732447817837,57.950664136622386
03020210,1922,222,316,61,179,673,217,121,133,981,1086,100.0,11.550468262226847,16.441207075962538,3.1737773152965656,9.31321540062435,35.0156087408949,11.29032258064516,6.295525494276795,6.919875130072841,51.04058272632675,56.50364203954214
03020307,2700,305,426,112,213,779,363,234,268,1380,1224,100.0,11.296296296296296,15.777777777777777,4.148148148148148,7.888888888888888,28.85185185185185,13.444444444444445,8.666666666666668,9.925925925925926,51.11111111111111,45.33333333333333
03030405,2264,381,343,56,257,727,209,125,166,1100,1335,100.0,16.828621908127207,15.150176678445229,2.4734982332155475,11.351590106007068,32.1113074204947,9.231448763250883,5.521201413427561,7.332155477031802,48.58657243816255,58.96643109540636
03030406,773,83,116,16,65,210,104,57,122,407,332,100.0,10.73738680465718,15.006468305304011,2.069857697283312,8.408796895213454,27.166882276843467,13.454075032341525,7.373868046571798,15.782664941785251,52.652005174644245,42.94954721862872
03030711,603,84,100,32,49,163,49,56,70,325,258,100.0,13.930348258706468,16.58374792703151,5.306799336650083,8.12603648424544,27.031509121061358,8.12603648424544,9.286898839137644,11.608623548922056,53.8971807628524,42.78606965174129
03030715,1591,178,226,49,246,569,157,69,97,700,1085,100.0,11.187932118164676,14.2049025769956,3.0798240100565684,15.461973601508486,35.76367064739158,9.868007542426147,4.336895034569453,6.0967944688874915,43.99748585795098,68.19610307982401
03030716,48,13,3,3,0,13,0,16,0,29,17,100.0,27.083333333333332,6.25,6.25,0.0,27.083333333333332,0.0,33.33333333333333,0.0,60.416666666666664,35.41666666666667
03040508,999,88,168,57,89,249,133,110,105,500,338,100.0,8.80880880880881,16.816816816816818,5.7057057057057055,8.90890890890891,24.924924924924923,13.313313313313312,11.01101101101101,10.51051051051051,50.050050050050054,33.83383383383383
03040512,1998,246,257,72,205,690,242,126,160,1041,989,100.0,12.312312312312311,12.862862862862862,3.6036036036036037,10.26026026026026,34.53453453453454,12.112112112112113,6.306306306306306,8.008008008008009,52.1021021021021,49.4994994994995
03040513,652,65,109,24,73,194,97,43,47,288,320,100.0,9.969325153374232,16.717791411042946,3.6809815950920246,11.196319018404909,29.754601226993866,14.877300613496933,6.595092024539877,7.208588957055214,44.171779141104295,49.079754601226995
03040614,6568,848,916,181,609,2557,705,316,436,3304,3629,100.0,12.911084043848964,13.946406820950061,2.7557856272838,9.272228989037758,38.931181485992695,10.73386114494519,4.811205846528624,6.638246041412911,50.304506699147375,55.252740560292324
03040818,7037,791,735,143,729,3239,656,329,415,3511,4525,100.0,11.240585476765668,10.444791814693762,2.032115958505045,10.359528208043201,46.02813699019468,9.322154327128038,4.675287764672445,5.897399459997158,49.8934204916868,64.30297001563167
03050919,710,86,90,37,77,265,79,40,36,339,484,100.0,12.112676056338028,12.676056338028168,5.211267605633803,10.84507042253521,37.32394366197183,11.126760563380282,5.633802816901409,5.070422535211268,47.74647887323943,68.16901408450704
03050920,1302,156,152,42,110,527,138,88,89,656,775,100.0,11.981566820276496,11.674347158218126,3.225806451612903,8.448540706605224,40.476190476190474,10.599078341013826,6.7588325652841785,6.835637480798772,50.38402457757296,59.523809523809526
03050923,2608,287,240,54,281,1296,265,110,75,1235,1724,100.0,11.004601226993865,9.202453987730062,2.0705521472392636,10.774539877300613,49.693251533742334,10.161042944785276,4.217791411042945,2.875766871165644,47.354294478527606,66.1042944785276
03050924,1628,155,185,50,197,740,183,73,45,768,1101,100.0,9.52088452088452,11.363636363636363,3.0712530712530715,12.100737100737101,45.45454545454545,11.24078624078624,4.4840294840294845,2.764127764127764,47.174447174447174,67.62899262899262
03050925,2052,247,283,66,238,835,181,109,93,1041,1313,100.0,12.037037037037036,13.791423001949319,3.216374269005848,11.598440545808966,40.69200779727096,8.82066276803119,5.311890838206628,4.5321637426900585,50.73099415204678,63.98635477582846
03051017,981,83,63,19,180,412,94,74,56,423,685,100.0,8.460754332313964,6.422018348623854,1.9367991845056065,18.34862385321101,41.99796126401631,9.582059123343527,7.543323139653414,5.708460754332314,43.11926605504588,69.82670744138633
03051021,1119,155,118,29,143,442,101,54,77,565,750,100.0,13.85165326184093,10.545129579982127,2.5915996425379806,12.779267202859696,39.49955317247543,9.025915996425379,4.825737265415549,6.881143878462913,50.49151027703307,67.02412868632707
03051022,548,66,82,19,56,191,62,28,44,281,322,100.0,12.043795620437956,14.963503649635038,3.4671532846715327,10.218978102189782,34.85401459854015,11.313868613138686,5.109489051094891,8.02919708029197,51.277372262773724,58.75912408759124
03061126,5324,487,448,85,652,2737,539,217,159,2553,3598,100.0,9.14725770097671,8.414725770097672,1.5965439519158526,12.246431254695718,51.40871525169046,10.12396694214876,4.07588279489106,2.9864763335837714,47.9526671675432,67.58076634109692
03061131,3798,317,352,59,405,1966,444,149,106,1899,2607,100.0,8.346498156924698,9.26803580832017,1.5534491837809372,10.66350710900474,51.764086361242754,11.690363349131122,3.9231174302264353,2.790942601369142,50.0,68.64139020537124
03061227,4101,329,327,81,409,2214,481,166,94,2058,2676,100.0,8.022433552792002,7.973664959765911,1.9751280175566936,9.973177273835649,53.98683247988295,11.728846622774933,4.04779322116557,2.2921238722262864,50.18288222384785,65.25237746891001
03061228,3459,304,293,72,368,1792,321,160,149,1776,2305,100.0,8.788667244868458,8.470656259034403,2.0815264527320037,10.63891298063024,51.806880601329865,9.280138768430183,4.625614339404452,4.307603353570396,51.344319167389415,66.6377565770454
03061332,7454,637,743,161,686,3728,986,360,153,3732,4940,100.0,8.545747249798765,9.967802522135766,2.1599141400590285,9.203112422860208,50.013415615776765,13.227797155889457,4.829621679635095,2.0525892138449153,50.06707807888382,66.27314193721492
03061429,1931,239,214,52,244,649,210,114,209,1018,1165,100.0,12.377006732263077,11.08234075608493,2.6929052304505436,12.635939927498704,33.60952874158467,10.875194199896427,5.903676851372346,10.8234075608493,52.71879854997411,60.3314344899016
03061430,1673,233,291,76,261,534,111,77,90,798,1359,100.0,13.927077106993424,17.393903167961746,4.542737597130903,15.600717274357443,31.918708906156606,6.634787806335924,4.602510460251046,5.379557680812911,47.69874476987448,81.23132098027496
03061434,1927,165,152,29,205,1044,173,82,77,951,1355,100.0,8.562532433834976,7.887908666320706,1.5049299429164504,10.638297872340425,54.17747794499221,8.977685521536067,4.25531914893617,3.995848469122989,49.35132330046705,70.31655422937209
03061435,1307,105,122,27,163,625,125,88,52,650,888,100.0,8.033664881407804,9.334353481254782,2.065799540933435,12.471308339709259,47.819433817903594,9.563886763580719,6.732976281560826,3.978576893649579,49.73221117061974,67.94185156847743
03061441,817,94,152,34,67,325,92,24,29,431,438,100.0,11.505507955936352,18.6046511627907,4.16156670746634,8.200734394124847,39.7796817625459,11.260709914320685,2.937576499388005,3.549571603427173,52.75397796817626,53.61077111383109
03071536,4314,367,416,148,499,2004,582,206,92,2153,2877,100.0,8.507185906351413,9.643022716736208,3.4306907742234585,11.566991191469633,46.453407510431155,13.490959666203059,4.775150672229949,2.132591562355123,49.90727862772369,66.68984700973574
03071537,5747,591,592,156,539,2722,721,247,179,2908,3909,100.0,10.283626239777275,10.301026622585697,2.7144597181137984,9.378806333739343,47.363842004524095,12.545676004872108,4.297894553680181,3.1146685227074995,50.600313206890554,68.01809639812075
03071633,1040,108,135,28,82,493,96,40,58,497,700,100.0,10.384615384615385,12.980769230769232,2.6923076923076925,7.884615384615384,47.40384615384615,9.230769230769232,3.8461538461538463,5.5769230769230775,47.78846153846154,67.3076923076923
03071638,5918,564,611,124,607,2870,670,285,187,3017,3870,100.0,9.530246704967894,10.324433930381886,2.095302467049679,10.256843528218992,48.49611355187564,11.321392362284556,4.815816154106116,3.1598513011152414,50.98006083136195,65.39371409259886
03071639,3635,343,428,121,335,1629,464,187,128,1844,2253,100.0,9.436038514442915,11.774415405777166,3.3287482806052267,9.21595598349381,44.81430536451169,12.764786795048144,5.144429160935351,3.5213204951856945,50.72902338376891,61.98074277854195
04010101,5402,434,547,143,590,1829,787,541,531,2645,3146,100.0,8.034061458718993,10.125879303961497,2.647167715660866,10.921880784894483,33.8578304331729,14.568678267308405,10.014809329877822,9.829692706405035,48.96334690855239,58.237689744539054
04010102,323,19,45,12,60,107,31,33,16,84,270,100.0,5.88235294117647,13.93188854489164,3.7151702786377707,18.575851393188856,33.126934984520126,9.597523219814242,10.21671826625387,4.953560371517028,26.006191950464398,83.59133126934985
04010103,4401,437,620,166,389,1277,644,480,388,2257,2206,100.0,9.929561463303795,14.087707339241081,3.771870029538741,8.838900249943196,29.016132697114294,14.633037945921382,10.906612133605998,8.816178141331516,51.28379913655987,50.12497159736423
04020204,66,0,20,6,9,13,6,0,12,35,41,100.0,0.0,30.303030303030305,9.090909090909092,13.636363636363635,19.696969696969695,9.090909090909092,0.0,18.181818181818183,53.03030303030303,62.121212121212125
04020205,337,12,36,12,45,95,68,50,19,153,188,100.0,3.5608308605341246,10.682492581602373,3.5608308605341246,13.353115727002967,28.18991097922849,20.178041543026705,14.836795252225517,5.637982195845697,45.40059347181009,55.78635014836796
04020206,900,85,90,21,76,317,118,81,112,431,583,100.0,9.444444444444445,10.0,2.3333333333333335,8.444444444444445,35.22222222222222,13.111111111111112,9.0,12.444444444444445,47.888888888888886,64.77777777777777
04020207,829,49,80,33,99,257,141,94,76,421,480,100.0,5.910735826296743,9.650180940892641,3.9806996381182147,11.942098914354645,31.00120627261761,17.008443908323283,11.338962605548854,9.16767189384801,50.78407720144753,57.901085645355856
04020208,840,61,130,43,86,168,132,102,118,423,426,100.0,7.261904761904763,15.476190476190476,5.119047619047619,10.238095238095237,20.0,15.714285714285714,12.142857142857142,14.047619047619047,50.357142857142854,50.71428571428571
