id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
0302,7384,821,1086,264,845,2338,908,525,597,3805,3884,100.0,11.118634886240521,14.70747562296858,3.5752979414951245,11.443661971830986,31.66305525460455,12.296858071505959,7.10996749729144,8.08504875406284,51.530335861321774,52.60021668472372
0303,5279,739,788,156,617,1682,519,323,455,2561,3027,100.0,13.998863421102481,14.927069520742563,2.9551051335480203,11.687819662814928,31.862095093767763,9.831407463534761,6.118583064974427,8.61905663951506,48.512975942413334,57.34040537980678
0304,17254,2038,2185,477,1705,6929,1833,924,1163,8644,9801,100.0,11.811753796221167,12.663730149530544,2.7645763301263475,9.881766546887679,40.158803755650865,10.623623507592441,5.355279935087516,6.740465978903442,50.098527877593604,56.80421931146401
0305,10948,1235,1213,316,1282,4708,1103,576,515,5308,7154,100.0,11.28059919620022,11.07964925100475,2.88637194008038,11.709901351845085,43.00328827183047,10.074899525027401,5.26123492875411,4.704055535257582,48.483741322616005,65.34526854219949
0306,31791,2910,3094,676,3460,15614,3482,1437,1118,15866,21331,100.0,9.153534019061999,9.732314176968325,2.1263879714384575,10.883583404108082,49.11452926929005,10.952785379509924,4.520147211474946,3.516718568148218,49.9072064420748,67.09760624075997
0307,20654,1973,2182,577,2062,9718,2533,965,644,10419,13609,100.0,9.552629030696233,10.564539556502373,2.793647719570059,9.98353829766631,47.051418611406994,12.26396823859785,4.672218456473322,3.11804008908686,50.445434298440986,65.89038442916626
0401,10126,890,1212,321,1039,3213,1462,1054,935,4986,5622,100.0,8.789255382184475,11.969188228323128,3.170057278293502,10.260714991111989,31.73019948647047,14.438080189610902,10.408848508789255,9.233655935216275,49.23958127592336,55.52044242543946
0402,14338,966,1489,460,2037,4550,1950,1340,1546,7071,8756,100.0,6.73734133072953,10.384990933184545,3.2082577765378715,14.207002371320964,31.7338540940159,13.600223183149673,9.345794392523365,10.78253591853815,49.31650160412889,61.06848932905565
0403,68154,4472,5714,1767,6987,23248,9850,7707,8409,33792,41348,100.0,6.561610470405259,8.38395398655985,2.5926578043841886,10.25178272735276,34.11098394811749,14.452563312498166,11.308213751210495,12.338233999471784,49.58182938638965,60.6684860756522
0404,18770,1486,2168,621,1706,5497,2876,2082,2334,9624,10258,100.0,7.916888652104421,11.550346297282898,3.3084709643047416,9.088971763452317,29.28609483217901,15.322322855620671,11.092168353755994,12.434736281299946,51.27330847096431,54.65103889184869
0405,35489,2474,3394,969,3512,11689,5141,3943,4367,17680,20882,100.0,6.971174166643185,9.563526726591338,2.730423511510609,9.896024120149907,32.93696638394996,14.486178815971146,11.110484938995182,12.305221336188678,49.81825354335146,58.84076756177971
0406,18,0,0,0,9,3,3,3,0,3,15,100.0,0.0,0.0,0.0,50.0,16.666666666666664,16.666666666666664,16.666666666666664,0.0,16.666666666666664,83.33333333333334
0501,43533,4248,5836,1709,4643,13399,5788,3980,3930,21328,24622,100.0,9.758114533801944,13.405921944272162,3.9257574713435788,10.665472170537294,30.77894930282774,13.295660763099256,9.142489605586567,9.027634208531458,48.9927181678267,56.5593917258172
0502,33645,3314,4764,1445,3649,9920,4428,3207,2918,16442,18984,100.0,9.849903403180264,14.159607668301383,4.294843215931045,10.845593698915144,29.48432159310447,13.160945162728488,9.531876950512705,8.672908307326498,48.869074156635456,56.424431564868485
0503,14038,1273,1748,512,1398,4298,1932,1444,1433,6920,7087,100.0,9.068243339507053,12.451916227382819,3.647243197036615,9.95868357315857,30.61689699387377,13.762644251317852,10.286365579142329,10.208006838580994,49.294771334948,50.48439948710642
0504,3618,351,625,201,237,757,564,413,470,1866,1302,100.0,9.701492537313433,17.274737423991155,5.555555555555555,6.550580431177446,20.923161967938086,15.58872305140962,11.415146489773354,12.990602542841348,51.575456053067995,35.98673300165838
0601,24952,2018,2674,776,2409,7960,3550,2678,2887,12786,13106,100.0,8.087528053863418,10.716575825585123,3.1099711445976275,9.65453671048413,31.901250400769477,14.227316447579351,10.732606604680987,11.570214812439884,51.242385379929466,52.52484770759859
0602,23638,2066,2885,805,2493,7141,3140,2465,2643,11804,12415,100.0,8.740164142482444,12.204924274473306,3.405533463067941,10.546577544631527,30.209831627041204,13.283695744140791,10.428124206785684,11.181148997377106,49.93654285472544,52.52136390557577
0603,23381,1866,3180,932,2690,6518,3205,2395,2595,11831,12527,100.0,7.980839142893803,13.600786963774006,3.986142594414268,11.50506821778367,27.877336298704076,13.70771138958984,10.243359993156837,11.098755399683503,50.60091527308498,53.57769128779778
0604,18040,1293,2396,756,2340,4526,2526,1873,2330,9217,9693,100.0,7.16740576496674,13.28159645232816,4.1906873614190685,12.971175166297117,25.08869179600887,14.002217294900221,10.382483370288249,12.915742793791573,51.092017738359196,53.73059866962306
0701,25941,1712,2427,785,2742,8278,3759,2941,3297,12526,15417,100.0,6.59959138044023,9.35584595813577,3.026097683204194,10.570139932924713,31.910874677152,14.490574765814735,11.337265332870745,12.709610269457617,48.286496280020046,59.43101653752747
0702,21482,1633,2080,600,2312,7765,2901,2058,2133,10456,12390,100.0,7.601713062098502,9.682524904571268,2.793036030164789,10.762498836234988,36.14654129038264,13.504329205846755,9.580113583465227,9.929243087235825,48.673307885671726,57.67619402290289
0703,15547,1197,1728,534,1704,4944,2174,1607,1659,7955,8223,100.0,7.69923457901846,11.114684505049206,3.4347462532964554,10.960313886923522,31.800347333890784,13.98340515855149,10.336399305332218,10.670868977937866,51.167427799575485,52.89123303531228
0704,25807,2357,2889,819,2718,8863,3390,2369,2402,12640,13870,100.0,9.133180919905453,11.194637113961328,3.1735575619018097,10.532026194443368,34.34339520285194,13.135970860619212,9.179679931801449,9.307552214515441,48.978959197117064,53.74510791645678
0705,19197,1818,2188,672,1887,6049,2661,1927,1995,9542,9677,100.0,9.47022972339428,11.397614210553732,3.500546960462572,9.829660884513206,31.510131791425742,13.861540865760274,10.03802677501693,10.39224878887326,49.70568317966349,50.408918060113564
0706,12507,1167,1743,559,1165,3452,1648,1317,1456,6226,5832,100.0,9.330774766130967,13.936195730390983,4.469497081634285,9.314783721116175,27.600543695530504,13.176621092188375,10.530103142240344,11.64148077076837,49.780123131046615,46.629887263132645
0707,13756,1464,2041,631,1275,3569,1895,1446,1435,6918,6667,100.0,10.642628671125328,14.8371619656877,4.5870892701366675,9.268682756615295,25.945042163419597,13.775806920616459,10.511776679267228,10.431811573131725,50.2907822041291,48.46612387321896
0801,92601,6694,10169,3167,10069,36897,11458,7460,6687,44435,57219,100.0,7.228863619183379,10.981522877722703,3.4200494595090767,10.873532683232362,39.84514206110085,12.373516484703188,8.056068508979385,7.2213043055690544,47.9854429217827,61.7909093854278
0802,27875,2728,3669,1106,2944,8668,3757,2650,2353,13333,13763,100.0,9.786547085201795,13.162331838565022,3.967713004484305,10.561434977578475,31.09596412556054,13.478026905829596,9.506726457399104,8.441255605381166,47.83139013452915,49.37399103139013
0803,19335,2013,2465,781,1795,5486,2471,2253,2071,9692,7927,100.0,10.411171450737006,12.748900956814069,4.039306956296871,9.283682441168866,28.373416084820274,12.77993276441686,11.65244375484872,10.711145590897337,50.12671321437807,40.99818981122317
0804,16137,1590,2290,766,1569,4210,2386,1718,1608,8021,6695,100.0,9.853132552519057,14.190989651112352,4.74685505360352,9.722996839561256,26.08911197868253,14.785895767490858,10.6463407076904,9.964677449340027,49.705645411166884,41.48850467868873
0901,13485,1475,1387,391,1522,5614,1486,768,842,6627,7846,100.0,10.938079347423063,10.28550241008528,2.899517982944012,11.28661475713756,41.63144234334445,11.019651464590286,5.695216907675195,6.243974786800148,49.143492769744164,58.18316648127549
0902,16731,2001,1677,425,2914,6732,1450,812,720,7841,12030,100.0,11.959835036758113,10.023310023310025,2.540194847887155,17.41677126292511,40.23668639053255,8.66654712808559,4.853266391727931,4.303388918773534,46.865100711254556,71.90245651784113
0903,8564,1020,1262,331,897,2647,1049,635,723,4194,4482,100.0,11.910322279308733,14.736104624007474,3.8650163475011676,10.474077533862681,30.908453993461,12.24894908921065,7.4147594581971035,8.44231667445119,48.97244278374591,52.33535730966838
0904,4391,484,589,149,427,1383,496,336,527,2178,2463,100.0,11.022546117057617,13.413800956501937,3.3933044864495563,9.724436347073558,31.49624231382373,11.295832384422683,7.652015486221818,12.0018219084491,49.601457526759276,56.09200637667957
0905,5929,671,638,222,696,2057,625,337,683,2972,3405,100.0,11.317254174397032,10.760667903525047,3.7443076404115363,11.73891044020914,34.69387755102041,10.541406645302748,5.683926463147242,11.519649181986845,50.126496879743634,57.42958340360937
1001,28778,3055,4061,1149,3280,9084,3160,2381,2608,13932,15520,100.0,10.615748140940996,14.111474042671485,3.992633261519216,11.39759538536382,31.565779414830775,10.980610188338314,8.273681284314408,9.062478282020988,48.4119813746612,53.93008548196539
1002,21609,2858,3108,799,2566,7202,2172,1436,1468,10592,14254,100.0,13.225970660372994,14.382896015549077,3.6975334351427644,11.874681845527327,33.328705631912634,10.051367485769818,6.645379240131427,6.793465685593965,49.01661344810033,65.96325605071961
1003,5048,476,580,146,791,1641,508,415,491,2407,2749,100.0,9.429477020602219,11.489698890649763,2.8922345483359746,15.66957210776545,32.50792393026941,10.063391442155309,8.22107765451664,9.726624405705229,47.682250396196515,54.45721077654516
1004,4400,458,588,176,396,1313,519,378,572,2224,1926,100.0,10.40909090909091,13.363636363636363,4.0,9.0,29.84090909090909,11.795454545454545,8.59090909090909,13.0,50.54545454545455,43.77272727272727
1101,17908,2336,2718,710,2066,5611,1836,1423,1208,8742,11541,100.0,13.04444940808577,15.17757426848336,3.9647085101630557,11.536743354925173,31.332365423274517,10.25240116149207,7.946169309805673,6.745588563770381,48.81617154344427,64.4460576278758
1102,13502,1737,2007,522,1689,4742,1296,799,710,6531,9091,100.0,12.864760776181306,14.864464523774256,3.8660939120130347,12.509257887720338,35.120722855873204,9.598577988446158,5.917641830839875,5.258480225151829,48.37061176122056,67.33076581247222
1103,25164,2268,2449,634,4402,9698,2539,1789,1385,11663,16878,100.0,9.012875536480687,9.732157049753615,2.5194722619615324,17.493244317278652,38.539182959783815,10.089810840883802,7.109362581465587,5.503894452392307,46.347957399459546,67.07200762994754
1104,21855,2370,2210,634,3242,8810,1938,1346,1305,10749,14249,100.0,10.844200411805078,10.112102493708534,2.900938000457561,14.83413406543125,40.31114161519103,8.867536032944406,6.158773735987189,5.971173644474949,49.18325326012354,65.19789521848547
1105,5805,658,661,143,995,2247,516,264,321,2719,3452,100.0,11.335055986218777,11.386735572782085,2.463393626184324,17.14039621016365,38.708010335917315,8.88888888888889,4.547803617571059,5.529715762273902,46.838931955211024,59.465977605512485
1210,26737,2535,3105,902,3225,9112,3477,2369,2012,12670,15676,100.0,9.4812432210046,11.613120394958298,3.373602124396903,12.061936642106444,34.080113700115945,13.004450761117553,8.860380745782997,7.5251524105172605,47.3875154280585,58.63036241911958
1221,23212,2163,2791,861,2741,7276,3156,2197,2027,11036,13453,100.0,9.318455971049456,12.023953127692574,3.7092882991556095,11.808547303119077,31.345855591935205,13.596415647079096,9.464931931759434,8.732552128209546,47.54437359986214,57.957091159744955
1222,3438,302,529,175,303,742,535,372,480,1796,1359,100.0,8.78417684700407,15.386852821407796,5.090168702734148,8.81326352530541,21.582315299592786,15.561372891215825,10.820244328097731,13.961605584642234,52.239674229203025,39.52879581151832
1223,4862,481,714,241,371,1121,695,567,672,2548,2116,100.0,9.893048128342247,14.685314685314685,4.956807897984369,7.630604689428219,23.056355409296586,14.294529000411355,11.661867544220485,13.821472645002055,52.406417112299465,43.521184697655286
1230,35928,3664,5617,1684,3944,10159,4698,3196,2966,17567,18924,100.0,10.198174126029839,15.634045869516811,4.687152081941661,10.977510576708974,28.275996437319083,13.076152304609218,8.895568915608996,8.25539968826542,48.89501224671565,52.67201068804275
