id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01011302,5060,1789,270,63,265,145,165,208,114,72,43,289,162,15,53,500,275,73,18,762,240,54,303,22,101,97,424,90,100.0,35.355731225296445,5.33596837944664,1.2450592885375493,5.237154150197629,2.8656126482213438,3.260869565217391,4.1106719367588935,2.2529644268774702,1.4229249011857708,0.849802371541502,5.711462450592886,3.2015810276679844,0.2964426877470355,1.0474308300395256,9.881422924901186,5.434782608695652,1.4426877470355732,0.3557312252964427,15.059288537549406,4.743083003952568,1.0671936758893281,5.988142292490119,0.43478260869565216,1.9960474308300395,1.91699604743083,8.379446640316205,1.7786561264822136
01011303,4845,1362,168,66,211,79,134,186,102,64,19,158,134,22,53,566,268,107,34,965,184,55,502,46,177,321,216,129,100.0,28.111455108359134,3.4674922600619196,1.3622291021671828,4.35500515995872,1.630546955624355,2.7657378740970073,3.8390092879256965,2.1052631578947367,1.3209494324045408,0.39215686274509803,3.26109391124871,2.7657378740970073,0.4540763673890609,1.0939112487100102,11.682146542827658,5.531475748194015,2.2084623323013415,0.7017543859649122,19.917440660474718,3.7977296181630544,1.1351909184726523,10.361197110423117,0.9494324045407636,3.653250773993808,6.625386996904024,4.458204334365325,2.6625386996904026
01011304,4134,871,72,43,130,18,114,164,95,47,9,54,240,47,51,443,166,89,40,1031,292,47,436,22,162,738,59,136,100.0,21.069182389937108,1.741654571843251,1.0401548137397194,3.1446540880503147,0.43541364296081275,2.7576197387518144,3.967102080309628,2.2980164489598454,1.1369134010643445,0.21770682148040638,1.3062409288824384,5.805515239477503,1.1369134010643445,1.2336719883889695,10.716013546202225,4.01548137397194,2.1528785679729077,0.9675858732462507,24.93952588292211,7.06337687469763,1.1369134010643445,10.546686018384131,0.5321722302854378,3.9187227866473147,17.851959361393323,1.4271891630382196,3.289791969037252
01011305,4188,1007,89,29,133,57,111,159,95,27,24,114,98,16,28,643,329,120,29,982,250,40,512,41,160,134,135,177,100.0,24.044890162368674,2.1251193887297037,0.6924546322827125,3.1757402101241645,1.361031518624642,2.650429799426934,3.7965616045845274,2.268385864374403,0.6446991404011462,0.5730659025787965,2.722063037249284,2.3400191021967527,0.38204393505253104,0.6685768863419294,15.353390639923592,7.85577841451767,2.865329512893983,0.6924546322827125,23.447946513849093,5.969436485195797,0.9551098376313276,12.225405921680993,0.9789875835721109,3.8204393505253105,3.1996179560649476,3.2234957020057307,4.226361031518625
01011306,4967,1381,135,54,182,62,109,242,75,78,36,136,207,21,54,464,196,97,38,1132,565,63,301,27,74,169,359,235,100.0,27.803503120595934,2.7179383933964165,1.0871753573585665,3.6641836118381317,1.2482383732635394,2.194483591705255,4.872156231125428,1.5099657741091201,1.570364405073485,0.7247835715723777,2.738071270384538,4.167505536541172,0.4227904167505537,1.0871753573585665,9.341654922488424,3.946043889671834,1.9528890678477955,0.7650493255486209,22.790416750553653,11.375075498288705,1.2683712502516609,6.059995973424603,0.5435876786792833,1.4898328971209986,3.402456210992551,7.227702838735656,4.731226092208576
01011401,7829,2785,327,109,412,246,243,371,108,130,47,341,183,12,54,873,403,176,34,1312,249,122,629,27,180,96,478,168,100.0,35.57287009835228,4.1767786435049175,1.3922595478349726,5.262485630348704,3.142163750159663,3.1038446800357646,4.73879167198876,1.3794865244603398,1.660493038702261,0.6003320986077404,4.3556009707497765,2.337463277557798,0.1532762804955933,0.6897432622301699,11.150849406054412,5.147528419977008,2.2480521139353686,0.4342827947375144,16.758206667518202,3.180482820283561,1.5583088517051986,8.034231702644016,0.34487163111508495,2.2991442074339,1.2262102439647464,6.105505173074467,2.145867926938306
01011402,5433,2138,307,123,382,173,184,226,60,85,43,345,141,24,40,462,204,81,17,643,131,57,294,18,69,52,561,95,100.0,39.35210749125713,5.650653414319897,2.2639425731639977,7.031106202834529,3.184244432173753,3.3867108411558986,4.159764402724093,1.1043622308117063,1.564513160316584,0.7914595987483894,6.350082827167311,2.5952512424075094,0.44174489232468256,0.7362414872078042,8.503589177250138,3.7548315847598013,1.4908890115958033,0.31290263206331675,11.835081906865453,2.4111908706055587,1.0491441192711208,5.41137493097736,0.3313086692435119,1.2700165654334623,0.9571139333701455,10.325786858089453,1.7485735321185347
01022101,1929,672,49,33,65,22,27,223,67,61,28,35,139,54,43,98,39,22,3,705,151,28,424,153,92,6,38,96,100.0,34.83670295489891,2.5401762571280453,1.7107309486780715,3.3696215655780195,1.1404872991187145,1.3996889580093312,11.560393986521515,3.4733022291342666,3.162260238465526,1.4515292897874545,1.8144116122343183,7.20580611715915,2.7993779160186625,2.2291342664593055,5.080352514256091,2.021772939346812,1.1404872991187145,0.15552099533437014,36.54743390357698,7.82789009849663,1.4515292897874545,21.98030067392431,7.931570762052877,4.769310523587351,0.3110419906687403,1.9699326075686883,4.976671850699844
01022102,4318,1277,89,76,93,40,50,317,216,122,72,63,379,53,148,195,67,34,12,1624,567,36,762,177,142,45,64,230,100.0,29.573876794812413,2.06113941639648,1.760074108383511,2.1537748957850855,0.9263547938860583,1.1579434923575729,7.341361741547013,5.002315886984715,2.825382121352478,1.667438628994905,1.459008800370542,8.777211672070404,1.2274201018990274,3.4275127373784158,4.515979620194535,1.5516442797591476,0.7874015748031495,0.2779064381658175,37.61000463177397,13.131079203334878,0.8337193144974525,17.647058823529413,4.099119962945808,3.288559518295507,1.0421491431218157,1.4821676702176934,5.326540064844836
01022103,218,29,0,3,0,0,0,0,13,7,3,0,21,9,3,3,3,0,0,140,31,10,50,12,12,3,3,9,100.0,13.302752293577983,0.0,1.3761467889908259,0.0,0.0,0.0,0.0,5.963302752293578,3.211009174311927,1.3761467889908259,0.0,9.63302752293578,4.128440366972478,1.3761467889908259,1.3761467889908259,1.3761467889908259,0.0,0.0,64.22018348623854,14.220183486238533,4.587155963302752,22.93577981651376,5.5045871559633035,5.5045871559633035,1.3761467889908259,1.3761467889908259,4.128440366972478
01022104,9423,2753,219,159,312,105,158,703,259,162,189,181,762,128,251,538,228,124,34,3232,1323,122,1298,370,339,87,183,568,100.0,29.215748699989387,2.324100604902897,1.687360713148679,3.3110474371219354,1.1142948105698822,1.6767483816194417,7.460469065053592,2.748593866072376,1.7191977077363898,2.005730659025788,1.9208320067918923,8.086596625278574,1.3583784357423325,2.6636952138384804,5.709434362729492,2.41961158866603,1.3159291096253847,0.36081927199405706,34.2990555024939,14.040114613180515,1.2947044465669106,13.774806324949592,3.92656266581768,3.597580388411334,0.9232728430436167,1.942056669850366,6.027804308606601
01022105,3087,943,60,48,110,18,46,180,266,71,43,31,201,33,107,229,74,72,15,1239,429,35,617,242,128,18,53,171,100.0,30.547457078069325,1.9436345966958213,1.5549076773566568,3.5633300939423385,0.5830903790087464,1.4901198574667962,5.830903790087463,8.616780045351474,2.299967606090055,1.3929381276320052,1.004211208292841,6.511175898931001,1.0689990281827018,3.4661483641075477,7.41820537738905,2.397149335924846,2.3323615160349855,0.4859086491739553,40.136054421768705,13.896987366375122,1.1337868480725624,19.98704243602203,7.839326206673146,4.146420472951085,0.5830903790087464,1.7168772270813086,5.539358600583091
01022106,4035,1276,145,59,165,64,84,244,99,127,59,116,197,32,60,436,167,114,34,1095,399,83,414,112,55,26,137,182,100.0,31.623296158612145,3.593556381660471,1.4622057001239157,4.089219330855019,1.5861214374225527,2.0817843866171004,6.047087980173482,2.453531598513011,3.147459727385378,1.4622057001239157,2.874845105328377,4.882280049566295,0.7930607187112764,1.486988847583643,10.805452292441139,4.1387856257744735,2.825278810408922,0.842627013630731,27.137546468401485,9.888475836431226,2.057001239157373,10.260223048327138,2.775712515489467,1.3630731102850062,0.644361833952912,3.3952912019826518,4.510532837670384
01022201,5466,1541,148,73,200,75,98,355,114,138,72,108,315,71,72,355,145,85,15,2088,985,64,737,169,226,31,114,321,100.0,28.192462495426273,2.707647274057812,1.3355287230150017,3.6589828027808267,1.3721185510428102,1.7929015733626052,6.494694474935968,2.0856201975850714,2.5246981339187706,1.3172338090010975,1.9758507135016465,5.762897914379803,1.2989388949871936,1.3172338090010975,6.494694474935968,2.6527625320160992,1.5550676911818515,0.27442371020856204,38.199780461031835,18.02049030369557,1.1708744968898646,13.483351628247348,3.091840468349799,4.134650567142335,0.5671423344310281,2.0856201975850714,5.872667398463227
01022202,3486,758,47,41,125,51,45,119,59,39,27,85,88,9,21,427,199,100,35,1039,531,67,312,66,64,45,86,275,100.0,21.74411933448078,1.3482501434308662,1.176133103843947,3.585771658060815,1.4629948364888123,1.2908777969018932,3.413654618473896,1.6924842226047045,1.1187607573149743,0.774526678141136,2.438324727481354,2.524383247274814,0.25817555938037867,0.6024096385542169,12.248995983935743,5.7085484796328165,2.8686173264486516,1.0040160642570282,29.804934021801493,15.23235800344234,1.9219736087205965,8.950086058519794,1.8932874354561102,1.835915088927137,1.2908777969018932,2.4670109007458403,7.888697647733792
01022203,4169,925,55,60,72,27,42,237,174,56,67,49,344,86,104,265,119,64,16,1953,1022,39,712,232,163,21,52,371,100.0,22.187574958023507,1.3192612137203166,1.4391940513312544,1.7270328615975055,0.6476373230990645,1.0074358359318782,5.684816502758455,4.173662748860639,1.3432477812425043,1.6071000239865674,1.1753418085871912,8.251379227632526,2.0628448069081315,2.4946030223075075,6.356440393379708,2.8544015351403216,1.5351403214200048,0.3837850803550012,46.84576637083233,24.514272007675704,0.9354761333653155,17.078436075797555,5.5648836651475175,3.9098105061165747,0.5037179179659391,1.2473015111537538,8.899016550731591
01022204,2546,803,86,46,85,24,52,202,45,64,21,62,104,17,41,315,144,78,8,657,263,42,272,55,55,12,89,118,100.0,31.539670070699138,3.377847604084839,1.8067556952081696,3.3385703063629224,0.9426551453260016,2.04241948153967,7.9340141398271795,1.7674783974862531,2.513747054202671,0.8248232521602514,2.4351924587588374,4.08483896307934,0.6677140612725845,1.6103692065985857,12.37234878240377,5.655930871956009,3.063629222309505,0.3142183817753339,25.805184603299292,10.3299293008641,1.6496465043205029,10.683424980361352,2.16025137470542,2.16025137470542,0.4713275726630008,3.4956794972505896,4.634721131186175
01022205,2125,359,15,7,50,15,22,144,25,19,12,14,170,31,76,276,104,78,13,1016,352,40,468,129,140,7,6,169,100.0,16.894117647058824,0.7058823529411765,0.32941176470588235,2.3529411764705883,0.7058823529411765,1.035294117647059,6.776470588235293,1.1764705882352942,0.8941176470588236,0.5647058823529412,0.6588235294117647,8.0,1.4588235294117646,3.5764705882352943,12.988235294117647,4.894117647058824,3.670588235294118,0.611764705882353,47.811764705882354,16.564705882352943,1.8823529411764703,22.023529411764706,6.070588235294118,6.588235294117648,0.32941176470588235,0.2823529411764706,7.9529411764705875
01022206,1328,477,44,29,48,12,41,148,41,16,3,24,27,6,9,121,51,21,18,342,144,13,127,12,12,25,37,85,100.0,35.918674698795186,3.313253012048193,2.183734939759036,3.614457831325301,0.9036144578313252,3.087349397590361,11.144578313253012,3.087349397590361,1.2048192771084338,0.2259036144578313,1.8072289156626504,2.033132530120482,0.4518072289156626,0.677710843373494,9.11144578313253,3.8403614457831323,1.5813253012048192,1.355421686746988,25.75301204819277,10.843373493975903,0.9789156626506025,9.563253012048193,0.9036144578313252,0.9036144578313252,1.8825301204819278,2.786144578313253,6.400602409638554
01022207,2781,941,106,42,79,58,117,185,44,39,27,64,111,24,26,312,130,70,12,617,154,45,272,30,66,28,79,79,100.0,33.836749370729954,3.8115785688601225,1.5102481121898599,2.840704782452355,2.0855807263574255,4.207119741100324,6.652283351312477,1.5821646889608056,1.4023732470334414,0.9708737864077669,2.3013304566702626,3.9913700107874863,0.8629989212513484,0.9349154980222941,11.21898597626753,4.674577490111471,2.5170801869830997,0.4314994606256742,22.18626393383675,5.537576411362819,1.6181229773462782,9.780654440848616,1.0787486515641855,2.373247033441208,1.0068320747932398,2.840704782452355,2.840704782452355
01033101,16815,4443,207,476,310,117,153,972,1077,469,202,181,1370,382,455,764,349,95,73,8010,4201,81,2594,639,629,49,133,1050,100.0,26.422836752899197,1.2310437109723462,2.8308058281296464,1.8435920309247695,0.695807314897413,0.9099018733273863,5.7805530776092775,6.404995539696699,2.7891763306571513,1.2013083556348498,1.0764198632173654,8.147487362473981,2.271781147784716,2.705917335712162,4.543562295569432,2.075527802557241,0.5649717514124294,0.43413618792744574,47.63603925066904,24.983645554564376,0.4817127564674398,15.426702349093071,3.800178412132025,3.740707701457032,0.2914064823074636,0.7909604519774011,6.244424620874219
01033102,7224,1680,95,141,144,54,59,386,338,163,99,108,584,139,186,331,123,74,29,3492,2173,27,932,236,194,37,69,574,100.0,23.25581395348837,1.315060908084164,1.9518272425249168,1.9933554817275747,0.7475083056478405,0.8167220376522701,5.343300110741971,4.6788482834994465,2.2563676633444074,1.3704318936877076,1.495016611295681,8.084163898117387,1.924141749723145,2.574750830564784,4.581949058693245,1.7026578073089702,1.0243632336655593,0.4014396456256921,48.33887043189369,30.080287929125138,0.37375415282392027,12.901439645625693,3.2668881506090806,2.6854928017718716,0.5121816168327796,0.9551495016611296,7.945736434108527
01033201,9418,1307,98,57,152,50,88,396,84,69,79,83,421,100,74,653,252,141,118,5510,3325,49,1630,643,300,43,92,930,100.0,13.877681036313442,1.0405606285835634,0.6052240390741135,1.6139307708643025,0.5308982798895732,0.9343809726056487,4.204714376725419,0.8919091102144829,0.7326396262476109,0.8388192822255256,0.8812911446166913,4.470163516670206,1.0617965597791463,0.7857294542365683,6.933531535357826,2.675727330643449,1.4971331492885964,1.2529199405393927,58.50499044383096,35.304735612656614,0.5202803142917817,17.307283924400085,6.82735187937991,3.1853896793374386,0.4565725207050329,0.9768528349968146,9.87470800594606
01033202,6224,1189,66,62,114,48,59,417,140,51,80,44,372,46,133,512,226,113,50,3020,1864,34,800,232,150,43,75,625,100.0,19.103470437017993,1.0604113110539846,0.9961439588688945,1.8316195372750643,0.7712082262210797,0.9479434447300771,6.69987146529563,2.2493573264781492,0.8194087403598971,1.2853470437017995,0.7069408740359897,5.976863753213368,0.7390745501285347,2.1368894601542414,8.226221079691516,3.631105398457583,1.8155526992287916,0.8033419023136247,48.52185089974293,29.94858611825193,0.5462724935732648,12.853470437017995,3.7275064267352187,2.410025706940874,0.6908740359897172,1.205012853470437,10.041773778920309
01033203,9466,2178,139,114,213,69,107,573,328,194,111,116,755,224,207,543,273,88,61,4400,2264,44,1618,518,373,63,146,700,100.0,23.008662581871963,1.468413268540038,1.2043101626875132,2.2501584618635113,0.7289245721529686,1.1303612930488063,6.053243186139869,3.4650327487851253,2.0494401014155925,1.1726177899852102,1.2254384111557153,7.97591379674625,2.3663638284386224,2.1867737164589056,5.736319459116839,2.884005915909571,0.9296429326008875,0.6444115782801606,46.48214663004437,23.91717726600465,0.46482146630044374,17.092753010775407,5.472216353264314,3.940418339319671,0.6655398267483625,1.542362138178745,7.394886963870695
01044101,10333,3171,209,181,351,81,123,841,615,159,206,163,888,210,240,523,220,84,37,4056,2124,98,1195,213,259,69,128,692,100.0,30.688086712474593,2.0226458918029615,1.751669408690603,3.3968837704442074,0.783896254717894,1.1903609793864318,8.13897222491048,5.951804896932159,1.538759314816607,1.99361269718378,1.5774702409755155,8.593825607277655,2.0323236233426885,2.322655569534501,5.061453595277267,2.1291009387399593,0.8129294493370754,0.35807606696990224,39.25287912513306,20.555501790380333,0.9484176908932546,11.56488918997387,2.0613568179618698,2.506532468789316,0.667763476241169,1.2387496370850672,6.696990225491145
01044102,7160,2034,153,107,167,46,74,716,317,99,98,85,602,128,126,358,149,66,19,2916,1474,57,937,188,236,47,46,605,100.0,28.407821229050278,2.136871508379888,1.494413407821229,2.3324022346368714,0.6424581005586593,1.0335195530726256,10.0,4.427374301675978,1.38268156424581,1.3687150837988826,1.1871508379888267,8.40782122905028,1.7877094972067038,1.759776536312849,5.0,2.0810055865921786,0.9217877094972068,0.2653631284916201,40.72625698324022,20.58659217877095,0.7960893854748604,13.08659217877095,2.6256983240223466,3.2960893854748603,0.6564245810055866,0.6424581005586593,8.449720670391061
01044103,4643,1448,136,88,169,46,65,278,307,112,53,79,249,54,74,273,125,34,23,1774,776,48,673,116,242,44,72,197,100.0,31.18673271591643,2.9291406418264057,1.8953262976523797,3.639888003446048,0.9907387465001077,1.3999569244023262,5.987508076674564,6.612104242946371,2.412233469739393,1.1415033383588198,1.7014861081197503,5.362911910402756,1.1630411371957785,1.5937971139349558,5.879819082489769,2.692224854619858,0.7322851604566014,0.49536937325005387,38.208055136765026,16.713331897480078,1.0338143441740255,14.494938617273315,2.498384665087228,5.212147318544045,0.9476631488261898,1.5507215162610382,4.242946370880896
01044201,16244,4026,219,285,381,137,177,826,922,426,160,194,1154,407,347,734,295,132,55,7734,4258,76,2536,788,467,85,189,1169,100.0,24.78453582861364,1.3481901009603547,1.7544939670032011,2.3454814085200693,0.8433883279980301,1.089633095296725,5.08495444471805,5.675941886234917,2.622506771731101,0.9849790691947796,1.1942871213986703,7.104161536567348,2.5055405072642207,2.136173356316178,4.518591479931051,1.8160551588278748,0.8126077320856931,0.3385865550357055,47.61142575720266,26.21275547894607,0.46786505786752036,15.611918246737257,4.8510219157842895,2.874907658212263,0.5232701305097267,1.1635065254863333,7.196503324304358
01044202,9796,2757,196,156,220,121,168,657,537,219,83,155,521,87,194,432,156,98,39,3782,1487,83,1512,383,314,93,169,478,100.0,28.144140465496122,2.000816659861168,1.5924867292772562,2.2458146182115146,1.2351980400163332,1.7149857084524296,6.706819109840752,5.481829318089016,2.2356063699469173,0.847284605961617,1.5822784810126582,5.318497345855451,0.8881175990200082,1.980400163331972,4.409963250306247,1.5924867292772562,1.000408329930584,0.39812168231931405,38.607594936708864,15.179665169456921,0.847284605961617,15.434871376071865,3.9097590853409554,3.2053899550837075,0.949367088607595,1.7251939567170274,4.879542670477746
01044203,9459,2779,191,249,202,78,130,569,650,263,97,121,608,155,213,395,149,81,28,4130,2454,88,1146,299,264,85,140,520,100.0,29.379427000740037,2.0192409345596785,2.6324135743736123,2.1355322972830106,0.8246114811290833,1.3743524685484723,6.015435035416006,6.871762342742362,2.780420763294217,1.0254783803784755,1.279204989956655,6.427740775980547,1.6386510201924092,2.251823660006343,4.175917115974205,1.5752193677978643,0.8563273073263558,0.29601437784120943,43.66212073157839,25.94354582936885,0.9303309017866582,12.115445607358073,3.161010677661486,2.7909927053599746,0.8986150755893858,1.4800718892060472,5.497409874193889
02010101,4366,930,62,52,104,42,52,217,128,65,49,75,171,42,47,434,211,76,36,1853,830,71,764,219,148,45,51,344,100.0,21.300961978928083,1.4200641319285385,1.1910215300045808,2.3820430600091616,0.9619789280806231,1.1910215300045808,4.970224461749885,2.9317453046266606,1.488776912505726,1.1223087494273936,1.717819514429684,3.916628492899679,0.9619789280806231,1.076500229042602,9.94044892349977,4.8327989005955105,1.7407237746220796,0.8245533669262484,42.441594136509394,19.0105359596885,1.6262024736601008,17.498854786990382,5.016032982134677,3.389830508474576,1.0306917086578102,1.168117269812185,7.87906550618415
