id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0305,10948,4223,292,146,520,195,252,1026,333,367,139,304,661,134,202,1604,759,269,152,2215,301,118,1056,31,515,398,242,169,100.0,38.57325538911216,2.6671538180489587,1.3335769090244793,4.7497259773474605,1.7811472415052976,2.3017902813299234,9.37157471684326,3.04165144318597,3.35221044939715,1.269638290098648,2.7767628790646692,6.037632444282061,1.2239678480087688,1.8450858604311289,14.65107782243332,6.932773109243698,2.457069784435513,1.3883814395323346,20.232005845816587,2.749360613810742,1.0778224333211546,9.645597369382536,0.28315674095725246,4.704055535257582,3.635367190354403,2.2104493971501644,1.5436609426379246
0306,31791,12880,1591,473,2139,866,1179,1872,638,686,250,1508,962,151,289,3087,1345,562,234,4834,894,329,2186,118,859,999,1644,583,100.0,40.5146110534428,5.004561039287849,1.4878424711396308,6.728319335661036,2.7240413953634675,3.7085967726715108,5.8884589978295745,2.0068572866534553,2.1578434148029313,0.7863860841118555,4.7434808593627125,3.0260136516624203,0.4749771948035607,0.909062313233305,9.710295366613192,4.2307571325217825,1.7677959170834514,0.7360573747286968,15.20556132238684,2.812116636783996,1.034884086691202,6.876159919474064,0.37117423170079583,2.7020225850083355,3.142398792110975,5.171274889119562,1.8338523481488473
0307,20654,8439,1225,346,1293,691,789,940,321,314,154,1111,548,82,136,1977,916,369,137,2332,550,169,990,90,305,455,1576,295,100.0,40.85891352764598,5.931054517284787,1.6752202963106422,6.260288563958555,3.345598915464317,3.8200832768471,4.551176527549143,1.5541783673864626,1.5202866272876925,0.7456182821729447,5.37910332139053,2.653239082018011,0.39701752687130826,0.6584680933475356,9.571995739324102,4.43497627578193,1.786578870920887,0.6633097705045028,11.290791130047447,2.6629224363319453,0.8182434395274524,4.793260385397502,0.43575094412704557,1.4767115328749878,2.202963106420064,7.630483199380265,1.428294761305316
0401,10126,2924,52,58,111,56,57,1707,293,191,135,59,794,107,248,1132,429,220,144,3980,1613,316,1442,269,430,120,43,755,100.0,28.876160379221805,0.513529527947857,0.5727829350187637,1.0961880308117717,0.5530317993284615,0.5629073671736126,16.857594311672923,2.893541378629271,1.8862334584238594,1.3332016590953981,0.5826585028639147,7.84120086904997,1.0566857594311674,2.449140825597472,11.179142800711041,4.23661860556982,2.172624925933241,1.4220817697017578,39.30476002370136,15.929290934228717,3.1206794390677466,14.240568832707881,2.656527750345645,4.2464941734149715,1.1850681414181317,0.42464941734149714,7.456053723089077
0402,14338,4731,392,253,452,296,288,1187,333,321,184,433,790,153,264,1544,580,356,73,3694,976,534,1357,89,365,125,413,613,100.0,32.996233784349286,2.733993583484447,1.7645417770958294,3.152461989119822,2.0644441344678475,2.0086483470497978,8.27869995815316,2.322499651276329,2.2388059701492535,1.2833031106151485,3.0199469940019528,5.509834007532431,1.0670944343702051,1.8412609847956478,10.76858697168364,4.04519458780862,2.4829125401032224,0.5091365601897057,25.763704840284557,6.807086065002093,3.7243688101548336,9.46436044078672,0.6207281350258056,2.5456828009485286,0.8718091784070302,2.8804575254568276,4.275352210908077
0403,68154,21926,2237,1383,2678,1140,1389,5044,1239,1441,1015,1570,4334,731,1621,8327,2899,2109,453,17271,6227,1988,6195,1098,1323,919,2116,3533,100.0,32.171259207089825,3.282272500513543,2.029227924993397,3.929336502626405,1.6726824544414123,2.0380315168588785,7.400886228247791,1.8179417202218506,2.1143293130263814,1.4892742905772223,2.3036065381342254,6.359127857499193,1.0725709422777827,2.378437068990815,12.217918243976875,4.2536021363382925,3.0944625407166124,0.6646711858438242,25.34113918478739,9.136661091058485,2.9169234380960765,9.089708601109253,1.6110573113830442,1.9411920063385861,1.3484168207295244,3.104733397893007,5.183848343457464
0404,18770,6182,525,347,568,368,275,1766,269,466,334,325,1068,199,322,3304,1311,807,125,4054,1111,719,1443,119,330,111,713,940,100.0,32.935535428875866,2.7970165157165687,1.848694725625999,3.0261054874800215,1.9605753862546618,1.4651038891848696,9.408630793819924,1.4331379861481086,2.482685135855088,1.7794352690463504,1.7314864144912097,5.689930740543421,1.0602024507192327,1.715503462972829,17.60255727224294,6.984549813532233,4.299413958444326,0.6659563132658497,21.59829515183804,5.919019712306873,3.8305807139051677,7.687799680340969,0.633990410229089,1.7581246670218436,0.5913692061800746,3.7986148108684072,5.00799147575919
0405,35489,11914,1172,774,1443,632,631,2715,619,754,726,821,2264,401,633,4883,1889,1103,226,7854,2454,832,3059,346,962,373,1210,1769,100.0,33.570965651328585,3.3024317394122122,2.180957479782468,4.066048634788244,1.7808334977035138,1.778015723181831,7.650257826368733,1.7442024289216378,2.124601989348812,2.0457043027416946,2.313392882301558,6.379441517089803,1.1299275831947928,1.7836512722251965,13.75919298937699,5.322776071458762,3.108005297416101,0.6368170419003071,22.130801093296515,6.9148186762095305,2.3443884020400687,8.619572261827608,0.9749499845022401,2.7106990898588297,1.0510298965876752,3.4095071712361578,4.984643128856829
0406,18,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,3,0,3,0,100.0,16.666666666666664,0.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,33.33333333333333,0.0,16.666666666666664,0.0,16.666666666666664,0.0
0501,43533,12208,182,324,716,240,204,5399,1765,1305,772,358,3834,856,1357,6109,2533,705,1391,17841,6856,725,6042,965,2072,365,223,2838,100.0,28.043093744975078,0.41807364528059177,0.7442629729170974,1.6447292858291411,0.5513059058645166,0.4686100199848391,12.402085774010521,4.054395516045299,2.997725863138309,1.7733673305308617,0.8223646429145706,8.807111846185652,1.9663243975834424,3.1171754760756207,14.03303241219305,5.818574414811752,1.6194610984770172,3.1952771460730935,40.9827027772035,15.748972044196357,1.6654032572990605,13.879126180139204,2.216709163163577,4.75960765396366,0.8384443985022857,0.51225507086578,6.519192336847908
0502,33645,9942,211,306,592,227,226,4259,1554,1047,554,398,2995,661,1044,4314,1888,514,949,13346,4212,825,5168,613,2005,403,234,1687,100.0,29.54971020954079,0.6271362758210729,0.9094962104324564,1.7595482241046216,0.674691633229306,0.6717194233912914,12.65864170010403,4.6188140882746325,3.1119037004012484,1.6466042502600684,1.1829395155297964,8.901768464853618,1.9646307029276266,3.1029870708872047,12.82211324119483,5.611532174171496,1.5277158567394857,2.820627136275821,39.66711249814237,12.518947837717342,2.452073116362015,15.360380442859267,1.8219646307029276,5.959280725219201,1.1978005647198693,0.6954971020954079,5.01411799673057
0503,14038,4081,85,142,269,76,63,2262,280,241,284,112,1215,171,440,1416,606,203,287,5404,2490,276,1693,309,479,166,45,1282,100.0,29.07109274825474,0.6054993588830317,1.0115401054281237,1.9162273828180654,0.5413876620601226,0.44878187776036477,16.113406468157855,1.9945861233793987,1.7167687704801253,2.0230802108562473,0.7978344493517595,8.655079071092748,1.2181222396352755,3.134349622453341,10.086906966804388,4.316854252742556,1.446074939450064,2.0444507764638837,38.495512181222395,17.737569454338225,1.9660920359025502,12.06012252457615,2.2011682575865508,3.4121669753526143,1.182504630289215,0.32055848411454624,9.132355036329962
0504,3618,1330,65,32,91,106,61,519,51,47,79,158,177,9,34,417,214,75,61,887,294,163,211,18,58,30,72,162,100.0,36.76064123825318,1.7965726920950802,0.8844665561083471,2.515201768933112,2.9297954671089,1.6860143725815366,14.344941956882257,1.4096185737976783,1.299060254284135,2.183526810392482,4.367053620784964,4.892205638474295,0.24875621890547264,0.9397457158651189,11.5257048092869,5.914870093974572,2.0729684908789388,1.6860143725815366,24.516307352128248,8.12603648424544,4.505251520176894,5.831951354339414,0.4975124378109453,1.6030956329463792,0.8291873963515755,1.9900497512437811,4.477611940298507
0601,24952,8149,472,626,908,408,278,2566,474,436,678,420,2366,520,662,2569,974,588,190,6187,2557,643,2015,347,511,262,786,1511,100.0,32.658704713049055,1.891631933311959,2.5088169285027253,3.6389868547611415,1.635139467778134,1.1141391471625521,10.283744789996794,1.8996473228598911,1.7473549214491826,2.7172170567489577,1.6832318050657262,9.482205835203592,2.084001282462328,2.653093940365502,10.295767874318692,3.903494709842898,2.3565245270920165,0.7614620070535428,24.795607566527732,10.2476755370311,2.5769477396601475,8.07550496954152,1.3906700865662072,2.0479320294966334,1.050016030779096,3.1500480923372876,6.055626803462649
0602,23638,7579,250,500,478,302,243,3492,362,480,502,239,1998,480,588,2386,933,475,284,7406,2656,582,2614,471,820,199,664,1398,100.0,32.062780269058294,1.0576190879092986,2.115238175818597,2.0221676960825787,1.2776038581944327,1.0280057534478382,14.772823419917083,1.5314324392926644,2.0306286487858536,2.1236991285218716,1.0110838480412894,8.452491750571115,2.0306286487858536,2.48752009476267,10.093916575006345,3.9470344360775025,2.0094762670276674,1.2014552838649633,31.33090786022506,11.236145189948388,2.462137236652847,11.058465183179626,1.9925543616211188,3.4689906083424997,0.8418647939758017,2.809036297487097,5.914205939588798
0603,23381,7319,470,536,695,452,401,2090,405,521,452,551,1434,249,423,2227,930,378,191,6034,1479,937,2175,164,857,138,1570,1047,100.0,31.30319490184338,2.0101792053376677,2.2924596894914675,2.9724990376801674,1.9331936187502674,1.7150677900859672,8.93888199820367,1.7321756982165006,2.228305034001967,1.9331936187502674,2.3566143449809673,6.133185064796201,1.0649672811257003,1.8091612848039007,9.524827851674436,3.9775886403490017,1.6166973183354008,0.8169026132329669,25.80727941490954,6.325649031264701,4.007527479577434,9.302425045977502,0.7014242333518669,3.6653693169667676,0.5902228305034002,6.714853941234336,4.4779949531671015
0604,18040,5692,597,269,429,569,297,1433,182,292,148,661,618,83,218,2018,827,360,95,3439,840,554,1109,97,298,114,1628,598,100.0,31.55210643015521,3.3093126385809315,1.4911308203991132,2.3780487804878048,3.15410199556541,1.6463414634146343,7.943458980044346,1.0088691796008868,1.6186252771618626,0.8203991130820398,3.6640798226164084,3.425720620842572,0.46008869179600886,1.2084257206208426,11.186252771618625,4.584257206208426,1.9955654101995564,0.5266075388026608,19.06319290465632,4.656319290465632,3.070953436807095,6.147450110864745,0.5376940133037694,1.6518847006651884,0.6319290465631929,9.024390243902438,3.3148558758314857
0701,25941,6954,722,530,1084,321,444,1251,449,476,308,590,1429,310,539,2907,959,905,117,8898,4833,358,2786,589,840,191,767,1634,100.0,26.806985081531167,2.783238888246405,2.0430977988512393,4.178713233876874,1.237423383832543,1.7115762692263212,4.822481785590378,1.7308507767626535,1.834933117458849,1.1873096642380787,2.274391889287229,5.5086542538838135,1.1950194672526118,2.0777919124166377,11.206198681623684,3.6968505454685636,3.4886858640761726,0.45102347635017925,34.30091361165722,18.630738984618944,1.3800547396014031,10.73975559924444,2.270536987779962,3.238117266103851,0.7362861878878995,2.9567094560733973,6.298909062873443
0702,21482,6798,810,446,1042,359,451,1302,396,349,417,568,1404,235,431,1380,522,299,77,6668,3701,317,1924,476,444,163,733,1389,100.0,31.64509822176706,3.7705986407224654,2.076156782422493,4.8505725723861834,1.671166558048599,2.0994320826738666,6.060888185457593,1.8434037799087608,1.6246159575458523,1.9411600409645284,2.6440741085560004,6.535704310585606,1.0939391118145423,2.0063308816683736,6.423982869379015,2.4299413462433668,1.3918629550321198,0.35843962387114797,31.039940415231353,17.228377246066472,1.4756540359370636,8.956335536728425,2.2158085839307327,2.066846662321944,0.7587747881947677,3.4121590168513176,6.465878409831487
0703,15547,4926,449,239,622,251,257,1283,269,390,348,439,1003,158,292,1020,416,206,56,4448,2387,275,1152,240,366,174,537,1108,100.0,31.684569370296522,2.888016980767994,1.537274072168264,4.000771853090628,1.6144593812311057,1.6530520357625267,8.252395960635491,1.7302373448253683,2.5085225445423553,2.2383739628224095,2.8236958898822926,6.451405415835852,1.0162732359940825,1.8781758538624813,6.5607512703415445,2.6757573808451793,1.3250144722454493,0.36019810895992793,28.61002122595999,15.353444394416929,1.7688299993567893,7.409789670032804,1.543706181256834,2.354151926416672,1.1191869814112048,3.4540425805621666,7.126776870135718
0704,25807,7522,399,585,676,251,318,2337,736,480,753,366,2461,458,606,1500,581,267,123,9392,4735,302,3263,922,743,143,415,2576,100.0,29.147130623474247,1.5460921455419072,2.266826829929864,2.6194443368078426,0.9726043321579416,1.232223815243926,9.055682566745457,2.851939396287829,1.8599604758398884,2.917812996473825,1.418219862827915,9.536172356337428,1.7747122873638936,2.348200100747859,5.812376486999652,2.251327159297865,1.034603014685938,0.4766148719339714,36.393226643933815,18.3477351106289,1.1702251327159299,12.643856318053242,3.5726740806757853,2.8790638198938274,0.5541132250939668,1.6080908280699036,9.981787887007401
0705,19197,5736,133,380,388,203,83,2450,529,418,589,163,1892,321,549,1490,587,276,219,7080,3752,185,2284,659,624,145,197,1927,100.0,29.879668698234095,0.6928165859248842,1.979475959785383,2.021149137886128,1.057456894306402,0.4323592227952284,12.76241079335313,2.755638901911757,2.1774235557639217,3.068187737667344,0.8490910038026775,9.85570662082617,1.6721362712923893,2.8598218471636194,7.76162942126374,3.0577694431421576,1.4377246444756993,1.1408032505078918,36.88076261915925,19.544720529249364,0.963692243579726,11.897692347762671,3.4328280460488614,3.250507891858103,0.7553263530760014,1.0262020107308434,10.03802677501693
0706,12507,3576,82,107,160,83,29,2102,272,157,302,59,1037,138,360,2377,1194,279,572,4730,1392,128,1978,328,915,47,95,805,100.0,28.59198848644759,0.6556328456064604,0.8555209082913567,1.2792836011833373,0.6636283681138562,0.2318701527144799,16.806588310546093,2.1747821220116736,1.2552970336611498,2.4146477972335494,0.4717358279363556,8.291356840169504,1.1033821060206284,2.878388102662509,19.005357000079957,9.546653873830655,2.2307507795634445,4.573438874230431,37.81882145998241,11.129767330295035,1.0234268809466698,15.815143519629007,2.6225313824258416,7.3159030942672105,0.3757895578476053,0.7595746382026066,6.436395618453666
0707,13756,4403,138,189,238,156,74,2398,161,251,330,157,1420,181,637,1270,591,138,257,4824,1590,180,2271,351,860,110,146,941,100.0,32.007851119511486,1.0031986042454202,1.373945914510032,1.7301541145681882,1.1340505961035185,0.5379470776388484,17.432393137539982,1.1703983716196569,1.8246583309101485,2.3989531840651352,1.1413201512067461,10.32276824658331,1.3157894736842104,4.630706600756033,9.232334981099157,4.296307066007561,1.0031986042454202,1.8682756615295144,35.068333817970334,11.558592614132015,1.3085199185809828,16.509159639430067,2.5516138412329163,6.251817388775807,0.799651061355045,1.0613550450712417,6.8406513521372485
0801,92601,25397,2588,1379,3321,1086,1641,4824,2648,2225,1004,2635,6984,1263,2227,2689,969,483,279,38259,20185,558,14632,5698,2245,408,2150,7028,100.0,27.42626969471172,2.794786233410006,1.4891847820217925,3.5863543590242006,1.1727735121650955,1.772119091586484,5.209446982214015,2.8595803501042107,2.402781827410071,1.0842215526830163,2.8455416248204664,7.542035183205364,1.3639161564129978,2.404941631299878,2.90385632984525,1.0464249846113973,0.5215926393883435,0.30129264262804933,41.315968510059285,21.797820757875186,0.6025852852560987,15.80112525782659,6.153281282059589,2.424379866308139,0.4405999935205883,2.321789181542316,7.589550868781114
0802,27875,7173,198,336,647,191,154,3128,820,638,437,188,2478,393,944,1358,492,239,244,12526,6433,184,4614,1536,1022,160,238,3031,100.0,25.73273542600897,0.7103139013452915,1.2053811659192826,2.321076233183857,0.6852017937219731,0.5524663677130045,11.221524663677132,2.9417040358744395,2.288789237668161,1.567713004484305,0.6744394618834081,8.889686098654709,1.409865470852018,3.386547085201794,4.871748878923767,1.7650224215246635,0.8573991031390135,0.8753363228699551,44.936322869955156,23.078026905829596,0.6600896860986547,16.552466367713002,5.510313901345292,3.666367713004484,0.5739910313901345,0.8538116591928251,10.873542600896862
0803,19335,3907,51,156,181,84,41,2484,284,132,191,30,1552,193,714,1311,497,173,315,9693,6048,74,2773,831,703,211,52,2613,100.0,20.20687871735195,0.2637703646237393,0.8068269976726143,0.9361261960175847,0.4344453064391001,0.21205068528575124,12.847168347556245,1.4688388931988623,0.682699767261443,0.9878458753555728,0.1551590380139643,8.026894233255753,0.9981898112231704,3.6927851047323506,6.78044996121024,2.570468063098009,0.8947504525471942,1.6291698991466252,50.131885182311876,31.280062063615205,0.38272562710111196,14.3418670804241,4.297905352986811,3.6358934574605635,1.091285234031549,0.26894233255753813,13.514352211016293
0804,16137,4293,110,180,341,183,80,2137,305,258,313,87,1807,196,863,706,236,137,144,6550,4009,155,1821,445,553,185,149,1920,100.0,26.60345789180145,0.6816632583503749,1.1154489682097044,2.113156100886162,1.1340397843465326,0.4957550969820908,13.242858028134103,1.8900663072442214,1.598810187767243,1.9396418169424303,0.5391336679680239,11.197868253082977,1.2145999876061226,5.347958108694304,4.375038730866952,1.462477536097168,0.8489806035818306,0.8923591745677636,40.58994856540869,24.843527297515028,0.960525500402801,11.284625395054842,2.7576377269628805,3.426907107888703,1.146433661771085,0.9233438681291442,11.89812232757018
