id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
110101,544,62,59,13,100,183,77,37,13,211,369,100.0,11.397058823529411,10.845588235294118,2.389705882352941,18.38235294117647,33.63970588235294,14.154411764705882,6.8014705882352935,2.389705882352941,38.786764705882355,67.83088235294117
110102,6617,805,969,233,827,2043,701,705,334,3331,3659,100.0,12.165633973099592,14.644098534078886,3.521233187244975,12.498110926401692,30.875018890735983,10.593924739307843,10.65437509445368,5.047604654677347,50.340033247695324,55.296962369653926
110103,5955,749,904,231,756,1797,716,538,264,2966,3343,100.0,12.577665827036105,15.180520570948783,3.8790931989924435,12.69521410579345,30.17632241813602,12.023509655751468,9.034424853064651,4.433249370277078,49.80688497061293,56.1376994122586
110204,3444,481,502,120,633,1120,307,201,80,1558,2361,100.0,13.966318234610917,14.576074332171892,3.484320557491289,18.37979094076655,32.52032520325203,8.914053426248548,5.83623693379791,2.3228803716608595,45.23809523809524,68.55400696864112
110205,6247,847,902,255,899,2103,651,398,192,3029,4138,100.0,13.558508083880264,14.43893068672963,4.081959340483432,14.39090763566512,33.66415879622219,10.42100208099888,6.371058107891788,3.0734752681287016,48.4872738914679,66.2397951016488
110306,8389,917,1005,263,1343,3009,895,597,360,4174,4905,100.0,10.930981046608654,11.979973775181787,3.1350578138037903,16.00905948265586,35.86839909405173,10.668732864465373,7.116462033615449,4.2913338896173565,49.75563237573012,58.469424246036475
110307,9291,844,827,254,2074,3553,914,582,243,3795,7262,100.0,9.08405984285868,8.901087073512,2.733828436120977,22.32267786029491,38.24130879345603,9.837477128403831,6.264126574103972,2.6154342912495965,40.84597998062641,78.16166182326984
110308,3222,289,339,92,684,1089,343,239,147,1567,1918,100.0,8.969584109248913,10.521415270018622,2.8553693358162633,21.22905027932961,33.798882681564244,10.645561762880199,7.417752948479206,4.562383612662942,48.63438857852266,59.528243327126006
110409,5918,621,542,153,972,2469,620,378,163,2842,3858,100.0,10.493409935789117,9.158499493071984,2.5853328827306523,16.424467725582968,41.72017573504562,10.476512335248394,6.387293004393377,2.7543088881378845,48.022980736735384,65.19094288611016
110410,4247,462,532,116,747,1420,491,304,175,1991,2696,100.0,10.878267012008475,12.526489286555215,2.7313397692488817,17.588886272663057,33.43536614080527,11.561101954320698,7.157993878031552,4.120555686366847,46.880150694607956,63.48010360254297
110411,5024,539,568,160,932,1738,474,391,222,2623,2956,100.0,10.728503184713375,11.305732484076433,3.1847133757961785,18.550955414012737,34.59394904458598,9.434713375796179,7.782643312101911,4.4187898089171975,52.20939490445859,58.83757961783439
110512,496,74,67,20,43,181,64,32,15,255,240,100.0,14.919354838709678,13.508064516129032,4.032258064516129,8.669354838709678,36.49193548387097,12.903225806451612,6.451612903225806,3.024193548387097,51.41129032258065,48.38709677419355
110513,3957,416,439,101,979,1411,329,170,112,1708,2632,100.0,10.51301491028557,11.094263330806166,2.552438716199141,24.740965377811474,35.65832701541572,8.31437958049027,4.29618397776093,2.8304270912307303,43.16401314126864,66.51503664392216
121031,12641,1279,1557,438,1652,4260,1634,1058,763,6049,7418,100.0,10.117870421643858,12.317063523455422,3.4649157503362074,13.068586346016927,33.6998655169686,12.926192548057907,8.369591013369195,6.0359148801518865,47.85222688078475,58.68206629222371
121032,10340,1011,1144,335,1491,3357,1336,952,714,4983,5607,100.0,9.777562862669246,11.063829787234042,3.239845261121857,14.41972920696325,32.46615087040619,12.920696324951644,9.206963249516441,6.90522243713733,48.191489361702125,54.22630560928433
122141,4858,410,577,181,579,1585,689,449,388,2260,2530,100.0,8.4396871140387,11.877315767805682,3.7258130918073284,11.918484973240016,32.626595306710584,14.182791272128448,9.242486620008233,7.986825854261012,46.521202140798685,52.07904487443392
122144,12685,1283,1670,458,1658,3963,1694,1103,856,6082,7211,100.0,10.114308238076468,13.165155695703588,3.610563657863618,13.070555774536855,31.241623965313366,13.354355538037051,8.695309420575482,6.748127709893575,47.94639337800552,56.84666929444225
122145,2167,193,211,72,240,665,331,212,243,1099,1191,100.0,8.906322104291647,9.736963544070143,3.3225657591139823,11.075219197046609,30.687586525149978,15.274573142593448,9.783110290724505,11.21365943700969,50.71527457314259,54.9607752653438
122242,2844,249,441,188,201,668,487,326,284,1498,1153,100.0,8.755274261603375,15.50632911392405,6.610407876230662,7.067510548523207,23.488045007032348,17.123769338959214,11.462728551336147,9.985935302390999,52.67229254571026,40.541490857946556
122311,3997,331,654,195,351,928,644,440,454,2061,1802,100.0,8.281210908181135,16.362271703777832,4.878658994245684,8.781586189642232,23.217413059794847,16.112084063047284,11.008256192144108,11.358518889166875,51.56367275456593,45.08381285964474
123012,7450,783,1014,339,964,2115,1010,697,528,3532,4214,100.0,10.51006711409396,13.610738255033558,4.550335570469799,12.939597315436242,28.389261744966444,13.557046979865772,9.355704697986578,7.0872483221476505,47.40939597315436,56.56375838926174
123021,18370,2203,3325,938,1983,5134,2288,1514,985,9188,8945,100.0,11.992378878606424,18.10016330974415,5.106151333696244,10.794774088187262,27.94774088187262,12.455089820359282,8.24169842133914,5.362003266194883,50.0163309744148,48.69352204681546
123022,3494,392,563,157,428,980,469,301,204,1697,2033,100.0,11.219232970807099,16.11333714939897,4.4934172867773325,12.249570692615913,28.048082427017746,13.423010875787064,8.614768174012594,5.838580423583286,48.56897538637664,58.18546078992559
123043,2683,233,307,94,309,793,427,284,236,1357,1466,100.0,8.68430860976519,11.442415206857994,3.5035408125232945,11.516958628401044,29.556466641818858,15.915020499440924,10.585165859112934,8.79612374207976,50.57771151695862,54.6403279910548
