id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
01044102,6263,571,639,153,810,2250,804,550,486,3009,3761,100.0,9.11703656394699,10.202778221299697,2.442918729043589,12.933099153760178,35.92527542711161,12.837298419287881,8.781733993293948,7.7598594922561075,48.044068337857254,60.0510937250519
01044103,4435,360,429,137,718,1643,571,301,276,2098,3086,100.0,8.117249154453212,9.67305524239008,3.0890642615558064,16.189402480270576,37.04622322435175,12.874859075535513,6.786922209695604,6.223224351747463,47.30552423900789,69.58286358511839
01044201,16034,1291,1892,620,2438,5366,2214,1184,1029,7400,10260,100.0,8.051640264438069,11.799925159037047,3.8667830859423726,15.205188973431458,33.466383934139955,13.808157664961957,7.384308344767369,6.417612573281777,46.151927154796056,63.98902332543346
01044202,9582,677,838,284,1890,3739,1101,647,406,4313,6698,100.0,7.065330828637027,8.745564600292214,2.9638906282613235,19.724483406386977,39.02108119390524,11.490294301815904,6.75224379044041,4.237111250260906,45.01147985806721,69.9018993946984
01044203,9602,701,1045,302,1394,3332,1287,787,754,4373,6470,100.0,7.300562382836909,10.883149343886691,3.1451780878983544,14.51780878983545,34.70110393667986,13.403457612997292,8.196209123099354,7.85253072276609,45.54259529264736,67.38179545927932
02010101,4406,307,464,174,760,1554,575,323,249,2047,2636,100.0,6.967771221062188,10.53109396277803,3.9491602360417613,17.249205628688152,35.27008624602814,13.050385837494327,7.330912392192465,5.651384475714934,46.4593735814798,59.82750794371312
02010102,8967,779,1331,354,1043,2763,1291,694,712,4499,4314,100.0,8.687409389985502,14.8433143749303,3.9478086316493815,11.631537861046057,30.81298093007695,14.397234303557488,7.739489238318279,7.940225270436044,50.17285602765696,48.10973569755771
02010103,10704,949,1429,422,1374,3390,1537,789,814,5152,5453,100.0,8.865844544095665,13.350149476831092,3.942451420029895,12.836322869955158,31.670403587443946,14.359118086696562,7.371076233183857,7.604633781763827,48.13153961136024,50.94357249626308
02010104,3271,231,479,175,382,1008,503,266,227,1584,1649,100.0,7.0620605319474175,14.64383980434118,5.350045857535922,11.678385814735554,30.816264139406908,15.377560379088964,8.1320697034546,6.939773769489453,48.425557933353716,50.41271782329563
02020201,471,65,47,17,40,222,41,21,18,220,276,100.0,13.800424628450106,9.978768577494693,3.6093418259023355,8.492569002123142,47.13375796178344,8.70488322717622,4.45859872611465,3.821656050955414,46.70912951167728,58.59872611464968
02020202,2513,183,215,105,380,919,326,223,162,1203,1640,100.0,7.282132908873856,8.555511341026662,4.178272980501393,15.121368881814565,36.569836848388384,12.972542777556706,8.873855949064863,6.446478312773578,47.87107043374453,65.26064464783128
02020203,4137,315,395,89,524,1708,508,347,251,2013,2541,100.0,7.614213197969544,9.547981629199903,2.1513173797437757,12.666183224558857,41.28595600676819,12.279429538312787,8.387720570461688,6.067198452985255,48.65844815083394,61.42131979695431
02020204,5091,368,412,127,650,2140,635,380,379,2414,3230,100.0,7.228442349243763,8.092712630131604,2.494598310744451,12.767629149479474,42.03496366136319,12.472991553722256,7.464152425849538,7.444509919465723,47.417010410528384,63.44529561972108
02020205,5795,397,523,182,714,2227,849,455,448,2824,3515,100.0,6.8507333908541845,9.02502157031924,3.140638481449525,12.320966350301985,38.429680759275236,14.650560828300257,7.851596203623814,7.730802415875755,48.73166522864538,60.65573770491803
02020206,8472,635,893,248,1008,3428,1107,624,529,4126,5136,100.0,7.495278564683663,10.540604343720492,2.927289896128423,11.89801699716714,40.462700661000945,13.066572237960338,7.365439093484419,6.24409820585458,48.701605288007556,60.62322946175638
02030301,5651,316,561,215,675,1870,893,474,647,2773,3430,100.0,5.591930631746593,9.92744646965139,3.8046363475491063,11.944788533003008,33.091488232171294,15.802512829587684,8.38789594761989,11.449301008671032,49.07096089187755,60.69722173066714
02030302,6963,419,732,208,878,2618,957,529,622,3338,4273,100.0,6.01752118339796,10.512710038776389,2.9872181530949304,12.609507396237255,37.598736176935226,13.744075829383887,7.597300014361625,8.932931207812725,47.93910670687922,61.367226770070374
02030401,7205,451,676,220,902,3041,928,446,541,3419,4754,100.0,6.259541984732825,9.382373351839,3.0534351145038165,12.51908396946565,42.20680083275503,12.879944482997917,6.190145732130465,7.508674531575295,47.4531575294934,65.98195697432338
02030402,5445,349,428,150,702,2261,703,362,490,2609,3564,100.0,6.409550045913683,7.860422405876951,2.7548209366391188,12.892561983471074,41.52433425160698,12.910927456382002,6.648301193755739,8.999081726354454,47.915518824609734,65.45454545454545
02040501,1345,126,212,42,179,445,168,129,44,685,777,100.0,9.368029739776953,15.762081784386616,3.1226765799256504,13.308550185873605,33.08550185873606,12.490706319702602,9.591078066914498,3.2713754646840147,50.92936802973978,57.76951672862454
02040502,1884,180,196,43,285,821,196,110,53,966,1192,100.0,9.554140127388536,10.40339702760085,2.282377919320594,15.127388535031846,43.57749469214438,10.40339702760085,5.83864118895966,2.813163481953291,51.27388535031847,63.26963906581741
02040503,2601,280,204,65,378,1296,218,100,60,1259,1732,100.0,10.765090349865435,7.8431372549019605,2.4990388312187624,14.53287197231834,49.82698961937716,8.381391772395233,3.8446751249519413,2.306805074971165,48.40445982314495,66.58977316416764
02040701,4483,410,441,128,960,1712,441,270,121,2179,2935,100.0,9.145661387463752,9.837162614320768,2.855230872183806,21.41423154137854,38.1887129154584,9.837162614320768,6.022752621012715,2.6990854338612538,48.6058443006915,65.4695516395271
02040702,2506,182,182,58,402,1328,211,98,45,1186,1687,100.0,7.262569832402235,7.262569832402235,2.314445331205108,16.0415003990423,52.992817238627296,8.419792498004789,3.910614525139665,1.7956903431763767,47.32641660015962,67.31843575418995
02040703,788,94,87,21,160,350,31,36,9,329,686,100.0,11.928934010152284,11.040609137055837,2.66497461928934,20.304568527918782,44.41624365482234,3.934010152284264,4.568527918781726,1.1421319796954315,41.75126903553299,87.05583756345177
02050601,2579,204,166,43,389,1440,213,75,49,1257,1835,100.0,7.910042652190771,6.436603334625824,1.6673129119813883,15.08336564559907,55.835595191934864,8.259015122140365,2.908103916246607,1.8999612252811167,48.73982163629314,71.15160915083366
02050602,5859,520,419,85,880,3138,492,210,115,2869,4095,100.0,8.875234681686294,7.151391022358765,1.4507595152756443,15.01962792285373,53.558627752176136,8.397337429595494,3.584229390681003,1.9627922853729305,48.9674005803038,69.89247311827957
02050801,6028,444,466,121,1021,3175,498,217,86,2811,4414,100.0,7.365627073656271,7.730590577305906,2.0072992700729926,16.93762441937624,52.670869276708686,8.261446582614466,3.599867285998673,1.4266755142667553,46.63238221632382,73.2249502322495
02050802,5886,403,298,60,957,3485,423,173,87,2784,4339,100.0,6.846755011892626,5.0628610261637785,1.019367991845056,16.258919469928646,59.208290859667,7.186544342507645,2.9391777098199117,1.4780835881753314,47.298674821610604,73.71729527692831
02050803,2110,194,83,29,333,1180,174,83,34,958,1474,100.0,9.194312796208532,3.9336492890995256,1.3744075829383886,15.781990521327014,55.92417061611374,8.246445497630333,3.9336492890995256,1.6113744075829384,45.40284360189574,69.85781990521328
02050804,953,120,102,27,121,408,113,32,30,404,547,100.0,12.591815320041972,10.703043022035677,2.8331584470094437,12.696747114375656,42.81217208814271,11.85729275970619,3.3578174186778593,3.147953830010493,42.392444910807974,57.39769150052466
03010101,463,68,52,6,45,185,49,33,25,211,301,100.0,14.686825053995682,11.23110151187905,1.2958963282937366,9.719222462203025,39.956803455723545,10.583153347732182,7.127429805615551,5.399568034557236,45.57235421166307,65.01079913606912
03010102,1594,202,213,52,229,577,140,96,85,739,1152,100.0,12.672521957340024,13.362609786700125,3.262233375156838,14.366373902132997,36.19824341279799,8.782936010037641,6.022584692597239,5.3324968632371395,46.361355081555836,72.27101631116687
03010104,46,0,12,0,3,25,3,3,0,15,31,100.0,0.0,26.08695652173913,0.0,6.521739130434782,54.347826086956516,6.521739130434782,6.521739130434782,0.0,32.608695652173914,67.3913043478261
03020203,91,13,13,3,4,33,10,15,0,50,31,100.0,14.285714285714285,14.285714285714285,3.296703296703297,4.395604395604396,36.26373626373626,10.989010989010989,16.483516483516482,0.0,54.94505494505495,34.065934065934066
03020209,2094,223,276,81,410,696,229,113,66,1074,1252,100.0,10.649474689589303,13.18051575931232,3.8681948424068766,19.579751671442217,33.2378223495702,10.936007640878701,5.396370582617001,3.151862464183381,51.28939828080229,59.789875835721105
03020210,1368,212,196,43,138,465,181,97,36,681,768,100.0,15.497076023391813,14.327485380116958,3.143274853801169,10.087719298245613,33.99122807017544,13.230994152046785,7.090643274853801,2.631578947368421,49.780701754385966,56.14035087719298
03020307,2106,262,303,104,179,645,264,202,147,1101,826,100.0,12.440645773979107,14.387464387464387,4.938271604938271,8.499525166191834,30.626780626780626,12.535612535612536,9.591642924976258,6.98005698005698,52.27920227920227,39.22127255460589
03030405,1591,230,225,68,227,540,146,80,75,711,914,100.0,14.456316781898176,14.142049025769957,4.274041483343809,14.267756128221246,33.9409176618479,9.176618478944059,5.02828409805154,4.714016341923319,44.68887492143306,57.448145820238835
03030406,582,76,72,15,73,180,72,56,38,309,269,100.0,13.058419243986256,12.371134020618557,2.5773195876288657,12.542955326460481,30.927835051546392,12.371134020618557,9.621993127147768,6.529209621993128,53.09278350515464,46.21993127147766
03030711,379,43,71,24,33,103,58,26,21,192,169,100.0,11.345646437994723,18.733509234828496,6.33245382585752,8.70712401055409,27.176781002638524,15.303430079155673,6.860158311345646,5.540897097625329,50.65963060686016,44.59102902374671
03030715,1212,146,158,56,215,421,126,65,25,479,853,100.0,12.046204620462046,13.036303630363037,4.62046204620462,17.73927392739274,34.73597359735974,10.396039603960396,5.363036303630363,2.0627062706270625,39.52145214521452,70.37953795379538
03030716,36,4,4,3,6,7,6,6,0,19,22,100.0,11.11111111111111,11.11111111111111,8.333333333333332,16.666666666666664,19.444444444444446,16.666666666666664,16.666666666666664,0.0,52.77777777777778,61.111111111111114
03040508,887,101,144,58,73,225,135,96,55,432,281,100.0,11.386696730552424,16.234498308906424,6.538895152198422,8.229988726042842,25.366403607666292,15.219842164599775,10.822998872604284,6.200676437429538,48.70349492671927,31.679819616685457
03040512,1300,135,179,58,153,456,171,79,69,668,588,100.0,10.384615384615385,13.76923076923077,4.461538461538462,11.76923076923077,35.07692307692308,13.153846153846155,6.076923076923077,5.3076923076923075,51.38461538461539,45.230769230769226
03040513,455,41,91,21,56,142,45,35,24,216,224,100.0,9.010989010989011,20.0,4.615384615384616,12.307692307692308,31.208791208791208,9.89010989010989,7.6923076923076925,5.274725274725275,47.47252747252747,49.23076923076923
03040614,4544,572,625,120,506,1761,542,239,179,2307,2583,100.0,12.588028169014084,13.754401408450704,2.640845070422535,11.13556338028169,38.754401408450704,11.92781690140845,5.259683098591549,3.939260563380282,50.77024647887324,56.84419014084507
03040818,4922,584,498,115,636,2219,457,260,153,2501,3224,100.0,11.865095489638358,10.11783827712312,2.336448598130841,12.921576594880129,45.083299471759446,9.284843559528646,5.2824055262088585,3.1084924827305973,50.812677773262905,65.50182852498985
03050919,938,135,122,27,194,335,64,34,27,375,768,100.0,14.39232409381663,13.00639658848614,2.878464818763326,20.68230277185501,35.714285714285715,6.823027718550106,3.624733475479744,2.878464818763326,39.97867803837953,81.87633262260128
03050920,960,125,128,49,109,345,118,56,30,462,573,100.0,13.020833333333334,13.333333333333334,5.104166666666667,11.354166666666666,35.9375,12.291666666666666,5.833333333333333,3.125,48.125,59.68750000000001
03050923,1721,176,156,33,273,806,149,85,43,830,1168,100.0,10.22661243463103,9.06449738524114,1.917489831493318,15.862870424171993,46.83323649041255,8.657757117954677,4.9389889599070305,2.4985473561882623,48.22777454968042,67.86751888436955
03050924,1206,119,125,36,202,516,135,51,22,544,873,100.0,9.867330016583747,10.364842454394694,2.9850746268656714,16.749585406301822,42.78606965174129,11.194029850746269,4.228855721393035,1.8242122719734661,45.107794361525706,72.38805970149254
03050925,1543,222,223,72,178,591,166,58,33,753,1007,100.0,14.387556707712248,14.452365521710952,4.666234607906675,11.535968891769281,38.30200907323396,10.758263123784834,3.7589112119248216,2.138690861957226,48.80103694102398,65.26247569669475
03051017,781,54,51,18,180,322,83,52,21,318,573,100.0,6.9142125480153656,6.530089628681178,2.3047375160051216,23.047375160051217,41.2291933418694,10.627400768245838,6.658130601792574,2.6888604353393086,40.71702944942381,73.36747759282972
03051021,661,79,59,28,106,265,65,44,15,339,479,100.0,11.951588502269288,8.925869894099849,4.236006051437216,16.036308623298034,40.09077155824508,9.833585476550681,6.656580937972769,2.26928895612708,51.28593040847201,72.46596066565809
03051022,285,23,61,6,31,92,49,17,6,153,161,100.0,8.070175438596491,21.403508771929825,2.1052631578947367,10.87719298245614,32.280701754385966,17.192982456140353,5.964912280701754,2.1052631578947367,53.68421052631579,56.49122807017544
03061126,3962,338,309,47,667,2014,392,125,70,1871,2753,100.0,8.531044926804645,7.7990913679959615,1.1862695608278648,16.834931852599695,50.8329126703685,9.89399293286219,3.154972236244321,1.76678445229682,47.223624432105,69.48510853104493
03061131,3346,316,262,61,490,1708,338,114,57,1666,2353,100.0,9.444112372982666,7.830245068738792,1.8230723251643755,14.644351464435147,51.04602510460251,10.101613867304243,3.407053197848177,1.7035265989240884,49.7907949790795,70.32277346084878
03061227,3427,297,258,55,442,1875,325,116,59,1732,2288,100.0,8.666472133060985,7.5284505398307555,1.6049022468631455,12.89757805660928,54.71257659760723,9.483513276918586,3.3848847388386347,1.7216224102713742,50.53983075576306,66.76393346950685
03061228,2636,220,202,50,394,1345,255,94,76,1338,1799,100.0,8.34597875569044,7.663125948406677,1.896813353566009,14.946889226100152,51.02427921092565,9.673748103186647,3.566009104704097,2.8831562974203337,50.758725341426405,68.247344461305
03061332,6557,644,617,116,669,3404,784,214,109,3239,4382,100.0,9.821564739972548,9.409791062986121,1.7691017233490924,10.20283666310813,51.91398505414061,11.956687509531799,3.2636876620405673,1.6623455848711302,49.39759036144578,66.82934268720452
03061429,1336,162,180,36,222,448,140,92,56,691,855,100.0,12.125748502994012,13.47305389221557,2.694610778443114,16.61676646706587,33.532934131736525,10.479041916167663,6.88622754491018,4.191616766467066,51.721556886227546,63.99700598802395
03061430,1372,188,207,50,288,446,104,53,36,552,1172,100.0,13.702623906705538,15.087463556851313,3.6443148688046647,20.99125364431487,32.50728862973761,7.580174927113703,3.8629737609329444,2.623906705539359,40.2332361516035,85.42274052478133
03061434,1477,133,105,21,205,801,122,61,29,725,1015,100.0,9.004739336492891,7.109004739336493,1.4218009478672986,13.879485443466486,54.23155044008124,8.259986459038592,4.129993229519296,1.9634394041976981,49.08598510494245,68.72037914691943
03061435,978,72,104,15,154,452,103,45,33,490,678,100.0,7.361963190184049,10.633946830265849,1.5337423312883436,15.746421267893659,46.216768916155424,10.531697341513292,4.601226993865031,3.374233128834356,50.10224948875256,69.32515337423312
03061441,619,106,142,28,31,220,54,20,18,326,313,100.0,17.12439418416801,22.940226171243943,4.523424878836833,5.008077544426494,35.54119547657512,8.723747980613894,3.231017770597738,2.9079159935379644,52.66558966074314,50.56542810985461
03071536,3616,333,366,67,438,1786,438,103,85,1814,2455,100.0,9.209070796460177,10.121681415929205,1.8528761061946903,12.112831858407079,49.391592920353986,12.112831858407079,2.848451327433628,2.350663716814159,50.165929203539825,67.89269911504425
03071537,5124,558,504,96,544,2501,582,205,134,2540,3596,100.0,10.889929742388759,9.836065573770492,1.873536299765808,10.616705698672913,48.80952380952381,11.358313817330211,4.000780640124903,2.615144418423107,49.57064793130367,70.17954722872756
03071633,805,106,104,18,88,372,56,40,21,376,516,100.0,13.167701863354036,12.919254658385093,2.236024844720497,10.93167701863354,46.2111801242236,6.956521739130435,4.968944099378882,2.608695652173913,46.70807453416149,64.09937888198758
03071638,5117,536,481,122,598,2531,559,192,98,2545,3414,100.0,10.474887629470393,9.400039085401604,2.3842094977525896,11.686535079147939,49.46257572796561,10.92436974789916,3.752198553840141,1.915184678522572,49.73617353918311,66.71878053547
03071639,3075,309,382,67,317,1395,395,143,67,1580,1974,100.0,10.048780487804878,12.422764227642276,2.178861788617886,10.308943089430894,45.36585365853659,12.845528455284553,4.650406504065041,2.178861788617886,51.38211382113821,64.19512195121952
04010101,4706,393,494,118,554,1573,646,521,407,2306,2659,100.0,8.3510412239694,10.497237569060774,2.507437314067148,11.772205694857629,33.42541436464088,13.727156821079472,11.07097322566936,8.648533786655333,49.0012749681258,56.50233744156397
04010102,513,44,40,16,135,188,50,28,12,114,464,100.0,8.57699805068226,7.797270955165692,3.1189083820662766,26.31578947368421,36.64717348927875,9.746588693957115,5.458089668615984,2.3391812865497075,22.22222222222222,90.44834307992203
04010103,4074,417,518,145,434,1248,599,379,334,2084,2012,100.0,10.235640648011781,12.714776632302405,3.559155621011291,10.652920962199312,30.633284241531666,14.702994599901817,9.302896416298479,8.19833087874325,51.153657339224345,49.38635247913599
04020204,64,3,26,3,4,13,3,0,12,26,41,100.0,4.6875,40.625,4.6875,6.25,20.3125,4.6875,0.0,18.75,40.625,64.0625
04020205,349,24,43,12,68,111,46,27,18,156,209,100.0,6.876790830945559,12.320916905444127,3.4383954154727796,19.484240687679083,31.805157593123205,13.18051575931232,7.736389684813753,5.157593123209169,44.69914040114613,59.885386819484246
04020206,646,59,44,6,76,198,87,66,110,308,382,100.0,9.13312693498452,6.811145510835913,0.9287925696594427,11.76470588235294,30.65015479876161,13.46749226006192,10.21671826625387,17.027863777089784,47.6780185758514,59.133126934984524
04020207,711,36,89,38,77,226,111,73,61,352,412,100.0,5.063291139240507,12.517580872011253,5.344585091420535,10.829817158931084,31.78621659634318,15.611814345991561,10.267229254571026,8.579465541490858,49.507735583684955,57.94655414908579
04020208,752,42,135,36,60,171,152,77,79,387,414,100.0,5.585106382978723,17.95212765957447,4.787234042553192,7.9787234042553195,22.73936170212766,20.212765957446805,10.23936170212766,10.50531914893617,51.46276595744681,55.053191489361694
04020209,1178,37,80,24,416,409,85,96,31,588,889,100.0,3.1409168081494054,6.791171477079796,2.037351443123939,35.31409168081494,34.71986417657046,7.215619694397284,8.149405772495756,2.631578947368421,49.9151103565365,75.46689303904924
