id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
0302,5659,2128,134,104,146,107,61,92,733,152,136,50,200,45,51,1147,515,148,197,1240,294,31,507,48,236,100,215,137,100.0,37.603816928786,2.3679095246509982,1.8377805265948048,2.579961123873476,1.890793426400424,1.0779289627142605,1.6257289273723274,12.952818519172999,2.6859869234847147,2.403251457854745,0.8835483300936562,3.5341933203746247,0.7951934970842905,0.9012192966955292,20.268598692348473,9.100547799964657,2.615303057077222,3.481180420569005,21.911998586322674,5.195264180950698,0.5477999646580668,8.959180067149672,0.84820639688991,4.170348118042057,1.7670966601873124,3.799257819402721,2.420922424456618
0303,3800,995,50,39,40,60,31,25,417,82,42,17,140,10,49,752,339,74,197,1536,113,48,779,30,290,66,46,87,100.0,26.184210526315788,1.3157894736842104,1.0263157894736843,1.0526315789473684,1.5789473684210527,0.8157894736842105,0.6578947368421052,10.973684210526317,2.1578947368421053,1.1052631578947367,0.4473684210526315,3.684210526315789,0.2631578947368421,1.2894736842105263,19.789473684210527,8.921052631578947,1.9473684210526316,5.184210526315789,40.421052631578945,2.973684210526316,1.263157894736842,20.5,0.7894736842105263,7.631578947368421,1.7368421052631577,1.2105263157894737,2.289473684210526
0304,12108,5165,463,130,467,301,298,326,1374,273,301,139,505,103,126,1802,752,301,244,2635,686,134,964,92,296,175,352,317,100.0,42.65774694416915,3.8239180706970597,1.0736703006276842,3.8569540799471427,2.485959696068715,2.461182689131153,2.6924347538817313,11.34786917740337,2.254707631318137,2.485959696068715,1.1480013214403701,4.170796167822927,0.8506772381896267,1.0406342913776017,14.882722167162207,6.210769739015527,2.485959696068715,2.015196564255038,21.762471093491907,5.665675586389164,1.1067063098777667,7.961678229269904,0.7598282127518996,2.4446646845061117,1.4453254046911133,2.9071688140072682,2.618103733069045
0305,8095,3212,211,160,336,158,180,171,742,267,225,142,564,123,176,1117,500,175,123,1977,209,65,1118,44,586,352,155,111,100.0,39.67881408276714,2.6065472513897467,1.9765287214329834,4.150710315009265,1.951822112415071,2.2235948116121063,2.112415071031501,9.16615194564546,3.298332303891291,2.7794935145151327,1.7541692402717728,6.967263743051266,1.519456454601606,2.1741815935762814,13.798641136504013,6.176652254478073,2.1618282890673255,1.519456454601606,24.4224830142063,2.5818406423718345,0.8029647930821495,13.810994441012973,0.5435453983940703,7.239036442248302,4.348363187152563,1.9147621988882024,1.3712168004941323
0306,25710,11612,1335,407,1745,767,1047,1150,1526,441,394,218,760,119,213,2459,1096,398,191,3793,572,255,1828,102,636,968,1342,395,100.0,45.16530532866589,5.192532088681447,1.5830416180474525,6.787242318164139,2.9832749902761573,4.072345390898483,4.472967716841696,5.935433683391676,1.7152858809801632,1.5324776351614158,0.8479190976273823,2.956048230260599,0.46285492026448855,0.8284714119019836,9.56437183975107,4.26293271100739,1.5480357837417347,0.7429015947102294,14.753014391287437,2.224815246985609,0.9918319719953326,7.110073901205756,0.39673278879813306,2.4737456242707117,3.765071956437184,5.219758848697005,1.5363671723064956
0307,17737,8557,1040,322,1202,614,733,935,897,294,277,78,326,53,66,1589,728,293,124,1921,423,166,785,41,241,428,1347,268,100.0,48.24378417996279,5.863449286801601,1.8154141061058802,6.776794271861081,3.4616902520155604,4.132604160793821,5.271466426114902,5.057225009866381,1.65755200992276,1.5617071658115802,0.43975869651012006,1.8379658341320402,0.29881039634662004,0.3721035124316401,8.958673958392062,4.104414500761121,1.6519140779162202,0.6991035688109601,10.830467384563343,2.3848452387664207,0.9358967130856402,4.425776625133901,0.23115521226814004,1.35874161357614,2.4130348987991206,7.594294412809381,1.5109657777527203
0401,9293,2896,54,59,121,50,49,52,1737,202,166,115,741,123,279,1150,440,234,167,3518,1598,283,1113,247,262,120,49,643,100.0,31.163241149252123,0.5810825352415796,0.634886473689874,1.3020553104487247,0.5380393844829442,0.5272785967932853,0.559560959862262,18.69148821693748,2.1736791133110946,1.7862907564833748,1.2374905843107715,7.9737436780372315,1.3235768858280426,3.0022597654148284,12.374905843107715,4.734746583449908,2.5180243193801783,1.7970515441730335,37.85645109221995,17.195738728074893,3.0453029161734637,11.976756698590336,2.6579145593457443,2.819326374690627,1.291294522759066,0.5272785967932853,6.9191864844506625
0402,13674,4659,315,218,435,271,236,414,1131,288,250,153,692,124,241,1344,512,281,55,4312,892,507,1900,120,550,122,419,578,100.0,34.07196138657306,2.303641948222905,1.5942664911510898,3.1812198332602017,1.9818633903758958,1.7259031739066844,3.0276437033786747,8.271171566476525,2.106186924089513,1.8282872604943687,1.1189118034225536,5.060699137048413,0.9068304812052069,1.7624689191165717,9.828872312417728,3.744332309492467,2.054994880795671,0.40222319730876116,31.534298669006873,6.523328945443908,3.70776656428258,13.894983179757203,0.8775778850372972,4.022231973087612,0.8922041831212519,3.0642094485885623,4.227000146262981
0403,63820,22020,2000,1267,2437,1113,1154,1448,5189,1170,1273,996,4049,639,1610,7744,2742,1947,385,16815,6229,1817,6405,1127,1311,844,1996,3161,100.0,34.50329050454403,3.1338138514572234,1.9852710748981512,3.8185521780006266,1.743967408335945,1.8082105922908178,2.26888122845503,8.130680037605766,1.8332811031024756,1.994672516452523,1.5606392980256973,6.344406142275148,1.001253525540583,2.5227201504230647,12.134127232842369,4.296458790347853,3.050767784393607,0.6032591664055155,26.34753995612661,9.760263240363521,2.8470698840488877,10.036038859291759,1.7659041052961455,2.05421497963021,1.3224694453149484,3.1275462237543095,4.952992792228142
0404,15949,5735,469,305,527,296,214,277,1725,216,385,305,969,175,285,2841,1132,680,95,3124,961,578,1050,116,194,107,678,822,100.0,35.958367295755224,2.9406232365665557,1.9123456016051164,3.3042824001504796,1.8559157313938177,1.341776913913098,1.7367860053921875,10.815725123832214,1.3543168850711642,2.41394444792777,1.9123456016051164,6.07561602608314,1.0972474763308044,1.786945890024453,17.81302903003323,7.097623675465546,4.263590193742554,0.5956486300081509,19.587434948899617,6.025456141450874,3.6240516646811716,6.583484857984827,0.7273183271678475,1.2163772023324346,0.670888456956549,4.251050222584488,5.153928145965264
0405,32611,11556,1023,708,1316,583,539,645,2698,536,652,739,2269,354,704,4403,1614,1029,189,7662,2243,841,3185,340,853,404,1169,1586,100.0,35.43589586335899,3.136978320198706,2.1710465793750573,4.0354481616632425,1.787740333016467,1.6528165342982428,1.9778602312103277,8.273282021403821,1.6436171843856366,1.9993253810064089,2.266106528471988,6.957774983901138,1.0855232896875286,2.1587807794915825,13.501579221734996,4.9492502529821225,3.155377020023918,0.579559044494189,23.49513967679617,6.8780472846585505,2.578884425500598,9.766643157216889,1.0425929900953665,2.6156818251510225,1.2388457882309651,3.5846800159455396,4.863389653797799
0406,19,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,100.0,31.57894736842105,0.0,0.0,0.0,31.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0501,36915,10917,145,302,590,207,164,382,5221,1208,987,660,3039,680,1042,5781,2510,634,1413,15018,6292,551,4717,837,1355,232,202,2462,100.0,29.573344169036975,0.39279425707706894,0.8180956250846539,1.598266287417039,0.5607476635514018,0.4442638493837194,1.034809697954761,14.143302180685357,3.2723825003386158,2.6737098740349454,1.787891101178383,8.23242584315319,1.8420696193959096,2.8227007991331434,15.660300690776108,6.799404036299607,1.717459027495598,3.8277123120682646,40.68264932954084,17.044561831233914,1.4926181768928621,12.778003521603685,2.2673709874034946,3.6705946092374377,0.6284708113233104,0.5472030339970202,6.669375592577544
0502,29371,9193,219,278,498,215,193,421,4029,1082,906,509,2570,615,827,3993,1774,501,946,11538,3919,795,4094,577,1342,338,200,1544,100.0,31.299581219570328,0.745633447958871,0.9465118654455075,1.6955500323448298,0.7320145721970651,0.6571107555071329,1.433386673930067,13.717612611078955,3.6839058935684856,3.084675360049028,1.733001940689796,8.750127676960268,2.0939021483776514,2.815702563753362,13.595042729222703,6.0399714003609,1.7057641891661843,3.220864117667087,39.28364713492901,13.343093527629293,2.706751557658915,13.938919342208301,1.9645228286404957,4.569132818085867,1.1507950018725954,0.6809437880902931,5.2568860440570635
0503,12977,3811,59,126,222,68,44,79,2239,192,158,272,1154,112,471,1327,549,175,256,5122,2448,284,1551,259,344,197,58,1168,100.0,29.367342220852276,0.454650535562919,0.9709486013716576,1.7107189643214917,0.5240040070894659,0.33906141635200737,0.6087693611774678,17.25360252754874,1.4795407258996687,1.2175387223549357,2.0960160283578637,8.892656237959466,0.8630654234414734,3.6294983432226244,10.225784079525315,4.230561763119365,1.3485397241273023,1.9727209678662248,39.46983123988595,18.864144255220776,2.1884873237265934,11.95191492640826,1.9958387917084073,2.6508438005702395,1.5180704323033059,0.4469445942821916,9.000539415889651
0504,3549,1273,53,36,97,88,48,123,459,43,41,51,195,12,54,366,181,29,43,1182,259,169,475,15,211,18,64,139,100.0,35.86925894618203,1.4933784164553396,1.0143702451394758,2.73316427162581,2.479571710340941,1.3524936601859678,3.4657650042265424,12.93322062552832,1.2116089039165963,1.1552550014088476,1.4370245139475908,5.4945054945054945,0.33812341504649196,1.521555367709214,10.312764158918004,5.100028176951254,0.8171315863623556,1.2116089039165963,33.30515638207946,7.297830374753452,4.761904761904762,13.384051845590308,0.422654268808115,5.945336714567484,0.5071851225697379,1.8033248802479571,3.916596224288532
0601,21944,7680,401,557,741,347,242,352,2595,370,359,671,2124,466,571,2234,855,522,161,5471,2428,523,1715,278,437,251,705,1380,100.0,34.998177178271966,1.8273787823550856,2.538279256288735,3.3767772511848344,1.5812978490703609,1.1028071454611739,1.6040831206707982,11.82555596062705,1.6861100984323734,1.635982500911411,3.0577834487787094,9.67918337586584,2.1235873131607725,2.6020780167699598,10.180459351075465,3.8962814436748086,2.3787823550856726,0.7336857455340868,24.931644185198685,11.064527889172439,2.3833394094057603,7.815348158950054,1.2668611009843238,1.9914327378782355,1.1438206343419612,3.212723295661684,6.288734961720744
0602,20250,7242,209,389,426,279,225,264,3568,313,280,431,1668,399,530,2150,895,398,294,5996,2362,480,2026,346,635,150,612,1168,100.0,35.762962962962966,1.0320987654320988,1.9209876543209876,2.1037037037037036,1.3777777777777778,1.1111111111111112,1.3037037037037036,17.619753086419752,1.545679012345679,1.3827160493827162,2.128395061728395,8.237037037037037,1.9703703703703703,2.617283950617284,10.617283950617285,4.419753086419753,1.9654320987654321,1.451851851851852,29.60987654320988,11.664197530864199,2.3703703703703702,10.004938271604939,1.708641975308642,3.1358024691358026,0.7407407407407408,3.022222222222222,5.767901234567901
0603,20345,7009,431,523,593,410,327,423,1955,315,442,414,1261,222,366,1891,809,360,153,5186,1442,680,1953,152,757,98,1446,947,100.0,34.450724993855985,2.1184566232489552,2.5706561808798227,2.914721061685918,2.0152371590071274,1.6072745146227574,2.0791349225854017,9.609240599655935,1.5482919636274268,2.1725239616613417,2.034898009338904,6.198083067092652,1.0911771934136152,1.7989678053575815,9.294666994347505,3.976406979601868,1.7694765298599164,0.7520275251904645,25.490292455148683,7.087736544605554,3.3423445564020646,9.599410174490048,0.7471123126075203,3.7208159252887687,0.48169083312853284,7.1073973949373315,4.654706316048169
0604,16107,5540,473,248,410,483,278,557,1367,169,199,154,532,76,200,1761,775,336,96,3112,693,483,1101,114,283,74,1600,461,100.0,34.39498354752592,2.936611411187682,1.5397032346184887,2.5454771217483083,2.9986962190352022,1.725957658161048,3.4581237971068477,8.486993232755944,1.0492332526230832,1.2354876761656424,0.9561060408518035,3.302911777488049,0.4718445396411498,1.2416961569503944,10.933134661948221,4.811572608182778,2.0860495436766624,0.5960141553361892,19.320792202148134,4.3024771838331155,2.9986962190352022,6.83553734401192,0.7077668094617247,1.757000062084808,0.45942757807164586,9.933569255603155,2.8621096417706586
0701,25678,7319,709,514,995,278,424,483,1350,459,436,298,1474,303,633,2824,910,866,98,9479,4988,382,3229,675,841,149,658,1629,100.0,28.502998675909343,2.7611184671703404,2.0017135290910506,3.8749123763532984,1.082638834800218,1.6512189422852246,1.880987615857933,5.25741880208739,1.7875223927097128,1.6979515538593348,1.1605265207570683,5.740322455019861,1.1799984422462808,2.4651452605343094,10.997741257107252,3.543889711036685,3.3725368019316146,0.3816496611885661,36.91486875924917,19.425188877638444,1.487654801775839,12.57496689773347,2.628709401043695,3.275177194485552,0.5802632603785342,2.5625048679803726,6.3439520211854505
0702,19635,6875,697,447,980,383,416,471,1277,380,271,393,1297,237,431,1111,412,239,63,6177,3659,257,1717,436,392,135,647,1424,100.0,35.01400560224089,3.54978354978355,2.2765469824293354,4.991087344028521,1.9505984211866567,2.1186656480774126,2.3987776928953397,6.503692386045327,1.9353195823784057,1.3801884390119683,2.001527883880825,6.605551311433665,1.2070282658517952,2.1950598421186656,5.658263305322129,2.0982938629997454,1.217214158390629,0.32085561497326204,31.459129106187927,18.63509039979628,1.3088871912401325,8.744588744588745,2.22052457346575,1.9964349376114083,0.6875477463712758,3.2951362363127066,7.252355487649605
0703,14578,5037,475,269,569,239,252,314,1289,217,246,326,986,174,293,863,324,163,63,4311,2501,253,1116,200,338,238,505,1034,100.0,34.55206475511044,3.258334476608588,1.8452462614899163,3.9031417204006034,1.6394567155988475,1.7286321854849775,2.1539305803265196,8.842090821786252,1.4885443819453972,1.6874742763067636,2.2362463986829466,6.763616408286459,1.1935793661681986,2.009877898202771,5.919879270133077,2.2225270956235423,1.1181231993414733,0.4321580463712444,29.57195774454658,17.15598847578543,1.7354918370146795,7.655371107147757,1.3719303059404582,2.3185622170393745,1.6325970640691454,3.464124022499657,7.092879681712169
0704,23843,7311,354,583,584,218,237,302,2430,676,391,631,2237,386,690,1377,507,253,108,9143,4826,268,3014,838,644,127,402,2152,100.0,30.663087698695634,1.4847124942331082,2.4451621020844696,2.449356205175523,0.9143144738497672,0.9940024325797927,1.2666191334983015,10.191670511261167,2.835213689552489,1.6398943086021054,2.64647905045506,9.38220861468775,1.6189237931468357,2.893931132827245,5.775279956381328,2.126410267164367,1.0611080820366565,0.4529631338338297,38.34668456150652,20.240741517426496,1.1240196284024662,12.64102671643669,3.514658390303234,2.7010023906387617,0.5326510925638552,1.6860294426036992,9.025709851948161
0705,16908,5471,120,349,296,169,96,125,2458,478,341,529,1660,248,542,1304,531,227,204,6227,3671,144,1737,537,407,103,170,1625,100.0,32.357463922403596,0.7097232079488999,2.0641116631180503,1.7506505796072866,0.9995268511947007,0.5677785663591199,0.7392950082801041,14.537497042819966,2.827064111663118,2.016796782588124,3.1286964750414,9.817837709959782,1.4667612964277266,3.205583155902531,7.712325526378046,3.140525195173882,1.342559735036669,1.20652945351313,36.82872013248167,21.711615803170098,0.8516678495386799,10.273243435060326,3.1760113555713274,2.407144546960019,0.6091790868228057,1.0054412112609414,9.610835107641353
0706,11495,3398,67,83,146,98,42,51,2158,184,123,191,877,136,331,2490,1243,243,651,4331,1230,111,1719,280,774,53,75,675,100.0,29.560678555893865,0.5828621139625925,0.7220530665506741,1.2701174423662462,0.8525445846020009,0.36537625054371464,0.4436711613745106,18.77337973031753,1.6006959547629405,1.0700304480208787,1.6615919965202262,7.629404088734232,1.183123096998695,2.8795128316659415,21.661591996520226,10.813397129186603,2.1139625924314918,5.663331883427578,37.67725097868638,10.700304480208786,0.9656372335798173,14.954327968682035,2.435841670291431,6.733362331448456,0.4610700304480209,0.6524575902566333,5.8721183123097
0707,11235,4060,127,140,240,122,61,120,2313,123,160,276,1142,166,528,1155,550,143,262,3810,1404,120,1677,268,604,64,133,689,100.0,36.13707165109034,1.1303960836671119,1.2461059190031152,2.1361815754339117,1.0858923008455719,0.5429461504227859,1.0680907877169559,20.587449933244326,1.0947930574098799,1.4241210502892745,2.456608811748999,10.164663996439698,1.4775255896751225,4.6995994659546065,10.2803738317757,4.895416110369381,1.2728081886960392,2.3319982198486873,33.91188251001335,12.496662216288385,1.0680907877169559,14.92656875834446,2.385402759234535,5.376056964842012,0.5696484201157098,1.1838006230529596,6.132621272808189
0801,90777,27349,2403,1418,3021,1069,1635,2028,5292,2710,2467,994,7611,1390,2787,2435,824,418,213,38480,21587,481,13831,5649,1616,368,1833,6817,100.0,30.12767551251969,2.6471463035791003,1.5620696872555824,3.3279354902673584,1.1776110688830872,1.801117023034469,2.2340460689381674,5.829670511252851,2.985337695671811,2.717648743624486,1.0949910219549004,8.384282362272382,1.531224869735726,3.070160943851416,2.6823975236017934,0.907718915584344,0.46046906154642697,0.2346409332760501,42.3895920772883,23.78025270718354,0.5298699009661038,15.236238254183329,6.222941934631019,1.7801866111459952,0.4053890302609692,2.019233946924882,7.5096114654593125
0802,24536,6841,135,276,544,192,129,160,3273,606,597,408,2202,375,875,1192,464,207,243,11000,5911,175,3820,1333,753,123,200,2347,100.0,27.881480273883273,0.5502119334854907,1.1248777306814477,2.2171503097489405,0.78252363873492,0.5257580697750244,0.6521030322791002,13.339582654059342,2.4698402347570916,2.4331594391913924,1.6628627323117053,8.974567981741115,1.528366481904141,3.5661884577763288,4.8581675904792965,1.8910987936093904,0.8436582980110857,0.9903814802738833,44.832083469188134,24.091131398761004,0.7132376915552657,15.568959895663514,5.432833387675252,3.068959895663515,0.5013042060645582,0.8151287903488751,9.565536354744049
0803,17057,3898,53,147,193,80,47,18,2630,196,139,182,1356,133,668,1416,575,167,329,8173,5462,48,1940,597,394,232,39,2054,100.0,22.852787711789883,0.31072287037579877,0.8618162631177815,1.1315002638213052,0.4690156533974321,0.2755466963709914,0.10552852201442223,15.418889605440581,1.1490883508237089,0.8149146977780384,1.0670106114791582,7.949815325086475,0.7797385237732309,3.9162807058685587,8.30157706513455,3.3710500087940436,0.9790701764671397,1.92882687459694,47.91581169021516,32.02204373570968,0.28140939203845927,11.37362959488773,3.5000293134783376,2.309902092982353,1.3601453948525533,0.22864513103124814,12.041976900979071
0804,13268,3779,122,127,266,145,68,79,2071,174,150,251,1507,163,774,624,233,122,122,5134,3411,121,1198,355,323,168,122,1527,100.0,28.482062104311122,0.9195055773289117,0.9571902321374736,2.004823635815496,1.0928549894482966,0.5125113053964425,0.5954175459752789,15.608984021706362,1.311425987337956,1.1305396442568587,1.8917696713898102,11.358154959300574,1.2285197467591196,5.83358456436539,4.703044920108532,1.756104914078987,0.9195055773289117,0.9195055773289117,38.694603557431414,25.708471510400965,0.9119686463671993,9.029243292131445,2.6756104914078986,2.4344287006331022,1.2662044015676817,0.9195055773289117,11.50889357853482
