id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
04020204,64,26,0,0,0,0,0,12,7,0,0,3,6,3,0,3,0,0,0,19,6,0,10,0,0,0,0,4,100.0,40.625,0.0,0.0,0.0,0.0,0.0,18.75,10.9375,0.0,0.0,4.6875,9.375,4.6875,0.0,4.6875,0.0,0.0,0.0,29.6875,9.375,0.0,15.625,0.0,0.0,0.0,0.0,6.25
04020205,349,125,15,6,9,8,3,28,21,3,3,0,15,12,3,37,19,9,0,83,16,18,34,3,6,7,21,10,100.0,35.816618911174785,4.297994269340974,1.7191977077363898,2.5787965616045847,2.292263610315186,0.8595988538681949,8.022922636103152,6.017191977077363,0.8595988538681949,0.8595988538681949,0.0,4.297994269340974,3.4383954154727796,0.8595988538681949,10.601719197707736,5.444126074498568,2.5787965616045847,0.0,23.78223495702006,4.584527220630372,5.157593123209169,9.742120343839542,0.8595988538681949,1.7191977077363898,2.005730659025788,6.017191977077363,2.865329512893983
04020206,646,237,9,12,34,6,6,22,82,7,15,6,27,3,15,60,22,15,6,116,22,35,41,3,13,4,27,51,100.0,36.68730650154799,1.393188854489164,1.8575851393188854,5.263157894736842,0.9287925696594427,0.9287925696594427,3.4055727554179565,12.693498452012383,1.08359133126935,2.321981424148607,0.9287925696594427,4.179566563467492,0.46439628482972134,2.321981424148607,9.287925696594428,3.4055727554179565,2.321981424148607,0.9287925696594427,17.956656346749224,3.4055727554179565,5.41795665634675,6.3467492260061915,0.46439628482972134,2.0123839009287927,0.6191950464396285,4.179566563467492,7.894736842105263
04020207,711,281,23,15,13,33,9,35,55,3,14,12,37,10,9,74,30,22,3,144,52,21,46,12,13,3,34,37,100.0,39.52180028129395,3.2348804500703237,2.109704641350211,1.8284106891701828,4.641350210970464,1.2658227848101267,4.922644163150492,7.7355836849507735,0.42194092827004215,1.969057665260197,1.6877637130801686,5.20393811533052,1.4064697609001406,1.2658227848101267,10.40787623066104,4.219409282700422,3.0942334739803097,0.42194092827004215,20.253164556962027,7.313642756680731,2.9535864978902953,6.469760900140647,1.6877637130801686,1.8284106891701828,0.42194092827004215,4.781997187060478,5.20393811533052
04020208,752,357,22,3,22,15,25,64,94,16,7,6,30,6,12,85,25,9,3,113,46,28,18,0,6,13,32,34,100.0,47.47340425531915,2.925531914893617,0.39893617021276595,2.925531914893617,1.9946808510638299,3.324468085106383,8.51063829787234,12.5,2.127659574468085,0.9308510638297872,0.7978723404255319,3.9893617021276597,0.7978723404255319,1.5957446808510638,11.303191489361703,3.324468085106383,1.196808510638298,0.39893617021276595,15.02659574468085,6.117021276595745,3.723404255319149,2.393617021276596,0.0,0.7978723404255319,1.7287234042553192,4.25531914893617,4.521276595744681
04020209,1178,532,48,24,60,27,68,47,87,51,22,0,13,0,6,114,52,31,0,191,31,50,73,9,22,9,57,24,100.0,45.16129032258064,4.074702886247878,2.037351443123939,5.093378607809847,2.2920203735144313,5.772495755517826,3.9898132427843804,7.385398981324279,4.32937181663837,1.8675721561969438,0.0,1.1035653650254669,0.0,0.5093378607809848,9.67741935483871,4.4142614601018675,2.631578947368421,0.0,16.213921901528014,2.631578947368421,4.244482173174872,6.196943972835315,0.7640067911714771,1.8675721561969438,0.7640067911714771,4.838709677419355,2.037351443123939
04020310,318,79,3,12,0,0,3,3,26,16,3,3,9,0,3,18,15,3,0,132,15,19,53,4,13,3,10,6,100.0,24.842767295597483,0.9433962264150944,3.7735849056603774,0.0,0.0,0.9433962264150944,0.9433962264150944,8.176100628930817,5.031446540880504,0.9433962264150944,0.9433962264150944,2.8301886792452833,0.0,0.9433962264150944,5.660377358490567,4.716981132075472,0.9433962264150944,0.0,41.509433962264154,4.716981132075472,5.9748427672955975,16.666666666666664,1.257861635220126,4.088050314465408,0.9433962264150944,3.1446540880503147,1.8867924528301887
04020311,4609,1623,116,97,161,101,59,126,412,82,83,58,212,34,51,429,159,85,9,1513,365,192,647,41,201,24,144,225,100.0,35.21371230201779,2.5168149273161204,2.1045779995660667,3.4931655456715123,2.191364721197657,1.280104144065958,2.7337817313950965,8.939032328053807,1.7791277934476026,1.8008244738555002,1.2584074636580602,4.59969624647429,0.7376871338685181,1.1065307008027772,9.307875894988067,3.4497721848557172,1.8442178346712954,0.19527012367107832,32.82707745714906,7.9192883488826205,4.1657626383163375,14.037752223909742,0.8895638967238013,4.361032761987415,0.5207203297895422,3.124321978737253,4.881753091776958
04020312,1717,513,43,22,36,26,24,34,120,30,45,24,73,0,36,212,73,45,22,617,89,55,290,18,93,16,35,54,100.0,29.87769365171811,2.5043680838672104,1.28130460104834,2.09668025626092,1.5142690739662201,1.3977868375072802,1.9801980198019802,6.988934187536401,1.7472335468841003,2.6208503203261504,1.3977868375072802,4.25160163075131,0.0,2.09668025626092,12.347117064647643,4.25160163075131,2.6208503203261504,1.28130460104834,35.93476994758299,5.18345952242283,3.20326150262085,16.8899242865463,1.04834012813046,5.41642399534071,0.9318578916715201,2.03843913803145,3.14502038439138
04020313,3001,877,36,27,100,49,39,43,224,80,58,41,257,56,93,284,110,62,12,1112,238,83,575,27,174,39,59,133,100.0,29.22359213595468,1.1996001332889037,0.8997000999666778,3.332222592469177,1.6327890703098966,1.299566811062979,1.432855714761746,7.464178607130956,2.665778073975342,1.9326891036321225,1.3662112629123626,8.563812062645784,1.866044651782739,3.0989670109963345,9.463512162612462,3.6654448517160945,2.0659780073308895,0.39986671109630123,37.054315228257245,7.930689770076641,2.7657447517494167,19.160279906697767,0.8997000999666778,5.798067310896368,1.299566811062979,1.9660113295568142,4.431856047984006
04020314,329,9,0,0,0,6,0,0,3,0,0,0,13,0,13,28,7,0,0,272,12,6,113,3,9,4,0,0,100.0,2.735562310030395,0.0,0.0,0.0,1.82370820668693,0.0,0.0,0.911854103343465,0.0,0.0,0.0,3.951367781155015,0.0,3.951367781155015,8.51063829787234,2.127659574468085,0.0,0.0,82.67477203647417,3.64741641337386,1.82370820668693,34.34650455927052,0.911854103343465,2.735562310030395,1.21580547112462,0.0,0.0
04030415,1491,485,41,24,42,15,18,10,163,19,52,27,92,18,21,162,70,32,18,434,105,62,199,35,34,24,25,64,100.0,32.52850435949027,2.749832327297116,1.6096579476861168,2.8169014084507045,1.0060362173038229,1.2072434607645874,0.670690811535882,10.932260228034876,1.2743125419181758,3.4875922199865865,1.8108651911468814,6.170355466130114,1.2072434607645874,1.4084507042253522,10.865191146881289,4.694835680751173,2.1462105969148224,1.2072434607645874,29.107981220657276,7.042253521126761,4.158283031522468,13.34674714956405,2.3474178403755865,2.2803487592219986,1.6096579476861168,1.676727028839705,4.292421193829645
04030416,5121,1325,128,57,121,71,72,59,359,139,47,50,303,39,130,431,149,106,37,2143,1275,105,575,67,187,43,93,358,100.0,25.8738527631322,2.499511814098809,1.1130638547158758,2.36281976176528,1.386447959382933,1.4059753954305798,1.1521187268111697,7.010349541105253,2.7143136106229253,0.9177894942394065,0.9763718023823472,5.916813122437024,0.7615700058582308,2.5385666861941028,8.416324936535831,2.9095879710993944,2.069908221050576,0.7225151337629369,41.8472954501074,24.897480960749853,2.0503807850029294,11.228275727396992,1.3083382151923453,3.651630540909979,0.8396797500488187,1.8160515524311658,6.990822105057607
04030417,4068,1556,169,79,196,85,94,94,303,74,75,81,268,61,82,444,168,115,13,1034,390,104,401,29,149,22,108,227,100.0,38.249754178957716,4.154375614552606,1.9419862340216323,4.818092428711897,2.089478859390364,2.3107177974434614,2.3107177974434614,7.448377581120943,1.8190757128810224,1.8436578171091444,1.991150442477876,6.588003933136677,1.4995083579154376,2.015732546705998,10.914454277286136,4.129793510324483,2.8269419862340217,0.319567354965585,25.417895771878072,9.587020648967552,2.55653883972468,9.857423795476892,0.7128810226155359,3.662733529990167,0.5408062930186824,2.6548672566371683,5.580137659783677
04030518,4052,1270,94,74,180,46,57,57,402,56,84,45,218,39,85,358,140,75,31,1342,613,129,434,111,71,67,58,308,100.0,31.342546890424483,2.319842053307009,1.826258637709773,4.4422507403751235,1.1352418558736426,1.4067127344521224,1.4067127344521224,9.921026653504441,1.3820335636722607,2.073050345508391,1.1105626850937809,5.380059230009872,0.9624876604146101,2.0977295162882528,8.835143139190524,3.4550839091806513,1.8509378084896346,0.7650542941757157,33.11944718657453,15.128331688055283,3.1836130306021717,10.71076011846002,2.7393879565646593,1.7522211253701876,1.6535044422507403,1.4313919052319843,7.601184600197433
04030519,2530,866,37,46,115,49,21,37,303,42,56,26,144,55,48,233,97,42,6,772,297,76,262,62,57,37,60,183,100.0,34.22924901185771,1.4624505928853755,1.8181818181818181,4.545454545454546,1.9367588932806323,0.8300395256916997,1.4624505928853755,11.976284584980238,1.6600790513833994,2.2134387351778657,1.0276679841897234,5.691699604743083,2.1739130434782608,1.8972332015810278,9.209486166007904,3.83399209486166,1.6600790513833994,0.23715415019762848,30.513833992094863,11.73913043478261,3.0039525691699605,10.355731225296443,2.450592885375494,2.2529644268774702,1.4624505928853755,2.371541501976284,7.233201581027668
04030620,3772,1228,105,99,128,30,52,53,388,59,57,86,279,44,92,526,209,140,22,1048,376,147,422,88,43,42,91,241,100.0,32.555673382820785,2.7836691410392365,2.6246023329798516,3.3934252386002126,0.7953340402969247,1.378579003181336,1.4050901378579002,10.286320254506894,1.5641569459172853,1.511134676564157,2.2799575821845175,7.3966065747614,1.166489925768823,2.4390243902439024,13.944856839872747,5.540827147401909,3.711558854718982,0.5832449628844115,27.783669141039237,9.968186638388122,3.897136797454931,11.187698833510073,2.332979851537646,1.1399787910922587,1.1134676564156947,2.412513255567338,6.389183457051962
04030621,1637,531,39,19,67,18,9,25,155,38,33,24,133,18,63,200,77,90,3,435,206,46,134,33,16,18,26,109,100.0,32.43738546120953,2.3824068417837507,1.1606597434331094,4.092852779474649,1.0995723885155773,0.5497861942577886,1.5271838729383016,9.46854001221747,2.321319486866219,2.0158827122785583,1.4660965180207697,8.124618204031766,1.0995723885155773,3.8485033598045204,12.217470983506413,4.703726328649969,5.497861942577886,0.1832620647525962,26.57299938912645,12.583995113011607,2.810018326206475,8.185705558949298,2.0158827122785583,0.9773976786805132,1.0995723885155773,1.588271227855834,6.658521686010996
04030622,4835,1669,118,112,151,74,75,106,414,90,123,130,356,45,131,593,170,179,54,1412,572,172,487,137,103,75,107,289,100.0,34.51913133402275,2.440537745604964,2.3164426059979317,3.1230610134436403,1.530506721820062,1.5511892450879008,2.1923474663908995,8.562564632885213,1.861427094105481,2.5439503619441575,2.688728024819028,7.362978283350569,0.9307135470527405,2.7094105480868667,12.264736297828335,3.5160289555325748,3.7021716649431227,1.1168562564632885,29.203722854188214,11.830403309203723,3.557394002068252,10.072388831437436,2.833505687693899,2.1302998965873834,1.5511892450879008,2.213029989658738,5.977249224405377
04030623,2688,692,59,52,66,37,24,25,172,65,15,29,139,25,49,635,219,224,33,726,260,122,231,46,36,63,36,167,100.0,25.744047619047617,2.194940476190476,1.9345238095238095,2.455357142857143,1.3764880952380951,0.8928571428571428,0.9300595238095238,6.398809523809524,2.418154761904762,0.5580357142857143,1.0788690476190477,5.171130952380952,0.9300595238095238,1.8229166666666667,23.623511904761905,8.147321428571429,8.333333333333332,1.2276785714285714,27.00892857142857,9.672619047619047,4.538690476190476,8.59375,1.711309523809524,1.3392857142857142,2.34375,1.3392857142857142,6.2127976190476195
04030724,2344,918,71,65,104,52,62,57,254,15,38,29,87,9,22,361,140,84,27,510,184,49,204,42,57,6,97,71,100.0,39.16382252559727,3.02901023890785,2.773037542662116,4.436860068259386,2.218430034129693,2.645051194539249,2.431740614334471,10.836177474402731,0.6399317406143344,1.621160409556314,1.2372013651877134,3.7116040955631395,0.3839590443686007,0.938566552901024,15.401023890784982,5.972696245733788,3.583617747440273,1.151877133105802,21.757679180887372,7.849829351535837,2.0904436860068256,8.70307167235495,1.7918088737201365,2.431740614334471,0.25597269624573377,4.138225255972696,3.02901023890785
04030725,4852,1985,231,99,211,115,129,168,337,86,131,91,371,70,164,501,148,102,18,946,257,122,417,73,108,59,191,147,100.0,40.91096455070074,4.760923330585325,2.040395713107997,4.348722176422094,2.370156636438582,2.6586974443528444,3.4624896949711457,6.945589447650454,1.772464962901896,2.6999175597691676,1.875515251442704,7.646331409727947,1.4427040395713109,3.3800494641384993,10.325638911788953,3.0502885408079146,2.1022258862324814,0.3709810387469085,19.49711459192086,5.2967848309975265,2.514427040395713,8.59439406430338,1.5045342126957957,2.225886232481451,1.2159934047815335,3.9365210222588627,3.0296784830997527
04030726,2360,878,75,50,83,52,37,73,193,43,86,21,128,21,62,367,100,88,18,526,145,64,221,43,43,31,98,63,100.0,37.20338983050848,3.1779661016949152,2.11864406779661,3.516949152542373,2.2033898305084745,1.5677966101694913,3.093220338983051,8.177966101694915,1.8220338983050848,3.6440677966101696,0.8898305084745763,5.423728813559322,0.8898305084745763,2.6271186440677963,15.550847457627118,4.23728813559322,3.728813559322034,0.7627118644067797,22.28813559322034,6.1440677966101696,2.711864406779661,9.364406779661017,1.8220338983050848,1.8220338983050848,1.3135593220338981,4.1525423728813555,2.669491525423729
04030827,6459,2202,166,132,261,77,169,110,439,198,144,138,480,56,181,648,249,134,28,1874,558,153,882,158,89,135,151,223,100.0,34.09196470041802,2.570057284409351,2.0436600092893635,4.040873200185787,1.1921350054187956,2.6165041028022915,1.7030500077411364,6.796717758166899,3.0654900139340455,2.2294472828611243,2.1365536460752437,7.431490942870414,0.8670072766682149,2.802291376374052,10.032512772875057,3.855085926614027,2.0746245548846574,0.43350363833410743,29.013779222789903,8.639108221086856,2.3687877380399445,13.655364607524383,2.446199102028178,1.3779222789905559,2.090106827682304,2.3378231924446506,3.4525468338752128
04030828,4187,1564,181,99,220,103,107,130,245,38,105,54,275,37,148,360,114,86,21,762,263,103,292,68,49,74,242,170,100.0,37.353713876283734,4.322904227370432,2.3644614282302365,5.254358729400526,2.459995223310246,2.5555290183902555,3.10484834010031,5.8514449486505855,0.9075710532600907,2.5077621208502507,1.289706233580129,6.567948411750657,0.8836876044900884,3.5347504179603537,8.59804155720086,2.7227131597802723,2.0539765942202055,0.5015524241700501,18.19918796274182,6.281347026510628,2.459995223310246,6.973967040840698,1.6240745163601622,1.170288989730117,1.7673752089801769,5.779794602340578,4.060186290900406
04030929,2571,1005,128,51,88,85,56,92,208,61,51,16,149,32,57,328,121,104,7,414,121,77,174,32,26,22,136,102,100.0,39.08984830805134,4.9786075457020615,1.9836639439906651,3.4227926876701673,3.3061065733177757,2.178140801244652,3.5783741734733567,8.09023726176585,2.3726176584986387,1.9836639439906651,0.6223259432127577,5.795410346168806,1.2446518864255154,2.2170361726954493,12.757681835861531,4.70633994554648,4.045118630882925,0.2722676001555815,16.102683780630105,4.70633994554648,2.9949436017113964,6.76779463243874,1.2446518864255154,1.0112796577207313,0.8556981719175418,5.28977051730844,3.9673278879813303
04030930,2472,931,89,52,112,61,67,129,132,25,24,19,94,3,69,298,79,62,15,534,123,70,225,25,53,43,136,91,100.0,37.66181229773463,3.6003236245954695,2.103559870550162,4.53074433656958,2.467637540453074,2.7103559870550162,5.218446601941747,5.339805825242718,1.0113268608414239,0.9708737864077669,0.7686084142394822,3.802588996763754,0.12135922330097086,2.7912621359223304,12.055016181229773,3.1957928802589,2.5080906148867315,0.6067961165048543,21.601941747572813,4.975728155339806,2.8317152103559873,9.101941747572816,1.0113268608414239,2.144012944983819,1.7394822006472492,5.501618122977346,3.6812297734627832
04030931,2349,672,83,34,62,40,36,62,133,12,33,26,121,9,40,338,121,85,7,758,139,53,372,29,104,30,88,80,100.0,28.607918263090674,3.5334184759472116,1.447424435930183,2.6394210302256282,1.7028522775649213,1.532567049808429,2.6394210302256282,5.661983822903363,0.5108556832694764,1.40485312899106,1.1068539804171988,5.151128139633887,0.38314176245210724,1.7028522775649213,14.389101745423586,5.151128139633887,3.6185610898254574,0.29799914857386123,32.26905065985526,5.917411664538101,2.256279267773521,15.836526181353769,1.2345679012345678,4.427415921668795,1.277139208173691,3.7462750106428264,3.4057045551298426
04031032,6032,2243,186,123,230,103,69,161,589,110,119,104,412,58,166,961,371,199,27,1145,345,163,473,49,86,53,253,268,100.0,37.18501326259947,3.083554376657825,2.0391246684350133,3.812997347480106,1.7075596816976129,1.143899204244032,2.6690981432360745,9.764588859416445,1.823607427055703,1.9728116710875332,1.7241379310344827,6.830238726790451,0.9615384615384616,2.7519893899204244,15.931697612732096,6.15053050397878,3.2990716180371353,0.44761273209549074,18.98209549071618,5.719496021220159,2.702254641909814,7.841511936339522,0.8123342175066313,1.4257294429708223,0.8786472148541113,4.194297082228117,4.442970822281167
04041133,12,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,6,0,6,0,0,0,0,0,0,100.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
04041134,2032,796,93,45,60,46,38,40,143,28,142,33,90,10,29,447,193,106,18,331,123,67,85,3,12,6,107,80,100.0,39.173228346456696,4.576771653543307,2.2145669291338583,2.952755905511811,2.263779527559055,1.8700787401574805,1.968503937007874,7.03740157480315,1.3779527559055118,6.988188976377953,1.6240157480314958,4.429133858267717,0.4921259842519685,1.4271653543307088,21.998031496062993,9.498031496062993,5.216535433070866,0.8858267716535433,16.289370078740156,6.053149606299212,3.297244094488189,4.183070866141732,0.14763779527559054,0.5905511811023622,0.2952755905511811,5.265748031496063,3.937007874015748
04041135,908,255,10,9,24,19,12,16,65,9,12,15,43,4,21,287,138,72,12,146,33,32,29,0,3,9,55,33,100.0,28.083700440528638,1.1013215859030838,0.9911894273127754,2.643171806167401,2.092511013215859,1.3215859030837005,1.762114537444934,7.158590308370044,0.9911894273127754,1.3215859030837005,1.6519823788546255,4.73568281938326,0.4405286343612335,2.3127753303964758,31.607929515418505,15.198237885462554,7.929515418502203,1.3215859030837005,16.079295154185022,3.634361233480176,3.524229074889868,3.1938325991189425,0.0,0.3303964757709251,0.9911894273127754,6.057268722466961,3.634361233480176
04041136,979,332,26,21,40,23,7,10,96,12,25,6,39,6,13,251,126,45,13,169,39,41,44,6,13,3,40,39,100.0,33.912155260469866,2.6557711950970377,2.1450459652706844,4.085801838610827,2.3493360572012256,0.7150153217568949,1.0214504596527068,9.805924412665986,1.2257405515832482,2.5536261491317673,0.6128702757916241,3.983656792645557,0.6128702757916241,1.3278855975485189,25.638406537282943,12.870275791624106,4.59652706843718,1.3278855975485189,17.262512768130744,3.983656792645557,4.187946884576098,4.49438202247191,0.6128702757916241,1.3278855975485189,0.30643513789581206,4.085801838610827,3.983656792645557
04041137,2826,1077,54,40,87,29,25,53,419,45,55,64,255,62,58,569,210,125,17,571,188,111,199,45,36,13,64,154,100.0,38.1104033970276,1.910828025477707,1.4154281670205235,3.0785562632696393,1.0261854210898798,0.8846426043878274,1.875442321302194,14.826610049539987,1.5923566878980893,1.9462137296532203,2.264685067232838,9.023354564755838,2.1939136588818116,2.0523708421797595,20.13446567586695,7.43099787685775,4.423213021939136,0.6015569709837225,20.205237084217977,6.652512384996462,3.9278131634819533,7.041755130927105,1.5923566878980893,1.2738853503184715,0.46001415428167025,2.264685067232838,5.449398443029016
04041238,1940,634,61,21,61,51,12,21,211,39,38,34,87,10,31,333,94,117,7,472,157,74,160,23,28,25,65,173,100.0,32.68041237113402,3.1443298969072164,1.0824742268041236,3.1443298969072164,2.6288659793814433,0.6185567010309279,1.0824742268041236,10.876288659793815,2.0103092783505154,1.958762886597938,1.7525773195876289,4.484536082474227,0.5154639175257731,1.5979381443298968,17.164948453608247,4.845360824742269,6.030927835051546,0.36082474226804123,24.329896907216494,8.092783505154639,3.814432989690722,8.24742268041237,1.1855670103092784,1.443298969072165,1.2886597938144329,3.350515463917526,8.917525773195877
04041239,101,21,0,0,0,0,0,0,6,0,12,0,3,3,0,20,14,0,0,35,0,3,32,3,13,8,0,4,100.0,20.792079207920793,0.0,0.0,0.0,0.0,0.0,0.0,5.9405940594059405,0.0,11.881188118811881,0.0,2.9702970297029703,2.9702970297029703,0.0,19.801980198019802,13.861386138613863,0.0,0.0,34.65346534653465,0.0,2.9702970297029703,31.683168316831683,2.9702970297029703,12.871287128712872,7.920792079207921,0.0,3.9603960396039604
04041240,385,117,10,4,6,6,7,16,13,13,6,3,42,9,12,74,31,3,0,48,0,9,22,5,3,6,17,25,100.0,30.38961038961039,2.5974025974025974,1.0389610389610389,1.5584415584415585,1.5584415584415585,1.8181818181818181,4.1558441558441555,3.3766233766233764,3.3766233766233764,1.5584415584415585,0.7792207792207793,10.909090909090908,2.3376623376623376,3.116883116883117,19.22077922077922,8.051948051948052,0.7792207792207793,0.0,12.467532467532468,0.0,2.3376623376623376,5.714285714285714,1.2987012987012987,0.7792207792207793,1.5584415584415585,4.415584415584416,6.493506493506493
04041241,1630,609,84,29,75,35,22,28,160,3,23,24,87,16,18,237,90,69,6,359,92,73,153,3,16,15,39,66,100.0,37.36196319018405,5.153374233128835,1.7791411042944787,4.601226993865031,2.147239263803681,1.3496932515337423,1.7177914110429449,9.815950920245399,0.18404907975460122,1.4110429447852761,1.4723926380368098,5.337423312883435,0.98159509202454,1.1042944785276074,14.539877300613496,5.521472392638037,4.233128834355828,0.36809815950920244,22.024539877300615,5.644171779141105,4.478527607361963,9.386503067484663,0.18404907975460122,0.98159509202454,0.9202453987730062,2.392638036809816,4.049079754601228
04041342,1313,530,16,30,28,6,21,10,295,19,12,30,92,15,32,188,59,53,7,266,95,47,89,3,30,3,39,72,100.0,40.365575019040364,1.2185833968012185,2.284843869002285,2.1325209444021325,0.456968773800457,1.5993907083015995,0.7616146230007617,22.46763137852247,1.4470677837014472,0.913937547600914,2.284843869002285,7.006854531607007,1.1424219345011426,2.437166793602437,14.31835491241432,4.493526275704494,4.036557501904037,0.5331302361005331,20.25894897182026,7.235338918507235,3.57958872810358,6.778370144706779,0.2284843869002285,2.284843869002285,0.2284843869002285,2.9702970297029703,5.483625285605483
04041343,1043,319,29,15,36,16,12,16,87,6,20,24,61,22,12,166,67,43,3,209,93,37,40,9,3,6,57,62,100.0,30.584851390220518,2.7804410354745923,1.4381591562799616,3.451581975071908,1.5340364333652923,1.1505273250239694,1.5340364333652923,8.341323106423777,0.5752636625119847,1.9175455417066156,2.3010546500479387,5.848513902205178,2.109300095877277,1.1505273250239694,15.915627996164908,6.423777564717162,4.1227229146692235,0.28763183125599234,20.038350910834133,8.916586768935762,3.547459252157239,3.8350910834132312,0.862895493767977,0.28763183125599234,0.5752636625119847,5.465004793863854,5.944391179290508
04041344,2780,1042,86,91,110,65,58,67,227,42,40,72,170,18,59,266,107,47,12,512,141,78,197,16,37,13,195,114,100.0,37.48201438848921,3.093525179856115,3.2733812949640293,3.9568345323741005,2.338129496402878,2.086330935251799,2.4100719424460433,8.16546762589928,1.5107913669064748,1.4388489208633095,2.5899280575539567,6.115107913669065,0.6474820143884892,2.1223021582733814,9.568345323741006,3.8489208633093526,1.6906474820143884,0.4316546762589928,18.41726618705036,5.071942446043166,2.805755395683453,7.086330935251799,0.5755395683453237,1.330935251798561,0.4676258992805755,7.014388489208632,4.100719424460432
04051445,2585,796,36,40,65,54,24,33,249,60,42,91,258,37,83,391,137,90,27,710,209,86,298,38,76,27,73,163,100.0,30.79303675048356,1.3926499032882012,1.5473887814313347,2.5145067698259185,2.0889748549323017,0.9284332688588007,1.276595744680851,9.632495164410058,2.321083172147002,1.6247582205029014,3.5203094777562867,9.980657640232108,1.4313346228239845,3.210831721470019,15.125725338491296,5.299806576402321,3.481624758220503,1.0444874274661509,27.466150870406192,8.085106382978724,3.3268858800773695,11.528046421663444,1.4700193423597678,2.9400386847195357,1.0444874274661509,2.8239845261121856,6.3056092843326885
04051446,4427,1564,155,117,177,106,80,98,329,88,75,66,243,40,66,949,351,230,23,711,203,127,236,27,21,38,181,190,100.0,35.3286650101649,3.5012423763270837,2.6428732776146378,3.9981929071606053,2.3943980121978767,1.807092839394624,2.213688728258414,7.431669302010391,1.9878021233340863,1.69414953693246,1.4908515925005648,5.48904449966117,0.903546419697312,1.4908515925005648,21.436638807318726,7.928619832843912,5.195391913259543,0.5195391913259544,16.06053761011972,4.585498079963858,2.8687598825389653,5.330923876214141,0.6098938332956856,0.47436187034108873,0.8583690987124464,4.088547549130336,4.291845493562231
04051447,2083,842,78,49,98,56,23,50,175,58,47,33,112,27,27,321,105,77,25,355,109,47,110,22,30,29,78,98,100.0,40.42246759481517,3.744599135861738,2.3523763802208353,4.704752760441671,2.688430148823812,1.1041766682669227,2.4003840614498317,8.401344215074412,2.784445511281805,2.256361017762842,1.584253480556889,5.376860297647624,1.2962073931829092,1.2962073931829092,15.41046567450792,5.040806529044647,3.696591454632741,1.2001920307249159,17.042726836293806,5.232837253960634,2.256361017762842,5.280844935189631,1.056168987037926,1.4402304368698993,1.3922227556409026,3.744599135861738,4.704752760441671
04051448,4122,1511,153,107,173,90,72,80,318,74,88,80,227,35,51,503,204,105,12,1001,313,142,401,46,91,23,190,161,100.0,36.65696263949539,3.711790393013101,2.5958272683163512,4.196991751576904,2.1834061135371177,1.7467248908296942,1.9408054342552157,7.714701601164483,1.7952450266860747,2.134885977680738,1.9408054342552157,5.507035419699175,0.8491023774866568,1.2372634643377,12.202814167879671,4.9490538573508,2.547307132459971,0.2911208151382824,24.28432799611839,7.593401261523532,3.4449296458030085,9.72828723920427,1.1159631246967492,2.2076661814653082,0.5579815623483746,4.6094129063561375,3.905870936438622
04051549,2651,628,34,42,83,21,23,37,158,19,39,55,302,57,107,219,92,34,6,1247,182,90,703,33,235,68,25,89,100.0,23.689173896642775,1.2825348924933988,1.5843078083741986,3.1308940022632967,0.7921539041870993,0.867597133157299,1.3956997359486987,5.960015088645794,0.7167106752168994,1.4711429649188985,2.0746887966804977,11.391927574500189,2.150132025650698,4.036212749905696,8.261033572236892,3.470388532629196,1.2825348924933988,0.2263296869105998,47.03885326291966,6.865333836288193,3.3949453036589965,26.518294983025275,1.2448132780082988,8.864579403998492,2.5650697849867976,0.943040362127499,3.3572236891738965
