id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
044008,12026,3245,260,150,346,174,154,1013,159,189,179,169,630,127,200,2405,901,903,64,2772,789,485,948,103,247,106,429,652,100.0,26.983203060036587,2.1619823715283553,1.2472975220355895,2.8770996174954266,1.4468651255612839,1.2805587892898718,8.423415932147014,1.322135373357725,1.571594877764843,1.488441709629137,1.4052885414934309,5.238649592549476,1.0560452353234657,1.6630633627141196,19.998336936637287,7.492100449027108,7.508731082654249,0.5321802760685181,23.050058207217695,6.560784965907201,4.03292865458174,7.882920339264926,0.8564776317977715,2.0538832529519375,0.8814235822384833,3.567270913021786,5.42158656244803
045009,13179,3514,314,222,429,168,141,917,187,271,161,257,785,130,287,2703,847,956,123,2933,756,420,1113,125,295,147,418,728,100.0,26.663631535017828,2.3825783443356854,1.684498065103574,3.255178693375825,1.2747552925108125,1.069883906214432,6.958039304954852,1.418924045830488,2.0563016920858943,1.2216404886561953,1.9500720843766597,5.956445860839214,0.9864177858714622,2.177706958039305,20.509902117004327,6.426891266408681,7.253964640716291,0.933302982016845,22.255102815084605,5.7363988162986566,3.186888231277032,8.445253812884133,0.9484786402610212,2.2384095910160102,1.115410880946961,3.1717125730328553,5.523939600880188
045010,19558,5418,517,349,702,371,351,1103,252,424,276,468,994,140,310,4383,1270,2117,111,3729,1142,528,1316,187,313,205,879,838,100.0,27.70221904080172,2.6434195725534306,1.7844360364045404,3.589324061765007,1.8969219756621332,1.7946620308825034,5.639635954596584,1.288475304223336,2.1679108293281524,1.4111872379588914,2.392882707843338,5.082319255547603,0.7158196134574087,1.585029144084262,22.410266898455873,6.493506493506493,10.824215154923817,0.5675426935269454,19.06636670416198,5.839042846916863,2.699662542182227,6.728704366499643,0.9561304836895388,1.6003681358012067,1.0481644339912057,4.4943245730647305,4.284691686266489
045011,21214,6075,574,414,821,283,346,1279,341,379,453,378,1549,340,447,3167,1068,1226,110,5102,1545,481,2065,270,776,252,625,1093,100.0,28.636749316489112,2.7057603469406994,1.9515414349014801,3.870085792401244,1.3340247006693693,1.6309983972848119,6.029037428113511,1.6074290562835862,1.786556047892901,2.13538229471104,1.7818421796926558,7.301781842179693,1.6027151880833412,2.107099085509569,14.928820590176297,5.034411237861789,5.779202413500519,0.5185255020269632,24.05015555765061,7.282926369378711,2.267370604317903,9.734137833506175,1.2727444140661828,3.657961723390214,1.1878947864617704,2.9461676251532007,5.152257942867918
051001,10168,2335,48,58,156,71,56,1049,215,213,158,129,819,191,316,1354,410,541,153,3970,1354,272,1422,278,393,83,60,729,100.0,22.96420141620771,0.47206923682140045,0.5704169944925256,1.5342250196695515,0.6982690794649882,0.5507474429583006,10.316679779701023,2.1144767899291894,2.0948072383949645,1.5538945712037766,1.2686860739575139,8.054681353265146,1.8784421715184894,3.107789142407553,13.316286388670337,4.032258064516129,5.3206136900078675,1.504720692368214,39.04405979543667,13.316286388670337,2.675059008654603,13.98505114083399,2.7340676632572776,3.8650668764752165,0.8162863886703384,0.5900865460267506,7.16955153422502
051002,19937,4903,74,97,198,70,67,2456,652,516,287,130,1410,353,444,3949,1416,880,941,8665,3051,333,2800,358,1180,159,58,1239,100.0,24.592466268746552,0.3711691829262176,0.48653257761950147,0.9931283543160956,0.3511059838491247,0.3360585845413051,12.318804233335005,3.2703014495661336,2.5881526809449764,1.4395345337814114,0.6520539700055175,7.072277674675227,1.7705773185534432,2.2270150975573055,19.80739328885991,7.102372473290866,4.413903796960425,4.719867582886091,43.461905000752374,15.303205096052567,1.670261323167979,14.04423935396499,1.7956563173998095,5.9186437277423884,0.7975121633144405,0.2909163866178462,6.214575914129508
051003,20601,5397,85,175,358,91,115,1710,1103,739,402,135,2110,489,691,3010,799,1183,233,8009,3001,309,2905,433,1020,229,100,1135,100.0,26.19775739041794,0.4126013300325227,0.8494733265375467,1.7377797194310958,0.44172612979952425,0.5582253288675307,8.300567933595456,5.354109023833795,3.587204504635697,1.9513615843891072,0.655307994757536,10.242221251395563,2.3736711810106303,3.3542061064996846,14.610941216445802,3.8784525023057133,5.742439687393816,1.1310130576185622,38.87675355565264,14.5672540167953,1.4999271880005824,14.101257220523275,2.1018397165186156,4.951215960390273,1.111596524440561,0.4854133294500267,5.509441289257802
052004,7506,2059,56,63,87,40,42,970,237,205,153,125,682,151,187,1169,322,421,163,2740,865,162,966,102,404,99,34,440,100.0,27.431388222755132,0.7460698108180123,0.8393285371702638,1.1590727418065547,0.5329070077271516,0.5595523581135092,12.922994937383429,3.1574740207833734,2.731148414601652,2.038369304556355,1.6653343991473488,9.086064481747936,2.011723954169997,2.4913402611244337,15.574207300826007,4.28990141220357,5.60884625632827,2.171596056488143,36.504130029309884,11.524114042099654,2.158273381294964,12.86970423661071,1.3589128697042365,5.382360778044231,1.3189448441247003,0.45297095656807884,5.861977084998668
052005,15346,3956,39,104,214,71,59,1731,878,433,130,121,1058,229,492,2599,923,670,545,6680,1809,453,2670,291,1227,145,58,751,100.0,25.778704548416524,0.25413788609409615,0.6777010295842565,1.3945001954906815,0.4626612798123289,0.38446500716799165,11.279812328945654,5.721360615144012,2.8215821712498372,0.8471262869803206,0.7884790824970676,6.894304704809071,1.4922455362961031,3.2060471784178284,16.936009383552715,6.014596637560277,4.3659585559754985,3.5514140492636512,43.52925843868109,11.788088101133846,2.951909292323733,17.398670663365046,1.896259611625179,7.995568877883488,0.9448716277857422,0.3779486511142969,4.893783396324776
052006,14987,3989,103,157,264,145,134,1458,561,431,251,153,1517,338,495,1953,505,866,168,5356,1712,282,2174,223,853,234,154,788,100.0,26.61640088076333,0.687262293988123,1.047574564622673,1.7615266564355774,0.9675051711483286,0.8941082271301795,9.728431307132848,3.7432441449256024,2.8758257156202043,1.6747848135050376,1.0208847667978915,10.122105825048374,2.255287916194035,3.302862480816708,13.031293787949554,3.3695869753786614,5.77834122906519,1.120971508640822,35.7376392873824,11.423233469006473,1.8816307466470943,14.505905117768734,1.4879562287315673,5.69159938613465,1.5613531727497165,1.027557216254087,5.257890171481951
053007,10478,2781,56,113,132,45,34,1627,180,163,179,60,684,154,164,1622,569,583,246,4010,1815,225,1247,280,338,102,44,1099,100.0,26.541324680282496,0.5344531399121969,1.0784500858942547,1.2597824012216072,0.4294712731437297,0.32448940637526247,15.527772475663296,1.7178850925749187,1.5556403893872877,1.7083412865050582,0.5726283641916396,6.527963351784692,1.4697461347585417,1.5651841954571484,15.48005344531399,5.430425653750716,5.564038938728765,2.3477762931857225,38.27066234014125,17.3220080167971,2.1473563657186485,11.901126169116244,2.672265699560985,3.225806451612903,0.9734682191257874,0.4199274670738691,10.488642870776864
053008,6562,1843,61,58,128,35,46,754,222,176,153,56,717,72,261,554,154,224,50,2259,902,126,772,130,243,113,33,481,100.0,28.085949405669002,0.9295946357817738,0.8838768668088998,1.9506248095092957,0.5333739713501982,0.7010057909174032,11.490399268515697,3.383114903992685,2.682109113075282,2.33160621761658,0.8533983541603171,10.926546784516916,1.097226455348979,3.977445900640049,8.442548003657421,2.346845473940872,3.4135934166412683,0.7619628162145687,34.425480036574214,13.74580920451082,1.920146296860713,11.76470588235294,1.9811033221578784,3.7031392868028044,1.7220359646449253,0.5028954587016154,7.330082291984151
054009,4036,1322,62,26,111,101,50,542,47,57,64,133,176,14,34,679,239,265,52,958,348,170,220,42,55,32,87,192,100.0,32.755203171456884,1.5361744301288405,0.6442021803766105,2.7502477700693757,2.502477700693756,1.2388503468780971,13.429137760158572,1.1645193260654112,1.4122893954410307,1.5857284440039643,3.295341922695738,4.360753221010902,0.3468780971258672,0.8424182358771061,16.82358771060456,5.921704658077305,6.565906838453915,1.288404360753221,23.736372646184343,8.622398414271556,4.2120911793855305,5.450941526263628,1.0406342913776017,1.362735381565907,0.7928642220019821,2.155599603567889,4.757185332011893
061001,7796,2433,152,174,302,153,112,619,121,144,199,154,668,150,164,1173,352,559,44,1667,598,191,535,100,134,66,260,393,100.0,31.20831195484864,1.9497178040020522,2.231913801949718,3.873781426372499,1.9625448948178552,1.4366341713699333,7.939969214982042,1.55207798871216,1.8471010774756287,2.552591072344792,1.9753719856336585,8.568496664956388,1.9240636223704464,2.103642893791688,15.04617752693689,4.515135967162647,7.170343766033864,0.5643919958953308,21.382760389943563,7.670600307850179,2.4499743458183683,6.862493586454592,1.2827090815802977,1.718830169317599,0.8465879938429964,3.335043612108773,5.04104669061057
061002,19554,5790,334,433,612,238,178,1896,342,323,538,315,1772,341,504,2597,773,1102,122,4954,1957,476,1723,293,479,228,505,1268,100.0,29.610309911015648,1.7080904162831134,2.214380689373018,3.1297944154648665,1.2171422726807815,0.9102996829293238,9.696225836146057,1.7490027615833077,1.6518359414953463,2.751355221438069,1.6109235961951518,9.062084483993045,1.7438887184207834,2.577477753912243,13.281170093075586,3.953155364631278,5.635675565101769,0.6239132658279636,25.334969827145343,10.008182469060038,2.434284545361563,8.811496369029355,1.4984146466196173,2.449626674849136,1.1660018410555384,2.5825917970747674,6.484606730080802
062003,14609,4166,153,255,306,195,129,1816,228,247,303,119,1250,300,405,1964,594,718,142,4642,1766,330,1528,299,450,129,250,948,100.0,28.516667807515915,1.047299609829557,1.7454993497159283,2.094599219659114,1.3347936203710042,0.8830173180915875,12.430693408173044,1.5606817715107126,1.6907385858032717,2.074063933191868,0.8145663632007666,8.55636936135259,2.053528646724622,2.7722636730782395,13.443767540557191,4.0659867205147515,4.9147785611609285,0.9720035594496542,31.77493326031898,12.08843863371894,2.258881511397084,10.459305907317408,2.0466835512355397,3.0802929700869326,0.8830173180915875,1.7112738722705183,6.489150523649805
062004,11539,3276,86,285,188,115,118,1517,180,200,186,140,774,151,218,1541,465,570,140,3654,969,320,1454,217,580,133,496,584,100.0,28.390675101828585,0.7452985527342058,2.4698847387121936,1.6292573013259382,0.9966201577259727,1.022618944449259,13.146719819741746,1.5599272033971747,1.733252448219083,1.6119247768437472,1.213276713753358,6.707686974607851,1.3086055984054077,1.8892451685588008,13.354710113528034,4.029811942109368,4.939769477424387,1.213276713753358,31.666522228962645,8.397608111621457,2.773203917150533,12.600745298552734,1.880578906317705,5.026432099835341,1.1526128780656901,4.298466071583326,5.061097148799722
063005,9701,2749,175,147,284,169,134,842,161,174,197,211,510,98,95,1428,435,515,73,2264,530,373,831,76,361,66,732,432,100.0,28.33728481599835,1.8039377383774868,1.515307700237089,2.927533243995464,1.742088444490259,1.3813008968147613,8.67951757550768,1.6596227193072879,1.7936295227296155,2.0307184826306566,2.1750335017008555,5.25718998041439,1.0102051334913926,0.9792804865477786,14.720131945160292,4.484073806824039,5.308731058653747,0.7524997422946088,23.337800226780743,5.463354293371817,3.844964436656015,8.566127203381095,0.7834243892382229,3.7212658488815586,0.6803422327595093,7.545613854241831,4.453149159880425
063006,15586,4653,346,416,419,291,237,1301,239,299,277,319,942,157,295,2009,593,813,135,4296,1110,547,1473,136,520,113,688,763,100.0,29.853714872321312,2.2199409726677786,2.6690619786988323,2.688310021814449,1.867060182214808,1.5205954061337097,8.347234697805723,1.5334274348774541,1.9183882971897857,1.7772359810085976,2.0467085846272295,6.043885538303606,1.0073142563839343,1.892724239702297,12.889772873091236,3.80469652252021,5.216219684332093,0.8661619402027461,27.563197741562938,7.121775952778134,3.5095598614140897,9.45078916976774,0.8725779545746182,3.33632747337354,0.7250096240215579,4.414217887848069,4.895418965738483
064007,7469,1997,194,72,180,208,120,493,75,89,60,249,304,39,96,1230,313,482,26,1578,341,166,542,24,178,107,591,202,100.0,26.73718034542777,2.5974025974025974,0.9639844691391083,2.409961172847771,2.784844021957424,1.6066407818985138,6.600615878966394,1.004150488686571,1.1915919132413977,0.8033203909492569,3.3337796224394167,4.070156647476235,0.522158254117017,1.2853126255188112,16.468068014459767,4.1906547061186235,6.453340473959031,0.348105502744678,21.12732628196546,4.565537555228277,2.222519748292944,7.256660864908287,0.3213281563797028,2.3831838264827954,1.432588030526175,7.912705850850181,2.7045119828624986
064008,11846,3441,354,182,316,338,190,882,98,202,75,426,393,78,156,2039,635,870,70,2112,495,498,624,79,172,50,976,480,100.0,29.047779841296638,2.9883504980584163,1.5363835893972648,2.667567111261185,2.8532838088806347,1.6039169339861559,7.445551240925206,0.8272834712139119,1.7052169508694919,0.6331251055208509,3.596150599358433,3.317575552929259,0.6584501097416849,1.3169002194833699,17.212561202093536,5.360459226743204,7.34425122404187,0.5909167651527941,17.828802971467162,4.178625696437616,4.20395070065845,5.2676008779334795,0.6668917778152963,1.4519669086611513,0.4220834036805673,8.239068039844673,4.0520006753334465
071001,14488,3677,376,232,521,167,263,700,274,242,163,281,855,210,306,2279,679,939,71,4486,1976,222,1668,356,534,123,469,898,100.0,25.379624516841524,2.5952512424075094,1.601325234676974,3.596079514080618,1.1526780784097184,1.8152954168967423,4.831584759801215,1.8912203202650468,1.6703478741027056,1.1250690226394255,1.9395361678630592,5.901435670900055,1.4494754279403645,2.112092766427388,15.730259525124241,4.686637217007179,6.481225842076201,0.4900607399226946,30.96355604638321,13.638873550524572,1.5323025952512423,11.512976256212038,2.457205963556046,3.6858089453340694,0.8489784649364993,3.237161789066814,6.198233020430701
071002,12079,2982,300,223,538,135,179,549,157,139,141,262,563,109,156,1357,426,561,53,4229,2528,136,1045,240,294,67,328,880,100.0,24.687474128653033,2.483649308717609,1.8461793194800895,4.454011093633579,1.1176421889229242,1.4819107542015069,4.545078234953224,1.2997764715622153,1.150757513039159,1.1673151750972763,2.1690537296133785,4.660981869360047,0.9023925821673979,1.2914976405331566,11.23437370643265,3.5267820183790053,4.644424207301929,0.43877804454011093,35.01117642188923,20.928884841460384,1.125921019951983,8.651378425366337,1.9869194469740872,2.433976322543257,0.5546816789469328,2.7154565775312522,7.285371305571653
072003,9032,2857,323,223,384,152,161,525,176,264,216,197,691,106,248,951,353,354,28,2390,1075,150,831,148,241,61,324,603,100.0,31.631975199291407,3.5761736049601414,2.4689991142604075,4.251550044286979,1.6829052258635961,1.7825509300265723,5.812666076173605,1.9486271036315321,2.9229406554472983,2.3914968999114263,2.1811337466784764,7.650575730735164,1.1736049601417184,2.745792736935341,10.529229406554473,3.9083259521700624,3.919397697077059,0.3100088573959256,26.461470327723653,11.902125775022142,1.6607617360496012,9.200620017714792,1.6386182462356065,2.6682905225863593,0.675376439326838,3.5872453498671386,6.676262178919398
072004,13619,3914,490,254,621,237,253,680,209,132,233,362,720,119,187,1086,321,418,54,4344,2454,236,1144,302,260,75,496,925,100.0,28.739261326088556,3.5979146780233497,1.8650414861590425,4.559806153168368,1.7402158748806813,1.8576988031426684,4.993024451134445,1.5346207504222042,0.9692341581613922,1.7108451428151847,2.6580512519274544,5.286731771789412,0.8737792789485279,1.3730817240619724,7.974153755782362,2.357001248256113,3.0692415008444085,0.3965048828842059,31.89661502312945,18.018944122182244,1.7328731918643072,8.400029370732065,2.2174902709450035,1.9090975842572875,0.5507012262280637,3.6419707761215947,6.791981790146119
073005,8192,2586,277,168,297,184,174,541,99,207,178,233,471,67,117,945,321,337,40,1884,602,186,663,106,207,185,299,440,100.0,31.5673828125,3.38134765625,2.05078125,3.62548828125,2.24609375,2.1240234375,6.60400390625,1.20849609375,2.52685546875,2.1728515625,2.84423828125,5.74951171875,0.81787109375,1.42822265625,11.53564453125,3.91845703125,4.11376953125,0.48828125,22.998046875,7.3486328125,2.2705078125,8.09326171875,1.2939453125,2.52685546875,2.25830078125,3.64990234375,5.37109375
073006,8867,2390,195,77,343,89,130,674,128,194,167,141,468,82,115,662,213,284,31,2974,1850,154,665,145,215,57,328,751,100.0,26.953873914514492,2.199165444908086,0.8683884064508852,3.8682756287357614,1.0037216645990752,1.4661102966053907,7.601217999323334,1.4435547535806925,2.187887673395737,1.8833878425623098,1.5901657832412315,5.277997067779407,0.924777264012631,1.2969437239201533,7.4658847411751434,2.402165332130371,3.202887109507161,0.3496109168828239,33.540092477726404,20.863877297845946,1.7367768129017704,7.499718055712192,1.635276869290628,2.424720875155069,0.6428329762039021,3.699109056050524,8.469606405774218
074007,8646,1878,161,133,202,73,81,544,93,95,188,101,592,86,136,1371,157,818,24,3262,1831,117,810,133,302,66,169,824,100.0,21.721027064538514,1.8621327781633126,1.5382835993523016,2.3363405042794354,0.844321073328707,0.9368494101318527,6.291926902613926,1.0756419153365717,1.0987739995373584,2.17441591487393,1.1681702521397177,6.847096923432801,0.9946796206338191,1.5729817256534815,15.857043719639139,1.8158686097617394,9.461022438121674,0.2775850104094379,37.728429331482765,21.17742308582003,1.35322692574601,9.368494101318529,1.5382835993523016,3.49294471431876,0.7633587786259541,1.9546611149664586,9.530418690724034
074008,12818,3523,201,308,268,134,183,1063,256,264,407,185,1177,191,312,1258,410,512,64,4384,1892,206,1700,459,419,110,180,1107,100.0,27.48478701825558,1.568107349040412,2.402870962708691,2.090809798720549,1.0454048993602745,1.4276798252457483,8.293025432984866,1.9971914495241068,2.059603682321735,3.1752223435793416,1.4432828834451552,9.182399750351069,1.4900920580433765,2.434077079107505,9.814323607427056,3.1986269308784525,3.9943828990482135,0.4992978623810267,34.20190357310033,14.7604930566391,1.6071149945389298,13.262599469496022,3.580901856763926,3.268840692775784,0.8581682009673895,1.4042752379466374,8.636292713371821
074009,7907,2046,82,139,192,45,67,584,375,162,142,96,753,213,173,642,171,203,36,3036,1156,89,1348,401,354,52,121,730,100.0,25.875806247628685,1.0370557733653725,1.7579360060705702,2.4282281522701403,0.5691159731883141,0.8473504489692677,7.385860629821677,4.742633109902618,2.048817503477931,1.7958770709497913,1.2141140761350702,9.523207284684457,2.6938156064246868,2.187934741368408,8.119387884153282,2.162640698115594,2.567345390160617,0.4552927785506513,38.396357657771595,14.61995700012647,1.1255849247502214,17.048185152396613,5.071455672189199,4.477045655748071,0.657645124573163,1.5302896167952447,9.232325787277096
075010,13338,3679,106,250,279,134,94,1511,340,200,365,130,1188,210,383,1372,435,560,118,4692,2223,120,1673,496,443,113,132,1388,100.0,27.582846003898638,0.7947218473534263,1.8743439796071377,2.0917678812415654,1.0046483730694258,0.7047533363322837,11.328535012745538,2.549107812265707,1.49947518368571,2.7365422102264207,0.9746588693957114,8.906882591093117,1.5744489428699955,2.8714949767581346,10.28639976008397,3.2613585245164196,4.198530514319988,0.8846903583745689,35.17768780926676,16.666666666666664,0.8996851102114259,12.543109911530964,3.718698455540561,3.3213375318638474,0.8472034787824262,0.9896536212325686,10.406357774778828
075011,7563,1964,59,133,127,72,22,799,198,183,164,39,649,121,148,880,214,314,92,2876,1510,96,843,177,299,57,79,755,100.0,25.968531006214462,0.7801137114901494,1.758561417426947,1.6792278196482875,0.9520031733439112,0.29088985852175064,10.564590770858125,2.6180087266957557,2.4196747322491077,2.1684516726166865,0.5156683855612851,8.581250826391644,1.5998942218696286,1.956895411873595,11.635594340870025,2.829564987438847,4.151791617083168,1.2164484992727753,38.02723786857067,19.965622107629247,1.2693375644585483,11.146370487901626,2.340341134470448,3.95345762263652,0.753669178897263,1.0445590374190137,9.982811053814624
076012,7296,1782,47,89,111,42,22,955,116,99,143,28,570,68,182,1106,437,314,168,3028,779,99,1275,218,604,27,41,493,100.0,24.424342105263158,0.6441885964912281,1.2198464912280702,1.5213815789473684,0.575657894736842,0.3015350877192982,13.08936403508772,1.5899122807017545,1.3569078947368423,1.9599780701754383,0.3837719298245614,7.8125,0.9320175438596491,2.4945175438596494,15.158991228070176,5.989583333333334,4.303728070175438,2.302631578947368,41.502192982456144,10.677083333333332,1.3569078947368423,17.47532894736842,2.987938596491228,8.278508771929824,0.3700657894736842,0.5619517543859649,6.757127192982456
076013,6116,1757,12,39,59,31,21,1131,206,70,102,27,408,61,140,1504,711,259,362,2205,747,78,714,169,286,54,39,342,100.0,28.727926749509486,0.1962066710268149,0.6376716808371484,0.9646827992151732,0.5068672334859385,0.3433616742969261,18.492478744277303,3.368214519293656,1.144538914323087,1.6677567037279268,0.44146500981033354,6.671026814911707,0.9973839110529757,2.289077828646174,24.59123610202747,11.625245258338783,4.234793982995422,5.91890124264225,36.05297580117724,12.213865271419229,1.2753433616742968,11.674296926095487,2.76324395029431,4.676258992805756,0.8829300196206671,0.6376716808371484,5.591890124264225
076014,5456,1751,41,107,102,60,34,870,78,110,163,67,604,88,227,563,170,232,53,1633,805,85,538,152,139,54,60,492,100.0,32.09310850439883,0.751466275659824,1.9611436950146628,1.86950146627566,1.0997067448680353,0.6231671554252199,15.94574780058651,1.4296187683284456,2.0161290322580645,2.987536656891496,1.2280058651026393,11.070381231671554,1.6129032258064515,4.160557184750733,10.318914956011731,3.1158357771260996,4.252199413489736,0.9714076246334311,29.930351906158357,14.754398826979473,1.5579178885630498,9.860703812316714,2.785923753665689,2.5476539589442817,0.9897360703812317,1.0997067448680353,9.017595307917889
076015,9681,2656,88,86,168,78,53,1418,111,155,205,103,874,166,335,1133,400,320,155,3589,986,123,1778,306,750,76,140,621,100.0,27.43518231587646,0.9089970044416898,0.8883379816134697,1.735357917570499,0.8057018903005888,0.5474641049478359,14.64724718520814,1.1465757669662224,1.6010742691870674,2.117549839892573,1.0639396756533417,9.027992975932237,1.7146988947422788,3.4603863237268877,11.703336432186758,4.131804565644045,3.305443652515236,1.6010742691870674,37.07261646524119,10.184898254312571,1.270529903935544,18.365871294287782,3.1608304927176945,7.747133560582585,0.7850428674723686,1.4461315979754157,6.414626588162379
081001,18896,5317,536,262,742,249,378,866,633,301,207,614,1172,212,354,930,268,365,48,7232,3654,167,2629,1043,358,72,568,1216,100.0,28.138230313293818,2.8365791701947503,1.38653683319221,3.9267569856054187,1.3177392040643523,2.000423370025402,4.582980524978832,3.3499153259949197,1.5929297205757833,1.0954699407281965,3.2493649449618967,6.202370872142252,1.121930567315834,1.8734123624047416,4.921676545300593,1.4182895850973751,1.9316257408975444,0.2540220152413209,38.27265029635902,19.337425910245553,0.8837849280270957,13.912997459779847,5.5196867061812025,1.8945808636748516,0.3810330228619814,3.0059271803556307,6.435224386113463
081002,22870,6006,576,371,820,178,352,1209,711,526,208,517,1842,359,571,1121,233,478,62,9397,5058,174,3308,1293,578,117,468,1700,100.0,26.26147791867075,2.518583296895496,1.6222125054656755,3.585483165719283,0.7783121993878444,1.5391342369916923,5.286401399212943,3.1088762571053783,2.29995627459554,0.9094884127678181,2.260603410581548,8.054219501530389,1.569742020113686,2.4967205946655007,4.901617839965019,1.0188019239177961,2.090074333187582,0.2710975076519458,41.088762571053785,22.11630957586358,0.7608220376038479,14.464363795365106,5.653694796676869,2.5273283777874944,0.5115872321818976,2.0463489287275904,7.433318758198514
081003,20171,6192,786,333,961,354,515,921,375,346,176,822,1415,206,363,1004,288,401,67,6635,3704,136,2201,730,377,58,726,1221,100.0,30.69753606663031,3.8966833572951267,1.6508849338158744,4.764265529720887,1.7549947945069655,2.5531703931386645,4.565961033166427,1.8591046551980566,1.7153338951960737,0.8725397848396212,4.07515740419414,7.015021565614001,1.0212681572554658,1.7996133062317188,4.97744286351693,1.4277923751921076,1.9880025779584551,0.33216003172871944,32.893758365970946,18.36299638094294,0.6742352882851619,10.911704922909127,3.6190570621188836,1.8690198800257796,0.28754152000396604,3.5992266124634376,6.053244757324872
081004,21728,6657,687,388,820,260,398,1140,641,909,279,658,1747,295,569,1082,267,524,54,7745,3412,154,3441,1228,680,113,582,1327,100.0,30.637886597938145,3.161818851251841,1.7857142857142856,3.7739322533136965,1.1966126656848308,1.831737849779087,5.246686303387334,2.9501104565537553,4.183541973490427,1.2840574374079528,3.0283505154639174,8.040316642120766,1.3576951399116348,2.618740795287187,4.9797496318114876,1.2288291605301915,2.411634756995582,0.24852724594992634,35.64525036818851,15.703240058910161,0.7087628865979382,15.836708394698086,5.651693667157585,3.12960235640648,0.5200662739322532,2.6785714285714284,6.107326951399116
081005,10850,1288,33,75,99,29,42,542,180,118,39,25,445,68,163,309,51,128,23,7078,3376,67,3210,1521,462,72,42,1253,100.0,11.870967741935484,0.30414746543778803,0.6912442396313364,0.912442396313364,0.2672811059907834,0.3870967741935484,4.9953917050691246,1.6589861751152075,1.0875576036866361,0.35944700460829493,0.2304147465437788,4.1013824884792625,0.6267281105990783,1.5023041474654377,2.847926267281106,0.4700460829493088,1.1797235023041475,0.2119815668202765,65.23502304147465,31.115207373271893,0.6175115207373272,29.5852534562212,14.018433179723502,4.258064516129032,0.663594470046083,0.3870967741935484,11.548387096774192
082006,12237,2955,84,102,297,70,63,982,551,402,117,57,783,111,284,980,139,404,40,5771,2519,80,2448,739,710,69,97,1124,100.0,24.148075508703112,0.6864427555773475,0.8335376317724933,2.427065457219907,0.5720356296477894,0.5148320666830105,8.024842690201847,4.502737599084743,3.285118901691591,0.9561166952684481,0.4658004412846286,6.398627114488846,0.9070850698700662,2.320830268856746,8.008498815069052,1.135899321729182,3.3014627768243847,0.3268775026558797,47.16025169567705,20.585110729754025,0.6537550053117595,20.00490316253984,6.039061861567378,5.802075672141864,0.5638636920813925,0.7926779439405084,9.18525782463022
082007,7913,2115,78,131,160,52,54,917,215,162,141,56,610,92,196,582,185,250,48,3157,1755,53,973,324,183,68,88,875,100.0,26.728168836092507,0.9857197017566031,1.6555036016681413,2.0219891318084167,0.6571464678377353,0.6824213319853406,11.588525211676986,2.7170478958675597,2.0472639959560217,1.7818779224061672,0.7076961961329458,7.708833565019588,1.1626437507898395,2.47693668646531,7.354985466953115,2.3379249336534813,3.159358018450651,0.6065967395425249,39.89637305699482,22.17869328952357,0.669783899911538,12.296221407809933,4.094527991912043,2.3126500695058767,0.859345381018577,1.112094022494629,11.057753064577277
082008,11115,2408,37,123,175,88,65,1158,222,197,156,87,1098,176,468,836,233,312,117,4928,2443,101,1734,541,452,80,68,1245,100.0,21.66441745389114,0.3328834907782276,1.106612685560054,1.5744489428699955,0.7917228969860549,0.5847953216374269,10.418353576248313,1.9973009446693657,1.7723796671165093,1.4035087719298245,0.7827260458839407,9.878542510121457,1.5834457939721098,4.2105263157894735,7.521367521367521,2.096266306792623,2.807017543859649,1.0526315789473684,44.33648223121907,21.979307242465136,0.9086819613135403,15.600539811066128,4.867296446243815,4.066576698155646,0.7197480881691408,0.6117858749437697,11.201079622132253
